,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.24,4.25,4,4.25,-1.2%,4.25,4.25,939880
1,4.43,4.5,4.25,4.5,+3.3%,4.25,4.5,1178893
2,4.01,4.25,3.75,4,-6.5%,4,4,935118
3,4.02,3.75,3.75,4,-6.3%,4.25,4,693704
4,4.25,4.25,4.25,4.25,-0.9%,4.25,4.25,25570
5,4.41,4.5,4,4.5,+2.8%,4.25,4.5,256641
6,4.38,4.25,3.75,4.25,+2.1%,4.5,4.5,498739
7,4.35,4.25,4.25,4.25,+1.4%,4.25,4.5,321858
8,4.27,4.5,3.5,4.25,-0.5%,4,4.5,1170717
9,4.13,4,4.25,4.25,-3.7%,4.25,4,1207392
10,4.52,4,4,4.5,+5.4%,4.5,4.75,1232671
11,4.71,4.75,5,4.75,+9.8%,4.5,4.75,1179714
12,4.34,4.25,4,4.25,+1.2%,4.25,4.5,393082
13,3.89,3.75,3.5,4,-9.3%,3.75,4,1171132
14,4,4,4,4,-6.8%,4,4,696364
15,4.43,4.5,4.25,4.5,+3.3%,4.25,4.5,1198070
16,3.96,3.75,4.5,4.25,-7.7%,4,3.75,1194384
17,4.04,4.25,4.25,4,-5.8%,4,4,936947
18,4.79,4.75,4.75,4.75,+11.7%,4.5,5,711627
19,5,5,5,5,+16.6%,5,5,1213954
20,4.12,4,4.25,4,-4%,4,4.25,814461
21,4.29,4,4.25,4.25,0%,4.5,4.25,1003907
22,4,4,4,4,-6.8%,4,4,954959
23,4.25,4.25,4.25,4.25,-0.9%,4.25,4.25,905981
24,4.39,4,4,4.75,+2.3%,3.75,4.75,1225697
25,3.81,3.75,3.75,3.75,-11.2%,4,3.75,1043324
26,4.3,4.25,4.25,4.5,+0.2%,4.25,4.25,810345
27,4.48,4.25,4.5,4.5,+4.4%,4.5,4.5,885735
28,4.39,4.25,4,4.5,+2.3%,4.25,4.5,172264
29,3.79,4,4,3.75,-11.7%,3.75,3.75,912132
30,2,2,2,2,-53.4%,2,2,1222909
31,4.08,4.5,3.5,4,-4.9%,4.25,4,621888
32,4.35,4.25,4.25,4.25,+1.4%,4.25,4.5,1025815
33,4.12,4,4,4,-4%,4.5,4,750565
34,4,4,4,4,-6.8%,4,4,756672
35,3,3,3,3,-30.1%,3,3,52897
36,3.67,3.5,3.75,3.75,-14.5%,3.5,3.75,750791
37,4.43,4.25,3.75,4.5,+3.3%,4.5,4.5,747065
38,4.24,4.25,4,4.25,-1.2%,4.25,4.25,1092559
39,4.25,4.25,4.25,4.25,-0.9%,4.25,4.25,1182030
40,4.57,4.5,4,4.5,+6.5%,4.5,4.75,1213291
41,3.06,2.75,3,3,-28.7%,3.75,2.75,749448
42,4.25,4.25,4.25,4.25,-0.9%,4.25,4.25,1208211
43,4.31,4,4,4.25,+0.5%,4.25,4.5,1220307
44,4.35,4.25,4.25,4.25,+1.4%,4.25,4.5,759660
45,4.09,4,3.75,4,-4.7%,4,4.25,921964
46,4,4,4,4,-6.8%,4,4,609807
47,4.24,4.25,4,4.25,-1.2%,4.25,4.25,542573
48,4.25,4.25,4.25,4.25,-0.9%,4.25,4.25,1049207
49,4.28,4,4.5,4.25,-0.2%,4,4.5,1216188
50,3.39,3.25,4,3.5,-21%,3,3.5,725595
51,4,4,4,4,-6.8%,4,4,725361
52,3.82,4,5,3.5,-11%,3,4.25,1213591
53,4.24,4.25,4,4.25,-1.2%,4.25,4.25,639972
54,4.44,4.5,4.5,4.5,+3.5%,4.25,4.5,372086
55,3.72,4,3.5,3.75,-13.3%,4,3.5,1070164
56,3.63,3.75,2.75,3.75,-15.4%,3.5,3.75,659462
57,3.54,3,2,3.5,-17.5%,4.25,3.5,958764
58,3.77,3.75,4,3.75,-12.1%,3.75,3.75,770773
59,4.66,4.5,4.5,4.5,+8.6%,4.75,4.75,781156
60,4.5,4.5,4.5,4.5,+4.9%,4.5,4.5,855151
61,1,1,1,1,-76.7%,1,1,640208
62,4.24,4.25,4,4.25,-1.2%,4.25,4.25,966331
63,4.25,4.25,4.25,4.25,-0.9%,4.25,4.25,1173883
64,4.15,4.25,4.25,4.25,-3.3%,4.25,4,924561
65,4.12,4,4,4,-4%,4.5,4,97842
66,4.27,4.25,4.5,4.25,-0.5%,4.25,4.25,707905
67,4.36,4.25,4.25,4.5,+1.6%,4.5,4.25,63854
68,4.69,5,4.25,4.75,+9.3%,4.5,4.75,262975
69,3,3,3,3,-30.1%,3,3,703342
70,4.77,4.5,4.75,4.75,+11.2%,4.5,5,1208041
71,4.78,4.75,4.5,4.75,+11.4%,4.5,5,1094647
72,4.31,4,3.75,4,+0.5%,4.5,4.5,1208825
73,3.5,3.5,3.5,3.5,-18.4%,3.5,3.5,1207740
74,4,4,4,4,-6.8%,4,4,1202388
75,3.75,3.75,3.75,3.75,-12.6%,3.75,3.75,610738
76,4.59,4.5,4.25,4.5,+7%,4.5,4.75,749253
77,4.37,4.5,4.25,4.5,+1.9%,4,4.5,753382
78,4.56,4.25,4.25,4.5,+6.3%,4.5,4.75,308613
79,3.53,3.5,4,3.5,-17.7%,3.5,3.5,749852
80,3.38,3.5,3,3.25,-21.2%,5,2.5,1151994
81,4.75,4.75,4.75,4.75,+10.7%,4.75,4.75,743023
82,5,5,5,5,+16.6%,5,5,785672
83,4.76,5,4,5,+11%,4.25,5,466824
84,4.14,4,3.75,4.25,-3.5%,4,4.25,374759
85,4.32,4.25,3.75,4.25,+0.7%,4.25,4.5,17251
86,4.27,4.25,4.5,4.25,-0.5%,4.25,4.25,1101725
87,3.88,4,3.75,3.75,-9.6%,3.75,4,1160166
88,3.91,4,4.5,4,-8.9%,3.5,4,756945
89,4.25,4.25,4.25,4.25,-0.9%,4.25,4.25,779746
90,4.35,4.25,4,4.5,+1.4%,4.5,4.25,659816
91,4.25,4.25,4.25,4.25,-0.9%,4.25,4.25,943900
92,5,5,5,5,+16.6%,5,5,1057031
93,4.1,4,4,4,-4.4%,4,4.25,1195893
94,3.85,4,3.5,4,-10.3%,3.5,4,638561
95,4.25,4.25,4.25,4.25,-0.9%,4.25,4.25,68995
96,4.87,4.75,4.25,5,+13.5%,4.75,5,1204125
97,4.21,4,4,4.25,-1.9%,4.25,4.25,638923
98,4.24,4,4,5,-1.2%,3.75,4.25,735568
99,4,4,4,4,-6.8%,4,4,1202198
100,4.16,4,4,4,-3%,4.25,4.25,1185061
101,4.5,4.5,4.5,4.5,+4.9%,4.5,4.5,662957
102,4.25,4.25,4.25,4.25,-0.9%,4.25,4.25,673581
103,4,4,4,4,-6.8%,4,4,1073862
104,3.94,4,3.75,3.75,-8.2%,4,4,450794
105,4.19,4.25,4.25,4.25,-2.3%,4,4.25,9774
106,3.94,4.25,3.5,4,-8.2%,3.75,4,1132088
107,4.79,4.5,4.75,4.75,+11.7%,5,4.75,951898
108,4.81,4.75,4.25,5,+12.1%,4.5,5,878262
109,5,5,5,5,+16.6%,5,5,1179781
110,4.32,4.5,4,4.25,+0.7%,4.5,4.25,411588
111,4.48,4.25,4.5,4.5,+4.4%,4.5,4.5,599818
112,4.31,4.25,4.25,4.25,+0.5%,4.5,4.25,673246
113,4.35,4.25,4.25,4.25,+1.4%,4.25,4.5,1068518
114,4.25,4.25,4.25,4.25,-0.9%,4.25,4.25,831854
115,4.5,5,5,4.5,+4.9%,5,4,1198427
116,4,4,4,4,-6.8%,4,4,797241
117,4.19,4.25,4.25,4.25,-2.3%,4,4.25,777758
118,4.5,4.5,4.5,4.5,+4.9%,4.5,4.5,784800
119,4.19,4.25,4.25,4.25,-2.3%,4,4.25,906731
120,3.9,4,4,4,-9.1%,4,3.75,872063
121,4.46,4.25,4.25,4.5,+4%,4.5,4.5,318479
122,4.35,4.25,4.25,4.25,+1.4%,4.25,4.5,1010791
123,4.21,4,4,4.25,-1.9%,4.25,4.25,817429
124,3.95,4,4.75,4,-7.9%,4,3.75,652469
125,4.5,4.5,4.5,4.5,+4.9%,4.5,4.5,479298
126,4.3,4,3.75,4.25,+0.2%,4.25,4.5,722217
127,4.35,4.25,4.25,4.25,+1.4%,4.25,4.5,1197890
128,3.65,3.75,2,3.75,-14.9%,3.75,3.75,1037059
129,4.29,4.25,4.25,4.25,0%,4,4.5,1197895
130,3.54,3.75,3.75,3.5,-17.5%,3.5,3.5,737220
131,5,5,5,5,+16.6%,5,5,1197467
132,4.35,4.25,4.25,4.25,+1.4%,4.25,4.5,1101152
133,3.55,3.75,2.5,4,-17.2%,3,3.75,1032808
134,2.92,2.75,2,3,-31.9%,3,3,84
135,4.76,4.5,4.5,4.5,+11%,4.75,5,1187660
136,4.34,4,3.5,4.25,+1.2%,4.5,4.5,1180596
137,3.87,4.5,4,4,-9.8%,3.25,4,1166849
138,4.3,4.25,4.25,4.5,+0.2%,4.25,4.25,1189812
139,4.75,4.75,4.75,4.75,+10.7%,4.75,4.75,1113443
140,3.96,3.75,3.75,4,-7.7%,4,4,708259
141,4.51,4.5,4.25,4.5,+5.1%,5,4.25,329306
142,4.75,4.75,4.75,4.75,+10.7%,4.75,4.75,714162
143,3.27,3,3.5,3,-23.8%,4,3,902637
144,4.21,4,4,4.25,-1.9%,4.25,4.25,993759
145,4.44,4,4.25,5,+3.5%,4.5,4.25,1003480
146,3,3,3,3,-30.1%,3,3,582388
147,4.46,4.5,4.75,4.5,+4%,4.25,4.5,902072
148,4,4,4,4,-6.8%,4,4,1193317
149,4.22,4.25,4,4.25,-1.6%,3.75,4.5,638783
