,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.47,4,4.75,3.5,+25.3%,3.25,3.25,221381
1,1.23,1,2,1.25,-55.6%,1.5,1,1235930
2,3,3,3,3,+8.3%,3,3,1235505
3,2.81,3.25,3,3,+1.4%,2.5,2.75,1042574
4,3.29,3.5,2.75,3.25,+18.8%,3,3.5,1232714
5,1.98,1.5,2,1.75,-28.5%,2.75,1.75,1183020
6,3.43,3,3.5,3.5,+23.8%,3,3.75,1232188
7,3.71,3.75,3.25,4,+33.9%,3.5,3.75,1231277
8,2.29,2,2.5,2.5,-17.3%,2.25,2.25,1228066
9,3,3,3,3,+8.3%,3,3,1216064
10,3.62,3.75,3.75,4,+30.7%,3,3.75,1230468
11,2.11,2,3,2.25,-23.8%,2,2,1188708
12,2.75,2.75,2.75,2.75,-0.7%,2.75,2.75,1229361
13,2.66,2.25,2,2.75,-4%,2.75,2.75,1228070
14,3.22,3.75,3.75,3.5,+16.2%,3,3,1199387
15,3.49,3.5,4.25,3.5,+26%,3.25,3.5,672577
16,4,4,4,4,+44.4%,4,4,1227128
17,3,3,3,3,+8.3%,3,3,816581
18,3.1,3,3,3,+11.9%,3,3.25,1088878
19,3.25,3,3,3.25,+17.3%,3,3.5,1167205
20,2.58,2.5,2.5,2.5,-6.9%,2,3,1091692
21,2.26,2,2.5,2.25,-18.4%,2.75,2,1222209
22,4.29,4.5,5,4.5,+54.9%,3.5,4.5,730716
23,1.89,1.75,2.5,2,-31.8%,1.5,2,1221723
24,2.69,2.75,3,2.75,-2.9%,2,3,1208338
25,3.51,3.25,3,3.5,+26.7%,3.75,3.5,1174393
26,2.9,2.75,2.75,3,+4.7%,2.75,3,674144
27,3.06,3,3,3,+10.5%,3.25,3,596144
28,2.77,2.75,3,2.75,0%,2.75,2.75,939880
29,3,3,3,3,+8.3%,3,3,1219102
30,3.13,3.5,3.5,3.25,+13%,3,3,1192848
31,3.11,3.5,3.5,3.25,+12.3%,2.5,3.25,1217774
32,1.89,2.25,1.75,2,-31.8%,1.5,2,1217246
33,3.13,3.25,3.75,3,+13%,3.25,3,1215210
34,2.62,3,2,3,-5.4%,2.5,2.5,1212255
35,3.5,3.5,3.5,3.5,+26.4%,3.5,3.5,1173058
36,3,3,3,3,+8.3%,3,3,1212777
37,3.34,3.5,3.5,3.5,+20.6%,3.25,3.25,1166423
38,3.68,3,4,3.5,+32.9%,3.5,4,1214689
39,3.44,3.5,3.5,3.5,+24.2%,3.25,3.5,848217
40,3.52,3.25,3.5,3.5,+27.1%,3.25,3.75,1214505
41,2.75,3.75,3.25,3,-0.7%,2,2.75,962334
42,2.83,2.75,3,2.75,+2.2%,3,2.75,786709
43,3,3,3,3,+8.3%,3,3,1213350
44,3.01,3.5,2.5,3.25,+8.7%,2.75,3,863359
45,1.66,1.5,2.5,2,-40.1%,1.5,1.5,1189672
46,2.52,2.5,2.75,2.5,-9%,2.5,2.5,1210410
47,3.25,3,3,3.25,+17.3%,3,3.5,1210245
48,2.56,3,3,2.5,-7.6%,2,2.75,1183503
49,2.86,3,3,3.5,+3.2%,2,3,1143274
50,2.83,3.25,3,3,+2.2%,3,2.5,1116849
51,2.61,3,2.5,2.5,-5.8%,2.75,2.5,1205512
52,3,3,3,3,+8.3%,3,3,545285
53,2.97,3,2.5,3,+7.2%,3,3,1043550
54,3.5,3.5,3.5,3.5,+26.4%,3.5,3.5,779746
55,2.5,2.5,2.5,2.5,-9.7%,2.5,2.5,1141617
56,2.95,3.25,2.75,3,+6.5%,2.75,3,728320
57,1.28,1.5,1.5,1,-53.8%,1,1.5,1207675
58,2.88,3.75,2.5,2.75,+4%,3.75,2.25,795177
59,3.31,3.25,3.25,3.25,+19.5%,3.5,3.25,1206521
60,2.55,2.25,2.75,2.5,-7.9%,2.75,2.5,1028282
61,3.25,3.25,3.25,3.25,+17.3%,3.25,3.25,1186224
62,5,5,5,5,+80.5%,5,5,1205988
63,2,2,2,2,-27.8%,2,2,1174806
64,2.61,3.25,2.25,2.75,-5.8%,2.5,2.5,1023183
65,1.5,1.5,1.5,1.5,-45.8%,1.5,1.5,383232
66,2.65,2.75,2.75,2.75,-4.3%,2.75,2.5,820345
67,3.43,3.5,3.25,3.5,+23.8%,3.25,3.5,743013
68,5,5,5,5,+80.5%,5,5,1191405
69,2.89,2.75,3,2.75,+4.3%,3.25,2.75,1165893
70,2.15,2,2,2.25,-22.4%,2,2.25,886400
71,2.38,2.5,2.5,2.5,-14.1%,2,2.5,1202921
72,2.25,2.25,2.25,2.25,-18.8%,2.25,2.25,1194516
73,2.75,2.75,2.75,2.75,-0.7%,2.75,2.75,838259
74,3,3,3,3,+8.3%,3,3,1201550
75,2.83,2.75,3,2.75,+2.2%,3,2.75,1201396
76,2.18,2.25,2,2.25,-21.3%,2,2.25,765198
77,3.25,3.25,3.25,3.25,+17.3%,3.25,3.25,1075167
78,2.44,2.75,3,2.5,-11.9%,2,2.5,1024981
79,3.52,3.5,3.75,3.5,+27.1%,3.5,3.5,1198137
