,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.3,4.25,4,4.25,+3.6%,4.5,4.25,938016
1,4.08,4,4.25,4,-1.7%,4.25,4,654191
2,4.13,4.25,4,4,-0.5%,4,4.25,779405
3,4.15,4,4,4.25,0%,4,4.25,728511
4,3.89,3.5,3.75,3.75,-6.3%,4,4,724445
5,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,1180402
6,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,800557
7,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,943900
8,3.98,3.75,4,4,-4.1%,4,4,869485
9,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,1228382
10,4.21,4,4,4.25,+1.4%,4.25,4.25,1216064
11,4.33,4.25,4.5,4.25,+4.3%,4.5,4.25,732488
12,3,3,3,3,-27.7%,3,3,123204
13,4.21,4,4,4.25,+1.4%,4.25,4.25,992810
14,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,609697
15,4.64,4,4,4.5,+11.8%,5,4.75,1222057
16,3.89,3.75,4,3.75,-6.3%,4.25,3.75,1221946
17,4.22,4.5,4,4.25,+1.7%,4.5,4,687346
18,4.13,3.5,3,3.5,-0.5%,5,4.25,549902
19,4.21,4,4,4.25,+1.4%,4.25,4.25,1218814
20,4.41,4.25,4.25,4.25,+6.3%,4.5,4.5,794207
21,5,5,5,5,+20.5%,5,5,1214269
22,3.6,3,4.25,3.5,-13.3%,3.5,3.75,1095071
23,4.11,4.25,3.75,4,-1%,4,4.25,910969
24,4.21,4,4,4.25,+1.4%,4.25,4.25,736237
25,4.26,4,3.75,4.25,+2.7%,4.5,4.25,444771
26,3.89,3.5,4,4,-6.3%,3.75,4,228702
27,4.03,4.25,4,4,-2.9%,4,4,536693
28,4.16,4,4,4,+0.2%,4.25,4.25,305814
29,4.72,3.75,4,4.5,+13.7%,5,5,1211296
30,4.1,4,4,4,-1.2%,4,4.25,682034
31,4.13,4.25,4,4,-0.5%,4,4.25,713872
32,3.91,4.25,3.75,4,-5.8%,4,3.75,561514
33,4.5,4.25,4.25,4.5,+8.4%,4.25,4.75,702775
34,4.67,4.5,4.75,4.75,+12.5%,4.5,4.75,1142757
35,3.59,3.5,4,3.5,-13.5%,3.75,3.5,1185398
36,4.39,4.5,4.25,4.5,+5.8%,4.5,4.25,940400
37,4.16,4,4,4,+0.2%,4.25,4.25,1099999
38,4.3,4.75,4.5,4.25,+3.6%,3.75,4.5,1205542
39,4.44,4,4.25,4.5,+7%,4.5,4.5,692295
40,3.81,4,4.25,3.75,-8.2%,3.75,3.75,673351
41,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,973715
42,4,4.25,3.75,4.25,-3.6%,3.75,4,688307
43,4.06,4.25,3.5,4,-2.2%,4.25,4,221381
44,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,1191399
45,3.87,3.75,3.75,3.75,-6.7%,4.25,3.75,1163911
46,4.06,4,4,4,-2.2%,4.25,4,1175883
47,4.21,3.5,3.75,4.25,+1.4%,4.5,4.25,2240
48,4.22,4.25,3.75,4.25,+1.7%,4.25,4.25,673923
49,4.27,4,4,4.25,+2.9%,4.5,4.25,585980
50,4,4,4,4,-3.6%,4,4,368529
51,4.08,3.75,4,4,-1.7%,4,4.25,921964
52,4.03,4.25,4,4,-2.9%,4,4,491506
53,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,983554
54,3.93,4,3.5,4,-5.3%,4.25,3.75,1003480
55,4.27,4,4,4.25,+2.9%,4.5,4.25,745061
56,4.04,3.75,4,4,-2.7%,4.25,4,652469
