,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.98,3.75,4,4,+3.6%,4,4,809652
1,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,1222398
2,4.19,4,4,4.25,+9.1%,3.75,4.5,862042
3,3.91,3.75,3.75,3.75,+1.8%,4,4,295549
4,4,4,4,4,+4.2%,4,4,1235058
5,3.99,3.75,4.25,4,+3.9%,4,4,818473
6,2.27,2.25,3.5,1.75,-40.9%,3.25,1.75,1231345
7,4.23,4,4.5,4,+10.2%,4,4.5,1069757
8,3.69,3.5,3.5,3.75,-3.9%,3.25,4,1216450
9,4.15,4,4,4.25,+8.1%,4,4.25,803864
10,3.96,3.75,3.75,4,+3.1%,4,4,1223570
11,4,4,4,4,+4.2%,4,4,1182030
12,2.86,3.25,2.5,3,-25.5%,2,3.25,1220307
13,4.43,4.25,4.5,4.25,+15.4%,4.5,4.5,1216112
14,3.88,4.5,4.5,4,+1%,4,3.5,1212777
15,3.47,3.5,3,3.5,-9.6%,3.5,3.5,735568
16,3.86,4,3.5,3.75,+0.5%,3.75,4,1005451
17,4.24,4.25,4,4.25,+10.4%,4.25,4.25,981264
18,4.98,4.75,5,5,+29.7%,5,5,1068999
19,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,1192519
20,4.66,5,5,4.5,+21.4%,4,5,1209875
21,4.37,4.25,4.5,4.25,+13.8%,4.25,4.5,1000284
22,3.57,3.75,3.5,3.5,-7%,3.25,3.75,996767
23,4.06,4,4.25,4,+5.7%,3.75,4.25,1171133
24,3.86,4,3.5,3.75,+0.5%,3.75,4,1208913
25,4.01,3.75,4.5,4,+4.4%,4,4,1135834
26,4,4,4,4,+4.2%,4,4,168208
27,3.93,4,3.75,4,+2.3%,3.75,4,1202198
28,3.79,4,4,3.75,-1.3%,3.75,3.75,796761
29,3.41,3.25,4,3.5,-11.2%,3.5,3.25,414126
30,4.1,4,4,4,+6.8%,4,4.25,822032
31,4.1,4,4,4,+6.8%,4,4.25,643320
32,4,4,4,4,+4.2%,4,4,999030
33,2.83,3,2.25,2.75,-26.3%,2.25,3.25,1185832
34,4.59,4.75,4.75,4.75,+19.5%,4.5,4.5,1183020
35,3.89,3.75,4.5,4,+1.3%,3.5,4,1192832
36,2.87,2.5,3.75,2.75,-25.3%,3.5,2.5,1116619
37,3.76,3.5,4.25,3.75,-2.1%,3.75,3.75,20741
38,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,479298
39,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,890889
40,3.75,4,4,3.75,-2.3%,4,3.5,1037716
41,3.74,3.75,3.5,3.75,-2.6%,3.75,3.75,120569
42,3.9,3.75,3.75,4,+1.6%,3.75,4,876794
43,5,5,5,5,+30.2%,5,5,1190174
44,3.29,3.5,4,3,-14.3%,3.75,3,711311
45,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,157496
46,3.34,3.25,3,3.25,-13%,3.25,3.5,419024
47,4.7,4.5,4.5,4.5,+22.4%,4.5,5,685299
48,4.5,4.25,4,4.75,+17.2%,4.5,4.5,1174840
49,3.92,3.75,4,4,+2.1%,3.75,4,489812
50,4,4,4,4,+4.2%,4,4,455228
51,3.83,3.75,4,3.75,-0.3%,4,3.75,860438
52,4.47,4.5,4,4.5,+16.4%,4.5,4.5,787791
53,4.21,4.25,4.25,4.25,+9.6%,4.5,4,1173965
54,3.71,3.5,3.5,3.75,-3.4%,3.75,3.75,948941
55,1.76,1.5,4.5,2,-54.2%,1,1.75,1046463
56,4.21,4,4,4.25,+9.6%,4.25,4.25,1172257
57,3.71,3.75,4,3.75,-3.4%,3.5,3.75,863763
58,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,1035603
59,3.52,3.75,4,3.5,-8.3%,3.75,3.25,1173390
60,4.5,4.5,4.5,4.5,+17.2%,4.5,4.5,726879
61,3.79,3.5,4,4,-1.3%,3.75,3.75,1115672
62,3.94,4,4,4,+2.6%,3.75,4,1062819
63,3.25,3.25,3.25,3.25,-15.4%,3.25,3.25,1141303
64,3.4,3.5,3.5,3.5,-11.5%,3.5,3.25,735454
65,3.68,3.75,3.5,3.75,-4.2%,3.5,3.75,691287
66,3.59,3.5,4,3.5,-6.5%,3.75,3.5,350950
67,4,4.25,4.5,4,+4.2%,3.75,4,715601
68,4,3.5,4.75,4,+4.2%,4,4,723761
69,4,4,4,4,+4.2%,4,4,543241
70,3.83,4,3.5,4,-0.3%,3,4.25,1126958
71,3.89,3.75,4,3.75,+1.3%,4.25,3.75,609228
72,3.54,3.75,3.75,3.5,-7.8%,3.5,3.5,949526
73,3.77,3.75,4,3.75,-1.8%,3.75,3.75,1150487
74,3.94,4,4,4,+2.6%,3.75,4,837268
75,3.42,3.5,3.75,3.5,-10.9%,3.5,3.25,860225
76,3.5,3.75,4,3.5,-8.9%,3.25,3.5,848878
77,3.72,3.75,3.5,3.75,-3.1%,3.25,4,1015020
78,4.46,4.5,4.75,4.5,+16.1%,4.25,4.5,930298
79,3.89,3.75,4,3.75,+1.3%,4.25,3.75,1135973
80,3.65,3.5,3.5,3.75,-4.9%,3.5,3.75,888050
81,2.78,3.25,3.25,3,-27.6%,1.5,3.25,976446
82,3.95,4,3.5,4,+2.9%,3.5,4.25,1119995
83,3.89,3.75,3.5,4,+1.3%,3.75,4,1108675
84,4.15,4.25,4.5,4.25,+8.1%,3.75,4.25,872563
85,4,4,4,4,+4.2%,4,4,995342
86,3.15,3.25,3.25,3.25,-18%,3.25,3,846562
87,4.39,4,4.25,4.25,+14.3%,4.5,4.5,1138132
88,3.98,4.25,4.25,4,+3.6%,3.75,4,128778
89,3.92,3.75,4,4,+2.1%,3.75,4,841164
90,3.36,3.75,3,3.5,-12.5%,2.5,3.75,1135009
91,3,3,3,3,-21.9%,3,3,849980
92,4.83,4.5,4.75,4.75,+25.8%,4.75,5,693013
93,4.05,4,4,4.25,+5.5%,4,4,1129994
94,4,4,4,4,+4.2%,4,4,764703
95,4.81,4.75,4.25,5,+25.3%,4.5,5,1092866
96,3.95,3.5,4,4,+2.9%,4,4,920677
97,3.33,3.25,3.75,3.5,-13.3%,3.25,3.25,1121152
98,3.1,3,3.75,3.25,-19.3%,3,3,1114786
99,3.69,3.75,3.75,3.75,-3.9%,3.5,3.75,1073239
100,2.24,2,2,2.5,-41.7%,1.75,2.5,1116834
101,3.96,3.75,3.75,4,+3.1%,4,4,705906
102,4.31,4.25,4.5,4.25,+12.2%,4,4.5,1116542
103,4.06,4,3.5,4.25,+5.7%,3.75,4.25,830313
104,3.6,3.5,3.5,3.5,-6.3%,3.5,3.75,944113
105,3.82,4,4.25,4,-0.5%,4,3.5,813351
106,3.85,3.75,3.75,3.75,+0.3%,3.75,4,867624
107,4.24,4,4.5,4.25,+10.4%,4.25,4.25,837152
108,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,1043876
109,4.34,4.25,4,4.25,+13%,4.25,4.5,1056118
110,4.3,4,5,4,+12%,5,4,711378
111,4,4,4,4,+4.2%,4,4,861097
112,3.92,3.75,4,4,+2.1%,3.75,4,408506
113,3.98,3.75,4,4,+3.6%,4,4,818921
114,3.51,3.25,4,3.5,-8.6%,3.5,3.5,762031
115,3.6,3.5,3.5,3.5,-6.3%,3.5,3.75,740135
116,3.48,3.5,3.75,3.5,-9.4%,3.75,3.25,380173
117,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,931106
118,3.72,3.75,4.25,3.75,-3.1%,3.5,3.75,921248
119,3.98,3.75,4,4,+3.6%,4,4,1048896
120,4.34,4.25,4,4.25,+13%,4.25,4.5,837323
121,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,898635
122,4.06,3.75,3.75,4,+5.7%,4,4.25,987415
123,4.86,4.75,5,5,+26.6%,4.5,5,943550
124,3.59,3.75,4.5,3.5,-6.5%,3.5,3.5,1056266
125,4.05,4.25,4.25,4.25,+5.5%,4.25,3.75,956741
126,4.67,5,4.25,4.75,+21.6%,4,5,1064743
127,3.92,3.75,4,4,+2.1%,3.75,4,1068723
128,4.35,4.5,4,4.5,+13.3%,4,4.5,1068239
129,3.4,3.25,3.25,3.5,-11.5%,3.25,3.5,1043176
130,3.44,3.5,5,3.25,-10.4%,3.5,3.25,696905
131,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,257117
132,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,9691
133,3.36,3.5,3.75,3.5,-12.5%,3.25,3.25,638668
134,4,4,4,4,+4.2%,4,4,1025815
135,3.63,3.5,3.75,3.75,-5.5%,3.75,3.5,532491
136,4.1,4,4,4,+6.8%,4,4.25,1049207
137,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,548037
138,3.26,3.75,3.25,3.25,-15.1%,3.5,3,747065
139,3.37,3.25,3.5,3.25,-12.2%,3.25,3.5,898639
140,3.9,3.75,3.75,4,+1.6%,3.75,4,413924
141,4.21,4,4,4.25,+9.6%,4.25,4.25,227228
142,4,4,4,4,+4.2%,4,4,205577
143,3.9,3.75,3.75,4,+1.6%,3.75,4,693232
144,4.06,3.75,3.75,4,+5.7%,4,4.25,867455
145,3.63,3.75,2.5,3.5,-5.5%,3.75,3.75,14451
146,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,495359
147,3.74,3.5,4,3.75,-2.6%,3.75,3.75,796767
148,3.74,3.75,3.5,3.75,-2.6%,3.75,3.75,959656
149,3.24,3.25,3.75,3.25,-15.6%,3.5,3,1021789
150,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,641923
151,3.19,2.5,3.75,3.25,-16.9%,4,2.75,832265
152,3.89,3.5,4,4,+1.3%,3.75,4,640726
153,4,4,4,4,+4.2%,4,4,1020986
154,3.85,3.75,3.75,3.75,+0.3%,3.75,4,833814
155,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,541312
156,3.79,4.25,4.5,3.75,-1.3%,3.5,3.75,431655
157,3.88,4,3.75,3.75,+1%,3.75,4,28379
158,3.96,4,4,4,+3.1%,4.25,3.75,670581
159,4.74,4.25,4.75,4.75,+23.4%,4.5,5,779407
160,4.69,4.75,4.75,4.75,+22.1%,4.5,4.75,627541
161,3.77,3.75,4,3.75,-1.8%,3.75,3.75,668298
162,3.77,3.75,4,3.75,-1.8%,3.75,3.75,1024634
163,3.97,3.75,4,3.75,+3.4%,3.75,4.25,993759
164,3.99,4,3.75,4,+3.9%,4,4,754236
165,4.14,4,4.75,4.25,+7.8%,3.75,4.25,794677
166,4.08,3.75,4,4,+6.3%,4,4.25,931900
167,3.65,3.75,4,3.75,-4.9%,3.25,3.75,406749
168,4,4,4,4,+4.2%,4,4,751379
169,3,3.75,4,3.5,-21.9%,2,3,1008114
170,3.93,3.25,5,4,+2.3%,3.75,4,988627
171,4.27,4,4.25,4.25,+11.2%,4,4.5,65347
