,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.04,4.25,3.75,4.25,+10.1%,3.5,4.25,1217774
1,3.48,3.25,3.5,3.5,-5.2%,3.5,3.5,743405
2,4.71,4.75,5,4.75,+28.3%,4.5,4.75,1060743
3,4.25,4.25,4.25,4.25,+15.8%,4.25,4.25,787791
4,3.66,3.5,3.5,3.5,-0.3%,3.75,3.75,638668
5,4.4,4.25,4,4.25,+19.9%,4.5,4.5,1184756
6,3.59,3.5,3,3.5,-2.2%,4,3.5,474403
7,2.5,2.5,2.5,2.5,-31.9%,2.5,2.5,1219102
8,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,491306
9,3.06,3,4,3,-16.6%,3,3,749852
10,4.06,4,4,4,+10.6%,4.25,4,863359
11,4,4,4,4,+9%,4,4,779746
12,4.11,4.25,4.5,4.25,+12%,4,4,1217987
13,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,1035603
14,4.15,4,4,4.25,+13.1%,4,4.25,544616
15,3,3,3,3,-18.3%,3,3,1070762
16,3.66,3.5,3.5,3.5,-0.3%,3.75,3.75,772206
17,3.83,4.25,5,4,+4.4%,3.75,3.5,1212777
18,3.92,3.75,4,4,+6.8%,3.75,4,1208211
19,4.4,4.25,3.5,4.5,+19.9%,4,4.75,1751
20,3.84,4,3.75,3.75,+4.6%,4,3.75,943900
21,3.99,4,3.75,4,+8.7%,4,4,708259
22,4.23,4.25,4.5,4.25,+15.3%,4.5,4,519994
23,4.45,3.75,4.25,4.5,+21.3%,4.25,4.75,747587
24,4.04,4,3.75,4.25,+10.1%,4,4,725014
25,3.23,2,4.25,3.25,-12%,3,3.5,817832
26,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,1202198
27,3.52,3.5,3.75,3.5,-4.1%,3.5,3.5,818506
28,3.69,3.75,3.75,3.75,+0.5%,3.5,3.75,447549
29,3.65,3.75,3.75,3.75,-0.5%,3.75,3.5,807964
30,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,584801
31,3.71,3.5,3.5,3.75,+1.1%,3.75,3.75,658584
32,3.25,3.25,3.25,3.25,-11.4%,3.25,3.25,576712
33,3.98,4,4,4,+8.4%,3.5,4.25,1116849
34,3.8,3.75,3.75,4,+3.5%,3.75,3.75,1189812
35,4.1,4,4.75,4.25,+11.7%,4,4,1194384
36,4.44,4.5,4.5,4.5,+21%,4.25,4.5,545285
37,3.79,3.75,3.75,3.75,+3.3%,3.5,4,1045082
38,4.07,3.5,4.25,4,+10.9%,4,4.25,1159209
39,3.84,4,4,4,+4.6%,3.75,3.75,1079612
40,4,4,4,4,+9%,4,4,790089
41,3.34,3.5,3.25,3.25,-9%,3.5,3.25,299717
42,3.62,3.5,3.75,3.5,-1.4%,3.5,3.75,1073239
43,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,680921
44,4.02,4,4.25,4,+9.5%,4,4,1014511
45,3.27,3.25,3.5,3.25,-10.9%,3.25,3.25,914481
46,4.56,4.5,4.75,4.5,+24.3%,4.25,4.75,1069757
47,3.77,3.75,4,3.75,+2.7%,3.75,3.75,168653
48,4.13,4.25,4.25,4.25,+12.5%,3.75,4.25,706127
49,3.55,4,3.5,3.5,-3.3%,3.5,3.5,99435
50,3.74,4.5,4,3.75,+1.9%,3.75,3.5,692655
51,3.53,3.75,3.5,3.5,-3.8%,3.5,3.5,693704
52,4.04,4,4,4,+10.1%,3.75,4.25,593381
53,4,4,4,4,+9%,4,4,831854
54,4.2,4,4,4,+14.4%,4,4.5,1118825
55,4.2,4.25,4,4.25,+14.4%,4.5,4,932174
56,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,1049226
57,4.22,4.25,4,4.25,+15%,3.75,4.5,1086099
58,4.06,4,4,4,+10.6%,4.25,4,678825
59,3.9,4,4,4,+6.3%,4,3.75,463725
60,3.09,3,3.25,2.75,-15.8%,3.5,3,828469
