,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,570679
1,3.98,3.75,4,4,+3.9%,4,4,1233813
2,3.63,3.5,3.75,3.75,-5.2%,3.75,3.5,843896
3,3.81,3.75,4,3.75,-0.5%,3.5,4,1046282
4,2.95,3.25,3.25,2.75,-23%,3.25,2.75,1095071
5,3.31,3.25,3.25,3.25,-13.6%,3.5,3.25,152599
6,3.62,3.5,4,3.75,-5.5%,3.25,3.75,1226860
7,4.13,4.25,4,4,+7.8%,4,4.25,1177416
8,4,4,4,4,+4.4%,4,4,123204
9,3.84,4,3.75,3.75,+0.3%,4,3.75,691369
10,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,281621
11,3.61,3.75,3.75,3.75,-5.7%,4,3.25,712062
12,3.49,3.5,4,3.5,-8.9%,3.75,3.25,1142630
13,3.66,3.5,3.5,3.5,-4.4%,3.75,3.75,1183241
14,3.94,4,4,4,+2.9%,3.75,4,1211271
15,3.77,3.75,4,3.75,-1.6%,3.75,3.75,904084
16,3.94,4,4,4,+2.9%,3.75,4,56472
17,3.69,4.5,3.25,4,-3.7%,3.5,3.5,975319
18,3.85,4,4,3.75,+0.5%,4,3.75,613851
19,3.6,3.5,3.5,3.5,-6%,3.5,3.75,720081
20,4.18,4,4.5,4.25,+9.1%,4,4.25,1203701
21,3.26,3.25,4,3.25,-14.9%,3.5,3,115942
22,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,1180421
23,3.88,4.25,4.25,4,+1.3%,3.75,3.75,837591
24,4.43,4.5,4.25,4.5,+15.7%,4.25,4.5,591360
25,1.7,2,3,1,-55.6%,3,1,1207526
26,4,4,4,4,+4.4%,4,4,642714
27,3.68,3.5,4,3.75,-3.9%,3.5,3.75,827386
28,3.85,3.75,3.75,3.75,+0.5%,3.75,4,1199411
29,4.29,4.25,4.25,4.25,+12%,4,4.5,818473
30,3.64,3.75,3.75,3.5,-5%,3.5,3.75,1185052
31,3.9,4,4,4,+1.8%,4,3.75,960
32,4.67,4.75,4.75,4.75,+21.9%,4,5,1203625
33,3.27,3.25,3.5,3.25,-14.6%,3.25,3.25,1202198
34,3.74,3.5,4,3.75,-2.3%,3.75,3.75,791024
35,3.7,4,3.5,3.75,-3.4%,3.5,3.75,949100
36,3.73,4,4,3.75,-2.6%,3.5,3.75,289047
37,4.43,4,4,4.25,+15.7%,4.75,4.5,255457
38,4.25,4.25,4.25,4.25,+11%,4.25,4.25,600630
39,4,4,4,4,+4.4%,4,4,772855
40,3.89,4,3.75,4,+1.6%,4,3.75,951080
41,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,1124715
42,1.6,1,3,1,-58.2%,3,1,707369
43,3.52,3.5,3.75,3.5,-8.1%,3.5,3.5,836463
44,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,24180
45,3.76,4,3.5,3.75,-1.8%,3.75,3.75,1193048
46,4.25,4.25,4.25,4.25,+11%,4.25,4.25,658502
47,3.77,3.75,4,3.75,-1.6%,3.75,3.75,312857
48,4.11,4.5,4.25,4,+7.3%,3.75,4.25,828019
49,4.41,4.25,4.25,4.25,+15.1%,4.5,4.5,1191860
50,3.88,4.25,4.25,4,+1.3%,3.75,3.75,867520
51,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,733095
52,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,703693
53,3.96,3.75,3.75,4,+3.4%,4,4,1187608
54,3.93,4,3.75,4,+2.6%,3.75,4,1190225
55,4.02,4,4.25,4,+5%,4,4,762463
56,3.84,3.75,4.25,3.75,+0.3%,4,3.75,523243
57,4.5,4.5,4.5,4.5,+17.5%,4.5,4.5,1188329
58,3.64,4,4,3.5,-5%,3.75,3.5,1103075
59,3.25,3.25,3.25,3.25,-15.1%,3.25,3.25,790433
60,3.58,3.75,3.5,3.75,-6.5%,3.5,3.5,419024
61,3.01,2.75,3.5,3,-21.4%,3,3,762962
62,2.65,2,3,2.75,-30.8%,3,2.5,1171922
63,4,4,4,4,+4.4%,4,4,1088275
64,4.5,4.5,4.5,4.5,+17.5%,4.5,4.5,763273
65,3.93,4,3.75,4,+2.6%,3.75,4,910969
66,3.77,3.75,4,3.75,-1.6%,3.75,3.75,427655
67,4.54,4.5,4.5,4.5,+18.5%,4.25,4.75,1130288
68,3.88,3.75,4,4,+1.3%,4,3.75,1139522
69,3.52,3.5,3.75,3.5,-8.1%,3.5,3.5,711271
70,4,4,4,4,+4.4%,4,4,713943
71,3.34,4,3.5,3.25,-12.8%,3.25,3.25,1108049
72,3,3,3,3,-21.7%,3,3,779298
