,ba_score,feel,look,overall,rDev,smell,taste,user_id
83,3.61,4,3.5,3.5,-6.7%,3.75,3.5,709596
84,3.94,4,4,4,+1.8%,3.75,4,725361
85,4.52,4.5,4.75,4.5,+16.8%,4.5,4.5,1060743
86,4.35,4.25,4.25,4.25,+12.4%,4.25,4.5,1060073
87,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,1173220
88,4.35,5,4,4.25,+12.4%,4,4.5,851453
89,3.62,3.75,4.25,3.75,-6.5%,3.5,3.5,663581
90,3.79,4,4,3.75,-2.1%,3.75,3.75,696061
91,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,715742
92,4.14,3.75,4,4,+7%,4.25,4.25,1136311
93,4.34,4.5,4.25,4.25,+12.1%,4.5,4.25,19578
94,4.31,4,3.5,4.5,+11.4%,3.75,4.75,1126442
95,4.41,4.25,4.25,4.25,+14%,4.5,4.5,497925
96,3.33,3,4.5,3.5,-14%,2.75,3.5,986489
97,3.92,4,4.25,4,+1.3%,4,3.75,772206
98,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,596144
99,3.8,4.25,4.25,4,-1.8%,3,4,224763
100,4.39,4.25,4.75,4.5,+13.4%,4.5,4.25,637718
101,3.38,3.5,3.25,3.25,-12.7%,3.25,3.5,433231
102,3.9,4,4.25,4,+0.8%,3.5,4,4993
103,3.71,3.5,4.5,3.75,-4.1%,3.5,3.75,1133465
104,3.96,4,4,4,+2.3%,4.25,3.75,672577
105,4.1,4.5,3.75,4.5,+5.9%,3,4.5,1167424
106,5,5,5,5,+29.2%,5,5,780649
107,3.34,3.5,3.75,3.5,-13.7%,2.75,3.5,1117709
108,3.77,3.75,4,3.75,-2.6%,3.75,3.75,48386
109,4.85,5,4.5,5,+25.3%,4.5,5,440420
110,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,818506
111,3.53,3.75,3.5,3.5,-8.8%,3.5,3.5,678389
112,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,42949
113,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,751022
114,4.21,4,4,4.25,+8.8%,4.25,4.25,194392
115,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,761842
116,4.5,4.5,4.5,4.5,+16.3%,4.5,4.5,725766
117,4.31,4.25,4.5,4.25,+11.4%,4,4.5,445106
118,4.13,4.25,4,4,+6.7%,4,4.25,876987
119,4.03,4,3.75,4,+4.1%,3.75,4.25,877196
120,4,4,4,4,+3.4%,4,4,1082979
121,3.91,4,4.5,4,+1%,3.5,4,910247
122,3.17,3.75,2.75,3.25,-18.1%,3.25,3,993657
123,4.18,4.25,4,4.25,+8%,4,4.25,860225
124,4.15,4.5,4,4,+7.2%,4,4.25,476794
125,3.87,3.75,4,3.75,0%,3.75,4,268179
126,3.78,4,3.75,3.75,-2.3%,3.75,3.75,1153277
127,4.03,4,3.75,4,+4.1%,3.75,4.25,778786
128,3.87,3.75,4,3.75,0%,3.75,4,601369
129,3.67,3.75,4,3.75,-5.2%,3.75,3.5,735454
130,4.35,4.25,4.25,4.25,+12.4%,4.25,4.5,617214
131,2.7,3,2.5,2.75,-30.2%,2.5,2.75,1133276
132,3.9,3.75,3.75,4,+0.8%,3.75,4,739819
133,4,4,4,4,+3.4%,4,4,818588
134,4.5,4.5,4.5,4.5,+16.3%,4.5,4.5,822814
135,3.39,3.5,3.5,3.25,-12.4%,3.25,3.5,1044195
136,4.25,4.25,4.25,4.25,+9.8%,4.25,4.25,1139175
137,3.92,3.75,4,4,+1.3%,3.75,4,962530
138,3.38,3.25,3.5,3.5,-12.7%,3.5,3.25,6719
139,3,3,3,3,-22.5%,3,3,694788
140,4.18,4.5,4.25,4.25,+8%,4.25,4,1091917
141,4.04,4,4,4,+4.4%,3.75,4.25,796767
142,4,4,4,4,+3.4%,4,4,813531
143,3.85,3.75,3.75,3.75,-0.5%,3.75,4,753281
144,3.4,3.75,4,3.5,-12.1%,3.25,3.25,981264
145,4.35,4.25,4.25,4.25,+12.4%,4.25,4.5,1126263
146,4,4,4,4,+3.4%,4,4,187059
147,3.73,4,4,3.75,-3.6%,3.5,3.75,767570
148,4.37,4,4.5,4.5,+12.9%,3.75,4.75,887454
149,4.52,4.5,4.75,4.5,+16.8%,4.5,4.5,1000026
150,3.92,3.75,4,4,+1.3%,3.75,4,1062077
151,3.9,4.5,3.75,4,+0.8%,3,4.25,1117169
152,4.5,4.5,4.5,4.5,+16.3%,4.5,4.5,744511
153,4.09,4,3.75,4,+5.7%,4,4.25,946287
154,3.73,3.5,3.75,3.75,-3.6%,3.75,3.75,1108675
155,3.52,3.5,3.75,3.5,-9%,3.5,3.5,2015
156,4.28,4.5,4.25,4.25,+10.6%,4.25,4.25,523162
157,3.81,4,4,3.75,-1.6%,3,4.25,298927
158,4.26,4.75,4.5,4.25,+10.1%,4,4.25,776449
159,3.73,3.5,3.75,3.75,-3.6%,3.75,3.75,757526
160,3.61,3.75,4,3.75,-6.7%,3.5,3.5,1100914
161,3.38,3.25,3.75,3.25,-12.7%,3.25,3.5,778537
162,4,4,4,4,+3.4%,4,4,792987
163,3.53,3.5,4,3.5,-8.8%,3.5,3.5,118653
164,3.42,4,3,3.5,-11.6%,3.5,3.25,938016
165,4.2,4.5,4,4.25,+8.5%,4,4.25,673823
166,3.34,3.25,3,3.25,-13.7%,3.25,3.5,1091757
167,3.45,3.25,3,3.5,-10.9%,3.5,3.5,1081399
168,3.84,4,4,4,-0.8%,3.75,3.75,501917
169,3.99,3.75,4.25,4,+3.1%,4,4,882815
170,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,971534
171,3.93,4,3.75,4,+1.6%,3.75,4,934826
172,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,684016
173,3.39,3.25,3.75,3.5,-12.4%,3.5,3.25,787791
174,4.48,4.25,4.5,4.5,+15.8%,4.5,4.5,591341
175,2.88,2.5,3.5,3,-25.6%,3,2.75,961924
176,3.57,4,4,3.75,-7.8%,3.25,3.5,1080140
177,4.25,4.25,4.25,4.25,+9.8%,4.25,4.25,1032957
178,4.15,4,4,4.25,+7.2%,4,4.25,982660
179,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,378545
180,3.9,4,4,4,+0.8%,4,3.75,1001213
181,4,4,4,4,+3.4%,4,4,999410
182,3.84,3.75,3.5,3.75,-0.8%,3.75,4,722928
183,4.37,4.25,4.75,4.5,+12.9%,4,4.5,737165
184,3.65,3.75,3.75,3.75,-5.7%,3.75,3.5,705906
185,3.6,3.5,3.5,3.5,-7%,3.5,3.75,991398
186,3.01,4.25,4.5,2.75,-22.2%,2.75,2.75,799228
187,4.42,4,4.25,4.5,+14.2%,4,4.75,6090
188,3.96,3.75,4,4,+2.3%,3.5,4.25,903241
189,3.88,4,4,4,+0.3%,3.5,4,918324
190,3.55,3.25,3.75,3.5,-8.3%,3.75,3.5,112792
191,4.63,4.5,4.75,4.75,+19.6%,4.75,4.5,925457
192,3.71,3.75,3.75,3.75,-4.1%,4,3.5,856358
193,3.77,3.75,4,3.75,-2.6%,3.75,3.75,1013583
194,4.19,4,4,4.25,+8.3%,3.75,4.5,892085
195,3.11,3.5,4.25,3,-19.6%,5,1.75,799578
196,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,637693
197,3.99,4.5,4,4,+3.1%,3.75,4,782323
198,3.81,3.75,4,3.75,-1.6%,3.5,4,693232
199,3.5,3.75,4,3.5,-9.6%,3.25,3.5,761927
200,3.87,4,4.5,4,0%,3.75,3.75,790882
201,4,4,4,4,+3.4%,4,4,545244
202,2.87,2,3.75,3,-25.8%,3.5,2.5,555343
203,3.88,3.75,4.25,3.75,+0.3%,3.75,4,218697
204,4.3,4.5,4,4.25,+11.1%,4,4.5,642785
205,3,3,3,3,-22.5%,3,3,946166
206,3.94,4.25,3.75,3.75,+1.8%,3.5,4.25,931552
207,4.03,4,4.5,4.5,+4.1%,4,3.75,1026117
208,4.03,4.25,4.25,4.25,+4.1%,3.75,4,414126
209,4.1,4,4,4,+5.9%,4,4.25,638305
210,4.09,4.25,3.75,4,+5.7%,3.5,4.5,158894
211,4.37,4.25,4.5,4.25,+12.9%,4.25,4.5,701696
212,4.5,4.5,4.5,4.5,+16.3%,4.5,4.5,545285
213,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,824099
214,4,4,4,4,+3.4%,4,4,843609
215,4.03,4.25,4,4,+4.1%,4,4,968355
216,4,4,4,4,+3.4%,4,4,767305
217,3.84,4,4,4,-0.8%,3.75,3.75,495653
218,4.26,5,3,4,+10.1%,4.5,4.25,814833
219,3.58,3.5,4.75,3.5,-7.5%,3.5,3.5,935733
220,4.07,3.5,4,4,+5.2%,4.5,4,582260
221,3.54,3.75,3.75,3.5,-8.5%,3.5,3.5,95531
222,3.98,4.25,4.25,4,+2.8%,3.75,4,446214
223,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,519186
224,3.65,3.75,4,3.75,-5.7%,3.25,3.75,693655
225,3.79,4,4,3.75,-2.1%,3.75,3.75,156433
226,3.88,4,4,4,+0.3%,3.5,4,837268
227,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,804994
228,3.67,3.5,3.75,3.75,-5.2%,3.5,3.75,977979
229,3.32,3.5,4,3.25,-14.2%,3.25,3.25,707546
230,4.05,4.25,3.75,4,+4.7%,3.75,4.25,737250
231,3.76,4,3.5,3.75,-2.8%,3.75,3.75,751708
232,4.33,4.5,4,4.5,+11.9%,3.5,4.75,835083
233,4.02,4,4.25,4,+3.9%,4,4,799019
234,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,325987
235,4.36,4.25,4.5,4.5,+12.7%,4,4.5,966904
236,3.08,3,3.25,3,-20.4%,3.25,3,872653
237,3.31,3,4,3.25,-14.5%,3,3.5,920333
238,4.59,4.5,4.5,4.75,+18.6%,4.25,4.75,970819
239,3.56,3.5,3.5,3.5,-8%,3.75,3.5,742321
240,4.94,5,4.75,4.75,+27.6%,5,5,485269
241,3.45,3.5,3,3.5,-10.9%,3,3.75,983973
242,3.79,4,4,3.75,-2.1%,3.75,3.75,702797
243,4.16,4,4,4,+7.5%,4.25,4.25,137384
244,3.62,3.5,3.75,3.5,-6.5%,3.5,3.75,687743
245,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,626108
246,3.82,4,3.75,3.75,-1.3%,3.5,4,658541
247,4.25,4.25,4.25,4.25,+9.8%,4.25,4.25,967450
248,4.09,4.25,4,4,+5.7%,4.25,4,827043
249,3.97,4.25,4,4,+2.6%,3.75,4,786683
250,3.25,3.25,3.25,3.25,-16%,3.25,3.25,888160
251,3.82,4,3,4,-1.3%,3.5,4,828469
252,3.44,3,3.25,3.5,-11.1%,3.5,3.5,736077
253,3.8,4.5,5,3.75,-1.8%,3.75,3.5,417259
254,4.14,4,3.75,4.25,+7%,4,4.25,960022
255,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,733123
256,3.76,3.25,4,3.75,-2.8%,3.5,4,456200
257,3.94,4,4,4,+1.8%,3.75,4,597511
258,4.05,5,3.75,4,+4.7%,4.25,3.75,916828
259,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,759005
260,3.79,4,4,3.75,-2.1%,3.75,3.75,801494
261,4.04,3.5,4,3.75,+4.4%,3.75,4.5,943323
262,3.93,4.25,4.25,4.25,+1.6%,3.75,3.75,786963
263,3.84,3.75,3.5,3.75,-0.8%,3.75,4,950963
264,4.3,5,4,4,+11.1%,4,4.5,863359
265,3.9,3.75,3.75,4,+0.8%,3.75,4,786690
266,3.67,3,4,3.75,-5.2%,3.25,4,956861
267,4.24,4.25,4,4.25,+9.6%,4.25,4.25,134436
268,4.05,3.75,4.25,4,+4.7%,4.25,4,748212
269,4,4,4,4,+3.4%,4,4,607196
270,3.35,3.25,4,3.5,-13.4%,3.25,3.25,187164
271,3.52,3.5,3.75,3.5,-9%,3.5,3.5,723575
272,4.14,4.5,4,4.25,+7%,3.75,4.25,537394
273,3.89,3.75,3.75,4.25,+0.5%,3.5,4,109040
274,3.72,3.75,4.25,3.75,-3.9%,3.5,3.75,260506
275,3.84,4.25,3.5,4,-0.8%,3.75,3.75,573630
276,3.57,3.5,3.75,3.75,-7.8%,3.5,3.5,811581
277,3.77,3.75,4,3.75,-2.6%,3.75,3.75,729651
278,4.15,4,4,4.25,+7.2%,4,4.25,777490
279,4.05,4,3.75,4,+4.7%,4.25,4,759773
280,3.58,3.5,3.75,3.5,-7.5%,3.75,3.5,417041
281,3.71,4,4.25,3.75,-4.1%,3.75,3.5,845049
282,3.96,3.75,4,4,+2.3%,3.5,4.25,222332
283,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,456904
284,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,637938
285,4,4,4,4,+3.4%,4,4,637219
286,4.85,4.75,4.75,4.75,+25.3%,4.75,5,822032
287,4,4.25,4.5,4,+3.4%,3.75,4,795165
288,3.92,3.75,4,4,+1.3%,3.75,4,827579
289,3.92,3.75,4,4,+1.3%,3.75,4,843258
290,4,N/A,N/A,N/A,+3.4%,N/A,N/A,202777
291,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,751567
292,3,N/A,N/A,N/A,-22.5%,N/A,N/A,48993
293,3.96,N/A,N/A,N/A,+2.3%,N/A,N/A,604381
294,3.24,N/A,N/A,N/A,-16.3%,N/A,N/A,890858
295,4,N/A,N/A,N/A,+3.4%,N/A,N/A,711315
296,3.94,4,4,4,+1.8%,3.75,4,800557
297,4.58,5,5,4.5,+18.3%,4.5,4.5,738424
298,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,859635
299,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,736427
300,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,205702
301,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,660291
302,4,N/A,N/A,N/A,+3.4%,N/A,N/A,873924
303,3,N/A,N/A,N/A,-22.5%,N/A,N/A,865453
304,4.28,N/A,N/A,N/A,+10.6%,N/A,N/A,835190
305,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,896519
306,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,362562
307,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,740905
308,4,N/A,N/A,N/A,+3.4%,N/A,N/A,699454
309,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,796196
310,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,740131
311,5,N/A,N/A,N/A,+29.2%,N/A,N/A,854048
312,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,318621
313,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,890902
314,3.9,N/A,N/A,N/A,+0.8%,N/A,N/A,544594
315,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,889121
316,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,786350
317,4.09,4.25,4.25,4.25,+5.7%,4,4,703648
318,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,778000
319,4,N/A,N/A,N/A,+3.4%,N/A,N/A,679476
320,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,862182
321,4,4.25,3.5,4,+3.4%,4,4,691287
322,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,712016
323,4.24,N/A,N/A,N/A,+9.6%,N/A,N/A,875751
324,5,N/A,N/A,N/A,+29.2%,N/A,N/A,748106
325,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,528127
326,4.21,4,4,4.25,+8.8%,4.25,4.25,708
327,3,N/A,N/A,N/A,-22.5%,N/A,N/A,760180
328,4,N/A,N/A,N/A,+3.4%,N/A,N/A,808124
329,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,548888
330,5,N/A,N/A,N/A,+29.2%,N/A,N/A,865309
331,3.78,3.75,3.5,3.75,-2.3%,3.5,4,806193
332,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,792027
333,4.52,N/A,N/A,N/A,+16.8%,N/A,N/A,833491
334,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,423363
335,4,N/A,N/A,N/A,+3.4%,N/A,N/A,635138
336,3.95,N/A,N/A,N/A,+2.1%,N/A,N/A,800605
337,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,152802
338,3.84,N/A,N/A,N/A,-0.8%,N/A,N/A,737070
339,4.19,4.25,4.25,4.25,+8.3%,4,4.25,360535
340,4.1,4.5,4.25,4.25,+5.9%,3.5,4.25,734602
341,4,N/A,N/A,N/A,+3.4%,N/A,N/A,848244
342,4,N/A,N/A,N/A,+3.4%,N/A,N/A,679298
343,4,N/A,N/A,N/A,+3.4%,N/A,N/A,822553
344,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,288463
345,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,724039
346,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,856722
347,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,569968
348,4,N/A,N/A,N/A,+3.4%,N/A,N/A,656072
349,4.52,N/A,N/A,N/A,+16.8%,N/A,N/A,816804
350,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,557214
351,3.6,N/A,N/A,N/A,-7%,N/A,N/A,209154
352,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,676486
353,4.32,N/A,N/A,N/A,+11.6%,N/A,N/A,850982
354,4.33,4.25,4.75,4.5,+11.9%,4.25,4.25,614224
355,4,N/A,N/A,N/A,+3.4%,N/A,N/A,761471
356,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,613851
357,4.75,N/A,N/A,N/A,+22.7%,N/A,N/A,831986
358,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,757412
359,3.82,3.75,4,4,-1.3%,3.75,3.75,276274
360,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,673923
361,4,N/A,N/A,N/A,+3.4%,N/A,N/A,681384
362,5,N/A,N/A,N/A,+29.2%,N/A,N/A,828613
363,4,N/A,N/A,N/A,+3.4%,N/A,N/A,112754
364,4,N/A,N/A,N/A,+3.4%,N/A,N/A,659816
365,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,41948
366,3.84,3.75,3.5,3.75,-0.8%,3.75,4,345778
367,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,839499
368,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,539880
369,4,N/A,N/A,N/A,+3.4%,N/A,N/A,801550
370,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,776819
371,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,538155
372,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,778036
373,4.15,4.5,3.5,4.25,+7.2%,3.5,4.5,690752
374,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,835720
375,2.5,N/A,N/A,N/A,-35.4%,N/A,N/A,816965
376,4,N/A,N/A,N/A,+3.4%,N/A,N/A,220283
377,4,N/A,N/A,N/A,+3.4%,N/A,N/A,823376
378,3,N/A,N/A,N/A,-22.5%,N/A,N/A,831182
379,4,N/A,N/A,N/A,+3.4%,N/A,N/A,728370
380,4,N/A,N/A,N/A,+3.4%,N/A,N/A,831650
381,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,828283
382,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,796671
383,3.65,3.75,3.75,3.75,-5.7%,3.75,3.5,466824
384,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,487212
385,4,N/A,N/A,N/A,+3.4%,N/A,N/A,357802
386,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,527953
387,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,114970
388,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,767573
389,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,806541
390,3.25,N/A,N/A,N/A,-16%,N/A,N/A,533311
391,4.75,N/A,N/A,N/A,+22.7%,N/A,N/A,756250
392,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,388861
393,3,N/A,N/A,N/A,-22.5%,N/A,N/A,824221
394,3.95,4.25,3.75,4,+2.1%,3.75,4,747736
395,5,N/A,N/A,N/A,+29.2%,N/A,N/A,829451
396,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,683246
397,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,809875
398,3.25,N/A,N/A,N/A,-16%,N/A,N/A,765331
399,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,708126
400,3.92,3.5,3.5,4,+1.3%,4,4,694642
401,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,144365
402,3.25,N/A,N/A,N/A,-16%,N/A,N/A,514125
403,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,52897
404,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,494299
405,4,N/A,N/A,N/A,+3.4%,N/A,N/A,727610
406,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,639764
407,4,N/A,N/A,N/A,+3.4%,N/A,N/A,806433
408,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,636286
409,4.04,4.25,4.25,4,+4.4%,4,4,751751
410,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,712277
411,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,229887
412,4.18,4.25,4,4.25,+8%,4,4.25,721414
413,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,632055
414,4,N/A,N/A,N/A,+3.4%,N/A,N/A,262075
415,3.25,N/A,N/A,N/A,-16%,N/A,N/A,625791
416,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,132348
417,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,682249
418,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,785439
419,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,777478
420,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,799216
421,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,688630
422,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,551912
423,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,693684
424,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,775849
425,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,799884
426,4,N/A,N/A,N/A,+3.4%,N/A,N/A,311961
427,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,791127
428,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,135954
429,3.25,N/A,N/A,N/A,-16%,N/A,N/A,692655
