,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.54,4.5,4.25,4.75,+6.1%,4.5,4.5,497925
1,4.08,4,4.25,4,-4.7%,4.25,4,807964
2,3.5,3.5,3.5,3.5,-18.2%,3.5,3.5,656392
3,4,4,4,4,-6.5%,4,4,1231282
4,3.85,3.75,3.75,3.75,-10%,3.75,4,420774
5,4,4,4,4,-6.5%,4,4,114582
6,4.67,4,4,4.75,+9.1%,4.5,5,1218826
7,4.66,4.5,4.5,4.5,+8.9%,4.75,4.75,1236380
8,4.77,4.5,4.75,4.75,+11.4%,4.5,5,127400
9,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,743023
10,3.97,4,3.5,4,-7.2%,4,4,1177957
11,4.33,4.25,4.5,4.25,+1.2%,4.5,4.25,816861
12,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,1235816
13,4.03,4.25,4,4,-5.8%,4,4,327217
14,4.37,4,4,4.25,+2.1%,4.5,4.5,671886
15,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,795478
16,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,1221462
17,4.3,4.5,3.75,4.5,+0.5%,4.25,4.25,546555
18,4.44,4,4.25,4.5,+3.7%,4.5,4.5,1235270
19,4.54,4.25,4.5,4.5,+6.1%,4.75,4.5,515353
20,4.55,4.5,4.25,4.5,+6.3%,4.75,4.5,1187845
21,4.15,4,4,4.25,-3%,4,4.25,786083
22,4.26,4,4,4.5,-0.5%,4.25,4.25,1009244
23,3.09,2.75,3.25,3,-27.8%,3,3.25,695879
24,4.21,4,4,4.25,-1.6%,4.25,4.25,723692
25,4.69,4.75,4.75,4.75,+9.6%,4.5,4.75,1235105
26,4.29,4.5,4.5,4.25,+0.2%,4.25,4.25,732488
27,4.58,4.25,4.5,4.5,+7%,4.5,4.75,591360
28,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,673072
29,3.97,4.25,4,4,-7.2%,3.75,4,1088878
30,4.4,4.25,4,4.25,+2.8%,4.5,4.5,757388
31,4.14,4.75,4,4,-3.3%,4.25,4,1234762
32,4.23,4,4.25,4.25,-1.2%,4.25,4.25,731736
33,4.39,4,4.25,4.25,+2.6%,4.5,4.5,929395
34,4.01,3.5,4,4,-6.3%,4.25,4,1216620
35,4.21,4,4,4.25,-1.6%,4.25,4.25,1027230
36,3.78,3.5,3.75,4,-11.7%,3.75,3.75,1180431
37,4.12,4,4.25,4,-3.7%,4,4.25,1080248
38,4.02,3.75,3.75,4,-6.1%,4.25,4,1220307
39,3.78,4,3.75,3.75,-11.7%,3.75,3.75,1160734
40,4.17,4,4.25,4.25,-2.6%,4,4.25,914129
41,4.08,3.75,4,4,-4.7%,4,4.25,1233628
42,4.6,4.5,4.5,4.5,+7.5%,4.5,4.75,734833
43,4.06,4,4,4,-5.1%,4.25,4,839059
44,3.98,4,4,4,-7%,3.5,4.25,846917
45,3.96,3.75,3.75,4,-7.5%,4,4,1234177
46,4.49,4.75,4.25,4.5,+4.9%,4,4.75,1234086
47,4.68,4.5,4.75,4.5,+9.3%,4.75,4.75,1215116
48,4.39,4.5,4.25,4.5,+2.6%,4.5,4.25,1180120
49,4.3,4,4.5,4.25,+0.5%,4.5,4.25,713854
50,4.3,4,5,4,+0.5%,5,4,746884
51,3.53,3.75,3.5,3.5,-17.5%,3.5,3.5,818506
52,4.08,3.75,4,4,-4.7%,4,4.25,1201600
53,2.56,2.25,3.5,2.5,-40.2%,3,2.25,981535
54,4.68,4.75,4.5,4.75,+9.3%,4.5,4.75,1233776
55,4.6,4.75,4,4.5,+7.5%,4.5,4.75,804067
56,4.19,4.25,4.25,4.25,-2.1%,4,4.25,805851
57,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,302283
58,4.1,4.25,4.25,4,-4.2%,4.25,4,748677
59,3.12,3,4.25,3,-27.1%,2.75,3.25,1017912
60,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,593381
61,3.9,3.75,4.5,3.75,-8.9%,3.75,4,609249
62,4.3,4,4.5,4.25,+0.5%,4.5,4.25,1219941
63,4.21,4,4,4.25,-1.6%,4.25,4.25,1215895
64,3.55,4,4.25,3.25,-17.1%,3.5,3.5,487332
65,4.54,4.75,4,4.5,+6.1%,4.25,4.75,751737
66,3.62,3.75,4,3.5,-15.4%,3.75,3.5,1232018
67,3.57,3.75,4.25,3.5,-16.6%,3.5,3.5,1213569
68,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,1156914
69,4.13,4.75,4,4.25,-3.5%,4,4,798319
70,3.6,3.5,3.5,3.5,-15.9%,3.5,3.75,1231266
71,4.46,4.25,4.25,4.5,+4.2%,4.5,4.5,591402
72,4.66,4.25,4,4.75,+8.9%,4.75,4.75,827474
73,4.7,4.25,4.75,4.75,+9.8%,4.75,4.75,1232664
74,4.33,4,4.25,4.25,+1.2%,4.25,4.5,1232116
75,4,4,4,4,-6.5%,4,4,1231328
76,4.1,4.25,4.25,4,-4.2%,4.25,4,855442
77,4.92,4.75,5,5,+15%,4.75,5,15201
78,4.18,4.25,4,4.25,-2.3%,4,4.25,987956
79,4.16,4,4,4,-2.8%,4.25,4.25,703319
80,4.18,4.25,4,4.25,-2.3%,4,4.25,824776
81,2.55,4,4.5,2,-40.4%,4.5,1,1232247
82,4.56,4.25,4.25,4.5,+6.5%,4.5,4.75,1232229
83,4.1,4,4,4,-4.2%,4,4.25,1213422
84,3.92,4,3.5,3.75,-8.4%,4,4,297687
85,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,1142514
86,4.43,4,4.25,4.25,+3.5%,4.25,4.75,1231843
87,3.4,3.5,3.5,3.5,-20.6%,3.5,3.25,1036651
88,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,588092
89,3.86,4,3.5,3.75,-9.8%,3.75,4,1228155
90,4.06,4.25,3.75,4.25,-5.1%,4,4,1201446
91,5,5,5,5,+16.8%,5,5,1231601
92,4.11,4.75,4.75,3.75,-4%,3.75,4.25,487460
93,4.48,4.75,4,4.5,+4.7%,4,4.75,1231407
94,3.97,4,3.75,4,-7.2%,3.5,4.25,1221561
95,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,1214314
96,4.43,4.25,4.25,4.25,+3.5%,5,4.25,1228271
97,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,672937
98,4.18,4,4.25,4,-2.3%,4.25,4.25,9691
99,3.5,3.5,3.5,3.5,-18.2%,3.5,3.5,495359
100,2.81,3,3.5,2.5,-34.3%,2.5,3,1218707
101,3.25,3.25,3.25,3.25,-24.1%,3.25,3.25,582388
102,4.38,4.5,4.5,4.5,+2.3%,4,4.5,1222765
103,4.14,4,3.75,4.25,-3.3%,4,4.25,735568
104,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,1092857
105,4.21,4,4,4.25,-1.6%,4.25,4.25,1230945
106,4.29,4.5,4.5,4.25,+0.2%,4.25,4.25,836373
107,4.59,4.25,4.75,4.5,+7.2%,4.5,4.75,1076010
108,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,802294
109,3.9,4.25,3.75,3.75,-8.9%,3.75,4,490473
110,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,64911
111,3.97,4,3.5,4,-7.2%,4,4,28718
112,4.08,4,4.25,4,-4.7%,4.25,4,764778
113,4.77,4,4.5,4.5,+11.4%,5,5,309633
114,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,1216283
115,4.13,4.25,4,4,-3.5%,4,4.25,702775
116,3.81,4,4.25,3.75,-11%,3.75,3.75,725054
117,4.19,4.25,4.25,4.25,-2.1%,4,4.25,788707
118,4.27,4.25,4.5,4.25,-0.2%,4.25,4.25,1194443
119,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,1188587
120,4.58,4.25,4.5,4.5,+7%,4.5,4.75,1228301
121,4.52,4.25,4.25,4.5,+5.6%,4.75,4.5,989029
122,4.1,4.25,4.25,4,-4.2%,4.25,4,422359
123,4.02,4.25,4,4.25,-6.1%,3.75,4,983477
