,ba_score,feel,look,overall,rDev,smell,taste,user_id
201,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,778537
202,3.25,N/A,N/A,N/A,-16%,N/A,N/A,362562
203,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,792840
204,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,735036
205,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,692693
206,4,N/A,N/A,N/A,+3.4%,N/A,N/A,584458
207,4,N/A,N/A,N/A,+3.4%,N/A,N/A,694642
208,5,N/A,N/A,N/A,+29.2%,N/A,N/A,704793
209,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,889321
210,3.78,4,3.75,3.75,-2.3%,3.75,3.75,741480
211,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,727658
212,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,740295
213,3,N/A,N/A,N/A,-22.5%,N/A,N/A,795928
214,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,455228
215,4.2,N/A,N/A,N/A,+8.5%,N/A,N/A,882815
216,3.08,N/A,N/A,N/A,-20.4%,N/A,N/A,702115
217,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,354042
218,2.92,N/A,N/A,N/A,-24.5%,N/A,N/A,441101
219,3.25,N/A,N/A,N/A,-16%,N/A,N/A,786238
220,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,161331
221,3.68,3.5,4,3.75,-4.9%,3.5,3.75,747736
222,4,N/A,N/A,N/A,+3.4%,N/A,N/A,763685
223,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,683845
224,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,324664
225,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,770375
226,4,4,4,4,+3.4%,4,4,456300
227,3.25,N/A,N/A,N/A,-16%,N/A,N/A,852862
228,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,869113
229,3.99,N/A,N/A,N/A,+3.1%,N/A,N/A,866147
230,5,N/A,N/A,N/A,+29.2%,N/A,N/A,859512
231,3,N/A,N/A,N/A,-22.5%,N/A,N/A,691181
232,4.07,N/A,N/A,N/A,+5.2%,N/A,N/A,200839
233,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,638618
234,3.56,N/A,N/A,N/A,-8%,N/A,N/A,852389
235,4.24,N/A,N/A,N/A,+9.6%,N/A,N/A,755032
236,3.68,N/A,N/A,N/A,-4.9%,N/A,N/A,839871
237,4,N/A,N/A,N/A,+3.4%,N/A,N/A,765331
238,4,N/A,N/A,N/A,+3.4%,N/A,N/A,679442
239,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,519542
240,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,829083
241,2.48,N/A,N/A,N/A,-35.9%,N/A,N/A,550823
242,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,765439
243,3.25,N/A,N/A,N/A,-16%,N/A,N/A,622108
244,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,763332
245,5,N/A,N/A,N/A,+29.2%,N/A,N/A,694658
246,4.1,N/A,N/A,N/A,+5.9%,N/A,N/A,834662
247,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,393387
248,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,613245
249,2.44,N/A,N/A,N/A,-37%,N/A,N/A,849439
250,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,438457
251,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,718094
252,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,772180
253,3,N/A,N/A,N/A,-22.5%,N/A,N/A,830208
254,4.03,4.25,4,4,+4.1%,4,4,233327
255,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,838719
256,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,782328
257,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,835941
258,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,674144
259,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,834310
260,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,835961
261,4,N/A,N/A,N/A,+3.4%,N/A,N/A,836382
262,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,833644
263,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,837309
264,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,793216
265,4,3.5,3.5,4,+3.4%,3.5,4.5,551856
266,3.25,N/A,N/A,N/A,-16%,N/A,N/A,824885
267,3.25,N/A,N/A,N/A,-16%,N/A,N/A,740051
268,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,824099
269,4,N/A,N/A,N/A,+3.4%,N/A,N/A,683230
270,4,N/A,N/A,N/A,+3.4%,N/A,N/A,39148
271,3,N/A,N/A,N/A,-22.5%,N/A,N/A,796196
272,4,N/A,N/A,N/A,+3.4%,N/A,N/A,589407
273,3.25,N/A,N/A,N/A,-16%,N/A,N/A,786316
274,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,751217
275,3.11,3.25,3.5,3.25,-19.6%,3,3,721957
276,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,693684
277,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,281621
278,4.75,N/A,N/A,N/A,+22.7%,N/A,N/A,807983
279,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,710785
280,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,657566
281,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,697853
282,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,714829
283,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,798371
284,3.53,3.5,4,3.5,-8.8%,3.5,3.5,249405
285,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,781228
286,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,747572
287,4,N/A,N/A,N/A,+3.4%,N/A,N/A,810652
288,4.18,3.75,4,4,+8%,4,4.5,810127
289,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,809511
290,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,618205
291,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,770087
292,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,547568
293,4,N/A,N/A,N/A,+3.4%,N/A,N/A,58122
294,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,791127
295,3.25,N/A,N/A,N/A,-16%,N/A,N/A,785964
296,4,N/A,N/A,N/A,+3.4%,N/A,N/A,795274
297,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,713360
298,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,357325
299,4,N/A,N/A,N/A,+3.4%,N/A,N/A,52897
300,4,N/A,N/A,N/A,+3.4%,N/A,N/A,758709
301,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,734260
302,4.4,4.25,4.25,4.5,+13.7%,4.25,4.5,771132
303,3,N/A,N/A,N/A,-22.5%,N/A,N/A,702284
304,4,N/A,N/A,N/A,+3.4%,N/A,N/A,687905
305,4,N/A,N/A,N/A,+3.4%,N/A,N/A,749313
306,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,397061
307,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,727320
308,4,N/A,N/A,N/A,+3.4%,N/A,N/A,20976
309,4,4,4,4,+3.4%,4,4,799342
310,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,799321
311,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,799235
312,2.75,N/A,N/A,N/A,-28.9%,N/A,N/A,524792
313,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,788099
314,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,793791
315,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,705998
316,5,N/A,N/A,N/A,+29.2%,N/A,N/A,257654
317,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,794640
318,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,797474
319,4.75,N/A,N/A,N/A,+22.7%,N/A,N/A,706234
320,4,N/A,N/A,N/A,+3.4%,N/A,N/A,538017
321,3,N/A,N/A,N/A,-22.5%,N/A,N/A,784225
322,4.75,N/A,N/A,N/A,+22.7%,N/A,N/A,435211
323,4,4,4,4,+3.4%,4,4,161776
324,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,653237
325,4,N/A,N/A,N/A,+3.4%,N/A,N/A,681720
326,4,N/A,N/A,N/A,+3.4%,N/A,N/A,288283
327,3,N/A,N/A,N/A,-22.5%,N/A,N/A,736184
328,4,N/A,N/A,N/A,+3.4%,N/A,N/A,765661
329,3.66,3.75,4,3.5,-5.4%,3.5,3.75,718226
330,5,5,5,5,+29.2%,5,5,777338
331,3,N/A,N/A,N/A,-22.5%,N/A,N/A,474613
332,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,791007
333,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,741134
334,4,N/A,N/A,N/A,+3.4%,N/A,N/A,539880
335,3.25,N/A,N/A,N/A,-16%,N/A,N/A,789959
336,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,444851
337,4,N/A,N/A,N/A,+3.4%,N/A,N/A,768627
338,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,741597
339,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,262853
340,4,N/A,N/A,N/A,+3.4%,N/A,N/A,282164
341,4,N/A,N/A,N/A,+3.4%,N/A,N/A,782779
342,3,3,3,3,-22.5%,3,3,461657
343,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,767305
344,5,5,5,5,+29.2%,5,5,405570
345,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,701436
346,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,445016
347,4.69,4.75,4.75,4.75,+21.2%,4.5,4.75,618513
348,5,N/A,N/A,N/A,+29.2%,N/A,N/A,759039
349,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,781207
350,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,668398
351,3.42,3.25,3.5,3.5,-11.6%,3.25,3.5,769329
352,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,783567
353,3.25,N/A,N/A,N/A,-16%,N/A,N/A,773823
354,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,162568
355,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,747212
356,3.25,N/A,N/A,N/A,-16%,N/A,N/A,728267
357,3,N/A,N/A,N/A,-22.5%,N/A,N/A,735454
358,4,N/A,N/A,N/A,+3.4%,N/A,N/A,722139
359,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,723482
360,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,631088
361,4,N/A,N/A,N/A,+3.4%,N/A,N/A,682258
362,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,778740
363,3,N/A,N/A,N/A,-22.5%,N/A,N/A,734821
364,2,N/A,N/A,N/A,-48.3%,N/A,N/A,778460
365,2.75,N/A,N/A,N/A,-28.9%,N/A,N/A,9774
366,4,N/A,N/A,N/A,+3.4%,N/A,N/A,663004
367,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,580576
368,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,694679
369,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,657597
370,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,757654
371,3,N/A,N/A,N/A,-22.5%,N/A,N/A,759502
372,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,707071
373,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,265507
374,4,N/A,N/A,N/A,+3.4%,N/A,N/A,712951
375,3,N/A,N/A,N/A,-22.5%,N/A,N/A,692797
376,4.75,N/A,N/A,N/A,+22.7%,N/A,N/A,747587
377,4,N/A,N/A,N/A,+3.4%,N/A,N/A,710414
378,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,425708
379,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,767833
380,4,N/A,N/A,N/A,+3.4%,N/A,N/A,472192
381,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,718058
382,4,N/A,N/A,N/A,+3.4%,N/A,N/A,47795
383,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,761271
384,2.25,N/A,N/A,N/A,-41.9%,N/A,N/A,725322
385,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,641576
386,4,N/A,N/A,N/A,+3.4%,N/A,N/A,516133
387,3,N/A,N/A,N/A,-22.5%,N/A,N/A,765339
388,3,N/A,N/A,N/A,-22.5%,N/A,N/A,389332
389,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,687482
390,3.44,3.5,3.5,3.5,-11.1%,3.25,3.5,90923
391,3,N/A,N/A,N/A,-22.5%,N/A,N/A,746211
392,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,753941
393,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,709783
394,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,678638
395,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,742067
396,3.92,4.25,4.25,4,+1.3%,3.5,4,286436
397,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,441811
398,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,709372
399,4.03,4.25,4,4,+4.1%,4,4,746208
400,2.5,N/A,N/A,N/A,-35.4%,N/A,N/A,734602
401,4.75,N/A,N/A,N/A,+22.7%,N/A,N/A,757412
402,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,520784
403,4.23,4,4.25,4.25,+9.3%,4.25,4.25,747806
404,4,N/A,N/A,N/A,+3.4%,N/A,N/A,541102
405,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,749479
406,3.25,N/A,N/A,N/A,-16%,N/A,N/A,672577
407,3.82,4.25,4.25,4,-1.3%,3.5,3.75,717140
408,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,636362
409,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,705398
410,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,508168
411,3.25,N/A,N/A,N/A,-16%,N/A,N/A,720242
412,4.03,3.75,4,4.25,+4.1%,4,4,681465
413,4,N/A,N/A,N/A,+3.4%,N/A,N/A,752046
414,4.08,3.75,4,4,+5.4%,4,4.25,751314
415,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,705161
416,4,N/A,N/A,N/A,+3.4%,N/A,N/A,453809
417,4,N/A,N/A,N/A,+3.4%,N/A,N/A,538155
418,4,N/A,N/A,N/A,+3.4%,N/A,N/A,616701
419,3.65,3.5,4,3.5,-5.7%,4,3.5,381638
420,4,N/A,N/A,N/A,+3.4%,N/A,N/A,172151
421,3.25,N/A,N/A,N/A,-16%,N/A,N/A,741778
422,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,688392
423,4,N/A,N/A,N/A,+3.4%,N/A,N/A,689707
424,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,288024
