,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.06,3.5,3.5,3.5,+37.8%,2.5,3,456300
1,2.59,3,3,2.75,+16.7%,2.75,2.25,1235598
2,2.09,2.25,2,2,-5.9%,2.25,2,1227733
3,2.85,2.75,2.75,2.75,+28.4%,2.75,3,1233603
4,2.96,3,2.5,3.25,+33.3%,2.75,3,1231737
5,2.92,2.5,2.5,3,+31.5%,3,3,1230391
6,3.26,4,4,3.5,+46.8%,3,3,1230965
7,1,1,1,1,-55%,1,1,869485
8,2,2,2,2,-9.9%,2,2,1198107
9,4.03,4,4.5,4,+81.5%,4,4,939818
10,1.33,1.75,1,1.25,-40.1%,1,1.5,1068999
11,2,2,2,2,-9.9%,2,2,123204
12,1.38,1.5,2,1.75,-37.8%,1.5,1,1220307
13,2.28,3,1,2,+2.7%,3,2,1221075
14,1.49,2,1.5,1.5,-32.9%,1.25,1.5,1221835
15,1.29,1,1.25,1.25,-41.9%,1.5,1.25,1221836
16,1.06,1,2,1,-52.3%,1,1,1207768
17,4.11,4,5,4.25,+85.1%,4,4,1221881
18,2.05,2,2,2.25,-7.7%,2,2,1219669
19,3.02,3,2.75,3.25,+36%,2.5,3.25,1220105
20,3.73,3.5,4.75,3.75,+68%,3.5,3.75,1220037
21,2.16,2.25,2.5,2,-2.7%,2,2.25,1217774
22,2.21,2.25,1.5,2.25,-0.5%,2.25,2.25,1217088
23,2.37,2.5,2.25,2.5,+6.8%,2,2.5,865585
24,3.77,4,3,3.75,+69.8%,3.5,4,1215381
25,1.75,1.75,1.75,1.75,-21.2%,1.75,1.75,1210864
26,3.2,2.75,1.75,3,+44.1%,1.75,4.5,1212069
27,1.5,1.5,1.5,1.5,-32.4%,1.5,1.5,1036651
28,2.45,3,2.75,2.5,+10.4%,2,2.5,1043550
29,2,2,2,2,-9.9%,2,2,1208878
30,2.5,2.5,2.5,2.5,+12.6%,2.5,2.5,1202800
31,2.6,2.5,2.5,2.5,+17.1%,2.5,2.75,1207204
32,1.81,1.5,3,2,-18.5%,2,1.5,1205634
33,1.29,2,2.5,1.5,-41.9%,1,1,1208490
34,2.27,2,1,2.25,+2.3%,1.5,3,1208271
35,1.97,2.5,1.75,1.75,-11.3%,2.75,1.5,1208259
36,4.63,4.5,4.75,4.75,+108.6%,4.75,4.5,1207105
37,2.38,2.5,3,2.25,+7.2%,2.5,2.25,943900
38,2.38,2.75,2,3,+7.2%,2,2.25,1204257
39,3,3,3,3,+35.1%,3,3,159910
40,2.81,2.75,3,2.75,+26.6%,2.5,3,964747
41,3.12,4,3,3,+40.5%,2.25,3.5,1204747
42,4.6,4.75,4,4.5,+107.2%,4.5,4.75,1205097
43,1.52,1.5,1.75,1.5,-31.5%,1.5,1.5,882804
44,2.75,2.75,2.75,2.75,+23.9%,2.75,2.75,643956
45,1.71,4.5,1,2,-23%,1.25,1.25,1201914
46,1.5,1.5,1.5,1.5,-32.4%,1.5,1.5,142948
47,1.59,2,1.25,1.75,-28.4%,1.5,1.5,763478
48,2.68,3.5,3,2.75,+20.7%,2.5,2.5,1199105
49,2.29,2.5,1.75,2.25,+3.2%,2,2.5,1199411
50,1.42,1,1.25,1.5,-36%,1,1.75,1200004
51,2.4,2,2,3,+8.1%,2,2.5,1199744
52,1.25,1.25,1.25,1.25,-43.7%,1.25,1.25,1185810
53,2,2,2,2,-9.9%,2,2,1192933
54,2.96,3,2.5,2.75,+33.3%,2.75,3.25,1199061
55,2.73,2.5,2.75,2.75,+23%,2.75,2.75,1163911
56,1.25,1.25,1.25,1.25,-43.7%,1.25,1.25,765198
57,2.92,3,3.25,3,+31.5%,3,2.75,811627
58,2.29,1.75,3,2.25,+3.2%,2,2.5,1195827
59,2.43,2.5,3,2.5,+9.5%,2.5,2.25,1194594
60,2.41,2.25,3,2.5,+8.6%,2.5,2.25,836072
61,2.58,2.25,3.25,2.5,+16.2%,2.75,2.5,1193842
62,1.9,2,2,2,-14.4%,2,1.75,1171184
63,2,2,2,2,-9.9%,2,2,1002275
64,2,2,2,2,-9.9%,2,2,893544
65,2,2,2,2,-9.9%,2,2,1157630
66,1.75,1.75,1.75,1.75,-21.2%,1.75,1.75,838089
67,2.53,2.5,2.25,2.5,+14%,2.25,2.75,1188435
68,2.79,3.75,3.75,2.75,+25.7%,2.25,2.75,813531
69,1.18,1.25,1.75,1.25,-46.8%,1.25,1,786375
70,1.96,1.5,1.5,2.5,-11.7%,1.75,2,803470
71,2.78,2.5,3,2.75,+25.2%,2.5,3,1185997
72,1.75,1.5,1.5,1.75,-21.2%,1.5,2,508999
73,1.96,2,2,2,-11.7%,1,2.5,1184027
74,2.18,3,2,2,-1.8%,1.5,2.5,654931
75,2.43,3,2,2.75,+9.5%,1.5,2.75,1034947
76,2,2.25,1.5,2,-9.9%,2,2,1040708
77,1.62,1.75,2,1.5,-27%,1.75,1.5,1150487
78,2.92,2.75,3.75,3,+31.5%,3,2.75,660521
79,3.15,3,3,3.25,+41.9%,3,3.25,753873
80,1.69,2,2,1.75,-23.9%,1.75,1.5,1157298
81,5,5,5,5,+125.2%,5,5,1171608
82,1.75,1.75,1.75,1.75,-21.2%,1.75,1.75,1170313
83,2.24,2.25,3,2.25,+0.9%,2,2.25,426499
84,1.31,1.25,2,1.5,-41%,1.5,1,1168435
85,2.91,3.5,3,2,+31.1%,3.25,3,692929
86,1.71,2,3.5,1.5,-23%,1.25,1.75,1166203
87,2,2,2,2,-9.9%,2,2,1013094
88,3.26,4,4,3,+46.8%,3,3.25,569933
89,1.87,2.25,2,2,-15.8%,1.75,1.75,1165884
90,2,2,2,2,-9.9%,2,2,1165712
91,3.41,4.25,3.75,3.5,+53.6%,2.75,3.5,1000094
92,2.69,2.25,2.5,2.75,+21.2%,2.75,2.75,1157793
93,3,3.25,3.5,3,+35.1%,2.75,3,757447
94,2.05,2,2.25,1.75,-7.7%,1.5,2.5,1153717
95,2.91,4,2,3.25,+31.1%,1,3.75,1091980
96,2.47,3,1.5,3,+11.3%,2,2.5,1147606
97,2.65,2.5,2.5,2.75,+19.4%,2.5,2.75,1147635
98,1,1,1,1,-55%,1,1,717142
99,1.12,1,3,1,-49.5%,1,1,839463
100,1,1,1,1,-55%,1,1,1148807
101,1.88,3.5,2,2.25,-15.3%,1.5,1.5,1116080
102,2.54,2.5,2.5,2.5,+14.4%,2.25,2.75,1141303
103,3.36,3.25,2.5,3.5,+51.4%,3.25,3.5,1015020
104,3.15,4,2,3.75,+41.9%,2,3.5,773282
105,2.22,2.5,2,2.25,0%,2.5,2,310357
106,2.53,2,4.25,2.75,+14%,3,2,145888
107,2.63,3.75,3,3.75,+18.5%,1.75,2.25,1125441
108,3.84,3,4.75,4.25,+73%,3.75,3.75,206355
