,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.06,3,4,3,-20.3%,3,3,977348
1,3.91,3.75,3.75,3.75,+1.8%,4,4,1136299
2,3.11,3.75,3.5,3,-19%,3,3,1042574
3,3.84,4,4,4,0%,3.75,3.75,962334
4,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,845982
5,3.84,4,3.75,3.75,0%,4,3.75,1087572
6,4.24,4.25,4,4.25,+10.4%,4.25,4.25,963601
7,4,4,4,4,+4.2%,4,4,253715
8,3.93,4.5,3.75,3.75,+2.3%,3.75,4,1233797
9,3,3,3,3,-21.9%,3,3,1024981
10,3.57,3.5,3.75,3.75,-7%,3.5,3.5,1070836
11,3.91,3.75,3.75,3.75,+1.8%,4,4,4440
12,4,4,4,4,+4.2%,4,4,1226791
13,3.65,3.75,3.75,3.75,-4.9%,3.75,3.5,672577
14,3.88,4,4,4,+1%,3.5,4,301408
15,3.65,3.75,3,3.75,-4.9%,3.5,3.75,1227011
16,3.71,3.75,4,3.75,-3.4%,3.5,3.75,1201922
17,4.4,4.25,4.25,4.5,+14.6%,4.25,4.5,692966
18,2.95,3.25,2.75,3,-23.2%,2.75,3,1082117
19,3.97,4.25,4.5,4.25,+3.4%,3,4.25,1229683
20,4.4,4.5,4,4.75,+14.6%,4,4.5,194942
21,3.67,3.5,5,3.5,-4.4%,3,4,1228494
22,3.96,4,4.25,4,+3.1%,3.75,4,1179583
23,3.9,4,4.25,4,+1.6%,3.5,4,885205
24,4.21,4,4,4.25,+9.6%,4.25,4.25,94988
25,4,4,4,4,+4.2%,4,4,589224
26,3.83,3.75,4,3.75,-0.3%,4,3.75,884839
27,3.67,4,3.5,3.5,-4.4%,4,3.5,1227528
28,3.28,3,4,3.5,-14.6%,3.5,3,1227357
29,3.98,4,4,4,+3.6%,3.5,4.25,871686
30,3.78,3.75,4.25,3.75,-1.6%,3.75,3.75,695879
31,3.88,4,3.75,3.75,+1%,3.75,4,1025815
32,4.05,4,4.25,4.25,+5.5%,3.5,4.25,1226007
33,3.15,3.75,3.25,3,-18%,3.25,3,1225790
34,3.8,4,3.5,3.75,-1%,3.5,4,1026547
35,5,5,5,5,+30.2%,5,5,1186224
36,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,734251
37,4.32,4.25,4,4.75,+12.5%,3.75,4.5,1216281
38,4,4,4,4,+4.2%,4,4,1215844
39,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,181365
40,3.54,3.75,3.75,3.5,-7.8%,3.5,3.5,884147
41,3,3,3,3,-21.9%,3,3,1182030
42,3.91,3.75,3.75,3.75,+1.8%,4,4,609807
43,4,4,4,4,+4.2%,4,4,1219730
44,3.37,3.25,3.5,3.25,-12.2%,3.25,3.5,698218
45,4,4,5,4,+4.2%,3.75,4,1217774
46,4.04,3.75,5,4,+5.2%,4,4,645462
47,3.74,3.75,3.5,3.75,-2.6%,3.75,3.75,1184297
48,3.74,3.75,3.5,3.75,-2.6%,3.75,3.75,1215885
49,4.25,4,4,4.25,+10.7%,4,4.5,1215325
50,4,4,4,4,+4.2%,4,4,1214314
51,3.68,3.5,3.75,3.5,-4.2%,3.75,3.75,896854
52,3.78,4,3.75,3.75,-1.6%,3.75,3.75,764778
53,4.78,4.75,4.5,4.75,+24.5%,4.5,5,1005451
54,3.94,4,4,4,+2.6%,3.75,4,160100
55,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,696061
56,4.93,5,4.75,5,+28.4%,4.75,5,1171244
57,3.72,4,3.75,3.75,-3.1%,3.5,3.75,1171184
58,3.69,3.5,4,3.5,-3.9%,3.75,3.75,1200923
59,4.19,4.5,4.75,4.25,+9.1%,3.75,4.25,710379
60,4,4,4,4,+4.2%,4,4,986218
61,4.16,4,4,4,+8.3%,4.25,4.25,1208888
62,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,472506
63,3.98,3.75,4,4,+3.6%,4,4,1144120
64,3.08,3.5,3.5,3,-19.8%,3,3,1195413
65,4.09,4.25,4.25,4.25,+6.5%,4,4,1207584
66,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,805243
67,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,774288
68,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,1201020
69,3.84,4,4,4,0%,3.75,3.75,776089
70,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,1025319
71,4.1,4.25,3.75,4.25,+6.8%,3.75,4.25,801494
72,3.73,3.5,3.75,3.75,-2.9%,3.75,3.75,788707
73,3.88,4,3.75,3.75,+1%,3.75,4,1043547
74,3.86,3.75,3.5,3.75,+0.5%,4.25,3.75,20741
75,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,456904
76,3.88,4,3.75,3.75,+1%,3.75,4,955489
77,3.49,3.5,4.25,3.5,-9.1%,3.25,3.5,1201207
78,4.25,4.25,4.25,4.25,+10.7%,4.25,4.25,1150139
79,3.94,4,3,4,+2.6%,4,4,1195628
80,3.9,4,4,4,+1.6%,4,3.75,1202198
81,4,4,4,4,+4.2%,4,4,766653
82,4.04,4,4,4,+5.2%,3.75,4.25,880073
83,3.85,3.75,3.75,3.75,+0.3%,3.75,4,893522
84,3.23,3.5,3.5,3.25,-15.9%,3,3.25,725212
85,4.34,4.25,4.25,4.5,+13%,4,4.5,1156858
86,4,4,4,4,+4.2%,4,4,1198137
87,4.03,3.75,4.25,4,+4.9%,3.75,4.25,892615
88,1.41,1.5,2,1.5,-63.3%,1,1.5,1198427
89,2.64,2.5,4,2.25,-31.3%,3.75,2,1167705
90,3.88,3.75,4,4,+1%,4,3.75,1044195
91,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,764874
92,4.31,4.25,4.5,4.25,+12.2%,4,4.5,1199067
93,3.9,3.75,3.75,4,+1.6%,3.75,4,863763
94,3.76,4.25,3.5,4,-2.1%,3,4,799646
95,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,740194
96,3.83,3.75,4,3.75,-0.3%,4,3.75,733520
97,3.63,4,3.75,3.5,-5.5%,3.75,3.5,1198676
98,3.53,3.5,4,3.5,-8.1%,3.5,3.5,652469
99,3.57,3.25,3.5,3.25,-7%,3.25,4,1179504
100,4,4,4,4,+4.2%,4,4,716729
101,4,4,4,4,+4.2%,4,4,569478
102,4.16,4.75,4.5,4.25,+8.3%,4,4,1057031
103,3.6,3,3,4,-6.3%,3,4,1198141
104,4.25,4,4,4.25,+10.7%,4,4.5,1186184
105,3.84,4,4,4,0%,3.75,3.75,736662
106,4.24,4.25,4,4.25,+10.4%,4.25,4.25,824148
107,4.37,3.75,4.5,4.5,+13.8%,4.25,4.5,1197305
108,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,744514
109,4.01,4.75,4,4.25,+4.4%,3.5,4,1162597
110,3.5,3.75,3,3.5,-8.9%,3.5,3.5,614224
111,3.71,3.75,4,3.75,-3.4%,3.5,3.75,813430
112,4.6,4.25,4,4.75,+19.8%,4.5,4.75,1195827
113,4.75,4.75,4.75,4.75,+23.7%,4.75,4.75,987292
114,4.49,4.5,4.25,4.5,+16.9%,4.5,4.5,777491
115,4.68,4.75,4.5,4.75,+21.9%,4.5,4.75,164786
116,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,952941
117,3.96,3.75,3.75,4,+3.1%,4,4,436803
118,4.16,4.25,3.75,4.25,+8.3%,4,4.25,790443
119,3.79,4.25,3,4,-1.3%,3.25,4,1194424
120,4,4,4,4,+4.2%,4,4,803117
121,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,495359
122,3.79,4,4,3.75,-1.3%,3.75,3.75,710286
123,3.68,4,3.75,3.75,-4.2%,3.75,3.5,6103
124,4.18,4.25,4,4.25,+8.9%,4,4.25,486744
125,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,952620
126,4.55,4.5,4.5,4.75,+18.5%,4.5,4.5,1060743
127,3.99,4,3.75,4,+3.9%,4,4,839568
128,3.45,3,4.5,3.5,-10.2%,3.25,3.5,513167
129,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,950386
130,3.98,3.75,4.5,3.75,+3.6%,4.5,3.75,1117425
131,4.24,4,4.25,4,+10.4%,4.5,4.25,840910
132,4.47,4.5,5,4.5,+16.4%,4.25,4.5,656814
133,4.93,5,4.75,5,+28.4%,4.75,5,820103
134,3.92,3.75,4,4,+2.1%,3.75,4,500263
135,4,4,4,4,+4.2%,4,4,725361
136,3.66,3.5,4,3.75,-4.7%,3,4,338482
137,4.15,4,4,4.25,+8.1%,4,4.25,413775
138,4.06,4,4,4,+5.7%,4.25,4,918324
139,3.55,3.5,3.25,3.5,-7.6%,3.75,3.5,1064741
140,4.15,4,4,4.25,+8.1%,4,4.25,89356
141,3.97,3.5,4.5,3.75,+3.4%,3.75,4.25,766589
142,3.85,4,3.5,4,+0.3%,3.5,4,1064271
143,3.62,3.5,3.75,3.5,-5.7%,3.5,3.75,700458
144,4,4,4,4,+4.2%,4,4,1189848
145,4.29,4,4.25,4.25,+11.7%,4.5,4.25,1184596
146,3.88,4,3.75,3.75,+1%,3.75,4,611695
147,4.53,4.75,4.5,4.5,+18%,4.5,4.5,1010946
148,3.84,4,4,4,0%,3.75,3.75,1028282
149,3.82,4,3.75,3.75,-0.5%,3.5,4,1123479
150,4.05,4.5,4,4,+5.5%,4,4,1182583
151,4.37,4.5,4.25,4.5,+13.8%,4,4.5,810477
152,3.74,3.75,3.5,3.75,-2.6%,3.75,3.75,1184780
153,3.35,3.25,4,3.5,-12.8%,3.25,3.25,110645
154,3.91,3.75,3.75,3.75,+1.8%,4,4,765932
155,4.26,4.5,4,4.25,+10.9%,4.25,4.25,975615
156,3.79,3.5,4,4,-1.3%,3.75,3.75,1185787
157,4.38,4.5,4.25,4.25,+14.1%,4.25,4.5,1186539
158,4.22,4.25,4,4.25,+9.9%,3.75,4.5,862042
159,3.95,3.75,4,3.75,+2.9%,4.5,3.75,799021
160,3.57,3.25,4,3.5,-7%,3.75,3.5,724392
161,3.75,4,4.25,3.75,-2.3%,3.5,3.75,731736
162,4,4,4,4,+4.2%,4,4,728194
163,3.92,3.75,4,4,+2.1%,3.75,4,833893
164,3.72,3,3.25,4,-3.1%,3,4.25,1183557
165,3.5,3.5,3.5,3.5,-8.9%,3.5,3.5,1183578
166,3.75,3.75,3.75,3.75,-2.3%,3.75,3.75,968112
167,4,4,4,4,+4.2%,4,4,1171758
168,3.97,3.75,4,4.25,+3.4%,3.75,4,808419
169,3.82,4,3.5,3.75,-0.5%,4,3.75,940400
170,3.36,3.25,3.25,3.5,-12.5%,3.5,3.25,806204
171,3.82,3.75,4,4,-0.5%,3.75,3.75,844140
172,4.16,4,4.75,4.25,+8.3%,4.25,4,1176548
