,ba_score,feel,look,overall,rDev,smell,taste,user_id
108,4.31,4,4,4.25,+4.6%,4.25,4.5,500263
109,3.84,3.25,4.25,4,-6.8%,4,3.75,743405
110,4.35,4.25,4.25,4.25,+5.6%,4.25,4.5,781226
111,4.17,4,4.25,4.25,+1.2%,4,4.25,1088878
112,3.55,3.5,4,3.5,-13.8%,4,3.25,706522
113,4,4,4,4,-2.9%,4,4,831854
114,4.29,4,4.25,4.25,+4.1%,4.5,4.25,899631
115,3.51,3.5,4,3.5,-14.8%,3,3.75,1073239
116,3.79,4,4,3.75,-8%,3.75,3.75,662955
117,4.59,4.25,4.5,4.75,+11.4%,4.75,4.5,932174
118,4,4,4,4,-2.9%,4,4,628647
119,4.18,4.25,4,4.25,+1.5%,4,4.25,824787
120,3.9,4,4,4,-5.3%,4,3.75,689763
121,4.04,4.25,4.25,4,-1.9%,4,4,905981
122,3.94,4,3.75,3.75,-4.4%,4,4,737987
123,4.79,5,5,4.75,+16.3%,4.75,4.75,971932
124,4.04,4.25,4.25,4,-1.9%,4,4,728511
125,4.16,4,4,4,+1%,4.25,4.25,948941
126,4.08,4,4.25,4,-1%,4.25,4,807964
127,4.07,4.25,3,4,-1.2%,4,4.25,1167414
128,3.59,3.25,3.5,3.75,-12.9%,3.75,3.5,803305
129,3.67,4.5,4,3.5,-10.9%,3.25,3.75,630329
130,3.75,3.75,3.75,3.75,-9%,3.75,3.75,771157
131,3,3,3,3,-27.2%,3,3,1152098
132,4.13,4.25,4,4,+0.2%,4,4.25,1087572
133,3.52,3.25,4.25,3.5,-14.6%,3.5,3.5,774426
134,4.63,4.5,4.75,4.75,+12.4%,4.75,4.5,1072053
135,4.17,4,4.25,4.25,+1.2%,4,4.25,852869
136,4.31,4.25,4.25,4.25,+4.6%,4.5,4.25,1032603
137,3.83,3.75,4,3.75,-7%,4,3.75,396605
138,4.15,4.25,4.25,4.25,+0.7%,4.25,4,1037058
139,4.34,4.25,4.25,4.5,+5.3%,4,4.5,176419
140,4.04,4.25,4.25,4,-1.9%,4,4,855500
141,4.5,4.5,4.5,4.5,+9.2%,4.5,4.5,973110
142,4.43,4.5,4.25,4.5,+7.5%,4.25,4.5,818921
143,3.92,4,4.25,4,-4.9%,4,3.75,725518
144,4.15,4.25,4.25,4.25,+0.7%,4.25,4,964128
145,3.98,4.25,4.25,4,-3.4%,3.75,4,845982
146,5,5,5,5,+21.4%,5,5,814162
147,4.57,4.5,4.75,4.75,+10.9%,4.5,4.5,1130288
148,4.19,4.25,4.25,4.25,+1.7%,4,4.25,502247
149,2.74,3.25,3,2.75,-33.5%,2,3,932790
150,3.88,4.25,4.25,4,-5.8%,3.75,3.75,879578
151,4.09,4,3.75,4,-0.7%,4,4.25,1141389
152,3.5,3.5,3.5,3.5,-15%,3.5,3.5,906969
153,4.19,4.25,4.25,4.25,+1.7%,4,4.25,1041594
154,3.01,3.75,3.5,3,-26.9%,3,2.75,213734
155,3.96,4,4.25,4,-3.9%,3.75,4,1002275
156,4.56,4.5,5,4.75,+10.7%,4,4.75,857319
157,4.18,4.25,4,4.25,+1.5%,4,4.25,501917
158,3.98,4.25,4.25,4,-3.4%,3.75,4,1122119
159,3.96,3.75,3.75,4,-3.9%,4,4,757862
160,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,777927
161,4.21,4,4,4.25,+2.2%,4.25,4.25,713943
162,2.88,3,3.5,2.75,-30.1%,3,2.75,802013
163,4.29,4,4.25,4.25,+4.1%,4.5,4.25,778629
164,4.43,4.25,4.75,4.5,+7.5%,4.25,4.5,1069080
165,4,4,4,4,-2.9%,4,4,707522
166,4.12,4.25,4,4.25,0%,3.75,4.25,732177
167,3.38,3.5,4,3.25,-18%,3.5,3.25,469636
168,4.29,4.5,4.5,4.25,+4.1%,4.25,4.25,1129655
169,3.75,3.75,3.75,3.75,-9%,3.75,3.75,715742
170,3.96,3.75,4,4,-3.9%,3.5,4.25,827386
171,4.42,4.5,4.75,4.5,+7.3%,4.5,4.25,675255
172,4.04,4.25,4.25,4,-1.9%,4,4,1029214
173,3.17,3,3.25,3.25,-23.1%,3,3.25,1099029
174,4.04,3.75,4,4,-1.9%,4.25,4,805054
175,4.27,4,4.25,4.25,+3.6%,4,4.5,851407
176,4.15,4,4,4.25,+0.7%,4,4.25,477498
177,3.94,4,4,4,-4.4%,3.75,4,948208
178,4.33,4.25,4.5,4.25,+5.1%,4.5,4.25,798078
179,4.1,4,4,4.5,-0.5%,4,4,1108675
180,4,4,4,4,-2.9%,4,4,728473
181,4.35,4.5,4.5,4.25,+5.6%,4.5,4.25,1145136
182,4.17,4,4.25,4.25,+1.2%,4,4.25,870417
183,4.46,4.5,4.75,4.5,+8.3%,4.25,4.5,1072074
184,2.5,2.5,2.5,2.5,-39.3%,2.5,2.5,797609
185,3.77,3.75,4,3.75,-8.5%,3.75,3.75,671429
186,4.58,4.25,4.5,4.5,+11.2%,4.5,4.75,982766
187,4.33,4.25,4.5,4.25,+5.1%,4.5,4.25,481246
188,4,4,4,4,-2.9%,4,4,641134
189,4.01,4,3.5,4,-2.7%,3.75,4.25,1055370
190,4.14,4,3.75,4.25,+0.5%,4,4.25,508539
191,4.45,4.5,4.5,4.25,+8%,4.5,4.5,902072
192,4.23,4.5,4.5,4.25,+2.7%,4,4.25,865585
193,3.74,3.5,4,3.75,-9.2%,3.75,3.75,1043547
194,4.24,4.25,4,4.25,+2.9%,4.25,4.25,878318
195,3.69,3.5,4.5,3.75,-10.4%,4.25,3.25,1029840
196,4.23,4.5,3.5,4.25,+2.7%,4.25,4.25,968287
197,3.94,4,4,4,-4.4%,3.75,4,680720
198,4.65,4.25,4.5,4.75,+12.9%,5,4.5,1123122
199,4.39,4,4.25,4.25,+6.6%,4.5,4.5,747262
200,4.06,4,4,4,-1.5%,4.25,4,779415
201,3.72,4,4.25,3.5,-9.7%,4,3.5,725322
202,4.28,4.25,4,4.25,+3.9%,4,4.5,985289
203,3.94,4,4,4,-4.4%,3.75,4,1097904
204,3.44,3,3.75,3.25,-16.5%,4,3.25,673823
205,3.94,4,3.75,3.75,-4.4%,4,4,636361
206,4.27,4.25,4.5,4.25,+3.6%,4.25,4.25,859195
207,4.51,4.5,4,4.5,+9.5%,4.25,4.75,557739
208,3.83,3.5,3.75,3.75,-7%,3.75,4,1111556
209,4.26,3.75,4.5,4.25,+3.4%,4,4.5,1093227
210,3.83,3.75,4,3.75,-7%,4,3.75,961924
211,4.29,4.5,4.5,4.25,+4.1%,4.25,4.25,205060
212,3.8,3.5,3.5,4,-7.8%,3.5,4,957463
213,5,5,5,5,+21.4%,5,5,1118667
214,4,4,4,4,-2.9%,4,4,737085
215,3.77,3.75,4,3.75,-8.5%,3.75,3.75,830208
216,4.2,3.5,4,4.25,+1.9%,4,4.5,622162
217,3.2,3,3,3,-22.3%,3,3.5,1000361
218,4.31,4,4,4.25,+4.6%,4.25,4.5,1115672
219,3.82,4.25,4,3.75,-7.3%,3.75,3.75,519152
220,4.1,3.75,4,4,-0.5%,4.5,4,1083518
221,3.75,3.75,3.75,3.75,-9%,3.75,3.75,709596
222,4.04,4.25,4.25,4,-1.9%,4,4,984386
223,3.24,3.25,4.5,3.5,-21.4%,3.5,2.75,799771
224,3.78,3.75,4.25,3.75,-8.3%,3.75,3.75,950977
225,4.1,4,4,4,-0.5%,4,4.25,960086
226,4.33,4.5,4.5,4.25,+5.1%,4,4.5,1085594
227,4.06,4,4,4,-1.5%,4.25,4,1109664
228,4.21,4,4,4.25,+2.2%,4.25,4.25,768592
229,4.38,4.5,4.5,4.5,+6.3%,4,4.5,960957
230,3,3,3,3,-27.2%,3,3,737731
231,4,4,4,4,-2.9%,4,4,790649
232,3,3,3,3,-27.2%,3,3,1095211
233,4.91,5,4.5,5,+19.2%,4.75,5,1089272
234,4.21,4.25,3.75,4,+2.2%,4,4.5,1093450
235,4,4,4,4,-2.9%,4,4,968017
236,4,4,4,4,-2.9%,4,4,939467
237,3.82,4.25,4.25,4,-7.3%,3.5,3.75,1047717
238,4.71,4.5,4.5,4.75,+14.3%,4.75,4.75,776449
239,3.75,3.75,3.75,3.75,-9%,3.75,3.75,341755
240,4.31,4,4,4.25,+4.6%,4.25,4.5,984844
241,3.73,3.5,4,4,-9.5%,3.5,3.75,1058185
242,4.45,4.25,4,4.5,+8%,4.5,4.5,824781
243,4.15,4.25,4.25,4.25,+0.7%,4.25,4,681220
244,4.6,4.5,4.5,4.5,+11.7%,4.5,4.75,977888
245,3.24,3,4,3,-21.4%,3.75,3,362713
246,4.35,4.25,4.25,4.25,+5.6%,4.25,4.5,868209
247,4.99,5,4.75,5,+21.1%,5,5,1009045
248,3.89,3.5,4.5,3.75,-5.6%,4.25,3.75,876334
249,4.75,4.75,4.75,4.75,+15.3%,4.75,4.75,1092689
250,4.44,4.5,4.5,4.5,+7.8%,4.25,4.5,1086281
251,3.9,4,4,4,-5.3%,4,3.75,754508
252,4,4,4,4,-2.9%,4,4,869066
253,4.75,4.75,4.75,4.75,+15.3%,4.75,4.75,274895
254,3,3,3,3,-27.2%,3,3,680869
255,4.82,4.5,4.75,5,+17%,4.5,5,951315
256,4.18,4,4.25,4,+1.5%,4.25,4.25,917663
257,4.34,4.5,4,4.25,+5.3%,5,4,997755
258,3.98,4,3,4,-3.4%,3.75,4.25,113255
259,4.03,3.75,4.25,4,-2.2%,3.75,4.25,252427
260,4.62,4.75,4.5,4.75,+12.1%,4.25,4.75,173563
261,4.46,4.25,4.25,4.5,+8.3%,4.5,4.5,1048896
262,5,5,5,5,+21.4%,5,5,1048027
263,4.2,4,4.75,4.25,+1.9%,4,4.25,988719
264,4.21,4,4,4.25,+2.2%,4.25,4.25,805045
265,4.48,4.25,4.5,4.5,+8.7%,4.5,4.5,874968
266,4.48,4,4,4.5,+8.7%,4.75,4.5,946808
267,4,4,4,4,-2.9%,4,4,1056979
268,4.04,4.25,4.25,4,-1.9%,4,4,805181
269,4.14,4,4.25,4,+0.5%,4.5,4,508664
270,4.04,4,4,4,-1.9%,3.75,4.25,475368
271,4.18,4.25,4,4.25,+1.5%,4,4.25,962669
272,4.21,4,4,4.25,+2.2%,4.25,4.25,435413
273,4.5,4.5,4.5,4.5,+9.2%,4.5,4.5,1073862
274,4.15,4,3.75,4,+0.7%,4.25,4.25,727454
275,4.11,4.5,4,4,-0.2%,4.25,4,1062869
276,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,837323
277,3.25,3.5,3.5,3.25,-21.1%,3.5,3,728926
278,3.55,3.25,3.75,3.5,-13.8%,3.75,3.5,778897
279,4.16,4.25,4.25,4,+1%,4.5,4,828019
280,4.77,4.25,4.25,4.75,+15.8%,4.75,5,1000280
281,4.6,4,4,5,+11.7%,4,5,846224
282,3.84,3,3.75,3.75,-6.8%,4,4,1051919
283,4.37,4.5,4.25,4.5,+6.1%,4,4.5,770773
284,4.23,4,4.25,4.25,+2.7%,4.25,4.25,1059076
285,3.5,3.5,3.5,3.5,-15%,3.5,3.5,795492
286,3.89,3.5,3.75,3.75,-5.6%,4,4,532491
287,5,5,5,5,+21.4%,5,5,1032667
288,4.1,4,4,4,-0.5%,4,4.25,858482
289,4.49,4.5,4.25,4.5,+9%,4.5,4.5,840626
290,4.34,4.25,4,4.25,+5.3%,4.25,4.5,441201
291,4.29,4.25,4.25,4.25,+4.1%,4,4.5,968972
292,4.68,4.75,4.5,4.75,+13.6%,4.5,4.75,1027686
293,4.3,4,4,4.5,+4.4%,4,4.5,738293
294,4.12,3.75,3.75,4,0%,4.25,4.25,952620
295,3.94,4,4,4,-4.4%,3.75,4,922946
296,4.75,4.75,4.75,4.75,+15.3%,4.75,4.75,899426
297,5,5,5,5,+21.4%,5,5,1048143
298,4,4.25,4.25,4,-2.9%,4.25,3.75,944818
299,3.88,4.25,4.25,4,-5.8%,3.75,3.75,786690
300,5,5,5,5,+21.4%,5,5,1043120
301,3.96,4,4.25,4,-3.9%,3.75,4,625108
302,3.92,3.75,4,4,-4.9%,3.75,4,867455
303,4.56,4.5,4.5,4.5,+10.7%,4.75,4.5,774860
304,3.79,3.75,4,3.75,-8%,4.25,3.5,1010699
305,3.5,3.5,3.5,3.5,-15%,3.5,3.5,735568
306,4.09,4,3.75,4,-0.7%,4,4.25,8989
307,4.03,4.25,4,4,-2.2%,4,4,1008877
308,3.61,3.75,4,3.75,-12.4%,3.5,3.5,1013583
309,4.16,4.25,3.75,4.25,+1%,4,4.25,519994
310,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,969929
311,3.93,3.75,4,3.75,-4.6%,4,4,762962
312,4.46,4.25,4.25,4.5,+8.3%,4.5,4.5,787630
313,4.34,4,4.5,4.25,+5.3%,4.25,4.5,900198
314,3.87,4,3.75,4,-6.1%,3.5,4,775385
315,4.12,4,4.25,4,0%,4,4.25,715115
316,2.79,3,4.5,2,-32.3%,4.25,2,823187
317,2.98,2.75,3.5,3.25,-27.7%,3.5,2.5,737560
318,4.31,4.25,4.25,4.25,+4.6%,4.5,4.25,916451
319,5,5,5,5,+21.4%,5,5,837801
320,4.65,4.75,5,4.75,+12.9%,4.25,4.75,794199
321,4.79,5,5,4.75,+16.3%,4.75,4.75,1028100
322,3.52,3.5,3.75,3.5,-14.6%,3.5,3.5,934461
323,4.07,3.75,4,4.25,-1.2%,5,3.5,1001161
324,4.75,4.75,4.75,4.75,+15.3%,4.75,4.75,1025815
325,4.06,4,4,4,-1.5%,4.25,4,808582
326,3.85,3.75,3.75,3.75,-6.6%,3.75,4,804682
327,3.5,3.5,3.5,3.5,-15%,3.5,3.5,761391
328,4.48,4.5,4.75,4.5,+8.7%,4.75,4.25,955489
329,3.86,3.75,4,4,-6.3%,3.5,4,825469
330,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,740752
331,4.28,4.25,4,4.25,+3.9%,4,4.5,913270
332,4,4,4,4,-2.9%,4,4,724838
333,3.75,3.75,3.75,3.75,-9%,3.75,3.75,113971
334,4.21,4,4,4.25,+2.2%,4.25,4.25,867726
335,4.08,4.25,4,4.25,-1%,4,4,798280
336,4.11,4.5,4,4.5,-0.2%,3,4.5,712742
337,3.5,3.5,3.5,3.5,-15%,3.5,3.5,850530
338,3.19,3.5,3.5,3.25,-22.6%,3.25,3,713758
339,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,642714
340,4.24,4.25,4,4.25,+2.9%,4.25,4.25,793861
341,3.75,3.75,3.75,3.75,-9%,3.75,3.75,802816
342,4.9,5,5,5,+18.9%,5,4.75,1026063
343,4.75,5,5,4.75,+15.3%,5,4.5,956889
344,3.99,4.5,4,4,-3.2%,3.75,4,702003
345,3.54,3.25,3.5,3.5,-14.1%,3.75,3.5,1003907
346,4.5,4.5,4.5,4.5,+9.2%,4.5,4.5,725742
347,5,5,5,5,+21.4%,5,5,1023524
348,4,4,4,4,-2.9%,4,4,1022374
349,4.18,4.25,4,4.25,+1.5%,4,4.25,810199
350,3.67,3.75,4,3.75,-10.9%,3.75,3.5,602350
351,4.5,4.5,4.5,4.5,+9.2%,4.5,4.5,609807
352,3.75,3.75,3.75,3.75,-9%,3.75,3.75,776375
353,3.52,3.5,3.75,3.5,-14.6%,3.5,3.5,921796
354,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,544594
355,3.83,3.75,3.5,4,-7%,3.5,4,927620
356,4,4,4,4,-2.9%,4,4,687743
357,4,4,4,4,-2.9%,4,4,1004444
358,3.53,3.5,4,3.5,-14.3%,3.5,3.5,638561
359,5,5,5,5,+21.4%,5,5,1013471
360,4.21,4.25,4.5,4.25,+2.2%,4,4.25,696905
361,4.49,4.5,4.25,4.5,+9%,4.5,4.5,996676
362,4.23,4,4.25,4.25,+2.7%,4.25,4.25,766181
363,4.02,3.75,4.5,3.75,-2.4%,4.25,4,999097
364,3.74,3.75,4,4,-9.2%,4.25,3.25,773195
365,4.1,4,4,4,-0.5%,4,4.25,204262
366,4.79,4.5,4.75,4.75,+16.3%,5,4.75,678038
367,3.83,3.75,4,3.75,-7%,4,3.75,828964
368,4.47,4.25,4.75,4.5,+8.5%,4,4.75,956901
369,4.36,4.25,4.25,4.5,+5.8%,4.5,4.25,697705
370,4.19,4.25,4.25,4.25,+1.7%,4,4.25,809866
371,4.63,4.25,5,4.5,+12.4%,5,4.5,807857
372,4.58,4.5,4.75,4.5,+11.2%,4.75,4.5,987292
373,4,4,4,4,-2.9%,4,4,617546
374,3.93,4,3.75,4,-4.6%,3.75,4,869485
375,4.75,4.75,4.75,4.75,+15.3%,4.75,4.75,500285
376,3.5,3.5,3.5,3.5,-15%,3.5,3.5,798371
377,4.04,3.75,4,4,-1.9%,4.25,4,1010791
378,4.55,4.75,4.25,4.5,+10.4%,4.25,4.75,995272
379,5,5,5,5,+21.4%,5,5,731239
380,4.32,4,4.25,4.5,+4.9%,4,4.5,997068
381,3.5,3.5,3.5,3.5,-15%,3.5,3.5,963489
382,4.19,4.25,4.75,4,+1.7%,4.5,4,877396
383,4,4,4,4,-2.9%,4,4,906239
384,3.68,3.75,3.5,3.75,-10.7%,3.5,3.75,688501
385,3.59,3.5,4,3.5,-12.9%,3.75,3.5,844819
386,3.72,3.75,4.25,3.75,-9.7%,3.5,3.75,884283
387,3.98,4.25,4.25,4,-3.4%,3.75,4,762634
388,5,5,5,5,+21.4%,5,5,927641
389,4.44,4.75,5,4.5,+7.8%,4,4.5,893084
390,4.17,4,4.25,4.25,+1.2%,4,4.25,655938
391,3.53,3.75,3.75,3.75,-14.3%,3.25,3.5,992058
392,4.23,4.25,4,4,+2.7%,4,4.5,958441
393,4.01,4,4.25,4.25,-2.7%,3.75,4,793529
394,3.56,3.75,4,3.5,-13.6%,3.5,3.5,887764
395,3.94,4,4,4,-4.4%,3.75,4,732548
396,4.33,4,4.25,4.25,+5.1%,4.25,4.5,953799
397,4.06,4,4,4,-1.5%,4.25,4,704279
398,4.43,4.25,4.5,4.25,+7.5%,4.5,4.5,799425
399,3.83,3.75,4,3.75,-7%,4,3.75,987898
400,4.93,5,4.75,5,+19.7%,4.75,5,896657
401,3.7,3.5,4,3.75,-10.2%,4,3.5,90128
402,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,312660
403,4.03,4,4.75,4,-2.2%,3.5,4.25,704832
404,4.06,4,4.25,4,-1.5%,3.75,4.25,725764
405,4.39,4,4.5,4.5,+6.6%,4.25,4.5,346695
406,3.78,3.75,4.25,3.75,-8.3%,3.75,3.75,801494
407,4.47,4.5,4,4.5,+8.5%,4.5,4.5,274630
408,4.14,4.25,4,4.25,+0.5%,4.25,4,890866
409,4.42,4.5,4.25,4.75,+7.3%,4,4.5,906133
410,4,4,4,4,-2.9%,4,4,709831
411,4.45,4,4.5,4.5,+8%,4.5,4.5,980022
412,4.19,4.25,4.25,4.25,+1.7%,4,4.25,874413
413,4.2,4.5,4.5,4,+1.9%,4.5,4,772206
414,3.93,4,3.75,4,-4.6%,3.75,4,791609
415,4.28,4.25,4,4.25,+3.9%,4,4.5,808223
416,4,4,4,4,-2.9%,4,4,790433
417,4.58,4.5,4.75,4.5,+11.2%,4.75,4.5,951377
418,4.94,5,5,5,+19.9%,4.75,5,509288
419,4.71,4.5,4.5,4.75,+14.3%,4.75,4.75,935531
420,3.63,3.75,3.5,4,-11.9%,3.5,3.5,968112
421,3.33,3.5,4,3.5,-19.2%,3.5,3,792404
422,4,4,4,4,-2.9%,4,4,872063
423,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,790423
424,4.68,4.75,4.5,4.75,+13.6%,4.5,4.75,974160
425,4.29,4.5,4,4.5,+4.1%,3.75,4.5,851149
426,4.75,4.75,4.75,4.75,+15.3%,4.75,4.75,884498
427,4,4,4,4,-2.9%,4,4,668514
428,3.5,3.5,3.5,3.5,-15%,3.5,3.5,805851
429,4.16,4,4,4,+1%,4.25,4.25,749286
430,4.49,4.5,4.25,4.5,+9%,4.5,4.5,25570
431,3.36,5,4,3.5,-18.4%,3,3,521360
432,4,4,4,4,-2.9%,4,4,952941
433,4.43,4.5,4.25,4.5,+7.5%,4.25,4.5,397021
434,3.77,3.75,4,3.75,-8.5%,3.75,3.75,798054
435,3.99,4.75,4.5,4,-3.2%,3.5,4,842009
436,4.19,4.25,4,4,+1.7%,4.25,4.25,808068
437,3.99,4,4.5,4,-3.2%,4.25,3.75,851164
438,3.37,3.5,3.75,3.25,-18.2%,3.5,3.25,780649
439,3.75,3.75,3.75,3.75,-9%,3.75,3.75,763273
440,3.75,4,4,3.75,-9%,4,3.5,445739
441,4.71,4.5,4.5,4.75,+14.3%,4.75,4.75,310364
442,4,4,4,4,-2.9%,4,4,712839
443,4.3,4.25,4,4.25,+4.4%,4.5,4.25,1005
444,4.29,4,4,4.75,+4.1%,3.75,4.5,741826
445,4.74,4.75,4.5,4.75,+15%,4.75,4.75,759633
446,4.28,4.25,4,4.25,+3.9%,4,4.5,794770
447,4.24,4.25,4,4.25,+2.9%,4.25,4.25,742265
448,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,915038
449,4.75,4.75,4.75,4.75,+15.3%,4.75,4.75,545285
450,3.94,4,4,4,-4.4%,3.75,4,782408
