,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.42,3.25,3.5,3.5,+4.9%,3.25,3.5,859473
1,3.75,3.75,3.75,3.75,+15%,3.75,3.75,1186224
2,3.7,3,3.5,3.75,+13.5%,3.5,4,1235598
3,3.25,3.25,3.25,3.25,-0.3%,3.25,3.25,619119
4,3.13,3.25,3,3,-4%,3,3.25,1233421
5,3.25,3.25,3.25,3.25,-0.3%,3.25,3.25,733106
6,3.25,3.25,3.25,3.25,-0.3%,3.25,3.25,1216064
7,3.68,3.75,3.5,3.75,+12.9%,3.5,3.75,227228
8,3.2,3.5,3,3.25,-1.8%,3,3.25,1212024
9,4.13,4,3.5,4,+26.7%,4.25,4.25,1052893
10,3.52,3.5,3.75,3.5,+8%,3.5,3.5,450794
11,3.17,3,3.25,3.25,-2.8%,3,3.25,462879
12,3.49,3.5,3.25,3.5,+7.1%,3.5,3.5,1227128
13,3.91,4,3.5,4,+19.9%,3.75,4,707248
14,3.29,3.25,3.25,3.25,+0.9%,3,3.5,1217948
15,2.65,2.5,3,2.5,-18.7%,3,2.5,1217774
16,3.35,3.25,3.25,3.25,+2.8%,3.25,3.5,1212777
17,3.65,3.75,3.75,3.75,+12%,3.75,3.5,1202198
18,3.5,3.5,3.5,3.5,+7.4%,3.5,3.5,1198137
19,3.35,4,3.5,3.5,+2.8%,3.5,3,1210287
20,2.97,3,3.5,3,-8.9%,2.75,3,689719
21,3.32,3.5,3.25,3.25,+1.8%,3,3.5,1207205
22,1.93,1.75,2,1.75,-40.8%,2,2,706720
23,3.48,3.25,3.75,3.25,+6.7%,3.25,3.75,1049277
24,3.5,3.5,3.5,3.5,+7.4%,3.5,3.5,612039
25,3,4,3,3,-8%,3,2.75,442140
26,3.54,3,4,3.5,+8.6%,3.75,3.5,1201922
27,3.05,3,3,3.25,-6.4%,3,3,737409
28,1,1,1,1,-69.3%,1,1,765198
29,3.15,3.25,3.25,3.25,-3.4%,3.25,3,1199411
30,3.42,3.25,3.5,3.5,+4.9%,3.25,3.5,948639
31,2.95,2.5,3.25,3,-9.5%,2.5,3.25,1194594
32,3.53,3.5,4,3.5,+8.3%,3.5,3.5,955415
33,3.25,3.25,3.25,3.25,-0.3%,3.25,3.25,776358
34,3,3,3,3,-8%,3,3,893544
35,3,3,3,3,-8%,3,3,576712
36,2.75,2.75,2.75,2.75,-15.6%,2.75,2.75,48530
37,2.53,2.75,2.5,2.5,-22.4%,2.5,2.5,591360
38,3.15,3,3,3.25,-3.4%,3,3.25,1095082
39,4.06,4.25,3.75,3.75,+24.5%,4,4.25,683256
40,2.94,3,3,3,-9.8%,2.75,3,419024
41,3.47,4.75,3.5,3.5,+6.4%,3.25,3.25,1181938
42,2.5,2.5,2.5,2.5,-23.3%,2.5,2.5,1136026
43,3.35,3.75,3.5,3.5,+2.8%,2.75,3.5,1165893
44,3.81,3,4,3.75,+16.9%,4.25,3.75,5708
45,4.8,4.5,4.5,5,+47.2%,4.5,5,1122367
46,3.68,4,4,4,+12.9%,3.5,3.5,456300
47,3.23,3.5,3.5,3.25,-0.9%,3,3.25,1073239
48,2.71,2.5,4.25,3,-16.9%,2.5,2.5,1079708
49,3.42,3,3.5,3.25,+4.9%,4,3.25,1173339
50,4,4,4,4,+22.7%,4,4,1172140
51,3,3,3,3,-8%,3,3,751673
52,4.03,3.75,4,3.75,+23.6%,4,4.25,1160650
53,3.63,4.25,4,3.5,+11.3%,4,3.25,868975
54,3,3,3,3,-8%,3,3,528553
55,3.25,3.25,3.25,3.25,-0.3%,3.25,3.25,761842
56,3.37,3.25,3.5,3.25,+3.4%,3.25,3.5,1101909
57,2.77,2.75,3,2.75,-15%,2.75,2.75,248032
58,3.74,3.75,3.75,4,+14.7%,3.5,3.75,494299
59,3.66,3.5,4.5,3.5,+12.3%,3.5,3.75,557335
60,2.75,2.75,2.75,2.75,-15.6%,2.75,2.75,338763
61,3.42,3.75,3.75,3.5,+4.9%,3,3.5,681384
62,3.27,3.25,3.5,3.25,+0.3%,3.25,3.25,1148305
63,3.09,3.5,2.75,3.25,-5.2%,3,3,1076295
64,3.27,3.25,3.5,3.25,+0.3%,3.25,3.25,886152
65,3.89,3.75,3.75,4.75,+19.3%,3.5,3.75,1015020
66,2.21,3,3,2.25,-32.2%,2,2,617300
67,3.5,3.5,3.5,3.5,+7.4%,3.5,3.5,764726
68,2.84,3,2.75,2.75,-12.9%,3,2.75,762463
69,3.94,4,3,4,+20.9%,4,4,946204
70,2.48,3,2.25,2.5,-23.9%,2.25,2.5,1081389
71,2.94,3,3,3,-9.8%,2.75,3,993759
72,3.16,3.25,3.75,3.25,-3.1%,2.75,3.25,844618
73,3.65,3.5,3.5,3.75,+12%,3.5,3.75,1124954
74,3.36,3.5,3.75,3,+3.1%,3.25,3.5,757447
75,1.4,1.75,1.25,1.75,-57.1%,1.25,1.25,1116834
76,3.15,3.25,3.25,3.25,-3.4%,3.25,3,818506
77,3.08,3.25,2.5,3,-5.5%,2.5,3.5,922932
78,3.35,3.25,3.25,3.25,+2.8%,3.25,3.5,766653
79,3.79,3,3.25,3.75,+16.3%,3.5,4.25,1109466
80,3.51,3.25,4,3.5,+7.7%,3.5,3.5,815523
81,3.51,3.75,3.25,3.5,+7.7%,3.5,3.5,679489
82,3.25,3.75,4,3.25,-0.3%,3.25,3,446214
83,3.25,3.25,3.25,3.25,-0.3%,3.25,3.25,703181
84,2.63,2.75,2.75,2.75,-19.3%,2.25,2.75,947934
85,3.52,3.5,3.75,3.5,+8%,3.5,3.5,1098609
86,3.81,3.75,4,3.75,+16.9%,3.5,4,1060073
87,3.44,3.5,3.5,3.5,+5.5%,3.25,3.5,331208
88,3.27,3.25,3.5,3.25,+0.3%,3.25,3.25,1082979
89,3.47,3.5,4,3.5,+6.4%,3.25,3.5,716986
90,3.03,3,3.5,3,-7.1%,3,3,1067268
91,4.7,4.5,4.5,4.5,+44.2%,4.5,5,1075167
92,3.74,4.25,3.75,3.75,+14.7%,3.5,3.75,721957
93,3.5,3.75,4,3.5,+7.4%,3.25,3.5,657217
94,3.48,3,4,3.5,+6.7%,3.5,3.5,756934
95,3.75,3.75,3.75,3.75,+15%,3.75,3.75,968112
96,3.81,3.5,4.25,4,+16.9%,3.75,3.75,143332
97,3.57,3.5,3.75,3.75,+9.5%,3.5,3.5,1062333
98,3.31,3.25,3.25,3.25,+1.5%,3.5,3.25,760533
99,3.43,3.5,4,3.5,+5.2%,3.5,3.25,679174
100,3.25,3.25,3.25,3.25,-0.3%,3.25,3.25,1052606
101,4.23,4.25,4,4,+29.8%,4,4.5,113255
102,3.16,3,3,3,-3.1%,3.25,3.25,1048824
103,3.11,3,3,3.25,-4.6%,3.25,3,730591
104,3.23,3,3.25,3.25,-0.9%,3.25,3.25,890889
105,3.74,3.75,3.5,3.75,+14.7%,3.75,3.75,1017886
106,2.75,2.75,2.75,2.75,-15.6%,2.75,2.75,948295
107,3.25,3.25,3.25,3.25,-0.3%,3.25,3.25,802191
108,4.89,4.5,4.75,4.75,+50%,5,5,616057
109,2.46,1.75,2.75,3,-24.5%,3,2,1035250
110,3.44,3.75,3.75,3.5,+5.5%,3.5,3.25,1013414
111,3,3,3,3,-8%,3,3,1025815
112,5,5,5,5,+53.4%,5,5,1028104
113,3.44,3.5,3.5,3.5,+5.5%,3.25,3.5,590826
114,2.75,2.75,2.75,2.75,-15.6%,2.75,2.75,640630
115,3,3,3.5,2.75,-8%,3.5,2.75,899894
116,2.46,2.25,2.25,2.5,-24.5%,2.5,2.5,739819
117,3.67,3.75,4,3.75,+12.6%,3.75,3.5,434646
118,2.25,2.25,2.25,2.25,-31%,2.25,2.25,77285
119,3,3,3,3,-8%,3,3,902094
120,3.75,3.75,3.75,3.75,+15%,3.75,3.75,822032
121,3,3,3,3,-8%,3,3,1013236
122,2.43,2.25,2.75,2.5,-25.5%,2.25,2.5,783580
123,3.24,3,3.5,3.25,-0.6%,3.25,3.25,890460
124,3,3,3,3,-8%,3,3,756945
125,2.66,2.5,2.5,2.5,-18.4%,2.75,2.75,585435
126,3.25,3.25,3.25,3.25,-0.3%,3.25,3.25,913969
127,3.36,3.5,3,3.25,+3.1%,3.25,3.5,413924
128,3.59,3.75,3.5,3.5,+10.1%,3.75,3.5,1000962
129,3.18,3.25,3,3.25,-2.5%,3,3.25,553800
130,3.15,3.25,3.25,3.25,-3.4%,3.25,3,654941
131,2.97,3,3,3.25,-8.9%,2.25,3.25,983707
132,3.25,3.25,3.25,3.25,-0.3%,3.25,3.25,365335
133,2.75,2.75,2.75,2.75,-15.6%,2.75,2.75,690971
134,3.09,3,3.5,3,-5.2%,3.25,3,894079
135,3,3,3,3,-8%,3,3,848045
136,3,3,3,3,-8%,3,3,792719
137,3.57,3.25,3.5,3.75,+9.5%,3.25,3.75,704797
138,2.83,2.75,3,2.75,-13.2%,3,2.75,980039
139,2.75,2.75,2.75,2.75,-15.6%,2.75,2.75,952941
140,3.57,3.25,4,3.5,+9.5%,3.75,3.5,5747
141,3.62,3.75,3.5,3.75,+11%,3.25,3.75,975319
142,3,3,3,3,-8%,3,3,749050
143,3.8,2.5,4,3.75,+16.6%,4,4,679381
144,3,3,3,3,-8%,3,3,919713
145,2.78,3,2.75,2.75,-14.7%,2.75,2.75,482486
146,3.25,3.25,3.25,3.25,-0.3%,3.25,3.25,807337
147,2.25,2.25,2.25,2.25,-31%,2.25,2.25,726285
148,3.12,3.25,3,3.25,-4.3%,2.75,3.25,965454
149,3.45,3.75,3.75,3.75,+5.8%,3.75,3,719112
150,2.85,2.5,2.5,2.75,-12.6%,2.5,3.25,963630
151,3.82,4,3,4,+17.2%,3.5,4,960925
152,3,3,3,3,-8%,3,3,921335
153,3,3,3,3,-8%,3,3,9774
154,2.98,2.5,3.5,3,-8.6%,3,3,845024
155,3.36,3.25,3.25,3.5,+3.1%,3.5,3.25,881691
156,2.69,4,2.5,2.5,-17.5%,2.25,2.75,704894
157,3,3,3,3,-8%,3,3,947127
158,3.24,3.25,3,3.25,-0.6%,3.25,3.25,768993
159,2.78,2.75,3.25,2.75,-14.7%,2.75,2.75,713126
160,3.74,3.75,3.5,3.75,+14.7%,3.75,3.75,949334
161,2.75,3,3,2.75,-15.6%,3,2.5,944838
162,4.03,4,3.75,4,+23.6%,3.75,4.25,107963
163,3,3,3,3,-8%,3,3,745020
164,3.25,3.25,3.25,3.25,-0.3%,3.25,3.25,456904
165,3.68,3.75,3.5,3.75,+12.9%,3.5,3.75,494520
166,3.88,4,3.75,3.75,+19%,3.75,4,885895
167,3.25,3.25,3.25,3.25,-0.3%,3.25,3.25,615246
168,3.8,4,3.5,3.75,+16.6%,3.5,4,545390
169,3.06,3,3,3,-6.1%,3.25,3,797573
170,3.75,3.75,3.75,3.75,+15%,3.75,3.75,930801
171,3.25,3.25,3.25,3.25,-0.3%,3.25,3.25,383232
172,3.58,3.75,3.5,3.75,+9.8%,3.5,3.5,917956
173,3.37,3.25,3.5,3.25,+3.4%,3.25,3.5,239643
174,4.2,4,4,4,+28.8%,4,4.5,915362
175,3.03,3,3.5,3,-7.1%,3,3,868168
176,3.21,3,4,3.25,-1.5%,3,3.25,764450
177,3.09,3.25,3.25,3.25,-5.2%,3,3,712277
