,ba_score,feel,look,overall,rDev,smell,taste,user_id
114,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,519542
115,4.81,4.25,4.75,5,+15.6%,5,4.75,1060049
116,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,554786
117,4.72,4.75,4.25,4.75,+13.5%,4.75,4.75,786963
118,4,4,4,4,-3.8%,4,4,725879
119,4.41,4.5,4,4.5,+6%,4.25,4.5,303882
120,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,821008
121,4.06,4,4.25,4,-2.4%,3.75,4.25,1039036
122,3.68,3.75,4.25,3.75,-11.5%,3.75,3.5,726784
123,4.06,3.75,3.75,4,-2.4%,4,4.25,25350
124,3.76,4.25,4,3.75,-9.6%,3.5,3.75,805181
125,4.09,4,3.75,4,-1.7%,4,4.25,938016
126,4.01,4.25,3.75,4,-3.6%,4,4,1073239
127,4.18,4.25,4,4.25,+0.5%,4,4.25,589055
128,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,737335
129,4.19,4,3.75,4,+0.7%,4,4.5,562734
130,4,4,4,4,-3.8%,4,4,864231
131,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,491175
132,4.26,4.5,4,4.25,+2.4%,4.25,4.25,632341
133,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,962228
134,4.44,4.5,4.5,4.5,+6.7%,4.25,4.5,830089
135,4.15,4,4,4.25,-0.2%,4,4.25,714311
136,3.9,3.75,3.75,4,-6.3%,3.75,4,788384
137,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,850530
138,4.22,4.5,4.25,4.25,+1.4%,4,4.25,385411
139,2.58,2.75,4,2.5,-38%,2.75,2.25,977655
140,3.96,4,4,4,-4.8%,4.25,3.75,773195
141,3.87,3.5,3.5,3.75,-7%,4,4,866768
142,3.71,3.75,3.75,3.75,-10.8%,4,3.5,978215
143,4,4,4,4,-3.8%,4,4,759662
144,3.5,3.5,3.5,3.5,-15.9%,3.5,3.5,657920
145,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,281621
146,4.31,4,4,4.25,+3.6%,4.25,4.5,692295
147,3.8,3.75,4.25,3.75,-8.7%,4.25,3.5,1009532
148,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,875774
149,4.48,4.25,4.5,4.5,+7.7%,4.5,4.5,723595
150,4.45,4.25,4,4.5,+7%,4.5,4.5,111710
151,4,4,4,4,-3.8%,4,4,699454
152,4.3,4.25,4,4.25,+3.4%,4.5,4.25,298865
153,4.19,4,3.75,4,+0.7%,4,4.5,871405
154,4.41,4.25,4.25,4.25,+6%,4.5,4.5,520731
155,4.59,4.25,4.75,4.5,+10.3%,4.5,4.75,715929
156,3.96,3.75,3.75,4,-4.8%,4,4,457762
157,4.14,4,3.75,4.25,-0.5%,4,4.25,656072
158,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,765524
159,4.07,4,4,4.25,-2.2%,4.5,3.75,816142
160,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,272429
161,4.19,4.25,4,4,+0.7%,4.25,4.25,702027
162,3.94,4,3.75,3.75,-5.3%,4,4,102045
163,4.26,4,4,4,+2.4%,4.25,4.5,744195
164,3.03,3,3.5,3,-27.2%,3,3,736769
165,4.47,4.75,4.5,4.5,+7.5%,4.25,4.5,609098
166,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,761771
167,4.18,4,4.5,4.25,+0.5%,4,4.25,696905
168,4.46,4.5,4.75,4.5,+7.2%,4.25,4.5,801271
169,4.55,4.25,4,4.5,+9.4%,4.5,4.75,680032
170,4,4,4,4,-3.8%,4,4,838576
171,4.55,4.25,4,4.5,+9.4%,4.5,4.75,656065
172,4.31,3.75,3.75,4.25,+3.6%,4,4.75,859886
173,3.93,4,3.75,4,-5.5%,3.75,4,912570
174,4.23,4,4.25,4.25,+1.7%,4.25,4.25,508436
175,3.47,3.5,3,3.5,-16.6%,3.5,3.5,802769
176,4.41,4.25,4.25,4.25,+6%,4.5,4.5,795090
177,4.23,3.75,5,4.25,+1.7%,5,3.75,519375
178,4.38,3.75,3.75,4.5,+5.3%,4.5,4.5,417259
179,4.46,4.25,4.25,4.5,+7.2%,4.5,4.5,905583
180,4,4,4,4,-3.8%,4,4,790433
181,3.84,3.75,4.25,3.75,-7.7%,4,3.75,629225
182,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,733308
183,4,4,4,4,-3.8%,4,4,778842
184,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,733520
185,4.21,4,4,4.25,+1.2%,4.25,4.25,374452
186,4.03,4.25,4,4,-3.1%,4,4,741995
187,4.23,4,4.25,4.25,+1.7%,4.25,4.25,308613
188,4.18,4.25,4,4.25,+0.5%,4,4.25,551908
189,3.82,3.5,4.25,3.75,-8.2%,4,3.75,784359
190,4.23,4,4.25,4.25,+1.7%,4.25,4.25,749567
191,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,625746
192,4.18,4.25,4,4.25,+0.5%,4,4.25,91008
193,4,4,4,4,-3.8%,4,4,764182
194,4.16,3.75,4.5,4.25,0%,4,4.25,793465
195,4,4,4,4,-3.8%,4,4,877009
196,4.09,4.25,4.75,4,-1.7%,4.5,3.75,941808
197,4.06,3.75,3.75,4,-2.4%,4,4.25,728643
198,4.86,4.5,4.25,4.75,+16.8%,5,5,851453
199,4.08,3.75,4.25,4.25,-1.9%,3.75,4.25,799034
200,4.31,4.5,4.75,4.25,+3.6%,4.25,4.25,703185
201,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,765198
202,4.31,4.25,4.25,4.25,+3.6%,4.5,4.25,674107
203,4.76,5,4.5,4.75,+14.4%,4.75,4.75,762463
204,4.11,4.25,4.5,4.25,-1.2%,4,4,397246
205,4.19,4.25,4.25,4.25,+0.7%,4,4.25,394851
206,4.17,4,4.25,4.25,+0.2%,4,4.25,212193
207,4.31,4,4,4.25,+3.6%,4.25,4.5,247581
208,4.18,4,4.25,4,+0.5%,4.25,4.25,413916
209,4.13,4.25,4,4,-0.7%,4,4.25,866989
210,4.59,4.5,4.25,4.5,+10.3%,4.5,4.75,385031
211,4.21,4,4,4.25,+1.2%,4.25,4.25,790909
212,3.89,4,3.75,4,-6.5%,4,3.75,256573
213,4.4,4.25,4.25,4.5,+5.8%,4.25,4.5,683663
214,4.24,4,3.5,4.25,+1.9%,4.5,4.25,133959
215,4.19,4.25,4.25,4.25,+0.7%,4,4.25,777632
216,4.06,4,4,4,-2.4%,4.25,4,476355
217,3.87,3.75,4,3.75,-7%,3.75,4,797020
218,4.4,4.5,3,4.75,+5.8%,4.25,4.5,709799
219,4.48,4.25,4.5,4.5,+7.7%,4.5,4.5,556571
220,4.77,5,4,4.75,+14.7%,4.5,5,41142
221,4.25,4,4,4.25,+2.2%,4,4.5,732548
222,4.2,3.75,4,4,+1%,4.5,4.25,566415
223,4.93,4.75,5,4.75,+18.5%,5,5,870635
224,4.01,4,3.5,4,-3.6%,3.75,4.25,662460
225,3.55,3.75,4.25,3.5,-14.7%,4.25,3,884252
226,3.5,N/A,N/A,N/A,-15.9%,N/A,N/A,550908
227,5,N/A,N/A,N/A,+20.2%,N/A,N/A,511740
228,4.2,4,4.75,4.25,+1%,4,4.25,801243
229,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,722425
230,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,703024
231,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,688883
232,4,N/A,N/A,N/A,-3.8%,N/A,N/A,748557
233,5,N/A,N/A,N/A,+20.2%,N/A,N/A,808615
234,3.25,3.5,3.25,3.5,-21.9%,2.5,3.5,798054
235,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,685075
236,4.99,5,4.75,5,+20%,5,5,305814
237,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,641365
238,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,877864
239,4.16,N/A,N/A,N/A,0%,N/A,N/A,786800
240,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,900151
241,4,N/A,N/A,N/A,-3.8%,N/A,N/A,795047
242,4,N/A,N/A,N/A,-3.8%,N/A,N/A,854329
243,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,752083
244,2.5,N/A,N/A,N/A,-39.9%,N/A,N/A,900227
245,4.1,N/A,N/A,N/A,-1.4%,N/A,N/A,661956
246,4.2,N/A,N/A,N/A,+1%,N/A,N/A,785629
247,4.2,N/A,N/A,N/A,+1%,N/A,N/A,276274
248,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,720717
249,2.44,N/A,N/A,N/A,-41.3%,N/A,N/A,669618
250,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,771782
251,3.52,N/A,N/A,N/A,-15.4%,N/A,N/A,388861
252,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,803952
253,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,576712
254,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,563511
255,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,799455
256,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,567313
257,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,219626
258,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,569478
259,4,N/A,N/A,N/A,-3.8%,N/A,N/A,688854
260,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,776345
261,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,681799
262,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,86799
263,4.15,N/A,N/A,N/A,-0.2%,N/A,N/A,423227
264,3.5,N/A,N/A,N/A,-15.9%,N/A,N/A,560899
265,4,N/A,N/A,N/A,-3.8%,N/A,N/A,797106
266,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,292846
267,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,653237
268,5,N/A,N/A,N/A,+20.2%,N/A,N/A,804690
269,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,739612
270,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,750109
271,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,747212
272,4,N/A,N/A,N/A,-3.8%,N/A,N/A,800352
273,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,610126
274,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,211743
275,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,598312
276,4.56,N/A,N/A,N/A,+9.6%,N/A,N/A,672399
277,4,N/A,N/A,N/A,-3.8%,N/A,N/A,786350
278,4.21,4,4,4.25,+1.2%,4.25,4.25,82886
279,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,265534
280,4.81,4.5,4.5,4.75,+15.6%,4.75,5,48386
281,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,761133
282,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,830344
283,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,131543
284,4,N/A,N/A,N/A,-3.8%,N/A,N/A,886877
285,4,N/A,N/A,N/A,-3.8%,N/A,N/A,730049
286,4.64,N/A,N/A,N/A,+11.5%,N/A,N/A,857042
287,4,N/A,N/A,N/A,-3.8%,N/A,N/A,681626
288,4,N/A,N/A,N/A,-3.8%,N/A,N/A,771072
289,5,N/A,N/A,N/A,+20.2%,N/A,N/A,405337
290,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,697544
291,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,694861
292,5,N/A,N/A,N/A,+20.2%,N/A,N/A,528452
293,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,779364
294,4,N/A,N/A,N/A,-3.8%,N/A,N/A,882228
295,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,798881
296,5,N/A,N/A,N/A,+20.2%,N/A,N/A,460993
297,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,750275
298,4,N/A,N/A,N/A,-3.8%,N/A,N/A,612777
299,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,729401
300,3.56,N/A,N/A,N/A,-14.4%,N/A,N/A,879515
301,3.87,N/A,N/A,N/A,-7%,N/A,N/A,327042
302,4,N/A,N/A,N/A,-3.8%,N/A,N/A,776451
303,4,N/A,N/A,N/A,-3.8%,N/A,N/A,786658
304,4,N/A,N/A,N/A,-3.8%,N/A,N/A,671103
305,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,542888
306,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,802816
307,4.2,N/A,N/A,N/A,+1%,N/A,N/A,464416
308,4,N/A,N/A,N/A,-3.8%,N/A,N/A,112806
309,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,257881
310,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,708893
311,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,732592
312,4,N/A,N/A,N/A,-3.8%,N/A,N/A,693480
313,4,N/A,N/A,N/A,-3.8%,N/A,N/A,791775
314,4.04,N/A,N/A,N/A,-2.9%,N/A,N/A,869511
315,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,655295
316,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,759660
317,4.24,N/A,N/A,N/A,+1.9%,N/A,N/A,737070
318,3.92,N/A,N/A,N/A,-5.8%,N/A,N/A,93618
319,3.52,N/A,N/A,N/A,-15.4%,N/A,N/A,816965
320,4.28,N/A,N/A,N/A,+2.9%,N/A,N/A,772455
321,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,797804
322,3,N/A,N/A,N/A,-27.9%,N/A,N/A,187059
323,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,760846
324,3.88,N/A,N/A,N/A,-6.7%,N/A,N/A,865242
325,4.4,N/A,N/A,N/A,+5.8%,N/A,N/A,683110
326,5,N/A,N/A,N/A,+20.2%,N/A,N/A,817385
327,4,N/A,N/A,N/A,-3.8%,N/A,N/A,829847
328,4,N/A,N/A,N/A,-3.8%,N/A,N/A,791000
329,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,744514
330,4,N/A,N/A,N/A,-3.8%,N/A,N/A,647292
331,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,584801
332,4.22,4,4,4.5,+1.4%,4.5,4,456300
333,5,N/A,N/A,N/A,+20.2%,N/A,N/A,683436
334,4.04,N/A,N/A,N/A,-2.9%,N/A,N/A,854378
335,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,706964
336,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,743449
337,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,546654
338,4,N/A,N/A,N/A,-3.8%,N/A,N/A,641895
339,4,N/A,N/A,N/A,-3.8%,N/A,N/A,685973
340,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,666034
341,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,674275
342,4,N/A,N/A,N/A,-3.8%,N/A,N/A,730998
343,4,N/A,N/A,N/A,-3.8%,N/A,N/A,393534
344,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,655132
345,4.32,N/A,N/A,N/A,+3.8%,N/A,N/A,618191
346,4.2,N/A,N/A,N/A,+1%,N/A,N/A,846623
347,4.01,N/A,N/A,N/A,-3.6%,N/A,N/A,618956
348,4,N/A,N/A,N/A,-3.8%,N/A,N/A,728431
349,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,693618
350,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,731360
351,4,N/A,N/A,N/A,-3.8%,N/A,N/A,29406
352,4.6,N/A,N/A,N/A,+10.6%,N/A,N/A,692077
353,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,754608
354,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,484868
355,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,779405
356,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,797110
357,4,N/A,N/A,N/A,-3.8%,N/A,N/A,727289
358,4,N/A,N/A,N/A,-3.8%,N/A,N/A,703387
359,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,738548
360,4.18,4.25,4,4.25,+0.5%,4,4.25,725518
361,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,319471
362,4.2,N/A,N/A,N/A,+1%,N/A,N/A,807670
363,4.2,N/A,N/A,N/A,+1%,N/A,N/A,258140
364,5,N/A,N/A,N/A,+20.2%,N/A,N/A,177037
365,3.5,N/A,N/A,N/A,-15.9%,N/A,N/A,755415
366,3.76,N/A,N/A,N/A,-9.6%,N/A,N/A,5456
367,4.52,N/A,N/A,N/A,+8.7%,N/A,N/A,552271
368,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,761462
369,4,N/A,N/A,N/A,-3.8%,N/A,N/A,131231
370,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,808960
371,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,681732
372,4,N/A,N/A,N/A,-3.8%,N/A,N/A,674589
373,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,541892
374,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,260463
375,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,607156
376,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,230518
377,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,722350
378,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,168144
379,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,483555
380,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,741637
381,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,659758
382,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,776919
383,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,383232
384,4,N/A,N/A,N/A,-3.8%,N/A,N/A,758723
385,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,666707
386,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,719203
387,4,N/A,N/A,N/A,-3.8%,N/A,N/A,792350
388,4,N/A,N/A,N/A,-3.8%,N/A,N/A,688763
389,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,767730
390,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,732121
391,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,734713
392,4,N/A,N/A,N/A,-3.8%,N/A,N/A,165432
393,4.04,4.5,2.75,4,-2.9%,4.25,4,655158
394,4,N/A,N/A,N/A,-3.8%,N/A,N/A,657810
395,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,767964
396,4.6,N/A,N/A,N/A,+10.6%,N/A,N/A,717264
397,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,835134
398,4.65,N/A,N/A,N/A,+11.8%,N/A,N/A,515820
399,4,N/A,N/A,N/A,-3.8%,N/A,N/A,659962
400,4,N/A,N/A,N/A,-3.8%,N/A,N/A,393387
401,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,738725
402,4,N/A,N/A,N/A,-3.8%,N/A,N/A,753384
403,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,749286
404,3.5,N/A,N/A,N/A,-15.9%,N/A,N/A,749420
405,2.75,N/A,N/A,N/A,-33.9%,N/A,N/A,813921
406,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,711682
407,3.75,N/A,N/A,N/A,-9.9%,N/A,N/A,795227
408,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,777131
409,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,706085
410,5,N/A,N/A,N/A,+20.2%,N/A,N/A,826952
411,4,N/A,N/A,N/A,-3.8%,N/A,N/A,797092
412,4,N/A,N/A,N/A,-3.8%,N/A,N/A,784645
413,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,284405
414,4,N/A,N/A,N/A,-3.8%,N/A,N/A,643676
415,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,638490
416,4.39,4.5,4.25,4.5,+5.5%,4.5,4.25,209764
417,4,N/A,N/A,N/A,-3.8%,N/A,N/A,669575
418,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,717579
419,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,721224
420,5,N/A,N/A,N/A,+20.2%,N/A,N/A,731555
421,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,807813
422,4.58,4.5,4.75,4.5,+10.1%,4.75,4.5,775442
423,3.25,N/A,N/A,N/A,-21.9%,N/A,N/A,693649
424,4.75,N/A,N/A,N/A,+14.2%,N/A,N/A,721595
425,4.25,N/A,N/A,N/A,+2.2%,N/A,N/A,707752
426,4.5,N/A,N/A,N/A,+8.2%,N/A,N/A,740806
