,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.79,4,4,3.75,-6%,3.75,3.75,243040
1,4.1,4,4,4,+1.7%,4,4.25,828964
2,4.04,3.75,4,4,+0.2%,4.25,4,1216064
3,4.2,4,4.75,4.25,+4.2%,4,4.25,1185061
4,3.37,3.25,4,3.5,-16.4%,3.75,3,1228006
5,4.19,4.25,4,4,+4%,4.25,4.25,609807
6,4.3,4.5,4,4.25,+6.7%,4,4.5,508999
7,4.4,4.25,4.25,4.5,+9.2%,4.25,4.5,1223848
8,3.33,3.25,3,3.5,-17.4%,3,3.5,1221606
9,4.29,4.25,4.25,4.25,+6.5%,4,4.5,281729
10,4.62,4.5,4.5,4.5,+14.6%,5,4.5,1186522
11,3.94,3.75,4.25,3.75,-2.2%,4,4,887305
12,4.46,4.25,4.25,4.5,+10.7%,4.5,4.5,1207740
13,3.98,4,4.25,4,-1.2%,4.25,3.75,1149287
14,3.75,3.75,3.75,3.75,-6.9%,3.75,3.75,779746
15,4.3,4,4,4.5,+6.7%,4,4.5,1212777
16,3.84,3.75,3.75,4,-4.7%,3.5,4,463300
17,3.93,4,4.5,4,-2.5%,4,3.75,1210005
18,3.5,3.5,3.5,3.5,-13.2%,3.5,3.5,1121439
19,3.16,3.5,4,3.25,-21.6%,3,3,1202388
20,4.25,4.25,4.25,4.25,+5.5%,4.25,4.25,867280
21,3.48,3.5,3.75,3.5,-13.6%,3.75,3.25,1205054
22,4.36,4.25,3.75,4.25,+8.2%,4,4.75,1205663
23,3.86,4.25,4.75,3.75,-4.2%,3.75,3.75,780308
24,3.94,4,4,4,-2.2%,3.75,4,626108
25,4.23,3.5,4.5,4.25,+5%,4,4.5,679381
26,4.07,4.5,4.25,4,+1%,4,4,692655
27,3.69,3.75,4.25,3.5,-8.4%,4,3.5,1163911
28,4,4,4,4,-0.7%,4,4,1180421
29,4.18,4.25,4,4.25,+3.7%,4,4.25,1032603
30,4.23,4.25,4,4,+5%,4,4.5,405337
31,3.1,2,4.25,3,-23.1%,3.5,3,372086
32,4,4,4,4,-0.7%,4,4,807964
33,3.78,3.75,4.25,3.75,-6.2%,3.75,3.75,939279
34,3.99,4,3.75,4,-1%,4,4,728194
35,3.77,3.75,4,3.75,-6.5%,3.75,3.75,1194516
36,3.83,3.75,4,3.75,-5%,4,3.75,1171133
37,3.99,4,3.75,4,-1%,4,4,760533
38,3.49,3.25,3.5,3.25,-13.4%,3.75,3.5,550214
39,4.1,4,4,4,+1.7%,4,4.25,921248
40,3.71,3.75,4,3.75,-7.9%,3.5,3.75,1192310
41,3.73,3.5,3.75,3.75,-7.4%,3.75,3.75,721957
42,4.12,4.25,4,4.25,+2.2%,3.75,4.25,1133749
43,4.01,4.25,3.75,4,-0.5%,4,4,748212
44,4.54,4.5,4.5,4.5,+12.7%,4.25,4.75,419329
45,4.07,3.75,4.5,4,+1%,4.25,4,1181865
46,4.06,4,4,4,+0.7%,4.25,4,1186670
47,4.15,4.25,4.25,4.25,+3%,4.25,4,195930
48,4.16,4,4,4,+3.2%,4.25,4.25,1080390
49,4.04,4,4,4,+0.2%,3.75,4.25,1119995
