,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.85,3.75,3.75,3.75,-1.8%,3.75,4,523243
1,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,749567
2,3.77,3.75,4,3.75,-3.8%,3.75,3.75,1192848
3,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,499671
4,3.94,4.25,4.25,4,+0.5%,4,3.75,317455
5,4,3.75,3.5,3.75,+2%,4,4.25,1177957
6,4.3,4.25,4.25,4,+9.7%,4.25,4.5,757447
7,3.69,3.75,3.75,3.75,-5.9%,3.5,3.75,944113
8,4.13,4.25,4.25,4.25,+5.4%,3.75,4.25,1004588
9,4.36,4.25,4.5,4.5,+11.2%,4,4.5,748677
10,3.98,4,3.75,4.25,+1.5%,3.75,4,1192725
11,3.93,4.5,4,4,+0.3%,3.5,4,456300
12,4.02,4,4.25,4,+2.6%,4,4,638426
13,4.22,4,4.25,4.5,+7.7%,4,4.25,788707
14,3.89,3.75,4.25,4,-0.8%,4,3.75,741995
15,4.04,3.5,3.75,4,+3.1%,4,4.25,983973
16,3.5,3.5,3.5,3.5,-10.7%,3.5,3.5,590591
17,4.46,4.5,4,4.75,+13.8%,4.25,4.5,944535
18,3.82,4,4,4,-2.6%,2,4.75,697942
19,4.43,4.5,4.25,4.5,+13%,4.25,4.5,591341
20,3.74,3.75,3.5,3.75,-4.6%,3.75,3.75,297687
21,4.01,4.75,3.75,3.75,+2.3%,4,4,487460
22,3.99,4,3.75,4,+1.8%,4,4,1092857
23,4,4,4,4,+2%,4,4,818588
24,4.1,4,4,4,+4.6%,4,4.25,111399
25,3.74,3.5,4,3.75,-4.6%,3.75,3.75,889528
26,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,536693
27,4.19,4.25,4,4,+6.9%,4.25,4.25,526
28,3.53,3.5,4,3.5,-9.9%,3.5,3.5,567313
29,4.15,4,4,4.25,+5.9%,4,4.25,677033
30,4.1,4,4,4,+4.6%,4,4.25,1177580
31,4.1,4,4,4,+4.6%,4,4.25,999410
32,4.06,4,4,4,+3.6%,4.25,4,1216064
33,3.73,4,4,3.75,-4.8%,3.5,3.75,672749
34,3.95,4,3.5,4,+0.8%,3.5,4.25,810621
35,3.88,4,3.75,3.75,-1%,3.75,4,1113636
36,3.89,3.5,4,4,-0.8%,3.75,4,700730
37,3.58,3,3,3.5,-8.7%,3.75,3.75,19868
38,4.08,4.25,4,4.25,+4.1%,4,4,659309
39,4.15,4,4,4.25,+5.9%,4,4.25,1212170
40,3.68,3.75,4.25,3.75,-6.1%,3.75,3.5,877196
41,4.76,4.25,5,4.75,+21.4%,4.5,5,1225556
42,2.95,3.25,2.75,3,-24.7%,2.75,3,1215005
43,3.94,4,4,4,+0.5%,3.75,4,1223858
44,4,4,4,4,+2%,4,4,1222909
45,4,4,4,4,+2%,4,4,751022
46,3.78,3.75,3.5,3.75,-3.6%,3.5,4,839765
47,4.17,4.25,4.5,4.25,+6.4%,4.25,4,1182030
48,2.99,3,4.5,3,-23.7%,4.25,2,1215945
49,3.83,4,3.75,4,-2.3%,3.75,3.75,764691
50,4.41,4.5,4,4.5,+12.5%,4.25,4.5,923843
51,3.9,3.75,3.75,4,-0.5%,3.75,4,436803
52,3.78,4,3.75,3.75,-3.6%,3.75,3.75,961924
53,4.01,3.75,4.5,4,+2.3%,4,4,885205
54,4.05,4,3.25,4.25,+3.3%,3.75,4.25,128778
55,4.5,4.5,4.5,4.5,+14.8%,4.5,4.5,1121439
56,4.1,4,4,4,+4.6%,4,4.25,679476
57,3.85,4,4,3.75,-1.8%,4,3.75,1101219
58,3.74,3.75,3.5,3.75,-4.6%,3.75,3.75,949100
59,4.3,4,4,4.5,+9.7%,4,4.5,917317
60,4.24,4.25,4,4.25,+8.2%,4.25,4.25,807965
61,3.75,3.75,3.75,3.75,-4.3%,3.75,3.75,569478
62,3.8,3.75,3.75,4,-3.1%,3.75,3.75,142948
63,3.98,4.5,3.75,4,+1.5%,3.75,4,807009
64,4.44,4.5,4.5,4.5,+13.3%,4.25,4.5,109501
65,3.69,4,4,3.75,-5.9%,3.75,3.5,619190
66,4.18,4,4.25,4,+6.6%,4.25,4.25,19578
67,4.63,4.5,4,4.5,+18.1%,4.75,4.75,1195221
68,4.14,4.5,4,4.25,+5.6%,3.75,4.25,397061
69,2.58,2,3.25,2.5,-34.2%,3.25,2.25,817832
70,3.5,3.5,3.5,3.5,-10.7%,3.5,3.5,1212633
71,3.9,4,4,4,-0.5%,4,3.75,441101
72,4.31,4,5,4.25,+9.9%,4,4.5,1211782
73,4,4,4,4,+2%,4,4,672423
74,4.16,4.25,3.75,4.25,+6.1%,4,4.25,1145541
75,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,872001
76,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,722139
77,4.09,4,3.75,4,+4.3%,4,4.25,970902
78,4.52,4.25,4.25,4.5,+15.3%,4.75,4.5,1210340
79,3.87,4,4.25,3.75,-1.3%,4,3.75,1173957
80,4.25,4.25,4.25,4.25,+8.4%,4.25,4.25,256
81,3.74,4,4,3.5,-4.6%,3.75,3.75,621250
82,4,4,4,4,+2%,4,4,168208
83,4,4,4,4,+2%,4,4,1183503
84,4.3,4.5,4,4.25,+9.7%,4,4.5,1192036
85,4.36,4.25,4.25,4.5,+11.2%,4.5,4.25,1172273
86,4.04,4.25,4.25,4,+3.1%,4,4,373557
87,4.15,4,4,4.25,+5.9%,4,4.25,839604
88,4.88,5,4.75,4.75,+24.5%,4.75,5,1196047
89,4.56,4.25,4.25,4.5,+16.3%,4.5,4.75,1079709
90,3.63,3.5,4,3.5,-7.4%,3.5,3.75,1179592
91,3.92,3.75,4,4,0%,3.75,4,661504
92,4.08,4,4.25,4,+4.1%,4.25,4,839161
93,3.99,4,3.75,4,+1.8%,4,4,768290
94,4.03,4.25,4,4,+2.8%,4,4,960147
95,3.73,3.5,3.75,3.75,-4.8%,3.75,3.75,713854
96,4,4,4,4,+2%,4,4,709529
97,4,4,4,4,+2%,4,4,1188367
98,3.9,4,5,4,-0.5%,3.75,3.75,760452
99,4.34,4.25,4,4.25,+10.7%,4.25,4.5,1103844
100,2.97,3,3.75,3,-24.2%,3.5,2.5,1204381
101,4.43,4.5,4.25,4.5,+13%,4.25,4.5,839463
102,4.85,4.75,4.5,5,+23.7%,5,4.75,750209
103,4.58,4.5,5,4.75,+16.8%,4.5,4.5,155938
104,3.98,3.75,4,4,+1.5%,4,4,640773
105,3.68,3.75,3.5,3.75,-6.1%,3.5,3.75,725212
106,3.85,3.75,3.75,3.75,-1.8%,3.75,4,912132
107,3.99,4,3.75,4,+1.8%,4,4,764775
108,4.95,5,5,4.75,+26.3%,5,5,1051535
109,4.65,5,4,4.75,+18.6%,4,5,1202934
110,3.95,4,4.75,4,+0.8%,4,3.75,1131497
