,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.87,3.75,4,3.75,-2.3%,3.75,4,95017
1,3.93,4.25,4,4,-0.8%,4,3.75,280282
2,3.95,4.25,3.75,4,-0.3%,3.75,4,621888
3,3.18,3.25,3,3.25,-19.7%,3,3.25,5499
4,3.99,3.75,4.25,4,+0.8%,4,4,896854
5,2.5,2.5,2.5,2.5,-36.9%,2.5,2.5,1232801
6,4.13,4,4.25,4.25,+4.3%,4.25,4,775729
7,4.02,4,4.25,4,+1.5%,4,4,489156
8,4.07,4,4.25,4.25,+2.8%,4,4,173576
9,4,4,4,4,+1%,4,4,1232124
10,3.9,3.75,3.75,4,-1.5%,3.75,4,1230495
11,3.96,4,4.25,4,0%,3.75,4,1043547
12,3.93,4,3.75,4,-0.8%,3.75,4,1211693
13,3.78,3.5,4.5,4,-4.5%,4,3.5,1218290
14,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,456904
15,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,651999
16,3.9,4,4,4,-1.5%,4,3.75,1224488
17,3.85,3.75,3.75,3.75,-2.8%,3.75,4,1070681
18,4,4,4,4,+1%,4,4,1036195
19,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,660755
20,3.5,3.5,3.5,3.5,-11.6%,3.5,3.5,152599
21,4.25,4.25,4.25,4.25,+7.3%,4.25,4.25,1215415
22,3.87,3.75,4,3.75,-2.3%,3.75,4,818473
23,4.13,4.25,4.25,4.25,+4.3%,3.75,4.25,1225104
24,3.56,3.75,5,3.5,-10.1%,3.25,3.5,1192036
25,3.38,3.5,3.5,3.5,-14.6%,3,3.5,1182030
26,3.83,3.75,4,3.75,-3.3%,4,3.75,1178465
27,3.83,3.75,4.25,4,-3.3%,3.75,3.75,364
28,3.63,3.75,3.5,3.5,-8.3%,3.5,3.75,999488
29,3.8,3.75,4.5,3.75,-4%,3.75,3.75,187059
30,3.81,3.75,3.75,3.75,-3.8%,4,3.75,264809
31,3.93,4,3.75,4,-0.8%,3.75,4,776089
32,3.98,3.75,3.75,4,+0.5%,4.5,3.75,1215824
33,3.93,4,3.75,4,-0.8%,3.75,4,688307
34,4,4,4,4,+1%,4,4,1208579
35,4.11,4,4.75,4,+3.8%,4.25,4,1078086
36,3.6,3.5,3.5,3.5,-9.1%,3.5,3.75,795707
37,3.99,3.75,4.25,4,+0.8%,4,4,1194443
38,3.77,4.25,4.25,3.75,-4.8%,3.5,3.75,863520
39,3.85,3.75,3.75,3.75,-2.8%,3.75,4,658516
40,4,4,4,4,+1%,4,4,629225
41,3.77,3.75,4,3.75,-4.8%,3.75,3.75,683845
42,3.95,4.25,3.75,4,-0.3%,3.75,4,1201777
43,4.16,3.75,4.5,4.25,+5.1%,4,4.25,1166203
44,4.11,3.75,4.5,4,+3.8%,4,4.25,921248
45,4.05,4,3.75,4,+2.3%,4.25,4,1213315
46,4,4,4,4,+1%,4,4,820220
47,4,4,4,4,+1%,4,4,511963
48,3.67,3.75,4,3.75,-7.3%,3.75,3.5,947934
49,4,4,4,4,+1%,4,4,571365
50,3.81,3.5,3.5,3.75,-3.8%,3.75,4,1184297
51,3.67,3.75,4,3.75,-7.3%,3.75,3.5,925128
52,3.89,3.75,5,3.75,-1.8%,4,3.75,636350
53,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,714040
54,4.24,4.25,4,4.25,+7.1%,4.25,4.25,1020334
55,4.08,3.75,3.75,4,+3%,4.5,4,1175977
56,3.5,3.5,3.5,3.5,-11.6%,3.5,3.5,671249
57,3.08,2.75,3,3,-22.2%,3,3.25,858552
58,4.19,4,4,4.25,+5.8%,3.75,4.5,1197956
59,3.08,3,2.5,2.75,-22.2%,3.25,3.25,1176491
60,4.37,3.75,4,4.25,+10.4%,3.75,5,670260
61,3.93,3.75,4.25,4,-0.8%,3.75,4,752210
62,4.25,4.25,4.25,4.25,+7.3%,4.25,4.25,724039
63,3.9,4,4,4,-1.5%,4,3.75,799565
64,4.25,4.25,4.25,4.25,+7.3%,4.25,4.25,743768
65,4.02,4,4.25,4,+1.5%,4,4,312857
66,4.08,4.5,3.5,4,+3%,4.25,4,1176267
67,3.93,4,3.75,4,-0.8%,3.75,4,747353
68,4.05,4,4,4.25,+2.3%,4,4,542573
69,4.15,4.5,4.75,4.25,+4.8%,4,4,1105306
70,3.79,4,4,3.75,-4.3%,3.75,3.75,1207392
71,3.96,4,4.25,4,0%,3.75,4,1032603
72,4.18,4.25,4,4.25,+5.6%,4,4.25,500460
73,3.95,3.75,3.5,4,-0.3%,4,4,463300
74,3.94,4,4,4,-0.5%,3.75,4,1208604
75,3.34,3,3.5,3.25,-15.7%,3.25,3.5,542703
76,4.14,4,4.25,4,+4.5%,4.5,4,820345
77,4.59,4.5,4.25,4.5,+15.9%,4.5,4.75,1207901
78,4.75,4.75,4.75,4.75,+19.9%,4.75,4.75,697302
79,3.31,3.25,3.25,3.25,-16.4%,3.5,3.25,976628
80,3.94,4.25,2.5,4,-0.5%,4,4,1167063
81,3.74,3.75,3.5,3.75,-5.6%,3.75,3.75,602539
82,3.25,3.25,3.25,3.25,-17.9%,3.25,3.25,678638
83,3.69,3.75,4.5,3.5,-6.8%,3.5,3.75,529679
84,3.98,3.75,4,4,+0.5%,4,4,761842
85,4.04,4,4,4,+2%,3.75,4.25,828964
86,3.47,3.75,3.5,3.5,-12.4%,3.25,3.5,727454
87,3.56,3.75,4,3.5,-10.1%,3.5,3.5,907599
88,4.02,4,4.25,4,+1.5%,4,4,40193
89,4.79,4.5,4.75,4.75,+21%,5,4.75,1199747
90,3.83,3.75,4.25,4,-3.3%,3.75,3.75,380173
91,4.05,4,3.75,4,+2.3%,4.25,4,1017886
92,3.92,3.75,4,4,-1%,3.75,4,570024
93,4,4,4,4,+1%,4,4,1195523
94,3.51,3.25,4,3.5,-11.4%,3.5,3.5,888625
95,4.2,4.25,3.75,4.25,+6.1%,3.75,4.5,1204720
96,3.75,4,3.25,3.75,-5.3%,3.75,3.75,1005888
97,3.71,3.75,3.75,3.75,-6.3%,4,3.5,1199411
98,3.85,3.75,3.75,3.75,-2.8%,3.75,4,1201115
99,4,4,4,4,+1%,4,4,748212
100,4.16,4.25,3.75,4.25,+5.1%,4,4.25,6103
101,4,4,4,4,+1%,4,4,435592
102,3,3,3,3,-24.2%,3,3,1039917
103,4.16,4.25,4.25,4,+5.1%,4.5,4,36925
104,4.29,4,4.25,4.25,+8.3%,4.5,4.25,898176
105,4.48,5,4.5,4.75,+13.1%,4,4.5,370153
106,3.52,3.5,3.75,3.5,-11.1%,3.5,3.5,1202198
107,4.08,4.25,4,4.25,+3%,4,4,111
108,4.24,4.25,4,4.25,+7.1%,4.25,4.25,709250
109,4.7,5,4.5,4.75,+18.7%,4.5,4.75,1202068
110,4.38,4.5,4.25,4.25,+10.6%,4.25,4.5,1177416
111,3.69,3.75,3.75,3.75,-6.8%,3.5,3.75,1160734
112,4.05,4,4,4.25,+2.3%,4,4,1010791
113,4.41,4.5,4,4.5,+11.4%,4.25,4.5,868139
114,4.22,4.5,4.25,4.25,+6.6%,4,4.25,1183319
115,3.88,4,3.75,3.75,-2%,3.75,4,25570
116,3.52,3.5,3.75,3.5,-11.1%,3.5,3.5,1134884
117,3.72,4,3.75,3.75,-6.1%,3.5,3.75,1190859
118,4.07,4.25,3.75,4,+2.8%,4.25,4,668304
119,2.92,4.75,3,3,-26.3%,2.75,2.5,835083
120,4,4,4,4,+1%,4,4,642785
121,4,4,4,4,+1%,4,4,995342
122,4.15,4,3.75,4,+4.8%,4.25,4.25,699445
123,3.91,3.75,3.75,3.75,-1.3%,4,4,1197115
124,3.53,3.75,3.5,3.5,-10.9%,3.5,3.5,743384
125,4.08,4,4.25,4,+3%,4.25,4,84817
126,3.68,3.75,4,3.5,-7.1%,4,3.5,1137001
127,4,4,4,4,+1%,4,4,952043
128,4.13,4.25,4,4,+4.3%,4,4.25,1008321
129,3.9,3.5,3.5,4.5,-1.5%,3.5,4,983477
130,4.52,5,4,4.5,+14.1%,4.5,4.5,971932
131,3.99,4,3.75,4,+0.8%,4,4,681330
132,3.78,3,5,3.5,-4.5%,4.5,3.5,699978
133,4.41,4.25,4.25,4.25,+11.4%,4.5,4.5,1187291
134,4.73,4.5,4.75,4.75,+19.4%,4.75,4.75,938404
135,3.84,4,4,4,-3%,3.75,3.75,8942
136,4.05,4.25,3.75,4,+2.3%,3.75,4.25,1091692
137,4.05,4,4,4.25,+2.3%,4,4,305966
138,3.39,3.25,3.5,3.25,-14.4%,3.75,3.25,762032
139,4,4,4,4,+1%,4,4,23172
140,3.96,4,4.25,4,0%,3.75,4,168458
141,3.64,3.5,4,3.75,-8.1%,3.75,3.5,1170634
142,3.75,4,3,3.75,-5.3%,3,4.25,1034947
143,3.99,4,3.75,4,+0.8%,4,4,1121152
144,4,4,4,4,+1%,4,4,614706
145,4.16,4,4,4,+5.1%,4.25,4.25,960957
146,4,4,4,4,+1%,4,4,732548
147,4.28,4.5,4.25,4.25,+8.1%,4.25,4.25,867520
148,3.85,3.75,3.75,3.75,-2.8%,3.75,4,710067
149,3.77,3.75,4,3.75,-4.8%,3.75,3.75,942642
150,4.04,3.5,5,3.75,+2%,4.75,3.75,715754
151,4.27,4.25,4.5,4.25,+7.8%,4.25,4.25,1190395
152,3.93,3.75,4,3.75,-0.8%,4,4,163714
153,3.99,4,3.75,4,+0.8%,4,4,787350
154,4,4,4,4,+1%,4,4,680921
155,3.52,3.5,3.75,3.5,-11.1%,3.5,3.5,640773
156,4.11,4.25,4.5,4.25,+3.8%,4,4,765692
157,3.71,3.5,3.5,3.75,-6.3%,3.75,3.75,436803
158,4.25,4.25,4.25,4.25,+7.3%,4.25,4.25,726456
159,3.8,3.75,3.5,3.75,-4%,4,3.75,1106370
160,4.24,4.25,4,4.25,+7.1%,4.25,4.25,961247
161,3.62,3.5,3.75,3.5,-8.6%,3.5,3.75,1187585
162,3.58,3.25,3.5,3.5,-9.6%,3.5,3.75,404098
163,4.36,4,4,4.5,+10.1%,4.25,4.5,1172186
164,3.65,3.5,3.25,3.5,-7.8%,3.75,3.75,419024
165,4,4,4,4,+1%,4,4,447549
166,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,331271
167,5,5,5,5,+26.3%,5,5,604237
168,3.77,3.75,3.75,3.75,-4.8%,4.25,3.5,1064700
169,2.35,2.25,3.5,2.25,-40.7%,2.75,2,815512
170,4,4,4,4,+1%,4,4,609807
171,3.99,3.75,4.25,4,+0.8%,4,4,889528
172,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,626108
173,4.21,4,4,4.25,+6.3%,4.25,4.25,984386
174,4.48,4.25,4.5,4.5,+13.1%,4.5,4.5,1101100
175,4.22,4.5,4.25,4.25,+6.6%,4,4.25,313495
176,4.4,4.25,4,4.25,+11.1%,4.5,4.5,1165740
177,3.97,3.75,3.75,3.75,+0.3%,4.25,4,836688
178,4.71,4.5,4.5,4.75,+18.9%,4.75,4.75,1181427
179,3.76,3.75,3.5,3.75,-5.1%,4.25,3.5,813531
180,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,657810
181,3.78,4,3.75,3.75,-4.5%,3.75,3.75,688640
182,4.23,3.5,4.5,4.25,+6.8%,4,4.5,594679
183,4.18,4.25,4,4.25,+5.6%,4,4.25,996027
184,3.8,3.75,3.75,4,-4%,3.75,3.75,1088712
185,5,5,5,5,+26.3%,5,5,806455
186,4.15,4.25,4.25,4.25,+4.8%,4.25,4,276070
187,3.5,3.5,3.5,3.5,-11.6%,3.5,3.5,16164
188,4,4,4,4,+1%,4,4,1077385
189,3.99,4,3.75,4,+0.8%,4,4,705906
190,4,4,4,4,+1%,4,4,1173220
191,3.83,4,3.75,3.5,-3.3%,3.75,4,779298
192,3.78,4,3.75,3.75,-4.5%,3.75,3.75,764082
193,3.93,3.75,4,3.75,-0.8%,4,4,500263
194,3.93,3.75,3.25,4,-0.8%,4,4,659890
195,3.77,3.75,4,3.75,-4.8%,3.75,3.75,294582
196,3.5,3.5,3.5,3.5,-11.6%,3.5,3.5,671818
197,3.99,4,3.75,4,+0.8%,4,4,227228
198,4,4,4,4,+1%,4,4,697017
199,4.5,4.5,4.5,4.5,+13.6%,4.5,4.5,1143077
200,3.36,3.25,3.5,3.5,-15.2%,3,3.5,726499
201,4,4,4,4,+1%,4,4,563156
202,4.43,4.5,4.25,4.5,+11.9%,4.25,4.5,786083
203,4,4,4,4,+1%,4,4,831854
204,4.1,4.25,4.25,4,+3.5%,4.25,4,899426
205,4.09,4,3.75,4,+3.3%,4,4.25,798324
206,3.76,3.5,4.25,3.75,-5.1%,3.75,3.75,620428
207,3.59,3.75,3.5,3.5,-9.3%,3.75,3.5,733106
208,4.12,4,4,4,+4%,4.5,4,29015
209,4.16,4.25,3.75,4.25,+5.1%,4,4.25,284405
210,4.25,4.25,4.25,4.25,+7.3%,4.25,4.25,855913
211,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,691982
212,3.09,3.75,3.75,3.25,-22%,3.5,2.5,939279
213,4.49,4.5,4.25,4.5,+13.4%,4.5,4.5,1072582
214,3.91,3.75,3.75,3.75,-1.3%,4,4,874368
215,4.04,4.25,4.25,4,+2%,4,4,319785
216,4.09,4,3.75,4,+3.3%,4,4.25,657368
217,4.42,4.25,4.5,4.5,+11.6%,4.25,4.5,672423
218,4.27,4,4,4.25,+7.8%,4.5,4.25,789467
219,3.87,3.75,4,3.75,-2.3%,3.75,4,5538
220,4.25,4.25,4.25,4.25,+7.3%,4.25,4.25,805851
221,4.22,4.5,4.25,4.25,+6.6%,4,4.25,690629
222,4.45,4.75,4.25,4.5,+12.4%,4.25,4.5,1079612
223,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,301442
224,4.03,3.75,4,4.25,+1.8%,4,4,413924
225,4.37,4,4,4.25,+10.4%,4.5,4.5,722784
226,3.52,3.5,3.75,3.5,-11.1%,3.5,3.5,859473
227,4.05,3.75,4.25,4,+2.3%,4.25,4,962139
228,4.12,4,4.25,4,+4%,4,4.25,488642
229,4,4,4,4,+1%,4,4,451108
230,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,330147
231,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,658541
232,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,300923
233,3.83,3.5,3.75,3.75,-3.3%,3.75,4,3853
234,3.49,3.25,2.75,3.5,-11.9%,3.75,3.5,740670
235,3.84,3.75,3.5,3.75,-3%,3.75,4,948941
236,3.85,3.75,4.75,3.75,-2.8%,3.5,4,1126442
237,3.96,3.75,3.75,4,0%,4,4,755218
238,3.83,3.75,4,3.75,-3.3%,4,3.75,779027
239,4.21,4.5,3.5,4.25,+6.3%,3.75,4.5,887567
240,4.95,5,5,4.75,+25%,5,5,969306
241,4.17,4,4.25,4.25,+5.3%,4,4.25,1121678
242,4.21,4,4,4.25,+6.3%,4.25,4.25,759633
243,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,690642
244,4.07,3.5,4,4,+2.8%,4.5,4,722611
245,3.59,3.75,3.75,3.75,-9.3%,3.5,3.5,762962
246,4.1,4,3,4,+3.5%,4.25,4.25,722063
247,3.77,3.75,4,3.75,-4.8%,3.75,3.75,728511
248,2.32,2.25,2.25,2.5,-41.4%,2.75,2,1073187
