,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.43,4.5,4.25,4.5,+5%,4.25,4.5,922932
1,2.8,3,3.75,2.75,-33.6%,3,2.5,1216899
2,3.06,3.25,3.5,3,-27.5%,3,3,787350
3,4.5,4.5,4.5,4.5,+6.6%,4.5,4.5,445751
4,4.5,4.5,4.5,4.5,+6.6%,4.5,4.5,431921
5,4.22,4.25,3.75,4.25,0%,4.25,4.25,896854
6,3.83,3.25,3.25,3.75,-9.2%,4,4,929282
7,4.63,4.5,4.75,4.75,+9.7%,4.75,4.5,1060743
8,4.08,4.25,4,4.25,-3.3%,4,4,877474
9,4.15,4,3.75,4,-1.7%,4.25,4.25,780649
10,4.21,4,4,4.25,-0.2%,4.25,4.25,1001987
11,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,764726
12,3.78,4,3.75,3.75,-10.4%,3.75,3.75,662813
13,4.35,4.25,4.25,4.25,+3.1%,4.25,4.5,974455
14,4.35,4.25,4.25,4.25,+3.1%,4.25,4.5,676915
15,3.94,3.75,4,4,-6.6%,4.25,3.75,905834
16,4.6,5,3.75,4.75,+9%,4.25,4.75,553862
17,4.01,3.75,4.25,4,-5%,4.5,3.75,799578
18,3.15,3,3.5,3,-25.4%,3.5,3,1133465
19,4.18,4.25,4,4.25,-0.9%,4,4.25,1043324
20,4.04,4.5,3.75,4,-4.3%,4,4,1026547
21,3.96,4,4.25,4,-6.2%,3.75,4,725588
22,4.31,4.25,4.25,4.25,+2.1%,4.5,4.25,264809
23,4.15,3.5,3.75,4.25,-1.7%,4.25,4.25,21205
24,4.08,4.25,4,4.25,-3.3%,4,4,726249
25,4.21,3.75,4,4.25,-0.2%,4.75,4,1229076
26,3.93,3.75,4,3.75,-6.9%,4,4,1206594
27,4.24,4.25,4,4.25,+0.5%,4.25,4.25,932046
28,4.24,3.5,4.25,4.25,+0.5%,4.5,4.25,813531
29,3.79,4,4,3.75,-10.2%,3.75,3.75,295975
30,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,355414
31,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,748650
32,3.74,3.75,3.5,3.75,-11.4%,3.75,3.75,297687
33,3.87,4,4.5,4,-8.3%,3.75,3.75,799287
34,3.93,4.25,4,4,-6.9%,4,3.75,1208866
35,4.12,4.25,4,4.25,-2.4%,3.75,4.25,120569
36,4.09,4,4,4.25,-3.1%,3.75,4.25,1229597
37,4.13,4.25,4,4,-2.1%,4,4.25,1191399
38,4.03,4,3.75,4,-4.5%,3.75,4.25,934240
39,4.01,3.75,3.5,4,-5%,4.25,4,2240
40,4.44,4.5,4.5,4.5,+5.2%,4.25,4.5,781226
41,4.17,4,4.25,4.25,-1.2%,4,4.25,1078086
42,4.04,3.5,3.75,4,-4.3%,4,4.25,726784
43,3.63,3.75,4.25,3.5,-14%,3.75,3.5,1228737
44,3.85,4,4,3.75,-8.8%,4,3.75,947934
45,3.97,4.25,4,4,-5.9%,3.75,4,481246
46,3.39,3.25,3.75,3.5,-19.7%,3.5,3.25,904225
47,4.3,4.25,4,4.25,+1.9%,4.5,4.25,797110
48,4.26,4.25,3.75,4.25,+0.9%,4,4.5,174905
49,4.17,4,4.25,4.25,-1.2%,4,4.25,791002
50,4.16,4.25,3.75,4.25,-1.4%,4,4.25,1108675
51,3.9,4,4,4,-7.6%,4,3.75,117609
52,4.34,4.25,4,4.25,+2.8%,4.25,4.5,1987
53,3.94,4,4,4,-6.6%,3.75,4,352574
54,4.43,4.5,4.25,4.5,+5%,4.25,4.5,748130
55,4.24,4.25,4,4.25,+0.5%,4.25,4.25,530484
56,4,4,4,4,-5.2%,4,4,579744
57,4.11,4.5,4.25,4,-2.6%,3.75,4.25,757447
58,3.83,3.75,4,3.75,-9.2%,4,3.75,593381
59,2.77,3.5,3.25,2,-34.4%,4.25,2,1217774
60,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,290821
61,4.22,4.25,4,4.25,0%,3.75,4.5,1165293
62,4.3,4.75,4.25,4.25,+1.9%,4.25,4.25,1139337
63,4.24,4.25,4,4.25,+0.5%,4.25,4.25,702794
64,3.92,4,4.25,4,-7.1%,4,3.75,1205050
65,4.99,5,4.75,5,+18.2%,5,5,1199747
66,4.01,4.5,4.25,4,-5%,3.75,4,111
67,4,4.5,3.75,4,-5.2%,4.25,3.75,832171
68,4.13,4.25,4.5,4.25,-2.1%,4.5,3.75,1219511
69,4.63,4.25,4,5,+9.7%,4,5,1188793
70,4.26,4.25,3.75,4.25,+0.9%,4,4.5,164286
71,4.39,4.25,4,4.5,+4%,4.25,4.5,154023
72,4.55,4.25,4.75,4.5,+7.8%,4.75,4.5,837323
73,3.8,3.75,3.75,4,-10%,3.75,3.75,913969
74,4.22,4,3.5,4.25,0%,4,4.5,246893
75,4.48,4.25,4.5,4.5,+6.2%,4.5,4.5,970902
76,4.75,4.75,4.75,4.75,+12.6%,4.75,4.75,695286
77,4.08,4,4.25,4,-3.3%,4.25,4,762962
78,3.76,3.5,4.25,3.75,-10.9%,3.75,3.75,855500
79,4.04,3.75,4,4,-4.3%,4.25,4,583823
80,4.86,5,4.5,4.75,+15.2%,4.75,5,1193016
81,4.2,4.25,4,4.25,-0.5%,4.5,4,180659
82,4.29,4,4.25,4.25,+1.7%,4.5,4.25,715115
83,3.92,3.75,4.5,3.75,-7.1%,4.25,3.75,636506
84,4,4,4,4,-5.2%,4,4,576712
85,4.38,4.25,3.75,4.25,+3.8%,4.5,4.5,1056118
86,4.94,5,5,5,+17.1%,4.75,5,1192980
87,4.17,4.25,3.75,4,-1.2%,4.25,4.25,529220
88,4.33,4,4.25,4.25,+2.6%,4.25,4.5,927442
89,4.28,4.25,4,4.25,+1.4%,4,4.5,278690
90,4.42,4.25,4.5,4.5,+4.7%,4.25,4.5,716531
91,4.64,4,4.75,4.75,+10%,5,4.5,777260
92,4.44,4,4.25,4.5,+5.2%,4.5,4.5,747264
93,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,582388
94,4.2,4,4,4,-0.5%,4,4.5,921248
95,3.86,4,4.25,4,-8.5%,3.75,3.75,9710
96,3.79,4,4,3.75,-10.2%,3.75,3.75,1139522
97,4.03,4.25,4,4,-4.5%,4,4,711311
98,3.81,3.75,3.75,3.75,-9.7%,4,3.75,654191
99,4.8,5,4.5,4.75,+13.7%,4.5,5,932396
100,4.35,4.25,4.25,4.25,+3.1%,4.25,4.5,519210
101,4.19,4.5,3.75,4.25,-0.7%,4,4.25,1052128
102,4,4,3.75,3.75,-5.2%,4.25,4,1076137
103,4.02,4,4.25,4,-4.7%,4,4,284405
104,4.28,4.5,4.25,4.25,+1.4%,4.25,4.25,833893
105,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,790089
106,4.5,4.5,4.5,4.5,+6.6%,4.5,4.5,1112517
107,5,5,5,5,+18.5%,5,5,1076759
108,4.68,4.75,4.5,4.75,+10.9%,4.5,4.75,198961
109,4.27,4.25,4.5,4.25,+1.2%,4.25,4.25,731736
110,3.67,3.5,3.75,3.75,-13%,3.5,3.75,90149
111,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,654941
112,4.71,4.5,4.5,4.75,+11.6%,4.75,4.75,1177656
113,4.27,4.25,4.5,4.25,+1.2%,4.25,4.25,1028282
114,4.3,4,3.75,4.25,+1.9%,4.25,4.5,702895
115,4.34,4.25,4,4.25,+2.8%,4.25,4.5,455136
116,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,222149
117,4.18,4.25,4,4.25,-0.9%,4,4.25,820845
118,4.5,4.75,4,4.5,+6.6%,4.5,4.5,1038171
119,3.98,4,4.25,4,-5.7%,4.25,3.75,795090
120,4,4,4,4,-5.2%,4,4,495359
121,4.12,4.25,3.75,4.25,-2.4%,4.25,4,569020
122,4.21,3.75,3.5,4,-0.2%,4.25,4.5,1143331
123,4.1,4,4,4,-2.8%,4,4.25,495838
124,4.35,4.25,4.25,4.25,+3.1%,4.25,4.5,955125
125,4.25,4.25,4.25,4.25,+0.7%,4.25,4.25,905583
126,4.31,4,4,4.25,+2.1%,4.25,4.5,719112
127,4.36,4,5,4.5,+3.3%,4,4.5,381638
128,4.54,4,4.25,4.5,+7.6%,4.5,4.75,627541
129,4.3,4.25,4,4.25,+1.9%,4.5,4.25,585360
130,3.93,4,3.75,4,-6.9%,3.75,4,787630
131,3.71,3.75,3.75,3.75,-12.1%,4,3.5,289047
132,4.47,4,4,4.75,+5.9%,4.5,4.5,747587
