,ba_score,feel,look,overall,rDev,smell,taste,user_id
88,4.15,4.25,4,4,+3.5%,4.5,4,827859
89,4,4,4,4,-0.2%,4,4,707905
90,3.66,3.5,3.5,3.5,-8.7%,3.75,3.75,921248
91,3.82,3.5,4.25,3.75,-4.7%,4,3.75,1189140
92,4.46,4.25,4.25,4.5,+11.2%,4.5,4.5,958968
93,4.22,3.75,3.75,4,+5.2%,4.25,4.5,1187997
94,4.2,4.25,3.5,4,+4.7%,4,4.5,1189191
95,4.28,4.25,4,4.25,+6.7%,4,4.5,1158584
96,3.73,3.5,3.75,3.75,-7%,3.75,3.75,1030152
97,4.25,4.25,4.25,4.25,+6%,4.25,4.25,830559
98,4.68,4.25,4.75,4.75,+16.7%,4.25,5,205780
99,4.2,3,4.25,4,+4.7%,4.75,4.25,1188099
100,4.1,4,4,4,+2.2%,4,4.25,1171066
101,3.25,3.25,3.25,3.25,-19%,3.25,3.25,952043
102,4.42,4.25,4.5,4.5,+10.2%,4.25,4.5,943486
103,4.06,3.75,3.75,4,+1.2%,4,4.25,790043
104,3.77,3.5,3.5,3.75,-6%,4,3.75,419024
105,4.33,4,4,4.25,+8%,4.75,4.25,475976
106,4,4,4,4,-0.2%,4,4,656809
107,4.29,4,4.25,4.25,+7%,4.5,4.25,1186341
108,4.08,3.75,4,4,+1.7%,4,4.25,777756
109,4.39,4.5,4.25,4.5,+9.5%,4.5,4.25,609249
110,3.96,3.5,4,3.75,-1.2%,4.25,4,1181938
111,3.9,4,4.25,4,-2.7%,3.5,4,1160650
112,3.82,4.25,4,3.75,-4.7%,3.75,3.75,242257
113,3.19,3.25,3.25,3.25,-20.4%,3,3.25,654191
114,3.45,3.5,3.25,3.5,-14%,3.75,3.25,1139522
115,3.69,3.5,3.75,3.75,-8%,4,3.5,1045082
116,3.93,3,4.25,3.75,-2%,4.25,4,1181605
117,4.2,4.25,4,4.25,+4.7%,4.5,4,435413
118,4.7,4.5,4.25,4.75,+17.2%,4.75,4.75,1180791
119,4.07,4,3.75,4,+1.5%,3.5,4.5,1076098
120,2.55,2,3.25,2.25,-36.4%,3.75,2,773994
121,3.74,3.25,4.25,3.5,-6.7%,4,3.75,136659
122,4.06,4,4,4,+1.2%,4.25,4,989476
123,5,5,5,5,+24.7%,5,5,800917
124,3.94,4,4,4,-1.7%,3.75,4,1001188
125,4.93,5,4.75,5,+22.9%,4.75,5,1113636
126,4.2,4.5,4,4.25,+4.7%,4,4.25,1017886
127,4.25,4.25,4.25,4.25,+6%,4.25,4.25,970898
128,4.59,4.25,4.75,4.5,+14.5%,4.5,4.75,1142757
129,4.16,4.5,4,4.25,+3.7%,4.25,4,871686
130,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,88921
131,3.75,3.25,4.25,3.75,-6.5%,4.25,3.5,1073187
132,4.88,5,5,5,+21.7%,4.5,5,1175499
133,4.16,4,4,4,+3.7%,4.25,4.25,765932
134,4.75,4.75,4.75,4.75,+18.5%,4.75,4.75,1045124
135,4.61,4.25,5,4.5,+15%,4.5,4.75,1130288
136,3.84,3.75,4.25,3.75,-4.2%,4,3.75,97364
137,4.17,4,4.25,4.25,+4%,4,4.25,1013082
138,4.2,4,4,4,+4.7%,4,4.5,1169395
139,3.8,3.5,4,3.75,-5.2%,4,3.75,781226
140,3.86,3.75,4.25,3.75,-3.7%,4.5,3.5,1010699
141,3.95,4.25,3.75,4,-1.5%,3.75,4,1025650
142,4.34,4.25,4,4.25,+8.2%,4.25,4.5,831400
143,4.24,4,4.5,4.25,+5.7%,4.25,4.25,1022855
144,3.3,3.25,3.75,3.25,-17.7%,3.75,3,1163481
145,4.14,4.25,4.25,4,+3.2%,4,4.25,1043324
146,3.86,3.5,4.25,3.75,-3.7%,3.75,4,1004444
147,3.94,3.75,4,4,-1.7%,4.25,3.75,659569
148,4.11,4.25,4.5,4.25,+2.5%,4,4,1120698
149,4.28,4,5,4.5,+6.7%,4.5,4,807247
150,4.1,3.5,3.75,4,+2.2%,4.25,4.25,1016505
151,4,4,4,4,-0.2%,4,4,1170653
152,4.18,4,5,4,+4.2%,4.5,4,939880
153,4.3,4,4.5,4.25,+7.2%,4.5,4.25,742196
154,3.01,3.75,4.5,3,-24.9%,4,2,1170702
155,4.12,4,4.25,4,+2.7%,4,4.25,268866
156,3.85,3.75,3.75,3.75,-4%,3.75,4,769129
157,4.08,3.75,4,4,+1.7%,4,4.25,746968
158,4,4,4,4,-0.2%,4,4,741013
159,4,4,4,4,-0.2%,4,4,722356
160,3.78,3.75,4.25,3.75,-5.7%,3.75,3.75,1066571
161,4.09,4,3.75,4,+2%,4,4.25,932046
162,4,4,4,4,-0.2%,4,4,780976
163,1.28,1.5,2.75,1,-68.1%,1.5,1,492136
164,4.37,4.5,4.25,4.5,+9%,4,4.5,681486
165,4,4,4,4,-0.2%,4,4,763260
166,4.33,4.25,4,4.5,+8%,4,4.5,1168525
167,4.65,5,4.25,4.75,+16%,4.75,4.5,1168242
168,3.83,3.75,4,3.75,-4.5%,4,3.75,1167320
169,4.32,4,4.25,4.5,+7.7%,4,4.5,701156
170,3.77,3.75,4,3.75,-6%,3.75,3.75,1037610
171,3.67,3.5,3.75,3.75,-8.5%,3.5,3.75,530484
172,3.6,3.75,3.75,3.5,-10.2%,3.75,3.5,711362
173,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,675531
174,4.5,4.5,4.5,4.5,+12.2%,4.5,4.5,854467
175,3.49,3.5,4,3.5,-13%,3.75,3.25,981264
176,4.41,4.25,4.25,4.25,+10%,4.5,4.5,1060073
177,3.94,4,4,4,-1.7%,3.75,4,517623
178,3.79,3.75,3.75,3.75,-5.5%,3.5,4,686827
179,2.25,2.25,2.25,2.25,-43.9%,2.25,2.25,906969
180,4.14,4,4.25,4,+3.2%,4.5,4,1155079
181,4.09,4.25,4,4,+2%,4.25,4,813351
182,4.95,4.5,5,5,+23.4%,5,5,155938
183,3.48,4,4,3.5,-13.2%,3.5,3.25,717142
184,4.9,5,5,5,+22.2%,5,4.75,896065
185,3.73,4.25,4.25,3.75,-7%,3.75,3.5,996277
186,4,4,4,4,-0.2%,4,4,783936
187,4.48,4.75,4,4.5,+11.7%,4,4.75,1150917
188,2.89,2,3.5,3,-27.9%,4.5,2,1155123
189,4.06,4,4,4,+1.2%,4.25,4,1009901
190,3.92,3.75,4,4,-2.2%,3.75,4,593381
191,4,4,4,4,-0.2%,4,4,14144
192,4.35,4.25,4.25,4.25,+8.5%,4.25,4.5,23172
193,3.98,3.75,4,4,-0.7%,4,4,940694
194,2.67,2.5,3.25,3,-33.4%,3,2.25,1141303
195,4.05,3.5,3.25,4,+1%,3.75,4.5,1142694
196,4.1,3.75,4.25,4.25,+2.2%,4.25,4,979953
197,3.92,3.75,4,4,-2.2%,3.75,4,281887
198,3.81,3.75,3.75,3.75,-5%,4,3.75,880116
199,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,485127
200,4,4,4,4,-0.2%,4,4,215044
201,3.86,3.75,4.5,3.75,-3.7%,4,3.75,1099999
202,2.97,2.75,3.5,3,-25.9%,3.25,2.75,726784
203,4.4,4.25,4.25,4.5,+9.7%,4.25,4.5,569933
204,3.82,3.75,3.25,3.75,-4.7%,3.75,4,706720
205,3.96,3.75,3.75,4,-1.2%,4,4,733310
206,4.31,4.25,4.25,4.25,+7.5%,4.5,4.25,519994
207,4.02,4,4.25,4,+0.2%,4,4,863359
208,4.3,4.25,4,4.25,+7.2%,4.5,4.25,1101817
209,4.1,4,4,4,+2.2%,4,4.25,810519
210,4.14,4.25,4.25,4,+3.2%,4,4.25,1139915
211,4.01,4,5,4.25,0%,4,3.75,959968
212,3.72,4,3.75,3.75,-7.2%,3.5,3.75,1131278
213,4.09,4.25,4.25,4.25,+2%,4,4,1108675
214,4,4,4,4,-0.2%,4,4,494112
215,3.39,3.25,4,3.5,-15.5%,3,3.5,988959
216,3.83,3.75,4,3.75,-4.5%,4,3.75,786963
217,3.55,3.5,4.25,3.5,-11.5%,3.5,3.5,679826
218,4.25,4.25,4.25,4.25,+6%,4.25,4.25,775012
219,3.43,3.5,3.25,3.5,-14.5%,3.25,3.5,1126442
220,5,5,5,5,+24.7%,5,5,904704
221,4,4,4,4,-0.2%,4,4,508945
222,3.63,4,4,3.75,-9.5%,3.5,3.5,961562
223,3.84,3.75,3.75,4,-4.2%,3.5,4,993898
224,4.12,4,4.5,4.25,+2.7%,3.75,4.25,906077
225,3.99,4,3.75,4,-0.5%,4,4,719112
226,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,728473
227,3.58,3.5,3.75,3.5,-10.7%,3.75,3.5,1106772
228,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,520731
229,4.53,5,5,4.75,+13%,4.5,4.25,1131497
230,4.52,4.5,4.75,4.5,+12.7%,4.5,4.5,1132730
231,4.23,3.75,3.75,4.25,+5.5%,4.5,4.25,1101859
232,3.92,4,3.5,3.75,-2.2%,4,4,900063
233,4.08,4,4.25,4,+1.7%,4.25,4,1088878
234,4.38,4.25,4.5,4.5,+9.2%,4.5,4.25,295746
235,4.3,3.75,4.25,4.25,+7.2%,4.25,4.5,1115672
236,4.25,4.25,4.25,4.25,+6%,4.25,4.25,271791
237,4.31,4,4,4.25,+7.5%,4.25,4.5,1071668
238,4.27,4.25,4.5,4.25,+6.5%,4.25,4.25,987394
239,4.1,4,4,4,+2.2%,4,4.25,762463
240,3.89,4,4,4.25,-3%,3.75,3.75,809740
241,4.36,4.5,4,4.25,+8.7%,4.25,4.5,780234
242,3.81,3.75,3.75,3.75,-5%,4,3.75,1109745
243,3.81,3.75,3.5,4,-5%,3,4.25,469636
244,4.75,4.75,4.75,4.75,+18.5%,4.75,4.75,117308
245,3.69,4.5,4,3.5,-8%,3.75,3.5,1125588
246,3.96,4,4,4,-1.2%,4.25,3.75,697544
247,4.09,4,3.75,4,+2%,4,4.25,668298
248,4.33,4.5,5,4.5,+8%,4.5,4,1125697
249,4.51,5,4.75,4.5,+12.5%,4.25,4.5,1068256
250,4.11,4,3.75,4,+2.5%,4.5,4,515613
251,3.59,3.5,4,3.5,-10.5%,3.75,3.5,946557
252,4.69,4.75,4.75,4.75,+17%,4.5,4.75,8105
253,4.06,4,4.25,4,+1.2%,3.75,4.25,996087
254,3.45,3.5,4.25,3.5,-14%,3.5,3.25,948639
255,3.85,4,4.5,4,-4%,3.25,4,1003494
256,3.88,4,4.75,4.25,-3.2%,3.5,3.75,340066
257,3.9,3.75,4.75,4,-2.7%,3.5,4,793197
258,4.39,4.5,4.25,4.5,+9.5%,4.5,4.25,976575
259,4.26,4,4,4,+6.2%,4.25,4.5,494442
260,3.83,3.75,4,3.75,-4.5%,4,3.75,993759
261,3.91,4,4,3.75,-2.5%,4.25,3.75,1118807
262,3.8,3.5,4,3.75,-5.2%,4,3.75,765524
263,4.1,4,4,4,+2.2%,4,4.25,708933
264,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,680066
265,4.14,3.25,4.5,4,+3.2%,4.75,4,1090512
266,4.11,4.5,4.25,4,+2.5%,3.75,4.25,734323
267,3.63,3,3,3.75,-9.5%,3.75,3.75,622162
268,4.28,4.5,4.25,4.25,+6.7%,4.25,4.25,938798
269,4.81,4.75,4.75,4.75,+20%,5,4.75,710725
270,3.81,3.5,3.5,3.75,-5%,3.75,4,822072
271,4.06,4.25,4.5,4,+1.2%,4,4,1003012
272,4.71,4.5,4.75,4.75,+17.5%,4.25,5,15564
273,4.02,3.75,3.75,4,+0.2%,4.25,4,988839
274,4.04,4.25,3.5,4,+0.7%,3.75,4.25,786709
275,4.14,3.75,4,4,+3.2%,4.25,4.25,866768
276,4,4,4,4,-0.2%,4,4,661497
277,4,4,4,4,-0.2%,4,4,1095071
278,4.05,4.25,3.75,4,+1%,3.75,4.25,1098522
279,3.96,3.75,3.75,4,-1.2%,4,4,952620
280,4.38,4.5,4.25,4.25,+9.2%,4.25,4.5,301157
281,3.2,3.25,4,3.25,-20.2%,3.25,3,46481
282,4,4,4,4,-0.2%,4,4,716384
283,4.58,4.25,4.5,4.5,+14.2%,4.5,4.75,961070
284,4.09,4.25,4,4,+2%,4.25,4,884839
285,4,4,4,4,-0.2%,4,4,663013
286,4.63,4.25,4.25,4.25,+15.5%,5,4.75,854929
287,3.97,3.75,3.75,3.75,-1%,4.25,4,609362
288,4.43,4.25,4.5,4.25,+10.5%,4.5,4.5,799565
289,3.89,3.5,4,4,-3%,3.75,4,1109466
290,3.54,4,3.75,3.75,-11.7%,4,3,750328
291,4.5,4.25,4,4.25,+12.2%,4.5,4.75,1104682
292,3.95,3.75,4,3.75,-1.5%,4.5,3.75,757447
293,3.65,3.5,4,3.5,-9%,4,3.5,726744
294,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,779364
295,4.38,4.5,5,4.25,+9.2%,4.5,4.25,102045
296,4.3,4,3.75,4.25,+7.2%,4.25,4.5,706839
297,3.27,2.5,4.25,3,-18.5%,4,3,1105306
298,4,4,4,4,-0.2%,4,4,728511
299,4.62,4.5,4.5,4.5,+15.2%,5,4.5,1020310
300,4.21,4,4,4.25,+5%,4.25,4.25,1066280
301,4,4,4,4,-0.2%,4,4,1102512
302,4.21,4,4,4.25,+5%,4.25,4.25,902621
303,3.9,3,3,4.5,-2.7%,3,4.5,648428
304,3.69,3.75,3.75,3.75,-8%,3.5,3.75,792027
305,3.87,3.75,3.75,3.75,-3.5%,4.25,3.75,478775
306,3.89,3.25,3.75,4,-3%,3.5,4.25,1086099
307,4.56,4.5,4.5,4.5,+13.7%,4.75,4.5,1094883
308,4.21,3.5,3.75,4.25,+5%,4.5,4.25,1058538
309,4,4,4,4,-0.2%,4,4,450970
310,3.88,3.25,3.75,3.75,-3.2%,4.5,3.75,947934
311,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,824787
312,4.08,4.25,4,3.75,+1.7%,4,4.25,1038862
313,4.05,3.75,4.25,4,+1%,4.25,4,928999
314,4.27,4.25,4.5,4.25,+6.5%,4.25,4.25,4057
315,4.5,4.5,4.5,4.5,+12.2%,4.5,4.5,662957
316,4.09,3.5,4.25,4,+2%,4.5,4,836688
317,4.31,4.5,3.5,4.25,+7.5%,3.75,4.75,1053392
318,4.04,3.75,4,4,+0.7%,4.25,4,278980
319,4.59,4.75,5,4.75,+14.5%,4,4.75,970866
320,3.88,3.25,4.75,3.75,-3.2%,4.25,3.75,734387
321,4.46,4.5,4.5,4.5,+11.2%,4.75,4.25,1087998
322,3.88,3.75,4,4,-3.2%,4,3.75,890889
323,4.25,4.25,4.25,4.25,+6%,4.25,4.25,790649
324,4.5,3.5,4.5,4.5,+12.2%,4.5,4.75,596955
325,4.21,4,4,4.25,+5%,4.25,4.25,948941
326,4,4,4,4,-0.2%,4,4,131979
327,3.49,3.5,3.25,3.5,-13%,3.5,3.5,1043176
328,4.6,4.5,4.5,4.5,+14.7%,4.5,4.75,880084
329,4,4,4,4,-0.2%,4,4,942642
330,4.25,3.75,4,4.25,+6%,4.5,4.25,992810
331,3.9,4,4,4,-2.7%,4,3.75,942124
332,3.77,3.75,4,3.75,-6%,3.75,3.75,678389
333,3.99,3,4.5,4,-0.5%,4.25,4,685878
334,3.89,4.25,3.75,4,-3%,3.5,4,1076775
335,4.23,4.25,4,4,+5.5%,4,4.5,1064700
336,3.88,3.75,4,4,-3.2%,4,3.75,840084
337,4.56,5,5,4.5,+13.7%,4,4.75,1069699
338,3.79,4,4,3.75,-5.5%,3.75,3.75,815109
339,3.93,3.75,3.75,3.75,-2%,4.5,3.75,612907
340,4,4,4,4,-0.2%,4,4,878318
341,4.21,4.25,3.5,4.25,+5%,4.25,4.25,1083375
342,4.06,4,4,4,+1.2%,4.25,4,762940
343,4.24,4.25,4,4.25,+5.7%,4.25,4.25,796224
344,4.42,4.25,4.5,4.5,+10.2%,4.25,4.5,807337
345,3.76,3,4,3.5,-6.2%,4.25,3.75,1071092
346,4.36,3.75,4.75,4,+8.7%,5,4.25,868393
347,4.03,3.75,4,4.25,+0.5%,4,4,508556
348,3.88,3.75,4,4,-3.2%,4,3.75,1081399
349,4.04,4,4,4,+0.7%,3.75,4.25,998304
350,4.21,4,4,4.25,+5%,4.25,4.25,626108
351,4,4,4,4,-0.2%,4,4,806433
352,2.22,2.25,3.5,2.5,-44.6%,2,2,1013080
353,3.72,3.75,4.25,3.75,-7.2%,3.5,3.75,772855
354,4.19,4.25,4.25,4.25,+4.5%,4,4.25,777490
355,3.83,3.75,4,3.75,-4.5%,4,3.75,904084
356,4.36,4,3.75,4.25,+8.7%,4.5,4.5,807691
357,4.23,3.75,4,4.25,+5.5%,4,4.5,987415
358,3.58,3.5,3.75,3.5,-10.7%,3.75,3.5,621618
359,4.48,4.25,4.5,4.5,+11.7%,4.5,4.5,1058771
360,4.25,4,3.75,4.5,+6%,4.25,4.25,1026846
361,4.52,4.5,3.5,4.5,+12.7%,4,5,1056605
362,4.64,3.5,4.75,4.5,+15.7%,5,4.75,733951
363,4.89,4.5,4.75,4.75,+21.9%,5,5,1078069
364,3.81,3.75,3.75,3.75,-5%,4,3.75,660755
365,3.63,3.25,4,3.5,-9.5%,4,3.5,711311
366,4.23,4,4.25,4.25,+5.5%,4.25,4.25,950847
367,4,4,4,4,-0.2%,4,4,791863
368,4.44,4.5,4.5,4.5,+10.7%,4.25,4.5,1072074
369,3.37,3.5,3,3.5,-16%,3.5,3.25,50362
370,3.99,3.5,3.75,3.75,-0.5%,4,4.25,709955
371,4.31,4.25,4.5,4.25,+7.5%,4,4.5,758292
372,4,4,4,4,-0.2%,4,4,1065173
373,4.63,4.25,5,4.5,+15.5%,5,4.5,964186
374,4.31,4.25,4.5,4.25,+7.5%,4,4.5,815290
375,4.25,4.25,4.25,4.25,+6%,4.25,4.25,1000962
376,4.65,4,5,4.75,+16%,5,4.5,961974
377,3.97,4,4,3.75,-1%,4.5,3.75,741623
378,4.18,4.5,4.25,4.25,+4.2%,4.25,4,408506
379,3.53,3.75,4.25,3.5,-12%,3.75,3.25,820528
380,4.4,4,4,4.5,+9.7%,4,4.75,785439
381,3,3,3,3,-25.2%,3,3,774288
382,4.16,4,4,4,+3.7%,4.25,4.25,836463
383,3.59,3.25,4.25,3.75,-10.5%,2.75,4,969335
384,4.06,4,4,4,+1.2%,4.25,4,126309
385,3.83,3.75,4,3.75,-4.5%,4,3.75,686571
386,4.12,4,4,4,+2.7%,4.5,4,884193
387,4.33,4.5,4.5,4.25,+8%,4,4.5,793214
388,3.72,4,3,3.5,-7.2%,3.5,4,1042155
389,4.17,4.25,4.5,4.25,+4%,4.25,4,1043550
390,3.96,3.75,3.75,4,-1.2%,4,4,817832
391,4.82,5,4.5,4.75,+20.2%,5,4.75,1036227
392,4.21,4.5,4,4,+5%,4.25,4.25,913629
393,4.16,4,4.25,4,+3.7%,3.75,4.5,672497
394,3.94,4,4,4,-1.7%,3.75,4,654941
395,4.73,4.25,4.5,4.75,+18%,4.5,5,1011656
396,4.23,4,4.25,4.25,+5.5%,4.25,4.25,987476
397,4.17,4,4.25,4.25,+4%,4,4.25,293350
398,3.78,4,3.75,3.75,-5.7%,3.75,3.75,513273
399,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,643956
400,3.94,4,4,4,-1.7%,3.75,4,836465
401,3.87,3.75,3.75,3.75,-3.5%,4.25,3.75,733986
402,3.71,3.5,4,3.5,-7.5%,4.25,3.5,831668
403,4,4,4,4,-0.2%,4,4,671818
404,4.76,4.5,4.5,4.5,+18.7%,4.75,5,522764
405,3.79,3.75,3.75,3.75,-5.5%,3.5,4,804682
406,3.97,4.25,4,4,-1%,3.75,4,991398
407,4.21,4.25,4.5,4.25,+5%,4,4.25,897835
408,4.07,4,4.25,4.25,+1.5%,4,4,795631
409,3.89,3.5,3.75,3.75,-3%,4,4,833870
410,3.66,3.5,3.5,3.5,-8.7%,3.75,3.75,838781
411,2.24,3,3.5,2.25,-44.1%,2,2,454745
412,4.47,5,4.5,4.5,+11.5%,5,4,1022525
413,3.73,3.5,3.75,3.75,-7%,3.75,3.75,684436
414,4.1,4,4,4,+2.2%,4,4.25,742990
415,4,4,4,4,-0.2%,4,4,769005
416,3.94,4,4,4,-1.7%,3.75,4,732548
417,3.88,3.75,4,4,-3.2%,4,3.75,851763
418,3.54,3,3.5,3.75,-11.7%,2,4.5,1026255
419,4,4,4,4,-0.2%,4,4,727155
420,3.7,4,4,3.5,-7.7%,4,3.5,1029941
421,3.68,4,3.25,3.5,-8.2%,3.25,4,1037583
422,3.84,3.75,3.5,3.75,-4.2%,3.75,4,98958
423,4,4,4,4,-0.2%,4,4,779189
424,3.45,3,3.5,3.5,-14%,3.5,3.5,1034399
425,4.5,4.5,4.5,4.5,+12.2%,4.5,4.5,756360
426,4.71,4.5,4.5,4.75,+17.5%,4.75,4.75,665907
427,4.39,4,4.25,4.25,+9.5%,4.5,4.5,988845
428,4.28,4.5,4.25,4.25,+6.7%,4.25,4.25,863763
429,4.14,4.25,4.25,4,+3.2%,4,4.25,274163
430,4,4,4,4,-0.2%,4,4,673581
431,3.5,3.5,3.5,3.5,-12.7%,3.5,3.5,677510
432,4.17,3.75,4.5,4,+4%,4.25,4.25,809673
433,3.92,4,4.25,4,-2.2%,4,3.75,949149
434,3.62,2.75,4,3.5,-9.7%,3.75,3.75,944818
435,3.88,4,4,4,-3.2%,3.5,4,814890
436,3.87,3.75,4,3.75,-3.5%,3.75,4,683246
437,3.18,2.75,4,3,-20.7%,4,2.75,1040588
438,4,4,4,4,-0.2%,4,4,682990
439,4.24,4.25,4.25,4.5,+5.7%,4,4.25,89995
440,5,5,5,5,+24.7%,5,5,774333
441,3.42,3.5,3.75,3.5,-14.7%,3.5,3.25,749633
442,3.79,4,4,3.75,-5.5%,3.75,3.75,718226
443,4.1,4,4,4,+2.2%,4,4.25,620395
444,4.21,4,4,4.25,+5%,4.25,4.25,726607
445,4.09,4,3.75,4,+2%,4,4.25,1677
446,4,4,4,4,-0.2%,4,4,981734
447,5,5,5,5,+24.7%,5,5,854836
448,4.5,4.5,4.5,4.5,+12.2%,4.5,4.5,20976
449,3.92,3.75,4,4,-2.2%,3.75,4,838895
450,5,5,5,5,+24.7%,5,5,558058
451,4.38,4,5,4.5,+9.2%,4.5,4.25,728482
