,ba_score,feel,look,overall,rDev,smell,taste,user_id
80,4.02,4,4.25,4,-1.2%,4,4,890889
81,4.46,4.5,4.75,4.5,+9.6%,4.25,4.5,1019251
82,4.28,4.25,4,4.25,+5.2%,4,4.5,662955
83,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,451108
84,3.33,3.5,3.75,3.25,-18.2%,3.75,3,620428
85,3.43,3.5,4,3.5,-15.7%,3.5,3.25,669747
86,4.04,4.25,4.25,4,-0.7%,4,4,1073139
87,4.09,4,3.75,4,+0.5%,4,4.25,1126946
88,4.03,4.25,4,4,-1%,4,4,694043
89,4,4,4,4,-1.7%,4,4,571365
90,4.24,4.25,4,4.25,+4.2%,4.25,4.25,793168
91,4.01,4,3.5,4,-1.5%,3.75,4.25,924561
92,3.82,3.5,3.75,4,-6.1%,3.5,4,737560
93,4.1,4,4,4,+0.7%,4,4.25,948208
94,3,3,3,3,-26.3%,3,3,792013
95,3.75,3.5,4,3.5,-7.9%,4,3.75,381612
96,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,906148
97,3.93,4,3.75,4,-3.4%,3.75,4,673749
98,3.97,4,3.5,4,-2.5%,4,4,737013
99,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,618252
100,3.97,3.5,3.25,4,-2.5%,4.25,4,404098
101,4.19,4.25,4.25,4.25,+2.9%,4,4.25,962669
102,4.29,4.25,4.25,4.25,+5.4%,4,4.5,764775
103,4.05,4,3.75,4,-0.5%,4.25,4,765932
104,3.84,4,4,4,-5.7%,3.75,3.75,725268
105,4.1,4,4,4,+0.7%,4,4.25,930972
106,4.58,4.75,4.75,4.5,+12.5%,4.25,4.75,890640
107,4.13,4,3.75,4.5,+1.5%,3.75,4.25,764283
108,4.34,4.25,4,4.25,+6.6%,4.25,4.5,591569
109,4.19,4.25,4.25,4.25,+2.9%,4,4.25,734462
110,3.99,4,3.75,4,-2%,4,4,546654
111,3.88,4,2,4,-4.7%,4,4,732536
112,4.24,4.25,4,4.25,+4.2%,4.25,4.25,832752
113,4.18,4.25,4,4.25,+2.7%,4,4.25,413924
114,4.83,4.5,4.75,4.75,+18.7%,4.75,5,617229
115,4.1,4.25,3.75,4.25,+0.7%,3.75,4.25,831284
116,4.05,3,3.75,4,-0.5%,4.25,4.25,787516
117,4.43,4.5,4.25,4.5,+8.8%,4.25,4.5,242257
118,4.13,4.25,4,4,+1.5%,4,4.25,656072
119,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,681220
120,4.4,4.25,4.25,4.5,+8.1%,4.25,4.5,987476
121,4.08,3.75,4,4,+0.2%,4,4.25,656840
122,4,4,4,4,-1.7%,4,4,973893
123,3.5,3.5,3.5,3.5,-14%,3.5,3.5,129206
124,4,4,4,4,-1.7%,4,4,394851
125,4.2,4.25,3.5,4,+3.2%,4,4.5,942275
126,1,1,1,1,-75.4%,1,1,698679
127,3.79,3.5,3,4,-6.9%,4,3.75,748148
128,4.33,4.25,4.5,4.25,+6.4%,4.5,4.25,765524
129,4.33,4,4.25,4.25,+6.4%,4.25,4.5,640773
130,3.51,3.75,2.5,3.5,-13.8%,3.25,3.75,764598
131,4.23,4,4.5,4,+3.9%,4,4.5,696905
132,2.75,2.75,2.75,2.75,-32.4%,2.75,2.75,688904
133,4,4,4,4,-1.7%,4,4,784338
134,3.88,3.75,4,4,-4.7%,4,3.75,715929
135,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,800865
136,4.77,4.5,4,5,+17.2%,4.5,5,992100
137,4.04,4,4,4,-0.7%,3.75,4.25,912570
138,4.52,4.5,4,4.75,+11.1%,4.5,4.5,889285
139,4.5,4.5,4.5,4.5,+10.6%,4.5,4.5,984706
140,4.83,4.5,4.75,4.75,+18.7%,4.75,5,672834
141,4.14,3.5,3.75,4,+1.7%,4,4.5,4861
142,3.79,3.5,3.75,3.75,-6.9%,4,3.75,950819
143,4.15,4.25,4,4,+2%,4.5,4,710984
144,4.39,4.25,4.75,4.5,+7.9%,4.5,4.25,973302
145,4.5,4.5,4.5,4.5,+10.6%,4.5,4.5,699644
146,3.55,3,2.5,3.5,-12.8%,3.75,3.75,726784
147,4.19,4.25,4.25,4.25,+2.9%,4,4.25,259898
148,4.4,4.25,4.25,4.5,+8.1%,4.25,4.5,814618
149,4.35,5,5,4.25,+6.9%,3.75,4.5,165432
150,4,4,4,4,-1.7%,4,4,728545
151,4,4,4,4,-1.7%,4,4,761771
152,4.5,4.5,4.5,4.5,+10.6%,4.5,4.5,545285
153,3.94,3.75,4,4,-3.2%,4.25,3.75,815210
154,4.01,4.25,3.75,4,-1.5%,4,4,678389
155,3.88,3.75,3.75,4,-4.7%,3.25,4.25,962027
156,3.93,4,3.75,4,-3.4%,3.75,4,567860
157,3.77,3.75,4,3.75,-7.4%,3.75,3.75,694376
158,3.45,3,3,3.75,-15.2%,3,3.75,648428
159,3.5,3.5,3.5,3.5,-14%,3.5,3.5,281621
160,3.5,3.5,3.5,3.5,-14%,3.5,3.5,850530
161,4.06,3,4,4,-0.2%,4.25,4.25,790827
162,4.07,4,3.5,4,0%,4,4.25,744195
163,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,710543
164,4,4,4,4,-1.7%,4,4,795090
165,4,4,4,4,-1.7%,4,4,662813
166,4.22,4.75,4.5,4.25,+3.7%,4.25,4,702240
167,4.34,4.25,4,4.25,+6.6%,4.25,4.5,351524
168,3.04,2.5,3,2.75,-25.3%,4,2.75,5391
169,3.54,3.75,3.75,3.5,-13%,3.5,3.5,795807
170,3.25,3,4.25,3.25,-20.1%,3.5,3,965004
171,3.17,3,3.75,3,-22.1%,3.5,3,964649
172,2.27,2.25,2,2,-44.2%,3,2,97445
173,3.5,3.5,3.5,3.5,-14%,3.5,3.5,802816
174,3.34,3.25,3.25,3.5,-17.9%,3,3.5,578626
175,3.76,4,4.5,3.75,-7.6%,3.5,3.75,487212
176,4.11,3,4,3.75,+1%,4.25,4.5,843284
177,4.49,4.5,4.25,4.5,+10.3%,4.5,4.5,821008
178,4,4,4,4,-1.7%,4,4,704171
179,4.5,4.5,4.5,4.5,+10.6%,4.5,4.5,870727
180,3.69,4,4,3.75,-9.3%,3.75,3.5,871086
181,3.85,4,4,3.75,-5.4%,4,3.75,799605
182,4.34,4.25,4,4.25,+6.6%,4.25,4.5,738286
183,4.24,4.25,4,4.25,+4.2%,4.25,4.25,725014
184,4,4,4,4,-1.7%,4,4,610738
185,4.03,3.75,4,4.25,-1%,4,4,877009
186,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,686095
187,3.83,3.75,4,3.75,-5.9%,4,3.75,404090
188,3.96,4,3.5,4.25,-2.7%,3.75,4,689948
189,3.93,4,3.75,4,-3.4%,3.75,4,34815
190,3.68,3.75,3.5,3.75,-9.6%,3.5,3.75,686061
191,4.2,4,4,4,+3.2%,4,4.5,523041
192,3.9,4,4,4,-4.2%,4,3.75,906224
193,3.28,3.5,3.25,3.25,-19.4%,3.25,3.25,405337
194,4.49,4.25,4,4.5,+10.3%,4.25,4.75,934240
195,4,4,4,4,-1.7%,4,4,767573
196,4.23,4,4.75,4,+3.9%,4.75,4,727301
197,4.16,3.75,4,4,+2.2%,4.75,4,693630
198,4.13,4,4.5,4,+1.5%,4,4.25,678171
199,4.5,4.5,4.5,4.5,+10.6%,4.5,4.5,722847
200,3.59,3.25,3.75,3.5,-11.8%,3.5,3.75,694861
201,3.79,3.5,3.75,3.75,-6.9%,4,3.75,624207
202,4.12,4,4.25,4,+1.2%,4,4.25,876987
203,4.83,4.75,5,4.75,+18.7%,5,4.75,706944
204,4.16,4,4,4,+2.2%,4.25,4.25,786238
205,3.5,3.5,3.5,3.5,-14%,3.5,3.5,697544
206,4.17,4,4.25,4.25,+2.5%,4,4.25,663678
207,3.32,2.75,3.75,3,-18.4%,4.25,3,898143
208,3.87,3.5,4.25,4,-4.9%,4,3.75,671045
209,3.82,3.5,4.25,3.75,-6.1%,4,3.75,784645
210,4,N/A,N/A,N/A,-1.7%,N/A,N/A,378545
211,2.75,N/A,N/A,N/A,-32.4%,N/A,N/A,792341
212,4,N/A,N/A,N/A,-1.7%,N/A,N/A,858705
213,4.36,N/A,N/A,N/A,+7.1%,N/A,N/A,902094
214,3.5,N/A,N/A,N/A,-14%,N/A,N/A,544099
215,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,168208
216,4,N/A,N/A,N/A,-1.7%,N/A,N/A,9427
217,3.25,N/A,N/A,N/A,-20.1%,N/A,N/A,762521
218,5,N/A,N/A,N/A,+22.9%,N/A,N/A,808818
219,1.5,N/A,N/A,N/A,-63.1%,N/A,N/A,641933
220,2.75,N/A,N/A,N/A,-32.4%,N/A,N/A,555311
221,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,560899
222,4,N/A,N/A,N/A,-1.7%,N/A,N/A,763876
223,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,165484
224,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,632211
225,4.55,N/A,N/A,N/A,+11.8%,N/A,N/A,795755
226,4.24,N/A,N/A,N/A,+4.2%,N/A,N/A,788742
227,4,N/A,N/A,N/A,-1.7%,N/A,N/A,315779
228,3.9,N/A,N/A,N/A,-4.2%,N/A,N/A,782076
229,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,727667
230,4,N/A,N/A,N/A,-1.7%,N/A,N/A,757258
231,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,384971
232,4,N/A,N/A,N/A,-1.7%,N/A,N/A,840479
233,4,N/A,N/A,N/A,-1.7%,N/A,N/A,662249
234,3.5,N/A,N/A,N/A,-14%,N/A,N/A,720667
235,4.28,N/A,N/A,N/A,+5.2%,N/A,N/A,839751
236,4,N/A,N/A,N/A,-1.7%,N/A,N/A,702300
237,3.93,4.25,4.25,4.25,-3.4%,3.75,3.75,734755
238,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,112754
239,4,N/A,N/A,N/A,-1.7%,N/A,N/A,446307
240,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,734841
241,3.4,N/A,N/A,N/A,-16.5%,N/A,N/A,393478
242,3.33,3.25,3.5,3.25,-18.2%,3.5,3.25,102660
243,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,759438
244,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,265534
245,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,872001
246,3.88,N/A,N/A,N/A,-4.7%,N/A,N/A,884252
247,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,707873
248,4.2,N/A,N/A,N/A,+3.2%,N/A,N/A,693488
249,4,N/A,N/A,N/A,-1.7%,N/A,N/A,204907
250,4.24,N/A,N/A,N/A,+4.2%,N/A,N/A,863423
251,4.05,N/A,N/A,N/A,-0.5%,N/A,N/A,276274
252,4.3,N/A,N/A,N/A,+5.7%,N/A,N/A,748961
253,4,N/A,N/A,N/A,-1.7%,N/A,N/A,637484
254,3.5,N/A,N/A,N/A,-14%,N/A,N/A,717733
255,3.72,N/A,N/A,N/A,-8.6%,N/A,N/A,458702
256,3.25,N/A,N/A,N/A,-20.1%,N/A,N/A,709721
257,4,N/A,N/A,N/A,-1.7%,N/A,N/A,366955
258,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,750000
259,3.25,N/A,N/A,N/A,-20.1%,N/A,N/A,727066
260,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,679857
261,4,N/A,N/A,N/A,-1.7%,N/A,N/A,112806
262,4,N/A,N/A,N/A,-1.7%,N/A,N/A,872018
263,3.08,N/A,N/A,N/A,-24.3%,N/A,N/A,739550
264,3.52,2.75,3,3.5,-13.5%,4,3.5,420167
265,3.9,N/A,N/A,N/A,-4.2%,N/A,N/A,674122
266,4.1,N/A,N/A,N/A,+0.7%,N/A,N/A,711381
267,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,800806
268,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,866768
269,3.5,N/A,N/A,N/A,-14%,N/A,N/A,673099
270,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,257853
271,4,N/A,N/A,N/A,-1.7%,N/A,N/A,770829
272,4.2,N/A,N/A,N/A,+3.2%,N/A,N/A,700694
273,4.75,N/A,N/A,N/A,+16.7%,N/A,N/A,386958
274,4.04,N/A,N/A,N/A,-0.7%,N/A,N/A,789398
275,4,N/A,N/A,N/A,-1.7%,N/A,N/A,732812
276,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,454782
277,3.5,N/A,N/A,N/A,-14%,N/A,N/A,726279
278,4.56,N/A,N/A,N/A,+12%,N/A,N/A,707373
279,4,N/A,N/A,N/A,-1.7%,N/A,N/A,560421
280,4,N/A,N/A,N/A,-1.7%,N/A,N/A,749920
281,2,N/A,N/A,N/A,-50.9%,N/A,N/A,589146
282,4,N/A,N/A,N/A,-1.7%,N/A,N/A,712950
283,4,N/A,N/A,N/A,-1.7%,N/A,N/A,779141
284,4,N/A,N/A,N/A,-1.7%,N/A,N/A,95081
285,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,732781
286,3.6,N/A,N/A,N/A,-11.5%,N/A,N/A,640392
287,3,N/A,N/A,N/A,-26.3%,N/A,N/A,756809
288,4,N/A,N/A,N/A,-1.7%,N/A,N/A,816518
289,3.99,3.75,4.25,4,-2%,4,4,691798
290,4,N/A,N/A,N/A,-1.7%,N/A,N/A,41948
291,4,N/A,N/A,N/A,-1.7%,N/A,N/A,691999
292,4.04,N/A,N/A,N/A,-0.7%,N/A,N/A,802769
293,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,756460
294,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,739285
295,4,N/A,N/A,N/A,-1.7%,N/A,N/A,591332
296,4,N/A,N/A,N/A,-1.7%,N/A,N/A,703387
297,3.25,N/A,N/A,N/A,-20.1%,N/A,N/A,722309
298,4.04,N/A,N/A,N/A,-0.7%,N/A,N/A,778200
299,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,728831
300,4,N/A,N/A,N/A,-1.7%,N/A,N/A,111764
301,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,768255
302,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,845049
303,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,831207
304,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,846007
305,3.25,N/A,N/A,N/A,-20.1%,N/A,N/A,747910
306,4,N/A,N/A,N/A,-1.7%,N/A,N/A,603945
307,4.16,N/A,N/A,N/A,+2.2%,N/A,N/A,582307
308,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,682990
309,4,N/A,N/A,N/A,-1.7%,N/A,N/A,692351
310,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,837160
311,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,452657
312,4,N/A,N/A,N/A,-1.7%,N/A,N/A,594736
313,4,N/A,N/A,N/A,-1.7%,N/A,N/A,318621
314,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,653511
315,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,731360
316,4,N/A,N/A,N/A,-1.7%,N/A,N/A,840441
317,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,778158
318,4,N/A,N/A,N/A,-1.7%,N/A,N/A,708066
319,1.25,N/A,N/A,N/A,-69.3%,N/A,N/A,834483
320,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,724993
321,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,298865
322,4,N/A,N/A,N/A,-1.7%,N/A,N/A,656153
323,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,757610
324,3.98,4,4.25,4,-2.2%,4.25,3.75,490010
325,4.75,N/A,N/A,N/A,+16.7%,N/A,N/A,756955
326,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,704876
327,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,816965
328,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,112792
329,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,706085
330,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,830922
331,3.5,N/A,N/A,N/A,-14%,N/A,N/A,760846
332,3,N/A,N/A,N/A,-26.3%,N/A,N/A,815593
333,4,N/A,N/A,N/A,-1.7%,N/A,N/A,766392
334,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,783801
335,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,249275
336,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,703304
337,5,N/A,N/A,N/A,+22.9%,N/A,N/A,830667
338,4,N/A,N/A,N/A,-1.7%,N/A,N/A,639487
339,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,733308
340,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,767467
341,2.5,N/A,N/A,N/A,-38.6%,N/A,N/A,824885
342,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,722966
343,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,710112
344,3.5,N/A,N/A,N/A,-14%,N/A,N/A,736484
345,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,813283
346,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,434646
347,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,187920
348,2.34,1,2,2,-42.5%,3,2.5,204323
349,4,N/A,N/A,N/A,-1.7%,N/A,N/A,109774
350,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,743350
351,4,N/A,N/A,N/A,-1.7%,N/A,N/A,819754
352,4,N/A,N/A,N/A,-1.7%,N/A,N/A,709831
353,3.59,3.5,2.5,3.75,-11.8%,3.5,3.75,319785
354,4,N/A,N/A,N/A,-1.7%,N/A,N/A,529001
355,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,387567
356,4,N/A,N/A,N/A,-1.7%,N/A,N/A,542389
357,4,N/A,N/A,N/A,-1.7%,N/A,N/A,768290
358,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,732548
359,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,712016
360,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,798740
361,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,759472
362,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,261634
363,2.73,2,4.5,2.5,-32.9%,4,2,740339
364,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,751888
365,4,N/A,N/A,N/A,-1.7%,N/A,N/A,716171
366,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,723358
367,4,N/A,N/A,N/A,-1.7%,N/A,N/A,786917
368,4,N/A,N/A,N/A,-1.7%,N/A,N/A,768388
369,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,230773
370,3.8,3.5,3,3.75,-6.6%,4.25,3.75,2278
371,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,807639
372,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,763332
373,4,N/A,N/A,N/A,-1.7%,N/A,N/A,676260
374,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,626077
375,4,N/A,N/A,N/A,-1.7%,N/A,N/A,388861
376,4,N/A,N/A,N/A,-1.7%,N/A,N/A,756652
377,4.48,4.5,5,4.75,+10.1%,4.5,4.25,311328
378,3.5,N/A,N/A,N/A,-14%,N/A,N/A,686808
379,4,N/A,N/A,N/A,-1.7%,N/A,N/A,714852
380,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,668510
381,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,448250
382,4,N/A,N/A,N/A,-1.7%,N/A,N/A,731243
383,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,780981
384,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,527236
385,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,763288
386,3.5,N/A,N/A,N/A,-14%,N/A,N/A,784922
387,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,777478
388,3.25,N/A,N/A,N/A,-20.1%,N/A,N/A,433231
389,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,756825
390,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,704199
391,3,N/A,N/A,N/A,-26.3%,N/A,N/A,791127
392,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,484868
393,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,758934
394,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,542888
395,4.18,4.25,4,4.25,+2.7%,4,4.25,478775
396,4,N/A,N/A,N/A,-1.7%,N/A,N/A,602908
397,3.68,3.25,3.25,3.5,-9.6%,4,3.75,659902
398,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,556962
399,4,N/A,N/A,N/A,-1.7%,N/A,N/A,384289
400,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,658777
401,4,N/A,N/A,N/A,-1.7%,N/A,N/A,688392
402,3.5,N/A,N/A,N/A,-14%,N/A,N/A,727464
403,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,720128
404,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,680220
405,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,800433
406,3.5,N/A,N/A,N/A,-14%,N/A,N/A,704538
407,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,704120
408,4,N/A,N/A,N/A,-1.7%,N/A,N/A,778842
409,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,754248
410,4,N/A,N/A,N/A,-1.7%,N/A,N/A,579903
411,4,N/A,N/A,N/A,-1.7%,N/A,N/A,704579
412,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,719124
413,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,168144
414,3.75,N/A,N/A,N/A,-7.9%,N/A,N/A,557759
415,3.81,3.5,3.5,3.75,-6.4%,3.75,4,769342
416,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,284123
417,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,573035
418,3.5,N/A,N/A,N/A,-14%,N/A,N/A,705722
419,3.66,4,4.5,3.75,-10.1%,3.5,3.5,789696
420,4,N/A,N/A,N/A,-1.7%,N/A,N/A,451841
421,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,715123
422,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,505403
423,4,N/A,N/A,N/A,-1.7%,N/A,N/A,767767
424,4.5,N/A,N/A,N/A,+10.6%,N/A,N/A,684664
425,4.25,N/A,N/A,N/A,+4.4%,N/A,N/A,712789
426,4,N/A,N/A,N/A,-1.7%,N/A,N/A,770495
427,4,N/A,N/A,N/A,-1.7%,N/A,N/A,794551
428,4,N/A,N/A,N/A,-1.7%,N/A,N/A,111359
429,3.93,4,4,3.75,-3.4%,3.5,4.25,643011
