,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.75,3.75,3.75,3.75,0%,3.75,3.75,798170
1,3.74,3.5,4,3.75,-0.3%,3.75,3.75,887305
2,3.56,3.5,3.5,3.5,-5.1%,3.75,3.5,1209155
3,4.34,4.25,4,4.25,+15.7%,4.25,4.5,400716
4,3.34,3.5,3.5,3.5,-10.9%,3.25,3.25,1197536
5,3.47,3.25,3,3.5,-7.5%,4,3.25,1220307
6,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,791002
7,3.79,4,4,3.75,+1.1%,3.75,3.75,827418
8,4.41,4.25,4.25,4.25,+17.6%,4.5,4.5,1216078
9,4.29,4.25,4.25,4.25,+14.4%,4,4.5,1037530
10,4.45,4,4.5,5,+18.7%,4.5,4.25,1111115
11,3.93,3.75,3.25,4,+4.8%,4,4,1105963
12,4.01,4.25,3.75,4,+6.9%,4,4,1183503
13,3.81,3.5,3.5,3.75,+1.6%,3.75,4,948941
14,4.34,4.5,4.5,4.5,+15.7%,4.25,4.25,1069757
15,4.5,4.5,4.5,4.5,+20%,4.5,4.5,301157
16,3.49,3.25,3.75,3.5,-6.9%,3.5,3.5,289198
17,3.83,3.75,4,3.75,+2.1%,4,3.75,489215
18,4.12,4,4.25,4,+9.9%,4,4.25,848244
19,3.69,3.75,3.75,3.75,-1.6%,3.5,3.75,936947
20,4.4,4.25,4.25,4.5,+17.3%,4.25,4.5,1102971
21,3,3,3,3,-20%,3,3,291038
22,3.9,3.75,3.75,4,+4%,3.75,4,1061637
23,3.69,3.75,3.75,3.75,-1.6%,3.5,3.75,657368
24,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,100959
25,3.67,3.25,3.25,3.75,-2.1%,3.75,3.75,1037716
26,4.77,4.5,4,5,+27.2%,4.5,5,1177001
27,3.92,3.75,4,4,+4.5%,3.75,4,481626
28,3.62,3.5,4,3.75,-3.5%,3.25,3.75,1032603
29,3.8,3.5,4,3.75,+1.3%,4,3.75,725518
30,3,3,3,3,-20%,3,3,528553
31,3.73,3.5,3.75,3.75,-0.5%,3.75,3.75,14058
32,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,1162554
33,3.27,3.25,3.5,3.25,-12.8%,3.25,3.25,1114853
34,3.52,3.5,3.75,3.5,-6.1%,3.5,3.5,1120747
35,1.82,2.5,1,1.25,-51.5%,2.75,1.5,817832
36,3.65,3.75,3.75,3.75,-2.7%,3.75,3.5,722888
37,4.15,4.5,4,4,+10.7%,4,4.25,1120496
38,3.73,3.5,3.75,3.75,-0.5%,3.75,3.75,1107347
39,3.54,3.5,3.5,3.5,-5.6%,3.25,3.75,677143
40,3.96,3.75,3.75,4,+5.6%,4,4,609228
41,4.65,4.75,4,4.75,+24%,4.5,4.75,678664
42,3.29,3.25,3.75,3.5,-12.3%,3.5,3,1121979
43,4.2,4,3.75,4.25,+12%,4.25,4.25,1112880
44,4.03,4,3.5,4,+7.5%,4.25,4,1108675
45,3.54,5,4,4,-5.6%,2.5,3.5,1024396
46,3.85,3.75,3.75,3.75,+2.7%,3.75,4,396335
47,4.15,4,4.75,4,+10.7%,4,4.25,943085
48,3.63,3.5,3.75,3.75,-3.2%,3.75,3.5,65585
49,4.09,4,3.75,4,+9.1%,4,4.25,1096643
50,2.68,2.5,2.5,2.5,-28.5%,3.25,2.5,1091449
51,3.97,4,3.75,4,+5.9%,3.5,4.25,903241
52,3.75,3.75,3.75,3.75,0%,3.75,3.75,709107
53,3.98,3.75,4,4,+6.1%,4,4,806986
54,3.56,3.5,3.5,3.5,-5.1%,3.75,3.5,1048896
55,3.71,3.5,3.5,3.75,-1.1%,3.75,3.75,123826
56,3.9,3.75,3.75,4,+4%,3.75,4,962669
57,3,3,3,3,-20%,3,3,1066407
58,4,4,4,4,+6.7%,4,4,713864
59,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,390058
60,3.81,3.75,3.75,3.75,+1.6%,4,3.75,818921
61,3.74,3.5,3,3.75,-0.3%,4,3.75,902637
62,3.79,3.5,3.75,3.75,+1.1%,4,3.75,744201
63,3.74,3.75,3.5,3.75,-0.3%,3.75,3.75,8989
64,3.42,2.5,3.75,4,-8.8%,3.5,3.25,1041789
65,3.76,4,3.75,3.75,+0.3%,3.25,4,703319
66,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,818588
67,4.25,4.25,4.25,4.25,+13.3%,4.25,4.25,545285
68,4.21,4.25,4.25,4.25,+12.3%,4.5,4,949149
69,3,3,3,3,-20%,3,3,232335
70,3.76,4.25,4,3.75,+0.3%,3.5,3.75,758709
71,4.01,3.75,4.25,4,+6.9%,4.5,3.75,914481
72,4,4,4,4,+6.7%,4,4,961247
73,3.47,3.5,4,3.5,-7.5%,3.25,3.5,1015521
74,3.27,3.25,3.5,3.25,-12.8%,3.25,3.25,601648
75,4.15,4.25,3.5,4.25,+10.7%,4,4.25,863359
76,4.99,5,4.75,5,+33.1%,5,5,1016229
77,4.08,4,3.75,4.25,+8.8%,3.75,4.25,1013358
78,3.88,4,4,4,+3.5%,3.5,4,828964
