,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.66,3.5,3.5,3.5,+0.5%,3.75,3.75,1216064
1,2.51,2.25,3,2.5,-31%,2.5,2.5,825680
2,3.1,3,3,3.5,-14.8%,3,3,938003
3,4,4,4,4,+9.9%,4,4,822032
4,3.53,5,3.5,3.5,-3%,3,3.5,1219702
5,2.79,3,3,2.75,-23.4%,2.75,2.75,1220307
6,3.8,3.5,4,3.75,+4.4%,4,3.75,1206645
7,1.25,1.25,1.25,1.25,-65.7%,1.25,1.25,640208
8,3.75,3.75,3.75,3.75,+3%,3.75,3.75,1075167
9,4.01,3.75,3.75,3.75,+10.2%,4,4.25,960014
10,3.38,3.25,3.5,3.5,-7.1%,3.5,3.25,609249
11,3.69,4,4.25,3.75,+1.4%,3.25,3.75,1194424
12,3.68,3.75,3.5,3.75,+1.1%,3.5,3.75,697383
13,3.75,3.75,3.75,3.75,+3%,3.75,3.75,1123479
14,3.68,3.75,3.5,3.75,+1.1%,3.5,3.75,981264
15,3.7,4,3,4,+1.6%,3,4,1094089
16,3.59,3.75,3.75,3.75,-1.4%,3.5,3.5,1106066
17,4.66,5,4.5,4.75,+28%,4.75,4.5,1192200
18,3.79,4,4,3.75,+4.1%,3.75,3.75,1071668
19,2.84,2.75,2.5,3.25,-22%,2.75,2.75,492136
20,4.25,4,4,4.25,+16.8%,4,4.5,1190707
21,3.87,4,3.75,4,+6.3%,3.5,4,714352
22,2.79,2.75,2.5,3,-23.4%,2.75,2.75,1026087
23,3.09,3.25,3.25,3.25,-15.1%,3,3,419024
24,3.16,3,4,3,-13.2%,3,3.25,1184228
25,3.45,4.5,3,4.5,-5.2%,3,3,1162554
26,3.7,4,3.5,3.75,+1.6%,3.5,3.75,736237
27,3,3,3,3,-17.6%,3,3,792013
28,3.5,3.5,3.5,3.5,-3.8%,3.5,3.5,950386
29,2.86,4,3,3,-21.4%,2,3,389881
30,3.32,3.5,3.5,3.5,-8.8%,2.75,3.5,1122657
31,2.58,2.5,2.75,2.5,-29.1%,2.75,2.5,638668
32,4,4,4,4,+9.9%,4,4,808124
33,3.7,3.25,3.75,3.75,+1.6%,3.75,3.75,602673
34,3.91,4,3.5,4,+7.4%,3.75,4,1002082
