,ba_score,feel,look,overall,rDev,smell,taste,user_id
46,5,5,5,5,+10.6%,5,5,1158671
47,4.63,4.75,4.5,4.5,+2.4%,4.5,4.75,762711
48,5,5,5,5,+10.6%,5,5,1184218
49,4.6,4.5,4.5,4.5,+1.8%,4.5,4.75,29106
50,5,5,5,5,+10.6%,5,5,1231787
51,4.28,4.5,4.25,4.25,-5.3%,4.25,4.25,725322
52,4.31,4.5,4.75,4.25,-4.6%,4.25,4.25,898143
53,4.8,4.5,5,4.75,+6.2%,5,4.75,1060743
54,4,4,4,4,-11.5%,4,4,906969
55,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,1136026
56,4.24,4.25,4,4.25,-6.2%,4.25,4.25,180837
57,4.78,4.5,4,4.75,+5.8%,4.75,5,1229957
58,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,656292
59,4.49,4.5,4.25,4.5,-0.7%,4.5,4.5,1178893
60,4.25,4.25,4.25,4.25,-6%,4.25,4.25,1180421
61,4.56,4.5,4.5,4.5,+0.9%,4.75,4.5,511278
62,4.6,4.5,4.5,4.5,+1.8%,4.5,4.75,993759
63,4,4,4,4,-11.5%,4,4,1179774
64,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,1018163
65,4.48,4.25,4.5,4.5,-0.9%,4.5,4.5,1175883
66,4.74,4.75,4.5,4.75,+4.9%,4.75,4.75,765238
67,4.74,4.5,5,4.75,+4.9%,4.75,4.75,1179674
68,3.75,3.75,3.75,3.75,-17%,3.75,3.75,691882
69,4.37,4.5,4,4,-3.3%,4.5,4.5,1170717
70,4.51,4.25,4.25,4.75,-0.2%,4.5,4.5,501917
71,4.19,4,4.25,4.25,-7.3%,4.5,4,1076253
72,4.7,4.25,4.5,4.5,+4%,5,4.75,929604
73,4.41,4.5,4,4.5,-2.4%,4.25,4.5,732365
74,3.7,3.5,4,3.75,-18.1%,4,3.5,1231652
75,4.08,4.5,4,4.25,-9.7%,3.5,4.25,378529
76,4.65,4.5,4.5,4.75,+2.9%,4.5,4.75,1204028
77,4.89,4.5,4.75,4.75,+8.2%,5,5,1057031
78,4.48,4.5,4.5,4.5,-0.9%,4,4.75,955125
79,4.52,4.25,4.25,4.5,0%,4.75,4.5,1215895
80,4.75,4.75,4.75,4.75,+5.1%,4.75,4.75,499671
81,4.64,4.75,4.5,4.75,+2.7%,4.75,4.5,360535
82,5,5,5,5,+10.6%,5,5,1045658
83,4.25,4.25,4.25,4.25,-6%,4.25,4.25,706937
84,4.03,4.25,4,4,-10.8%,4,4,1205050
85,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,996095
86,4.45,4.75,4,4.25,-1.5%,4.5,4.5,1208604
87,4.59,4.75,4.5,4.5,+1.5%,4.75,4.5,662793
88,4.18,4.25,4,4.25,-7.5%,4,4.25,962380
89,4.4,4.5,4.5,4.5,-2.7%,4.5,4.25,1220307
90,4.01,3.75,4,3.75,-11.3%,4.75,3.75,417580
91,4.24,4.25,4,4.25,-6.2%,4.25,4.25,638668
92,4.71,4.5,4.5,4.75,+4.2%,4.75,4.75,1229778
93,4.21,4,4,4.25,-6.9%,4.25,4.25,1192531
94,4.28,4.5,4.25,4.25,-5.3%,4.25,4.25,656062
95,4.84,5,4.75,4.75,+7.1%,5,4.75,820345
96,4.6,4.5,4.5,4.5,+1.8%,4.5,4.75,1173883
97,4.58,4.25,4.5,4.5,+1.3%,4.5,4.75,1229147
98,4.94,4.5,4.75,5,+9.3%,5,5,694038
99,4.35,4.25,4,4.5,-3.8%,4.5,4.25,799578
100,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,939818
101,4.73,4.75,4.5,5,+4.6%,4.5,4.75,1078086
102,4,4,4,4,-11.5%,4,4,1101859
103,5,5,5,5,+10.6%,5,5,788018
104,4.01,4,3,3.75,-11.3%,4.5,4,919385
105,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,738761
106,4.09,4.25,4.25,4.25,-9.5%,4,4,797321
107,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,584801
108,4.31,4.25,4.25,4.25,-4.6%,4.5,4.25,1132896
109,4.48,4.25,4.5,4.5,-0.9%,4.5,4.5,1174723
110,4.41,4.5,4,4.5,-2.4%,4.25,4.5,539451
111,3.92,4,4,4,-13.3%,4.5,3.5,799228
112,4.15,4,4,4.25,-8.2%,4,4.25,957382
113,4.15,4.5,4,4,-8.2%,4,4.25,790443
114,4.91,5,4.25,4.75,+8.6%,5,5,949364
115,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,1222909
116,4.75,4.75,4.75,4.75,+5.1%,4.75,4.75,1065650
117,4.12,4,4,4,-8.8%,4.5,4,278980
118,4.59,4.5,5,4.5,+1.5%,4.75,4.5,1215802
119,3.68,4,4.25,3.5,-18.6%,4.25,3.25,996202
120,4.42,4.25,4.5,4.5,-2.2%,4.25,4.5,661556
121,4.65,4.5,4.5,4.75,+2.9%,4.5,4.75,1076546
122,4.44,4.5,4.5,4.5,-1.8%,4.25,4.5,762066
123,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,725361
124,4.37,4.75,4.5,4.5,-3.3%,4.25,4.25,1189140
125,4.64,4.75,4.5,4.75,+2.7%,4.75,4.5,977888
126,4.09,4,4.5,4,-9.5%,4.25,4,696311
127,4.23,4,4.25,4.25,-6.4%,4.25,4.25,1095816
128,4.25,4.25,4.75,4,-6%,4.75,4,1121079
129,4.4,4.5,4.5,4.5,-2.7%,4.5,4.25,763005
130,5,5,5,5,+10.6%,5,5,830080
131,4.28,4.25,4,4.25,-5.3%,4,4.5,1140386
132,4.3,4,4.5,4.25,-4.9%,4.5,4.25,996087
133,4.64,4.75,4.75,4.5,+2.7%,4.5,4.75,789153
134,3.65,3.75,3.75,3.75,-19.2%,3.75,3.5,775873
135,4.96,4.75,4.75,5,+9.7%,5,5,1197003
136,4.52,4.5,4.75,4.5,0%,4.5,4.5,674364
137,4.46,4.25,4.25,4.5,-1.3%,4.5,4.5,814461
138,5,5,5,5,+10.6%,5,5,168137
139,3.79,4,4,3.75,-16.2%,3.75,3.75,1159929
140,4.51,4.5,4.5,4.75,-0.2%,4.75,4.25,1212270
141,4.25,4.25,4.25,4.25,-6%,4.25,4.25,1099960
142,4.25,4.25,4.25,4.25,-6%,4.25,4.25,480441
143,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,887293
144,4.08,4,4.25,4,-9.7%,4.25,4,178519
145,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,1061637
146,4.25,4.25,4.5,4.25,-6%,3.75,4.5,1084304
147,4.14,4,4.5,4.25,-8.4%,4.25,4,944824
148,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,806117
149,3.7,4,4,3.5,-18.1%,4,3.5,887443
150,4.28,4.5,4.25,4.25,-5.3%,4.25,4.25,1148305
151,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,1193317
152,4.18,4.25,4,4.25,-7.5%,4,4.25,972842
153,4.69,4.5,4.25,4.5,+3.8%,4.5,5,770598
154,4.47,4.5,4,4.5,-1.1%,4.5,4.5,578607
155,4.29,4,4.25,4.25,-5.1%,4.5,4.25,828469
156,4.02,4,4.25,4,-11.1%,4,4,1182165
157,4.86,4.25,4.75,4.75,+7.5%,5,5,779566
158,4.73,4.5,4.75,4.75,+4.6%,4.75,4.75,1206521
159,4.08,3,4.25,4,-9.7%,4.25,4.25,794214
160,4.63,4.5,4,4.5,+2.4%,4.75,4.75,711832
161,4.48,4,4,4.5,-0.9%,4.75,4.5,1072558
162,4,4,4,4,-11.5%,4,4,1054492
163,4.59,4.5,4.25,4.5,+1.5%,4.5,4.75,699924
164,4.83,4.75,4.5,5,+6.9%,4.5,5,884776
165,4.66,4.5,4.5,4.5,+3.1%,4.75,4.75,1098533
166,4.94,5,5,5,+9.3%,4.75,5,890889
167,4.09,4.25,4,4,-9.5%,4.25,4,973506
168,4.22,4.25,4.5,4,-6.6%,4.25,4.25,784849
169,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,1202198
170,4.51,4.5,4.5,4.75,-0.2%,4.75,4.25,1195413
171,4.71,4.5,4.5,4.25,+4.2%,4.75,5,172501
172,4.59,4.75,4.75,4.75,+1.5%,4.5,4.5,262075
173,4.43,4.25,4.5,4.25,-2%,4.5,4.5,132466
174,4.19,4.25,4.25,4.25,-7.3%,4,4.25,988724
175,4.7,4.5,4.25,4.75,+4%,4.75,4.75,285548
176,4.02,4,4.25,4,-11.1%,4,4,569565
177,4.4,3.5,4.5,4.5,-2.7%,4.5,4.5,779746
178,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,148148
179,4.43,4.5,4.25,4.5,-2%,4.25,4.5,1010791
180,4.57,4.75,4.25,4.5,+1.1%,4.75,4.5,690883
181,4.54,4.5,4.5,4.5,+0.4%,4.25,4.75,783464
182,4,4,4,4,-11.5%,4,4,831487
183,5,5,5,5,+10.6%,5,5,903311
184,4.74,4.75,4.5,4.75,+4.9%,4.75,4.75,593381
185,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,131979
186,4.75,4.75,4.75,4.75,+5.1%,4.75,4.75,754556
187,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,823480
188,4.65,4.5,4.5,4.75,+2.9%,4.5,4.75,986694
189,4.25,4.25,4.25,4.25,-6%,4.25,4.25,886322
190,4.35,4.25,4.25,4.25,-3.8%,4.25,4.5,526521
191,4.25,4.25,4.25,4.25,-6%,4.25,4.25,743731
192,4.02,4,5,4,-11.1%,4.25,3.75,1043074
193,3.57,3,3.5,3.5,-21%,4,3.5,17251
194,4.79,5,5,4.75,+6%,4.75,4.75,727853
195,4.86,4.75,4.75,5,+7.5%,5,4.75,247581
196,4.49,4.5,4.25,4.5,-0.7%,4.5,4.5,744220
197,4.25,4.25,4.25,4.25,-6%,4.25,4.25,657597
198,4.42,4.25,4.5,4.5,-2.2%,4.25,4.5,855500
199,4.55,4.5,4.5,4.75,+0.7%,4.5,4.5,865801
200,4.53,4.5,5,4.5,+0.2%,4.5,4.5,1036667
201,4.83,4.75,5,4.75,+6.9%,5,4.75,949688
202,4.54,4.5,4.5,4.5,+0.4%,4.25,4.75,1114579
203,3.94,4,4,4,-12.8%,3.75,4,679319
204,4.71,4.5,4.5,4.75,+4.2%,4.75,4.75,683529
205,5,5,5,5,+10.6%,5,5,766589
206,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,986218
207,4.46,4,4.5,4.25,-1.3%,4.75,4.5,489777
208,4.25,4.25,4.25,4.25,-6%,4.25,4.25,1132476
209,4.4,4.5,4.5,4.5,-2.7%,4.5,4.25,792737
210,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,697017
211,4.25,4.25,4.25,4.25,-6%,4.25,4.25,805045
212,4.17,4.25,4,4,-7.7%,3.75,4.5,161048
213,4.37,4.25,4.5,4.25,-3.3%,4.25,4.5,904986
214,4.99,5,4.75,5,+10.4%,5,5,1033616
215,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,817800
216,4.23,4,4.25,4.25,-6.4%,4.25,4.25,985707
217,4.46,4.25,4.25,4.5,-1.3%,4.5,4.5,1169951
218,5,5,5,5,+10.6%,5,5,1000921
219,4.57,4.75,4.5,4.5,+1.1%,4.25,4.75,853626
220,4.48,4.25,4.5,4.5,-0.9%,4.5,4.5,930972
221,5,5,5,5,+10.6%,5,5,1181018
222,5,5,5,5,+10.6%,5,5,944494
223,5,5,5,5,+10.6%,5,5,1075111
224,4.65,4.5,4.25,4.5,+2.9%,4.75,4.75,1101871
225,4.25,4.25,4.25,4.25,-6%,4.25,4.25,1011563
226,5,5,5,5,+10.6%,5,5,981536
227,4.19,4,4.25,4.25,-7.3%,4.5,4,668298
228,4.72,5,4.75,4.75,+4.4%,4.5,4.75,897145
229,4.47,4.75,4.5,4.5,-1.1%,4.25,4.5,531232
230,4.27,4.25,4.5,4.25,-5.5%,4.25,4.25,1030953
231,4.37,4.25,4.5,4.25,-3.3%,4.25,4.5,778290
232,4.04,3.75,4,4,-10.6%,4.25,4,859195
233,4.64,4.75,4.75,5,+2.7%,4.5,4.5,777490
234,4.52,4.25,4.25,4.5,0%,4.75,4.5,585980
235,4.1,4,4,4,-9.3%,4,4.25,1122367
236,4.35,4.5,4.5,4.25,-3.8%,4.5,4.25,970715
237,4.29,4.25,4,4.5,-5.1%,4.25,4.25,721414
238,4.55,4.5,4.25,4.5,+0.7%,4.75,4.5,819576
239,4.63,4.75,4.5,4.5,+2.4%,4.5,4.75,923086
240,4.44,4,4.5,4.25,-1.8%,4.25,4.75,795188
241,4.33,4.25,4.5,4.25,-4.2%,4.5,4.25,1109060
242,4.79,4.75,4.75,4.75,+6%,4.5,5,975615
243,4.31,4.25,4.5,4.25,-4.6%,4,4.5,799034
244,4.67,4.5,4.75,4.75,+3.3%,4.5,4.75,1056823
245,4,4,4,4,-11.5%,4,4,1074461
246,4.31,4,4,4.25,-4.6%,4.25,4.5,960342
247,4.85,4.75,4.75,4.75,+7.3%,4.75,5,1005634
248,4.83,4.5,4.75,4.75,+6.9%,4.75,5,704832
249,4.6,4.25,4.5,4.5,+1.8%,5,4.5,884073
250,4.83,4.5,4.75,4.75,+6.9%,4.75,5,1186002
251,4.54,4.75,4.75,4.5,+0.4%,4.5,4.5,848645
252,3.57,3.25,4,3.5,-21%,3.75,3.5,1081399
253,4.66,4.5,4.5,4.5,+3.1%,4.75,4.75,872563
254,4.97,5,4.5,5,+10%,5,5,1116908
255,3.83,3.75,4,3.75,-15.3%,4,3.75,954904
256,4.33,4.25,4.5,4.25,-4.2%,4.5,4.25,714311
257,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,1002275
258,4,4,4,4,-11.5%,4,4,1182692
259,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,933278
260,4.35,4.5,4.5,4.25,-3.8%,4.5,4.25,986615
261,4.44,4.5,4.25,4.25,-1.8%,4.5,4.5,739784
262,5,5,5,5,+10.6%,5,5,813167
263,4.73,5,4,4.75,+4.6%,4.75,4.75,688640
264,4.27,4.25,4.5,4.25,-5.5%,4.25,4.25,1066043
265,4.9,5,5,5,+8.4%,5,4.75,681495
266,4.9,4.75,4.75,5,+8.4%,4.75,5,1072074
267,4.2,4.25,4.25,4,-7.1%,4.25,4.25,93509
268,4.24,4,4.5,4.25,-6.2%,4.25,4.25,780756
269,4.58,4.5,4.75,4.5,+1.3%,4.75,4.5,906742
270,4.86,4.75,4.75,5,+7.5%,5,4.75,232335
271,4.75,4.75,4.75,4.75,+5.1%,4.75,4.75,541044
272,4.49,4.25,4,4.5,-0.7%,4.25,4.75,1051227
273,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,905101
274,4.75,4.75,4.75,4.75,+5.1%,4.75,4.75,844802
275,5,5,5,5,+10.6%,5,5,684930
276,4.52,4.25,4.75,4.75,0%,4,4.75,818897
277,3.79,2.5,3,3.5,-16.2%,4,4.25,1177274
278,5,5,5,5,+10.6%,5,5,1180059
279,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,829931
280,4.26,4.5,4,4.25,-5.8%,4.25,4.25,996277
281,4.38,4.5,4.5,4.5,-3.1%,4,4.5,1145512
282,4.79,4.5,4.75,4.75,+6%,5,4.75,902644
283,4.88,5,4.75,4.75,+8%,4.75,5,1049226
284,4.75,4.75,4.75,4.75,+5.1%,4.75,4.75,1058043
285,4.62,4.5,4.5,4.5,+2.2%,5,4.5,500285
286,4.33,4.25,4.5,4.25,-4.2%,4.5,4.25,965848
287,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,567313
288,5,5,5,5,+10.6%,5,5,1019251
289,4.94,5,4.75,4.75,+9.3%,5,5,836373
290,4.24,4.25,4,4.25,-6.2%,4.25,4.25,786709
291,4.31,4,4.75,4.5,-4.6%,4.25,4.25,797683
292,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,523240
293,4.56,4.5,4.5,4.5,+0.9%,4.75,4.5,780840
294,4.98,4.75,5,5,+10.2%,5,5,4381
295,4.48,4.25,4.5,4.5,-0.9%,4.5,4.5,745061
296,4.25,4.25,4.25,4.25,-6%,4.25,4.25,696583
297,4.21,4.25,4.25,4.25,-6.9%,4.5,4,710181
298,4.56,4.5,4.5,4.5,+0.9%,4.75,4.5,711948
299,4.49,4.25,4,4.5,-0.7%,4.25,4.75,413924
300,4.25,4.25,4.25,4.25,-6%,4.25,4.25,844956
301,4.18,4.5,4.25,4.25,-7.5%,4.25,4,658740
302,4.25,4.25,4.25,4.25,-6%,4.25,4.25,714229
303,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,789398
304,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,268866
305,4,4,4,4,-11.5%,4,4,1076775
306,4,4,4,4,-11.5%,4,4,1073768
307,4.1,4.25,3.5,4,-9.3%,4,4.25,835083
308,4.55,4.5,4.25,4.5,+0.7%,4.75,4.5,1040563
309,4.72,4.75,5,5,+4.4%,4.75,4.5,1076007
310,4.62,4.5,4.75,4.5,+2.2%,4.5,4.75,1133465
311,4.96,4.75,4.75,5,+9.7%,5,5,982057
312,3.75,3.75,4.25,3.5,-17%,4.25,3.5,818941
313,4.19,4.25,4.25,4.25,-7.3%,4,4.25,727454
314,4.75,4.75,4.75,4.75,+5.1%,4.75,4.75,1035133
315,4.35,4.25,4,4.5,-3.8%,4.5,4.25,872698
316,4.79,4.75,4.75,4.75,+6%,4.5,5,905834
317,4.4,4.25,4.25,4.5,-2.7%,4.25,4.5,620676
318,4.57,4.5,4,4.5,+1.1%,4.5,4.75,876987
319,4.35,4.25,4.25,4.25,-3.8%,4.25,4.5,149063
320,4.44,4.5,4.5,4.5,-1.8%,4.25,4.5,687906
321,4.17,4,4.25,4.25,-7.7%,4,4.25,1135582
322,4.69,4.75,4.5,4.5,+3.8%,4.75,4.75,747521
323,4.48,4,5,4.5,-0.9%,4.5,4.5,1108140
324,4.79,4.5,4.75,4.75,+6%,5,4.75,1170196
325,3.88,3.75,4,4,-14.2%,4,3.75,1168618
326,4.96,5,4.25,5,+9.7%,5,5,285240
327,4.59,4.5,4.5,4.75,+1.5%,4.25,4.75,946790
328,4.5,4.25,4.25,4.5,-0.4%,4.25,4.75,252427
329,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,849266
330,4.16,4,4,4,-8%,4.25,4.25,693488
331,4.63,4.75,4.5,4.5,+2.4%,4.5,4.75,733091
332,4.64,5,4,4.5,+2.7%,5,4.5,1044959
333,4.48,4.25,4.5,4.5,-0.9%,4.5,4.5,1095071
334,4.66,4.5,4.5,4.5,+3.1%,4.75,4.75,1162757
335,4.53,4.5,4.25,4.5,+0.2%,4.25,4.75,169872
336,4.49,4.5,4.25,4.5,-0.7%,4.5,4.5,679382
337,4.7,4.5,4.25,4.75,+4%,4.75,4.75,628647
338,4.46,4.25,4.25,4.5,-1.3%,4.5,4.5,1116234
339,4.77,4.5,4.5,4.75,+5.5%,5,4.75,1004369
340,4.59,4.25,4.75,4.5,+1.5%,4.5,4.75,969189
341,5,5,5,5,+10.6%,5,5,746380
342,4.23,4.25,4.25,4.25,-6.4%,3.75,4.5,779405
343,4.43,4.5,4.25,4.5,-2%,4.25,4.5,1138247
344,4.44,4,4.25,4.5,-1.8%,4.5,4.5,707905
345,4.85,4.5,4.25,5,+7.3%,4.75,5,40233
346,4.21,4,4,4.25,-6.9%,4.25,4.25,1086099
347,4.94,5,4,5,+9.3%,5,5,1136694
348,4.85,4.75,4.75,4.75,+7.3%,4.75,5,1097273
349,4.45,4.25,4,4.5,-1.5%,4.5,4.5,992810
350,4.84,5,4.75,4.75,+7.1%,5,4.75,1094046
351,5,5,5,5,+10.6%,5,5,659679
352,4.51,4.75,4.25,4.5,-0.2%,4.5,4.5,691874
353,4.49,4.5,4.25,4.5,-0.7%,4.5,4.5,800557
354,4.25,4.25,4.25,4.25,-6%,4.25,4.25,937066
355,4.24,4,4.5,4.25,-6.2%,4.25,4.25,1138172
356,4.8,4.75,4.5,4.75,+6.2%,5,4.75,988839
357,3.53,3.25,3,3.5,-21.9%,3,4,802769
358,4.51,4.75,4.25,4.5,-0.2%,4.5,4.5,40193
359,4.61,4.75,4.75,4.25,+2%,5,4.5,956257
360,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,1071092
361,4.55,4.25,4,4.5,+0.7%,4.5,4.75,1104482
362,4.24,4.25,4,4.25,-6.2%,4.25,4.25,782464
363,4.75,4.75,4.75,4.75,+5.1%,4.75,4.75,803870
364,4.4,4.5,3.75,4.5,-2.7%,4.25,4.5,782638
365,4.48,4.25,4.5,4.5,-0.9%,4.5,4.5,968972
366,4.45,4,4.5,4.5,-1.5%,4.5,4.5,792095
367,4.44,4.5,4.5,4.5,-1.8%,4.25,4.5,781327
368,4.59,4.25,4.5,4.75,+1.5%,4.75,4.5,798073
369,4.41,4.5,4,4.5,-2.4%,4.25,4.5,180659
370,4.04,4.25,4.25,4,-10.6%,4,4,1090389
371,4.23,4.5,4.5,4.25,-6.4%,4,4.25,740523
372,4.6,4.5,4.5,4.5,+1.8%,4.5,4.75,641147
373,4.37,4.25,4.5,4.25,-3.3%,4.25,4.5,950688
374,4.33,4.25,4.5,4.25,-4.2%,4.5,4.25,265371
375,4.02,4,4.25,4,-11.1%,4,4,933775
376,4.96,4.75,4.75,5,+9.7%,5,5,1135225
377,4.3,4.25,4,4.25,-4.9%,4.5,4.25,732564
378,4.75,4.75,4.75,4.75,+5.1%,4.75,4.75,792134
379,4.82,4.75,4,4.5,+6.6%,5,5,908410
380,3.51,3.5,5,3.5,-22.3%,4,3,662510
381,4.15,4,4,3.75,-8.2%,4,4.5,803305
382,4.59,4.75,4.25,5,+1.5%,4,4.75,254675
383,4.47,4.5,4,4.5,-1.1%,4.5,4.5,1116849
384,4.38,4.25,4.5,4.5,-3.1%,4.5,4.25,959799
385,4.6,4.5,4.5,4.5,+1.8%,4.5,4.75,1041629
386,4.44,4.5,4.5,4.5,-1.8%,4.25,4.5,993025
387,4.55,4.5,4.25,4.5,+0.7%,4.75,4.5,654941
388,4.23,4.25,4.5,4.25,-6.4%,4.5,4,713275
389,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,814752
390,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,792840
391,4.27,4.25,4.5,4.25,-5.5%,4.25,4.25,1099648
392,4.45,4.5,4,4.5,-1.5%,4,4.75,873782
393,4.52,4.5,4.75,4.5,0%,4.5,4.5,860225
394,4.11,3.25,4,4,-9.1%,4.75,4,4993
395,4.9,4.75,4.75,5,+8.4%,4.75,5,642188
396,4.49,4.5,4.25,4.5,-0.7%,4.5,4.5,1124628
397,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,861722
398,4.16,3.5,3.75,4,-8%,4.5,4.25,751810
399,4.61,4.5,4.75,4.75,+2%,4.25,4.75,1146393
400,4.75,4.75,4.75,4.75,+5.1%,4.75,4.75,940355
401,4.09,4.25,4.25,4.25,-9.5%,4,4,148989
402,4.75,4.75,4.75,4.75,+5.1%,4.75,4.75,818588
403,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,763288
404,4.56,4.5,4.5,4.5,+0.9%,4.75,4.5,1099623
405,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,591341
406,4.67,4.75,4.25,4.5,+3.3%,4.75,4.75,686827
407,4.84,5,4.75,4.75,+7.1%,5,4.75,874056
408,3.68,3.75,3.5,3.75,-18.6%,3.5,3.75,780066
409,4.25,4.25,4.25,4.25,-6%,4.25,4.25,739504
410,4.43,4.5,4.25,4.5,-2%,4.25,4.5,1058274
411,4.46,4.25,4.25,4.5,-1.3%,4.5,4.5,731245
412,4.5,4.5,4.5,4.5,-0.4%,4.5,4.5,1109193
413,4.56,4.5,4.5,4.5,+0.9%,4.75,4.5,1045661
414,4.54,4.5,4.25,4.75,+0.4%,4.5,4.5,660542
415,4.03,4,4.5,4,-10.8%,4,4,761881
416,4,4,4,4,-11.5%,4,4,726285
417,4.33,4.25,4.5,4.25,-4.2%,4.5,4.25,847097
418,4.6,4.75,4.75,4.5,+1.8%,4.75,4.5,1054825
419,4.48,4,5,4.5,-0.9%,4.5,4.5,849835
420,4.71,4.5,4.5,4.75,+4.2%,4.75,4.75,866105
421,5,5,5,5,+10.6%,5,5,639126
422,4.41,4,4.5,4.5,-2.4%,4.75,4.25,938804
423,3.5,3.5,3.5,3.5,-22.6%,3.5,3.5,1094570
424,4.49,4.5,4.25,4.5,-0.7%,4.5,4.5,1066193
425,4.7,4.25,4.75,4.75,+4%,4.75,4.75,887507
426,4.85,4.75,4.75,4.75,+7.3%,4.75,5,660525
