,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.68,3.75,3.5,3.75,-1.1%,3.5,3.75,968112
1,3.54,3.5,3.5,3.5,-4.8%,3.25,3.75,5490
2,3.58,3.5,3.75,3.5,-3.8%,3.75,3.5,1227694
3,4.04,4.25,4.25,4,+8.6%,4,4,948639
4,3.71,3.5,3.5,3.75,-0.3%,3.75,3.75,436803
5,2.07,2,3.5,2,-44.4%,2.75,1.5,1170469
6,3.92,3.75,4,4,+5.4%,3.75,4,855500
7,3.72,4,3.75,3.75,0%,3.5,3.75,1218739
8,4.02,4,4.25,4,+8.1%,4,4,1155237
9,3.81,3.75,4,3.75,+2.4%,3.5,4,612237
10,3.69,3.75,3.75,3.75,-0.8%,3.5,3.75,725766
11,3.75,3.75,3.75,3.75,+0.8%,3.75,3.75,912132
12,4.41,4.25,4.25,4.25,+18.5%,4.5,4.5,884147
13,3.88,4,3.75,3.75,+4.3%,3.75,4,865585
14,3.77,3.75,4,3.75,+1.3%,3.75,3.75,563156
15,3.56,3.5,3.5,3.5,-4.3%,3.75,3.5,1035703
16,3.88,4,4,4,+4.3%,3.5,4,863763
17,3.3,3,3.5,3.25,-11.3%,3.5,3.25,1019298
18,3.75,3.75,3.75,3.75,+0.8%,3.75,3.75,1186224
19,3.75,3.75,3.75,3.75,+0.8%,3.75,3.75,1095082
20,3.99,4,3.75,4,+7.3%,4,4,1202198
21,3.48,3.75,3.75,3.5,-6.5%,3.25,3.5,131231
22,3.5,3.5,3.5,3.5,-5.9%,3.5,3.5,813467
23,3.52,3.5,3.75,3.5,-5.4%,3.5,3.5,1146592
24,3.93,3.75,4.25,4,+5.6%,3.75,4,190309
25,4.17,4,4.25,4.25,+12.1%,4,4.25,1101909
26,3,3,3,3,-19.4%,3,3,1014008
27,4.43,4.5,4.25,4.5,+19.1%,4.25,4.5,1142757
28,3.77,3.75,4,3.75,+1.3%,3.75,3.75,686273
29,4.05,3.5,4,4,+8.9%,4,4.25,1170835
30,3.5,3.5,3.5,3.5,-5.9%,3.5,3.5,187059
31,3.33,3.5,4,3.5,-10.5%,3.5,3,1184297
32,4.08,4,4.25,4,+9.7%,4.25,4,888502
33,3.94,4,4,4,+5.9%,3.75,4,578607
34,3.84,3.75,4.25,3.75,+3.2%,4,3.75,922932
35,3.53,3.5,4,3.5,-5.1%,3.5,3.5,378529
36,3.25,3.25,3.25,3.25,-12.6%,3.25,3.25,952043
37,3.61,3.75,3.25,3.5,-3%,3.5,3.75,419024
38,2.95,3,3,2.75,-20.7%,3,3,1185270
39,3.75,3.75,3.75,3.75,+0.8%,3.75,3.75,280282
40,3.46,3.5,3.75,3.5,-7%,3.25,3.5,1073239
41,3.72,4,3.75,3.75,0%,3.5,3.75,775442
42,3,3,3,3,-19.4%,3,3,1143077
43,3.17,3.5,3.5,3.25,-14.8%,2.75,3.25,776811
44,3.8,3.75,3.5,3.75,+2.2%,4,3.75,1172370
45,3.08,3.25,3.25,3.5,-17.2%,2.75,3,718208
46,3.75,3.75,3.75,3.75,+0.8%,3.75,3.75,751708
47,3.67,3,3.75,3.5,-1.3%,3.5,4,1000284
48,3.77,3.75,4,3.75,+1.3%,3.75,3.75,707905
49,3.57,3.75,4,3.25,-4%,3.75,3.5,163714
50,3.25,3.25,3.25,3.25,-12.6%,3.25,3.25,1157630
51,3.77,3.75,4,3.75,+1.3%,3.75,3.75,95214
52,4.17,4.25,4.75,4,+12.1%,4,4.25,685878
53,3.46,3.25,4,3.25,-7%,3.5,3.5,681732
54,3.65,3.75,3.75,3.75,-1.9%,3.75,3.5,798833
55,4,4,4,4,+7.5%,4,4,807965
56,3.21,3.25,3.25,3.25,-13.7%,3.5,3,1168552
57,3.84,4,3.75,3.75,+3.2%,4,3.75,278980
58,3.75,3.75,3.75,3.75,+0.8%,3.75,3.75,745020
59,3.75,3.75,3.75,3.75,+0.8%,3.75,3.75,706937
60,3.5,3.5,3.5,3.5,-5.9%,3.5,3.5,798319
61,4.33,4.5,4.5,4.25,+16.4%,4,4.5,317455
62,3.9,3.75,3.75,4,+4.8%,3.75,4,1112517
63,4,4,4,4,+7.5%,4,4,818588
64,3.63,3.5,4,3.5,-2.4%,3.5,3.75,962530
65,4.55,4.5,4.25,4.5,+22.3%,4.75,4.5,1027671
66,3.54,3.5,3.5,3.5,-4.8%,3.25,3.75,1098273
67,3.44,3.5,3.5,3.5,-7.5%,3.25,3.5,497589
68,4.09,4,3.75,4,+9.9%,4,4.25,939880
69,3.71,3.5,3.5,3.75,-0.3%,3.75,3.75,762463
70,3.24,3.25,3,3.25,-12.9%,3.25,3.25,965436
71,3.85,3.75,3.75,3.75,+3.5%,3.75,4,1101859
72,3.41,3.25,3,3.5,-8.3%,3.75,3.25,1150917
73,3.93,3.5,4,4,+5.6%,3.5,4.25,738846
74,3.93,4,3.75,4,+5.6%,3.75,4,1088878
75,3.65,3.5,3.5,3.75,-1.9%,3.5,3.75,657696
76,4.25,4.25,4.25,4.25,+14.2%,4.25,4.25,779189
77,3.8,3.75,3.25,3.75,+2.2%,3.25,4.25,1015020
78,4.26,4,4.75,4.25,+14.5%,4.25,4.25,1142960
79,3.72,3.75,4,3.5,0%,3.75,3.75,886152
80,3.8,3.75,3.75,4,+2.2%,3.75,3.75,1058783
81,1.46,2.25,1.25,1.5,-60.8%,1.5,1.25,664396
82,4.1,4,4,4,+10.2%,4,4.25,758292
83,3.65,3.75,3.75,3.75,-1.9%,3.75,3.5,1144392
84,3.25,3.25,3.25,3.25,-12.6%,3.25,3.25,668514
85,3.67,3.75,4,3.75,-1.3%,3.75,3.5,996767
86,3.81,4,4.25,3.75,+2.4%,3.75,3.75,1139286
87,4,4,4,4,+7.5%,4,4,1139375
88,3.75,3.75,3.75,3.75,+0.8%,3.75,3.75,272429
89,4.12,4.25,4,4.25,+10.8%,3.75,4.25,868209
90,3.41,4,3,3.25,-8.3%,3.25,3.5,973701
91,3.58,3.25,3.5,3.5,-3.8%,3.5,3.75,1096947
92,3.23,3,4,3.25,-13.2%,3.5,3,754226
93,3.68,4,3.75,3.75,-1.1%,3.75,3.5,993759
94,4.09,4,3.75,4,+9.9%,4,4.25,839882
95,4.08,3.75,4,4,+9.7%,4,4.25,1103574
96,3.71,3.75,4,3.75,-0.3%,3.5,3.75,228702
97,3.57,3,3.5,3.5,-4%,4,3.5,868196
98,3.87,4,4.5,4,+4%,3.75,3.75,618228
99,3.62,4.25,4.5,4,-2.7%,3,3.5,614224
100,2.83,3,3.5,3,-23.9%,3,2.5,946557
101,3.67,3.5,3.75,3.75,-1.3%,3.5,3.75,1025650
102,3.64,3.75,3.5,3.75,-2.2%,3.75,3.5,780331
103,3.85,3.75,3.75,3.75,+3.5%,3.75,4,1087998
104,4.5,4.5,4.5,4.5,+21%,4.5,4.5,529679
105,3.25,3.25,3.25,3.25,-12.6%,3.25,3.25,582388
106,3.44,3,4,3.5,-7.5%,3.75,3.25,703181
107,3.66,3.75,3.75,3.5,-1.6%,4,3.5,880906
108,3.91,4,3.5,4,+5.1%,3.75,4,910390
109,3.88,4,3.75,3.75,+4.3%,3.75,4,703319
110,3.82,4,3.75,3.75,+2.7%,3.5,4,685919
111,4.38,4.25,4.5,4.5,+17.7%,4.5,4.25,822032
112,3.9,3.75,3.75,4,+4.8%,3.75,4,926262
113,3.94,4,4,4,+5.9%,3.75,4,1108675
114,3.81,4,4.25,3.75,+2.4%,3.75,3.75,953630
115,4.34,5,4,4.5,+16.7%,3.75,4.5,113255
116,3.51,4,4.5,3.5,-5.6%,3.5,3.25,426113
117,4,4,4,4,+7.5%,4,4,1056074
118,3.24,3.5,4.25,3.25,-12.9%,3.25,3,813351
119,4,4,4,4,+7.5%,4,4,1090449
120,3.71,4,4,3.75,-0.3%,4.25,3.25,537863
121,3.25,3.5,3.75,3.25,-12.6%,3,3.25,980549
122,3.85,3.75,3.75,3.75,+3.5%,3.75,4,1018405
123,3.36,4,3.5,3.25,-9.7%,3.75,3,898176
124,4.04,4,4,4,+8.6%,3.75,4.25,947934
125,4.03,4,4.5,4,+8.3%,4,4,756934
126,2.88,3,2.75,2.75,-22.6%,2.75,3,830178
127,3.8,3.75,3.5,3.75,+2.2%,4,3.75,1043550
128,4.21,4.25,4.25,4.25,+13.2%,4.5,4,710286
129,3.6,4,4.25,3.5,-3.2%,3.5,3.5,1089308
130,3.02,2,2.5,2.75,-18.8%,3,3.5,273357
131,4.21,4.25,4.25,4.25,+13.2%,4.5,4,797368
132,3.52,3.5,3.75,3.5,-5.4%,3.5,3.5,596077
133,3.57,3.75,3.5,3.5,-4%,3.25,3.75,839463
134,3.72,3.75,4,3.5,0%,3.75,3.75,1020228
135,3.82,3.75,4,4,+2.7%,3.75,3.75,863359
136,3.56,3.5,3.5,3.5,-4.3%,3.75,3.5,173563
137,3.6,3.75,3.75,3.5,-3.2%,3.75,3.5,660403
138,4.25,4,4,4.25,+14.2%,4,4.5,1079551
139,3.5,3.5,3.5,3.5,-5.9%,3.5,3.5,906969
140,3,3,3,3,-19.4%,3,3,753914
141,3.65,3.5,4,3.5,-1.9%,4,3.5,591341
