,ba_score,feel,look,overall,rDev,smell,taste,user_id
75,4.13,4,4.25,4.25,+9.5%,4.25,4,795366
76,3.72,3.75,4.25,3.75,-1.3%,3.5,3.75,1179583
77,4,4,4,4,+6.1%,4,4,539880
78,3.92,3.75,3.75,4,+4%,4.25,3.75,899631
79,3.69,3.75,3.75,3.75,-2.1%,3.5,3.75,1069919
80,3.78,3.5,4,3.75,+0.3%,3.5,4,1166329
81,3.65,3.75,3.75,3.75,-3.2%,3.75,3.5,1165185
82,3.55,4,3.5,3.5,-5.8%,3.5,3.5,1111160
83,3.71,3.75,4,3.75,-1.6%,3.5,3.75,228702
84,4.1,4,4,4,+8.8%,4,4.25,1141787
85,3.97,4,4.5,4,+5.3%,3.75,4,586045
86,3.8,3.75,3.75,4,+0.8%,3.75,3.75,1189812
87,3.41,3.5,3.75,3.25,-9.5%,3.25,3.5,697017
88,3.94,4,4,4,+4.5%,3.75,4,725975
89,3.8,4,4.25,4,+0.8%,3.5,3.75,766181
90,3.46,3.25,3.25,3.5,-8.2%,3.5,3.5,703159
91,3.59,3.75,4.75,3.75,-4.8%,3.25,3.5,743405
92,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,790089
93,4.3,4.5,4,4.25,+14.1%,4,4.5,1182583
94,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,1183503
95,3.85,4,4,3.75,+2.1%,4,3.75,412941
96,5,5,5,5,+32.6%,5,5,1156914
97,4.02,4,4.25,4,+6.6%,4,4,68596
98,3.83,3.5,3.75,3.75,+1.6%,3.75,4,1180958
99,4.67,4.5,4.5,4.75,+23.9%,5,4.5,231918
100,3.92,3.75,4,4,+4%,3.75,4,1172440
101,3.57,4,3.75,3.5,-5.3%,3.5,3.5,719884
102,4,4,5,4,+6.1%,3.75,4,752164
103,3.23,3,3.25,3.25,-14.3%,3.25,3.25,1073187
104,3.38,3.5,3.25,3.25,-10.3%,3.25,3.5,660755
105,3.79,4,4,3.75,+0.5%,3.75,3.75,855500
106,3.54,3.75,3.75,3.5,-6.1%,3.5,3.5,725212
107,4.15,4,4,4.25,+10.1%,4,4.25,1095224
108,3.82,3.5,4.25,3.75,+1.3%,4,3.75,1162595
109,4.7,4.5,4.5,4.5,+24.7%,4.5,5,775980
110,3,3,3,3,-20.4%,3,3,128274
111,3.98,4.25,4.25,4,+5.6%,3.75,4,19868
112,4.27,4.25,4.5,4.25,+13.3%,4.25,4.25,695286
113,4.18,4,4.5,4.25,+10.9%,4,4.25,313402
114,3.56,3.5,3.5,3.5,-5.6%,3.75,3.5,1098533
115,5,5,5,5,+32.6%,5,5,1176693
116,3.73,4,4,3.75,-1.1%,3.5,3.75,981276
117,3.77,3.75,4,3.75,0%,3.75,3.75,1005445
118,3.62,3.25,3.25,3.5,-4%,3.75,3.75,1143331
119,4.1,4.25,3.5,4,+8.8%,4,4.25,1135020
120,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,545441
121,4.03,4.25,4,4,+6.9%,4,4,1024981
122,3.94,4,4,4,+4.5%,3.75,4,736485
123,2.61,2.75,3.5,2.5,-30.8%,3,2.25,1138887
124,3.92,4,4,4,+4%,3.25,4.25,904917
125,4.15,4,4,4.25,+10.1%,4,4.25,685992
126,3.42,3,3,3.5,-9.3%,3.5,3.5,6585
127,3.61,3,4,3.75,-4.2%,3,4,1168523
128,3.84,3.75,4.25,3.75,+1.9%,4,3.75,1037716
129,3.92,4,4.25,4,+4%,4,3.75,781226
130,4.88,5,4.75,4.75,+29.4%,4.75,5,1018905
131,4.1,4.25,4.25,4,+8.8%,4.25,4,295746
132,3.89,4,4,3.75,+3.2%,3.75,4,833893
133,4.2,4.5,4,4.25,+11.4%,4,4.25,1102848
134,3.83,3.5,3.75,3.75,+1.6%,3.75,4,811450
135,4.3,4.5,4,4.25,+14.1%,4,4.5,1106699
136,4,4,4,4,+6.1%,4,4,404079
137,3.92,3.75,4,4,+4%,3.75,4,769278
138,3.62,3.5,3.75,3.5,-4%,3.5,3.75,563156
139,4.26,3.75,4.5,4.25,+13%,4,4.5,1160649
140,3.65,3.5,3.5,3.75,-3.2%,3.5,3.75,804682
141,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,743023
142,3.87,3.75,4,3.75,+2.7%,3.75,4,643291
143,3.39,3.75,3.25,3.5,-10.1%,3,3.5,1148903
144,4,4,4,4,+6.1%,4,4,1113707
145,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,829083
146,3.86,4,4.25,4,+2.4%,3.75,3.75,1042137
147,2.5,2.5,2.5,2.5,-33.7%,2.5,2.5,378545
148,3.73,4,4,3.75,-1.1%,3.5,3.75,1051387
149,3.52,3.5,3.75,3.5,-6.6%,3.5,3.5,445745
150,3.53,4,3.25,3.75,-6.4%,3.25,3.5,1021636
151,3.49,3.5,3.25,3.5,-7.4%,3.5,3.5,1015020
152,3.48,3.25,3.5,3.5,-7.7%,3.5,3.5,792404
153,4.47,4,4.75,4.5,+18.6%,4.5,4.5,1146565
154,3,3,3,3,-20.4%,3,3,1145682
155,3.99,3.5,4,4,+5.8%,3.75,4.25,332060
156,3.65,3.75,3.75,3.75,-3.2%,3.75,3.5,637938
157,3.71,3.5,3.5,3.75,-1.6%,3.75,3.75,761842
158,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,1052606
159,3.91,3.75,4.5,4,+3.7%,4,3.75,999097
160,4.5,4.5,4.5,4.5,+19.4%,4.5,4.5,512580
161,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,1108675
162,3.59,3.75,4,3.75,-4.8%,3,3.75,1043734
163,3.81,4,3.75,4,+1.1%,3.25,4,906650
164,3.64,3.75,3.5,3.75,-3.4%,3.75,3.5,1044411
165,3.61,4,3.5,3.5,-4.2%,3.75,3.5,1134228
166,4,4,4,4,+6.1%,4,4,437194
167,4.07,4.25,4,4,+8%,3.75,4.25,298592
168,3.9,3.75,3.75,4,+3.4%,3.75,4,530428
169,3.67,3.5,3.75,3.75,-2.7%,3.5,3.75,1099738
170,4.05,4.25,4.5,4.25,+7.4%,3.75,4,819382
171,4.15,4.25,4.25,4.25,+10.1%,4.25,4,455670
172,4.31,4.25,4.5,4.25,+14.3%,4,4.5,705425
173,3.53,3.5,3.75,3.75,-6.4%,3.75,3.25,959772
174,3.51,3.5,4,3.5,-6.9%,3,3.75,1120570
175,2.04,3.75,3.75,2,-45.9%,1,2,1043550
176,4,4,4,4,+6.1%,4,4,282
177,5,5,5,5,+32.6%,5,5,1079950
178,3.52,3.5,3.75,3.5,-6.6%,3.5,3.5,574871
179,3.77,3.75,4,3.75,0%,3.75,3.75,489997
180,3.49,3.5,3.5,3.75,-7.4%,3.25,3.5,126309
181,4.6,5,4,4.5,+22%,4,5,1106450
182,4.54,4.5,4.5,4.5,+20.4%,4.25,4.75,789460
183,4.07,4,2.5,4,+8%,4.25,4.25,899248
184,3.6,3.5,3.5,3.5,-4.5%,3.5,3.75,704136
185,2.98,2.5,3.5,3,-21%,3,3,1043867
186,3.97,4.25,3.75,4,+5.3%,4.25,3.75,639525
187,3.61,4,4,3.75,-4.2%,3,3.75,971932
188,3.67,4,3.75,3.5,-2.7%,3.5,3.75,594538
189,3.52,3.5,3.75,3.5,-6.6%,3.5,3.5,626108
190,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,617214
191,3.42,3.75,3.75,3.5,-9.3%,3,3.5,1052653
192,3.43,3.5,3.25,3.5,-9%,3.25,3.5,676997
193,4.15,4,4,4.25,+10.1%,4,4.25,844768
194,3.39,3.5,3.5,3.25,-10.1%,3.25,3.5,1009901
195,4.45,4.5,4.75,4.75,+18%,4,4.5,958590
196,2.59,1,3.25,2.25,-31.3%,3.5,2.5,1087822
197,3.95,4,4.75,4,+4.8%,4,3.75,1060073
198,3.56,3.5,3.5,3.5,-5.6%,3.75,3.5,640246
199,3.81,4,3.25,3.75,+1.1%,4,3.75,637219
200,3.91,4.25,4,4,+3.7%,3.5,4,3782
201,3.42,3.5,3.75,3.5,-9.3%,3.5,3.25,3853
202,3.56,3.5,3.5,3.5,-5.6%,3.75,3.5,968112
203,4.21,3,4,4.25,+11.7%,4.25,4.5,774665
204,3.92,3.75,4,4,+4%,3.75,4,205702
205,3.82,4,3.75,3.75,+1.3%,3.5,4,525407
206,3.45,3.75,3.25,3.5,-8.5%,3.25,3.5,1013080
207,3.12,3,4,3,-17.2%,3.25,3,1063608
208,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,286965
209,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,496300
210,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,641923
211,3.54,3.75,3.75,3.5,-6.1%,3.5,3.5,861319
212,3.39,3.75,3.25,3.5,-10.1%,3,3.5,128778
213,3.84,4,4,4,+1.9%,3.75,3.75,37285
214,3.77,3.75,4,3.75,0%,3.75,3.75,567313
215,2.88,2.75,5,3,-23.6%,2.5,2.75,983916
216,3.82,3.75,4.25,3.75,+1.3%,3.5,4,712951
217,3.86,4,3.5,3.75,+2.4%,3.75,4,962669
218,4.84,4.5,5,4.75,+28.4%,4.75,5,1070569
219,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,330779
220,3.64,3.75,4.5,3.75,-3.4%,3.5,3.5,818094
221,3.46,3,4,3.5,-8.2%,3,3.75,832171
222,3.69,3.75,3.75,3.75,-2.1%,3.5,3.75,762962
223,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,764726
224,3.8,4,4,4,+0.8%,4,3.5,1063180
225,3.53,3.25,3.75,3.5,-6.4%,3.25,3.75,639972
226,4.45,4,4.5,4.5,+18%,4.5,4.5,751867
227,3.41,4,3.75,3.5,-9.5%,3.25,3.25,948639
228,3.76,4,4,4,-0.3%,3,4,747673
229,3.76,4,3.5,3.75,-0.3%,3.75,3.75,661956
230,4.73,4.5,4.75,4.75,+25.5%,4.75,4.75,1047740
231,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,974616
232,3.85,3.75,3.75,3.75,+2.1%,3.75,4,1049207
233,4.69,4,4,4.25,+24.4%,5,5,817832
234,4.3,4,4,4.5,+14.1%,4,4.5,852308
235,3.97,4.25,4,4,+5.3%,3.75,4,1012577
236,3.67,3.5,3.75,3.75,-2.7%,3.5,3.75,766717
237,3.44,3.5,3.5,3.5,-8.8%,3.25,3.5,478775
238,3.99,4,4,4.25,+5.8%,3.75,4,721414
239,3.33,3.5,4.5,3.25,-11.7%,2.75,3.5,838493
240,3.36,3.25,4,3.25,-10.9%,3.5,3.25,725322
241,3.92,4.25,4.25,4,+4%,3.5,4,962334
242,3.77,4,3.75,4,0%,3.5,3.75,67138
243,3.77,3.75,4,3.75,0%,3.75,3.75,2540
244,3.58,3.5,3.75,3.5,-5%,3.75,3.5,800865
245,3.99,4,3.75,4,+5.8%,4,4,393082
246,4,4,4,4,+6.1%,4,4,1014511
247,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,773354
248,4.55,4.5,4.5,4.75,+20.7%,4.5,4.5,1041923
249,3.87,3.75,4,3.75,+2.7%,3.75,4,903241
250,4,4,4,4,+6.1%,4,4,662957
251,3.65,3.75,4,3.75,-3.2%,3.25,3.75,741480
252,3.58,3.25,3.5,3.5,-5%,3.5,3.75,890889
253,4,4,4,4,+6.1%,4,4,1032957
254,3.92,3.75,4,4,+4%,3.75,4,760091
255,3.85,3.75,3.75,3.75,+2.1%,3.75,4,740295
256,4,4,4,4,+6.1%,4,4,694409
257,3.95,3.5,4,4,+4.8%,4,4,637112
258,4,4,4,4,+6.1%,4,4,775003
259,3.34,3,3.25,3.5,-11.4%,3.5,3.25,801586
260,4,4,4,4,+6.1%,4,4,728267
261,3.96,3.75,3.75,4,+5%,4,4,1010699
262,4.11,3.75,3.75,4.25,+9%,4,4.25,927620
263,4,4,4,4,+6.1%,4,4,973110
264,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,1025815
265,4.83,4.75,5,4.75,+28.1%,5,4.75,292202
266,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,701438
267,3.8,3.5,4,3.75,+0.8%,4,3.75,1007736
268,3.85,3.75,3.75,3.75,+2.1%,3.75,4,807964
269,3.68,3.75,3.75,4,-2.4%,3.25,3.75,1021340
270,3.69,2.75,4,3.75,-2.1%,4.25,3.5,985764
271,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,693232
272,3.52,3.5,3.75,3.5,-6.6%,3.5,3.5,697705
273,3.54,3.75,3.25,3.75,-6.1%,3,3.75,848244
274,3.88,4,4,4,+2.9%,3.5,4,748212
275,3.73,3.5,3.75,3.75,-1.1%,3.75,3.75,1033102
276,3.57,4,3.75,3,-5.3%,3.5,3.75,761612
277,2.5,2.5,2.5,2.5,-33.7%,2.5,2.5,946166
278,3,3,3,3,-20.4%,3,3,704532
279,3.62,3.5,4,3.75,-4%,3.25,3.75,767485
280,4.41,4.5,4,4.5,+17%,4.25,4.5,1024427
281,3.91,4,3.25,3.75,+3.7%,4,4,1018620
282,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,600630
283,3.7,3.5,4.25,3.75,-1.9%,3.5,3.75,720645
284,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,867280
285,4.03,4,4.5,4,+6.9%,4,4,995391
286,3.42,3.25,3.5,3.5,-9.3%,3.25,3.5,158894
287,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,215952
288,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,961247
289,3.82,3.5,4,3.75,+1.3%,3.25,4.25,1010791
290,4,4,4,4,+6.1%,4,4,233327
291,3.68,3.75,3.5,3.75,-2.4%,3.5,3.75,858552
292,3.81,3.75,4,3.75,+1.1%,3.5,4,772206
293,4,4,4,4,+6.1%,4,4,733123
294,2.99,3,3,3.25,-20.7%,2.75,3,957463
295,3.48,3.5,3.75,3.5,-7.7%,3.75,3.25,995429
296,3.34,3.25,3.75,3.25,-11.4%,3.5,3.25,45944
297,4,4,4,4,+6.1%,4,4,762532
298,4,4,4,4,+6.1%,4,4,715929
299,3.85,3.75,3.75,3.75,+2.1%,3.75,4,28379
300,3.24,3.75,3,4,-14.1%,3.25,2.75,929812
301,3.85,3.75,3.75,3.75,+2.1%,3.75,4,995628
302,4.17,4,3.25,4.25,+10.6%,4.25,4.25,989404
303,3.92,3.75,4,4,+4%,3.75,4,25570
304,3.83,3.5,3.75,3.75,+1.6%,3.75,4,810150
305,3.55,3.5,3.25,3.5,-5.8%,3.75,3.5,970780
306,4.38,4.5,4.25,4.25,+16.2%,4.25,4.5,7531
307,4.35,4.25,4.25,4.25,+15.4%,4.25,4.5,969979
308,2.98,3,4,3,-21%,3.5,2.5,733067
309,4.02,4,4.25,4,+6.6%,4,4,406749
310,3.25,3.25,3.25,3.25,-13.8%,3.25,3.25,848045
311,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,967450
312,3.95,4.25,3.75,4,+4.8%,3.75,4,989618
313,3,3,3,3,-20.4%,3,3,952592
314,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,545285
315,4.14,3.5,3.75,4,+9.8%,4,4.5,964027
316,5,5,5,5,+32.6%,5,5,983682
317,4.01,4.5,4.25,4,+6.4%,3.75,4,786963
318,2.65,2.75,2.25,2.5,-29.7%,3.5,2.25,983587
319,3.8,3.5,4.25,3.75,+0.8%,3.5,4,839074
320,4.26,3.75,4.5,4.25,+13%,4,4.5,783567
321,3.98,4,4,4,+5.6%,3.5,4.25,757498
322,4,4,4,4,+6.1%,4,4,798461
323,4.07,4,3.75,4,+8%,3.5,4.5,980696
324,4.16,4,4.5,4.25,+10.3%,3.5,4.5,978052
325,4.75,4.75,4.75,4.75,+26%,4.75,4.75,620248
326,4.07,4.5,4.25,4,+8%,4,4,966929
327,2.96,2.75,4,3,-21.5%,3.5,2.5,970521
328,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,389320
329,3.74,3.75,3.5,3.75,-0.8%,3.75,3.75,162568
330,3.41,3.75,3.5,3.5,-9.5%,3,3.5,967768
331,4.1,4,4,4,+8.8%,4,4.25,737085
332,3.35,3.25,3.25,3.25,-11.1%,3.25,3.5,637180
333,3.81,3.75,3.75,3.75,+1.1%,4,3.75,515021
334,3.27,3.25,3.5,3.25,-13.3%,3.25,3.25,733513
335,3.42,3.5,3.75,3.5,-9.3%,3.5,3.25,710286
336,3.87,3.75,4,3.75,+2.7%,3.75,4,719112
337,3.26,3.25,3.5,3.5,-13.5%,3,3.25,823208
338,4,4,4,4,+6.1%,4,4,67329
339,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,607543
340,2.77,2.75,3,2.75,-26.5%,2.75,2.75,492136
341,4.6,5,5,5,+22%,5,4,956743
342,3.52,3.5,3.75,3.5,-6.6%,3.5,3.5,760280
343,3.71,3.75,4,3.75,-1.6%,3.5,3.75,961924
344,4.05,4,3.75,4,+7.4%,4.25,4,790410
345,3.35,3.5,3.5,3.25,-11.1%,3.5,3.25,706411
346,3.87,3.75,4,3.75,+2.7%,3.75,4,856371
347,3.73,3.5,3.75,3.75,-1.1%,3.75,3.75,735758
348,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,932459
349,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,671083
350,3.89,3.75,4,3.75,+3.2%,4.25,3.75,691982
351,3,3,3,3,-20.4%,3,3,688763
352,3.94,4,4,4,+4.5%,3.75,4,905583
353,4.38,4.25,4.5,4.5,+16.2%,4.5,4.25,882248
354,3.31,3.25,3.25,3.25,-12.2%,3.5,3.25,895822
355,4.79,4.25,4.5,4.75,+27.1%,4.75,5,949097
356,4,4,4,4,+6.1%,4,4,777927
357,3.61,4,4,3.75,-4.2%,3,3.75,490091
358,3.21,3.25,3.5,3.25,-14.9%,3,3.25,753282
359,3.49,3.25,3.75,3.5,-7.4%,3.5,3.5,938839
360,4.05,4.75,4.5,4,+7.4%,3.75,4,934240
361,3.85,3.75,3.75,3.75,+2.1%,3.75,4,418259
362,4.65,4.25,4.25,4.75,+23.3%,4.25,5,937328
363,3.47,3.25,3.5,3.25,-8%,3.25,3.75,674840
364,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,456904
365,4.94,5,5,5,+31%,4.75,5,934204
366,3.54,3.25,3.5,3.5,-6.1%,3.75,3.5,484105
367,4.12,3.5,4.25,4.25,+9.3%,4,4.25,843430
368,3.85,3.75,3.5,4,+2.1%,4,3.75,324123
369,3.15,3.25,3.25,3.25,-16.4%,3.25,3,922125
370,3.87,3.75,4,3.75,+2.7%,3.75,4,413924
371,4.63,4.25,4.5,4.75,+22.8%,4.5,4.75,812515
372,4.75,4.75,4.75,4.75,+26%,4.75,4.75,863982
373,3.74,4,3.5,3.75,-0.8%,3.25,4,703181
374,3.89,4,3.5,4,+3.2%,3.25,4.25,772159
375,3.66,4,4.5,3.75,-2.9%,3.5,3.5,532838
376,3.69,3.75,3.75,3.75,-2.1%,3.5,3.75,754276
377,3.37,3.25,3.5,3.25,-10.6%,3.25,3.5,371137
378,3.79,3.75,3.75,3.75,+0.5%,3.5,4,276070
379,3.48,3.25,3.5,3.5,-7.7%,3.5,3.5,886150
380,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,813802
381,3.48,3.25,3.5,3.5,-7.7%,3.5,3.5,54087
382,3.49,3.25,3.75,3.5,-7.4%,3.5,3.5,800410
383,3.35,3.25,3.25,3.25,-11.1%,3.25,3.5,801494
384,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,726744
385,3.83,3.5,3.75,3.75,+1.6%,3.75,4,869798
386,4.94,5,4,5,+31%,5,5,913009
387,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,697544
388,4.09,4,4.5,4,+8.5%,4.25,4,806454
389,3.44,3.5,3.5,3.5,-8.8%,3.25,3.5,482868
390,3.4,3.25,3,3.25,-9.8%,3.5,3.5,852625
391,3.76,N/A,N/A,N/A,-0.3%,N/A,N/A,883452
392,4,N/A,N/A,N/A,+6.1%,N/A,N/A,17623
393,3.84,4,4,4,+1.9%,3.75,3.75,886205
394,4.75,N/A,N/A,N/A,+26%,N/A,N/A,844
395,3.25,N/A,N/A,N/A,-13.8%,N/A,N/A,756447
396,4.25,N/A,N/A,N/A,+12.7%,N/A,N/A,901589
397,4.38,N/A,N/A,N/A,+16.2%,N/A,N/A,820651
398,4,N/A,N/A,N/A,+6.1%,N/A,N/A,901632
399,3.4,N/A,N/A,N/A,-9.8%,N/A,N/A,800409
400,3.25,N/A,N/A,N/A,-13.8%,N/A,N/A,726062
401,3.76,N/A,N/A,N/A,-0.3%,N/A,N/A,863126
402,3,N/A,N/A,N/A,-20.4%,N/A,N/A,865453
403,4.13,4,4.25,4.25,+9.5%,4.25,4,845067
404,4.3,N/A,N/A,N/A,+14.1%,N/A,N/A,822586
405,4,N/A,N/A,N/A,+6.1%,N/A,N/A,895846
406,4,N/A,N/A,N/A,+6.1%,N/A,N/A,863359
407,4,N/A,N/A,N/A,+6.1%,N/A,N/A,879168
408,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,850067
409,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,483
410,4,N/A,N/A,N/A,+6.1%,N/A,N/A,877396
411,4,N/A,N/A,N/A,+6.1%,N/A,N/A,727338
412,4,N/A,N/A,N/A,+6.1%,N/A,N/A,638269
413,3.48,N/A,N/A,N/A,-7.7%,N/A,N/A,772134
414,2.25,N/A,N/A,N/A,-40.3%,N/A,N/A,732061
415,3.72,N/A,N/A,N/A,-1.3%,N/A,N/A,688077
416,2,N/A,N/A,N/A,-46.9%,N/A,N/A,734510
417,3.04,N/A,N/A,N/A,-19.4%,N/A,N/A,881199
418,3.25,N/A,N/A,N/A,-13.8%,N/A,N/A,773637
419,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,717868
420,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,764815
421,3.9,N/A,N/A,N/A,+3.4%,N/A,N/A,503643
422,4.5,N/A,N/A,N/A,+19.4%,N/A,N/A,864149
423,3.8,N/A,N/A,N/A,+0.8%,N/A,N/A,773195
424,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,873366
425,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,850530
426,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,698909
427,3.52,N/A,N/A,N/A,-6.6%,N/A,N/A,880527
428,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,725415
429,3,N/A,N/A,N/A,-20.4%,N/A,N/A,804558
430,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,113096
431,3.64,N/A,N/A,N/A,-3.4%,N/A,N/A,836368
432,4,N/A,N/A,N/A,+6.1%,N/A,N/A,793175
433,3.5,N/A,N/A,N/A,-7.2%,N/A,N/A,499563
434,3,N/A,N/A,N/A,-20.4%,N/A,N/A,704797
435,3.75,N/A,N/A,N/A,-0.5%,N/A,N/A,256071
436,3.9,N/A,N/A,N/A,+3.4%,N/A,N/A,774343
