,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.67,3.5,3.25,3.5,-5.2%,4.25,3.5,1160650
1,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,820528
2,3.89,3.5,4,4,+0.5%,3.75,4,898967
3,3.68,3,4,3.5,-4.9%,3.5,4,1231342
4,4.03,4,3.75,4,+4.1%,3.75,4.25,924561
5,4,4,4,4,+3.4%,4,4,779746
6,3.48,3.25,4,3.25,-10.1%,4,3.25,111399
7,3.83,3.75,4,3.75,-1%,4,3.75,836155
8,3.7,3.25,4.25,3.5,-4.4%,4.25,3.5,1188793
9,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,1222909
10,4.3,4,4.5,4.25,+11.1%,4.5,4.25,1187574
11,4.75,4.75,4.75,4.75,+22.7%,4.75,4.75,721568
12,3.25,3.5,3.75,3.25,-16%,3,3.25,486373
13,3.05,2.75,3.25,3,-21.2%,3.25,3,1165140
14,3.69,3.75,3.75,3.75,-4.7%,3.5,3.75,14058
15,4.03,4,4.5,4,+4.1%,4,4,942743
16,4.17,4.75,4,4.25,+7.8%,3.75,4.25,1137001
17,3.83,4,3.75,4,-1%,3.75,3.75,1201781
18,4.24,4.25,4,4.25,+9.6%,4.25,4.25,1677
19,4,4,4,4,+3.4%,4,4,790089
20,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,1000124
21,4.28,5,5,5,+10.6%,3.25,4.25,1195420
22,3.96,4,4.25,4,+2.3%,3.75,4,11387
23,4.09,5,4,4.25,+5.7%,3.75,4,961562
24,3.65,2.75,3.75,3.75,-5.7%,3.75,3.75,877474
25,3.68,3.5,4,3.75,-4.9%,3.5,3.75,819576
26,4.5,4.5,4.5,4.5,+16.3%,4.5,4.5,1182692
27,3.25,3.25,3.25,3.25,-16%,3.25,3.25,425637
28,3.96,4,4.25,4,+2.3%,3.75,4,786774
29,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,709596
30,3.77,3.75,4,3.75,-2.6%,3.75,3.75,401113
31,2.75,2,2.75,2.5,-28.9%,3.25,2.75,9710
32,4.12,4,4.25,4,+6.5%,4,4.25,732488
33,3.42,3.25,4,3.25,-11.6%,3.75,3.25,679489
34,3.82,3.75,3,3.5,-1.3%,4,4,422924
35,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,764726
36,4.72,5,4.75,4.75,+22%,4.5,4.75,278783
37,3,3,3,3,-22.5%,3,3,843710
38,3.88,3.25,4,3.75,+0.3%,4,4,1169705
39,3.88,3.5,4.5,4,+0.3%,4,3.75,901889
40,4.15,3.75,4.25,4,+7.2%,4.25,4.25,152802
41,4.33,4,4.5,4.5,+11.9%,4,4.5,844
42,4.23,4,4.25,4.25,+9.3%,4.25,4.25,360535
43,3.98,4.25,4.25,4,+2.8%,3.75,4,798324
44,3.79,3.75,3.75,3.75,-2.1%,3.5,4,176683
45,3.84,3.75,4.25,3.75,-0.8%,4,3.75,948573
46,4.13,4.25,4,4,+6.7%,4,4.25,23172
47,4.02,4,4.25,4,+3.9%,4,4,913969
48,3.77,3.75,4,3.75,-2.6%,3.75,3.75,788511
49,4.17,4.25,4.25,4.25,+7.8%,3.5,4.5,446692
50,3.65,3.75,3.75,3.75,-5.7%,3.75,3.5,913198
51,3.6,3.75,3.75,3.5,-7%,3.75,3.5,537878
52,4.03,4,4.5,4,+4.1%,4,4,980409
53,4.85,5,5,4.75,+25.3%,5,4.75,991626
54,3.93,3.75,4.25,4,+1.6%,3.75,4,543432
55,3.99,4,3.75,4,+3.1%,4,4,711311
56,4,4,4,4,+3.4%,4,4,965510
57,4.25,4.25,4.25,4.25,+9.8%,4.25,4.25,67329
58,3.97,5,4,4.25,+2.6%,2,4.75,995190
59,4.09,4.25,4.25,4.25,+5.7%,4,4,501917
60,3.38,3.75,4,3,-12.7%,4,3,662965
61,4,4,4,4,+3.4%,4,4,947934
62,4.09,4.25,3.75,4,+5.7%,3.5,4.5,519121
63,4.18,4.25,4,4.25,+8%,4,4.25,998571
64,4.21,4.5,4.25,4,+8.8%,3.75,4.5,734005
65,4.01,3.75,3.75,4.25,+3.6%,4,4,1101817
66,3.87,3.75,3.75,3.25,0%,4.25,4,757447
67,4.75,4.75,4.75,4.75,+22.7%,4.75,4.75,760801
68,3.42,3,4,3.5,-11.6%,3.25,3.5,786709
69,3.92,4.25,4.25,4,+1.3%,3.5,4,934240
70,4.11,4,4,4.25,+6.2%,4.25,4,41976
71,4.13,4.25,4.25,4.25,+6.7%,3.75,4.25,164286
72,4.25,4.25,4.25,4.25,+9.8%,4.25,4.25,711841
73,3,3,3,3,-22.5%,3,3,952043
74,4,4,4,4,+3.4%,4,4,968112
75,3.46,3.5,4,3.75,-10.6%,3,3.5,106634
76,4,4,4,4,+3.4%,4,4,990439
77,3.69,3.5,4.25,3.5,-4.7%,4.5,3.25,898928
78,3.88,4,3.75,3.75,+0.3%,3.75,4,852205
79,4.62,5,5,4.5,+19.4%,4.25,4.75,767331
80,4.18,4.25,4,4.25,+8%,4,4.25,780066
81,3.73,3.75,3.75,3.75,-3.6%,4.5,3.25,727572
82,4.1,4,4,4,+5.9%,4,4.25,288283
83,3.69,3.75,3.75,3.75,-4.7%,3.5,3.75,832930
84,4.21,4,5,4.25,+8.8%,4,4.25,920333
85,5,5,5,5,+29.2%,5,5,1063586
86,3.67,3.75,4.25,3.5,-5.2%,3.5,3.75,591532
87,4.42,4.75,4.75,4.5,+14.2%,4,4.5,811627
88,3.91,3,3.5,4,+1%,3.75,4.25,430995
89,4,4,4,4,+3.4%,4,4,678825
90,3.83,4,3.5,4,-1%,3,4.25,815290
91,5,5,5,5,+29.2%,5,5,1062698
92,3.6,3.5,3.5,3.5,-7%,3.5,3.75,683809
93,3.87,3.75,4,3.75,0%,3.75,4,567313
94,4.28,4,4,4.5,+10.6%,3.5,4.75,996259
95,4.44,4.5,4.5,4.5,+14.7%,4.25,4.5,957717
96,4.1,4,4,4,+5.9%,4,4.25,768592
97,3.9,3.75,3.75,4,+0.8%,3.75,4,436803
98,3.46,3.5,3.75,3.5,-10.6%,3.25,3.5,742338
99,3.89,3.75,4,3.75,+0.5%,4.25,3.75,654793
100,4,4,4,4,+3.4%,4,4,294393
101,3.83,3.75,4,3.75,-1%,4,3.75,1013583
102,4.02,4,4.25,4,+3.9%,4,4,1020228
103,4.06,4.25,4.5,4,+4.9%,4,4,775442
104,4.32,4.75,4,4.5,+11.6%,3.75,4.5,1028197
105,4.5,4.5,4.5,4.5,+16.3%,4.5,4.5,764058
106,4.09,3.75,4.25,4,+5.7%,4,4.25,1027699
107,3.63,3.5,3.75,3.75,-6.2%,3.75,3.5,629225
108,3.71,3.75,4,3.75,-4.1%,3.5,3.75,870200
109,3.43,3.5,3.25,3.5,-11.4%,3.25,3.5,798078
110,3.09,3.25,3.25,3.25,-20.2%,3,3,378545
111,4.25,4.25,4.25,4.25,+9.8%,4.25,4.25,935561
112,3.83,3.75,4,3.75,-1%,4,3.75,869485
113,3.72,4,3.75,3.75,-3.9%,3.5,3.75,923086
114,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,780981
115,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,527236
116,4.58,4.5,4.5,4.5,+18.3%,4,5,1004345
117,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,677363
118,3.69,3.75,3.75,3.75,-4.7%,3.5,3.75,900208
119,4,4,4,4,+3.4%,4,4,715929
120,3.92,3.75,4,4,+1.3%,3.75,4,109040
121,4.39,5,4.25,4.25,+13.4%,4.5,4.25,734387
122,3.92,3.75,4,4,+1.3%,3.75,4,733308
123,3.91,4,3.5,4,+1%,3.75,4,687335
124,4.28,4.5,4.25,4.25,+10.6%,4.25,4.25,828019
125,4.21,4,4,4.25,+8.8%,4.25,4.25,969439
126,4,4,4,4,+3.4%,4,4,753030
127,4.24,4.25,4,4.25,+9.6%,4.25,4.25,876765
128,3.87,3.75,4,3.75,0%,3.75,4,937300
129,4.48,4.5,4.5,4.5,+15.8%,4,4.75,946333
130,4,4,4,4,+3.4%,4,4,952941
131,3.89,4,3.75,4,+0.5%,4,3.75,749050
