,ba_score,feel,look,overall,rDev,smell,taste,user_id
33,4.5,4.5,4.5,4.5,-2%,4.5,4.5,342420
34,5,5,5,5,+8.9%,5,5,689749
35,4.93,5,4.75,5,+7.4%,4.75,5,247922
36,4.5,4.5,4.5,4.5,-2%,4.5,4.5,585451
37,4.5,4.5,4.5,4.5,-2%,4.5,4.5,302283
38,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,519771
39,4.66,4.5,4.5,4.5,+1.5%,4.75,4.75,1224886
40,4.56,4.5,4.5,4.5,-0.7%,4.75,4.5,1225660
41,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1222609
42,4.5,4.5,4.5,4.5,-2%,4.5,4.5,840842
43,5,5,5,5,+8.9%,5,5,1232018
44,4.73,4.5,4.75,4.75,+3.1%,4.75,4.75,1192511
45,4.17,4,4,3.75,-9.2%,4.5,4.25,805045
46,4.47,4.25,5,4.5,-2.6%,4.75,4.25,898143
47,4.5,5,4.5,4.25,-2%,4.5,4.5,916180
48,4.5,4.5,4.5,4.5,-2%,4.5,4.5,355414
49,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1004131
50,4.58,4.5,4.75,4.5,-0.2%,4.75,4.5,1216515
51,4.83,4.75,5,4.75,+5.2%,5,4.75,694409
52,4.65,4.5,4.5,4.75,+1.3%,4.5,4.75,1018163
53,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1220917
54,4.27,4.25,4.5,4.25,-7%,4.25,4.25,762962
55,4.75,5,5,4.75,+3.5%,5,4.5,325859
56,4.59,4.75,4.5,4.5,0%,4.75,4.5,631417
57,4.43,4.25,4.75,4.5,-3.5%,4.25,4.5,1216002
58,4.4,4.5,4.5,4.5,-4.1%,4.5,4.25,1217396
59,4.6,4.75,4.75,4.5,+0.2%,4.75,4.5,1211886
60,4.64,4.75,4.75,4.5,+1.1%,4.5,4.75,1147162
61,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,770890
62,4.69,4.75,4.75,4.75,+2.2%,4.5,4.75,360535
63,4.4,4.5,4.75,4.5,-4.1%,4,4.5,256799
64,4.5,4.5,4.5,4.5,-2%,4.5,4.5,947934
65,3.62,3.75,4,3.5,-21.1%,3.75,3.5,934234
66,4.5,4.5,4.5,4.5,-2%,4.5,4.5,715742
67,4.4,4.25,4,4.25,-4.1%,4.5,4.5,172660
68,4.55,4.5,4.25,4.5,-0.9%,4.75,4.5,628647
69,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,693480
70,4.43,4.5,4.25,4.5,-3.5%,4.25,4.5,1225727
71,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,5490
72,4.69,4.75,4.75,4.75,+2.2%,4.5,4.75,713242
73,4.54,4.75,4.75,4.5,-1.1%,4.5,4.5,723269
74,4.29,4.25,4.25,4.25,-6.5%,4,4.5,340066
75,4.45,4.25,4.75,4.5,-3.1%,4.75,4.25,993757
76,4.64,4.5,4.25,4.75,+1.1%,4.5,4.75,445106
77,4.74,5,5,4.5,+3.3%,4.75,4.75,1229313
78,5,5,5,5,+8.9%,5,5,1099960
79,4.6,4.25,4.5,4.5,+0.2%,5,4.5,1187997
80,4.5,4.5,4.5,4.5,-2%,4.5,4.5,778000
81,4.21,4.75,2.75,4.25,-8.3%,4.25,4.25,490091
82,5,5,5,5,+8.9%,5,5,1213584
83,4.45,4,4.5,4.5,-3.1%,4.5,4.5,802013
84,5,5,5,5,+8.9%,5,5,280901
85,4.5,4.5,4.5,4.5,-2%,4.5,4.5,741807
86,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1113935
87,4.56,4.5,4.5,4.5,-0.7%,4.75,4.5,1229645
88,4.52,4.5,4.5,4.5,-1.5%,5,4.25,1229625
89,4.4,4.25,4,4.25,-4.1%,4.5,4.5,921235
90,4.36,4.25,5,4.25,-5%,4.5,4.25,686946
91,4.25,4.25,4.25,4.25,-7.4%,4.25,4.25,701947
92,4.4,4.5,4.5,4.5,-4.1%,4.5,4.25,1192531
93,4.9,4.75,4.75,5,+6.8%,4.75,5,1229170
94,3.92,4,4.25,4,-14.6%,4,3.75,966484
95,4.55,4.5,4.5,4.75,-0.9%,4.5,4.5,720561
96,4.65,4.5,4.5,4.75,+1.3%,4.5,4.75,1229017
97,4.78,5,4.75,4.75,+4.1%,4.75,4.75,1225453
98,4.68,4.75,4.5,4.75,+2%,4.5,4.75,1217354
99,4.6,4.5,4.5,4.5,+0.2%,4.5,4.75,1170717
100,4.39,4.5,4.5,4.25,-4.4%,4.25,4.5,790423
101,4.23,4,5,4.25,-7.8%,4.5,4,1081054
102,4.61,4.5,4.5,4.75,+0.4%,4.75,4.5,902816
103,4.8,4.5,5,4.75,+4.6%,5,4.75,989007
104,4.58,4.25,4.5,4.5,-0.2%,4.5,4.75,849660
105,4.39,4.5,4.5,4.25,-4.4%,4.25,4.5,662183
106,5,5,5,5,+8.9%,5,5,1044959
107,4.42,4.25,4.5,4.5,-3.7%,4.25,4.5,1227949
108,2.9,3.25,3.25,3.5,-36.8%,3.25,2.25,930975
109,4.31,4.25,4.25,4.25,-6.1%,4.5,4.25,1212979
110,4.37,4.25,4.5,4.25,-4.8%,4.25,4.5,1224518
111,4.5,4.5,4.5,4.5,-2%,4.5,4.5,495653
112,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1222892
113,4.67,4.5,4.75,4.75,+1.7%,4.5,4.75,978113
114,4.62,4.5,4.75,4.5,+0.7%,4.5,4.75,678907
115,5,5,5,5,+8.9%,5,5,943900
116,4.6,4.5,4.5,4.5,+0.2%,4.5,4.75,923086
117,4.69,4.75,4.75,4.75,+2.2%,4.5,4.75,914129
118,4.58,4.5,4.75,4.5,-0.2%,4.75,4.5,791024
119,4.79,4.5,4.75,4.75,+4.4%,5,4.75,728075
120,4.71,4.75,4.75,4.75,+2.6%,5,4.5,857138
121,4.59,4.5,4.25,4.5,0%,4.5,4.75,4099
122,5,5,5,5,+8.9%,5,5,691914
123,4.52,5,5,4.5,-1.5%,4.25,4.5,904404
124,3.98,3.75,4,4,-13.3%,4,4,747194
125,4.56,4.75,4,4.5,-0.7%,4.75,4.5,715754
126,4.37,4.25,4.25,4.25,-4.8%,4.75,4.25,101717
127,5,5,5,5,+8.9%,5,5,809518
128,4.49,4.5,4.25,4.5,-2.2%,4.5,4.5,1223231
129,4.29,4.5,4.5,4.25,-6.5%,4.25,4.25,1221561
130,4.74,4.5,5,4.75,+3.3%,4.75,4.75,1182030
131,4.46,4.25,4.25,4.5,-2.8%,4.5,4.5,1216689
132,5,5,5,5,+8.9%,5,5,1216899
133,4.24,4.25,4,4.25,-7.6%,4.25,4.25,1224060
134,4.77,5,4.75,4.5,+3.9%,4.5,5,919385
135,4.7,4,4.5,4.75,+2.4%,4.5,5,944824
136,4.5,4.5,4.5,4.5,-2%,4.5,4.5,764904
137,4.6,4.5,4.5,4.5,+0.2%,4.5,4.75,1212305
138,4.37,4.25,4.5,4.25,-4.8%,4.25,4.5,655799
139,4.71,4.5,4.5,4.75,+2.6%,4.75,4.75,822721
140,4.42,4.5,4.75,4.5,-3.7%,4.5,4.25,1226959
141,4.73,4.5,4.75,4.75,+3.1%,4.75,4.75,915810
142,4,4,4,4,-12.9%,4,4,685968
143,4.65,4.5,4.5,4.75,+1.3%,4.5,4.75,1189869
144,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1226505
145,4.62,4.5,4.75,4.5,+0.7%,4.5,4.75,1207928
146,4.6,4.5,4.5,4.5,+0.2%,4.5,4.75,389279
147,4.55,5,4.5,4.5,-0.9%,4.5,4.5,563121
148,4.79,4.5,5,5,+4.4%,4.75,4.75,1223258
149,4.48,4.25,4.5,4.5,-2.4%,4.5,4.5,816800
150,4,4,4,4,-12.9%,4,4,706076
151,4.93,4.75,5,4.75,+7.4%,5,5,710393
152,4.6,4.5,4.5,4.5,+0.2%,4.5,4.75,544594
153,4.5,4.5,4.5,4.5,-2%,4.5,4.5,746648
154,4.71,4.5,4.5,4.75,+2.6%,4.75,4.75,717308
155,4.21,4,4,4.25,-8.3%,4.25,4.25,82886
156,4.22,4.5,4.25,4.25,-8.1%,4,4.25,67674
157,5,5,5,5,+8.9%,5,5,1225892
158,4.08,4.75,4,4,-11.1%,4,4,1148413
159,4.73,4.5,4.75,4.75,+3.1%,4.75,4.75,1180876
160,4.73,4.5,4.75,4.75,+3.1%,4.75,4.75,1222877
161,4.38,4.75,4.5,4.25,-4.6%,4.5,4.25,1225797
162,4.31,4,4.75,4.5,-6.1%,4.25,4.25,799578
163,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1222272
164,4.69,4.75,4.75,4.75,+2.2%,4.5,4.75,1212969
165,4.81,4.75,4.75,4.75,+4.8%,5,4.75,819173
166,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,961118
167,4.52,4.5,4.75,4.5,-1.5%,4.5,4.5,1220680
168,5,5,5,5,+8.9%,5,5,1125227
169,4.57,4.75,4.25,4.5,-0.4%,4.75,4.5,1132896
170,4.83,4.75,5,4.75,+5.2%,5,4.75,1200795
171,4.45,4.75,4.25,4.5,-3.1%,4.25,4.5,388861
172,4.63,4.25,4.5,4.75,+0.9%,4.5,4.75,184925
173,4.21,4,4,4.25,-8.3%,4.25,4.25,1034743
174,4.69,4.75,4.75,4.75,+2.2%,4.5,4.75,618956
175,4.77,4.75,5,4.75,+3.9%,4.75,4.75,1225163
176,4.68,4.75,4.5,4.75,+2%,4.5,4.75,1051767
177,4.62,5,4.75,4.75,+0.7%,4.5,4.5,705451
178,4.43,4.5,4.25,4.5,-3.5%,4.25,4.5,1065951
179,4.49,5,4.5,4.5,-2.2%,4.25,4.5,829754
180,4.85,4.75,4.75,4.75,+5.7%,4.75,5,23172
181,4.49,4.5,4.25,4.5,-2.2%,4.5,4.5,901832
182,4.65,5,4.5,4.5,+1.3%,4.5,4.75,694861
183,4.25,4.25,4.25,4.25,-7.4%,4.25,4.25,1223873
184,4.55,4.5,4.5,4.75,-0.9%,4.5,4.5,719203
185,4.66,4.5,4.5,4.5,+1.5%,4.75,4.75,1217114
186,4.25,4.25,4.25,4.25,-7.4%,4.25,4.25,765524
187,4.55,5,4.5,4.5,-0.9%,4.5,4.5,1197115
188,4.78,4.75,4.5,4.75,+4.1%,4.5,5,1215628
189,4.5,4.5,4.5,4.5,-2%,4.5,4.5,12844
190,4.74,5,4.5,4.75,+3.3%,4.25,5,265534
191,4.25,4.25,4.25,4.25,-7.4%,4.25,4.25,1177957
192,4.34,4.5,4.25,4.25,-5.4%,4.5,4.25,827859
193,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1178806
194,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1214314
195,4.29,4.75,4.25,4.5,-6.5%,4,4.25,1224125
196,4.35,4.5,4.5,4.25,-5.2%,4.5,4.25,733986
197,4.83,4.75,5,4.75,+5.2%,5,4.75,1223977
198,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1206120
199,4.66,4.5,4.5,4.5,+1.5%,4.75,4.75,1043324
200,4.59,4.75,4.75,4.75,0%,4.5,4.5,1108933
201,4.33,4.25,4.5,4.25,-5.7%,4.5,4.25,902052
202,4.83,4.5,4.75,4.75,+5.2%,4.75,5,1223369
203,4.46,4.25,4.25,4.5,-2.8%,4.5,4.5,867681
204,4.73,5,4,4.75,+3.1%,4.75,4.75,346489
205,4.85,4.75,4.75,4.75,+5.7%,4.75,5,1210639
206,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1216196
207,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1218062
208,4.77,4.75,5,4.75,+3.9%,4.75,4.75,1184258
209,4.78,4.5,4.75,5,+4.1%,4.75,4.75,1223122
210,4.33,4.25,4.5,4.25,-5.7%,4.5,4.25,579385
211,4.5,4.5,4.5,4.5,-2%,4.5,4.5,268866
212,4.46,4.5,4.5,4.5,-2.8%,4.75,4.25,1196938
213,4.59,4.75,4.75,4.75,0%,4.5,4.5,993238
214,4.54,4.75,4.75,4.5,-1.1%,4.5,4.5,239643
215,4.5,4.5,4.5,4.5,-2%,4.5,4.5,661556
216,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,949364
217,4.46,4.5,4.5,4.5,-2.8%,4.75,4.25,1213455
218,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1191994
219,4.5,4.5,4.5,4.5,-2%,4.5,4.5,828295
220,4.68,4.75,4.5,4.75,+2%,4.5,4.75,1171914
221,4.43,4.5,4.25,4.5,-3.5%,4.25,4.5,1872
222,4.88,5,4.75,4.75,+6.3%,4.75,5,1212773
223,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1216212
224,4.25,4.25,4.25,4.25,-7.4%,4.25,4.25,655505
225,4.2,4,4.5,4.25,-8.5%,4.5,4,1020334
226,4.56,4.75,4.25,4.75,-0.7%,4.5,4.5,722139
227,4.73,4.5,4.75,4.75,+3.1%,4.75,4.75,1001077
228,4.67,4.5,4.75,4.75,+1.7%,4.5,4.75,1076546
229,4.56,4.5,4.5,4.5,-0.7%,4.75,4.5,711875
230,4.9,5,5,5,+6.8%,5,4.75,1198227
231,5,5,5,5,+8.9%,5,5,1212055
232,4.5,4.75,4.25,4.75,-2%,4.25,4.5,464814
233,5,5,5,5,+8.9%,5,5,1220865
234,4.35,4.25,4.25,4.25,-5.2%,4.25,4.5,637954
235,4.77,4.75,5,4.75,+3.9%,4.75,4.75,1220603
236,4.57,4.75,4.25,4.5,-0.4%,4.75,4.5,457430
237,4.69,4.75,4.75,4.75,+2.2%,4.5,4.75,989627
238,4.56,4.5,4.5,4.5,-0.7%,4.75,4.5,1058274
239,4.66,4.75,5,4.5,+1.5%,4.5,4.75,1173303
240,4.37,4.5,4.75,4.25,-4.8%,4.5,4.25,508664
241,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1091595
242,4.5,4.5,4.5,4.5,-2%,4.5,4.5,56471
243,4.91,4.75,4.75,4.75,+7%,5,5,1216763
244,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1026877
245,4.67,4.5,4.75,4.75,+1.7%,4.5,4.75,1001188
246,4.58,4.25,4.5,4.5,-0.2%,4.5,4.75,1209910
247,4.89,4.75,4.5,5,+6.5%,4.75,5,1192842
248,4.47,4.25,4.25,4.25,-2.6%,4.75,4.5,696583
249,5,5,5,5,+8.9%,5,5,998358
250,4.9,5,5,5,+6.8%,5,4.75,1177460
251,4.56,4.5,4.5,4.5,-0.7%,4.75,4.5,780840
252,4.6,4.5,4.5,4.5,+0.2%,4.5,4.75,906984
253,4.92,4.75,5,5,+7.2%,4.75,5,1217547
254,4.85,4.75,4.75,4.75,+5.7%,4.75,5,835162
255,4.65,4.75,4.75,4.75,+1.3%,4.75,4.5,519994
256,4.96,4.75,4.75,5,+8.1%,5,5,979323
257,4.6,4.5,4.5,4.5,+0.2%,4.5,4.75,1216939
258,4.56,4.5,4.5,4.5,-0.7%,4.75,4.5,1218521
259,4.47,4.25,4.5,4.25,-2.6%,4.25,4.75,1194839
260,4.7,4.25,4.75,4.75,+2.4%,4.75,4.75,1181571
261,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1181016
262,4.43,4.5,4.25,4.5,-3.5%,4.25,4.5,1191399
263,4.71,4.5,4.5,4.75,+2.6%,4.75,4.75,773375
264,4.84,5,4.75,4.75,+5.4%,5,4.75,760879
265,4.68,4,4.75,4.75,+2%,4.75,4.75,801220
266,4.81,4.75,4.75,4.75,+4.8%,5,4.75,1217951
267,4.55,4.25,4.75,4.5,-0.9%,4.75,4.5,510744
268,4.78,5,4.75,4.75,+4.1%,4.75,4.75,1217213
269,4.55,4.25,4.5,4.25,-0.9%,5,4.5,79371
270,5,5,5,5,+8.9%,5,5,1207633
271,3.82,4.25,3,3.75,-16.8%,4,3.75,837591
272,4.31,4.25,4.25,4.25,-6.1%,4.5,4.25,1216293
273,4.48,4.25,4.5,4.5,-2.4%,4.5,4.5,534763
274,4.73,4.5,4.75,4.75,+3.1%,4.75,4.75,860818
275,4.68,4.75,4.5,4.75,+2%,4.5,4.75,696311
276,4.15,5,4,4.25,-9.6%,4,4,1216897
277,4.63,4.5,4.75,4.75,+0.9%,4.75,4.5,747587
278,5,5,5,5,+8.9%,5,5,519375
279,4.5,4.5,4.5,4.5,-2%,4.5,4.5,732385
280,5,5,5,5,+8.9%,5,5,820220
281,4.86,5,4.5,4.75,+5.9%,4.75,5,1019596
282,4.86,5,4.5,4.75,+5.9%,4.75,5,1041594
283,4.6,4.5,4.5,4.5,+0.2%,4.5,4.75,1190602
284,4.58,4.5,4.75,4.5,-0.2%,4.75,4.5,1211289
285,5,5,5,5,+8.9%,5,5,890889
286,4.68,4.5,4.75,4.5,+2%,4.75,4.75,1213967
287,4.83,4.5,4.75,4.75,+5.2%,4.75,5,1179702
288,4.34,4.5,4.5,4.5,-5.4%,4.25,4.25,1121079
289,4.63,4.75,4.5,4.5,+0.9%,4.5,4.75,1189140
290,4.49,4.75,4.5,4.5,-2.2%,4.75,4.25,882804
291,5,5,5,5,+8.9%,5,5,1214949
292,4.74,4.75,4.5,4.75,+3.3%,4.75,4.75,714695
293,4.88,5,5,5,+6.3%,4.5,5,1062077
294,5,5,5,5,+8.9%,5,5,1090938
295,4.31,4,4.5,4,-6.1%,4.75,4.25,1090046
296,4.55,4.75,4,4.75,-0.9%,4.5,4.5,1205279
297,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1178984
298,4.93,4.75,5,4.75,+7.4%,5,5,1212010
299,3.97,4,3.5,4,-13.5%,4,4,811627
300,3.75,3.75,2.75,3.75,-18.3%,4,3.75,725322
301,4.78,5,4.75,4.75,+4.1%,4.75,4.75,912912
302,4.49,4.5,4.25,4.5,-2.2%,4.5,4.5,1213746
303,4.55,4.25,4.75,4.5,-0.9%,4.75,4.5,1211388
304,5,5,5,5,+8.9%,5,5,787135
305,4.46,4.25,4.25,4.5,-2.8%,4.5,4.5,338763
306,4.68,4.75,4.5,4.75,+2%,4.5,4.75,681581
307,4.85,5,5,4.75,+5.7%,5,4.75,1213798
308,4.35,4.5,4.5,4.25,-5.2%,4.5,4.25,330779
309,4.52,4.5,4.75,4.5,-1.5%,4.5,4.5,1199411
310,4.68,4.75,4.5,4.75,+2%,4.5,4.75,705530
311,4.43,4.25,4.75,4.5,-3.5%,4.25,4.5,1198187
312,4.54,4.5,4.5,4.5,-1.1%,4.25,4.75,714693
313,4.51,4.25,4,4.5,-1.7%,4.75,4.5,1174124
314,4.84,4.75,4.5,4.75,+5.4%,4.75,5,1198107
315,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1206409
316,4.85,4.75,4.75,4.75,+5.7%,4.75,5,1210602
317,4.46,4.5,4.75,4.5,-2.8%,4.25,4.5,706618
318,4.46,4.25,4.25,4.5,-2.8%,4.5,4.5,760931
319,4.36,4.5,4,4.25,-5%,4.25,4.5,815210
320,4.59,4.75,4.75,4.75,0%,4.5,4.5,1189357
321,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,708933
322,4.54,4.5,4.25,4.75,-1.1%,4.5,4.5,1965
323,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1182736
324,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1213085
325,4.74,4.75,4.5,4.75,+3.3%,4.75,4.75,841103
326,4.45,4,4.5,4.5,-3.1%,4.5,4.5,1116849
327,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1209824
328,4.5,4.5,4.5,4.5,-2%,4.5,4.5,812439
329,4.69,4.75,4.75,4.75,+2.2%,4.5,4.75,920659
330,4.77,5,4,4.75,+3.9%,4.5,5,1212784
331,4.5,4.5,4.5,4.5,-2%,4.5,4.5,420668
332,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1199751
333,4.77,4.75,5,4.75,+3.9%,4.75,4.75,41957
334,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,786374
335,4.21,4,3.75,4,-8.3%,4.5,4.25,397706
336,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1159929
337,4.55,4.25,4.75,4.5,-0.9%,4.75,4.5,515802
338,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,730153
339,4.58,4.5,4.75,4.5,-0.2%,4.75,4.5,442008
340,4.54,4.25,4.5,4.5,-1.1%,4.75,4.5,1212270
341,4.36,4.25,4,4.25,-5%,4.75,4.25,1211271
342,4.38,4.5,4.25,4.25,-4.6%,4.25,4.5,490010
343,4.15,4,2.75,4,-9.6%,4.5,4.25,125029
344,4.77,4.75,5,4.75,+3.9%,4.75,4.75,1203701
345,4.57,4.5,4.75,4.75,-0.4%,4.5,4.5,197884
346,4.03,3.5,4.25,4,-12.2%,4.25,4,1211992
347,4.03,4.25,4,4,-12.2%,4,4,589224
348,4.47,4.5,5,4.5,-2.6%,4.25,4.5,608177
349,4.62,4.75,5,4.5,+0.7%,4.75,4.5,650809
350,5,5,5,5,+8.9%,5,5,1091115
351,4.74,4.75,4.5,4.75,+3.3%,4.75,4.75,1187291
352,4.48,4.25,4.5,4.5,-2.4%,4.5,4.5,921964
353,4.97,5,4.5,5,+8.3%,5,5,1168691
354,4.54,4.5,4.25,4.75,-1.1%,4.5,4.5,1095816
355,4.5,4.5,4.5,4.5,-2%,4.5,4.5,478775
356,4.02,3.75,3.75,4,-12.4%,4.25,4,1133465
357,4.83,4.75,5,4.75,+5.2%,5,4.75,1142514
358,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1210883
359,4.45,4.75,4.25,4.5,-3.1%,4.25,4.5,4389
360,4.66,4.5,4.5,4.5,+1.5%,4.75,4.75,824885
361,5,5,5,5,+8.9%,5,5,797321
362,4.85,4.75,4.75,4.75,+5.7%,4.75,5,1189235
363,5,5,5,5,+8.9%,5,5,739285
364,5,5,5,5,+8.9%,5,5,168137
365,4.56,4.5,3.75,4.5,-0.7%,4.5,4.75,1072734
366,4.46,4.5,4.5,4.5,-2.8%,4.75,4.25,1109060
367,4.25,4.25,4.25,4.25,-7.4%,4.25,4.25,637605
368,4.64,4.5,5,4.75,+1.1%,4.75,4.5,1209823
369,4.81,4.75,4.75,4.75,+4.8%,5,4.75,539985
370,4.44,4.5,4.5,4.5,-3.3%,4.25,4.5,824776
371,4.5,4.5,4.5,4.5,-2%,4.5,4.5,614097
372,4.54,4.25,4.5,4.5,-1.1%,4.75,4.5,161087
373,4.57,4.75,4.5,4.5,-0.4%,4.25,4.75,111667
374,4.36,4.25,4.25,4.5,-5%,4.5,4.25,1175825
375,4.93,5,4.75,5,+7.4%,4.75,5,1208936
376,5,5,5,5,+8.9%,5,5,806117
377,4.73,5,5,4.75,+3.1%,4.5,4.75,759773
378,4.94,5,5,5,+7.6%,4.75,5,786512
379,4.41,4.5,4,4.5,-3.9%,4.25,4.5,723882
380,4.99,5,4.75,5,+8.7%,5,5,1165885
381,4.45,4.75,4.25,4.5,-3.1%,4.25,4.5,571998
382,4.74,4.5,5,4.75,+3.3%,4.75,4.75,1201408
383,4.44,4.5,4.5,4.5,-3.3%,4.25,4.5,1138974
384,4.84,5,4.75,4.75,+5.4%,5,4.75,510479
385,4.56,4.5,4.5,4.5,-0.7%,4.75,4.5,687906
386,4.47,4.75,4.5,4.5,-2.6%,4.25,4.5,731736
387,4.54,4.75,4.75,4.5,-1.1%,4.5,4.5,1013082
388,4.5,4.5,4.5,4.5,-2%,4.5,4.5,857855
389,4.63,4.75,4.5,4.5,+0.9%,4.5,4.75,1207036
390,4.27,4.25,4.5,4.25,-7%,4.25,4.25,1056823
391,4.5,4.5,4.5,4.5,-2%,4.5,4.5,734784
392,5,5,5,5,+8.9%,5,5,1208248
393,4.71,4.5,4.25,5,+2.6%,5,4.5,740523
394,4.71,4.5,4.5,4.75,+2.6%,4.75,4.75,515335
395,4.46,4.25,4.25,4.5,-2.8%,4.5,4.5,591569
396,5,5,5,5,+8.9%,5,5,1199623
397,4.65,4.5,4.5,4.75,+1.3%,4.5,4.75,790039
398,4.5,4.5,4.5,4.5,-2%,4.5,4.5,759662
399,3.83,4.25,4.25,3.75,-16.6%,3.75,3.75,90146
400,4.55,4.5,4.25,4.5,-0.9%,4.75,4.5,781207
401,4.73,4.5,4.75,4.75,+3.1%,4.75,4.75,874056
402,4.78,4.75,4.5,4.75,+4.1%,4.5,5,1043074
403,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,988852
404,3.97,4.75,4.75,3.75,-13.5%,4,3.75,579925
405,5,5,5,5,+8.9%,5,5,1206885
406,4.58,4.5,4.75,4.5,-0.2%,4.75,4.5,1122161
407,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1207505
408,4.64,4.5,4.25,4.75,+1.1%,4.5,4.75,1205994
409,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1064346
410,4.48,4.5,4.75,4.5,-2.4%,4.75,4.25,658348
411,4.39,4.5,4.5,4.25,-4.4%,4.25,4.5,986194
412,4.78,5,4.75,4.75,+4.1%,4.75,4.75,589881
413,4.64,4.75,4.75,4.5,+1.1%,4.5,4.75,769453
414,4.27,4.25,4.5,4.25,-7%,4.25,4.25,1167912
415,4.64,4.25,4.75,4.75,+1.1%,4.5,4.75,1172273
416,4.37,5,5,4.25,-4.8%,4.25,4.25,688817
417,4.56,4.75,5,4.5,-0.7%,4.5,4.5,1195637
418,4,4,4,4,-12.9%,4,4,1091813
419,4.45,4.75,4.25,4.5,-3.1%,4.25,4.5,528452
420,4.35,4.25,4.25,4.25,-5.2%,4.25,4.5,1171830
421,4.66,4.5,4.5,4.5,+1.5%,4.75,4.75,415963
