,ba_score,feel,look,overall,rDev,smell,taste,user_id
155,3.91,4,3.5,4,-9.5%,3.75,4,638668
156,4.75,4.75,4.75,4.75,+10%,4.75,4.75,765942
157,4.52,4.25,4.5,4.5,+4.6%,4.25,4.75,911019
158,4.34,4.5,4.5,4.5,+0.5%,4.25,4.25,1090312
159,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,850530
160,4.75,4.75,4.75,4.75,+10%,4.75,4.75,728482
161,4.27,4.25,4.5,4.25,-1.2%,4.25,4.25,696583
162,4.17,4.25,4.5,4.25,-3.5%,4.25,4,745061
163,4.64,4.5,5,4.75,+7.4%,4.75,4.5,789398
164,4.13,3.75,4.75,4.25,-4.4%,4.25,4,714218
165,4.01,4,4.5,4,-7.2%,3.5,4.25,1020398
166,4.07,4.25,4.5,4.25,-5.8%,4.25,3.75,828651
167,4.44,4.5,4.5,4.5,+2.8%,4.25,4.5,976628
168,4.14,4,4.5,4.25,-4.2%,4.25,4,636506
169,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,121146
170,4.43,4.5,4.25,4.5,+2.5%,4.25,4.5,725014
171,4.17,4.25,4.5,4.25,-3.5%,4.25,4,989476
172,4.57,4,4.5,4.5,+5.8%,5,4.5,1008321
173,4.26,4,4.75,4.25,-1.4%,4.25,4.25,415963
174,4.4,4.25,4.25,4.5,+1.9%,4.25,4.5,396593
175,4.7,4.5,4.25,4.75,+8.8%,4.75,4.75,868336
176,4.88,5,4.75,4.75,+13%,4.75,5,803305
177,4.66,4.75,4.25,4.75,+7.9%,4.5,4.75,824885
178,4.21,4.25,4.25,4.25,-2.5%,4.5,4,981403
179,4.48,4.25,4.5,4.5,+3.7%,4.5,4.5,883972
180,4.98,4.75,5,5,+15.3%,5,5,1001081
181,4.27,4,4.25,4.25,-1.2%,4,4.5,599011
182,4.53,4.5,5,4.5,+4.9%,4.5,4.5,803596
183,4,4,4,4,-7.4%,4,4,665803
184,4.34,4,4.75,4.25,+0.5%,5,4,681662
185,4.36,4.5,4.75,4.5,+0.9%,4.25,4.25,760792
186,4.01,3.5,4,4,-7.2%,4.25,4,243040
187,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,272429
188,4.31,4.25,4.25,4.25,-0.2%,4.5,4.25,766181
189,4.1,4,4,4,-5.1%,4,4.25,886152
190,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,791775
191,4.6,4.5,4.5,4.5,+6.5%,4.5,4.75,673246
192,4.17,4.25,4.5,4.25,-3.5%,4.25,4,778291
193,4.57,4.25,4,4.5,+5.8%,5,4.5,725518
194,4.16,4.25,4.5,4,-3.7%,4,4.25,993067
195,3.94,4,4,4,-8.8%,3.75,4,1081984
196,4.18,4,4.5,4.25,-3.2%,4,4.25,190158
197,4.42,4.25,4.5,4.5,+2.3%,4.25,4.5,921402
198,2.95,3,3,2.75,-31.7%,3,3,1094570
199,4.04,4.25,4.25,4,-6.5%,4,4,877009
200,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,691106
201,4.36,4.5,4.75,4.5,+0.9%,4.25,4.25,714346
202,4.2,3.75,4.25,4.25,-2.8%,4.25,4.25,988388
203,4,4,4,4,-7.4%,4,4,764057
204,3.61,3.25,3.75,3.5,-16.4%,4,3.5,872698
205,4.35,4,4.5,4.5,+0.7%,4.5,4.25,737085
206,4.27,4.25,4.5,4.25,-1.2%,4.25,4.25,810358
207,4.75,4.75,4.75,4.75,+10%,4.75,4.75,1131278
208,3,3,3,3,-30.6%,3,3,844819
209,4.1,3.75,4.25,4.25,-5.1%,4.25,4,987166
210,4,4,4,4,-7.4%,4,4,168144
211,4.23,4,4.25,4.25,-2.1%,4.25,4.25,747262
212,4,4,4,4,-7.4%,4,4,805045
213,3.75,3.75,3.75,3.75,-13.2%,3.75,3.75,795807
214,4.41,4.25,5,4.5,+2.1%,4.5,4.25,445966
215,4.31,4,4,4.25,-0.2%,4.25,4.5,800781
216,4.9,4.5,5,4.75,+13.4%,5,5,991899
217,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,846248
218,4.24,4.25,4,4.25,-1.9%,4.25,4.25,1032984
219,4.52,4.5,4.75,4.5,+4.6%,4.5,4.5,795628
220,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,725104
221,4.58,4.75,4.5,4.75,+6%,4.5,4.5,156510
222,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,802816
223,4.56,4.25,5,4.75,+5.6%,4.5,4.5,772875
224,4.77,4.75,5,4.75,+10.4%,4.75,4.75,659775
225,4.14,4.25,4.25,4,-4.2%,4,4.25,794770
226,4.73,4.5,5,4.5,+9.5%,4.5,5,597640
227,4.31,4.25,4.5,4.25,-0.2%,4,4.5,1007329
228,3.81,4,5,3.75,-11.8%,4,3.5,1044959
229,4.34,4.5,4.25,4.25,+0.5%,4.5,4.25,706127
230,4.28,4.5,4.25,4.25,-0.9%,4.25,4.25,1090419
231,3.75,3.75,3.75,3.75,-13.2%,3.75,3.75,731440
232,5,5,5,5,+15.7%,5,5,725169
233,4.78,4.75,4.5,4.75,+10.6%,4.5,5,887567
234,4.59,4.75,4.75,4.75,+6.2%,4.5,4.5,941269
235,4.49,4.5,4.25,4.5,+3.9%,4.5,4.5,728204
236,4.54,4.75,4.75,4.5,+5.1%,4.5,4.5,1103287
237,4.49,4.5,4.25,4.5,+3.9%,4.5,4.5,113971
238,4.47,4.5,5,4.5,+3.5%,4.25,4.5,738632
239,4.4,4.25,4,4.25,+1.9%,4.5,4.5,172660
240,4.27,4.25,4.5,4.25,-1.2%,4.25,4.25,852350
241,4.24,4,4.5,4.25,-1.9%,4.25,4.25,884193
242,4.78,5,4.75,4.75,+10.6%,4.75,4.75,779298
243,4.29,4.5,4.5,4.25,-0.7%,4.25,4.25,778842
244,4.02,4,4.25,4,-6.9%,4,4,541892
245,4.07,4.25,4.25,4.25,-5.8%,3.5,4.25,877864
246,4.59,4,4.75,4.5,+6.2%,5,4.5,1051802
247,4.58,4.5,5,4.75,+6%,4.5,4.5,1073239
248,4.75,4.75,4.75,4.75,+10%,4.75,4.75,713360
249,4.26,4,3.75,4.25,-1.4%,4.5,4.25,163714
250,4.3,4,4.5,4.25,-0.5%,4.5,4.25,795090
251,4.5,4.75,5,4.5,+4.2%,4.25,4.5,877133
252,4.75,4.75,4.75,4.75,+10%,4.75,4.75,641858
253,4.92,4.75,5,5,+13.9%,4.75,5,747745
254,4.23,4.25,4.5,4.25,-2.1%,4.5,4,1040563
255,4.49,4.5,4.25,4.5,+3.9%,4.5,4.5,968112
256,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,741560
257,4.06,4,4,4,-6%,4.25,4,777816
258,4.42,4.25,4.5,4.5,+2.3%,4.25,4.5,715929
259,4.39,4,4.5,4.5,+1.6%,4.25,4.5,934663
260,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,797609
261,4.1,4.25,4.25,4,-5.1%,4.25,4,694043
262,4.76,4.25,5,4.75,+10.2%,4.5,5,791994
263,4.09,4,4.5,4,-5.3%,4.25,4,664988
264,4.87,4.75,5,4.75,+12.7%,4.75,5,747572
265,4.14,4,4.25,4,-4.2%,4.5,4,874056
266,4.79,5,4.75,4.5,+10.9%,5,4.75,830985
267,4.27,4.25,4.5,4.25,-1.2%,4.25,4.25,789167
268,5,5,5,5,+15.7%,5,5,957717
269,4.4,4.25,4.25,4.5,+1.9%,4.25,4.5,756914
270,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,694262
271,4.55,4.25,4.75,4.5,+5.3%,4.75,4.5,996277
272,4.31,4,4,4.25,-0.2%,4.25,4.5,1060125
273,3.91,4.25,3.75,4,-9.5%,4,3.75,866422
274,4.46,4.75,5,4.5,+3.2%,4.5,4.25,890583
275,4.44,4,4.25,4.5,+2.8%,4.5,4.5,775766
276,4,4,4,4,-7.4%,4,4,831487
277,3.17,3.25,3.5,3.25,-26.6%,3.25,3,1056979
278,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,932006
279,4.38,4.25,4.5,4.5,+1.4%,4.5,4.25,737070
280,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,882940
281,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,77285
282,4.19,4.25,4.25,4.25,-3%,4,4.25,687991
283,4.7,4.5,5,4.75,+8.8%,5,4.5,972149
284,4.46,4.25,4.25,4.5,+3.2%,4.5,4.5,687743
285,4.29,4.25,4.25,4.25,-0.7%,4,4.5,799034
286,4.75,4.75,4.75,4.75,+10%,4.75,4.75,952941
287,4.23,4,4.25,4.25,-2.1%,4.25,4.25,962530
288,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,734713
289,4.82,4.75,5,5,+11.6%,4.75,4.75,902621
290,5,5,5,5,+15.7%,5,5,799942
291,3.5,3.75,4,3.5,-19%,3.25,3.5,993759
292,4.74,4.5,5,4.75,+9.7%,4.75,4.75,1039847
293,4.56,4.5,4.5,4.5,+5.6%,4.75,4.5,795003
294,4.46,4.25,4.25,4.5,+3.2%,4.5,4.5,711878
295,4.41,4.25,4.25,4.25,+2.1%,4.5,4.5,750469
296,4.98,4.75,5,5,+15.3%,5,5,1003907
297,4.67,4.5,4.75,4.75,+8.1%,4.5,4.75,851973
298,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,891412
299,4.39,4.5,4.25,4.5,+1.6%,4.5,4.25,912570
300,4.14,4,4.5,4.25,-4.2%,4.25,4,324020
301,4.97,5,4.5,5,+15%,5,5,678825
302,4.83,4.75,5,4.75,+11.8%,5,4.75,664112
303,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,701327
304,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,763338
305,4.27,4.25,4.5,4.25,-1.2%,4.25,4.25,626108
306,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,728267
307,4.37,4.25,4.5,4.25,+1.2%,4.25,4.5,689906
308,4.6,4.5,4.5,4.5,+6.5%,4.5,4.75,754138
309,3.79,4,4,3.75,-12.3%,3.75,3.75,684016
310,4.19,4.25,4.25,4.25,-3%,4,4.25,984952
311,4.9,5,5,5,+13.4%,5,4.75,149063
312,4.56,4.5,4.5,4.5,+5.6%,4.75,4.5,787096
313,4.41,4.5,4.75,4.25,+2.1%,4.25,4.5,799201
314,4.59,4.75,4.5,4.5,+6.2%,4.75,4.5,195930
315,5,5,5,5,+15.7%,5,5,763216
316,4.44,4.5,4.5,4.5,+2.8%,4.25,4.5,850272
317,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,773429
318,4.75,4.75,4.75,4.75,+10%,4.75,4.75,656840
319,4.49,4.5,4.25,4.5,+3.9%,4.5,4.5,886400
320,4.32,4.25,4.25,4,0%,4.75,4.25,1029536
321,4.61,4.5,4.75,4.75,+6.7%,4.25,4.75,704041
322,4.21,4.25,4.5,4.25,-2.5%,4,4.25,807279
323,4.37,4.25,4.5,4.25,+1.2%,4.25,4.5,735601
324,4.03,4.25,4,4,-6.7%,4,4,778000
325,4.23,4.25,4.5,4.25,-2.1%,4.5,4,934461
326,4.01,4.25,3.75,4,-7.2%,4,4,788384
327,4.14,4.25,4,4.25,-4.2%,4.25,4,265507
328,4.44,4.5,4.5,4.5,+2.8%,4.25,4.5,696905
329,4.78,5,4.75,4.75,+10.6%,4.75,4.75,1032798
330,4.14,3.75,4.25,4.25,-4.2%,4,4.25,445739
331,4.56,4.5,4.75,4.5,+5.6%,4.25,4.75,978129
332,4.02,4,4.25,4,-6.9%,4,4,663770
333,3.94,4,4,4,-8.8%,3.75,4,427655
334,4.09,4,4.5,4,-5.3%,4.25,4,654530
335,4.21,4.25,4.5,4.25,-2.5%,4,4.25,778158
336,4.36,4,3.75,4.25,+0.9%,4.5,4.5,693488
337,4.53,4.25,4.5,4.25,+4.9%,4.5,4.75,625108
338,4.12,4.5,4.25,4.25,-4.6%,4,4,978215
339,4.11,4.25,4.5,4.25,-4.9%,4,4,678171
340,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,281621
341,4.59,4.25,4.75,4.5,+6.2%,4.5,4.75,511380
342,4.88,4.75,5,5,+13%,5,4.75,293256
343,4.45,4.25,4.75,4.5,+3%,4.75,4.25,960426
344,4.19,4.25,4.25,4.25,-3%,4,4.25,678389
345,4.1,4,4,4,-5.1%,4,4.25,408067
346,4.75,4.75,4.75,4.75,+10%,4.75,4.75,564876
347,4.21,4.25,4.5,4.25,-2.5%,4,4.25,694861
348,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,797308
349,4.94,5,5,5,+14.4%,4.75,5,625777
350,3.49,3.5,3.25,3.5,-19.2%,3.5,3.5,720128
351,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,372970
352,4.21,4.25,4.5,4.25,-2.5%,4,4.25,897483
353,4.02,3.75,3.75,4,-6.9%,4.25,4,621888
354,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,964518
355,4.29,4.75,4.25,4.5,-0.7%,4,4.25,694421
356,4.64,4.5,5,4.75,+7.4%,4.75,4.5,940369
357,3.93,4,3.75,4,-9%,3.75,4,786963
358,3.8,3.5,4,3.75,-12%,4,3.75,4440
359,4.28,4.25,4.75,4.25,-0.9%,4.25,4.25,957444
360,4.46,4.25,5,4.25,+3.2%,4.5,4.5,967850
361,5,5,5,5,+15.7%,5,5,942520
362,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,720924
363,4.6,4.5,4.5,4.5,+6.5%,4.5,4.75,690737
364,4.15,4.25,4.25,4.25,-3.9%,4.25,4,693704
365,4.42,4,4,4.5,+2.3%,4.5,4.5,744195
366,4.93,4.75,5,4.75,+14.1%,5,5,978511
367,4.27,4.25,4.5,4.25,-1.2%,4.25,4.25,791507
368,4.37,4.25,4.5,4.25,+1.2%,4.25,4.5,707546
369,4.34,4.5,4.25,4.25,+0.5%,4.5,4.25,686061
370,4.68,5,4.5,4.75,+8.3%,4,5,757179
371,4.24,4,4.5,4.25,-1.9%,4.25,4.25,871282
372,4.04,4.25,4.25,4,-6.5%,4,4,722966
373,4.29,4.5,4.5,4.25,-0.7%,4.25,4.25,530526
374,4.21,4,4,4.25,-2.5%,4.25,4.25,198859
375,4.78,4.5,4.75,4.5,+10.6%,4.75,5,789486
376,4.66,4.75,5,4.5,+7.9%,4.5,4.75,730366
377,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,786198
378,4.27,4.25,4.5,4.25,-1.2%,4.25,4.25,889227
379,4,4,4,4,-7.4%,4,4,164080
380,4.3,4,4.5,4.25,-0.5%,4.5,4.25,935501
381,4.72,4.5,4.5,4.5,+9.3%,5,4.75,698175
382,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,868686
383,4.38,4.25,4.5,4.5,+1.4%,4.5,4.25,764986
384,4.5,4.75,5,4.5,+4.2%,4.25,4.5,779847
385,4.31,4.25,4.25,4.25,-0.2%,4.5,4.25,797106
386,4.7,4.5,5,4.75,+8.8%,5,4.5,771616
387,4.74,4.5,5,4.75,+9.7%,4.75,4.75,975433
388,4.34,4,4.5,4.25,+0.5%,4.25,4.5,26709
389,4.65,4.75,4.75,4.75,+7.6%,4.75,4.5,804370
390,4.65,4.5,4.5,4.75,+7.6%,4.5,4.75,614584
391,4.62,4.5,4.5,4.5,+6.9%,5,4.5,843796
392,4.84,4.75,4.5,4.75,+12%,4.75,5,735553
393,3.9,4,4,4,-9.7%,4,3.75,570151
394,4.47,4,4.75,4.5,+3.5%,4.5,4.5,787684
395,4.44,4.5,4.5,4.5,+2.8%,4.25,4.5,725538
396,4,4,4,4,-7.4%,4,4,641365
397,4.5,4.75,4.75,4.5,+4.2%,4.75,4.25,609228
398,4.33,4.25,4.5,4.25,+0.2%,4.5,4.25,776819
399,4.57,4.5,5,4.5,+5.8%,4.25,4.75,620905
400,4.33,4.25,4.5,4.25,+0.2%,4.5,4.25,330147
401,4.29,4.25,4.25,4.25,-0.7%,4,4.5,748793
402,5,5,5,5,+15.7%,5,5,792577
403,4.35,4.5,4.5,4.25,+0.7%,4.5,4.25,692955
404,4.02,4,4.25,4,-6.9%,4,4,437141
405,4.28,4.5,4.25,4.25,-0.9%,4.25,4.25,797241
406,4.98,4.75,5,5,+15.3%,5,5,661239
407,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,848045
408,3.91,4,4,3.75,-9.5%,4.25,3.75,459834
409,4.29,4.5,4.5,4.25,-0.7%,4.25,4.25,677311
410,4.39,4.25,4.75,4.5,+1.6%,4.5,4.25,973983
411,3.99,4,3.75,4,-7.6%,4,4,255457
412,4.63,4.5,4.75,4.75,+7.2%,4.75,4.5,810341
413,4.59,4.25,4.75,4.5,+6.2%,4.5,4.75,808960
414,4.64,4.75,4.75,4.5,+7.4%,4.5,4.75,701243
415,4.61,4.25,5,4.5,+6.7%,4.5,4.75,183675
416,4.49,4.5,4.25,4.5,+3.9%,4.5,4.5,710643
417,4.41,4.25,4.25,4.25,+2.1%,4.5,4.5,728194
418,4.24,4.25,5,4.25,-1.9%,4,4.25,680970
419,3.11,3.5,4,3,-28%,3,3,112806
420,4.55,4.5,4.25,4.5,+5.3%,4.75,4.5,790756
421,4.45,4.75,4.5,4.5,+3%,5,4,943789
422,4.69,4.5,4.75,4.75,+8.6%,5,4.5,784031
423,4.73,4.5,4.75,4.75,+9.5%,4.75,4.75,740587
424,4.13,4,4.25,4.25,-4.4%,4.25,4,703562
425,4.89,4.5,5,5,+13.2%,4.75,5,801271
426,5,5,5,5,+15.7%,5,5,705065
427,4.6,4.25,4.5,4.5,+6.5%,5,4.5,805251
428,5,5,5,5,+15.7%,5,5,885783
