,ba_score,feel,look,overall,rDev,smell,taste,user_id
84,3.09,3,2.75,3,-1%,3,3.25,843323
85,3.36,3.5,4,3.25,+7.7%,3,3.5,1107073
86,3.53,3.5,3.25,3.5,+13.1%,3.25,3.75,749633
87,3,3,3,3,-3.8%,3,3,831854
88,2.95,2.5,3.5,2.75,-5.4%,3.5,2.75,1073187
89,3.67,3.75,4,3.75,+17.6%,3.75,3.5,1028100
90,2.92,3.25,3,2.75,-6.4%,2.75,3,1069919
91,2.97,2.5,3.25,3,-4.8%,3,3,659696
92,3.28,3.25,3,3.25,+5.1%,3,3.5,790443
93,3.09,3,3.5,3,-1%,3.25,3,1066881
94,3.12,3.25,3.5,3,0%,3.25,3,804433
95,4.1,3.75,4,4,+31.4%,4.5,4,1063420
96,3.35,2.75,3,3.25,+7.4%,3.5,3.5,1169395
97,3,3,3,3,-3.8%,3,3,1000124
98,3.16,3,3,3,+1.3%,3.25,3.25,1170730
99,3.26,3.5,3.25,3.25,+4.5%,2.75,3.5,977348
100,2.85,2.5,2.75,2.75,-8.7%,3.25,2.75,1170313
101,2.01,1.5,3.25,2,-35.6%,2.75,1.5,1087822
102,2.18,2.5,2.25,2.25,-30.1%,2.25,2,972421
103,3.3,3,3,3.5,+5.8%,3,3.5,1168866
104,1,1,1,1,-67.9%,1,1,1013094
105,3.4,3.5,3.5,3.5,+9%,3.5,3.25,1165712
106,3.19,3.25,3,3,+2.2%,3.25,3.25,1087572
107,3.38,3.25,4,3.25,+8.3%,4,3,1160553
108,2.77,2.75,3,2.75,-11.2%,2.75,2.75,1073239
109,3.12,3,3,3,0%,3.5,3,866422
110,2.22,2.25,2.75,2.25,-28.8%,2,2.25,110645
111,2.75,2.75,2.75,2.75,-11.9%,2.75,2.75,777927
112,3.08,3,3.25,3,-1.3%,3.25,3,1148305
113,3.84,3.75,4,4,+23.1%,4.25,3.5,1020310
114,2.98,2.75,3,3,-4.5%,3,3,1109348
115,2.24,2,2,2,-28.2%,3,2,1147387
116,3.57,3.5,3.75,3.75,+14.4%,3.5,3.5,1101909
117,3,3,3,3,-3.8%,3,3,796760
118,3.18,3,3,3,+1.9%,2.5,3.75,985633
119,5,5,5,5,+60.3%,5,5,1011866
120,3.27,3.5,4,3.5,+4.8%,3.25,3,93706
121,3,3,3,3,-3.8%,3,3,271791
122,2.66,2.5,3.5,2.5,-14.7%,2.5,2.75,304205
123,2.95,3.25,3.75,3,-5.4%,2.5,3,1126583
124,3.08,3,3.25,3,-1.3%,3.25,3,1037769
125,3.32,3,3.75,3.25,+6.4%,3.5,3.25,1017968
126,3.22,3,4.5,2.75,+3.2%,3.75,3,710709
127,3.09,2.5,3.25,3,-1%,3.5,3,1109466
128,2.92,3,2.75,2.75,-6.4%,2.5,3.25,1046282
129,3.29,3,3.25,3.25,+5.4%,3.5,3.25,1101387
130,2.66,2.75,2.75,2.5,-14.7%,3,2.5,947934
131,3.01,3.25,2.75,3,-3.5%,3,3,802435
132,1.75,1.75,1.75,1.75,-43.9%,1.75,1.75,786375
133,2.93,3,3.5,3,-6.1%,3,2.75,14058
134,3.02,3,3.25,3,-3.2%,3,3,1094447
135,3.05,2.75,3.25,3,-2.2%,3.25,3,1060073
136,4.35,3.75,4,4.25,+39.4%,4.5,4.5,1094017
137,2.67,2.75,3,2.75,-14.4%,2.75,2.5,1084639
138,3.25,3.25,3.25,3.25,+4.2%,3.25,3.25,3475
139,3.25,3.25,3.25,3.25,+4.2%,3.25,3.25,723396
140,3,3,3,3,-3.8%,3,3,1089713
141,3,3,3,3,-3.8%,3,3,876794
142,3.34,3.5,3.25,3.25,+7.1%,3.5,3.25,1088335
143,5,5,5,5,+60.3%,5,5,1087904
144,3.44,3.5,3.75,3.5,+10.3%,2.75,3.75,1087856
145,3.67,3.5,3.75,3.75,+17.6%,3.5,3.75,90146
146,2.64,2,3,2.5,-15.4%,4,2,1084601
147,3.42,3.5,3.75,3.5,+9.6%,3.5,3.25,397246
148,3.36,3,4,3.5,+7.7%,3,3.5,1013080
149,3.91,4,4,3.75,+25.3%,4.25,3.75,891331
150,2.75,2.75,2.75,2.75,-11.9%,2.75,2.75,1080352
151,2.24,2.5,2.25,2.25,-28.2%,2.5,2,1052902
152,3.24,3.25,3.75,3.25,+3.8%,3.5,3,704110
153,3.21,3.25,3.5,3.25,+2.9%,3,3.25,20741
154,3.6,3.5,3.5,4,+15.4%,3.5,3.5,434986
155,3.23,3,3.75,3,+3.5%,3.75,3,962669
156,3.07,2.75,3,3.25,-1.6%,2.75,3.25,875408
157,3.09,3,2.5,3,-1%,3.5,3,1064271
158,3.45,3.25,3.25,3.25,+10.6%,3.25,3.75,954627
159,2.98,2.75,3,3,-4.5%,3,3,1069990
160,3.26,3.5,3,3.25,+4.5%,3.25,3.25,432315
161,2.75,2.75,2.75,2.75,-11.9%,2.75,2.75,77285
162,3.07,2.5,3,3,-1.6%,3.5,3,1061721
163,3.82,3.75,2.5,4.25,+22.4%,3.5,4,1052128
164,2.06,2,2.25,2,-34%,1.75,2.25,1049226
165,3.46,3.25,3.25,3.5,+10.9%,3.5,3.5,1033377
166,3.25,3.25,3.25,3.25,+4.2%,3.25,3.25,975319
167,3.5,3.5,3.5,3.5,+12.2%,3.5,3.5,968112
168,3.03,3,3.5,3,-2.9%,3,3,725840
169,3.98,4,3.75,3.75,+27.6%,3.75,4.25,1062102
170,3.08,2.5,4.25,3.25,-1.3%,3,3,985545
171,3,3,3,3,-3.8%,3,3,733250
172,3.4,3.5,3.5,3.5,+9%,3.5,3.25,888111
173,3.27,3.25,3.5,3.25,+4.8%,3.25,3.25,991398
174,2.44,2.5,3,2.25,-21.8%,2.75,2.25,1059750
175,2.86,2.5,3,2.75,-8.3%,3.25,2.75,780234
176,3.24,3.25,3,3.25,+3.8%,3.25,3.25,891466
177,2.5,2.5,2.5,2.5,-19.9%,2.5,2.5,779364
178,2.44,2.5,2.5,2.5,-21.8%,2.25,2.5,638668
179,3.65,3.75,3.75,3.75,+17%,3.75,3.5,550418
180,3.32,3.25,3,3.25,+6.4%,4,3,1043330
181,4,4,4,4,+28.2%,4,4,870962
182,2.99,3,2.75,3,-4.2%,3,3,1056605
183,3.7,3.5,3.25,3.75,+18.6%,3.75,3.75,614069
184,2.83,3.25,3.25,2.75,-9.3%,2.75,2.75,798078
185,4,4,4,4,+28.2%,4,4,724392
186,3.48,3,4,3.5,+11.5%,3.5,3.5,456300
187,3.18,2.75,3.5,3.25,+1.9%,3.5,3,1004166
188,4.5,4.5,4.5,4.5,+44.2%,4.5,4.5,1055722
189,3.32,3.5,4.5,3.5,+6.4%,3.75,2.75,1043547
190,3.46,3.75,5,3.5,+10.9%,3.25,3.25,792027
191,4.59,4.5,4,4.5,+47.1%,5,4.5,1053482
192,2.94,3.75,2.5,2.75,-5.8%,2.75,3,787233
193,3.4,3,3,3.5,+9%,3,3.75,1052653
194,3.75,3.75,4.5,4,+20.2%,3.75,3.5,745568
195,3.97,4,3.5,4,+27.2%,4,4,776443
196,3.16,2.75,4,3,+1.3%,3.5,3,657890
197,3.85,3.5,3.75,3.75,+23.4%,4.25,3.75,1051025
198,3,3,3,3,-3.8%,3,3,532491
199,2.5,2.5,2.5,2.5,-19.9%,2.5,2.5,813802
200,3.01,2.75,3.5,3,-3.5%,3,3,715055
201,3.18,3,3.25,3,+1.9%,3.25,3.25,883452
202,3.4,3.25,4,3.25,+9%,3.25,3.5,937328
203,2.85,2.25,3.25,2.75,-8.7%,3.25,2.75,989627
204,3.44,3.5,3.5,3.5,+10.3%,3.25,3.5,864913
205,3.51,3,3.5,3.5,+12.5%,3.75,3.5,962334
206,2.98,2.75,3,3,-4.5%,3,3,977157
207,2.96,3,3.25,3,-5.1%,2.75,3,890889
208,3.13,3.5,3,3,+0.3%,2.5,3.5,983516
209,3.36,3.5,3,3.25,+7.7%,3.25,3.5,1036931
210,2.83,2.75,3,2.75,-9.3%,3,2.75,805454
211,3.41,3.75,2.75,4.25,+9.3%,3,3.25,881333
212,3.33,3.25,3.5,3.25,+6.7%,3.5,3.25,187643
213,3.75,4,4.25,3.75,+20.2%,3.5,3.75,1025004
214,2.86,3,2.5,2.75,-8.3%,2.75,3,963509
215,3.52,4,4,3.5,+12.8%,3.25,3.5,955901
216,3.18,3.5,3.25,3.25,+1.9%,3.25,3,1043807
217,3.44,3.5,3.5,3.5,+10.3%,3.25,3.5,1018730
218,4.06,4,4,4,+30.1%,4.25,4,757498
219,3.72,3.5,4.5,3.5,+19.2%,5,3,976575
220,2.75,2.75,2.75,2.75,-11.9%,2.75,2.75,587717
221,3.49,3.5,3.25,3.5,+11.9%,3.5,3.5,788384
222,3.67,3.5,3.75,3.75,+17.6%,3.5,3.75,884498
223,3.49,3.25,3,3.5,+11.9%,3.25,3.75,899208
224,4.26,4.25,4.5,4.5,+36.5%,4,4.25,1041375
225,4.55,4.5,4.25,4.5,+45.8%,4.75,4.5,1034157
226,3.6,3.75,4,3.5,+15.4%,3.25,3.75,949149
227,3.56,3.5,3.5,3.5,+14.1%,3.75,3.5,982653
228,3.08,3,3.25,3,-1.3%,3.25,3,751509
229,3.6,3.5,3.5,3.5,+15.4%,3.5,3.75,974455
230,3.55,3.5,3.25,3.5,+13.8%,3.75,3.5,768153
231,3.8,3.5,3.5,3.5,+21.8%,3.5,4.25,1022525
232,4.14,4,4.25,4,+32.7%,4.5,4,1036262
233,2.98,2.75,3,3,-4.5%,3,3,759170
234,4,4,4,4,+28.2%,4,4,788738
235,2.81,2.5,2.75,2.75,-9.9%,3.5,2.5,863423
236,3.27,3.5,5,3.5,+4.8%,3,3,983916
237,3,3,3,3,-3.8%,3,3,587586
238,4,4,4,4,+28.2%,4,4,556962
239,3.42,3.25,3.5,3.5,+9.6%,3.25,3.5,887305
240,4.11,3.75,3.75,4.25,+31.7%,4,4.25,683071
241,3.75,4.25,4,4,+20.2%,4.5,3,1029891
242,2.43,2.75,3,2.25,-22.1%,3,2,934883
243,2.79,2.5,3.75,2.75,-10.6%,2.75,2.75,825680
244,3.25,3.25,3.25,3.25,+4.2%,3.25,3.25,113971
245,3.74,4,4,3.5,+19.9%,3.75,3.75,660542
246,3.23,3.5,3.5,3.25,+3.5%,3,3.25,862432
247,4.25,4.25,4.25,4.25,+36.2%,4.25,4.25,1025815
248,3.9,3,4,4,+25%,4,4,1029490
249,3.45,3.25,3,3.5,+10.6%,3.5,3.5,889113
250,3.5,3.5,3.5,3.5,+12.2%,3.5,3.5,758758
251,3.5,3.5,3.5,3.5,+12.2%,3.5,3.5,867455
252,2.8,2.25,3,2.75,-10.3%,3.5,2.5,1007664
253,4.28,4.25,4,4.25,+37.2%,4,4.5,934225
254,2.91,2.75,3.5,3,-6.7%,3,2.75,806204
255,3.58,3.5,4,3.75,+14.7%,3.5,3.5,964498
256,2.75,2.75,2.75,2.75,-11.9%,2.75,2.75,688904
257,3.25,2.5,3.25,3,+4.2%,3.75,3.25,1001035
258,3.81,3.75,3,3.75,+22.1%,3.75,4,261830
259,2.45,2.5,3,2.5,-21.5%,3,2,764123
260,3,3,3,3,-3.8%,3,3,1013236
261,3,3,3,3,-3.8%,3,3,548969
262,3.25,3.25,3.25,3.25,+4.2%,3.25,3.25,756945
263,2.5,2.5,2.5,2.5,-19.9%,2.5,2.5,799427
264,3,3,3,3,-3.8%,3,3,753017
265,3.03,2.25,3.75,3,-2.9%,3.25,3,985349
266,3.25,3.25,3.25,3.25,+4.2%,3.25,3.25,1006845
267,3.16,3,3.25,3,+1.3%,4,2.75,1005634
268,2.93,2.75,3,2.75,-6.1%,3,3,187164
269,3.65,3.5,4,3.5,+17%,4,3.5,998309
270,3.5,3.5,3.5,3.5,+12.2%,3.5,3.5,807337
271,3,3,3,3,-3.8%,3,3,952592
272,3.89,3.75,4,3.75,+24.7%,4.25,3.75,992557
273,3.59,3.5,3.25,3.5,+15.1%,3.5,3.75,970780
274,3,3,3,3,-3.8%,3,3,114582
275,5,5,5,5,+60.3%,5,5,798354
276,3.05,3,3.75,3,-2.2%,3,3,987231
277,4.27,4.25,4,4,+36.9%,5,4,983697
278,3.23,3,3.25,3.25,+3.5%,3.25,3.25,937300
279,2.75,2.75,2.75,2.75,-11.9%,2.75,2.75,952941
280,3.57,3,3.5,3.5,+14.4%,4,3.5,970972
281,3,3,3,3,-3.8%,3,3,845619
282,3.11,3,3.75,3,-0.3%,3.25,3,872470
283,3.63,3.25,4,3.5,+16.3%,4,3.5,949334
284,2.25,2,2,2.25,-27.9%,2,2.5,956175
285,3.08,3,3.25,3,-1.3%,3.25,3,773994
286,3.46,3.5,3.75,3.5,+10.9%,3.25,3.5,963630
287,3.1,3,3,3,-0.6%,3,3.25,963253
288,3.99,3,3,4.75,+27.9%,4,4,960147
289,1.22,1,1,1,-60.9%,1.5,1.25,716308
290,3.03,3,3.5,3,-2.9%,3,3,905003
291,2.86,3.5,3,2.75,-8.3%,3.25,2.5,958810
292,2.71,2.75,3.5,2.5,-13.1%,3,2.5,332895
293,3.58,3.5,3.75,3.5,+14.7%,3.75,3.5,567313
294,2.01,2,3,1.25,-35.6%,2,2.25,160720
295,3.1,3,3,3,-0.6%,3,3.25,905583
296,3.6,3.5,3.5,3.5,+15.4%,3.5,3.75,830700
297,3.31,3,3,3.25,+6.1%,3.25,3.5,912776
298,3.85,3.75,3.75,3.75,+23.4%,3.75,4,768993
299,3,3,3,3,-3.8%,3,3,487158
300,2.69,2,3,2.75,-13.8%,2.75,2.75,193217
301,3.43,3.25,3.5,3.25,+9.9%,3.5,3.5,519186
302,2.32,2.5,2,2.25,-25.6%,2.5,2.25,936155
303,3.25,3.25,3.25,3.25,+4.2%,3.25,3.25,745020
304,3.56,3.5,3.5,3.5,+14.1%,3.75,3.5,928812
305,4.86,4.75,4.75,5,+55.8%,5,4.75,789400
306,3.27,3,3,3.25,+4.8%,3.5,3.25,938950
307,3.14,3.25,3.25,3,+0.6%,3,3.25,445751
308,2.75,2.75,2.75,2.75,-11.9%,2.75,2.75,936950
309,3.38,3,3,3,+8.3%,3.75,3.5,929875
310,3.49,3.25,3.75,3.5,+11.9%,3.5,3.5,892572
311,3,3,3,3,-3.8%,3,3,903939
312,3.03,3,3.5,3,-2.9%,3,3,759005
313,2.98,3.25,2.5,3.5,-4.5%,2.5,3,928731
314,2.66,3.25,3,2.75,-14.7%,2.5,2.5,837268
315,3.28,2.75,3.5,3.25,+5.1%,3.5,3.25,772239
316,3.52,3.5,3.75,3.5,+12.8%,3.5,3.5,823480
317,2.93,3,3.5,3,-6.1%,3,2.75,863701
318,3.5,3.5,3.5,3.5,+12.2%,3.5,3.5,906742
319,2.81,3.25,3.75,3,-9.9%,2.75,2.5,778000
320,2.43,4,3.75,2,-22.1%,3.75,1.25,917956
321,3.5,3.5,3.5,3.5,+12.2%,3.5,3.5,671249
322,3.33,3.25,3.5,3.25,+6.7%,3.5,3.25,753227
323,3.04,3,3,3,-2.6%,2.75,3.25,822366
324,3.41,3.5,3,3.5,+9.3%,3.25,3.5,427592
325,4.07,4,3.5,4,+30.4%,4,4.25,913766
326,4.1,4,4,4,+31.4%,4,4.25,913426
327,3.64,3,3.5,3.75,+16.7%,3.25,4,911153
328,2.91,2.75,3.5,3,-6.7%,3,2.75,778842
329,3.72,3,3,4,+19.2%,3.5,4,904917
330,4,N/A,N/A,N/A,+28.2%,N/A,N/A,909103
331,2.5,N/A,N/A,N/A,-19.9%,N/A,N/A,711271
332,3.16,3,3,3,+1.3%,3.25,3.25,908716
333,3,N/A,N/A,N/A,-3.8%,N/A,N/A,864627
334,3.64,N/A,N/A,N/A,+16.7%,N/A,N/A,907972
335,2.75,N/A,N/A,N/A,-11.9%,N/A,N/A,48993
336,3.64,N/A,N/A,N/A,+16.7%,N/A,N/A,907497
337,4.92,N/A,N/A,N/A,+57.7%,N/A,N/A,906945
338,3.28,N/A,N/A,N/A,+5.1%,N/A,N/A,905439
339,2.6,N/A,N/A,N/A,-16.7%,N/A,N/A,709507
340,3.25,N/A,N/A,N/A,+4.2%,N/A,N/A,872001
341,2.68,N/A,N/A,N/A,-14.1%,N/A,N/A,896699
342,3,N/A,N/A,N/A,-3.8%,N/A,N/A,491175
343,2.16,N/A,N/A,N/A,-30.8%,N/A,N/A,328772
344,3,N/A,N/A,N/A,-3.8%,N/A,N/A,901866
345,2.5,N/A,N/A,N/A,-19.9%,N/A,N/A,340066
346,3.68,N/A,N/A,N/A,+17.9%,N/A,N/A,902934
347,1.5,N/A,N/A,N/A,-51.9%,N/A,N/A,902751
348,3.5,N/A,N/A,N/A,+12.2%,N/A,N/A,902387
349,3.36,N/A,N/A,N/A,+7.7%,N/A,N/A,901699
350,1.8,N/A,N/A,N/A,-42.3%,N/A,N/A,737070
351,3,N/A,N/A,N/A,-3.8%,N/A,N/A,901302
352,4.96,N/A,N/A,N/A,+59%,N/A,N/A,901105
353,3.92,N/A,N/A,N/A,+25.6%,N/A,N/A,887389
354,4,N/A,N/A,N/A,+28.2%,N/A,N/A,900785
355,1.25,N/A,N/A,N/A,-59.9%,N/A,N/A,563949
356,3,N/A,N/A,N/A,-3.8%,N/A,N/A,897835
357,3.25,N/A,N/A,N/A,+4.2%,N/A,N/A,771782
358,2,N/A,N/A,N/A,-35.9%,N/A,N/A,899714
359,3,N/A,N/A,N/A,-3.8%,N/A,N/A,779523
360,3,N/A,N/A,N/A,-3.8%,N/A,N/A,892154
361,3.2,N/A,N/A,N/A,+2.6%,N/A,N/A,894074
362,3.75,N/A,N/A,N/A,+20.2%,N/A,N/A,679826
363,3.2,N/A,N/A,N/A,+2.6%,N/A,N/A,788313
364,3.25,N/A,N/A,N/A,+4.2%,N/A,N/A,898780
365,3.4,N/A,N/A,N/A,+9%,N/A,N/A,698673
366,2,N/A,N/A,N/A,-35.9%,N/A,N/A,898713
367,3.04,N/A,N/A,N/A,-2.6%,N/A,N/A,843430
368,2.68,N/A,N/A,N/A,-14.1%,N/A,N/A,897398
369,3.25,N/A,N/A,N/A,+4.2%,N/A,N/A,746987
370,2.5,N/A,N/A,N/A,-19.9%,N/A,N/A,793744
371,3.5,N/A,N/A,N/A,+12.2%,N/A,N/A,895846
372,4.64,N/A,N/A,N/A,+48.7%,N/A,N/A,837214
373,3,N/A,N/A,N/A,-3.8%,N/A,N/A,456904
374,2,N/A,N/A,N/A,-35.9%,N/A,N/A,819149
375,2.75,N/A,N/A,N/A,-11.9%,N/A,N/A,791892
376,1.48,N/A,N/A,N/A,-52.6%,N/A,N/A,870321
377,3.25,N/A,N/A,N/A,+4.2%,N/A,N/A,894366
378,3.25,N/A,N/A,N/A,+4.2%,N/A,N/A,800926
379,3.25,N/A,N/A,N/A,+4.2%,N/A,N/A,702835
380,2.5,N/A,N/A,N/A,-19.9%,N/A,N/A,797609
381,3,N/A,N/A,N/A,-3.8%,N/A,N/A,887208
382,3.52,N/A,N/A,N/A,+12.8%,N/A,N/A,893367
383,3.18,3.25,3,3.25,+1.9%,3,3.25,501917
384,3,N/A,N/A,N/A,-3.8%,N/A,N/A,784950
385,3,N/A,N/A,N/A,-3.8%,N/A,N/A,786350
386,3.15,N/A,N/A,N/A,+1%,N/A,N/A,891836
387,2.75,N/A,N/A,N/A,-11.9%,N/A,N/A,868209
388,2.75,N/A,N/A,N/A,-11.9%,N/A,N/A,882387
389,2.68,N/A,N/A,N/A,-14.1%,N/A,N/A,864608
390,3,N/A,N/A,N/A,-3.8%,N/A,N/A,882815
391,3.2,N/A,N/A,N/A,+2.6%,N/A,N/A,748212
392,2.92,N/A,N/A,N/A,-6.4%,N/A,N/A,890426
393,3.25,N/A,N/A,N/A,+4.2%,N/A,N/A,802009
394,3.5,N/A,N/A,N/A,+12.2%,N/A,N/A,888430
395,3.25,N/A,N/A,N/A,+4.2%,N/A,N/A,6103
396,2.75,N/A,N/A,N/A,-11.9%,N/A,N/A,889601
397,3.75,N/A,N/A,N/A,+20.2%,N/A,N/A,654043
398,3,N/A,N/A,N/A,-3.8%,N/A,N/A,889233
399,3.5,N/A,N/A,N/A,+12.2%,N/A,N/A,806541
400,2.5,N/A,N/A,N/A,-19.9%,N/A,N/A,654436
401,3.71,N/A,N/A,N/A,+18.9%,N/A,N/A,693649
402,3,N/A,N/A,N/A,-3.8%,N/A,N/A,888420
403,4,N/A,N/A,N/A,+28.2%,N/A,N/A,592668
404,5,N/A,N/A,N/A,+60.3%,N/A,N/A,887689
405,1.72,N/A,N/A,N/A,-44.9%,N/A,N/A,856127
406,3.5,N/A,N/A,N/A,+12.2%,N/A,N/A,314568
407,3.5,N/A,N/A,N/A,+12.2%,N/A,N/A,797573
408,2.64,N/A,N/A,N/A,-15.4%,N/A,N/A,883595
409,3.8,N/A,N/A,N/A,+21.8%,N/A,N/A,761842
410,3,N/A,N/A,N/A,-3.8%,N/A,N/A,832446
411,3.52,N/A,N/A,N/A,+12.8%,N/A,N/A,876124
412,3.4,N/A,N/A,N/A,+9%,N/A,N/A,872622
413,3.5,N/A,N/A,N/A,+12.2%,N/A,N/A,701438
414,2.04,N/A,N/A,N/A,-34.6%,N/A,N/A,882140
415,3.25,N/A,N/A,N/A,+4.2%,N/A,N/A,781755
416,3.1,N/A,N/A,N/A,-0.6%,N/A,N/A,843956
417,3,N/A,N/A,N/A,-3.8%,N/A,N/A,688288
418,3,N/A,N/A,N/A,-3.8%,N/A,N/A,215952
419,4.04,N/A,N/A,N/A,+29.5%,N/A,N/A,885576
420,3.5,N/A,N/A,N/A,+12.2%,N/A,N/A,884279
421,3.75,N/A,N/A,N/A,+20.2%,N/A,N/A,726879
422,3.29,2.75,3.75,3.25,+5.4%,3.5,3.25,775442
423,2.75,N/A,N/A,N/A,-11.9%,N/A,N/A,871957
424,3.12,N/A,N/A,N/A,0%,N/A,N/A,852009
425,3.25,N/A,N/A,N/A,+4.2%,N/A,N/A,837589
426,3.5,N/A,N/A,N/A,+12.2%,N/A,N/A,861716
427,1.64,N/A,N/A,N/A,-47.4%,N/A,N/A,772705
428,3.36,N/A,N/A,N/A,+7.7%,N/A,N/A,884563
429,3.5,N/A,N/A,N/A,+12.2%,N/A,N/A,884594
430,2.8,N/A,N/A,N/A,-10.3%,N/A,N/A,503643
431,3,N/A,N/A,N/A,-3.8%,N/A,N/A,558058
432,2.5,N/A,N/A,N/A,-19.9%,N/A,N/A,800684
