,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.77,3.75,4,3.75,-10.5%,3.75,3.75,1227694
1,4,4,4,4,-5%,4,4,1231005
2,4.25,4.25,4.25,4.25,+1%,4.25,4.25,1036195
3,3.86,4.25,3.75,3.75,-8.3%,4,3.75,868336
4,5,5,5,5,+18.8%,5,5,1214413
5,4.08,4,4.25,4,-3.1%,4.25,4,1207238
6,3.67,3.5,3.75,3.75,-12.8%,3.5,3.75,1064741
7,4.15,4,4,4.25,-1.4%,4,4.25,781226
8,4.04,4.25,4.25,4,-4%,4,4,799578
9,4.47,4.75,4.5,4.5,+6.2%,4.25,4.5,313402
10,4.35,4.5,4,4.5,+3.3%,4,4.5,1208645
11,5,5,5,5,+18.8%,5,5,1185025
12,4.57,4.25,5,4.5,+8.6%,4.75,4.5,444771
13,4.23,4,4.25,4.25,+0.5%,4.25,4.25,1175883
14,4.5,4.5,4.5,4.5,+6.9%,4.5,4.5,1206971
15,4.39,4.25,4,4.5,+4.3%,4.25,4.5,1139375
16,3.88,4.25,3.5,4,-7.8%,3.5,4,660642
17,4,4,4,4,-5%,4,4,798054
18,4.62,4,4.75,4.75,+9.7%,4.5,4.75,1137001
19,3.3,3.25,4,3.25,-21.6%,3.25,3.25,1147796
20,2.75,2.75,2.75,2.75,-34.7%,2.75,2.75,690971
21,4.18,4.25,4,4.25,-0.7%,4,4.25,946557
22,4.87,4.5,4.5,4.75,+15.7%,5,5,795735
23,4.13,4,4.25,4.25,-1.9%,4.25,4,996087
24,4,4,4,4,-5%,4,4,818588
25,3.9,4,4,4,-7.4%,4,3.75,277522
26,4.25,4.25,4.25,4.25,+1%,4.25,4.25,972421
27,4.25,4.25,4.25,4.25,+1%,4.25,4.25,1192531
28,4.71,4.5,4.5,4.75,+11.9%,4.75,4.75,1166423
29,4.81,4.75,5,4.75,+14.3%,4.5,5,891882
30,4.19,4,3.75,4,-0.5%,4,4.5,940694
31,4.55,4.25,4,4.5,+8.1%,4.5,4.75,788707
32,4.28,4.5,4.25,4.25,+1.7%,4.25,4.25,794447
33,4.44,4.5,4.5,4.5,+5.5%,4.25,4.5,176427
34,4.59,4.75,4.5,4.5,+9%,4.75,4.5,1195875
35,4.17,4,4.25,4.25,-1%,4,4.25,733310
36,3.9,3,4,4,-7.4%,4,4,1187859
37,4.46,4.25,4.25,4.5,+5.9%,4.5,4.5,1185632
38,4.2,4,4.5,4.25,-0.2%,4.5,4,1185311
39,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,886322
40,4.25,4.25,4.25,4.25,+1%,4.25,4.25,1084639
41,3.92,3.75,4,4,-6.9%,3.75,4,227908
42,4.05,4,3.75,4,-3.8%,4.25,4,984560
43,4.81,4.75,4.75,4.75,+14.3%,5,4.75,736913
44,4.25,4.25,4.25,4.25,+1%,4.25,4.25,790089
45,4.24,4.25,4,4.25,+0.7%,4.25,4.25,819017
46,4.78,4.75,4.5,4.75,+13.5%,4.5,5,1171345
47,4.24,4.75,3.5,4.25,+0.7%,3.75,4.5,5708
48,4.59,4.5,4.25,4.5,+9%,4.5,4.75,598312
49,3.8,3.75,3.75,4,-9.7%,3.75,3.75,434986
50,4.18,4.25,4,4.25,-0.7%,4,4.25,1095901
51,4.26,4.25,4,4.25,+1.2%,4.75,4,281266
52,4.73,4.5,4.75,4.75,+12.4%,4.75,4.75,1165236
53,3.84,4,4,4,-8.8%,3.75,3.75,923086
54,3.85,3.75,3.75,3.75,-8.6%,3.75,4,187059
55,4.61,4.5,4.5,4.75,+9.5%,4.75,4.5,912729
56,4.4,4.25,4.25,4.5,+4.5%,4.25,4.5,695249
57,4.35,4.25,4.25,4.25,+3.3%,4.25,4.5,302204
58,4.25,4.25,4.25,4.25,+1%,4.25,4.25,968972
59,4.25,4.25,4.25,4.25,+1%,4.25,4.25,764778
60,5,5,5,5,+18.8%,5,5,627541
61,4.56,4.25,4.25,4.5,+8.3%,4.5,4.75,1104482
62,4.4,4,4.25,4,+4.5%,4.75,4.5,793318
63,4.19,4.25,4.25,4.25,-0.5%,4,4.25,876765
64,4.21,4.25,4.25,4.25,0%,4.5,4,876987
65,3.88,3.75,4,4,-7.8%,4,3.75,332060
66,3.92,3.75,4.5,3.75,-6.9%,4.25,3.75,1056221
67,4.5,4.5,4.5,4.5,+6.9%,4.5,4.5,713360
68,4.17,4.25,4.5,4.25,-1%,4.25,4,877474
69,4.75,4.75,4.75,4.75,+12.8%,4.75,4.75,929525
70,4.37,4.75,4.5,4.5,+3.8%,4.25,4.25,537878
71,4,4,4,4,-5%,4,4,743768
72,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,726285
73,4.13,4.25,4,4.5,-1.9%,4,4,706720
74,4.5,4.5,4.5,4.5,+6.9%,4.5,4.5,1122119
75,4.43,4.25,3.75,4.5,+5.2%,4.5,4.5,608092
76,4.03,4.25,4,4,-4.3%,4,4,898176
77,4.34,4.25,4.25,4.5,+3.1%,4,4.5,937806
78,4.46,4.5,4.75,4.5,+5.9%,4.25,4.5,678825
79,4.83,4.75,5,4.75,+14.7%,5,4.75,1020658
80,4.6,4.25,4.5,4.5,+9.3%,5,4.5,1065930
81,4.25,4.25,4.25,4.25,+1%,4.25,4.25,1107926
82,4.3,4.25,4.25,4.5,+2.1%,4.25,4.25,285723
83,3.8,3.5,4,3.75,-9.7%,4,3.75,516595
84,4.59,4.25,4.5,4.75,+9%,4.75,4.5,1091449
85,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,906969
86,4.5,4.5,4.5,4.5,+6.9%,4.5,4.5,1116849
87,4.32,4.5,4,4.25,+2.6%,4.5,4.25,212193
88,4.53,4.5,5,4.5,+7.6%,4.5,4.5,761225
89,4.94,5,5,5,+17.3%,4.75,5,196193
90,4.45,4,4.5,4.5,+5.7%,4.5,4.5,943085
91,4.52,4.5,4.75,4.5,+7.4%,4.5,4.5,1025675
92,3.97,4,4.5,4,-5.7%,3.75,4,875330
93,4.5,4.5,4.5,4.5,+6.9%,4.5,4.5,1133145
94,4.21,4.25,4.5,4.25,0%,4,4.25,548067
95,4.58,4.25,4.5,4.5,+8.8%,4.5,4.75,1124663
96,4.2,4.5,4.5,4,-0.2%,4.5,4,1129994
97,4.19,4.25,4.25,4.25,-0.5%,4,4.25,910634
98,4.26,4,4.5,4.25,+1.2%,4.75,4,786963
99,4.49,4.5,4.25,4.5,+6.7%,4.5,4.5,789398
100,4.18,4.5,4.25,4.25,-0.7%,4.25,4,1026581
101,4.39,4,4.25,4.25,+4.3%,4.5,4.5,2228
102,4.25,4.25,4.25,4.25,+1%,4.25,4.25,765198
103,4.21,4.5,5,4.5,0%,4,4,877612
104,4.14,4.25,4.25,4,-1.7%,4,4.25,1126583
105,4.19,4.25,4.25,4.25,-0.5%,4,4.25,536519
106,3.75,3.5,3.25,3.5,-10.9%,3.75,4,789400
107,4.59,4.5,4.25,4.5,+9%,4.5,4.75,1101222
108,4.38,4.5,4.5,4.5,+4%,4,4.5,141862
109,4.32,4.5,4.25,4.25,+2.6%,4,4.5,1118807
110,4.25,4.25,4.25,4.25,+1%,4.25,4.25,837268
111,4.06,4,4,4,-3.6%,4.25,4,662813
112,4.35,4.25,4.25,4.25,+3.3%,4.25,4.5,779364
113,4.37,4,4,4.25,+3.8%,4.5,4.5,1108675
114,4.25,4.25,4.25,4.25,+1%,4.25,4.25,962228
115,4.93,5,4.75,5,+17.1%,4.75,5,776443
116,4.62,4.5,4.75,4.5,+9.7%,4.5,4.75,875791
117,4.25,4.25,4.25,4.25,+1%,4.25,4.25,767359
118,4.1,4,4,4,-2.6%,4,4.25,1041016
119,4.29,4.5,4.5,4.25,+1.9%,4.25,4.25,934461
120,3.88,3.75,4,4,-7.8%,4,3.75,881940
121,4.04,4.25,4.25,4,-4%,4,4,769238
122,5,5,5,5,+18.8%,5,5,1018730
123,3.98,3.75,4,4,-5.5%,4,4,713126
124,4.21,4.25,4.25,4.25,0%,4.5,4,445739
125,4.27,4.25,4.5,4.25,+1.4%,4.25,4.25,732592
126,4.29,4.5,4.5,4.25,+1.9%,4.25,4.25,360709
127,4.1,4,4,4,-2.6%,4,4.25,783940
128,3.25,3.5,3.5,3.25,-22.8%,3.5,3,772275
129,3.69,4,4,3.75,-12.4%,3.75,3.5,167099
130,4.29,4,4.25,4.25,+1.9%,4.5,4.25,1029840
131,4.25,4.25,4.25,4.25,+1%,4.25,4.25,870152
132,4,4,4,4,-5%,4,4,731160
133,4.22,4.25,4.5,4,+0.2%,4.25,4.25,571640
134,4.25,4.25,4.25,4.25,+1%,4.25,4.25,726636
135,4.25,4.25,4.25,4.25,+1%,4.25,4.25,760654
136,4.61,4.75,4.25,4.5,+9.5%,4.5,4.75,716589
137,4,4,4,4,-5%,4,4,843284
138,4.84,5,4.75,4.75,+15%,5,4.75,788853
139,4.25,4.25,4.25,4.25,+1%,4.25,4.25,706908
140,3.84,4,4,4,-8.8%,3.75,3.75,771105
141,4.42,4.25,4.5,4.5,+5%,4.25,4.5,721566
142,4.6,4.5,4.5,4.5,+9.3%,4.5,4.75,790007
143,3.6,3.75,3.75,3.5,-14.5%,3.75,3.5,265534
144,3.5,3.5,3.5,3.5,-16.9%,3.5,3.5,653811
145,4.37,4.25,4.5,4.25,+3.8%,4.25,4.5,294730
146,3.94,4,4,4,-6.4%,3.75,4,733091
147,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,703387
148,3.59,3.75,3.5,3.5,-14.7%,3.75,3.5,711875
149,4,4,4,4,-5%,4,4,425637
150,4.08,4,4.25,4,-3.1%,4.25,4,680544
151,4.5,4.5,4.5,4.5,+6.9%,4.5,4.5,545285
152,4.05,3.75,4.25,4,-3.8%,4.25,4,484868
153,4.25,4.25,4.25,4.25,+1%,4.25,4.25,498737
154,3.5,3.5,3.5,3.5,-16.9%,3.5,3.5,684622
155,3.98,4,3.75,4.25,-5.5%,3.75,4,982377
156,4.32,4.5,4,4.25,+2.6%,4.5,4.25,321858
157,4.29,4,4.25,4.25,+1.9%,4.5,4.25,722920
158,4.49,4,4.25,4.25,+6.7%,4.5,4.75,960086
159,4.75,4.75,4.75,4.75,+12.8%,4.75,4.75,620253
160,4.25,4.25,4.25,4.25,+1%,4.25,4.25,934768
161,4.32,4.25,4.5,4.5,+2.6%,4.25,4.25,871086
162,4.8,4.5,5,4.75,+14%,5,4.75,929172
163,3.51,4,3.75,3.5,-16.6%,3.25,3.5,813650
164,3.58,3.5,3.75,3.5,-15%,3.75,3.5,565351
165,4.73,4.5,4.75,4.75,+12.4%,4.75,4.75,949476
166,3.5,3.5,3.5,3.5,-16.9%,3.5,3.5,936950
167,4.21,4.75,3.75,4.25,0%,4,4.25,934240
168,4,4,4,4,-5%,4,4,311156
169,4.24,4.25,4,4.25,+0.7%,4.25,4.25,889528
170,4.25,4.25,4.25,4.25,+1%,4.25,4.25,890607
171,4.29,4.5,4.5,4.25,+1.9%,4.25,4.25,534321
172,4.33,4.25,4.5,4.25,+2.9%,4.5,4.25,927638
173,4.46,4.25,4.25,4.5,+5.9%,4.5,4.5,812073
174,4.16,4.25,3.75,4.25,-1.2%,4,4.25,110255
175,4.24,4.25,4,4.25,+0.7%,4.25,4.25,731914
176,3.93,4,3.75,4,-6.7%,3.75,4,800989
177,4.29,4.5,4.5,4.25,+1.9%,4.25,4.25,758744
178,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,685397
179,4.31,4.25,4.25,4.25,+2.4%,4.5,4.25,222149
180,4.06,4,4,4,-3.6%,4.25,4,773925
181,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,131231
182,5,N/A,N/A,N/A,+18.8%,N/A,N/A,906494
183,4,N/A,N/A,N/A,-5%,N/A,N/A,119474
184,4.92,N/A,N/A,N/A,+16.9%,N/A,N/A,891934
185,4.68,N/A,N/A,N/A,+11.2%,N/A,N/A,899279
186,3.5,N/A,N/A,N/A,-16.9%,N/A,N/A,697544
187,3.5,N/A,N/A,N/A,-16.9%,N/A,N/A,758831
188,4,N/A,N/A,N/A,-5%,N/A,N/A,753017
189,4.1,N/A,N/A,N/A,-2.6%,N/A,N/A,394851
190,4.15,N/A,N/A,N/A,-1.4%,N/A,N/A,751217
191,4,N/A,N/A,N/A,-5%,N/A,N/A,598699
192,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,606688
193,3.32,N/A,N/A,N/A,-21.1%,N/A,N/A,893347
194,3.12,N/A,N/A,N/A,-25.9%,N/A,N/A,792013
195,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,658823
196,4.25,N/A,N/A,N/A,+1%,N/A,N/A,715250
197,4.04,N/A,N/A,N/A,-4%,N/A,N/A,382380
198,3.68,N/A,N/A,N/A,-12.6%,N/A,N/A,807313
199,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,705660
200,2,N/A,N/A,N/A,-52.5%,N/A,N/A,887046
201,3.92,N/A,N/A,N/A,-6.9%,N/A,N/A,798173
202,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,885005
203,4,N/A,N/A,N/A,-5%,N/A,N/A,656547
204,3.5,N/A,N/A,N/A,-16.9%,N/A,N/A,745516
205,4.75,N/A,N/A,N/A,+12.8%,N/A,N/A,884471
206,3.25,N/A,N/A,N/A,-22.8%,N/A,N/A,592627
207,4,N/A,N/A,N/A,-5%,N/A,N/A,698480
208,4,N/A,N/A,N/A,-5%,N/A,N/A,783813
209,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,579744
210,4,N/A,N/A,N/A,-5%,N/A,N/A,829964
211,4,N/A,N/A,N/A,-5%,N/A,N/A,735282
212,4.25,N/A,N/A,N/A,+1%,N/A,N/A,783361
213,3.5,N/A,N/A,N/A,-16.9%,N/A,N/A,609219
214,4.25,N/A,N/A,N/A,+1%,N/A,N/A,851164
215,4,N/A,N/A,N/A,-5%,N/A,N/A,714852
216,4,N/A,N/A,N/A,-5%,N/A,N/A,800241
217,4.25,N/A,N/A,N/A,+1%,N/A,N/A,713287
218,5,N/A,N/A,N/A,+18.8%,N/A,N/A,488954
219,4,N/A,N/A,N/A,-5%,N/A,N/A,483
220,4.56,N/A,N/A,N/A,+8.3%,N/A,N/A,879961
221,4,N/A,N/A,N/A,-5%,N/A,N/A,843359
222,4.25,N/A,N/A,N/A,+1%,N/A,N/A,875445
223,4,N/A,N/A,N/A,-5%,N/A,N/A,159300
224,4.4,N/A,N/A,N/A,+4.5%,N/A,N/A,720775
225,4.75,N/A,N/A,N/A,+12.8%,N/A,N/A,111359
226,4.25,N/A,N/A,N/A,+1%,N/A,N/A,875729
227,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,859277
228,4,N/A,N/A,N/A,-5%,N/A,N/A,464416
229,4.25,N/A,N/A,N/A,+1%,N/A,N/A,872879
230,4.25,N/A,N/A,N/A,+1%,N/A,N/A,596693
231,4.63,4,4,4.75,+10%,4.75,4.75,736736
232,4.15,N/A,N/A,N/A,-1.4%,N/A,N/A,870417
233,4.25,N/A,N/A,N/A,+1%,N/A,N/A,790835
234,4,N/A,N/A,N/A,-5%,N/A,N/A,769476
235,4.6,N/A,N/A,N/A,+9.3%,N/A,N/A,805181
236,2.52,N/A,N/A,N/A,-40.1%,N/A,N/A,829287
237,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,703393
238,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,318621
239,4.04,N/A,N/A,N/A,-4%,N/A,N/A,797106
240,4.25,N/A,N/A,N/A,+1%,N/A,N/A,840842
241,4.64,N/A,N/A,N/A,+10.2%,N/A,N/A,859848
242,4,N/A,N/A,N/A,-5%,N/A,N/A,767305
243,4,N/A,N/A,N/A,-5%,N/A,N/A,818897
244,4.35,N/A,N/A,N/A,+3.3%,N/A,N/A,785629
245,4.08,N/A,N/A,N/A,-3.1%,N/A,N/A,552688
246,3.5,N/A,N/A,N/A,-16.9%,N/A,N/A,688904
247,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,724733
248,4.75,N/A,N/A,N/A,+12.8%,N/A,N/A,825703
249,3.79,N/A,N/A,N/A,-10%,N/A,N/A,659902
250,4,N/A,N/A,N/A,-5%,N/A,N/A,841642
251,3.68,N/A,N/A,N/A,-12.6%,N/A,N/A,789435
252,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,25731
253,4.4,N/A,N/A,N/A,+4.5%,N/A,N/A,707373
254,4,N/A,N/A,N/A,-5%,N/A,N/A,685973
255,4.17,N/A,N/A,N/A,-1%,N/A,N/A,792987
256,5,N/A,N/A,N/A,+18.8%,N/A,N/A,853801
257,4.25,N/A,N/A,N/A,+1%,N/A,N/A,457665
258,4.25,N/A,N/A,N/A,+1%,N/A,N/A,499671
259,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,772777
260,4.75,N/A,N/A,N/A,+12.8%,N/A,N/A,298576
261,4.2,N/A,N/A,N/A,-0.2%,N/A,N/A,579903
262,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,857686
263,4.25,N/A,N/A,N/A,+1%,N/A,N/A,622108
264,3.4,N/A,N/A,N/A,-19.2%,N/A,N/A,814312
265,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,802996
266,5,N/A,N/A,N/A,+18.8%,N/A,N/A,846313
267,4,N/A,N/A,N/A,-5%,N/A,N/A,161087
268,4,N/A,N/A,N/A,-5%,N/A,N/A,779847
269,3.7,N/A,N/A,N/A,-12.1%,N/A,N/A,856056
270,4,N/A,N/A,N/A,-5%,N/A,N/A,308613
271,4.25,N/A,N/A,N/A,+1%,N/A,N/A,728431
272,4,N/A,N/A,N/A,-5%,N/A,N/A,382586
273,4.25,N/A,N/A,N/A,+1%,N/A,N/A,848133
274,4.25,N/A,N/A,N/A,+1%,N/A,N/A,486333
275,4,N/A,N/A,N/A,-5%,N/A,N/A,200549
276,4.75,N/A,N/A,N/A,+12.8%,N/A,N/A,828613
277,4.16,N/A,N/A,N/A,-1.2%,N/A,N/A,798280
278,5,N/A,N/A,N/A,+18.8%,N/A,N/A,355029
279,3,N/A,N/A,N/A,-28.7%,N/A,N/A,813430
280,4,N/A,N/A,N/A,-5%,N/A,N/A,763332
281,4.44,N/A,N/A,N/A,+5.5%,N/A,N/A,803603
282,4.38,4.5,4.25,4.25,+4%,4.25,4.5,776533
283,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,848727
284,4.85,N/A,N/A,N/A,+15.2%,N/A,N/A,822567
285,3.25,N/A,N/A,N/A,-22.8%,N/A,N/A,688854
286,4,N/A,N/A,N/A,-5%,N/A,N/A,847780
287,4.32,N/A,N/A,N/A,+2.6%,N/A,N/A,847220
288,4.75,N/A,N/A,N/A,+12.8%,N/A,N/A,847451
289,4,N/A,N/A,N/A,-5%,N/A,N/A,845208
290,4,N/A,N/A,N/A,-5%,N/A,N/A,534547
291,4.28,N/A,N/A,N/A,+1.7%,N/A,N/A,771106
292,4.25,N/A,N/A,N/A,+1%,N/A,N/A,844266
293,4,N/A,N/A,N/A,-5%,N/A,N/A,830344
294,4.25,N/A,N/A,N/A,+1%,N/A,N/A,770387
295,4.2,N/A,N/A,N/A,-0.2%,N/A,N/A,844658
296,4.25,N/A,N/A,N/A,+1%,N/A,N/A,456275
297,3.5,N/A,N/A,N/A,-16.9%,N/A,N/A,797368
298,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,750070
299,4.25,N/A,N/A,N/A,+1%,N/A,N/A,802934
300,4,N/A,N/A,N/A,-5%,N/A,N/A,714109
301,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,721156
302,4,N/A,N/A,N/A,-5%,N/A,N/A,804757
303,4.22,4.25,3.75,4.25,+0.2%,4.25,4.25,397246
304,3.5,N/A,N/A,N/A,-16.9%,N/A,N/A,293425
305,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,445751
306,4.65,4.75,4.75,4.75,+10.5%,4.75,4.5,809673
307,4,N/A,N/A,N/A,-5%,N/A,N/A,777735
308,4.25,N/A,N/A,N/A,+1%,N/A,N/A,734818
309,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,723396
310,4.33,4,4.25,4.25,+2.9%,4.25,4.5,721957
311,4.25,N/A,N/A,N/A,+1%,N/A,N/A,837160
312,4.25,N/A,N/A,N/A,+1%,N/A,N/A,156433
313,5,N/A,N/A,N/A,+18.8%,N/A,N/A,225224
314,4.25,N/A,N/A,N/A,+1%,N/A,N/A,828469
315,4.25,N/A,N/A,N/A,+1%,N/A,N/A,835134
316,4.75,N/A,N/A,N/A,+12.8%,N/A,N/A,808937
317,3.25,N/A,N/A,N/A,-22.8%,N/A,N/A,836128
318,4.33,4,4.25,4.25,+2.9%,4.25,4.5,431267
319,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,822553
320,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,783936
321,4.25,N/A,N/A,N/A,+1%,N/A,N/A,657217
322,4.75,N/A,N/A,N/A,+12.8%,N/A,N/A,705366
323,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,245230
324,4,N/A,N/A,N/A,-5%,N/A,N/A,822389
325,4,N/A,N/A,N/A,-5%,N/A,N/A,95531
326,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,319471
327,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,830652
328,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,802357
329,4,N/A,N/A,N/A,-5%,N/A,N/A,826389
330,4.25,N/A,N/A,N/A,+1%,N/A,N/A,655178
331,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,657810
332,4.4,4.25,4.25,4.5,+4.5%,4.25,4.5,26127
333,4,N/A,N/A,N/A,-5%,N/A,N/A,799359
334,2,N/A,N/A,N/A,-52.5%,N/A,N/A,817996
335,2,N/A,N/A,N/A,-52.5%,N/A,N/A,800757
336,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,720613
337,4,N/A,N/A,N/A,-5%,N/A,N/A,784645
