,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.62,3.5,3.5,3.5,-13.4%,4,3.5,288699
1,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,1088712
2,4.16,4,4,4,-0.5%,4.25,4.25,1211693
3,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,426911
4,3.93,3.75,4,3.75,-6%,4,4,638426
5,4.07,4,4.25,4.25,-2.6%,4,4,1227694
6,4.32,4.5,4.25,4.25,+3.3%,4,4.5,312795
7,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,1235265
8,3.38,3.25,4,3.25,-19.1%,4,3,1229375
9,3.53,3.5,4,3.5,-15.6%,3.5,3.5,1180120
10,4.1,4,4,4,-1.9%,4,4.25,1036195
11,4.03,3.75,4,4.25,-3.6%,4,4,472506
12,4.04,4,4,4,-3.3%,3.75,4.25,643702
13,2.85,2.25,3.5,2.75,-31.8%,2.75,3,1234268
14,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,1219921
15,3.58,3.5,3.75,3.5,-14.4%,3.75,3.5,724390
16,3.2,3,3.5,3.25,-23.4%,3.5,3,1206645
17,4.3,4,4,4.5,+2.9%,4,4.5,1232380
18,4.13,3.75,4,4.25,-1.2%,4,4.25,1232073
19,4.43,4.5,4.25,4.5,+6%,4.25,4.5,1231343
20,4.18,4.25,4.5,4.5,0%,3.25,4.5,1231457
21,4.02,4.25,4.25,4,-3.8%,3.5,4.25,1231484
22,4.14,4,4.25,4,-1%,4.5,4,1220963
23,5,5,5,5,+19.6%,5,5,1117255
24,3.51,3.5,4.25,3.5,-16%,3.75,3.25,1226158
25,4.13,4,4,4.25,-1.2%,3.5,4.5,1216436
26,4.23,4,4.25,4.25,+1.2%,4.25,4.25,1228649
27,3.59,3.5,4,3.5,-14.1%,3.75,3.5,1212990
28,4.45,4.25,4.25,4.25,+6.5%,4.25,4.75,1221356
29,4.09,4.25,4.25,4.25,-2.2%,4,4,1224060
30,4.28,4.25,3.75,4.25,+2.4%,4.5,4.25,1218739
31,4,3.75,3.75,4,-4.3%,3.75,4.25,1218547
32,4.23,4,4.25,4.25,+1.2%,4.25,4.25,1216064
33,4,4,4,4,-4.3%,4,4,1229789
34,4,4,4,4,-4.3%,4,4,520731
35,4.37,4,4,4.25,+4.5%,4.5,4.5,1195684
36,4.46,4,4,4.5,+6.7%,4.25,4.75,1229508
37,4.3,4.5,4,4.25,+2.9%,4,4.5,1112249
38,4.33,4,4.25,4.25,+3.6%,4.25,4.5,1154498
39,4.24,4.25,4,4.25,+1.4%,4.25,4.25,1229021
40,4.56,4,5,4.5,+9.1%,4,5,279232
41,4,3.75,3.75,4,-4.3%,3.75,4.25,891510
42,4.26,4,4.75,4.25,+1.9%,4.25,4.25,1191967
43,3.93,4,3.75,4,-6%,3.75,4,716317
44,4.44,4.5,4.5,4.5,+6.2%,4.25,4.5,1208052
45,3.77,4,4.25,3.75,-9.8%,4,3.5,1228006
46,4.1,4,4,4,-1.9%,4,4.25,810345
47,3.96,3.75,3.75,4,-5.3%,4,4,1191912
48,3.53,2.75,4.25,3.5,-15.6%,3.75,3.5,1209863
49,3.68,3.5,4,3.75,-12%,3.5,3.75,814461
50,4.17,4,4.25,4.25,-0.2%,4,4.25,946287
51,4.19,4.25,4.25,4.25,+0.2%,4,4.25,1219243
52,2.88,2.5,3.5,3,-31.1%,3,2.75,1199365
53,4.19,4.25,4.25,4.25,+0.2%,4,4.25,1206805
54,4.24,4.25,4,4.25,+1.4%,4.25,4.25,1224488
55,4.16,4,4,4,-0.5%,4.25,4.25,1221883
56,4.38,4.5,4.25,4.25,+4.8%,4.25,4.5,918404
57,4.13,4.25,4,4,-1.2%,4,4.25,580353
58,4.18,4.25,4,4.25,0%,4,4.25,1148707
59,3.25,3.25,3.25,3.25,-22.2%,3.25,3.25,926497
60,4.17,4,4.25,4.25,-0.2%,4,4.25,65347
61,3.81,3.75,4,3.75,-8.9%,3.5,4,1223682
62,4.5,4.5,4.5,4.5,+7.7%,4.5,4.5,1222909
63,3.05,4,4.5,3.5,-27%,2,3,1218290
64,4.04,4.25,4.25,4,-3.3%,4,4,1208604
65,4.77,4.5,4.75,4.75,+14.1%,4.5,5,1222564
66,4.76,4.25,4.75,4.75,+13.9%,5,4.75,1221398
67,2.16,2,2.75,2.25,-48.3%,2.25,2,732007
68,4.11,4.25,4,4.5,-1.7%,3.5,4.25,687868
69,4.13,5,4.5,4,-1.2%,4,4,317455
70,4.46,4.75,4.75,4.5,+6.7%,3.75,4.75,1216682
71,4,4,4,4,-4.3%,4,4,756672
72,2.88,1.5,4,2.75,-31.1%,3.5,2.75,668304
73,3.77,4,4.25,3.75,-9.8%,4,3.5,1163911
74,3.75,3.75,3.75,3.75,-10.3%,3.75,3.75,1221674
75,4.07,3.75,4.5,4,-2.6%,4.25,4,1220766
76,5,5,5,5,+19.6%,5,5,1221510
77,4.05,3.5,4,4,-3.1%,4,4.25,1170835
78,4.04,4.25,4.25,4,-3.3%,4,4,1220307
79,4.21,3.5,4,4,+0.7%,4.25,4.5,1221014
80,4.22,4.5,4,4.25,+1%,4.5,4,1215183
81,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,1175375
82,4.31,4,4,4.25,+3.1%,4.25,4.5,1220901
83,3.75,3.75,3.75,3.75,-10.3%,3.75,3.75,792737
84,4.41,4.5,4.25,4.5,+5.5%,3.75,4.75,1220396
85,3.57,2.75,4.5,3.5,-14.6%,4.25,3.25,1082745
86,3.5,3.5,4.5,3.5,-16.3%,3.25,3.5,784112
87,4.3,4.5,4.25,4.25,+2.9%,3.5,4.75,1220030
88,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,1219161
89,3.77,3.75,4,3.75,-9.8%,3.75,3.75,43341
90,3.88,3.75,4,4,-7.2%,4,3.75,1016745
91,3.5,3.5,3.5,3.5,-16.3%,3.5,3.5,731483
92,4.1,4,4,4,-1.9%,4,4.25,1103075
93,4.37,5,4.25,4.25,+4.5%,4,4.5,159528
94,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,1217111
95,4.37,3.75,4.5,4.5,+4.5%,4.25,4.5,1108081
96,4.02,4,4.25,4,-3.8%,4,4,1009901
97,4.22,4.75,4.25,4.25,+1%,3.5,4.5,1208383
98,3.69,3.75,3.75,3.75,-11.7%,3.5,3.75,1213925
99,3.63,4,3.75,3.5,-13.2%,3.75,3.5,1217088
100,4.22,4.5,4.25,4.25,+1%,4,4.25,1213082
101,3.96,4,3.5,4.25,-5.3%,3.75,4,1121152
102,3.83,3.5,4,4,-8.4%,3.5,4,1208449
103,3.99,4.5,4,4,-4.5%,3.75,4,1209153
104,3.8,3.5,3.5,4,-9.1%,3.5,4,1211892
105,3.9,3.75,4.25,3.75,-6.7%,4.25,3.75,943900
106,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,146985
107,3.88,4.5,4,3.75,-7.2%,3.5,4,1208913
108,4.27,4,4.25,4.25,+2.2%,4,4.5,999410
109,4.43,5,5,4.25,+6%,4.5,4.25,656352
110,3.96,3.75,3,4,-5.3%,3.75,4.25,713403
111,3.99,4,3.75,4,-4.5%,4,4,1182717
112,3.02,3,3.25,3,-27.8%,3,3,1094570
113,4,4,4,4,-4.3%,4,4,1212633
114,4.5,4.5,4.5,4.5,+7.7%,4.5,4.5,1207918
115,3.87,4.25,4,4,-7.4%,3.75,3.75,910969
116,4.17,4,4.25,4.25,-0.2%,4,4.25,934826
117,4.25,3.75,4,4.25,+1.7%,4.5,4.25,512924
118,3.78,4.5,4,3.75,-9.6%,3.5,3.75,699011
119,4.63,4.75,4.5,4.5,+10.8%,4.5,4.75,964572
120,3.94,3.75,4,4,-5.7%,4.25,3.75,1208488
121,3.89,4.5,3.5,4.75,-6.9%,3.25,3.75,1185832
122,4.12,4,3.75,4.25,-1.4%,3.5,4.5,1183241
123,3.48,3.25,3.5,3.5,-16.7%,3.5,3.5,1213574
124,4,4,4,4,-4.3%,4,4,800781
125,4,4,4,4,-4.3%,4,4,772016
126,3.94,4,4,4,-5.7%,3.75,4,893823
127,3.48,4,4,3.5,-16.7%,3.5,3.25,180837
128,3.9,4.5,3.5,4,-6.7%,3.5,4,679381
129,4.17,4,4.25,4.25,-0.2%,4,4.25,776089
130,4,4,4,4,-4.3%,4,4,1191399
131,4.09,4,4.5,4,-2.2%,4.25,4,828019
132,4.06,4,4.25,4,-2.9%,3.75,4.25,658516
133,4.19,4.25,4.25,4.25,+0.2%,4,4.25,613064
134,4.23,4,4.25,4.25,+1.2%,4.25,4.25,675576
135,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,725766
136,2.76,2.25,3,3.25,-34%,2.5,2.75,654266
137,3.25,3.25,3.25,3.25,-22.2%,3.25,3.25,773354
138,4.83,4.75,5,4.75,+15.6%,5,4.75,1211372
139,4.47,4.75,4.5,4.5,+6.9%,4.25,4.5,1211367
140,4.25,4.25,4.25,4.25,+1.7%,4.25,4.25,1210220
141,4.09,4.25,4.25,4.25,-2.2%,4,4,749633
142,2,2,2,2,-52.2%,2,2,1211220
143,4.19,4.25,4.25,4.25,+0.2%,4,4.25,615399
144,4.38,4.75,4,4.5,+4.8%,4,4.5,863359
145,3.89,4,4,3.75,-6.9%,3.75,4,921264
146,4.16,3.75,4.5,4.25,-0.5%,4,4.25,968595
147,4.75,4.75,4.75,4.75,+13.6%,4.75,4.75,697017
148,4.73,5,5,4.75,+13.2%,4.5,4.75,1193615
149,4.11,3.25,4.25,3.75,-1.7%,4.5,4.25,1210406
150,4.28,4.25,4,4.25,+2.4%,4,4.5,727575
151,4.49,4.5,4.25,4.5,+7.4%,4.5,4.5,1192519
