,ba_score,feel,look,overall,rDev,smell,taste,user_id
125,4.19,4.25,4.25,4.25,-2.1%,4,4.25,709813
126,4,4,4,4,-6.5%,4,4,777927
127,4,4,4,4,-6.5%,4,4,1151256
128,4.2,4,4.5,4.25,-1.9%,4.5,4,835140
129,3.78,4.5,4,3.75,-11.7%,3.5,3.75,1085612
130,3.85,4,4.25,3.75,-10%,3.5,4,815290
131,4.21,4,4,4.25,-1.6%,4.25,4.25,24198
132,3.94,4,4,4,-7.9%,3.75,4,865585
133,5,5,5,5,+16.8%,5,5,1151505
134,4.74,4.75,4.5,4.75,+10.7%,4.75,4.75,1020310
135,4,4,4,4,-6.5%,4,4,706483
136,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,764506
137,4.65,5,4.5,4.5,+8.6%,4.5,4.75,1130789
138,3.2,3,3.5,3.25,-25.2%,3.5,3,215811
139,4.55,4.5,4.25,4.5,+6.3%,4.75,4.5,519121
140,3.94,3.75,4.25,3.75,-7.9%,4,4,997970
141,3.32,3.5,3.25,3.75,-22.4%,3,3.25,1064527
142,4.96,4.75,4.75,5,+15.9%,5,5,751277
143,4.14,4,3.75,4.25,-3.3%,4,4.25,940694
144,4.13,4.25,4,4,-3.5%,4,4.25,1097904
145,4.06,3.75,3.75,4,-5.1%,4,4.25,172660
146,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,802764
147,4.05,4,4,4.25,-5.4%,4,4,839059
148,3.94,3.5,3.75,4,-7.9%,4,4,1145541
149,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,725284
150,4.59,4.75,4.75,4.75,+7.2%,4.5,4.5,658502
151,4,3.5,4.5,4,-6.5%,4.5,3.75,780649
152,3.85,3.5,4.5,3.75,-10%,4.5,3.5,207003
153,4.22,4.5,4.25,4.25,-1.4%,4,4.25,71283
154,4,4,4,4,-6.5%,4,4,957938
155,4,4,4,4,-6.5%,4,4,880317
156,3.83,4,4,3.75,-10.5%,3.5,4,1143072
157,4.58,4.5,4.75,4.5,+7%,4.75,4.5,776637
158,4.48,4.25,4.5,4.5,+4.7%,4.5,4.5,813531
159,4.06,4.25,4.5,4,-5.1%,4,4,996163
160,3.73,3.5,3.75,3.75,-12.9%,3.75,3.75,674078
161,4.09,4,3.75,4,-4.4%,4,4.25,252427
162,4.4,4,4.5,4.25,+2.8%,4.5,4.5,446692
163,3.76,4,3.5,3.75,-12.1%,3.75,3.75,1037059
164,3.46,3.5,3.75,3.5,-19.2%,3.25,3.5,737220
165,4.3,4.25,4.25,4.5,+0.5%,4.25,4.25,1121152
166,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,963735
167,4.56,4.5,4.75,4.5,+6.5%,4.25,4.75,1069080
168,4.14,4,4.5,4.25,-3.3%,4.25,4,1123950
169,4.35,4.75,4,4.25,+1.6%,4.5,4.25,1041594
170,4,4,4,4,-6.5%,4,4,680869
171,4,4,4,4,-6.5%,4,4,661510
172,3.5,3.5,3.5,3.5,-18.2%,3.5,3.5,125106
173,4.52,4.5,4.75,4.5,+5.6%,4.5,4.5,850024
174,3.23,3.25,3,3,-24.5%,3,3.5,970308
175,4.69,4.75,4.75,4.75,+9.6%,4.5,4.75,841500
176,3.65,3.75,3.75,3.75,-14.7%,3.75,3.5,232335
177,4.83,4.75,5,4.75,+12.9%,5,4.75,1079950
178,4,4,4,4,-6.5%,4,4,911019
179,4.33,4,4.25,4.25,+1.2%,4.25,4.5,702835
180,4.9,4.75,4.75,5,+14.5%,4.75,5,852520
181,4,4,4,4,-6.5%,4,4,777343
182,4,4,4,4,-6.5%,4,4,990439
183,4.58,3.75,4.5,4.75,+7%,4.5,4.75,970866
184,4.34,4.25,4,4.25,+1.4%,4.25,4.5,792479
185,4,4,4,4,-6.5%,4,4,906969
186,4.23,4,4.25,4.25,-1.2%,4.25,4.25,832930
187,3.67,3.75,4,3.75,-14.3%,3.75,3.5,794944
188,4.39,4.5,4.25,4.5,+2.6%,4.5,4.25,986218
189,4.21,4,4,4.25,-1.6%,4.25,4.25,1033446
190,3.35,3.5,3.5,3.25,-21.7%,3.5,3.25,683071
191,3.71,3.75,4,3.75,-13.3%,3.5,3.75,961924
192,4.44,4.25,4.25,4.5,+3.7%,4,4.75,219852
193,4.45,4.25,4,4.5,+4%,4.5,4.5,766687
194,4.42,4.25,4.5,4.5,+3.3%,4.25,4.5,544594
195,4.19,4.25,4.25,4.25,-2.1%,4,4.25,844802
196,4.05,4,4,4.25,-5.4%,4,4,824422
197,4.04,3.75,4,4,-5.6%,4.25,4,741919
198,4.03,4.25,4,4,-5.8%,4,4,718288
199,4.54,4.5,4.5,4.5,+6.1%,4.25,4.75,1127360
200,4.56,4.5,4.5,4.5,+6.5%,4.75,4.5,799425
201,4.18,4.25,4,4.25,-2.3%,4,4.25,1131098
202,4,4,4,4,-6.5%,4,4,818588
203,3.7,4,3.5,3.75,-13.6%,3.5,3.75,783843
204,4,4,4,4,-6.5%,4,4,673685
205,4.25,4,4,4.25,-0.7%,4,4.5,985764
206,4,4,4,4,-6.5%,4,4,434986
207,4.29,4.25,4.25,4.25,+0.2%,4,4.5,1110029
208,4.58,4.5,4.75,4.5,+7%,4.75,4.5,1136744
209,4,4,4,4,-6.5%,4,4,720464
210,4.46,4.25,4.25,4.5,+4.2%,4.5,4.5,1068400
211,4.09,4.25,4,4,-4.4%,4.25,4,1079110
212,4.13,4.5,3.5,4.25,-3.5%,4.25,4,1076295
213,4.36,3.75,4.25,4.25,+1.9%,4.5,4.5,824781
214,3.76,3.5,4.25,3.75,-12.1%,3.75,3.75,247581
215,4.37,4,4,4.25,+2.1%,4.5,4.5,1125611
216,4.34,4,4.5,4.25,+1.4%,4.25,4.5,1099623
217,4.11,4,4.25,4.25,-4%,3.75,4.25,883241
218,4.31,4.25,4.5,4.25,+0.7%,4,4.5,822543
219,4.22,4.5,4.25,4.25,-1.4%,4,4.25,1045661
220,4.2,4,4.5,4.25,-1.9%,4.5,4,1122802
221,4.48,4.5,4.5,4.5,+4.7%,4,4.75,837335
222,4.29,4.25,4.25,4.25,+0.2%,4,4.5,611537
223,4.71,4.5,4.5,4.75,+10%,4.75,4.75,996678
224,4.21,4,4,4.25,-1.6%,4.25,4.25,53226
225,4.1,4,4,4,-4.2%,4,4.25,940400
226,4.17,4,4.25,4.25,-2.6%,4,4.25,934826
227,4.25,4.25,3.5,4.25,-0.7%,4,4.5,667068
228,4.04,3.75,4,4,-5.6%,4.25,4,778554
229,3.71,3.75,4,3.75,-13.3%,3.5,3.75,1036682
230,4.57,4.5,4,4.5,+6.8%,4.5,4.75,1063594
231,4.16,4.25,3.75,4.25,-2.8%,4,4.25,497589
232,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,775733
233,4.25,4.25,3.5,4.25,-0.7%,4,4.5,1014209
234,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,1025815
235,4.41,4.25,5,4.5,+3%,4.5,4.25,772586
236,4.23,4.25,4.5,4.25,-1.2%,4.5,4,748677
237,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,807964
238,4.36,4.5,4,4.25,+1.9%,4.25,4.5,278783
239,4.22,4.25,4.75,4.25,-1.4%,4,4.25,794132
240,3.54,3.25,4.5,3.5,-17.3%,3.5,3.5,958303
241,4.28,4.25,4,4.25,0%,4,4.5,928427
242,4.45,5,3.75,4.5,+4%,4.25,4.5,972304
243,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,15527
244,4.71,4.5,4.5,4.75,+10%,4.75,4.75,767331
245,4.21,4,4.25,4.25,-1.6%,3.75,4.5,906984
246,4.69,4.75,4.75,4.75,+9.6%,4.5,4.75,959067
247,4.24,4,4.5,4.25,-0.9%,4.25,4.25,918296
248,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,743023
249,2.48,2.75,3.25,2.25,-42.1%,2.75,2.25,942655
250,4.46,4.25,4.25,4.5,+4.2%,4.5,4.5,797110
251,4.18,4.25,4,4.25,-2.3%,4,4.25,489777
252,3.5,3.5,3.5,3.5,-18.2%,3.5,3.5,1111967
253,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,895820
254,4.04,4.25,4.5,4,-5.6%,3.5,4.25,787196
255,4.46,4.25,4.25,4.5,+4.2%,4.5,4.5,930411
256,3.49,3.25,3,3.5,-18.5%,3.25,3.75,712881
257,5,5,5,5,+16.8%,5,5,1131299
258,4.19,4.25,4.25,4.25,-2.1%,4,4.25,924852
259,4.48,4.25,4.5,4.5,+4.7%,4.5,4.5,977888
260,4.15,4.25,4.25,4.25,-3%,4.25,4,589445
261,4.5,4.75,4,4.5,+5.1%,4.5,4.5,977348
262,3.32,2.75,4.25,3.25,-22.4%,3.5,3.25,793197
263,4.34,4.25,4,4.25,+1.4%,4.25,4.5,160033
264,4.28,4,4.5,4.25,0%,4,4.5,990650
265,3.25,3.25,3.25,3.25,-24.1%,3.25,3.25,703342
266,4.29,4,4.25,4.25,+0.2%,4.5,4.25,1116849
267,4.75,4.75,4.75,4.75,+11%,4.75,4.75,1127183
268,4.88,4.75,5,5,+14%,5,4.75,1118312
269,4.28,4.5,4.25,4.25,0%,4.25,4.25,1090952
270,3.38,3.5,3.5,3.5,-21%,3,3.5,938210
271,4.12,4,4.5,4.25,-3.7%,3.75,4.25,955125
272,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,954369
273,3.85,4,4,3.75,-10%,4,3.75,6284
274,5,5,5,5,+16.8%,5,5,706568
275,4.07,4,3.5,4,-4.9%,4,4.25,711362
276,4.26,4.25,4.25,4,-0.5%,4.5,4.25,855500
277,4.28,4,4.25,4,0%,4.25,4.5,1123122
278,4.36,4,4,4.5,+1.9%,4.25,4.5,1102049
279,4.85,4.75,4.75,4.75,+13.3%,4.75,5,948792
280,4.24,4,4.5,4.25,-0.9%,4.25,4.25,1086099
281,4.39,4.5,4.25,4.5,+2.6%,4.5,4.25,980285
282,4.04,4.25,4.25,4,-5.6%,4,4,778842
283,4,4,4,4,-6.5%,4,4,790649
284,3.5,3.5,3.5,3.5,-18.2%,3.5,3.5,876794
285,2.38,2.5,3,2.25,-44.4%,2.5,2.25,1081399
286,4.44,4,4.25,4.5,+3.7%,4.5,4.5,1058538
287,4.17,4,4.25,4.25,-2.6%,4,4.25,716727
288,4.29,4,4.25,4.25,+0.2%,4.5,4.25,261997
289,4.56,4.5,4.5,4.5,+6.5%,4.75,4.5,920468
290,4,4,4,4,-6.5%,4,4,694066
291,4.75,4.5,4.5,4.75,+11%,4.5,5,1062707
292,4.45,4.25,4,4.5,+4%,4.5,4.5,1048826
293,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,875774
294,4.18,4,4.25,4,-2.3%,4.25,4.25,764283
295,3.82,3.75,4,4,-10.7%,3.75,3.75,1035378
296,4.77,4.5,4.75,4.75,+11.4%,4.5,5,457839
297,4.36,3.75,4.25,4.25,+1.9%,4.5,4.5,1046608
298,4.43,4.5,4.25,4.5,+3.5%,4.25,4.5,1037610
299,4.6,4.5,4.5,4.5,+7.5%,4.5,4.75,838785
300,4.87,4.75,5,4.75,+13.8%,4.75,5,1040207
301,4.08,4,4.25,4,-4.7%,4.25,4,1037421
302,4.06,4,4,4,-5.1%,4.25,4,901211
303,4.11,4,4.75,4,-4%,4.25,4,523243
304,4.03,4.25,4,4,-5.8%,4,4,939880
305,4.21,4,4,4.25,-1.6%,4.25,4.25,804682
306,4.03,4,3.75,4,-5.8%,3.75,4.25,613851
307,4.84,4,4,5,+13.1%,5,5,484503
308,3.62,3.75,4,3.5,-15.4%,3.75,3.5,656306
309,4.08,4,4.25,4,-4.7%,4.25,4,855617
310,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,793258
311,4.23,4,4.25,4.25,-1.2%,4.25,4.25,921658
312,4,4,4,4,-6.5%,4,4,785090
313,3.87,3.75,4,3.75,-9.6%,3.75,4,501403
314,4.48,4.25,4.5,4.5,+4.7%,4.5,4.5,673246
315,4.15,4,4,4.25,-3%,4,4.25,844956
316,3.5,3.5,3.5,3.5,-18.2%,3.5,3.5,794634
317,4.43,3.75,4.5,4.5,+3.5%,4.5,4.5,762226
318,4.72,4.5,4.5,4.5,+10.3%,5,4.75,776919
319,4,4,4,4,-6.5%,4,4,731160
320,5,5,5,5,+16.8%,5,5,1025788
321,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,756298
322,4.23,4,4.25,4.25,-1.2%,4.25,4.25,405337
323,4.98,4.75,5,5,+16.4%,5,5,935994
324,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,798188
325,3.9,4,4,4,-8.9%,4,3.75,715385
326,4.68,4.75,4.5,4.75,+9.3%,4.5,4.75,912242
327,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,881480
328,3.49,3.75,3.75,3.75,-18.5%,4.75,2.5,1022525
329,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,1022374
330,3.05,4.25,3.5,3.25,-28.7%,2.75,2.75,736002
331,4.11,4,4,4.25,-4%,4.25,4,782218
332,4.38,4.25,3.75,4.25,+2.3%,4.5,4.5,902254
333,4.27,4.25,4.5,4.25,-0.2%,4.25,4.25,726062
334,4,4,4,4,-6.5%,4,4,967070
335,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,782852
336,2.82,2.75,3,3,-34.1%,2.75,2.75,973506
337,4,4,4,4,-6.5%,4,4,706908
338,4.45,4.25,4,4.5,+4%,4.5,4.5,802513
339,5,5,5,5,+16.8%,5,5,818048
340,4.8,4.5,5,4.75,+12.1%,5,4.75,794207
341,4.38,4.5,4.25,4.25,+2.3%,4.25,4.5,850130
342,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,719186
343,4.42,4.5,4.75,4.5,+3.3%,4.5,4.25,660642
344,3.89,3.5,4.5,3.75,-9.1%,4.25,3.75,696905
345,4.6,4.5,4.5,4.5,+7.5%,4.5,4.75,799497
346,4.03,4.25,4,4,-5.8%,4,4,1003907
347,4.31,4.25,4.25,4.25,+0.7%,4.5,4.25,840398
348,4,4,4,4,-6.5%,4,4,694043
349,4.3,4.25,4.25,4.5,+0.5%,4.25,4.25,751346
350,4.18,4,4,4,-2.3%,4.75,4,764123
351,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,721566
352,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,262803
353,4.36,4.75,4.25,4.25,+1.9%,4.5,4.25,790007
354,4.25,4.25,4,4,-0.7%,4.5,4.25,265534
355,4.06,4,4,4,-5.1%,4.25,4,824357
356,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,790089
357,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,773429
358,4,4,4,4,-6.5%,4,4,790882
359,4.31,4.25,4.25,4.25,+0.7%,4.5,4.25,590826
360,4.41,4.5,4,4.5,+3%,4.25,4.5,767454
361,3.54,3.75,3.75,3.5,-17.3%,3.5,3.5,713126
362,4.68,4.75,4.5,4.75,+9.3%,4.5,4.75,316116
363,4.1,4,4,4,-4.2%,4,4.25,692351
364,3.5,3.5,3.5,3.5,-18.2%,3.5,3.5,680544
365,3.4,3.25,3.75,3.25,-20.6%,3.75,3.25,1010399
366,5,5,5,5,+16.8%,5,5,1008991
367,5,5,5,5,+16.8%,5,5,1014090
368,4.03,4.25,4,4,-5.8%,4,4,869485
369,4.44,4,4.25,4.5,+3.7%,4.5,4.5,1010699
370,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,705906
371,4.04,3.5,3.5,4,-5.6%,4.5,4,787791
372,4.27,4,4,4.25,-0.2%,4.5,4.25,957382
373,4.39,4,4.5,4.5,+2.6%,4.25,4.5,791969
374,4.25,4.25,3.75,4.5,-0.7%,3.75,4.5,949100
375,4.65,4.5,4.5,4.75,+8.6%,4.5,4.75,926262
376,4.63,5,5,4.75,+8.2%,4.5,4.5,900261
377,5,5,5,5,+16.8%,5,5,725141
378,4.51,4,4.5,4.5,+5.4%,4.75,4.5,988672
379,4.09,4,4.25,4.25,-4.4%,3.25,4.5,652724
380,4.53,4.75,4.5,4.5,+5.8%,4.5,4.5,933703
381,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,759477
382,4.04,4.25,4.25,4,-5.6%,4,4,300408
383,4.14,4,3.75,4.25,-3.3%,4,4.25,948941
384,4.75,4.75,4.75,4.75,+11%,4.75,4.75,760425
385,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,799427
386,4.75,4.75,4.75,4.75,+11%,4.75,4.75,753268
387,3.78,4,4.25,4,-11.7%,3,4,740953
388,4.07,4.25,3.75,4,-4.9%,4.25,4,891789
389,4.63,4.75,3.75,4.75,+8.2%,4.5,4.75,997115
390,4.52,4.5,4.75,4.5,+5.6%,4.5,4.5,950873
391,4.56,4.5,4.75,4.5,+6.5%,4.25,4.75,990244
392,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,933563
393,4.91,4.75,4.75,4.75,+14.7%,5,5,999011
394,4.34,4,4.5,4.25,+1.4%,4.25,4.5,854546
395,4.19,3.5,4.5,4.25,-2.1%,4.25,4.25,998422
396,3.5,3.5,3.5,3.5,-18.2%,3.5,3.5,773354
397,4.44,4.5,4.5,4.5,+3.7%,4.25,4.5,761560
398,4.39,4.25,4.5,4.25,+2.6%,4.75,4.25,942520
399,4.41,4.25,4.25,4.25,+3%,4.5,4.5,986316
400,4.69,4.5,4.25,4.5,+9.6%,4.5,5,768977
401,4.34,4.5,4.25,4.25,+1.4%,4.5,4.25,793529
402,4.08,3.75,4,4,-4.7%,4,4.25,668298
403,4.38,4.5,4.5,4.5,+2.3%,4,4.5,681004
404,3.96,3.75,3.75,4,-7.5%,4,4,657368
405,4.79,4.5,4.75,4.75,+11.9%,5,4.75,901580
406,4.31,4,4,4.25,+0.7%,4.25,4.5,871086
407,4.38,4.5,4.25,4.25,+2.3%,4.25,4.5,968256
408,4.89,4.5,4.75,4.75,+14.3%,5,5,814357
409,3.94,4,4,4,-7.9%,3.75,4,798755
410,4.94,5,4.75,4.75,+15.4%,5,5,978219
411,4.6,4.5,4.5,4.5,+7.5%,4.5,4.75,924819
412,4,4,4,4,-6.5%,4,4,725879
413,4.4,4.75,4.25,4.25,+2.8%,4.25,4.5,760533
414,4.65,4.5,4.5,4.75,+8.6%,4.5,4.75,230057
415,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,725742
416,4,4,4,4,-6.5%,4,4,810379
417,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,845325
418,4.33,4,4.25,4.25,+1.2%,4.25,4.5,905981
419,4.28,4.25,4,4.25,0%,4,4.5,918519
420,2.8,3,4.5,2.75,-34.6%,2,3,753513
421,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,823429
422,4.33,4.25,4.5,4.25,+1.2%,4.5,4.25,778081
423,3.87,4,4.25,3.75,-9.6%,4,3.75,722888
424,3.54,3.25,3.5,4,-17.3%,3.75,3.25,936247
425,4.01,4.5,4,4,-6.3%,4.25,3.75,962226
426,5,5,5,5,+16.8%,5,5,991213
427,4.19,4.25,4.25,4.25,-2.1%,4,4.25,640630
428,4.19,4.25,4.25,4.25,-2.1%,4,4.25,891904
429,4.26,4.75,4.5,4.25,-0.5%,4,4.25,278690
430,4.15,4,4,4.25,-3%,4,4.25,389989
431,4.62,4.5,4,4.75,+7.9%,4.5,4.75,990320
432,4.67,4.5,3.75,4.75,+9.1%,4.75,4.75,873579
433,4.1,4.25,3.75,4.25,-4.2%,3.75,4.25,186652
434,4.17,4,4.25,4.25,-2.6%,4,4.25,396593
435,4.75,4.75,4.75,4.75,+11%,4.75,4.75,830700
436,4.23,4,4.25,4.25,-1.2%,4.25,4.25,976079
437,3.94,4,4,4,-7.9%,3.75,4,187059
438,2.92,3.5,3.5,3,-31.8%,2.75,2.75,989459
439,4.54,4.25,4.5,4.5,+6.1%,4.75,4.5,965848
