,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.27,4,4.75,4,-4.9%,4.5,4.25,871086
1,4.59,4.5,4.25,4.5,+2.2%,4.5,4.75,680032
2,4.48,4.5,4.75,4.5,-0.2%,4.75,4.25,1219398
3,4.68,4.5,4.75,4.5,+4.2%,4.75,4.75,838089
4,4.54,4.75,4.75,4.5,+1.1%,4.5,4.5,954904
5,5,5,5,5,+11.4%,5,5,206498
6,5,5,5,5,+11.4%,5,5,976965
7,5,5,5,5,+11.4%,5,5,1217872
8,4,4,4,4,-10.9%,4,4,693480
9,4.4,4.25,4.25,4.5,-2%,4.25,4.5,583847
10,5,5,5,5,+11.4%,5,5,891945
11,4.59,4.75,4.5,4.5,+2.2%,4.75,4.5,1216515
12,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,1107926
13,4.68,4.5,5,4.75,+4.2%,4.5,4.75,1162757
14,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,388861
15,4.52,4.5,4.75,4.5,+0.7%,4.5,4.5,829931
16,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,12844
17,4.21,4,4,4.25,-6.2%,4.25,4.25,1072734
18,4.74,4.75,4.5,4.75,+5.6%,4.75,4.75,969189
19,4.72,5,4.75,4.75,+5.1%,4.5,4.75,1182030
20,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,1061637
21,4.94,5,5,5,+10%,4.75,5,802769
22,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,719203
23,4.62,4.25,4.25,4.5,+2.9%,4.75,4.75,1158336
24,4.52,4.25,4.5,4.5,+0.7%,4.25,4.75,1198459
25,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,787516
26,4.5,4.75,5,4.5,+0.2%,4.25,4.5,1205279
27,4.49,4.5,4.25,4.5,0%,4.5,4.5,661556
28,4.45,4.5,4.5,4.25,-0.9%,4.5,4.5,1065114
29,4.68,4.5,5,4.75,+4.2%,4.5,4.75,1011101
30,4.6,4.5,4.5,4.5,+2.4%,4.5,4.75,753792
31,4.48,4.25,4.25,4.5,-0.2%,5,4.25,982791
32,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,729401
33,4.6,4.5,4.5,4.5,+2.4%,4.5,4.75,1076546
34,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,246893
35,4.38,4.25,4.5,4.5,-2.4%,4.5,4.25,921142
36,4.63,4.5,5,4.5,+3.1%,4.5,4.75,1213478
37,4.33,4.25,4.5,4.25,-3.6%,4.5,4.25,681495
38,4.43,4.25,4.5,4.25,-1.3%,4.5,4.5,921964
39,4.49,4.5,4.25,4.5,0%,4.5,4.5,832962
40,4.52,4,4,4.5,+0.7%,4.5,4.75,793168
41,5,5,5,5,+11.4%,5,5,927918
42,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,983554
43,4.52,4.5,4.75,4.5,+0.7%,4.5,4.5,1189357
44,4.34,4.25,4.25,4.5,-3.3%,4,4.5,640861
45,4.84,5,5,5,+7.8%,4.75,4.75,750886
46,4.26,4.5,4,4.25,-5.1%,4.25,4.25,1121079
47,4.38,4.5,4.5,4.5,-2.4%,4,4.5,714695
48,4.68,4.75,4.5,4.75,+4.2%,4.5,4.75,799455
49,4.46,4.25,4.25,4.5,-0.7%,4.5,4.5,813650
50,4.75,4.75,4.75,4.75,+5.8%,4.75,4.75,1062077
51,4.63,4.5,4,4.5,+3.1%,4.75,4.75,845325
52,4.52,4.5,4.75,4.5,+0.7%,4.5,4.5,1164111
