,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.9,4,4,4,+1.3%,4,3.75,691982
1,3.93,4,3.75,4,+2.1%,3.75,4,1227694
2,5,5,5,5,+29.9%,5,5,1220797
3,4.51,4.75,4.25,4.5,+17.1%,4.5,4.5,321858
4,3.75,3.75,3.75,3.75,-2.6%,3.75,3.75,779364
5,3.88,4,3.75,3.75,+0.8%,3.75,4,1208211
6,3.28,2.75,4,3.5,-14.8%,4,2.75,543936
7,4.56,4.75,5,4.5,+18.4%,4.5,4.5,1203755
8,4.15,4,4,4.25,+7.8%,4,4.25,1211693
9,4.7,4.5,5,4.75,+22.1%,5,4.5,139019
10,3.7,3.5,4,3.75,-3.9%,4,3.5,95214
11,4.72,4.75,4.25,4.75,+22.6%,4.75,4.75,700844
12,4.28,4.5,4.25,4.25,+11.2%,4.25,4.25,713655
13,4.01,3.75,4.5,4,+4.2%,4,4,903292
14,4,4,4,4,+3.9%,4,4,761225
15,3.79,3.75,3.75,3.75,-1.6%,3.5,4,935118
16,3.81,3.75,4,3.75,-1%,3.5,4,1182278
17,4.42,4.25,4.5,4.5,+14.8%,4.25,4.5,203723
18,4.45,4.5,4.75,4.75,+15.6%,4,4.5,964572
19,3.86,4,4.25,4,+0.3%,3.75,3.75,968595
20,3.88,3.75,4,4,+0.8%,4,3.75,639037
21,3.78,3.75,4.25,3.75,-1.8%,3.75,3.75,1166423
22,3.72,4,3.75,3.75,-3.4%,3.5,3.75,1064676
23,4.34,4.25,4,4.25,+12.7%,4.25,4.5,1177197
24,3.87,3.5,3.5,3.75,+0.5%,4,4,739562
25,3.09,2.75,3.25,3,-19.7%,3,3.25,1175375
26,3.78,3.75,4,4,-1.8%,4,3.5,1105965
27,4.16,4,4,4,+8.1%,4.25,4.25,781226
28,3.88,4.25,4,3.75,+0.8%,4,3.75,1137001
29,4.75,4.75,4.75,4.75,+23.4%,4.75,4.75,1101596
30,3.92,4,3.5,3.75,+1.8%,4,4,1168425
31,3.23,3.25,3.5,3.25,-16.1%,3.5,3,1187646
32,3.53,3.5,4,3.5,-8.3%,3.5,3.5,1163911
33,4.28,4.5,4.25,4.25,+11.2%,4.25,4.25,789460
