,ba_score,feel,look,overall,rDev,smell,taste,user_id
104,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,1152098
105,4,4,4,4,+3.1%,4,4,663013
106,4.02,4,4.25,4,+3.6%,4,4,884839
107,4.16,4,4,4,+7.2%,4.25,4.25,1112517
108,3.34,3.5,3.5,3.5,-13.9%,3.25,3.25,419024
109,3.12,3,4,3,-19.6%,3.25,3,961924
110,3.73,3.5,3.75,3.75,-3.9%,3.75,3.75,1125993
111,4.25,4.25,4.25,4.25,+9.5%,4.25,4.25,179213
112,3.57,3,4.5,3.5,-8%,3.75,3.5,922932
113,4.25,4.25,4.25,4.25,+9.5%,4.25,4.25,1186642
114,4.8,5,4.5,4.75,+23.7%,4.5,5,1186258
115,3.84,3.75,4.25,3.75,-1%,4,3.75,728511
116,3.25,3.25,3.25,3.25,-16.2%,3.25,3.25,640827
117,3.53,3.25,3.75,3.5,-9%,3.25,3.75,172264
118,4.24,4.25,4,4.25,+9.3%,4.25,4.25,590591
119,4.8,5,4.5,4.75,+23.7%,4.5,5,1184702
120,3.83,3.5,3.75,3.75,-1.3%,3.75,4,776533
121,3.33,3.25,3,3.5,-14.2%,3,3.5,1179459
122,3.81,3.25,5,4,-1.8%,3.25,4,936247
123,4.95,5,5,4.75,+27.6%,5,5,1183362
124,4.14,4.25,4.25,4,+6.7%,4,4.25,990660
125,3.77,3.75,4,3.75,-2.8%,3.75,3.75,374452
126,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,654941
127,3.61,3,3.5,3.5,-7%,3.75,3.75,611059
128,4,4,4,4,+3.1%,4,4,791211
129,4.74,4.25,4.75,4.75,+22.2%,4.5,5,1177656
130,4.1,4,4,4,+5.7%,4,4.25,1069179
131,3.43,3.5,3.25,3.5,-11.6%,3.25,3.5,869387
132,3.8,4,3.5,3.75,-2.1%,3.5,4,342134
133,3.92,3.75,4,4,+1%,3.75,4,725361
134,4,4,4,4,+3.1%,4,4,805243
135,3.89,3.5,4,4,+0.3%,3.75,4,1139105
136,3.79,4,4,3.75,-2.3%,3.75,3.75,1098533
137,3.93,4,4.5,4,+1.3%,4,3.75,1150520
138,4.17,4,4.25,4.25,+7.5%,4,4.25,833814
139,3.99,4.25,3.75,4,+2.8%,3.5,4.25,1174775
140,3.79,4,4,3.75,-2.3%,3.75,3.75,824781
141,4.98,4.75,5,5,+28.4%,5,5,1173810
142,4.25,4.25,4.25,4.25,+9.5%,4.25,4.25,672937
143,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,582388
144,3.77,3.5,3.5,3.75,-2.8%,4,3.75,722217
145,3.94,4.25,3.5,4,+1.5%,3.75,4,790443
146,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,952620
147,3.77,3.75,3.25,3.5,-2.8%,3.75,4,1169665
148,4.05,4,4,4.25,+4.4%,4,4,706720
149,4.02,4,4.25,4,+3.6%,4,4,486744
150,4.4,4.25,4,4.25,+13.4%,4.5,4.5,1160650
151,4.12,4,4.25,4,+6.2%,4,4.25,695581
152,2.06,3.5,4,2.25,-46.9%,1.75,1.5,1151846
153,3.9,4,4,4,+0.5%,4,3.75,472192
154,3.71,3.75,4,3.75,-4.4%,3.5,3.75,620253
155,3.79,4.25,3.5,3.75,-2.3%,3.75,3.75,934240
156,4.13,4.5,3.5,3.75,+6.4%,4.25,4.25,944824
157,4.13,4.25,4.25,4.25,+6.4%,3.75,4.25,839463
158,4.39,3.75,4.25,4.5,+13.1%,4,4.75,1162388
159,3.46,3.5,3.75,3.5,-10.8%,3.25,3.5,213734
160,3.52,3.5,3.75,3.5,-9.3%,3.5,3.5,1144273
161,3.7,4,4,3.5,-4.6%,4,3.5,679381
162,4,4,4,4,+3.1%,4,4,790089
163,3.4,3.5,3.75,3.5,-12.4%,3,3.5,739819
164,3.96,3.75,3.75,4,+2.1%,4,4,517623
165,3.95,3.5,3.75,3.75,+1.8%,4.25,4,1072074
166,4,4,4,4,+3.1%,4,4,885735
167,4.04,4,4,4,+4.1%,3.75,4.25,748134
168,2.92,2.75,3.25,2.75,-24.7%,3.75,2.5,1081399
169,3.82,3.25,4,3.75,-1.5%,3.75,4,716986
170,3.86,4,3.5,3.75,-0.5%,3.75,4,999030
171,4.71,4.5,4.5,4.75,+21.4%,4.75,4.75,1062601
172,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,378545
173,4.58,4,5,4.5,+18%,4.5,4.75,1146565
174,3.95,3.75,4.25,4,+1.8%,4.25,3.75,1133749
175,3.41,3.5,4,3.5,-12.1%,3,3.5,774771
176,3.17,3,3.5,3,-18.3%,4,2.75,1072582
177,5,5,5,5,+28.9%,5,5,1143899
178,3.85,3.75,3.75,3.75,-0.8%,3.75,4,733310
179,3.85,3.75,3.75,3.75,-0.8%,3.75,4,790043
180,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,474650
181,3.63,3.5,4,4,-6.4%,3.5,3.5,1015020
182,4.07,4.25,4,4,+4.9%,3.75,4.25,804662
183,3.98,3.75,4,4,+2.6%,4,4,767485
184,3.95,3.5,4,4,+1.8%,4,4,753030
185,3.96,4,4.25,4,+2.1%,3.75,4,904986
186,4.59,4.75,4.75,4.75,+18.3%,4.5,4.5,1119249
187,3.83,3.75,4,3.75,-1.3%,4,3.75,797802
188,3.94,4,4,4,+1.5%,3.75,4,962669
189,3.81,4,4.25,3.75,-1.8%,3.75,3.75,1069080
190,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,888160
191,3.84,4,4,4,-1%,3.75,3.75,749641
192,4.03,4,3.75,4,+3.9%,3.75,4.25,657368
193,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,798054
194,4,4,4.25,4,+3.1%,3.5,4.25,904404
195,4,4,4,4,+3.1%,4,4,233201
196,4.02,3.75,3.75,4,+3.6%,4.25,4,1043550
197,3.69,3.75,3.75,3.75,-4.9%,3.5,3.75,1103574
198,3.69,3.25,3.5,3.75,-4.9%,3.75,3.75,601042
199,4.07,4.5,4.5,4.25,+4.9%,3.75,4,1088878
200,4.12,4.5,3.75,4,+6.2%,3.5,4.5,963509
201,4,4,4,4,+3.1%,4,4,992709
202,3.73,3.5,3.75,3.75,-3.9%,3.75,3.75,932046
203,4.04,4,4,4,+4.1%,3.75,4.25,1036404
204,3.69,3.75,3.75,3.75,-4.9%,3.5,3.75,793861
205,4,4,4,4,+3.1%,4,4,713360
206,2.83,3,3.75,3,-27.1%,3.75,2,778544
207,4,4,4,4,+3.1%,4,4,915362
208,3.59,3.5,4,3.5,-7.5%,3.75,3.5,837268
209,2.91,2.5,4.5,2.75,-25%,3.5,2.5,1081337
210,4,4,4,4,+3.1%,4,4,487662
211,3.82,4.25,4,3.75,-1.5%,3.75,3.75,762711
212,4.5,4.5,4.5,4.5,+16%,4.5,4.5,1111273
213,4.25,4.25,4.25,4.25,+9.5%,4.25,4.25,869692
214,3.81,3.75,3,3.75,-1.8%,3.75,4,1073239
215,4.53,4,4.5,4.5,+16.8%,4,5,1106280
216,3.78,3.75,4.25,3.75,-2.6%,3.75,3.75,239442
217,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,486373
218,4.01,4,3.5,4,+3.4%,3.75,4.25,845261
219,3.46,3.25,3.25,3.5,-10.8%,3.5,3.5,485127
220,3.73,4,4,3.75,-3.9%,3.5,3.75,1085256
221,3.77,3.75,4,3.75,-2.8%,3.75,3.75,921796
222,3.83,3.75,4.25,4,-1.3%,3.75,3.75,947934
223,4.06,4,4,4,+4.6%,4.25,4,799455
224,4.25,4.25,4.25,4.25,+9.5%,4.25,4.25,641779
225,4,4,4,4,+3.1%,4,4,759452
226,3.96,3.75,3.75,4,+2.1%,4,4,579903
227,3.72,4,3.75,3.75,-4.1%,3.5,3.75,1010699
228,4.4,3.75,4,4.5,+13.4%,4.5,4.5,1043019
229,3.9,3.75,3.75,4,+0.5%,3.75,4,803446
230,3.59,3.5,4,3.5,-7.5%,3.75,3.5,621618
231,3.77,3.75,4,3.75,-2.8%,3.75,3.75,660755
232,4.85,5,5,4.75,+25%,5,4.75,1071231
233,4.54,4.75,4.75,4.5,+17%,4.5,4.5,822032
234,3.57,3.75,3.5,3.5,-8%,3.25,3.75,991398
235,4,4,4,4,+3.1%,4,4,767359
236,4.4,4,5,4.5,+13.4%,5,4,1077709
237,3.77,3.75,4,3.75,-2.8%,3.75,3.75,587717
238,4.16,4,4,4,+7.2%,4.25,4.25,1071973
239,4,4,4,4,+3.1%,4,4,671818
240,3.46,3.75,4,3.5,-10.8%,3.5,3.25,639728
241,3.79,4,4,3.75,-2.3%,3.75,3.75,891510
242,3.7,3.25,3.5,3.5,-4.6%,4,3.75,199175
243,3.92,3.75,4,4,+1%,3.75,4,659902
244,4.21,4.25,4.5,4.25,+8.5%,4,4.25,771733
245,4.31,4,4,4.25,+11.1%,4.25,4.5,1039547
246,3.67,3.75,4,3.75,-5.4%,3.75,3.5,519542
247,3.94,3.75,4,4,+1.5%,4.25,3.75,929282
248,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,962228
249,5,5,5,5,+28.9%,5,5,1054280
250,3.74,3,3,3.5,-3.6%,4,4,1069947
251,4.48,4.5,4.5,4.5,+15.5%,4,4.75,1038508
252,4.42,3.25,4.75,4.75,+13.9%,4,4.75,741908
253,4.18,3.75,4.5,4.25,+7.7%,4.5,4,968287
254,4.69,4.75,5,4.75,+20.9%,4,5,1038269
255,3.97,4.25,4,4,+2.3%,3.75,4,289047
256,3.87,4,4.25,3.75,-0.3%,4,3.75,906148
257,3.8,3.5,4,3.75,-2.1%,4,3.75,799427
258,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,968112
259,4.81,4.75,4.75,4.75,+24%,5,4.75,1065629
260,3.19,3.5,3.75,2.75,-17.8%,4,2.75,457665
261,3.36,3,3,3.5,-13.4%,3.25,3.5,1061533
262,4.09,4,3.75,4,+5.4%,4,4.25,923086
263,4.15,4.5,4,4.5,+7%,4,4,726285
264,2.94,3.25,3.25,3,-24.2%,3,2.75,789400
265,4.09,4.25,3.5,4.25,+5.4%,3.75,4.25,775003
266,4.79,4.75,4.75,4.75,+23.5%,4.5,5,970902
267,4.08,3.75,4,4,+5.2%,4,4.25,798204
268,3.09,3,3.5,3,-20.4%,3.25,3,724392
269,3.74,3.75,3.5,3.75,-3.6%,3.75,3.75,750886
270,3.84,4,4,4,-1%,5,3,732536
271,3.84,3.75,4,4,-1%,3,4.25,1043266
272,3.75,4,4.25,3.75,-3.4%,3.5,3.75,732424
273,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,532491
274,3,3,3,3,-22.7%,3,3,688854
275,4,4,4,4,+3.1%,4,4,9691
276,3.64,4,5,3.5,-6.2%,3.5,3.5,359616
277,3.8,3.5,3.75,4,-2.1%,4.25,3.5,795928
278,3.91,3.75,4.5,4,+0.8%,4,3.75,687346
279,4.13,4.25,4,4,+6.4%,4,4.25,892085
280,3.46,3.5,3.75,3.5,-10.8%,3.25,3.5,231677
281,4.68,4.75,4.5,4.75,+20.6%,4.5,4.75,776443
282,4.09,4,4,4.25,+5.4%,3.75,4.25,819576
283,4.18,4.25,4,4.25,+7.7%,4,4.25,1036844
284,3.53,3.75,3.5,3.5,-9%,3.5,3.5,875210
285,4.04,4.25,3.5,4,+4.1%,3.75,4.25,715376
286,4,4,4,4,+3.1%,4,4,765198
287,3.77,3.75,4,3.75,-2.8%,3.75,3.75,713926
288,3.49,3.25,3.75,3.5,-10.1%,3.5,3.5,437141
289,3.65,3.5,3.5,3.75,-5.9%,3.5,3.75,187059
290,4.27,4.25,4.5,4.25,+10.1%,4.25,4.25,774860
291,2.68,4,4,2.5,-30.9%,2.25,2.5,1003494
292,3.65,3,3.5,3.5,-5.9%,3.5,4,967665
293,3.17,3.25,3.5,3.25,-18.3%,3.25,3,713035
294,3.72,3.75,3.5,3.75,-4.1%,3.25,4,1027655
295,5,5,5,5,+28.9%,5,5,1035289
296,3.98,3.75,4,4,+2.6%,4,4,786690
297,3.84,4,3.75,3.75,-1%,4,3.75,522584
298,4.13,3.75,4.5,4,+6.4%,4.5,4,718288
299,4.02,4,3.5,4.25,+3.6%,4,4,586045
300,3.74,3.5,4,3.75,-3.6%,3.75,3.75,819632
301,3.67,3.5,3.75,3.75,-5.4%,3.5,3.75,796686
302,3.57,3.25,4,3.5,-8%,3.75,3.5,946960
303,4.49,4.75,4.75,4.75,+15.7%,4.5,4.25,817495
304,3.79,4,4,3.75,-2.3%,3.75,3.75,934461
305,3.76,3.25,3.75,3.75,-3.1%,4,3.75,411588
306,3.99,4,3.75,4,+2.8%,4,4,439438
307,4.16,4.5,4,4.25,+7.2%,4.25,4,752626
308,3.63,3.5,4,3.5,-6.4%,3.5,3.75,989476
309,3.09,3.25,3.75,3,-20.4%,3.5,2.75,962334
310,3.85,3.75,3.75,3.75,-0.8%,3.75,4,548037
311,3.94,4,4,4,+1.5%,3.75,4,991187
312,3.83,3.5,3.75,3.75,-1.3%,3.75,4,754629
313,4,4,4,4,+3.1%,4,4,773429
314,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,1028051
315,4.31,4,5,4.25,+11.1%,4,4.5,1017851
316,3.69,3.75,3.75,3.75,-4.9%,3.5,3.75,990946
317,4.3,4.25,4.25,4.5,+10.8%,4.25,4.25,545285
318,2.5,2.5,2.5,2.5,-35.6%,2.5,2.5,867455
319,3.72,4,4.25,4,-4.1%,4,3.25,4151
320,3.85,3.75,3.75,3.75,-0.8%,3.75,4,712111
321,3.81,3.75,3.25,4,-1.8%,3.5,4,709710
322,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,982377
323,4.16,4.75,4.75,4.5,+7.2%,3.75,4,1023433
324,3.99,3.75,4.25,4,+2.8%,4,4,611784
325,4.39,4.25,4.75,4,+13.1%,4.5,4.5,869052
326,3.88,4,4,4,0%,3.5,4,364
327,4.18,4,4.5,4.25,+7.7%,4,4.25,991820
328,3.85,3.75,3.75,3.75,-0.8%,3.75,4,677311
329,4.35,4.25,4.25,4.25,+12.1%,4.25,4.5,756945
330,4.23,4.5,3.75,4.25,+9%,3.75,4.5,876621
331,4.08,4.5,4.5,4,+5.2%,4,4,719884
332,4.08,3.75,4,4,+5.2%,4,4.25,583847
333,3.93,4,3.75,4,+1.3%,3.75,4,885630
334,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,802816
335,4.07,4,4.25,4.25,+4.9%,4,4,2080
336,4.9,4.75,4.5,4.75,+26.3%,5,5,1010921
337,4.24,4.25,4,4.25,+9.3%,4.25,4.25,839568
338,3.86,3.5,4.25,3.75,-0.5%,3.75,4,694861
339,3.88,4,3.75,3.75,0%,3.75,4,940400
340,3.92,4,4.25,4,+1%,4,3.75,725975
341,4,4,4,4,+3.1%,4,4,352574
342,4.26,3.5,4,4.25,+9.8%,4.25,4.5,978751
343,3.95,3.5,4,4,+1.8%,4,4,711271
344,4.03,4.25,4,4,+3.9%,4,4,842717
345,3.98,3.75,4,4,+2.6%,4,4,876661
346,3.8,3.75,3.75,4,-2.1%,3.75,3.75,553800
347,4.11,4.25,4.5,4.25,+5.9%,4,4,672778
348,3.83,3.75,3.5,4,-1.3%,3.5,4,821316
349,4.06,3.75,3.75,4,+4.6%,4,4.25,329009
350,3.98,3.75,4,4,+2.6%,4,4,923471
351,4.01,4.5,4.25,4,+3.4%,3.75,4,471054
352,4.1,4.25,3.75,4.25,+5.7%,3.75,4.25,829754
353,4.39,4.25,4,4.5,+13.1%,4.25,4.5,809032
354,4,4,4,4,+3.1%,4,4,594538
355,4.24,4.25,4,4.25,+9.3%,4.25,4.25,7531
356,3.96,3.75,3.75,4,+2.1%,4,4,704481
357,4,4,4,4,+3.1%,4,4,791863
358,4.23,4,4.25,4.25,+9%,4.25,4.25,984258
359,4,4,4,4,+3.1%,4,4,881080
360,4.5,4.5,4.5,4.5,+16%,4.5,4.5,894079
361,4.19,4.5,4,4.5,+8%,3.75,4.25,801374
362,3.71,3.75,3.75,3.75,-4.4%,4,3.5,657810
363,4.38,4.5,4.5,4.5,+12.9%,4,4.5,780649
364,3.78,3.75,4.25,4.25,-2.6%,3.75,3.5,983664
365,3.12,2.75,4,3,-19.6%,3.75,2.75,802015
366,4.11,4.25,4.5,4.25,+5.9%,4,4,984560
367,4.13,4.5,4.5,4.25,+6.4%,4,4,94919
368,3.59,3.75,3.75,3.75,-7.5%,3.5,3.5,810199
369,3.79,4,4,3.75,-2.3%,3.75,3.75,870417
370,4.92,4.75,5,5,+26.8%,4.75,5,982706
371,3.85,3.75,3.75,3.75,-0.8%,3.75,4,708714
372,4.06,4,4,4,+4.6%,4.25,4,876765
373,4,4,4,4,+3.1%,4,4,777343
374,3.56,3.5,3.5,3.5,-8.2%,3.75,3.5,685397
375,4.24,4,4,4,+9.3%,5,4,903653
376,4.11,4.25,3.75,4,+5.9%,4,4.25,902816
377,3.99,4,4,4.25,+2.8%,3.75,4,974543
378,4.77,4.5,4.75,4.75,+22.9%,4.5,5,980142
379,3.94,3.75,4,4,+1.5%,4.25,3.75,763685
380,4,4,4,4,+3.1%,4,4,868196
381,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,797803
382,3.49,3.5,3.25,3.5,-10.1%,3.5,3.5,857996
383,3.73,3.5,3.75,3.75,-3.9%,3.75,3.75,518765
384,4,4,4,4,+3.1%,4,4,541044
385,3.71,3.75,4,3.75,-4.4%,3.5,3.75,881940
386,4.06,3.75,3.75,4,+4.6%,4,4.25,812059
387,4.27,4,5,4.25,+10.1%,4.25,4.25,725169
388,3.94,4,4,4,+1.5%,3.75,4,703159
389,3.9,4,4,4,+0.5%,4,3.75,761528
390,3.85,3.75,3.75,3.75,-0.8%,3.75,4,733520
391,4.3,4,4.5,4.25,+10.8%,4.5,4.25,848595
392,3.96,3.75,3.75,4,+2.1%,4,4,738632
393,3.89,3.5,4,4,+0.3%,3.75,4,655110
394,3.89,4.25,4.25,3.75,+0.3%,4,3.75,964185
395,4.65,4.5,4.25,4.5,+19.8%,4.75,4.75,964417
396,4.72,4.5,4.5,4.5,+21.6%,5,4.75,958287
397,4.13,4.25,4,4,+6.4%,4,4.25,795631
398,4.88,5,4.75,4.75,+25.8%,4.75,5,882518
399,4.29,4.25,4.25,4.25,+10.6%,4,4.5,959067
400,4,4,4,4,+3.1%,4,4,388861
401,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,780981
402,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,527236
403,4.46,4.25,4.25,4.5,+14.9%,4.5,4.5,960491
404,4.02,4,4.25,4,+3.6%,4,4,799578
405,4.1,4,4,4,+5.7%,4,4.25,934768
406,3.49,3.25,3.75,3.5,-10.1%,3.5,3.5,299717
407,4.2,4,4,4,+8.2%,4,4.5,638433
408,3.72,4,3.75,3.75,-4.1%,3.5,3.75,735568
409,3,3,3,3,-22.7%,3,3,610738
410,4.38,4.5,4.5,4.5,+12.9%,4,4.5,242257
411,3.88,4,3.75,3.75,0%,3.75,4,256071
412,4.59,4.75,4.75,4.75,+18.3%,4.5,4.5,921996
413,4.56,4,5,4.5,+17.5%,4,5,948531
414,4,4,4,4,+3.1%,4,4,607543
415,4.44,4.75,4,4.5,+14.4%,4.25,4.5,357747
416,3.99,3,4.5,4,+2.8%,4.25,4,932006
417,3.58,3.5,3.75,3.5,-7.7%,3.75,3.5,780485
418,4.08,3.75,4,4,+5.2%,4,4.25,678389
419,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,697544
420,4.09,4,3.75,4,+5.4%,4,4.25,892706
421,4.18,4.25,4,4.25,+7.7%,4,4.25,677033
422,3.93,4,3.75,4,+1.3%,3.75,4,940694
423,3.92,3.5,5,3.75,+1%,4.25,3.75,660642
424,3.74,4.5,4.5,3.5,-3.6%,4.25,3.25,918265
425,4.09,3,3,4.25,+5.4%,4,4.5,871605
426,3.74,3.75,3.5,3.75,-3.6%,3.75,3.75,490010
427,1.32,3,3,1,-66%,1,1,704227
428,4.42,3.5,4.75,4.5,+13.9%,4.5,4.5,761225
429,3.9,4,4,4,+0.5%,4,3.75,444325
430,4.06,3.75,3.75,4,+4.6%,4,4.25,925294
431,4.25,4.25,4,4,+9.5%,4.5,4.25,934614
432,4.23,4.5,4.5,4.25,+9%,4,4.25,794573
433,4.05,3.75,4.25,4,+4.4%,4.25,4,821704
434,4.01,3.5,4,4,+3.4%,4.25,4,332060
435,4,4,4,4,+3.1%,4,4,871064
436,4.03,4,4.5,4,+3.9%,4,4,782300
437,4.24,4,4.25,4,+9.3%,4.5,4.25,840626
438,4.75,4.5,5,5,+22.4%,5,4.5,929775
439,3.65,3.75,3.75,3.75,-5.9%,3.75,3.5,925954
440,3.98,3.75,4,4,+2.6%,4,4,836000
441,4.08,4,4.25,4,+5.2%,4.25,4,852350
442,3.79,3.75,3.75,3.75,-2.3%,3.5,4,702073
443,4.46,4.25,4.25,4.5,+14.9%,4.5,4.5,789057
444,3.23,3,4,3.25,-16.8%,3.5,3,883972
445,3.7,4,5,4,-4.6%,2.5,4,920650
446,3.94,4,4,4,+1.5%,3.75,4,919877
447,4.83,4.75,5,4.75,+24.5%,5,4.75,873204
