,ba_score,feel,look,overall,rDev,smell,taste,user_id
58,4.21,4.5,3.75,4.25,+24.9%,4.5,4,557335
59,3.31,3.25,3.25,3.25,-1.8%,3.5,3.25,881480
60,3.88,3,3.5,3.75,+15.1%,4.25,4,955125
61,3.5,3.5,3.5,3.5,+3.9%,3.5,3.5,737085
62,3.19,2.75,3,2.75,-5.3%,3.25,3.5,673099
63,3.4,3.25,3.75,3.25,+0.9%,3.75,3.25,1122367
64,3.81,3.5,3.5,3.75,+13.1%,3.75,4,1159209
65,3.95,4,4,3.75,+17.2%,4,4,1073839
66,2.5,2.5,2.5,2.5,-25.8%,2.5,2.5,688854
67,3.9,4,4,4,+15.7%,4,3.75,1088878
68,3.75,3.75,3.75,3.75,+11.3%,3.75,3.75,748134
69,3.35,3.5,3.5,3.25,-0.6%,3.5,3.25,606755
70,3.14,3.25,3.5,3,-6.8%,2.5,3.5,870321
71,4,4,4,4,+18.7%,4,4,1155715
72,3.9,4,3.75,3.75,+15.7%,4.25,3.75,1064741
73,2.9,3,3.25,3,-13.9%,2.5,3,371142
74,3.39,3.75,3.25,3.5,+0.6%,3,3.5,1150129
75,3.9,4,4,4,+15.7%,4,3.75,822032
76,2.5,2.5,2.5,2.5,-25.8%,2.5,2.5,1073239
77,2.6,2.5,2.5,2.5,-22.8%,2.5,2.75,706720
78,3.6,4.5,3.5,3.5,+6.8%,3.5,3.5,1114130
79,3.75,3.25,4,3.5,+11.3%,4.5,3.5,1120698
80,3.19,3.25,3.25,3.25,-5.3%,3,3.25,1069179
81,3.66,3.75,3.25,3.75,+8.6%,3.5,3.75,1015020
82,3.69,3.75,3.75,3.75,+9.5%,3.5,3.75,948639
83,3.25,3.25,3.25,3.25,-3.6%,3.25,3.25,537878
84,3.13,3,3.25,3.25,-7.1%,3.25,3,1141303
85,3.35,3,4,3.25,-0.6%,4,3,1137244
86,2.27,2.25,2.5,2.25,-32.6%,2.25,2.25,762463
87,3.31,3,3,3.25,-1.8%,3.25,3.5,994288
88,2.58,3,2.5,2.75,-23.4%,2,2.75,981535
89,3.5,3.5,3.5,3.5,+3.9%,3.5,3.5,731794
90,4.38,4.75,4,4.5,+30%,4,4.5,1041359
91,3.78,4,4,3.5,+12.2%,3.5,4,456300
92,3.75,3.75,3.75,3.75,+11.3%,3.75,3.75,858552
93,3.34,3.5,3.25,3.25,-0.9%,3.5,3.25,891904
94,2.54,3,3.5,2.75,-24.6%,2,2.5,1092857
95,3.68,3.75,3.5,3.75,+9.2%,3.5,3.75,1118807
96,3.35,2.25,4,3,-0.6%,4.5,3,1117425
97,2.87,2.5,3.5,2.75,-14.8%,2.75,3,1097111
98,3.29,3.25,3.5,3.25,-2.4%,3.75,3,724392
99,3.91,3.75,3.75,3.75,+16%,4,4,888050
100,4.84,4.5,4,4.75,+43.6%,5,5,984860
101,4.48,4.5,5,4.75,+32.9%,4.5,4.25,717086
102,4.04,4,4,4,+19.9%,3.75,4.25,704973
103,1.75,1.75,1.75,1.75,-48.1%,1.75,1.75,786375
104,3.37,3.5,2.75,3.75,0%,2.5,3.75,1093339
105,2.81,3,3.25,2.75,-16.6%,2.75,2.75,1090938
106,3.25,3.25,3.25,3.25,-3.6%,3.25,3.25,1082979
107,3.21,3,3,3.25,-4.7%,3.25,3.25,342134
108,2.79,3,3,2.75,-17.2%,2.75,2.75,895869
109,2.75,2.75,2.75,2.75,-18.4%,2.75,2.75,873516
110,2.62,2.25,2,3.25,-22.3%,1.75,3,1080128
111,3.25,3.25,3.25,3.25,-3.6%,3.25,3.25,1067268
112,4.64,5,4,5,+37.7%,3.75,5,1052902
113,3.34,2.5,3.25,3.25,-0.9%,3.5,3.5,1049226
114,3.75,3.75,3.75,3.75,+11.3%,3.75,3.75,1069990
115,4.68,4.25,4.5,4.5,+38.9%,4.5,5,1029078
116,3.48,3.25,3.5,3.5,+3.3%,3.5,3.5,968112
117,3.57,3.75,3.25,3.5,+5.9%,3.75,3.5,996767
118,3.19,3.25,3.25,3.25,-5.3%,3,3.25,764450
119,4,4,4,4,+18.7%,4,4,1053857
120,4.37,4,4,4.25,+29.7%,4.5,4.5,986618
121,3.84,4,3.25,3.5,+13.9%,3.5,4.25,930100
122,2.75,2.75,2.75,2.75,-18.4%,2.75,2.75,532491
123,3.18,3.25,3,3.25,-5.6%,3,3.25,1048996
124,3.94,3.75,3.5,3.75,+16.9%,3.75,4.25,777519
125,2.91,4,4,2.75,-13.6%,3,2.5,997241
126,3.51,3,3.75,3.5,+4.2%,3.25,3.75,947643
127,2.38,2.25,2.5,2.5,-29.4%,2.5,2.25,1018730
128,3.38,3,3,3,+0.3%,3.75,3.5,1038198
129,3.87,5,5,3.25,+14.8%,4.25,3.5,976575
130,3.95,3,3.5,4,+17.2%,3.5,4.5,956098
131,3.17,3,3.25,3.25,-5.9%,3,3.25,299717
132,4,4,4,4,+18.7%,4,4,922367
133,2.89,3,2.75,3,-14.2%,3,2.75,1002554
134,3.32,3.5,3,3.25,-1.5%,3.5,3.25,934461
135,4.88,4.5,4.75,5,+44.8%,4.75,5,1033239
136,3.48,3.75,3.75,3.5,+3.3%,3.25,3.5,168458
137,2.94,3.25,3.25,3,-12.8%,3,2.75,1001035
138,2.9,2.75,2.75,3,-13.9%,2.75,3,1017246
139,3.5,3.5,3.5,3.5,+3.9%,3.5,3.5,113971
140,3.95,3.75,3.75,3.75,+17.2%,3.75,4.25,893522
141,3.4,3.5,3.5,3.5,+0.9%,3.5,3.25,997032
142,3.56,3.5,4.5,3.5,+5.6%,3.5,3.5,1005451
143,3.17,3,3,3.25,-5.9%,3.5,3,923086
144,4,4,4,4,+18.7%,4,4,867455
145,3.04,3,3,3,-9.8%,4,2.5,1026976
146,5,5,5,5,+48.4%,5,5,1025525
147,2.85,3.25,3.5,2.75,-15.4%,2.75,2.75,851407
148,3.34,3.75,3.25,3.25,-0.9%,3,3.5,1014397
149,3.58,3.5,3.25,3.75,+6.2%,3.25,3.75,1016898
150,3.38,3.25,3.5,3.5,+0.3%,3.5,3.25,883513
151,1.98,1.5,3.5,1.5,-41.2%,3,1.5,1005509
152,4.17,3.5,4,4,+23.7%,4.5,4.25,842219
153,5,5,5,5,+48.4%,5,5,1008817
154,3.7,3.25,3.5,3.5,+9.8%,4,3.75,983881
155,3.26,3.25,4,3.75,-3.3%,3.5,2.75,128778
156,3.02,3,3.75,2.75,-10.4%,3.5,2.75,446214
157,3,3,3,3,-11%,3,3,743209
158,3.63,3.5,3.25,3.5,+7.7%,4.5,3.25,810358
159,3.29,3.5,3.5,3.25,-2.4%,3.25,3.25,6103
160,3.86,4,4.25,4,+14.5%,3.75,3.75,485269
161,3.44,3.5,3.5,3.5,+2.1%,3.25,3.5,760373
162,4.67,4.5,4,4.5,+38.6%,4.5,5,998830
163,5,5,5,5,+48.4%,5,5,1000619
164,3.4,3.25,3,3.25,+0.9%,3.5,3.5,788089
165,3.44,3.5,3.5,3.5,+2.1%,3.25,3.5,709507
166,4.28,3.75,4.25,4.25,+27%,5,4,940670
167,2.94,3,3,3,-12.8%,2.75,3,995021
168,3.96,3.25,4.5,4,+17.5%,4,4,985909
169,3.25,3.25,3.25,3.25,-3.6%,3.25,3.25,788384
170,4.65,4,4.25,4.75,+38%,4.75,4.75,961842
171,3.68,3.5,3.75,3.5,+9.2%,3.75,3.75,992892
172,4.74,4.5,4,4.75,+40.7%,5,4.75,991316
173,3.4,3.75,3.25,3.25,+0.9%,3.25,3.5,870417
174,3.67,3.75,4,3.75,+8.9%,3.75,3.5,820293
175,2.65,3.25,3.75,2.5,-21.4%,2.5,2.5,872561
176,3.25,3.25,3.25,3.25,-3.6%,3.25,3.25,749050
177,3.54,3.5,3.5,3.5,+5%,3.25,3.75,674812
178,3.5,3.5,3.5,3.5,+3.9%,3.5,3.5,857056
179,3,3,3,3,-11%,3,3,726285
180,4.6,4.75,4.5,4.75,+36.5%,5,4.25,981970
181,3.56,3.5,3.5,3.5,+5.6%,3.75,3.5,957290
182,3.29,2.75,3,3.25,-2.4%,3.25,3.5,850391
183,2.95,2,4.5,2.5,-12.5%,4.5,2.25,944784
184,3.1,3,3,3,-8%,3,3.25,572853
185,3.59,4,3.5,3.5,+6.5%,3.25,3.75,661031
186,3.82,3.25,3.25,4,+13.4%,3.75,4,970258
187,2.45,2.5,2.5,2.25,-27.3%,2.5,2.5,946557
188,4.49,4.25,3.5,4.25,+33.2%,5,4.5,779523
189,3.95,4,3.75,4,+17.2%,4.25,3.75,972893
190,1,1,1,1,-70.3%,1,1,967450
191,3.09,3.25,3,3,-8.3%,3.25,3,836861
192,3,3,3,3,-11%,3,3,879250
193,4.46,4.25,4.25,4.5,+32.3%,4.5,4.5,794265
194,3.25,3.25,3.25,3.25,-3.6%,3.25,3.25,765661
195,3.55,3.5,3,3.5,+5.3%,4.25,3.25,955276
196,3.56,3.5,3.5,3.5,+5.6%,3.75,3.5,881731
197,4.27,4,3.25,4.25,+26.7%,4.25,4.5,960925
198,3.08,3,3.5,3.25,-8.6%,3,3,905003
199,2.78,3.5,2.75,3,-17.5%,2.75,2.5,704894
200,3.43,3.25,3.5,3.25,+1.8%,3.5,3.5,751708
201,3.54,3,3.25,3.5,+5%,3.5,3.75,750565
202,4.39,4.25,4.5,4.25,+30.3%,4.75,4.25,906287
203,3.5,3.5,3.5,3.5,+3.9%,3.5,3.5,445751
204,3.62,2.5,2.75,3.5,+7.4%,3.75,4,955142
205,3.25,3.25,3.25,3.25,-3.6%,3.25,3.25,761771
206,4,4,4,4,+18.7%,4,4,905583
207,3.25,3.25,3.25,3.25,-3.6%,3.25,3.25,540843
208,3,3,3,3,-11%,3,3,768993
209,3.25,3.25,3.25,3.25,-3.6%,3.25,3.25,686095
210,3.26,3,4,3.5,-3.3%,3,3.25,946553
211,3.51,3.25,4,3.5,+4.2%,3.5,3.5,799072
212,3.5,3.75,3,3.5,+3.9%,3.5,3.5,934240
213,3.25,3.25,3.25,3.25,-3.6%,3.25,3.25,745020
214,3.36,3,3.75,3.25,-0.3%,3.25,3.5,843430
215,3.81,3,3.25,3.75,+13.1%,4,4,824019
216,2.55,2.75,2.25,3,-24.3%,2.25,2.5,901700
217,1.6,1,3.25,1.5,-52.5%,2.5,1,937849
218,3.75,4,3.5,4,+11.3%,3.5,3.75,919160
219,3.25,3.25,3.25,3.25,-3.6%,3.25,3.25,936950
220,4.33,4,4,4.25,+28.5%,4.75,4.25,895660
221,4.23,4,3.75,4,+25.5%,3.75,4.75,912942
222,3.68,3.75,3.5,3.75,+9.2%,3.5,3.75,619119
223,2.98,2.75,3,3,-11.6%,3,3,929345
224,3.46,3,3.5,3.25,+2.7%,3.75,3.5,927638
225,4.81,5,3.5,4.5,+42.7%,5,5,912410
226,3.5,3.5,3.5,3.5,+3.9%,3.5,3.5,114582
227,3.94,4,3,4,+16.9%,4,4,915362
228,3.96,4,3.5,3.75,+17.5%,5,3.5,924428
229,3.85,4,4,3.75,+14.2%,4,3.75,863701
230,3.6,3.5,3.5,3.5,+6.8%,3.5,3.75,913766
231,4.75,4.75,4.75,4.75,+40.9%,4.75,4.75,920301
232,3.37,3.25,3.5,3.25,0%,3.25,3.5,912201
233,2.26,1.5,2.25,1.75,-32.9%,3,2.25,579438
234,3.89,3,3.5,3.5,+15.4%,4.5,4,780540
235,2.25,N/A,N/A,N/A,-33.2%,N/A,N/A,711271
236,3.75,N/A,N/A,N/A,+11.3%,N/A,N/A,908716
237,3,N/A,N/A,N/A,-11%,N/A,N/A,908471
238,3.2,N/A,N/A,N/A,-5%,N/A,N/A,906788
239,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,683246
240,3.75,N/A,N/A,N/A,+11.3%,N/A,N/A,676997
241,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,906170
242,3.6,N/A,N/A,N/A,+6.8%,N/A,N/A,724513
243,2,N/A,N/A,N/A,-40.7%,N/A,N/A,558058
244,2.75,N/A,N/A,N/A,-18.4%,N/A,N/A,598969
245,3.6,N/A,N/A,N/A,+6.8%,N/A,N/A,901565
246,2.5,N/A,N/A,N/A,-25.8%,N/A,N/A,545244
247,4.12,N/A,N/A,N/A,+22.3%,N/A,N/A,818136
248,5,N/A,N/A,N/A,+48.4%,N/A,N/A,904562
249,3.56,N/A,N/A,N/A,+5.6%,N/A,N/A,854929
250,4.48,N/A,N/A,N/A,+32.9%,N/A,N/A,892071
251,3.75,N/A,N/A,N/A,+11.3%,N/A,N/A,800410
252,4.3,N/A,N/A,N/A,+27.6%,N/A,N/A,865492
253,3.12,N/A,N/A,N/A,-7.4%,N/A,N/A,715055
254,5,N/A,N/A,N/A,+48.4%,N/A,N/A,902365
255,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,901884
256,4.76,N/A,N/A,N/A,+41.2%,N/A,N/A,902130
257,4,N/A,N/A,N/A,+18.7%,N/A,N/A,901722
258,3.92,N/A,N/A,N/A,+16.3%,N/A,N/A,825833
259,3.04,N/A,N/A,N/A,-9.8%,N/A,N/A,654436
260,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,882248
261,3.4,N/A,N/A,N/A,+0.9%,N/A,N/A,900986
262,2,N/A,N/A,N/A,-40.7%,N/A,N/A,862757
263,3.84,N/A,N/A,N/A,+13.9%,N/A,N/A,900947
264,4.5,N/A,N/A,N/A,+33.5%,N/A,N/A,889881
265,3.35,N/A,N/A,N/A,-0.6%,N/A,N/A,775733
266,2.75,N/A,N/A,N/A,-18.4%,N/A,N/A,40246
267,2.5,N/A,N/A,N/A,-25.8%,N/A,N/A,483
268,2,N/A,N/A,N/A,-40.7%,N/A,N/A,563949
269,4,N/A,N/A,N/A,+18.7%,N/A,N/A,450970
270,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,456904
271,2.72,N/A,N/A,N/A,-19.3%,N/A,N/A,895075
272,3.9,N/A,N/A,N/A,+15.7%,N/A,N/A,895191
273,2.75,N/A,N/A,N/A,-18.4%,N/A,N/A,616701
274,3.8,N/A,N/A,N/A,+12.8%,N/A,N/A,856644
275,4.12,N/A,N/A,N/A,+22.3%,N/A,N/A,873988
276,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,879603
277,3,N/A,N/A,N/A,-11%,N/A,N/A,841987
278,3.92,N/A,N/A,N/A,+16.3%,N/A,N/A,880700
279,3.68,3.75,3.5,3.75,+9.2%,3.5,3.75,890583
280,4,N/A,N/A,N/A,+18.7%,N/A,N/A,870644
281,4.2,N/A,N/A,N/A,+24.6%,N/A,N/A,618116
282,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,890954
283,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,48993
284,3.68,N/A,N/A,N/A,+9.2%,N/A,N/A,890426
285,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,708917
286,3,N/A,N/A,N/A,-11%,N/A,N/A,824885
287,4.04,N/A,N/A,N/A,+19.9%,N/A,N/A,889742
288,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,786350
289,4.25,N/A,N/A,N/A,+26.1%,N/A,N/A,889478
290,3,N/A,N/A,N/A,-11%,N/A,N/A,671078
291,2.75,N/A,N/A,N/A,-18.4%,N/A,N/A,803446
292,4,N/A,N/A,N/A,+18.7%,N/A,N/A,888309
293,3.75,N/A,N/A,N/A,+11.3%,N/A,N/A,837589
294,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,813428
295,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,887122
296,2.5,N/A,N/A,N/A,-25.8%,N/A,N/A,882387
297,2.5,N/A,N/A,N/A,-25.8%,N/A,N/A,886016
298,3,N/A,N/A,N/A,-11%,N/A,N/A,882815
299,3.44,N/A,N/A,N/A,+2.1%,N/A,N/A,884147
300,3.28,N/A,N/A,N/A,-2.7%,N/A,N/A,884282
301,3,N/A,N/A,N/A,-11%,N/A,N/A,884388
302,4.25,N/A,N/A,N/A,+26.1%,N/A,N/A,880483
303,3.75,N/A,N/A,N/A,+11.3%,N/A,N/A,804757
304,3.52,N/A,N/A,N/A,+4.5%,N/A,N/A,881562
305,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,463716
306,2.9,N/A,N/A,N/A,-13.9%,N/A,N/A,795914
307,2.36,N/A,N/A,N/A,-30%,N/A,N/A,881498
308,3.76,N/A,N/A,N/A,+11.6%,N/A,N/A,857080
309,3.81,N/A,N/A,N/A,+13.1%,N/A,N/A,799578
310,3,N/A,N/A,N/A,-11%,N/A,N/A,874039
311,3.67,N/A,N/A,N/A,+8.9%,N/A,N/A,743102
312,3.75,N/A,N/A,N/A,+11.3%,N/A,N/A,743384
313,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,786709
314,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,808124
315,4,N/A,N/A,N/A,+18.7%,N/A,N/A,850530
316,3.12,N/A,N/A,N/A,-7.4%,N/A,N/A,878266
317,2,N/A,N/A,N/A,-40.7%,N/A,N/A,869283
318,2.5,N/A,N/A,N/A,-25.8%,N/A,N/A,295549
319,5,N/A,N/A,N/A,+48.4%,N/A,N/A,874707
320,2.72,N/A,N/A,N/A,-19.3%,N/A,N/A,723599
321,5,N/A,N/A,N/A,+48.4%,N/A,N/A,875445
322,2.25,N/A,N/A,N/A,-33.2%,N/A,N/A,702820
323,4,N/A,N/A,N/A,+18.7%,N/A,N/A,765828
324,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,872879
325,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,745630
326,4.12,N/A,N/A,N/A,+22.3%,N/A,N/A,730217
327,4,N/A,N/A,N/A,+18.7%,N/A,N/A,802816
328,4.15,N/A,N/A,N/A,+23.1%,N/A,N/A,849743
329,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,693480
330,3.75,N/A,N/A,N/A,+11.3%,N/A,N/A,717195
331,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,847001
332,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,297861
333,4,N/A,N/A,N/A,+18.7%,N/A,N/A,867223
334,4,N/A,N/A,N/A,+18.7%,N/A,N/A,867198
335,3.75,N/A,N/A,N/A,+11.3%,N/A,N/A,866522
336,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,850360
337,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,25731
338,2.75,N/A,N/A,N/A,-18.4%,N/A,N/A,864227
339,3.64,N/A,N/A,N/A,+8%,N/A,N/A,854213
340,2,N/A,N/A,N/A,-40.7%,N/A,N/A,861743
341,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,725840
342,3,N/A,N/A,N/A,-11%,N/A,N/A,830344
343,4.52,N/A,N/A,N/A,+34.1%,N/A,N/A,862608
344,3.44,N/A,N/A,N/A,+2.1%,N/A,N/A,664869
345,2,N/A,N/A,N/A,-40.7%,N/A,N/A,803101
346,3.88,N/A,N/A,N/A,+15.1%,N/A,N/A,862206
347,4.04,N/A,N/A,N/A,+19.9%,N/A,N/A,862048
348,4,N/A,N/A,N/A,+18.7%,N/A,N/A,862006
349,3.48,N/A,N/A,N/A,+3.3%,N/A,N/A,861018
350,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,728511
351,4.04,N/A,N/A,N/A,+19.9%,N/A,N/A,860585
352,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,764336
353,4.5,N/A,N/A,N/A,+33.5%,N/A,N/A,856186
354,2.25,N/A,N/A,N/A,-33.2%,N/A,N/A,144305
355,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,622108
356,3.42,N/A,N/A,N/A,+1.5%,N/A,N/A,781114
357,2.75,N/A,N/A,N/A,-18.4%,N/A,N/A,737070
358,3.6,N/A,N/A,N/A,+6.8%,N/A,N/A,843258
359,3.04,N/A,N/A,N/A,-9.8%,N/A,N/A,851082
360,3.92,N/A,N/A,N/A,+16.3%,N/A,N/A,825621
361,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,797368
362,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,853575
363,3,N/A,N/A,N/A,-11%,N/A,N/A,851453
364,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,760126
365,3,N/A,N/A,N/A,-11%,N/A,N/A,723851
366,3,N/A,N/A,N/A,-11%,N/A,N/A,829981
367,3.36,N/A,N/A,N/A,-0.3%,N/A,N/A,550351
368,3,N/A,N/A,N/A,-11%,N/A,N/A,318621
369,4,N/A,N/A,N/A,+18.7%,N/A,N/A,851164
370,3.9,N/A,N/A,N/A,+15.7%,N/A,N/A,776845
371,3.75,N/A,N/A,N/A,+11.3%,N/A,N/A,802074
372,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,739451
373,4,N/A,N/A,N/A,+18.7%,N/A,N/A,849591
374,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,814012
375,3.84,N/A,N/A,N/A,+13.9%,N/A,N/A,835285
376,3.3,N/A,N/A,N/A,-2.1%,N/A,N/A,822567
377,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,757478
378,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,839059
379,2.5,N/A,N/A,N/A,-25.8%,N/A,N/A,836072
380,3.8,N/A,N/A,N/A,+12.8%,N/A,N/A,817206
381,4.25,N/A,N/A,N/A,+26.1%,N/A,N/A,831910
382,3.6,N/A,N/A,N/A,+6.8%,N/A,N/A,837942
383,3,N/A,N/A,N/A,-11%,N/A,N/A,801511
384,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,393387
385,1.5,N/A,N/A,N/A,-55.5%,N/A,N/A,661677
386,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,715333
387,2.5,N/A,N/A,N/A,-25.8%,N/A,N/A,606390
388,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,837160
389,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,104896
390,3.75,N/A,N/A,N/A,+11.3%,N/A,N/A,842193
391,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,591006
392,2.75,N/A,N/A,N/A,-18.4%,N/A,N/A,786774
393,4.25,N/A,N/A,N/A,+26.1%,N/A,N/A,841694
394,4.5,N/A,N/A,N/A,+33.5%,N/A,N/A,830208
395,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,840846
396,1,N/A,N/A,N/A,-70.3%,N/A,N/A,620676
397,3,N/A,N/A,N/A,-11%,N/A,N/A,779298
398,4,N/A,N/A,N/A,+18.7%,N/A,N/A,654958
399,4,N/A,N/A,N/A,+18.7%,N/A,N/A,839597
400,3,N/A,N/A,N/A,-11%,N/A,N/A,839105
401,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,835177
402,3.75,N/A,N/A,N/A,+11.3%,N/A,N/A,838226
403,4.11,4.25,4.75,4,+22%,3.75,4.25,427801
404,2.5,N/A,N/A,N/A,-25.8%,N/A,N/A,836977
405,2.5,N/A,N/A,N/A,-25.8%,N/A,N/A,836739
406,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,836331
407,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,836128
408,3.25,N/A,N/A,N/A,-3.6%,N/A,N/A,720064
409,2.75,N/A,N/A,N/A,-18.4%,N/A,N/A,437141
410,3,N/A,N/A,N/A,-11%,N/A,N/A,835335
411,3,N/A,N/A,N/A,-11%,N/A,N/A,778629
412,3.75,N/A,N/A,N/A,+11.3%,N/A,N/A,824993
413,5,N/A,N/A,N/A,+48.4%,N/A,N/A,824164
414,3,N/A,N/A,N/A,-11%,N/A,N/A,789398
415,3.75,N/A,N/A,N/A,+11.3%,N/A,N/A,829590
416,3,N/A,N/A,N/A,-11%,N/A,N/A,828879
417,2.5,N/A,N/A,N/A,-25.8%,N/A,N/A,830033
418,4,N/A,N/A,N/A,+18.7%,N/A,N/A,831686
419,2.5,N/A,N/A,N/A,-25.8%,N/A,N/A,829083
420,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,702675
421,3.5,N/A,N/A,N/A,+3.9%,N/A,N/A,829176
