,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.56,4,4.25,3.5,-4%,3.75,3.25,519994
1,3.78,4,3.75,3.75,+1.9%,3.75,3.75,311
2,4,4,4,4,+7.8%,4,4,1222909
3,4.19,3.5,4.5,4.25,+12.9%,4.25,4.25,839463
4,3.5,3.5,3.5,3.5,-5.7%,3.5,3.5,272429
5,3.7,3.75,3.75,3.5,-0.3%,3.75,3.75,1202198
6,3.73,4,3.75,3.5,+0.5%,3.75,3.75,876621
7,3.5,3.5,3.5,3.5,-5.7%,3.5,3.5,48530
8,3.98,3.75,4,4,+7.3%,4,4,413775
9,3.31,3.25,3.25,3.25,-10.8%,3.5,3.25,419024
10,3.94,3.75,4,4,+6.2%,4.25,3.75,1024624
11,4.25,4.25,4.25,4.25,+14.6%,4.25,4.25,867280
12,4.37,4.25,4.5,4.25,+17.8%,4.25,4.5,147743
13,4.27,4.25,4.5,4.25,+15.1%,4.25,4.25,766746
14,3.79,3.5,4.5,3.75,+2.2%,4.25,3.5,1168435
15,4.13,4.25,4.25,4.25,+11.3%,3.75,4.25,299717
16,3.64,3.5,4,3.75,-1.9%,3.75,3.5,651999
17,4.19,4.25,4.25,4.25,+12.9%,4,4.25,1168554
18,4.1,4,4.75,4.25,+10.5%,4,4,1072558
19,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,1143077
20,4,4,4,4,+7.8%,4,4,1000124
21,3.84,3.5,4,3.75,+3.5%,3.75,4,1125875
22,3.66,3.5,3.5,3.5,-1.3%,3.75,3.75,1150917
23,4,4,4,4,+7.8%,4,4,784640
24,3.06,3,3.5,2.75,-17.5%,3.75,2.75,1143415
25,3.5,3.5,3.5,3.5,-5.7%,3.5,3.5,764726
26,4.16,4,4,4,+12.1%,4.25,4.25,1045082
27,3.29,4,4.25,3.25,-11.3%,3.25,3,725322
28,3.9,4,3.75,3.75,+5.1%,4.25,3.75,673685
29,3.87,4.25,4,4,+4.3%,3.75,3.75,185
30,3.77,3.5,3.5,3.75,+1.6%,4,3.75,718208
31,4,4,4,4,+7.8%,4,4,677399
32,3.94,4,4,4,+6.2%,3.75,4,1043550
33,3,3,3,3,-19.1%,3,3,668514
34,3.84,4,4,4,+3.5%,3.75,3.75,699445
35,4.06,3.5,4.75,4,+9.4%,4.25,4,1091115
36,3.57,3.25,4,3.5,-3.8%,3.75,3.5,186351
37,4,4,4,4,+7.8%,4,4,790649
38,3.85,4.25,3.75,4,+3.8%,3.75,3.75,199175
39,3.47,3.5,4,3.5,-6.5%,3.25,3.5,1049226
40,4.5,4.5,4.5,4.5,+21.3%,4.5,4.5,918343
41,4.06,4,4,4,+9.4%,4.25,4,1088878
42,4,4,4,4,+7.8%,4,4,495359
