,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,2.97,3,3.5,3,-10.3%,2.75,3,294442
1,3.71,4,4.5,4,+12.1%,3.5,3.5,456300
2,3.74,3.75,3.5,3.75,+13%,3.75,3.75,1216064
3,3,3,3,3,-9.4%,3,3,791863
4,3.4,2.5,3.5,3.5,+2.7%,3.5,3.5,779746
5,3.16,3.5,4,3.25,-4.5%,3,3,1202662
6,2.59,2.5,3,2.5,-21.8%,2.75,2.5,865585
7,3.44,3.5,3.5,3.5,+3.9%,3.25,3.5,820220
8,3.23,3.25,3.5,3.25,-2.4%,3.5,3,947934
9,3.27,3.25,3.5,3.25,-1.2%,3.25,3.25,674144
10,3.91,3.75,3.75,3.75,+18.1%,4,4,1068999
11,2.7,2.75,3,3,-18.4%,2.25,2.75,718208
12,3.06,3,4,3,-7.6%,3,3,1205512
13,3.85,3.75,3.75,3.75,+16.3%,3.75,4,959968
14,3.47,3.75,3.5,3.5,+4.8%,3.25,3.5,131231
15,3.31,3.5,4,3.5,0%,3,3.25,677503
16,3.77,3.75,4,3.75,+13.9%,3.75,3.75,749852
17,3.71,3.75,4,3.75,+12.1%,3.5,3.75,839568
18,2.25,2.25,2.25,2.25,-32%,2.25,2.25,576712
19,2.77,3,3.25,2.75,-16.3%,3,2.5,856916
20,3,3,3,3,-9.4%,3,3,779384
21,2.5,2.5,2.5,2.5,-24.5%,2.5,2.5,637938
22,3.42,3.25,3.5,3.5,+3.3%,3.25,3.5,1194516
23,3.03,3,3.5,3,-8.5%,3,3,757498
24,3.5,3.5,3.5,3.5,+5.7%,3.5,3.5,895427
25,3.18,3.25,3,3.25,-3.9%,3,3.25,704797
26,3.35,3.5,3.5,3.25,+1.2%,3.5,3.25,828964
27,3.98,3.5,3.75,4,+20.2%,3.75,4.25,1193158
28,3.34,3.5,3.25,3.25,+0.9%,3.5,3.25,1187524
29,3.42,3.25,3.5,3.5,+3.3%,3.25,3.5,413924
30,3.27,3.25,3.5,3.25,-1.2%,3.25,3.25,221119
31,3.66,4,4.25,3.5,+10.6%,3.75,3.5,209154
32,3,3,3,3,-9.4%,3,3,678638
33,3.57,3.25,4,3.5,+7.9%,3.75,3.5,1165893
34,3.01,3,3.5,3,-9.1%,2.5,3.25,299717
35,3.26,3,4,3.5,-1.5%,3,3.25,126309
36,3.11,3.75,3.5,3,-6%,3,3,971932
37,2.85,3,3,2.75,-13.9%,3,2.75,833893
38,2.2,1.75,2.25,2.25,-33.5%,2.25,2.25,1072558
39,3.25,3.25,3.25,3.25,-1.8%,3.25,3.25,673072
40,3.31,3.5,3.75,3.25,0%,3.25,3.25,435413
41,2.07,1.75,2.5,2,-37.5%,2.25,2,1141617
42,3.45,3,3,3.75,+4.2%,3,3.75,648428
43,4,4,4,4,+20.8%,4,4,711841
44,3.26,3,2.75,3.25,-1.5%,3.5,3.25,498739
45,3.29,3.5,2.75,3.25,-0.6%,3,3.5,1107762
46,3.26,3,3.75,3.25,-1.5%,3.25,3.25,1057045
47,3.5,3.5,3.5,3.5,+5.7%,3.5,3.5,355414
48,2,2,2,2,-39.6%,2,2,1143077
49,3.28,3.25,3,3.25,-0.9%,3,3.5,772206
50,3.71,3.5,3.5,3.75,+12.1%,3.75,3.75,683233
51,2.42,1.5,3.5,2.5,-26.9%,2.75,2.25,167099
52,3.85,3.75,3.75,3.75,+16.3%,3.75,4,1060073
53,3.28,3.25,3.75,3.25,-0.9%,3.25,3.25,321839
54,4.13,4.25,4,4,+24.8%,4,4.25,526
55,3.63,3.5,3,4,+9.7%,3.75,3.5,817832
56,3.75,3.75,3.75,3.75,+13.3%,3.75,3.75,673581
57,2.85,2.75,2.75,2.75,-13.9%,2.75,3,761842
58,3.43,4.25,3,3.5,+3.6%,3,3.5,835083
59,3.34,3.5,3.25,3.25,+0.9%,3.5,3.25,590826
60,4.5,4.5,4.5,4.5,+36%,4.5,4.5,1158984
61,3.53,3.5,4,3.5,+6.6%,3.5,3.5,791226
62,3.23,3.25,3.5,3.25,-2.4%,3.5,3,962669
63,3.75,3.75,3.75,3.75,+13.3%,3.75,3.75,1024117
64,3.25,3.25,3.25,3.25,-1.8%,3.25,3.25,856830
