,ba_score,feel,look,overall,rDev,smell,taste,user_id
123,3.63,3.5,4.25,3.5,-3.2%,4.25,3.25,1110124
124,3.61,3.25,3.75,3.5,-3.7%,4,3.5,872698
125,3.81,3.75,3.75,3.75,+1.6%,4,3.75,752565
126,3.75,3.75,3.75,3.75,0%,3.75,3.75,886094
127,3.78,3.75,3.25,3.75,+0.8%,4,3.75,500698
128,2.56,2.5,5,2.75,-31.7%,1.5,2.75,1075613
129,4.11,4,4,4.25,+9.6%,4.25,4,253715
130,3.61,3.5,3.5,3.75,-3.7%,3.75,3.5,846562
131,3.75,3.75,3.75,3.75,0%,3.75,3.75,843896
132,4.75,4.75,4.75,4.75,+26.7%,4.75,4.75,1069757
133,3.61,4,3,3.75,-3.7%,3.25,3.75,897406
134,3.46,3.5,3.75,3.5,-7.7%,3.25,3.5,1171184
135,3.66,3.75,3.25,3.75,-2.4%,3.5,3.75,1069919
136,4.75,4.5,4.5,4.75,+26.7%,4.5,5,1170813
137,3.52,3.5,3.75,3.5,-6.1%,3.5,3.5,729401
138,3.85,3.75,3.75,3.75,+2.7%,3.75,4,1165884
139,3.89,4,3.75,4,+3.7%,4,3.75,982225
140,3.59,3.75,3.75,3.75,-4.3%,3.5,3.5,802013
141,4.03,4.25,4,4,+7.5%,4,4,1169637
142,4.29,4.5,4.5,4.25,+14.4%,4.25,4.25,944091
143,3.82,4.25,4.25,4,+1.9%,3.5,3.75,77452
144,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,697544
145,3.79,4,4,3.75,+1.1%,3.75,3.75,585980
146,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,764182
147,3.74,4,3.75,3.75,-0.3%,4,3.5,962139
148,3.13,3.5,3.5,3.25,-16.5%,3,3,972315
149,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,761842
150,4.24,4.25,4,4.25,+13.1%,4.25,4.25,1123122
151,3.74,3.5,4,3.75,-0.3%,3.75,3.75,916950
152,3.83,3.5,3,4,+2.1%,3.75,4,1149987
153,4.19,4.25,4.25,4.25,+11.7%,4,4.25,784927
154,3.54,3.75,3.75,3.5,-5.6%,3.5,3.5,241714
155,4,4,4,4,+6.7%,4,4,899426
156,3.78,4,3.75,3.75,+0.8%,3.75,3.75,996027
157,3.66,3.5,4.25,3.75,-2.4%,3.75,3.5,1036404
158,3.75,3.75,3.75,3.75,0%,3.75,3.75,750992
159,3.47,3.75,3.5,3.5,-7.5%,3.25,3.5,1087572
160,3.53,3.75,3.5,3.5,-5.9%,3.5,3.5,1057075
161,3.61,3.75,4,3.75,-3.7%,3.5,3.5,56471
162,3.75,3.75,3.75,3.75,0%,3.75,3.75,789167
163,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,1070762
164,3.47,3.5,3,3.5,-7.5%,3.5,3.5,971534
165,3.76,4,3.5,3.75,+0.3%,3.75,3.75,1088878
166,3.78,3.75,3.5,3.75,+0.8%,3.5,4,1160053
167,3.7,3.5,3.5,3.5,-1.3%,3.5,4,930944
168,3.65,3.75,3.75,3.75,-2.7%,3.75,3.5,1000403
169,3.67,3.75,4,3.75,-2.1%,3.75,3.5,782386
170,3.68,3.75,3.5,3.75,-1.9%,3.5,3.75,710286
171,3.81,3.75,3.75,3.75,+1.6%,4,3.75,750469
172,3.75,3.75,3.75,3.75,0%,3.75,3.75,1114401
173,3.59,3.75,3.75,3.75,-4.3%,3.5,3.5,105808
174,3.47,3.75,3.5,3.5,-7.5%,3.25,3.5,1141617
175,3.82,3,3,4,+1.9%,3.5,4.25,968369
176,3.96,3.75,3.75,4,+5.6%,4,4,1155751
177,3.83,3.5,3.75,3.75,+2.1%,3.75,4,730846
178,3.53,3.5,4,3.5,-5.9%,3.5,3.5,199175
179,3.75,3.75,3.75,3.75,0%,3.75,3.75,820845
180,3.68,4.25,3.75,3.75,-1.9%,3.25,3.75,898176
181,3.62,3.5,3.75,3.5,-3.5%,3.5,3.75,813430
182,4.59,4.5,4.25,4.5,+22.4%,4.5,4.75,1152491
183,3.87,4.25,4,4,+3.2%,3.75,3.75,955202
184,3.75,3.75,3.75,3.75,0%,3.75,3.75,386360
185,3.75,3.75,3.75,3.75,0%,3.75,3.75,1151010
186,3.52,3.25,3.25,3.5,-6.1%,3.75,3.5,1133465
187,3.27,3.25,3.5,3.25,-12.8%,3.25,3.25,708714
188,3.46,3.5,3.75,3.5,-7.7%,3.25,3.5,1015020
189,3.84,4,3.75,3.75,+2.4%,4,3.75,860225
190,3.75,3.75,3.75,3.75,0%,3.75,3.75,673581
191,3.25,3.25,3.25,3.25,-13.3%,3.25,3.25,9774
192,2.99,3,3.5,3,-20.3%,3.25,2.75,518279
193,4.09,4,3.5,4,+9.1%,4.5,4,1107073
194,3.95,3.75,4.25,4,+5.3%,4.25,3.75,963735
195,4.12,4.5,3.25,3.75,+9.9%,4.25,4.25,613245
196,4.07,4,3.5,4,+8.5%,4,4.25,1119995
197,3.69,3.75,3.75,3.75,-1.6%,3.5,3.75,1114786
198,4.24,4.25,4,4.25,+13.1%,4.25,4.25,136659
199,3.81,4,4.25,3.75,+1.6%,3.75,3.75,406749
200,4.14,4.25,4,4.25,+10.4%,4.25,4,692569
201,3.84,3.75,3.5,3.75,+2.4%,3.75,4,702003
202,3.59,3.75,3.75,3.75,-4.3%,3.5,3.5,90146
203,3.42,3.25,3.5,3.5,-8.8%,3.25,3.5,672577
204,4.5,4.5,4.5,4.5,+20%,4.5,4.5,1121439
205,3.75,3.75,3.75,3.75,0%,3.75,3.75,1025675
206,3.89,4.25,4.25,3.75,+3.7%,4,3.75,457762
207,3.57,3.5,3.75,3.75,-4.8%,3.5,3.5,875330
208,3.38,3.25,3.5,3.5,-9.9%,3.5,3.25,93706
209,3.71,3.75,4,3.75,-1.1%,3.5,3.75,566103
210,4.07,4.25,3.75,4,+8.5%,4.25,4,618252
211,3.67,3.75,3.75,3.75,-2.1%,3,4,647121
212,3.8,4,4,3.5,+1.3%,4,3.75,984386
213,3.74,3.75,3.5,3.75,-0.3%,3.75,3.75,1081984
214,3.56,3.5,3.5,3.5,-5.1%,3.75,3.5,276070
215,4.08,4,4.25,4,+8.8%,4.25,4,625108
216,3.69,3.75,3.75,3.75,-1.6%,3.5,3.75,457514
217,4.42,4.25,4.5,4.5,+17.9%,4.25,4.5,1104570
218,4.29,4.5,4.5,4.25,+14.4%,4.25,4.25,985815
219,3.49,3.5,3.25,3.5,-6.9%,3.5,3.5,740135
220,3.46,3.25,4,3.25,-7.7%,3.5,3.5,896571
221,3.75,3.75,3.75,3.75,0%,3.75,3.75,661504
222,3.53,3.5,3.25,3.5,-5.9%,3.25,3.75,1130008
223,4.01,4,4,3.75,+6.9%,4.25,4,656072
224,2.91,2.5,3.25,3,-22.4%,2.75,3,1071284
225,3.25,3.5,2.75,3.25,-13.3%,3.25,3.25,1072558
226,3.44,4,3,3.5,-8.3%,4,3,247968
227,3.75,3.75,3.75,3.75,0%,3.75,3.75,748134
228,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,773354
229,3.69,4,4,3.75,-1.6%,3.75,3.5,693649
230,3.38,3.5,3,3.25,-9.9%,3.75,3.25,1043547
231,3.75,3.75,3.75,3.75,0%,3.75,3.75,681220
232,3.75,3.75,3.75,3.75,0%,3.75,3.75,355414
233,3.54,3.75,3.75,3.5,-5.6%,3.5,3.5,993759
234,3.27,3,3,3.25,-12.8%,3.5,3.25,707905
235,4.14,4.25,4,4.25,+10.4%,4.25,4,849508
236,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,790649
237,3.58,3.5,3.75,3.5,-4.5%,3.75,3.5,591341
238,3.84,3.75,4.25,3.75,+2.4%,4,3.75,924852
239,4.07,4.25,4,4,+8.5%,3.75,4.25,1087822
240,3.73,3.5,3.75,3.75,-0.5%,3.75,3.75,989646
241,3.91,4,4.25,3.75,+4.3%,3.75,4,687931
242,4.71,4.5,4.5,4.75,+25.6%,4.75,4.75,915284
243,3.79,4,4,3.75,+1.1%,3.75,3.75,305814
244,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,761771
245,3.71,3.5,3.5,3.75,-1.1%,3.75,3.75,1075054
246,3.83,3.75,4,3.75,+2.1%,4,3.75,688313
247,3,3,3,3,-20%,3,3,680869
248,3.97,3.5,3.25,4,+5.9%,4.25,4,1034546
249,3.96,3.75,3,4,+5.6%,3.75,4.25,1092311
250,3.67,3.5,2.75,3.75,-2.1%,3.75,3.75,1092406
251,3.63,4,4,3.75,-3.2%,3.5,3.5,749105
252,3.9,3.75,4,4,+4%,3.25,4.25,1048565
253,4.05,4,3.75,4,+8%,4.25,4,905765
254,3.79,4,4,3.75,+1.1%,3.75,3.75,346695
255,3.44,3.5,3.5,3.5,-8.3%,3.25,3.5,884283
256,3.15,3,3.75,3,-16%,3,3.25,910634
257,3.42,3.5,3.75,3.5,-8.8%,3.5,3.25,752670
258,3.48,3.75,3,3.5,-7.2%,3,3.75,1112294
259,3.71,3.5,3.5,3.75,-1.1%,3.75,3.75,1112042
260,3.56,3.5,3.75,3.5,-5.1%,3.25,3.75,824781
261,3.65,3.5,3.25,3.5,-2.7%,3.75,3.75,1021636
262,4.8,5,4.5,4.75,+28%,4.5,5,1048092
263,3.62,3.75,3.5,3.75,-3.5%,3.25,3.75,869283
264,3.88,3.5,4,3.75,+3.5%,4.75,3.5,1094941
265,3.75,3.75,3.75,3.75,0%,3.75,3.75,527236
266,3.75,3.75,3.75,3.75,0%,3.75,3.75,780981
267,3.75,3.75,3.75,3.75,0%,3.75,3.75,873924
268,3.58,3.5,3.75,3.5,-4.5%,3.75,3.5,1100914
269,3.49,3.25,3.75,3.5,-6.9%,3.5,3.5,1086099
270,4.01,4.25,3.75,4,+6.9%,4,4,695501
271,3.48,3.75,3.75,3.5,-7.2%,3.25,3.5,977888
272,4.17,4,4,4.25,+11.2%,4.5,4,1010014
273,3.75,3.75,3.75,3.75,0%,3.75,3.75,352574
274,3.9,4,4,4,+4%,4,3.75,752626
275,3.64,3.75,3.25,3.25,-2.9%,4.25,3.5,1087674
276,3.72,4,3.75,3.75,-0.8%,3.5,3.75,1048824
277,3.15,3.25,3.25,3.25,-16%,3.25,3,178291
278,3.79,4,4,3.75,+1.1%,3.75,3.75,911705
279,3.69,3.75,3.75,3.75,-1.6%,3.5,3.75,668298
280,4,4,4,4,+6.7%,4,4,678638
281,4,4,4,4,+6.7%,4,4,1084553
282,3.52,3.25,3.25,3.5,-6.1%,3.75,3.5,928999
283,3.75,3.75,3.75,3.75,0%,3.75,3.75,1082979
284,3.67,3.5,3.75,3.75,-2.1%,3.5,3.75,732325
285,4.48,4.25,4.5,4.5,+19.5%,4.5,4.5,820103
286,3.82,3.75,4,4,+1.9%,3.75,3.75,1044411
287,3.03,3,2.75,3,-19.2%,2.75,3.25,638668
288,4.38,4.25,4.5,4.5,+16.8%,4.5,4.25,915418
289,3.78,3.75,4,4,+0.8%,4,3.5,985545
290,3.58,3.5,4,3.75,-4.5%,3.5,3.5,935615
291,4.6,5,4,4.5,+22.7%,4,5,1081872
292,3.69,3.75,4,3.75,-1.6%,3,4,809652
293,3.01,3.25,3.5,3.25,-19.7%,3,2.75,1010699
294,4.21,4.25,4.5,4.25,+12.3%,4,4.25,871686
295,3.75,3.75,3.75,3.75,0%,3.75,3.75,776375
296,4.78,4.5,5,4.75,+27.5%,4.5,5,1076560
297,3.58,3.5,3.75,3.5,-4.5%,3.75,3.5,728511
298,3.85,4,4,3.75,+2.7%,4,3.75,991861
299,3.85,3.75,3.75,3.75,+2.7%,3.75,4,962669
300,3.79,3.75,3.75,3.75,+1.1%,3.5,4,1025816
301,3.77,3.5,3.5,3.75,+0.5%,4,3.75,693670
302,4.03,4,3.75,4,+7.5%,3.75,4.25,935873
303,4.5,4.5,4.5,4.5,+20%,4.5,4.5,662957
304,3.54,3.75,3.75,3.5,-5.6%,3.5,3.5,1073878
305,4.38,4.25,4.5,4.5,+16.8%,4.5,4.25,741560
306,3.78,4,3.75,3.75,+0.8%,3.75,3.75,845024
307,4.01,4.25,3.75,4,+6.9%,4,4,1067623
308,3.6,3.5,3.5,3.5,-4%,3.5,3.75,779364
309,4.27,4.25,4.5,4.25,+13.9%,4.25,4.25,822032
310,3.96,4,4.25,4,+5.6%,3.75,4,396605
311,3.56,3.5,3.5,3.5,-5.1%,3.75,3.5,961923
312,4.12,4.5,4.25,4.25,+9.9%,4,4,863701
313,3.95,4,4,4.25,+5.3%,4,3.75,1059953
314,3.62,3.5,3.75,3.5,-3.5%,3.5,3.75,154981
315,3.74,4,3.75,3.75,-0.3%,4,3.5,725518
316,3.75,3.5,3.5,3.75,0%,3.5,4,593381
317,4.05,4,3.75,4,+8%,4.25,4,1038021
318,3.75,3.75,3.75,3.75,0%,3.75,3.75,791863
319,3.08,2.75,3.75,3,-17.9%,3.25,3,381612
320,4.74,4.75,4.5,4.75,+26.4%,4.75,4.75,532491
321,3.85,3.75,3.75,3.75,+2.7%,3.75,4,705218
322,3.57,3.75,2.5,3.5,-4.8%,3.5,3.75,794677
323,3.88,4.25,4.25,4,+3.5%,3.75,3.75,1036864
324,4.24,4.25,4,4.25,+13.1%,4.25,4.25,700231
325,4.08,4,4.25,4,+8.8%,4.25,4,979564
326,3.59,3.5,4,3.5,-4.3%,3.75,3.5,589832
327,3.75,3.75,3.75,3.75,0%,3.75,3.75,1024548
328,3.75,3.75,3.75,3.75,0%,3.75,3.75,294393
329,3.87,3.75,4,3.75,+3.2%,3.75,4,967494
330,4.1,4,3.75,4.25,+9.3%,4.25,4,789057
331,3.42,3.25,3.5,3.5,-8.8%,3.25,3.5,737070
332,4.1,4,4,4,+9.3%,4,4.25,738252
333,4.24,4.25,4,4.25,+13.1%,4.25,4.25,1055974
334,3.77,3.75,3,3.75,+0.5%,4,3.75,364
335,3.75,4,3.25,3.75,0%,3.75,3.75,996767
336,3.9,3.75,3.75,4,+4%,3.75,4,926262
337,3.37,3.5,3.25,3.5,-10.1%,3,3.5,806332
338,3.83,3.75,4,3.75,+2.1%,4,3.75,952620
339,3.8,3.75,4.5,3.75,+1.3%,3.75,3.75,764058
340,3,3,3,3,-20%,3,3,334195
341,3.77,3.75,4,3.75,+0.5%,3.75,3.75,119359
342,4.02,4,4.25,4,+7.2%,4,4,1037610
343,3.89,4,4,3.75,+3.7%,3.75,4,791024
344,3.23,3,3.25,3.25,-13.9%,3.25,3.25,542703
345,4,4,4,4,+6.7%,4,4,727155
346,4.57,4.25,4.5,4.75,+21.9%,4.25,4.75,952366
347,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,871064
348,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,1026031
349,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,844140
350,4.1,4,4,4,+9.3%,4,4.25,991187
351,4.21,4,4,4.25,+12.3%,4.25,4.25,672812
352,3.76,4,3.5,3.75,+0.3%,3.75,3.75,888673
353,3.62,3.5,3.75,3.5,-3.5%,3.5,3.75,746144
354,3.75,3.75,3.75,3.75,0%,3.75,3.75,712175
355,3.81,3.75,3.75,3.75,+1.6%,4,3.75,704481
356,3.31,3.25,3.25,3.25,-11.7%,3.5,3.25,848244
357,3.89,4,3.75,4,+3.7%,4,3.75,788384
358,4.06,4,4,4,+8.3%,4.25,4,4099
359,3.39,3.25,3.25,3.25,-9.6%,3,3.75,971402
360,4.28,4.25,4,4.25,+14.1%,4,4.5,896848
361,4.4,3.5,4.5,4.5,+17.3%,4.5,4.5,740208
362,4.21,4,4,4.25,+12.3%,4.25,4.25,707522
363,3.75,3.75,3.75,3.75,0%,3.75,3.75,981325
364,3.49,3.25,3.5,3.25,-6.9%,3.75,3.5,817495
365,3.64,3.5,3.75,3.5,-2.9%,4,3.5,1008114
366,3.42,3.5,3,3.25,-8.8%,3.5,3.5,496700
367,3.25,3,3.5,3.5,-13.3%,3.5,3,812379
368,3.87,3.5,3.5,3.75,+3.2%,4,4,974455
369,4.27,4.25,3.75,4.5,+13.9%,4.25,4.25,1010226
370,3.75,3.75,3.75,3.75,0%,3.75,3.75,983881
371,3.91,3.75,3.75,3.75,+4.3%,4,4,397021
372,4.21,4,4,4.25,+12.3%,4.25,4.25,489885
373,5,5,5,5,+33.3%,5,5,1003192
374,4.46,4.25,3.5,4.5,+18.9%,4.25,4.75,943323
375,2.5,2.5,2.5,2.5,-33.3%,2.5,2.5,878055
376,4.33,4.25,4,4.5,+15.5%,4,4.5,933004
377,3.99,4,3.75,4,+6.4%,4,4,549902
378,4,4,4,4,+6.7%,4,4,659036
379,3.68,3.75,3.5,3.75,-1.9%,3.5,3.75,701736
380,4.02,4.5,3.75,4,+7.2%,3.5,4.25,964202
381,3.69,3.75,3.75,3.75,-1.6%,3.5,3.75,822543
382,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,788738
383,3.23,3.75,3,3.25,-13.9%,3,3.25,155934
384,3.75,3.75,3,3.75,0%,3.5,4,856504
385,4.04,3.75,4,4,+7.7%,4.25,4,887305
386,3.47,3.75,3.5,3.5,-7.5%,3.25,3.5,733106
387,3,3,3,3,-20%,3,3,668514
388,4.16,3.5,4,4.25,+10.9%,4.25,4.25,1029891
389,3.36,2.75,4,3.5,-10.4%,3.5,3.25,962334
390,3.15,3,3.75,3,-16%,3,3.25,637219
391,3.86,3.75,3.5,3.75,+2.9%,4.25,3.75,800423
392,3.83,3.75,4,3.75,+2.1%,4,3.75,779405
393,3.58,3.25,4.25,3.5,-4.5%,3.75,3.5,673099
394,3.64,3.25,3.5,3.5,-2.9%,3.75,3.75,1004166
395,3.88,3.75,4,4,+3.5%,4,3.75,870919
396,4.1,4,4,4,+9.3%,4,4.25,836874
397,3.02,3,3.25,3,-19.5%,3,3,1024634
398,3.84,4,3.25,4,+2.4%,3.5,4,965889
399,4.5,4.5,4.5,4.5,+20%,4.5,4.5,867455
400,4.11,3.5,4,4,+9.6%,4.25,4.25,734602
401,3.6,3.5,3.5,3.5,-4%,3.5,3.75,685397
402,2.77,2.75,3,2.75,-26.1%,2.75,2.75,588448
403,3.99,4,3.75,4,+6.4%,4,4,624207
404,3.44,3.75,3.75,3.5,-8.3%,3.5,3.25,683402
405,4.49,4,4,4.25,+19.7%,5,4.5,1021346
406,3.34,3.5,3.5,3.5,-10.9%,3.25,3.25,637112
407,3.61,4,4.5,3.5,-3.7%,3.5,3.5,809125
408,4.41,4.25,4.25,4.25,+17.6%,4.5,4.5,720134
409,3.78,4,3.75,3.75,+0.8%,3.75,3.75,827579
410,4.06,4,4,4,+8.3%,4.25,4,764775
411,4.25,3.75,4.25,4,+13.3%,4.25,4.5,927620
412,3.75,3.75,3.75,3.75,0%,3.75,3.75,495653
413,4.32,3.5,4,4.25,+15.2%,4.5,4.5,1013940
414,4.25,4.25,4.25,4.25,+13.3%,4.25,4.25,973110
415,3.72,4,3.75,3.75,-0.8%,3.5,3.75,835083
416,3.34,3.5,3.5,3.5,-10.9%,3.25,3.25,931147
417,4.15,4.25,4,4,+10.7%,4.5,4,907599
418,4,4,4,4,+6.7%,4,4,1017058
419,3.92,3.75,4,4,+4.5%,3.75,4,997624
420,2.49,2.25,2.75,2.5,-33.6%,2.5,2.5,842944
421,3.55,3.5,3,3.5,-5.3%,3,4,564098
422,3.44,3.25,3.5,3.5,-8.3%,3.75,3.25,780976
423,3.52,3.5,3.75,3.5,-6.1%,3.5,3.5,1013154
424,3.7,4,3.5,3.75,-1.3%,3.5,3.75,918519
425,3.8,3.75,3.75,4,+1.3%,3.75,3.75,768208
426,3.83,3.75,4,3.75,+2.1%,4,3.75,284405
427,3.87,3.5,4,4,+3.2%,4.5,3.5,964287
428,3.73,3.5,3.75,3.75,-0.5%,3.75,3.75,892706
429,3.71,3.5,3.5,3.75,-1.1%,3.75,3.75,580197
430,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,403838
431,3.98,3.75,4,4,+6.1%,4,4,567313
432,3.77,3.75,4,3.75,+0.5%,3.75,3.75,741995
