,ba_score,feel,look,overall,rDev,smell,taste,user_id
34,4.68,4.75,4.5,4.75,+21.2%,4.5,4.75,1195628
35,4.14,4,3.75,4.25,+7.3%,4,4.25,1193757
36,3.99,4.25,5,4,+3.4%,4,3.75,929914
37,3.99,3.75,4,4.25,+3.4%,4.25,3.75,1189605
38,4.22,4.25,4,4.25,+9.3%,3.75,4.5,1184576
39,3.78,3.75,4.25,3.75,-2.1%,3.75,3.75,181976
40,3.97,4.25,4,4,+2.8%,3.75,4,737297
41,4,4,4,4,+3.6%,4,4,680921
42,4.15,4.25,4.5,4.25,+7.5%,3.75,4.25,717142
43,4.06,3.75,3.75,4,+5.2%,4,4.25,252427
44,4,4,4,4,+3.6%,4,4,638144
45,3.25,3.25,3.25,3.25,-15.8%,3.25,3.25,764057
46,3.5,3.5,3.5,3.5,-9.3%,3.5,3.5,20976
47,3.75,3.75,3.75,3.75,-2.8%,3.75,3.75,921235
48,4.51,5,5,4.75,+16.8%,4,4.5,1171228
49,3.77,3.75,4,3.75,-2.3%,3.75,3.75,1018405
50,3.92,3.75,4,4,+1.6%,3.75,4,612907
51,4.25,4.25,4.25,4.25,+10.1%,4.25,4.25,759633
52,3.99,3.75,4.25,4,+3.4%,4,4,1058792
53,3.88,4,3.75,3.75,+0.5%,3.75,4,1087572
54,4,4,4,4,+3.6%,4,4,663013
55,1.36,1.5,2.5,1.5,-64.8%,1.5,1,487917
56,4.18,4.25,4,4.25,+8.3%,4,4.25,777927
57,4.24,4,4.5,4.25,+9.8%,4.25,4.25,976575
58,3.79,3.5,3.75,3.75,-1.8%,4,3.75,655788
59,3.79,4,4,3.75,-1.8%,3.75,3.75,770375
60,3.85,3.75,3.75,3.75,-0.3%,3.75,4,654941
61,4.13,4,4.5,4,+7%,4,4.25,491318
62,4.07,4.25,4.5,4.25,+5.4%,4.25,3.75,825355
63,3.4,3.5,4,3.25,-11.9%,4,3,1144392
64,3.25,3.25,3.25,3.25,-15.8%,3.25,3.25,796760
65,3.98,3.75,4,4,+3.1%,4,4,1114401
66,3.62,3.75,4,3.5,-6.2%,3.75,3.5,749641
67,3.94,4,4,4,+2.1%,3.75,4,163374
68,4.07,4.25,4,4,+5.4%,3.75,4.25,824781
69,3.79,4,4,3.75,-1.8%,3.75,3.75,1009950
70,3.23,2,4,3.25,-16.3%,3.5,3.25,756934
71,3.77,3.75,4,3.75,-2.3%,3.75,3.75,739562
72,3.88,3.75,4,4,+0.5%,4,3.75,1019625
73,4.24,4.25,4,4.25,+9.8%,4.25,4.25,1111368
74,3.57,3.25,4.25,3.75,-7.5%,3.5,3.5,796681
75,4,4,4,4,+3.6%,4,4,712111
76,4.17,4.5,4.25,4,+8%,4,4.25,988959
77,4.12,4.25,4.5,4,+6.7%,4.25,4,758709
78,3.25,3.25,3.25,3.25,-15.8%,3.25,3.25,1046012
79,3.27,3.75,4,3.25,-15.3%,3.75,2.75,547289
80,3.68,3.5,4,3.75,-4.7%,3.5,3.75,947934
81,4,4,4,4,+3.6%,4,4,291038
82,3.67,3.75,4,3.75,-4.9%,3.75,3.5,694861
83,4.02,4,4.25,4,+4.1%,4,4,1066881
84,3.22,2.75,3.25,3.25,-16.6%,3.75,3,668304
85,3.77,3.75,4,3.75,-2.3%,3.75,3.75,751583
86,3.67,3.5,3.75,3.75,-4.9%,3.5,3.75,324020
87,3.53,3.5,4,3.5,-8.5%,3.5,3.5,983916
88,3.52,3.5,3.75,3.5,-8.8%,3.5,3.5,758456
89,3.9,4,4,4,+1%,4,3.75,696200
90,3.5,3.5,3.5,3.5,-9.3%,3.5,3.5,764726
91,3.72,4,3.75,3.75,-3.6%,3.5,3.75,1020228
92,4.5,4.5,4.5,4.5,+16.6%,4.5,4.5,545285
93,3.95,3.75,4.5,4,+2.3%,3.75,4,1056874
94,4,4,4,4,+3.6%,4,4,1037245
95,3.84,4,4,4,-0.5%,3.75,3.75,545441
96,4.43,4.5,4.25,4.5,+14.8%,4.25,4.5,838081
97,3.4,3.5,3.5,3.5,-11.9%,3.5,3.25,719884
98,4.04,3.75,4,4,+4.7%,4.25,4,795300
99,3.94,4,4,4,+2.1%,3.75,4,1049247
100,4,4,4,4,+3.6%,4,4,876794
101,3.62,3.75,3.5,3.75,-6.2%,3.25,3.75,924667
102,3.94,4,4,4,+2.1%,3.75,4,668255
103,3.75,3.75,3.75,3.75,-2.8%,3.75,3.75,425637
104,3.82,4.5,4.25,3.75,-1%,4,3.5,578924
105,4.34,4,4.25,4.5,+12.4%,4.5,4.25,297687
106,4.48,4.25,4.5,4.5,+16.1%,4.5,4.5,1053751
107,3.75,3.75,3.75,3.75,-2.8%,3.75,3.75,846248
108,3.69,3.75,3.75,3.75,-4.4%,3.5,3.75,560400
109,3.73,3.75,4,3.75,-3.4%,4,3.5,935561
110,4.1,4,4,4,+6.2%,4,4.25,882634
111,3.5,3.5,3.5,3.5,-9.3%,3.5,3.5,213336
112,4.35,4.25,4.25,4.25,+12.7%,4.25,4.5,661594
113,3.74,3.75,3.5,3.75,-3.1%,3.75,3.75,445966
114,3.82,3.5,3.5,3.5,-1%,4,4,983516
115,4.18,4,4,4,+8.3%,4.75,4,1046393
116,3.24,2,4.25,3,-16.1%,3.25,3.5,1042683
117,3.79,4,4,3.75,-1.8%,3.75,3.75,902621
118,4.08,4,4.25,4,+5.7%,4.25,4,860438
119,3.68,3.75,4,3.5,-4.7%,4,3.5,759170
120,5,5,5,5,+29.5%,5,5,558058
121,3.76,4,4.5,3.75,-2.6%,3.5,3.75,313495
122,3.89,3.75,4,4.25,+0.8%,3,4.25,989912
123,3.42,3,3.75,3.75,-11.4%,3.5,3.25,1035820
124,4.25,4.25,4.25,4.25,+10.1%,4.25,4.25,943486
125,3.5,3.5,3.5,3.5,-9.3%,3.5,3.5,844859
126,4.21,4,4,4.25,+9.1%,4.25,4.25,686571
127,4.01,4.5,4,4,+3.9%,4.25,3.75,1026976
128,3.91,4,3.5,4,+1.3%,3.75,4,996163
129,3.88,3.25,4,3.75,+0.5%,4,4,792749
130,4.57,4,4.75,4.5,+18.4%,4.5,4.75,1021558
131,3.9,3.5,3.5,4,+1%,3.5,4.25,935651
132,2.65,2,4,2.25,-31.3%,4,2,252705
133,3.9,3.75,3.75,4,+1%,3.75,4,968853
134,4.02,4,4.25,4,+4.1%,4,4,723196
135,3.88,3.75,4,4,+0.5%,4,3.75,660271
136,3.42,3.5,3.75,3.5,-11.4%,3.5,3.25,500698
137,4.25,4,4.5,4.5,+10.1%,4.5,4,582260
138,3.15,3.25,3.25,3.25,-18.4%,3.25,3,952592
139,4.52,4.5,4.75,4.5,+17.1%,4.5,4.5,574982
140,4,4,4,4,+3.6%,4,4,689431
141,3.79,4,4,3.75,-1.8%,3.75,3.75,906148
142,4.09,3.75,4.25,4,+6%,4,4.25,777775
143,3.75,3.75,3.75,3.75,-2.8%,3.75,3.75,896722
144,3.23,3,3.25,3.25,-16.3%,3.25,3.25,829083
145,3.49,3.25,3.75,3.5,-9.6%,3.5,3.5,412683
146,4.08,4,4.25,4,+5.7%,4.25,4,715929
147,3.99,3.75,4.25,4,+3.4%,4,4,821704
148,3.99,4,3.75,4,+3.4%,4,4,735207
149,3.77,3.75,4,3.75,-2.3%,3.75,3.75,788089
150,3.83,3.75,4,3.75,-0.8%,4,3.75,937300
151,4.05,4.25,3.75,4,+4.9%,3.75,4.25,777490
152,3.76,4,3.75,3.75,-2.6%,3.25,4,985246
153,3.84,4,3.75,3.75,-0.5%,4,3.75,928999
154,3.84,4,4,4,-0.5%,3.75,3.75,693193
155,3.15,3,3.5,3,-18.4%,3.5,3,762988
156,3.39,3.25,3.75,3.5,-12.2%,3.5,3.25,819632
157,3.31,3.75,4,3.25,-14.2%,3.5,3,916171
158,4.06,3.5,4.25,4.25,+5.2%,3.75,4.25,718094
159,3.79,4,4,3.75,-1.8%,3.75,3.75,691318
160,3.83,3.75,4,3.75,-0.8%,4,3.75,274163
161,3.31,3.5,4,3.5,-14.2%,3,3.25,886012
162,3.46,3.5,3.75,3.5,-10.4%,3.25,3.5,413775
163,3.61,4,4,3.75,-6.5%,3,3.75,794086
164,4.47,4,4.75,4.5,+15.8%,4.5,4.5,902072
165,3.42,3,4,3.5,-11.4%,3.25,3.5,381638
166,3.65,3.75,3.75,3.75,-5.4%,3.75,3.5,749050
167,4,4,4,4,+3.6%,4,4,889856
168,3.57,3,3.75,3.5,-7.5%,3.5,3.75,762032
169,3.11,3,3.25,3.25,-19.4%,2.75,3.25,799072
170,4.16,3.75,3.75,4,+7.8%,4,4.5,148944
171,3.73,4,4,3.75,-3.4%,3.5,3.75,718226
172,3,3,3,3,-22.3%,3,3,874322
173,3.93,4,3.75,4,+1.8%,3.75,4,19737
174,3.33,3.25,3.5,3.25,-13.7%,3.5,3.25,943991
175,3.75,4,4,3.75,-2.8%,4,3.5,750886
176,3.76,2,4.25,4,-2.6%,3.75,4,15242
177,3.93,4,4.25,3.75,+1.8%,4.25,3.75,854862
178,3.86,4.5,3,3.75,0%,3.25,4.25,930285
179,3.83,3.75,4,3.75,-0.8%,4,3.75,783936
180,3.63,4,4,3.75,-6%,3.5,3.5,779415
181,2.75,2.75,2.75,2.75,-28.8%,2.75,2.75,774021
182,3.75,3.75,3.75,3.75,-2.8%,3.75,3.75,717733
183,3.67,3.75,4,3.75,-4.9%,3.75,3.5,674078
184,3.3,3.5,3,3.25,-14.5%,3,3.5,937267
185,3.49,3.25,3.75,3.5,-9.6%,3.5,3.5,917710
186,3.66,3.25,4,3.75,-5.2%,3.5,3.75,8105
187,4.54,4.25,4.5,4.5,+17.6%,4.75,4.5,930346
188,3.51,3.25,4,3.5,-9.1%,3.5,3.5,426113
189,4.25,4,3.75,4.5,+10.1%,4.25,4.25,817158
190,3.69,3.75,3.75,3.75,-4.4%,3.5,3.75,554008
191,3.54,3.5,4,3.75,-8.3%,3.75,3.25,9281
192,4.21,4,4,4.25,+9.1%,4.25,4.25,906224
193,3.25,3.25,3.25,3.25,-15.8%,3.25,3.25,688854
194,4.15,4,4,4.25,+7.5%,4,4.25,887821
195,3.42,3.25,4,3.25,-11.4%,3.75,3.25,871405
196,3.91,3.75,3.75,3.75,+1.3%,4,4,801503
197,4,4,4,4,+3.6%,4,4,736849
198,3.76,3.5,4.25,3.75,-2.6%,3.75,3.75,734387
199,2.89,2.75,3.5,3,-25.1%,2.5,3,659773
200,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,795047
201,4,N/A,N/A,N/A,+3.6%,N/A,N/A,781148
202,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,907169
203,4,N/A,N/A,N/A,+3.6%,N/A,N/A,898363
204,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,905213
205,4.04,N/A,N/A,N/A,+4.7%,N/A,N/A,905908
206,3.96,N/A,N/A,N/A,+2.6%,N/A,N/A,458776
207,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,831910
208,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,152802
209,4.28,N/A,N/A,N/A,+10.9%,N/A,N/A,892765
210,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,783804
211,3.25,N/A,N/A,N/A,-15.8%,N/A,N/A,781866
212,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,820293
213,3.88,N/A,N/A,N/A,+0.5%,N/A,N/A,891447
214,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,694554
215,4,N/A,N/A,N/A,+3.6%,N/A,N/A,796270
216,4.16,N/A,N/A,N/A,+7.8%,N/A,N/A,798537
217,3.25,N/A,N/A,N/A,-15.8%,N/A,N/A,803522
218,4,N/A,N/A,N/A,+3.6%,N/A,N/A,898102
219,3.8,N/A,N/A,N/A,-1.6%,N/A,N/A,892428
220,3.6,N/A,N/A,N/A,-6.7%,N/A,N/A,7152
221,5,N/A,N/A,N/A,+29.5%,N/A,N/A,890863
222,4,N/A,N/A,N/A,+3.6%,N/A,N/A,856191
223,5,N/A,N/A,N/A,+29.5%,N/A,N/A,895902
224,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,752728
225,4.44,N/A,N/A,N/A,+15%,N/A,N/A,886830
226,3.89,N/A,N/A,N/A,+0.8%,N/A,N/A,783801
227,3.76,N/A,N/A,N/A,-2.6%,N/A,N/A,759023
228,3,N/A,N/A,N/A,-22.3%,N/A,N/A,884080
229,4.5,N/A,N/A,N/A,+16.6%,N/A,N/A,711093
230,3.6,N/A,N/A,N/A,-6.7%,N/A,N/A,883258
231,4,N/A,N/A,N/A,+3.6%,N/A,N/A,861743
232,4.56,N/A,N/A,N/A,+18.1%,N/A,N/A,884288
233,4,N/A,N/A,N/A,+3.6%,N/A,N/A,857876
234,4.3,N/A,N/A,N/A,+11.4%,N/A,N/A,882548
235,3.88,N/A,N/A,N/A,+0.5%,N/A,N/A,882140
236,4.68,N/A,N/A,N/A,+21.2%,N/A,N/A,878292
237,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,843284
238,4,N/A,N/A,N/A,+3.6%,N/A,N/A,768653
239,4,N/A,N/A,N/A,+3.6%,N/A,N/A,863214
240,3,N/A,N/A,N/A,-22.3%,N/A,N/A,393534
241,4,N/A,N/A,N/A,+3.6%,N/A,N/A,660542
242,4,N/A,N/A,N/A,+3.6%,N/A,N/A,713035
243,3.25,N/A,N/A,N/A,-15.8%,N/A,N/A,795807
244,3.9,N/A,N/A,N/A,+1%,N/A,N/A,784525
245,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,371504
246,3,N/A,N/A,N/A,-22.3%,N/A,N/A,554917
247,1,N/A,N/A,N/A,-74.1%,N/A,N/A,877339
248,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,803919
249,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,842944
250,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,808733
251,3.75,3.75,3.75,3.75,-2.8%,3.75,3.75,112792
252,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,636286
253,4,N/A,N/A,N/A,+3.6%,N/A,N/A,762521
254,4.5,N/A,N/A,N/A,+16.6%,N/A,N/A,767359
255,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,863520
256,4,N/A,N/A,N/A,+3.6%,N/A,N/A,838197
257,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,868209
258,4,N/A,N/A,N/A,+3.6%,N/A,N/A,764450
259,4.5,N/A,N/A,N/A,+16.6%,N/A,N/A,863293
260,4.48,N/A,N/A,N/A,+16.1%,N/A,N/A,806204
261,3.6,N/A,N/A,N/A,-6.7%,N/A,N/A,866812
262,4,N/A,N/A,N/A,+3.6%,N/A,N/A,840084
263,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,648428
264,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,850360
265,4.5,N/A,N/A,N/A,+16.6%,N/A,N/A,167099
266,3.76,N/A,N/A,N/A,-2.6%,N/A,N/A,728370
267,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,859921
268,3.84,N/A,N/A,N/A,-0.5%,N/A,N/A,846489
269,3.4,N/A,N/A,N/A,-11.9%,N/A,N/A,859087
270,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,712018
271,4,N/A,N/A,N/A,+3.6%,N/A,N/A,848163
272,4,N/A,N/A,N/A,+3.6%,N/A,N/A,856582
273,3.48,N/A,N/A,N/A,-9.8%,N/A,N/A,783414
274,4,N/A,N/A,N/A,+3.6%,N/A,N/A,855336
275,3.4,N/A,N/A,N/A,-11.9%,N/A,N/A,822605
276,4,N/A,N/A,N/A,+3.6%,N/A,N/A,393387
277,4,N/A,N/A,N/A,+3.6%,N/A,N/A,155938
278,3.92,N/A,N/A,N/A,+1.6%,N/A,N/A,725840
279,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,832757
280,4,N/A,N/A,N/A,+3.6%,N/A,N/A,735036
281,3.8,N/A,N/A,N/A,-1.6%,N/A,N/A,801745
282,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,682052
283,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,841987
284,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,726062
285,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,837148
286,3.5,3.5,3.5,3.5,-9.3%,3.5,3.5,281621
287,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,743731
288,3.25,N/A,N/A,N/A,-15.8%,N/A,N/A,758758
289,3.97,4,3.5,4,+2.8%,4,4,799604
290,2.75,N/A,N/A,N/A,-28.8%,N/A,N/A,819748
291,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,681116
292,3.87,3.75,4,3.75,+0.3%,3.75,4,794677
293,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,640241
294,4,N/A,N/A,N/A,+3.6%,N/A,N/A,548037
295,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,829078
296,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,695283
297,4,N/A,N/A,N/A,+3.6%,N/A,N/A,797927
298,4.75,N/A,N/A,N/A,+23.1%,N/A,N/A,815773
299,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,824885
300,3.25,N/A,N/A,N/A,-15.8%,N/A,N/A,736277
301,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,533775
302,4.75,N/A,N/A,N/A,+23.1%,N/A,N/A,806348
303,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,818889
304,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,802357
305,4,N/A,N/A,N/A,+3.6%,N/A,N/A,657368
306,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,144365
307,4,N/A,N/A,N/A,+3.6%,N/A,N/A,821548
308,4,4,4,4,+3.6%,4,4,241704
309,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,804391
310,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,815881
311,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,770495
312,4.75,N/A,N/A,N/A,+23.1%,N/A,N/A,820650
313,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,819849
314,3,N/A,N/A,N/A,-22.3%,N/A,N/A,735390
315,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,817224
316,4.73,4.5,4.75,4.75,+22.5%,4.75,4.75,796662
317,3.74,3.5,4,3.75,-3.1%,3.75,3.75,522584
318,4,N/A,N/A,N/A,+3.6%,N/A,N/A,813227
319,4,N/A,N/A,N/A,+3.6%,N/A,N/A,810345
320,5,N/A,N/A,N/A,+29.5%,N/A,N/A,810037
321,4.5,N/A,N/A,N/A,+16.6%,N/A,N/A,788778
322,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,807965
323,4,N/A,N/A,N/A,+3.6%,N/A,N/A,728621
324,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,91275
325,3.25,N/A,N/A,N/A,-15.8%,N/A,N/A,356820
326,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,782253
327,4,N/A,N/A,N/A,+3.6%,N/A,N/A,751346
328,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,740806
329,4,N/A,N/A,N/A,+3.6%,N/A,N/A,684681
330,4,N/A,N/A,N/A,+3.6%,N/A,N/A,728511
331,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,794179
332,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,727521
333,4.5,N/A,N/A,N/A,+16.6%,N/A,N/A,318621
334,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,552706
335,3.25,N/A,N/A,N/A,-15.8%,N/A,N/A,613015
336,3.78,4,3.75,3.75,-2.1%,3.75,3.75,159528
337,4,N/A,N/A,N/A,+3.6%,N/A,N/A,620428
338,3,N/A,N/A,N/A,-22.3%,N/A,N/A,742726
339,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,681360
340,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,781877
341,3.94,4,4,4,+2.1%,3.75,4,397246
342,3.85,4,4,3.75,-0.3%,4,3.75,766872
343,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,312660
344,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,482597
345,3.87,3.75,3.75,3.75,+0.3%,4.25,3.75,681330
346,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,735288
347,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,790329
348,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,512589
349,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,21205
350,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,654191
351,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,786777
352,4.07,4.25,4,4,+5.4%,3.75,4.25,731509
353,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,772149
354,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,686347
355,4,N/A,N/A,N/A,+3.6%,N/A,N/A,522342
356,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,673749
357,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,718987
358,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,668169
359,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,771157
360,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,758595
361,4,N/A,N/A,N/A,+3.6%,N/A,N/A,523041
362,4.5,N/A,N/A,N/A,+16.6%,N/A,N/A,753710
363,3,N/A,N/A,N/A,-22.3%,N/A,N/A,739879
364,4,N/A,N/A,N/A,+3.6%,N/A,N/A,779384
365,3.68,3.25,4,3.75,-4.7%,4,3.5,768518
366,3.89,4,4,3.75,+0.8%,3.75,4,727575
367,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,660076
368,4.5,N/A,N/A,N/A,+16.6%,N/A,N/A,777411
369,4,N/A,N/A,N/A,+3.6%,N/A,N/A,698062
370,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,749193
371,4,N/A,N/A,N/A,+3.6%,N/A,N/A,722425
372,4,N/A,N/A,N/A,+3.6%,N/A,N/A,451922
373,4,N/A,N/A,N/A,+3.6%,N/A,N/A,772730
374,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,553665
375,3,N/A,N/A,N/A,-22.3%,N/A,N/A,661212
376,3.25,N/A,N/A,N/A,-15.8%,N/A,N/A,657810
377,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,750680
378,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,646395
379,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,284405
380,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,739261
381,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,688832
382,4.75,N/A,N/A,N/A,+23.1%,N/A,N/A,772650
383,2.25,N/A,N/A,N/A,-41.7%,N/A,N/A,68541
384,3,N/A,N/A,N/A,-22.3%,N/A,N/A,474613
385,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,656814
386,3.87,3.75,4,3.75,+0.3%,3.75,4,716010
387,4,N/A,N/A,N/A,+3.6%,N/A,N/A,478638
388,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,728283
389,3.82,3.75,4,4,-1%,3.75,3.75,541582
390,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,732566
391,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,717867
392,4.75,N/A,N/A,N/A,+23.1%,N/A,N/A,697017
393,4,N/A,N/A,N/A,+3.6%,N/A,N/A,734076
394,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,748404
395,4,N/A,N/A,N/A,+3.6%,N/A,N/A,535318
396,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,685942
397,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,427655
398,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,721085
399,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,702155
400,4.75,N/A,N/A,N/A,+23.1%,N/A,N/A,698182
401,4,N/A,N/A,N/A,+3.6%,N/A,N/A,714040
402,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,76084
403,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,702561
404,4,N/A,N/A,N/A,+3.6%,N/A,N/A,738611
405,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,761305
406,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,673962
407,4,N/A,N/A,N/A,+3.6%,N/A,N/A,380679
408,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,502828
409,4,N/A,N/A,N/A,+3.6%,N/A,N/A,179930
410,3,N/A,N/A,N/A,-22.3%,N/A,N/A,301157
411,3.89,3.75,4.25,4,+0.8%,4,3.75,725975
412,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,466554
413,4.25,N/A,N/A,N/A,+10.1%,N/A,N/A,729337
414,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,333746
415,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,516595
416,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,737819
417,3.93,4,4.5,4,+1.8%,4,3.75,445473
418,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,738899
419,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,752994
420,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,747212
421,3.75,N/A,N/A,N/A,-2.8%,N/A,N/A,95011
422,4,N/A,N/A,N/A,+3.6%,N/A,N/A,756207
423,3.5,N/A,N/A,N/A,-9.3%,N/A,N/A,569231
