,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.52,3.5,3.75,3.5,+3.8%,3.5,3.5,14058
1,3.05,3.25,4.25,3.25,-10%,3,2.75,1212777
2,4.01,3.5,4,4,+18.3%,4.25,4,1141151
3,3,3,3,3,-11.5%,3,3,765198
4,3.4,3.75,4,3.5,+0.3%,3.25,3.25,734602
5,4,4,4,4,+18%,4,4,23172
6,3.24,3,3.5,3.25,-4.4%,3.25,3.25,706831
7,3,3,3,3,-11.5%,3,3,602673
8,3.25,3.25,3.25,3.25,-4.1%,3.25,3.25,982377
9,3.65,3.75,3,3.75,+7.7%,3.5,3.75,638561
10,3.34,3.5,3.5,3.5,-1.5%,3.25,3.25,684782
11,3.17,3.25,3.5,3.25,-6.5%,3.25,3,1073239
12,3.49,3.5,3.5,3.75,+2.9%,3.25,3.5,809740
13,3.13,3,3.25,3.25,-7.7%,3.25,3,762463
14,3.5,3.5,3.5,3.5,+3.2%,3.5,3.5,1108675
15,3.75,3.75,3.75,3.75,+10.6%,3.75,3.75,1068723
16,4.33,4.5,4.5,4.25,+27.7%,4,4.5,1056979
17,3.5,3.5,3.5,3.5,+3.2%,3.5,3.5,837309
18,3.5,3.5,3.5,3.5,+3.2%,3.5,3.5,691982
19,3.43,3.5,4,3.5,+1.2%,3.5,3.25,1044123
20,3.77,4.25,4.25,3.75,+11.2%,3.5,3.75,198153
21,3.58,3.5,3.75,3.5,+5.6%,3.75,3.5,65585
22,3.57,3.75,3.5,3.5,+5.3%,3.25,3.75,848244
23,3.11,3,3,3.25,-8.3%,3.25,3,783801
24,3.22,3.5,3.25,3.25,-5%,3,3.25,299717
25,3.25,3.25,3.25,3.25,-4.1%,3.25,3.25,113971
26,3.36,3.25,4,3.25,-0.9%,3.5,3.25,673099
27,2.67,2,2.5,2.5,-21.2%,3,2.75,1013369
28,3.5,3.5,3.5,3.5,+3.2%,3.5,3.5,806433
29,3.43,3.75,3.75,3.25,+1.2%,3.25,3.5,735163
30,4.03,4,3.75,4,+18.9%,3.75,4.25,1001213
31,3.21,3,3,3.25,-5.3%,3.25,3.25,585435
32,3.31,3.5,3.75,3.25,-2.4%,3.25,3.25,413924
33,3.54,3.75,3.75,3.5,+4.4%,3.5,3.5,763478
34,3.25,3.25,3.25,3.25,-4.1%,3.25,3.25,916534
35,3.23,3,3.25,3.25,-4.7%,3.25,3.25,663004
36,3.25,3.25,2.75,3.5,-4.1%,2.75,3.5,760003
37,3.25,3.25,3.25,3.25,-4.1%,3.25,3.25,707873
38,3.15,3.25,3.25,3.25,-7.1%,3.25,3,791211
39,4.06,4,4,4,+19.8%,4.25,4,868139
40,3.52,3.5,3.75,3.5,+3.8%,3.5,3.5,732781
41,3.92,4,4.25,4,+15.6%,4,3.75,681330
42,3.13,2.75,3,3.25,-7.7%,3,3.25,725212
43,3.86,3.5,4,3.75,+13.9%,4.25,3.75,736641
44,3.65,4,3.5,4,+7.7%,3.5,3.5,988714
45,3.46,3.5,3.75,3.5,+2.1%,3.25,3.5,541312
46,3.41,3.5,4.5,3.25,+0.6%,3.5,3.25,769492
47,3.73,3.5,3.75,3.75,+10%,3.75,3.75,836109
48,3.53,3.5,4,3.5,+4.1%,3.5,3.5,420668
49,3.25,3.25,3.25,3.25,-4.1%,3.25,3.25,804994
50,2.25,2.25,2.25,2.25,-33.6%,2.25,2.25,496636
51,3,3,3,3,-11.5%,3,3,715929
52,3.54,3.75,3.75,3.5,+4.4%,3.5,3.5,71283
53,3.43,3,3.5,3.5,+1.2%,3,3.75,973124
54,3.62,3.5,3.75,3.5,+6.8%,3.5,3.75,724252
55,3.58,3.5,3.75,3.5,+5.6%,3.75,3.5,607196
56,3.69,3.75,3.5,3.5,+8.8%,3.75,3.75,867520
57,3.42,3.25,3.5,3.5,+0.9%,3.25,3.5,742754
58,4,4,4,4,+18%,4,4,591360
59,3.38,3,4,3.5,-0.3%,3.5,3.25,921248
60,3.27,3,3.25,3.25,-3.5%,3,3.5,686095
61,3.32,3.25,3.5,3.5,-2.1%,3.25,3.25,799427
62,3.17,3,3.25,3.25,-6.5%,3,3.25,940694
63,4.5,4.5,4.5,4.5,+32.7%,4.5,4.5,934876
64,3.48,3.75,3.75,3.5,+2.7%,3.25,3.5,934240
65,3.16,3.25,3.75,3.25,-6.8%,2.75,3.25,915382
66,3.5,3.5,3.5,3.5,+3.2%,3.5,3.5,378545
67,3.25,3.25,3.25,3.25,-4.1%,3.25,3.25,726879
68,3.5,3.5,3.5,3.5,+3.2%,3.5,3.5,445751
69,4.56,4.25,4.25,4.5,+34.5%,4.5,4.75,822032
70,3,N/A,N/A,N/A,-11.5%,N/A,N/A,48993
71,3,N/A,N/A,N/A,-11.5%,N/A,N/A,906242
72,3.7,N/A,N/A,N/A,+9.1%,N/A,N/A,839167
73,3.24,N/A,N/A,N/A,-4.4%,N/A,N/A,902206
74,3.3,N/A,N/A,N/A,-2.7%,N/A,N/A,812448
75,3,N/A,N/A,N/A,-11.5%,N/A,N/A,437141
76,3.8,N/A,N/A,N/A,+12.1%,N/A,N/A,902019
77,4,N/A,N/A,N/A,+18%,N/A,N/A,351128
78,3.28,N/A,N/A,N/A,-3.2%,N/A,N/A,715055
79,3.5,N/A,N/A,N/A,+3.2%,N/A,N/A,761927
80,3,N/A,N/A,N/A,-11.5%,N/A,N/A,388470
81,3.5,N/A,N/A,N/A,+3.2%,N/A,N/A,775745
82,3,N/A,N/A,N/A,-11.5%,N/A,N/A,865453
83,3.25,N/A,N/A,N/A,-4.1%,N/A,N/A,862234
84,3.5,N/A,N/A,N/A,+3.2%,N/A,N/A,295549
85,3.75,N/A,N/A,N/A,+10.6%,N/A,N/A,818897
86,3.5,N/A,N/A,N/A,+3.2%,N/A,N/A,761305
87,3.25,N/A,N/A,N/A,-4.1%,N/A,N/A,872001
