,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.85,3.75,3.75,3.75,-6.1%,3.75,4,1070836
1,3.74,4,3.75,3.75,-8.8%,4,3.5,1220307
2,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,123204
3,4.6,4.5,4.5,4.5,+12.2%,4.5,4.75,201484
4,4.02,4,4.25,4,-2%,4,4,1088878
5,3.02,3,3.25,3,-26.3%,3,3,1094570
6,4,4,4,4,-2.4%,4,4,425637
7,4.16,4.25,3.75,4.25,+1.5%,4,4.25,1202198
8,3.68,3.75,3.5,3.75,-10.2%,3.5,3.75,419024
9,3.74,3.75,3.5,3.75,-8.8%,3.75,3.75,638668
10,4.39,4,4.25,4.25,+7.1%,4.5,4.5,1070681
11,4.19,4.25,4.25,4.25,+2.2%,4,4.25,764775
12,3.88,4,3.75,3.75,-5.4%,3.75,4,1071398
13,4.52,4.5,4.75,4.5,+10.2%,4.5,4.5,1125580
14,4.21,4,4,4.25,+2.7%,4.25,4.25,993759
15,4.23,4,4.25,4.25,+3.2%,4.25,4.25,1073239
16,3.92,3.5,3.5,4,-4.4%,4,4,209154
17,4.18,4.25,4,4.25,+2%,4,4.25,1118807
18,3.85,4,4,3.75,-6.1%,4,3.75,938364
19,4.15,4.25,4.25,4.25,+1.2%,4.25,4,799455
20,3.8,4.25,4.5,4,-7.3%,3.75,3.5,509288
21,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,939467
22,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,1080352
23,4.31,4.25,4.25,4.25,+5.1%,4.5,4.25,1074478
24,4.17,4,4.25,4.25,+1.7%,4,4.25,840032
25,3.77,3.75,4,3.75,-8%,3.75,3.75,1068723
26,4,4,4,4,-2.4%,4,4,968112
27,4,4,4,4,-2.4%,4,4,815004
28,4.1,4,4,4,0%,4,4.25,725975
29,4.16,4.25,3.75,4.25,+1.5%,4,4.25,800709
30,3.85,3.75,3.75,3.75,-6.1%,3.75,4,989864
31,4.11,3.75,4.25,4,+0.2%,4.5,4,1010699
32,3.77,3.75,4,3.75,-8%,3.75,3.75,874413
33,4.62,4.75,4.25,4.75,+12.7%,4.75,4.5,1037610
34,4.18,4.25,4,4.25,+2%,4,4.25,1035378
35,3.86,4,4.25,4,-5.9%,3.75,3.75,1013583
36,4.13,4.25,4,4,+0.7%,4,4.25,765932
37,4.14,3.75,4,4,+1%,4.25,4.25,934461
38,3.88,4,4,4,-5.4%,3.5,4,1033721
39,4,4,4,4,-2.4%,4,4,774466
40,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,719052
41,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,1025815
42,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,6719
43,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,957938
44,4.3,4,4,4.5,+4.9%,4,4.5,774771
45,4.12,3.75,4.5,4.25,+0.5%,4.25,4,446214
46,4.58,4.5,4.75,4.5,+11.7%,4.75,4.5,641923
47,4.19,4.25,4.25,4.25,+2.2%,4,4.25,152802
48,3.99,4,3.75,4,-2.7%,4,4,885630
49,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,622162
50,4.19,4,4.25,4.25,+2.2%,4.5,4,764123
51,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,756945
52,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,672423
53,4.44,4.5,4.5,4.5,+8.3%,4.25,4.5,753304
54,3.84,3.75,3.5,3.75,-6.3%,3.75,4,760003
55,3.65,3.75,3.75,3.75,-11%,3.75,3.5,870417
56,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,723358
57,4.1,4.25,4.25,4,0%,4.25,4,719176
58,4.04,4.25,4.25,4,-1.5%,4,4,608092
59,4.24,4.25,4.25,4,+3.4%,4,4.5,564800
60,4.34,4.25,4,4.25,+5.9%,4.25,4.5,947352
61,4,4,4,4,-2.4%,4,4,453518
62,4.16,4,4,4,+1.5%,4.25,4.25,876765
63,4.17,4.25,4.5,4.25,+1.7%,4.25,4,445739
64,4.19,4,4.25,4.25,+2.2%,4.5,4,801271
65,4.77,4.75,5,4.75,+16.3%,4.75,4.75,844275
66,3.81,3.75,3.75,3.75,-7.1%,4,3.75,158894
67,4.02,3.75,4,4,-2%,5,3.5,919160
68,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,770195
69,4.54,4.25,4.5,4.5,+10.7%,4.75,4.5,968017
70,4.07,4.25,3.25,4.25,-0.7%,3.75,4.25,765327
71,3.96,3.75,3.75,4,-3.4%,4,4,731243
72,4.05,3.75,4.25,4,-1.2%,4.25,4,582312
73,4.28,3.5,3.5,4.5,+4.4%,4.25,4.5,428699
74,4,4,4,4,-2.4%,4,4,726285
75,4.06,4,4,4,-1%,4.25,4,873591
76,3.52,3.25,4.25,3.5,-14.1%,3.5,3.5,857855
77,3.99,4.5,4,4,-2.7%,3.75,4,20741
78,4.05,3.75,3.5,4,-1.2%,4,4.25,762750
79,4.1,4.25,4.25,4,0%,4.25,4,696319
80,4.35,4,4.5,4,+6.1%,4.5,4.5,895660
81,4.13,4.25,4,4,+0.7%,4,4.25,963253
82,4.06,3.75,3.75,4,-1%,4,4.25,782870
83,4.25,4,3,4.25,+3.7%,4.25,4.5,962827
84,3.84,3.75,4.25,3.75,-6.3%,4,3.75,961924
85,3.53,3.75,4.25,3.5,-13.9%,3.75,3.25,961704
86,4.12,3.5,3.5,4,+0.5%,4,4.5,857418
87,4.08,3.75,4,4,-0.5%,4,4.25,437448
88,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,934768
89,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,870727
90,4.03,4,3.75,4,-1.7%,3.75,4.25,817288
91,4.17,4,4.25,4.25,+1.7%,4,4.25,714776
92,4.84,5,5,5,+18%,4.75,4.75,953804
93,3.39,3.25,3.75,3.5,-17.3%,3.5,3.25,427655
94,3.89,3.5,4,4,-5.1%,3.75,4,923470
95,3.83,3.75,4,3.75,-6.6%,4,3.75,803172
96,4.02,3.75,4,4,-2%,3.75,4.25,834583
97,4.01,4,3.5,4,-2.2%,3.75,4.25,883258
98,4.19,4.25,4.25,4.25,+2.2%,4,4.25,781529
99,4.1,4,4,4,0%,4,4.25,792341
100,4.18,4.25,4,4.25,+2%,4,4.25,941377
101,4.2,4.75,3.5,4.25,+2.4%,4,4.25,754314
102,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,709529
103,4.6,4.5,4.5,4.5,+12.2%,4.5,4.75,942364
104,4.7,5,3.75,4.75,+14.6%,4.25,5,4861
105,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,857056
106,4.24,4,4.5,4.25,+3.4%,4.25,4.25,680252
107,4.13,4.25,4,4,+0.7%,4,4.25,753227
108,3.98,3.75,4,4,-2.9%,4,4,742754
109,4.16,4,4,4,+1.5%,4.25,4.25,804630
110,4.19,4.25,4.25,4.25,+2.2%,4,4.25,906148
111,4.24,4.5,4,4.25,+3.4%,3.75,4.5,661432
112,4.02,4,4.25,4,-2%,4,4,567182
113,4.07,4.25,3.75,4,-0.7%,4.25,4,673823
114,3.31,3.5,3.5,3.25,-19.3%,3.75,3,940694
115,3.81,3.75,3.75,3.75,-7.1%,4,3.75,683246
116,4.06,4,4,4,-1%,4.25,4,882634
117,4.25,4,4,4.25,+3.7%,4,4.5,712062
118,4.16,4,4,4,+1.5%,4.25,4.25,679442
119,4.02,3.75,4,4,-2%,3.75,4.25,851407
120,3.28,3.25,3.75,3.25,-20%,3.25,3.25,912339
121,4.26,4,3.75,4.25,+3.9%,4.5,4.25,934240
122,3.85,4,4.5,4,-6.1%,4.5,3.25,857826
123,4.65,4.75,4.25,4.5,+13.4%,4.25,5,935779
124,4.07,4.25,4,4,-0.7%,3.75,4.25,918324
125,4.35,4.5,4,4.5,+6.1%,4,4.5,935736
126,4.06,4,4,4,-1%,4.25,4,905981
127,4.69,4.5,4,4.5,+14.4%,5,4.75,935698
128,4.75,4.75,4.75,4.75,+15.9%,4.75,4.75,928794
129,4.41,4.25,4.25,4.25,+7.6%,4.5,4.5,935531
130,4.03,4.25,4,4,-1.7%,4,4,884283
131,3.81,3.75,3.75,3.75,-7.1%,4,3.75,695283
132,4.18,4,4.5,4.25,+2%,4,4.25,742338
133,4,4,4,4,-2.4%,4,4,378545
134,4.54,4.25,4.5,4.5,+10.7%,4.75,4.5,740806
135,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,794770
136,4.18,4.25,4,4.25,+2%,4,4.25,818741
137,4.02,4,4.25,4,-2%,4,4,841702
138,3.58,3.5,3.75,3.5,-12.7%,3.75,3.5,780052
139,3.93,3.5,3.75,3.75,-4.1%,3.75,4.25,636862
140,4.49,4.5,4.25,4.5,+9.5%,4.5,4.5,178043
141,4.75,4.75,4.75,4.75,+15.9%,4.75,4.75,741377
142,4,4,4,4,-2.4%,4,4,931836
143,4.05,3.75,3.5,4.5,-1.2%,4,4,603471
144,3.71,3.75,4,3.75,-9.5%,3.5,3.75,736736
145,4.24,4.25,4.75,4.25,+3.4%,4.5,4,762031
146,4.18,4.25,4,4.25,+2%,4,4.25,212040
147,3.9,4,4,4,-4.9%,4,3.75,718226
148,4.21,4,4,4.25,+2.7%,4.25,4.25,274474
149,3.71,3.5,3.5,3.75,-9.5%,3.75,3.75,763685
150,4.28,4.25,4.25,4,+4.4%,5,4,637784
151,3.85,3.75,4,3.75,-6.1%,3.25,4.25,901119
152,4.22,4.5,4.25,4.25,+2.9%,4,4.25,708181
153,4.06,4,4,4,-1%,4.25,4,803509
154,4.17,4.25,4,4,+1.7%,3.75,4.5,879197
155,4.32,4,4.75,4.25,+5.4%,4.5,4.25,775442
156,4,4,4,4,-2.4%,4,4,715742
157,4,4,4,4,-2.4%,4,4,780981
158,4,4,4,4,-2.4%,4,4,527236
159,4,4,4,4,-2.4%,4,4,758496
160,4.02,4,4.25,4,-2%,4,4,783582
161,4.17,4,4.25,4.25,+1.7%,4,4.25,918179
162,4.14,4,3.75,4.25,+1%,4,4.25,760801
163,3.81,3.75,3.75,3.75,-7.1%,4,3.75,836109
164,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,826472
