,ba_score,feel,look,overall,rDev,smell,taste,user_id
51,3.96,3.75,3.75,4,+1.5%,4,4,844140
52,4,4,4,4,+2.6%,4,4,713037
53,4.9,4.75,4.5,4.75,+25.6%,5,5,857
54,3.91,3.75,3.75,3.75,+0.3%,4,4,1181016
55,3.9,4.25,4.5,4,0%,3.75,3.75,1173410
56,3.83,3.75,4,3.75,-1.8%,4,3.75,1178274
57,3.62,4,4,4,-7.2%,3.25,3.5,1180148
58,4.04,3.75,4,4,+3.6%,4.25,4,542573
59,2.43,2.75,2.75,2.75,-37.7%,2.25,2.25,492136
60,4.23,4,4.5,4.5,+8.5%,4,4.25,1188429
61,3.28,3,4,3.5,-15.9%,3.5,3,1187574
62,3.85,3.75,3.75,3.75,-1.3%,3.75,4,990492
63,3.52,4,3.75,3.75,-9.7%,3.5,3.25,419024
64,3.27,3.5,3.75,3.25,-16.2%,3.5,3,1186839
65,4.15,4,4,4.25,+6.4%,4,4.25,650828
66,4.24,4.25,4,4.25,+8.7%,4.25,4.25,799021
67,3.91,3.5,4,4,+0.3%,4.25,3.75,765932
68,3.51,3,5,3.75,-10%,4,3,1183490
69,4.21,4,4,4.25,+7.9%,4.25,4.25,1184087
70,3.19,4,4.5,3,-18.2%,3,3,1182754
71,3.79,3.75,4,3.75,-2.8%,4.25,3.5,910634
72,4.76,5,4.5,4.75,+22.1%,4.75,4.75,1174029
73,3.53,3.75,3.5,3.5,-9.5%,3.5,3.5,654191
74,4.79,5,5,4.75,+22.8%,4.75,4.75,691581
75,3.74,3.25,3.75,3.75,-4.1%,3.5,4,1045420
76,4.25,4.25,4.25,4.25,+9%,4.25,4.25,1143077
77,4.06,4,4.25,4,+4.1%,3.75,4.25,20741
78,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,779109
79,3.79,4,4,3.75,-2.8%,3.75,3.75,451922
80,4.17,4,4.25,4.25,+6.9%,4,4.25,781226
81,3.94,4,4,4,+1%,3.75,4,862473
82,3.52,3.5,3.75,3.5,-9.7%,3.5,3.5,717264
83,3.91,4,3.5,3.5,+0.3%,5,3.5,1164000
84,3.6,3.5,4.25,3.75,-7.7%,3.5,3.5,950977
85,3.44,4,3.25,3.5,-11.8%,3.5,3.25,898176
86,4.49,4.5,4.25,4.5,+15.1%,4.5,4.5,545285
87,3.78,4,4,4,-3.1%,3.5,3.75,478775
88,4.25,4.25,4.25,4.25,+9%,4.25,4.25,725766
89,3.18,3,3.5,3.25,-18.5%,3,3.25,1163606
90,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,806869
91,4.2,4.25,3.5,4,+7.7%,4,4.5,695501
92,4.43,4.5,4.25,4.5,+13.6%,4.25,4.5,1036752
93,3.39,4,4.25,3.25,-13.1%,3.25,3.25,1005264
94,4.6,4.5,4.5,4.5,+17.9%,4.5,4.75,767331
95,3.97,4.25,4,4,+1.8%,3.75,4,855500
96,3.05,3,3.75,3,-21.8%,3,3,1073239
97,3.97,3.75,3.75,3.75,+1.8%,4.25,4,1150917
98,2.68,2.75,3.75,2.5,-31.3%,3.25,2.25,717142
99,3.91,4,3.5,4,+0.3%,3.75,4,1015020
100,4.06,4.25,4.5,4,+4.1%,4,4,813531
101,3.88,3.5,3.75,4,-0.5%,3.75,4,659782
102,4.41,4.5,4,4.5,+13.1%,4.25,4.5,664801
103,4.04,4.5,4,3.75,+3.6%,3.75,4.25,574526
104,3.6,3.5,3.5,3.5,-7.7%,3.5,3.75,683071
105,3.31,3.25,3.25,3.25,-15.1%,3.5,3.25,762463
106,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,753486
107,4.4,4.25,4.25,4.5,+12.8%,4.25,4.5,1067694
108,3.47,3.75,3.5,3.5,-11%,3.25,3.5,1114843
109,4.24,4.25,4,4.25,+8.7%,4.25,4.25,824781
110,4,4.5,3.5,4,+2.6%,3.5,4.25,1127377
111,4.49,4,4.25,4.25,+15.1%,4.5,4.75,1123122
112,4.21,3.75,3.5,4,+7.9%,4.25,4.5,1125697
113,3.94,4,4,4,+1%,3.75,4,661511
114,3.79,4,4,3.75,-2.8%,3.75,3.75,796716
115,3.84,4.5,4,3.75,-1.5%,3.75,3.75,519152
116,3.38,3.5,3.75,3.5,-13.3%,3.75,3,257390
117,3.26,3,4.25,3,-16.4%,3.75,3,638561
118,4.33,4.25,4.5,4.25,+11%,4.5,4.25,1087955
119,3.79,4,4,3.75,-2.8%,3.75,3.75,63326
120,4.14,4.5,4,4.25,+6.2%,3.75,4.25,113255
121,3.75,3.5,5,3.5,-3.8%,3.75,3.75,1075613
122,4.41,4.5,5,4.5,+13.1%,4,4.5,949100
123,3.74,3.75,3.5,3.75,-4.1%,3.75,3.75,638668
124,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,501917
125,3.97,4.25,4.75,4,+1.8%,4,3.75,549902
126,3.78,4,3.75,3.75,-3.1%,3.75,3.75,772239
127,4.15,4,4,4.25,+6.4%,4,4.25,811781
128,3.83,3.75,4,3.75,-1.8%,4,3.75,954050
129,4.43,5,4.5,4.5,+13.6%,4,4.5,821396
130,3.8,4,3.5,3.75,-2.6%,3.5,4,843956
131,4.74,4.5,5,4.75,+21.5%,4.75,4.75,1098212
132,3.98,3.75,4,4,+2.1%,4,4,957463
133,3.71,3.75,4,3.75,-4.9%,3.5,3.75,529070
134,4,4,4,4,+2.6%,4,4,790649
135,3.83,3.75,4,3.75,-1.8%,4,3.75,776201
136,4.02,4,4.25,4,+3.1%,4,4,30556
137,4.26,4,4,4.5,+9.2%,4.25,4.25,787517
138,4,4,4,4,+2.6%,4,4,1085858
139,4.25,4.25,4.25,4.25,+9%,4.25,4.25,77285
140,4.12,3.75,4.75,4.5,+5.6%,4,4,97254
141,3.98,3.75,4,4,+2.1%,4,4,1053028
142,3.78,3.75,4.25,3.75,-3.1%,3.75,3.75,801494
143,3.53,3.5,4,3.5,-9.5%,3.5,3.5,579581
144,4.07,4,4.25,4.25,+4.4%,4,4,1069919
145,4.03,4,3.5,4,+3.3%,4.25,4,794677
146,4,4,4,4,+2.6%,4,4,799425
147,3.89,3.75,4,3.75,-0.3%,4.25,3.75,799427
148,3.83,3.75,4,3.75,-1.8%,4,3.75,987898
149,3.94,4,3.75,3.75,+1%,4,4,232335
150,3.57,3.25,4,3.5,-8.5%,3.75,3.5,1009901
151,3.5,3.5,3.5,3.5,-10.3%,3.5,3.5,487662
152,4,4,4,4,+2.6%,4,4,1025815
153,4,4,4,4,+2.6%,4,4,939467
154,3.92,3.75,4,4,+0.5%,3.75,4,737072
155,4.24,4.25,4.5,4.5,+8.7%,3.5,4.5,506685
156,4,4,4,4,+2.6%,4,4,1031776
157,3.78,4,4,4,-3.1%,3.5,3.75,940694
158,3.56,3.25,4.5,3.5,-8.7%,4,3.25,896822
159,3.84,4,3.75,3.75,-1.5%,4,3.75,935561
160,2.16,2.25,2.25,2,-44.6%,2.5,2,1053279
161,3.5,3.5,3.5,3.5,-10.3%,3.5,3.5,213336
162,3.56,3.75,4,3.5,-8.7%,3.5,3.5,727575
163,1.55,1,4.5,1.5,-60.3%,2,1,817832
164,4.32,4.25,3.75,4.25,+10.8%,4.25,4.5,906984
165,4.12,4.25,4,4.25,+5.6%,3.75,4.25,310364
166,3.53,3.25,4,3.5,-9.5%,4,3.25,545121
167,3.58,3.5,3.75,3.5,-8.2%,3.75,3.5,1024774
168,3.94,4,4,4,+1%,3.75,4,738293
169,3.58,3.5,3.75,3.5,-8.2%,3.75,3.5,993759
170,5,5,5,5,+28.2%,5,5,1043120
171,3.84,3.75,4.25,3.75,-1.5%,4,3.75,766181
172,3.53,3.5,4,3.5,-9.5%,3.5,3.5,934461
173,4.14,3.75,4.25,4.25,+6.2%,4,4.25,923715
174,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,656306
175,3.97,4.75,4,4.25,+1.8%,3.75,3.75,1014371
176,3.9,3.75,3.75,4,0%,3.75,4,587616
177,3.98,3.75,4,4,+2.1%,4,4,871086
178,5,5,5,5,+28.2%,5,5,806053
179,4.1,4,4,4,+5.1%,4,4.25,869798
180,3.83,3.75,4,3.75,-1.8%,4,3.75,620551
181,4.34,4.5,3.75,4.5,+11.3%,4,4.5,927620
182,3.59,3.75,3.75,3.25,-7.9%,3.5,3.75,268179
183,4.14,4.5,4,4.25,+6.2%,3.75,4.25,923911
184,3.92,4,4,4,+0.5%,3.25,4.25,1010791
185,4.06,4,5,4,+4.1%,4,4,737987
186,3.4,3.75,3.25,3.25,-12.8%,3.25,3.5,570892
187,3.76,4,4.5,3.75,-3.6%,3.5,3.75,800557
188,3.87,3.75,4,3.75,-0.8%,3.75,4,707873
189,3.92,3.75,4.25,3.75,+0.5%,3.5,4.25,816548
190,3.73,3.5,3.75,3.75,-4.4%,3.75,3.75,882634
191,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,553800
192,4.68,4.75,4.5,4.75,+20%,4.5,4.75,500285
193,4.1,4,4,4,+5.1%,4,4.25,876765
194,3.84,4,4,4,-1.5%,3.75,3.75,768993
195,3.95,4,3.75,4,+1.3%,4.25,3.75,962139
196,4.1,3.75,4.75,4,+5.1%,4.75,3.75,981536
197,3.6,3.5,3.5,3.5,-7.7%,3.5,3.75,916451
198,4.01,4.25,3.75,4,+2.8%,4,4,777177
199,4.13,4.25,5,4,+5.9%,3.75,4.25,692630
200,3.04,2.75,3,3,-22.1%,3.25,3,877432
201,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,958441
202,4,4,4,4,+2.6%,4,4,53226
203,3.94,4,4,4,+1%,3.75,4,260506
204,3.42,4,5,4,-12.3%,3,3,846224
205,3.43,3.25,3.5,3.25,-12.1%,3.5,3.5,904793
206,4.04,4,4,4,+3.6%,3.75,4.25,795576
207,3.6,3.75,3.75,3.5,-7.7%,3.75,3.5,501403
208,4.89,5,5,4.75,+25.4%,4.75,5,866531
209,3.81,4,4.25,3.75,-2.3%,3.75,3.75,754373
210,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,952941
211,3.97,4,3.5,4,+1.8%,4,4,762634
212,4.31,4.25,3.5,4.25,+10.5%,4.25,4.5,985026
213,3.5,3.5,3.5,3.5,-10.3%,3.5,3.5,778622
214,4.31,4.25,4.25,4.25,+10.5%,4.5,4.25,792441
215,3.26,3.75,4,3,-16.4%,3.5,3,780308
216,4.06,3.75,3.75,4,+4.1%,4,4.25,713758
217,4.17,4,4.75,4,+6.9%,4.5,4,876942
218,3.99,4,3.75,4,+2.3%,4,4,763273
219,3.65,3.75,3.5,3.5,-6.4%,4,3.5,273469
220,4,4,4,4,+2.6%,4,4,542703
221,5,5,5,5,+28.2%,5,5,717642
222,4,4,4,4,+2.6%,4,4,939786
223,4.44,4.5,4.25,4.25,+13.8%,4.5,4.5,968017
224,3.91,3.75,3.75,3.75,+0.3%,4,4,532838
225,3.86,3.75,3.75,4,-1%,4,3.75,772566
226,3.43,3.25,3.75,3.5,-12.1%,3.25,3.5,710057
227,4.2,4,4,4,+7.7%,4,4.5,456300
228,3.71,3.5,3.5,3.75,-4.9%,3.75,3.75,906300
229,4.08,4,4.25,4,+4.6%,4.25,4,943211
230,3.85,3.75,3.75,3.75,-1.3%,3.75,4,778290
231,4,4,4,4,+2.6%,4,4,355414
232,3.74,3.5,3.25,3.75,-4.1%,3.5,4,822740
233,4,4,4,4,+2.6%,4,4,807337
234,4,4,4,4,+2.6%,4,4,748650
235,3.72,4,4.5,3.75,-4.6%,3.75,3.5,712699
236,4.13,4,4.5,4,+5.9%,4,4.25,761560
237,4.17,4,4.25,4.25,+6.9%,4,4.25,760533
238,3.91,3.75,3.75,3.75,+0.3%,4,4,963253
239,4.63,5,5,4.75,+18.7%,4.5,4.5,841500
240,4.02,3.5,3.5,4,+3.1%,4,4.25,403615
241,4.18,4.25,4,4.25,+7.2%,4,4.25,804488
242,4.25,4.25,4.25,4.25,+9%,4.25,4.25,720269
243,3.92,3.75,4.75,4,+0.5%,4,3.75,114341
244,4,4,4,4,+2.6%,4,4,955236
245,3.27,3.25,3.5,3.25,-16.2%,3.25,3.25,901870
246,3.64,3.5,4,3.75,-6.7%,3.75,3.5,786238
247,3.94,4,5,4,+1%,3.5,4,640707
248,3.7,4,4.5,3.75,-5.1%,3.25,3.75,854929
249,3.63,3.75,3.75,3.75,-6.9%,3.25,3.75,946399
250,3.84,4,3.75,3.75,-1.5%,4,3.75,293749
251,3.13,3,3.25,3.25,-19.7%,3.25,3,441101
252,4.09,4,3.75,4,+4.9%,4,4.25,574871
253,3.42,3.25,4,3.25,-12.3%,3.75,3.25,523054
254,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,638470
255,3.35,3.5,3.5,3.25,-14.1%,3.5,3.25,711311
256,4,4,4,4,+2.6%,4,4,940044
257,3.12,4,3.5,3.25,-20%,4,2.25,842885
258,3.57,3.5,3.75,3.75,-8.5%,3.5,3.5,519186
259,4,4,4,4,+2.6%,4,4,697302
260,4.25,4.25,4.5,4.25,+9%,3.75,4.5,927857
261,3.58,3.5,3.75,3.5,-8.2%,3.75,3.5,394851
262,4.28,4.5,4.25,4.25,+9.7%,4.25,4.25,911634
263,4.3,4.25,4,4.25,+10.3%,4.5,4.25,763490
264,4,4,4,4,+2.6%,4,4,747551
265,4.23,4,4.25,4.25,+8.5%,4.25,4.25,849559
266,3.44,3.5,4,3.25,-11.8%,3.75,3.25,796781
267,4.03,4,4,4.25,+3.3%,3.5,4.25,879376
268,3.99,3.75,4.25,4,+2.3%,4,4,761842
269,4.58,4.25,4.5,4.5,+17.4%,4.5,4.75,900538
270,3.9,4.25,3.75,3.75,0%,3.75,4,736059
271,3.56,3.5,4.5,3.5,-8.7%,3.5,3.5,6284
272,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,896965
273,4.49,4.5,3.5,4.75,+15.1%,4.5,4.5,907048
274,4.33,4,4.25,4.25,+11%,4.25,4.5,506050
275,3.23,3.75,3.75,3.25,-17.2%,3.25,3,112792
276,3.75,3.75,3.75,3.75,-3.8%,3.75,3.75,847893
277,4.16,N/A,N/A,N/A,+6.7%,N/A,N/A,840584
278,1.75,N/A,N/A,N/A,-55.1%,N/A,N/A,861054
279,4,N/A,N/A,N/A,+2.6%,N/A,N/A,797069
280,4.25,N/A,N/A,N/A,+9%,N/A,N/A,663004
281,3.87,3.75,4,3.75,-0.8%,3.75,4,865801
282,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,713922
283,2.96,N/A,N/A,N/A,-24.1%,N/A,N/A,521331
284,4.4,N/A,N/A,N/A,+12.8%,N/A,N/A,897259
285,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,560899
286,4,N/A,N/A,N/A,+2.6%,N/A,N/A,752164
287,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,892154
288,1.5,N/A,N/A,N/A,-61.5%,N/A,N/A,898920
289,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,756447
290,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,894134
291,4.44,N/A,N/A,N/A,+13.8%,N/A,N/A,884498
292,3.28,N/A,N/A,N/A,-15.9%,N/A,N/A,892610
293,2,N/A,N/A,N/A,-48.7%,N/A,N/A,893696
294,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,888160
295,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,243410
296,2.75,N/A,N/A,N/A,-29.5%,N/A,N/A,563949
297,4,N/A,N/A,N/A,+2.6%,N/A,N/A,880760
298,3.68,N/A,N/A,N/A,-5.6%,N/A,N/A,726966
299,4.68,N/A,N/A,N/A,+20%,N/A,N/A,893308
300,4,N/A,N/A,N/A,+2.6%,N/A,N/A,865678
301,3.7,N/A,N/A,N/A,-5.1%,N/A,N/A,786046
302,4.2,N/A,N/A,N/A,+7.7%,N/A,N/A,382380
303,4,N/A,N/A,N/A,+2.6%,N/A,N/A,602908
304,4,N/A,N/A,N/A,+2.6%,N/A,N/A,764450
305,4.25,N/A,N/A,N/A,+9%,N/A,N/A,779847
306,4,N/A,N/A,N/A,+2.6%,N/A,N/A,759502
307,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,795043
308,4,N/A,N/A,N/A,+2.6%,N/A,N/A,654530
309,3.76,N/A,N/A,N/A,-3.6%,N/A,N/A,884308
310,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,205702
311,4.12,N/A,N/A,N/A,+5.6%,N/A,N/A,808937
312,3.28,N/A,N/A,N/A,-15.9%,N/A,N/A,709176
313,4.25,N/A,N/A,N/A,+9%,N/A,N/A,694262
314,3.8,N/A,N/A,N/A,-2.6%,N/A,N/A,829599
315,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,836772
316,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,857826
317,4.24,N/A,N/A,N/A,+8.7%,N/A,N/A,880755
318,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,732781
319,4.25,N/A,N/A,N/A,+9%,N/A,N/A,857483
320,4,N/A,N/A,N/A,+2.6%,N/A,N/A,661273
321,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,857876
322,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,848290
323,4.76,N/A,N/A,N/A,+22.1%,N/A,N/A,856662
324,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,860812
325,4.25,N/A,N/A,N/A,+9%,N/A,N/A,704481
326,4,N/A,N/A,N/A,+2.6%,N/A,N/A,706853
327,5,N/A,N/A,N/A,+28.2%,N/A,N/A,837477
328,4.72,N/A,N/A,N/A,+21%,N/A,N/A,799260
329,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,656292
330,3.48,N/A,N/A,N/A,-10.8%,N/A,N/A,463716
331,4,N/A,N/A,N/A,+2.6%,N/A,N/A,759005
332,3.96,N/A,N/A,N/A,+1.5%,N/A,N/A,878308
333,5,N/A,N/A,N/A,+28.2%,N/A,N/A,856327
334,4.56,N/A,N/A,N/A,+16.9%,N/A,N/A,796843
335,4.6,N/A,N/A,N/A,+17.9%,N/A,N/A,732572
336,4.16,N/A,N/A,N/A,+6.7%,N/A,N/A,830677
337,3.44,N/A,N/A,N/A,-11.8%,N/A,N/A,874318
338,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,555385
339,4,N/A,N/A,N/A,+2.6%,N/A,N/A,869009
340,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,659569
341,4,N/A,N/A,N/A,+2.6%,N/A,N/A,772875
342,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,689954
343,3.8,N/A,N/A,N/A,-2.6%,N/A,N/A,713035
344,4.04,N/A,N/A,N/A,+3.6%,N/A,N/A,795187
345,1.5,N/A,N/A,N/A,-61.5%,N/A,N/A,48993
346,3.28,N/A,N/A,N/A,-15.9%,N/A,N/A,826973
347,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,863770
348,5,N/A,N/A,N/A,+28.2%,N/A,N/A,751277
349,4.04,N/A,N/A,N/A,+3.6%,N/A,N/A,511380
350,1,N/A,N/A,N/A,-74.4%,N/A,N/A,846330
351,5,N/A,N/A,N/A,+28.2%,N/A,N/A,860635
352,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,784179
353,3,N/A,N/A,N/A,-23.1%,N/A,N/A,422924
354,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,805851
355,3.36,N/A,N/A,N/A,-13.8%,N/A,N/A,858078
356,4.04,N/A,N/A,N/A,+3.6%,N/A,N/A,598312
357,3.5,N/A,N/A,N/A,-10.3%,N/A,N/A,637202
358,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,729955
359,2,N/A,N/A,N/A,-48.7%,N/A,N/A,850982
360,2.88,N/A,N/A,N/A,-26.2%,N/A,N/A,835285
361,4.16,N/A,N/A,N/A,+6.7%,N/A,N/A,849972
362,3.64,N/A,N/A,N/A,-6.7%,N/A,N/A,824428
363,4.2,N/A,N/A,N/A,+7.7%,N/A,N/A,848595
364,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,781638
365,4.25,N/A,N/A,N/A,+9%,N/A,N/A,844802
366,4.25,N/A,N/A,N/A,+9%,N/A,N/A,730058
367,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,839801
368,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,843997
369,4,N/A,N/A,N/A,+2.6%,N/A,N/A,840388
370,3,N/A,N/A,N/A,-23.1%,N/A,N/A,573384
371,4.25,N/A,N/A,N/A,+9%,N/A,N/A,843155
372,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,808709
373,4,N/A,N/A,N/A,+2.6%,N/A,N/A,764783
374,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,393387
375,4.25,N/A,N/A,N/A,+9%,N/A,N/A,839398
376,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,524034
377,2.75,N/A,N/A,N/A,-29.5%,N/A,N/A,838325
378,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,724838
379,4,N/A,N/A,N/A,+2.6%,N/A,N/A,837053
380,4.25,N/A,N/A,N/A,+9%,N/A,N/A,734921
381,4,N/A,N/A,N/A,+2.6%,N/A,N/A,837715
382,4,N/A,N/A,N/A,+2.6%,N/A,N/A,648139
383,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,48386
384,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,697361
385,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,830364
386,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,576712
387,4.78,4.5,5,4.75,+22.6%,4.5,5,811558
388,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,834086
389,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,671009
390,4,N/A,N/A,N/A,+2.6%,N/A,N/A,314931
391,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,830417
392,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,819304
393,4,N/A,N/A,N/A,+2.6%,N/A,N/A,825216
394,3,N/A,N/A,N/A,-23.1%,N/A,N/A,454782
395,4.25,N/A,N/A,N/A,+9%,N/A,N/A,745462
396,4.28,4.25,5,4.25,+9.7%,3.75,4.5,807789
397,4.25,N/A,N/A,N/A,+9%,N/A,N/A,802431
398,4,N/A,N/A,N/A,+2.6%,N/A,N/A,825943
399,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,725538
400,3.99,4,3.75,4,+2.3%,4,4,783278
401,4,N/A,N/A,N/A,+2.6%,N/A,N/A,736184
402,4,N/A,N/A,N/A,+2.6%,N/A,N/A,8568
403,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,692550
404,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,144365
405,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,318621
406,4.25,N/A,N/A,N/A,+9%,N/A,N/A,690007
407,4.25,N/A,N/A,N/A,+9%,N/A,N/A,704477
408,4.75,N/A,N/A,N/A,+21.8%,N/A,N/A,809875
409,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,659890
410,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,729651
411,4,N/A,N/A,N/A,+2.6%,N/A,N/A,312857
412,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,637110
413,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,679115
414,4,N/A,N/A,N/A,+2.6%,N/A,N/A,771911
415,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,808995
416,4.25,N/A,N/A,N/A,+9%,N/A,N/A,779746
417,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,779085
418,4.25,N/A,N/A,N/A,+9%,N/A,N/A,155941
419,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,333192
420,3,N/A,N/A,N/A,-23.1%,N/A,N/A,687905
421,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,796656
422,2.5,N/A,N/A,N/A,-35.9%,N/A,N/A,264065
423,4.25,N/A,N/A,N/A,+9%,N/A,N/A,661432
424,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,741380
425,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,318862
426,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,729503
427,3.25,N/A,N/A,N/A,-16.7%,N/A,N/A,803172
428,4,N/A,N/A,N/A,+2.6%,N/A,N/A,803616
429,4,N/A,N/A,N/A,+2.6%,N/A,N/A,765692
430,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,193217
431,4.5,N/A,N/A,N/A,+15.4%,N/A,N/A,5747
432,3.75,N/A,N/A,N/A,-3.8%,N/A,N/A,676133
