,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,-2.9%,4,4,779746
1,4.02,4,4.25,4,-2.4%,4,4,1026547
2,4.16,4,4,4,+1%,4.25,4.25,1032603
3,4.17,4,4.25,4.25,+1.2%,4,4.25,891904
4,4.56,4.75,4.25,4.75,+10.7%,4.5,4.5,519994
5,3.86,3.75,4,4,-6.3%,3.5,4,769025
6,4.09,4,3.75,4,-0.7%,4,4.25,34925
7,3.97,4,3.5,4,-3.6%,4,4,609228
8,3.99,4,3.75,4,-3.2%,4,4,297687
9,3.66,3.75,4,3.5,-11.2%,3.5,3.75,215811
10,4,4,4,4,-2.9%,4,4,290821
11,4.75,4.75,4.75,4.75,+15.3%,4.75,4.75,1216189
12,4.27,4.25,4.5,4.25,+3.6%,4.25,4.25,132466
13,3.75,3.75,3.75,3.75,-9%,3.75,3.75,579458
14,4,4,4,4,-2.9%,4,4,491306
15,4.29,4.5,4.5,4.25,+4.1%,4.25,4.25,743384
16,4,4,4,4,-2.9%,4,4,749852
17,4,4,4,4,-2.9%,4,4,1202198
18,3.77,3.75,4,3.75,-8.5%,3.75,3.75,268179
19,3.97,4.25,4.75,4,-3.6%,4,3.75,552706
20,3.81,3.75,3.75,3.75,-7.5%,4,3.75,1199067
21,4.1,4,4,4,-0.5%,4,4.25,818094
22,4,4,4,4,-2.9%,4,4,479298
23,4.27,4.25,4.5,4.25,+3.6%,4.25,4.25,750388
24,4,4,4,4,-2.9%,4,4,20976
25,5,5,5,5,+21.4%,5,5,1069757
26,3.81,3.75,3.75,3.75,-7.5%,4,3.75,1045082
27,3.96,4,4,4,-3.9%,4.25,3.75,519121
28,4.21,4.25,4.5,4.25,+2.2%,4,4.25,950649
29,4.13,4,3.75,4,+0.2%,3.75,4.5,808419
30,4.16,4,4,4,+1%,4.25,4.25,1171758
31,3.5,3.5,3.5,3.5,-15%,3.5,3.5,744514
32,4.39,4.25,4.75,4.5,+6.6%,4.5,4.25,1060743
33,3.09,3,3.5,3,-25%,3.25,3,364
34,5,5,5,5,+21.4%,5,5,1156914
35,4.5,4.5,4.5,4.5,+9.2%,4.5,4.5,491175
36,4.75,4.75,4.75,4.75,+15.3%,4.75,4.75,1188619
37,4.63,4.5,5,4.5,+12.4%,4.5,4.75,988851
38,4.72,4.5,4.75,5,+14.6%,4.5,4.75,1142757
39,4.12,4,4.25,4,0%,4,4.25,1011563
40,4,4,4,4,-2.9%,4,4,1121439
41,3.44,3.25,3,3.25,-16.5%,3.25,3.75,965436
42,3.92,3.75,4,4,-4.9%,3.75,4,1165293
43,3.43,3.5,3.5,3.75,-16.7%,3,3.5,657288
44,4.09,4.25,4.5,4.25,-0.7%,3.5,4.25,1175977
45,3.96,4,4.25,4,-3.9%,3.75,4,1028282
46,3.76,4,3.5,3.75,-8.7%,3.75,3.75,699445
47,3.92,3.75,4,4,-4.9%,3.75,4,750886
48,3.25,3.25,3.25,3.25,-21.1%,3.25,3.25,715742
49,3.5,3.5,3.5,3.5,-15%,3.5,3.5,582388
50,4,4,4,4,-2.9%,4,4,672937
51,4.08,4,4.25,4,-1%,4.25,4,761225
52,4.06,4,4,4,-1.5%,4.25,4,939279
53,4.35,4.5,4.5,4.25,+5.6%,4.5,4.25,838895
54,4,4,4,4,-2.9%,4,4,831854
55,3.73,3.5,3.75,3.75,-9.5%,3.75,3.75,527000
56,3.32,4,3.75,3.25,-19.4%,3.5,3,999030
57,4.19,4,4,4.25,+1.7%,3.75,4.5,988627
58,4,4,4,4,-2.9%,4,4,836463
59,3.65,3.75,4,3.75,-11.4%,3.25,3.75,1041594
60,3.1,3,3.5,2.75,-24.8%,3.5,3,1044195
61,4.25,4,4,4.25,+3.2%,4,4.5,349757
62,4.41,4.5,4,4.5,+7%,4.25,4.5,125229
63,4.1,4,4,4,-0.5%,4,4.25,604766
64,4.37,3.75,3.5,4.5,+6.1%,4.5,4.5,935733
65,4,4,4,4,-2.9%,4,4,824885
66,3.71,4,4,3.75,-10%,3,4,1159825
67,5,5,5,5,+21.4%,5,5,999097
68,5,5,5,5,+21.4%,5,5,1158984
69,4.52,4.5,5,4.75,+9.7%,4.25,4.5,1050875
70,4.18,4.25,4,4.25,+1.5%,4,4.25,744383
71,4.34,4.25,4,4.25,+5.3%,4.25,4.5,798740
72,3.61,3.5,4.25,3.5,-12.4%,3.75,3.5,871086
73,3.99,3.75,4,3.75,-3.2%,4.25,4,199175
74,3.97,4,3.75,4,-3.6%,3.5,4.25,818506
75,3.97,4,3.75,4,-3.6%,3.5,4.25,775003
76,4.03,4.25,4,4,-2.2%,4,4,445745
77,4.65,4.5,4.5,4.75,+12.9%,4.5,4.75,868975
78,4.5,4.5,4.5,4.5,+9.2%,4.5,4.5,566415
79,3.83,3.5,3.75,3.75,-7%,3.75,4,801586
80,3.87,4,4.25,3.75,-6.1%,4,3.75,757447
81,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,751022
82,4,4,4,4,-2.9%,4,4,1049226
83,4.28,4,4.5,4.25,+3.9%,4,4.5,1096947
84,3.9,3.75,3.75,4,-5.3%,3.75,4,436803
85,2,2,2,2,-51.5%,2,2,797609
86,4,4,4,4,-2.9%,4,4,294582
87,4.17,3.75,4.5,4,+1.2%,4.25,4.25,929395
88,4,4,4,4,-2.9%,4,4,877474
89,4.09,4,3.75,4,-0.7%,4,4.25,638668
90,4.75,4.75,4.75,4.75,+15.3%,4.75,4.75,906969
91,4.18,4.25,4,4.25,+1.5%,4,4.25,792095
92,3.98,3.75,4,4,-3.4%,4,4,515789
93,4.67,4.25,4,4.5,+13.3%,5,4.75,897145
94,4.09,4,3.75,4,-0.7%,4,4.25,738632
95,3.84,3.75,4.25,3.75,-6.8%,4,3.75,683063
96,4.48,4.25,4.5,4.5,+8.7%,4.5,4.5,141862
97,3.79,4,4,3.75,-8%,3.75,3.75,823839
98,3.64,3.5,4,3.75,-11.7%,3.75,3.5,536693
99,4.99,5,4.75,5,+21.1%,5,5,254340
100,4.13,4,4.25,4.25,+0.2%,4.25,4,333449
101,4.52,4.25,4.5,4.5,+9.7%,4.25,4.75,1064700
102,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,311156
103,3.59,3.5,4,3.5,-12.9%,3.75,3.5,270590
104,4.22,4.5,4.25,4.25,+2.4%,4,4.25,453518
105,3.73,3.5,3.75,3.75,-9.5%,3.75,3.75,948208
106,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,168208
107,3,3,3,3,-27.2%,3,3,737335
108,2.18,2.5,2.5,2.5,-47.1%,2,2,1026147
109,4.41,4.25,4.25,4.25,+7%,4.5,4.5,680220
110,4.46,4.25,4.25,4.5,+8.3%,4.5,4.5,748677
111,3.99,4,3.75,4,-3.2%,4,4,691181
112,4.08,3.5,3.5,4,-1%,4.25,4.25,232335
113,4,4,4,4,-2.9%,4,4,694066
114,4.14,4,4.5,4.25,+0.5%,4.25,4,893347
115,4.39,4.25,4,4.5,+6.6%,4.25,4.5,800709
116,4.04,4,4,4,-1.9%,3.75,4.25,794447
117,4.15,4,3.75,4,+0.7%,4.25,4.25,300837
118,4.44,4.5,4.5,4.5,+7.8%,4.25,4.5,1047740
119,4.21,4,4,4.25,+2.2%,4.25,4.25,918324
120,3.75,3.75,3.75,3.75,-9%,3.75,3.75,530914
121,4.19,4,4.5,4,+1.7%,4.25,4.25,772855
122,4.71,4.75,5,4.75,+14.3%,4.5,4.75,781226
123,3.99,3.75,4.25,4,-3.2%,4,4,20741
124,3.84,3.75,4,4.5,-6.8%,3,4,706720
125,4,4,4,4,-2.9%,4,4,737482
126,4.16,3.5,4.5,4,+1%,4.75,4,985764
127,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,642916
128,4.24,4.5,4,4.25,+2.9%,3.75,4.5,774771
129,3.87,4.25,4,4,-6.1%,3.75,3.75,280404
130,4.48,3.75,3.75,4.5,+8.7%,4.5,4.75,1026087
