,ba_score,feel,look,overall,rDev,smell,taste,user_id
102,4.59,5,4.25,4.75,+13.1%,4.5,4.5,621888
103,3.96,4,4,4,-2.5%,4.25,3.75,1183503
104,4.86,5,4.5,4.75,+19.7%,4.75,5,491175
105,4.63,4.75,4.5,4.5,+14%,4.5,4.75,1061637
106,4.35,4,4.25,4.25,+7.1%,4.75,4.25,1176548
107,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,1103075
108,4.53,4.75,4.5,4.5,+11.6%,4.5,4.5,860557
109,4.25,4,4.5,4,+4.7%,4.5,4.25,868336
110,4.36,4.25,4.5,4.5,+7.4%,4,4.5,918977
111,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,403838
112,4.12,4,4,4,+1.5%,4.5,4,726744
113,4.14,3.75,4,4,+2%,4.25,4.25,554008
114,3.84,4,4,4,-5.4%,3.75,3.75,698062
115,4.72,4.5,4.5,4.5,+16.3%,5,4.75,759633
116,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,89356
117,4.9,4.75,4.5,4.75,+20.7%,5,5,1017812
118,4.05,3.75,4.25,4,-0.2%,4.25,4,604766
119,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,491306
120,4.27,4,4,4.25,+5.2%,4.5,4.25,1136861
121,4.34,4.5,4.25,4.25,+6.9%,4.5,4.25,590591
122,3.9,3,5,3.5,-3.9%,5,3.5,440420
123,4.16,4,4,4,+2.5%,4.25,4.25,856358
124,4,4,4,4,-1.5%,4,4,451922
125,4.04,3.5,4.5,4,-0.5%,4.25,4,2240
126,4.03,3.5,4.25,4,-0.7%,4.25,4,984386
127,4.29,4,4.25,4.25,+5.7%,4.5,4.25,876987
128,4.25,4,4,4.25,+4.7%,4,4.5,941431
129,4.32,3,4,5,+6.4%,4.5,4.25,1003480
130,4.72,4.5,4.5,4.5,+16.3%,5,4.75,1173390
131,4.75,4.75,4.75,4.75,+17%,4.75,4.75,699445
132,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,9774
133,4.33,3.75,3.75,4.25,+6.7%,4.5,4.5,1134
134,3.11,3.5,4,3,-23.4%,3,3,1043324
135,4,4,4,4,-1.5%,4,4,1143077
136,3.23,3,4.75,3.5,-20.4%,3.5,2.75,1143331
137,4.17,4,3.75,4,+2.7%,4.75,4,106006
138,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,512580
139,3,3,3,3,-26.1%,3,3,1102971
140,4.46,4.5,5,4.75,+9.9%,4,4.5,645462
141,4.56,4,4.5,4.75,+12.3%,4.75,4.5,837547
142,3.95,4,4.5,4,-2.7%,4.5,3.5,1168997
143,4.49,4.75,5,4.75,+10.6%,4,4.5,716855
144,4.71,3.75,4,4.75,+16%,4.75,5,1169906
145,3.55,4,4.5,3.5,-12.6%,3.25,3.5,981264
146,2.77,2.5,3.75,2.75,-31.8%,3.5,2.25,1073239
147,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,703789
148,3.96,4,4,4,-2.5%,4.25,3.75,1025089
149,3.81,3.25,4.25,3.75,-6.2%,4.5,3.5,1132088
150,4.96,4.75,4.75,5,+22.2%,5,5,1165712
151,4.13,4,4.25,4.25,+1.7%,4.25,4,697383
152,4.21,4,4,4.25,+3.7%,4.25,4.25,1166033
153,3.91,3.5,4,4,-3.7%,4.25,3.75,686827
154,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,715742
155,4.04,4,4.25,4,-0.5%,4.5,3.75,20741
156,3.4,3,4.25,3.5,-16.3%,3.5,3.25,999097
157,4.36,4.5,4,4.75,+7.4%,4.25,4.25,126309
158,4.29,3.5,4,4.5,+5.7%,5,4,1161337
159,4.24,4,4.5,4.25,+4.4%,4.25,4.25,1082979
160,4.9,4.75,4.75,5,+20.7%,4.75,5,658502
161,4.48,4.75,4,4.5,+10.3%,4,4.75,704094
162,4.03,4.25,4,4,-0.7%,4,4,1155965
163,4.96,4.75,4.75,5,+22.2%,5,5,804320
164,4.01,3.5,4,4,-1.2%,4.25,4,910917
165,4.67,4.25,4.25,4.75,+15%,4.75,4.75,773638
166,4.02,4,4.25,4,-1%,4,4,148989
167,4.15,4.25,4.25,4.25,+2.2%,4.25,4,1153277
168,4.81,4.75,4.75,4.75,+18.5%,5,4.75,1153717
169,4.61,4.75,4,4.75,+13.5%,4.75,4.5,580612
170,2.84,3.25,3.75,2.75,-30%,3.5,2.25,877612
171,4.43,4.5,4.25,4.5,+9.1%,4.25,4.5,790731
172,4.11,4,4,4.25,+1.2%,4.25,4,828469
173,4.28,3.75,4.5,4.25,+5.4%,4.5,4.25,723761
174,4.18,4.25,4,4.25,+3%,4,4.25,544594
175,3.68,2.75,3.25,3.75,-9.4%,4,3.75,1087081
176,4.05,4,4,3.75,-0.2%,4,4.25,1008321
177,3.65,3.75,4.75,3.75,-10.1%,3.5,3.5,1031512
178,3.2,3,4.5,3.25,-21.2%,2,3.75,897145
179,4.74,4.75,4.5,4.75,+16.7%,4.75,4.75,638269
180,4.42,4,4,4.5,+8.9%,4.5,4.5,1141909
181,3,3,3,3,-26.1%,3,3,1079760
182,4.21,4,4,4.25,+3.7%,4.25,4.25,852308
183,4,4,4,4,-1.5%,4,4,1139107
184,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,433231
185,3.98,3.75,4,4,-2%,4,4,877009
186,4.12,4,4.25,4,+1.5%,4,4.25,636506
187,4.05,4,4,4.25,-0.2%,4,4,1108675
188,4.32,4,4,4.5,+6.4%,4.5,4.25,968595
189,4.77,4.75,4,4.75,+17.5%,5,4.75,1042862
190,4.12,3.75,3.75,4,+1.5%,4.25,4.25,981403
191,3.15,3.5,3,3,-22.4%,3,3.25,1137718
192,4.16,4,4,4,+2.5%,4.25,4.25,751800
193,4.31,4,4,4.25,+6.2%,4.25,4.5,782297
194,3.48,4,4,3.5,-14.3%,3.5,3.25,830490
195,5,5,5,5,+23.2%,5,5,1136077
196,4.42,4.25,4.5,4.5,+8.9%,4.25,4.5,125229
197,3.96,3.75,3.75,4,-2.5%,4,4,706522
198,4.3,4,4.5,4.25,+5.9%,4.5,4.25,489215
199,4,4,4,4,-1.5%,4,4,1134653
200,4.05,3.5,3.75,4.25,-0.2%,4.25,4,894194
201,3.99,4,3.75,4,-1.7%,4,4,609228
202,4.42,4.25,4.5,4.5,+8.9%,4.25,4.5,735568
203,2.37,2,4.5,2.5,-41.6%,2.5,2,1129177
204,4.14,4.5,3.75,4,+2%,4,4.25,1129956
205,3.9,3.5,4.5,4,-3.9%,4.5,3.5,1120514
206,4.18,4,4.25,4,+3%,4.25,4.25,1061080
207,4.56,4.5,4,4.75,+12.3%,4.25,4.75,904917
208,3.96,4,4,4,-2.5%,4.25,3.75,640726
209,3.95,3.5,4,4,-2.7%,4,4,898967
210,3.75,3.5,4,3.5,-7.6%,4,3.75,268179
211,4.14,4.25,4,4.25,+2%,4.25,4,895869
212,3.65,3.5,4,3.5,-10.1%,4,3.5,781290
213,4.22,4.5,5,4.25,+3.9%,4.25,4,491506
214,3.92,4,4.25,4,-3.4%,4,3.75,761612
215,3.94,4,4,4,-3%,3.75,4,877654
216,4,4,4,4,-1.5%,4,4,709107
217,4.16,4,4.75,4.25,+2.5%,4.25,4,668990
218,1.41,2.25,4,1.5,-65.3%,1,1,817832
219,4.47,4.5,4,4.5,+10.1%,4.5,4.5,810008
220,4.04,3.75,4,4,-0.5%,4.25,4,1099999
221,3.79,3.75,3.5,4,-6.7%,3.75,3.75,20020
222,3.08,3,3.25,3,-24.1%,3.25,3,485127
223,4.09,4.25,4,4,+0.7%,4.25,4,1102278
224,3.07,2.75,3.25,3,-24.4%,3.75,2.75,1081984
225,4.11,3.75,3.5,4,+1.2%,4.25,4.25,207412
226,3.56,3.75,4,3.5,-12.3%,3.5,3.5,1009901
227,3.8,3.75,3.75,4,-6.4%,3.75,3.75,710335
228,5,5,5,5,+23.2%,5,5,658375
229,3.73,3.75,4,3.75,-8.1%,4,3.5,961247
230,4.35,4.5,4.5,4.25,+7.1%,4.5,4.25,960957
231,4.21,4.5,5,4.5,+3.7%,4,4,974751
232,4.14,4.25,4.25,4,+2%,4,4.25,1032603
233,4.02,4,4.25,4,-1%,4,4,979834
234,4,4,4,4,-1.5%,4,4,563156
235,4.86,4.75,4.75,5,+19.7%,5,4.75,822032
236,4.43,4.5,4.25,4.5,+9.1%,4.25,4.5,994153
237,4.48,4.25,4.25,4.5,+10.3%,5,4.25,887567
238,4.38,4,4.5,4.25,+7.9%,4,4.75,986218
239,4.54,4,4.25,5,+11.8%,4.5,4.5,285283
240,3.83,3.5,3.5,3.75,-5.7%,4.25,3.75,858482
241,4.47,4.25,4,4.5,+10.1%,5,4.25,1086609
242,5,5,5,5,+23.2%,5,5,1050630
243,4.8,4.75,4.75,5,+18.2%,4.75,4.75,970819
244,4.11,3.75,4.25,4,+1.2%,4.5,4,887305
245,4.49,4.75,4.5,4.5,+10.6%,4.75,4.25,681004
246,4.47,4.5,4,4.5,+10.1%,4.5,4.5,90146
247,4.4,4.5,4.5,4.5,+8.4%,4.5,4.25,1067724
248,3.73,3.5,3.75,3.75,-8.1%,3.75,3.75,921964
249,4.15,4.25,4.25,4.25,+2.2%,4.25,4,1081399
250,4.62,4.5,4.75,5,+13.8%,4.5,4.5,1060073
251,4.08,4.5,4.25,4.25,+0.5%,4.25,3.75,736848
252,4.29,4.25,4,4,+5.7%,4.25,4.5,637219
253,4.74,4.75,4.5,4.75,+16.7%,4.75,4.75,833893
254,4.36,4.5,4,4.25,+7.4%,4.25,4.5,919160
255,2.15,3.75,4,2.25,-47%,2,1.5,800237
256,4.24,4.25,4,4.25,+4.4%,4.25,4.25,789167
257,4.15,4,4.5,4,+2.2%,4.5,4,1069757
258,4.48,4.5,4.5,4.5,+10.3%,4,4.75,1078641
259,4.3,4.25,4,4.25,+5.9%,4.5,4.25,1056652
260,3.83,3.75,4,3.75,-5.7%,4,3.75,1043568
261,4.43,4.25,4.25,4.25,+9.1%,5,4.25,331208
262,4.12,4.25,4,4.25,+1.5%,3.75,4.25,805181
263,4.05,4.5,4,4,-0.2%,4,4,1064271
264,3.45,3.5,4,3.5,-15%,4,3,788548
265,4.62,4.5,4.5,4.5,+13.8%,5,4.5,602047
266,4.21,4,4,4.25,+3.7%,4.25,4.25,294582
267,3.63,4,4,3.75,-10.6%,3.5,3.5,422924
268,4.35,4.25,4.25,4.25,+7.1%,4.25,4.5,839463
269,4.49,4,4,4.25,+10.6%,5,4.5,405049
270,4.48,4.25,4.25,4.5,+10.3%,5,4.25,734299
271,4.21,4,4,4.25,+3.7%,4.25,4.25,725415
272,4.49,4.25,3.75,4.5,+10.6%,4.75,4.5,742158
273,3.49,3.75,3.5,3.5,-14%,3.75,3.25,776811
274,2.2,2,4,2,-45.8%,4,1,885825
275,4.31,4.25,4.25,4.25,+6.2%,4.5,4.25,848244
276,4.27,4.25,3.75,4.5,+5.2%,4.25,4.25,800709
277,4.07,3.5,4,4,+0.2%,4.5,4,617300
278,4.61,4.5,4.5,4.75,+13.5%,4.75,4.5,752653
279,4.13,4.25,4,4,+1.7%,4,4.25,709853
280,3.9,4,4.5,4.25,-3.9%,3.25,4,544616
281,3,3,3,3,-26.1%,3,3,648428
282,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,77285
283,4.19,4.5,4.5,4.25,+3.2%,4.25,4,735601
284,4.33,4,4,4.25,+6.7%,4.75,4.25,713474
285,4.38,3.75,4.5,4.25,+7.9%,4.5,4.5,582848
286,4.59,4.5,4.25,4.5,+13.1%,4.5,4.75,741995
287,1.11,1.5,2,1,-72.7%,1,1,971932
288,4.33,4,4,4.25,+6.7%,4.75,4.25,1003434
289,4.32,4,4,4.5,+6.4%,4.5,4.25,617574
290,4,4,4,4,-1.5%,4,4,767964
291,3.84,4,3.75,3.75,-5.4%,4,3.75,591532
292,3.68,3.75,4.25,3.75,-9.4%,3.75,3.5,1037716
293,4,4,4,4,-1.5%,4,4,773354
294,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,1039917
295,4.2,4,4.25,4,+3.4%,4.75,4,113971
296,4.33,4.25,4.5,4.25,+6.7%,4.5,4.25,805251
297,4.39,4.25,4.5,4.25,+8.1%,4.75,4.25,828879
298,4,4,4,4,-1.5%,4,4,1032957
299,4.03,4.25,4,4,-0.7%,4,4,725766
300,4.18,4.25,4,4.25,+3%,4,4.25,781702
301,4,4,4,4,-1.5%,4,4,831854
302,4.16,4,4,4,+2.5%,4.25,4.25,818921
303,4.12,4,4,4,+1.5%,4.5,4,274163
304,4.1,4.25,4.25,4,+1%,4.25,4,731144
305,4.27,4,4.25,4.25,+5.2%,4,4.5,337393
306,4,4,4,4,-1.5%,4,4,454782
307,4.87,4.5,4.5,4.75,+20%,5,5,1045117
308,5,5,5,5,+23.2%,5,5,1015511
309,4.85,5,5,4.75,+19.5%,5,4.75,871605
310,4.37,4.5,4.75,4.25,+7.6%,4.5,4.25,780649
311,4.06,4,4,4,0%,4.25,4,8989
312,4.43,4.5,4.25,4.5,+9.1%,4.25,4.5,797770
313,4,4,4,4,-1.5%,4,4,1025815
314,4.57,4.5,4,4.5,+12.6%,4.5,4.75,683641
315,3.98,4.25,3.25,4,-2%,4,4,312660
316,3.74,3.5,4,3.75,-7.9%,3.75,3.75,895944
317,4.37,4.25,4.25,4.25,+7.6%,4.75,4.25,71664
318,5,5,5,5,+23.2%,5,5,739347
319,4.48,4,4,4.5,+10.3%,4.75,4.5,1010630
320,4.06,4.25,3.75,4.25,0%,4,4,722139
321,4.75,4.75,4.75,4.75,+17%,4.75,4.75,198763
322,3.89,3.75,4,3.75,-4.2%,4.25,3.75,837896
323,4.56,4.5,4.5,4.5,+12.3%,4.75,4.5,1035603
324,4.36,4,4.5,4.25,+7.4%,4.75,4.25,799578
325,4.73,4.5,4.75,4.75,+16.5%,4.75,4.75,935500
326,3.27,3,4,3.25,-19.5%,3.25,3.25,1020960
327,4.55,5,4.5,4.5,+12.1%,4.5,4.5,724547
328,4,4,4,4,-1.5%,4,4,764057
329,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,1030977
330,4.02,4,4.25,4,-1%,4,4,726517
331,3.99,3.75,3.75,3.75,-1.7%,4.75,3.75,837323
332,4.36,4,4.5,4.25,+7.4%,4.75,4.25,1023159
333,4.31,4.25,4.5,4.25,+6.2%,4,4.5,940670
334,4.44,4,4.25,4.5,+9.4%,4.5,4.5,958486
335,3.65,3.75,3.5,3.5,-10.1%,4,3.5,945036
336,4.2,4,4.5,4.25,+3.4%,4.5,4,996364
337,3.97,4.25,4,4,-2.2%,3.75,4,569020
338,3.86,4,4.25,4,-4.9%,3.75,3.75,1001213
339,3.24,3.75,4.5,3.25,-20.2%,3.5,2.75,878031
340,4.02,3.75,4,4.5,-1%,3.75,4,1026117
341,4.18,4.5,4.25,4.25,+3%,4.25,4,625108
342,4.1,4,4,4.5,+1%,4,4,1024143
343,4.33,4,4,4.25,+6.7%,4.75,4.25,671195
344,4.81,4.5,4.5,4.75,+18.5%,4.75,5,849980
345,4.29,4,5,4.25,+5.7%,4.75,4,682886
346,4.13,4,4.25,4.25,+1.7%,4.25,4,1015608
347,4.09,3.75,4,4.25,+0.7%,4.25,4,1013358
348,4.19,4,3.5,4,+3.2%,4.5,4.25,714852
349,4.27,3,3.5,4.5,+5.2%,4,4.75,679489
350,4,4,4,4,-1.5%,4,4,732121
351,4.75,4.75,4.75,4.75,+17%,4.75,4.75,1008335
352,2.8,2.25,3,2.75,-31%,3.5,2.5,917744
353,3.62,3.5,3.5,3.5,-10.8%,4,3.5,679381
354,4.32,4,3.75,4.25,+6.4%,4.75,4.25,891331
355,4.13,4.25,4.25,4.25,+1.7%,3.75,4.25,692655
356,4.81,5,3.5,4.5,+18.5%,5,5,976039
357,4.56,4.75,5,4.5,+12.3%,4.5,4.5,406749
358,4.08,4,4.25,4,+0.5%,4.25,4,737085
359,4.05,3.5,4,4.5,-0.2%,4,4,551856
360,4.54,4,4,4.5,+11.8%,5,4.5,984560
361,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,666707
362,3.25,3.25,3.25,3.25,-20%,3.25,3.25,731672
363,4.12,4,4,4,+1.5%,4.5,4,962771
364,3.85,4,4,3.75,-5.2%,4,3.75,115786
365,4.3,3,4.5,4.25,+5.9%,4.5,4.5,446214
366,3.8,3.75,3.75,4,-6.4%,3.75,3.75,982705
367,4.02,4,4.25,4,-1%,4,4,761560
368,4.15,4,3.75,4,+2.2%,4.25,4.25,760533
369,3.78,3.75,4.25,3.75,-6.9%,3.75,3.75,741623
370,4,4,4,4,-1.5%,4,4,968112
371,4.32,4,4,4.5,+6.4%,4.5,4.25,901515
372,3.71,3.75,4,3.75,-8.6%,3.5,3.75,976387
373,4.58,4.25,4.5,4.5,+12.8%,4.5,4.75,752670
374,4.06,4,4,4,0%,4.25,4,11387
375,4.37,4,4,4.25,+7.6%,4.5,4.5,498737
376,4.17,3.5,4,4,+2.7%,4.5,4.25,187059
377,4.06,4,4,4,0%,4.25,4,744195
378,4.52,4.25,4.25,4.5,+11.3%,4.75,4.5,7531
379,3.86,3.75,3.75,4,-4.9%,4,3.75,902538
380,4.08,4,4.25,4,+0.5%,4.25,4,989618
381,3.45,3.75,3.75,3.75,-15%,3.75,3,902094
382,4.29,4.5,4.5,4.25,+5.7%,4.25,4.25,18665
383,4.25,4,4.5,4,+4.7%,4.5,4.25,818094
384,4.59,4,4.25,4.75,+13.1%,4.5,4.75,935733
385,4.16,4,4,4,+2.5%,4.25,4.25,736767
386,3.94,3.75,4,4,-3%,4.25,3.75,988278
387,3.8,3.75,3.75,4,-6.4%,3.75,3.75,789398
388,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,728473
389,4.49,4.5,4.25,4.5,+10.6%,4.5,4.5,795165
390,3.7,3.5,4,3.75,-8.9%,4,3.5,657217
391,3.26,3,3.5,3.25,-19.7%,3.75,3,811627
392,4.62,4.25,4.25,4.5,+13.8%,4.75,4.75,689719
393,2.32,2.25,4.25,2,-42.9%,3.5,1.5,960022
394,4.34,4,4.5,4.75,+6.9%,4.25,4.25,970568
395,4.27,4.25,4.5,4.25,+5.2%,4.25,4.25,2015
396,4.39,4,4,4.25,+8.1%,5,4.25,984366
397,4.14,4,4.5,4.25,+2%,4.25,4,733557
398,4.08,4,4.25,4,+0.5%,4.25,4,801271
399,3.25,3.5,4,3.5,-20%,4,2.5,831668
400,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,640220
401,4.97,5,4.5,5,+22.4%,5,5,982647
402,4,4,4,4,-1.5%,4,4,620253
403,4.35,4.25,4.25,4.25,+7.1%,4.25,4.5,682689
404,4.6,4.5,4.5,5,+13.3%,4.5,4.5,660542
405,4.54,4.25,4.5,4.5,+11.8%,4.75,4.5,767622
406,4.41,4.5,4,4.5,+8.6%,4.25,4.5,753282
407,4.23,4.25,4.25,4.25,+4.2%,3.75,4.5,747736
408,3.07,3,3.75,3,-24.4%,3.5,2.75,65585
409,4.63,4,4,4.75,+14%,4.75,4.75,198153
410,4,4,4,4,-1.5%,4,4,640773
411,3.31,3.5,3.5,3.25,-18.5%,3.75,3,774343
412,4.68,4.75,4.5,4.75,+15.3%,4.5,4.75,907066
413,4.45,4,4.5,4.5,+9.6%,4.5,4.5,965207
414,4.16,4,4,4,+2.5%,4.25,4.25,233201
415,4.35,3.75,4,4.25,+7.1%,4.5,4.5,689880
416,4,4,4,4,-1.5%,4,4,753017
417,4.24,4.25,4,4.25,+4.4%,4.25,4.25,412941
418,4.16,4,4,4,+2.5%,4.25,4.25,420668
419,4.08,4,4.25,4,+0.5%,4.25,4,964936
420,3.96,3.75,3.75,4,-2.5%,4,4,910080
421,4.12,4,4,4,+1.5%,4.5,4,882769
422,4.1,4,4,4,+1%,4,4.25,811781
423,3.66,4.25,4,3.75,-9.9%,3.5,3.5,515021
424,4.81,4.75,4.75,4.75,+18.5%,5,4.75,967887
425,4.51,4,4.5,4.5,+11.1%,4.75,4.5,735891
426,4.41,4.25,4.25,4.25,+8.6%,4.5,4.5,749371
427,4.24,4.75,4.25,4.25,+4.4%,4,4.25,659696
428,4,4,4,4,-1.5%,4,4,850530
429,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,828437
430,3.27,3,4.5,3,-19.5%,3.75,3,123826
431,4.15,4,4,4.25,+2.2%,4,4.25,772496
432,4.08,3.75,3.75,4,+0.5%,4.5,4,857418
433,4.15,4.25,4.25,4.25,+2.2%,4.25,4,753030
434,4.31,4.25,4.5,4.25,+6.2%,4,4.5,782328
435,3.96,3.75,3.75,4,-2.5%,4,4,719112
436,4.52,4,3.75,4.25,+11.3%,4.75,4.75,5708
437,3.96,3.75,3.5,3.75,-2.5%,4.25,4,293350
438,3.7,3.5,4,3.75,-8.9%,4,3.5,762750
439,4.24,4,4.5,4.25,+4.4%,4.25,4.25,881800
440,4.52,4.5,4,4.75,+11.3%,4.5,4.5,566103
441,3.82,3.5,4.25,3.75,-5.9%,4,3.75,874056
442,3.37,4.25,4,3.5,-17%,2.5,3.5,840464
443,4.31,4.25,4.25,4.25,+6.2%,4.5,4.25,673685
444,4.27,4,4,4.25,+5.2%,4.5,4.25,812330
445,4.61,4.25,4.25,4.75,+13.5%,4.5,4.75,900754
