,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.97,4,3,4.25,-2.7%,3.5,4.25,1236543
1,4.17,4,4.25,4.25,+2.2%,4,4.25,40193
2,4,4,4,4,-2%,4,4,838179
3,4.21,4,4,4.25,+3.2%,4.25,4.25,3475
4,4.07,4.25,4,4,-0.2%,3.75,4.25,885630
5,4.04,4,4,4,-1%,3.75,4.25,810150
6,3.74,3.75,3.5,3.75,-8.3%,3.75,3.75,795707
7,3.73,3.75,3.5,4,-8.6%,3.5,3.75,764969
8,4,4,4,4,-2%,4,4,147743
9,4.07,4,4.5,4,-0.2%,3.75,4.25,813531
10,4.08,4,4.25,4,0%,4.25,4,975307
11,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,672423
12,3.93,4.25,4,4,-3.7%,4,3.75,780976
13,4.42,4,4,4.5,+8.3%,4.5,4.5,1229076
14,4.13,4.25,4,4,+1.2%,4,4.25,1211693
15,4.01,4,3.5,4,-1.7%,3.75,4.25,530484
16,4,4,4,4,-2%,4,4,291038
17,4.4,4.25,4.25,4.5,+7.8%,4.25,4.5,811781
18,3.75,3.75,3.75,3.75,-8.1%,3.75,3.75,1036195
19,4.15,4,4,4.25,+1.7%,4,4.25,1213435
20,3.84,4,3.75,3.75,-5.9%,4,3.75,1219711
21,3.93,4,4.25,3.75,-3.7%,4.25,3.75,935733
22,3.9,3.75,3.75,4,-4.4%,3.75,4,1206090
23,3.5,3.5,4.25,3.75,-14.2%,3.5,3.25,1206885
24,4,4,4,4,-2%,4,4,1073862
25,4.13,4.25,4,4,+1.2%,4,4.25,904225
26,4.69,4.75,5,4.75,+15%,4,5,76512
27,3.22,3.25,4,3.25,-21.1%,3.75,2.75,1222925
28,4.01,4.25,3.75,4,-1.7%,4,4,590858
29,3.92,3.75,4,4,-3.9%,3.75,4,515335
30,4.48,4.75,4.75,4.5,+9.8%,4.25,4.5,1219921
31,4.47,4.5,4,4.5,+9.6%,4.5,4.5,844
32,3.66,3.5,3.5,3.5,-10.3%,5,3,1220443
33,3.94,4,4,4,-3.4%,3.75,4,1220512
34,4.29,4,4.25,4.25,+5.1%,4.5,4.25,1177580
35,4.12,4.25,4.5,4,+1%,4.25,4,1210406
36,3.87,4,4.25,3.75,-5.1%,4,3.75,828964
37,4.12,4,4.25,4,+1%,4,4.25,924561
38,4.03,4.25,3.75,4,-1.2%,3.25,4.5,1123077
39,3.88,4,3.75,3.75,-4.9%,3.75,4,725518
40,4.3,4.25,4.25,4.5,+5.4%,4.25,4.25,1079612
41,4.37,4,4,4.25,+7.1%,4.5,4.5,1194268
42,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,113096
43,4.26,4.5,3.25,4.25,+4.4%,4,4.5,862042
