,ba_score,feel,look,overall,rDev,smell,taste,user_id
93,3.25,N/A,N/A,N/A,-21.1%,N/A,N/A,281621
94,4,N/A,N/A,N/A,-2.9%,N/A,N/A,164080
95,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,770829
96,4,N/A,N/A,N/A,-2.9%,N/A,N/A,112806
97,3,N/A,N/A,N/A,-27.2%,N/A,N/A,674122
98,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,802534
99,4,N/A,N/A,N/A,-2.9%,N/A,N/A,857573
100,3.75,N/A,N/A,N/A,-9%,N/A,N/A,451922
101,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,781228
102,4,N/A,N/A,N/A,-2.9%,N/A,N/A,133548
103,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,677033
104,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,858656
105,5,N/A,N/A,N/A,+21.4%,N/A,N/A,858184
106,4.68,N/A,N/A,N/A,+13.6%,N/A,N/A,663568
107,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,711156
108,4,N/A,N/A,N/A,-2.9%,N/A,N/A,707714
109,4.4,N/A,N/A,N/A,+6.8%,N/A,N/A,727474
110,4.3,N/A,N/A,N/A,+4.4%,N/A,N/A,828048
111,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,626877
112,4,N/A,N/A,N/A,-2.9%,N/A,N/A,591332
113,4,N/A,N/A,N/A,-2.9%,N/A,N/A,558727
114,4.4,N/A,N/A,N/A,+6.8%,N/A,N/A,843639
115,4,N/A,N/A,N/A,-2.9%,N/A,N/A,19425
116,5,N/A,N/A,N/A,+21.4%,N/A,N/A,392397
117,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,36610
118,3.5,N/A,N/A,N/A,-15%,N/A,N/A,803848
119,3.75,N/A,N/A,N/A,-9%,N/A,N/A,808709
120,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,603945
121,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,663004
122,4,N/A,N/A,N/A,-2.9%,N/A,N/A,654266
123,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,482597
124,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,754211
125,3.5,N/A,N/A,N/A,-15%,N/A,N/A,830432
126,4,N/A,N/A,N/A,-2.9%,N/A,N/A,48386
127,3.5,N/A,N/A,N/A,-15%,N/A,N/A,833440
128,4,N/A,N/A,N/A,-2.9%,N/A,N/A,425708
129,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,788511
130,3.75,N/A,N/A,N/A,-9%,N/A,N/A,41948
131,4,N/A,N/A,N/A,-2.9%,N/A,N/A,797092
132,5,N/A,N/A,N/A,+21.4%,N/A,N/A,829165
133,3.5,N/A,N/A,N/A,-15%,N/A,N/A,763685
134,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,824885
135,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,456275
136,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,415527
137,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,706522
138,4,N/A,N/A,N/A,-2.9%,N/A,N/A,518656
139,3.25,N/A,N/A,N/A,-21.1%,N/A,N/A,814562
140,4.04,4,4,4,-1.9%,3.75,4.25,625732
141,3.75,N/A,N/A,N/A,-9%,N/A,N/A,86110
142,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,802579
143,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,657890
144,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,813834
145,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,722847
146,4,N/A,N/A,N/A,-2.9%,N/A,N/A,810429
147,3.25,N/A,N/A,N/A,-21.1%,N/A,N/A,805843
148,4,N/A,N/A,N/A,-2.9%,N/A,N/A,740051
149,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,626077
150,3.75,N/A,N/A,N/A,-9%,N/A,N/A,803698
151,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,295549
152,4,N/A,N/A,N/A,-2.9%,N/A,N/A,529070
153,4,N/A,N/A,N/A,-2.9%,N/A,N/A,476355
154,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,5747
155,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,724040
156,4,N/A,N/A,N/A,-2.9%,N/A,N/A,366186
157,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,799455
158,3.25,N/A,N/A,N/A,-21.1%,N/A,N/A,288024
159,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,724882
160,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,752756
161,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,739819
162,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,709454
163,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,491720
164,4,N/A,N/A,N/A,-2.9%,N/A,N/A,797474
165,4,N/A,N/A,N/A,-2.9%,N/A,N/A,213198
166,3,N/A,N/A,N/A,-27.2%,N/A,N/A,792137
167,3.5,N/A,N/A,N/A,-15%,N/A,N/A,515021
168,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,735036
169,4,N/A,N/A,N/A,-2.9%,N/A,N/A,528127
170,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,564809
171,4,N/A,N/A,N/A,-2.9%,N/A,N/A,766443
172,4,N/A,N/A,N/A,-2.9%,N/A,N/A,738725
173,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,740332
174,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,657597
175,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,763876
176,4,N/A,N/A,N/A,-2.9%,N/A,N/A,690971
177,3.92,3.75,4,4,-4.9%,3.75,4,607832
178,3,N/A,N/A,N/A,-27.2%,N/A,N/A,656041
179,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,693815
180,3.25,N/A,N/A,N/A,-21.1%,N/A,N/A,95081
181,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,722734
182,4,N/A,N/A,N/A,-2.9%,N/A,N/A,674144
183,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,539880
184,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,694262
185,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,679768
186,4,N/A,N/A,N/A,-2.9%,N/A,N/A,3001
187,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,261634
188,3.75,N/A,N/A,N/A,-9%,N/A,N/A,205702
189,4,N/A,N/A,N/A,-2.9%,N/A,N/A,184925
190,3.5,N/A,N/A,N/A,-15%,N/A,N/A,736279
191,5,N/A,N/A,N/A,+21.4%,N/A,N/A,635138
192,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,786307
193,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,681581
194,3,N/A,N/A,N/A,-27.2%,N/A,N/A,605185
195,4,N/A,N/A,N/A,-2.9%,N/A,N/A,767305
196,3.75,N/A,N/A,N/A,-9%,N/A,N/A,172151
197,5,N/A,N/A,N/A,+21.4%,N/A,N/A,47367
198,2.75,N/A,N/A,N/A,-33.3%,N/A,N/A,167099
199,4,N/A,N/A,N/A,-2.9%,N/A,N/A,709064
200,1.75,N/A,N/A,N/A,-57.5%,N/A,N/A,662121
201,4,N/A,N/A,N/A,-2.9%,N/A,N/A,703676
202,3.13,3,3.5,3,-24%,3,3.25,749129
203,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,770375
204,4,N/A,N/A,N/A,-2.9%,N/A,N/A,584574
205,3.88,3.75,4,4,-5.8%,4,3.75,653268
206,4,N/A,N/A,N/A,-2.9%,N/A,N/A,784236
207,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,708236
208,3.81,5,3.5,3.5,-7.5%,3.75,3.75,782730
209,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,728097
210,3.75,N/A,N/A,N/A,-9%,N/A,N/A,747023
211,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,777490
212,4.24,4.25,4,4.25,+2.9%,4.25,4.25,241714
213,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,777627
214,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,605938
215,4.92,4.75,5,5,+19.4%,4.75,5,759452
216,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,765336
217,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,764391
218,4,N/A,N/A,N/A,-2.9%,N/A,N/A,307566
219,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,265507
220,3.75,N/A,N/A,N/A,-9%,N/A,N/A,355414
221,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,641303
222,4,N/A,N/A,N/A,-2.9%,N/A,N/A,772230
223,3.75,N/A,N/A,N/A,-9%,N/A,N/A,706670
224,3.5,N/A,N/A,N/A,-15%,N/A,N/A,412941
225,3.75,N/A,N/A,N/A,-9%,N/A,N/A,738688
226,4,N/A,N/A,N/A,-2.9%,N/A,N/A,688030
227,4,N/A,N/A,N/A,-2.9%,N/A,N/A,678917
228,3.5,N/A,N/A,N/A,-15%,N/A,N/A,763014
229,4,N/A,N/A,N/A,-2.9%,N/A,N/A,751078
230,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,569988
231,4,N/A,N/A,N/A,-2.9%,N/A,N/A,738348
232,4,N/A,N/A,N/A,-2.9%,N/A,N/A,748664
233,4,N/A,N/A,N/A,-2.9%,N/A,N/A,535466
234,4,4,3.25,4,-2.9%,3.75,4.25,286436
235,3.5,N/A,N/A,N/A,-15%,N/A,N/A,507820
236,3.75,N/A,N/A,N/A,-9%,N/A,N/A,750649
237,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,736041
238,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,658363
239,3.75,N/A,N/A,N/A,-9%,N/A,N/A,708126
240,4,N/A,N/A,N/A,-2.9%,N/A,N/A,713669
241,4,N/A,N/A,N/A,-2.9%,N/A,N/A,748874
242,3.75,N/A,N/A,N/A,-9%,N/A,N/A,393387
243,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,180635
244,4,N/A,N/A,N/A,-2.9%,N/A,N/A,369027
245,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,719207
246,4,N/A,N/A,N/A,-2.9%,N/A,N/A,246893
247,3.5,N/A,N/A,N/A,-15%,N/A,N/A,730846
248,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,707149
249,4,N/A,N/A,N/A,-2.9%,N/A,N/A,694513
250,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,641647
251,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,517059
252,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,749479
253,4,N/A,N/A,N/A,-2.9%,N/A,N/A,626108
254,3.5,N/A,N/A,N/A,-15%,N/A,N/A,752203
255,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,655537
256,3.75,N/A,N/A,N/A,-9%,N/A,N/A,200890
257,4,N/A,N/A,N/A,-2.9%,N/A,N/A,733308
258,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,734833
259,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,680676
260,3.5,N/A,N/A,N/A,-15%,N/A,N/A,655370
261,3.75,N/A,N/A,N/A,-9%,N/A,N/A,702797
262,3.25,N/A,N/A,N/A,-21.1%,N/A,N/A,313402
263,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,666707
264,4,N/A,N/A,N/A,-2.9%,N/A,N/A,747668
265,4,N/A,N/A,N/A,-2.9%,N/A,N/A,736586
266,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,733265
267,4,N/A,N/A,N/A,-2.9%,N/A,N/A,674678
268,4,N/A,N/A,N/A,-2.9%,N/A,N/A,595693
269,4,N/A,N/A,N/A,-2.9%,N/A,N/A,340229
270,3.25,N/A,N/A,N/A,-21.1%,N/A,N/A,683809
271,3.5,N/A,N/A,N/A,-15%,N/A,N/A,742727
272,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,711749
273,4,N/A,N/A,N/A,-2.9%,N/A,N/A,440917
274,3.75,N/A,N/A,N/A,-9%,N/A,N/A,609694
275,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,588448
276,4,N/A,N/A,N/A,-2.9%,N/A,N/A,381806
277,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,600630
278,3.75,N/A,N/A,N/A,-9%,N/A,N/A,587882
279,5,N/A,N/A,N/A,+21.4%,N/A,N/A,741633
280,3.5,N/A,N/A,N/A,-15%,N/A,N/A,25350
281,4,N/A,N/A,N/A,-2.9%,N/A,N/A,274163
282,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,561071
283,3.75,N/A,N/A,N/A,-9%,N/A,N/A,4062
284,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,633538
285,3.79,4,4,3.75,-8%,3.75,3.75,735206
286,3.25,N/A,N/A,N/A,-21.1%,N/A,N/A,688854
287,4.21,4,4,4.25,+2.2%,4.25,4.25,396335
288,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,489156
289,4,N/A,N/A,N/A,-2.9%,N/A,N/A,19405
290,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,661422
291,4,N/A,N/A,N/A,-2.9%,N/A,N/A,657368
292,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,609264
293,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,707905
294,4,N/A,N/A,N/A,-2.9%,N/A,N/A,535318
295,3.75,N/A,N/A,N/A,-9%,N/A,N/A,67674
296,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,613729
297,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,577729
298,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,736359
299,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,730628
300,4,N/A,N/A,N/A,-2.9%,N/A,N/A,571365
301,3,N/A,N/A,N/A,-27.2%,N/A,N/A,684622
302,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,690007
303,3.75,N/A,N/A,N/A,-9%,N/A,N/A,303882
304,4,N/A,N/A,N/A,-2.9%,N/A,N/A,655310
305,4,N/A,N/A,N/A,-2.9%,N/A,N/A,642188
306,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,694683
307,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,671083
308,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,730164
309,4,N/A,N/A,N/A,-2.9%,N/A,N/A,729489
310,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,708085
311,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,615246
312,4,N/A,N/A,N/A,-2.9%,N/A,N/A,722966
313,4,N/A,N/A,N/A,-2.9%,N/A,N/A,621096
314,4,N/A,N/A,N/A,-2.9%,N/A,N/A,102045
315,3.75,N/A,N/A,N/A,-9%,N/A,N/A,703387
316,3.75,N/A,N/A,N/A,-9%,N/A,N/A,723274
317,4.21,4,4,4.25,+2.2%,4.25,4.25,623487
318,3.75,N/A,N/A,N/A,-9%,N/A,N/A,527236
319,3,N/A,N/A,N/A,-27.2%,N/A,N/A,221045
320,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,700333
321,3.75,N/A,N/A,N/A,-9%,N/A,N/A,424920
322,5,N/A,N/A,N/A,+21.4%,N/A,N/A,703001
323,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,675666
324,4.38,4,3.75,4.25,+6.3%,5,4.25,704579
325,3.63,3.75,3.75,3.75,-11.9%,3.25,3.75,68995
326,4,N/A,N/A,N/A,-2.9%,N/A,N/A,700291
327,4.28,4,4.25,4,+3.9%,4.25,4.5,675849
328,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,715985
329,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,662282
330,4,N/A,N/A,N/A,-2.9%,N/A,N/A,4195
331,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,455670
332,3,N/A,N/A,N/A,-27.2%,N/A,N/A,629288
333,3.75,N/A,N/A,N/A,-9%,N/A,N/A,401018
334,4,N/A,N/A,N/A,-2.9%,N/A,N/A,441101
335,4,N/A,N/A,N/A,-2.9%,N/A,N/A,722660
336,4,N/A,N/A,N/A,-2.9%,N/A,N/A,638470
337,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,726329
338,3.64,3.75,4,4,-11.7%,4.25,3,319832
339,3.75,N/A,N/A,N/A,-9%,N/A,N/A,340851
340,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,608559
341,3,N/A,N/A,N/A,-27.2%,N/A,N/A,706581
342,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,677813
343,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,544461
344,4.48,4.25,4.5,4.5,+8.7%,4.5,4.5,682438
345,3.75,N/A,N/A,N/A,-9%,N/A,N/A,557602
346,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,709694
347,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,706851
348,3.75,N/A,N/A,N/A,-9%,N/A,N/A,196587
349,4,N/A,N/A,N/A,-2.9%,N/A,N/A,660403
350,3.25,N/A,N/A,N/A,-21.1%,N/A,N/A,693649
351,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,708066
352,4,N/A,N/A,N/A,-2.9%,N/A,N/A,6263
353,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,655110
354,4.31,4,4,4.25,+4.6%,4.25,4.5,337702
355,3,N/A,N/A,N/A,-27.2%,N/A,N/A,566769
356,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,681384
357,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,484874
358,4,N/A,N/A,N/A,-2.9%,N/A,N/A,659662
359,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,386360
360,4,N/A,N/A,N/A,-2.9%,N/A,N/A,715623
361,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,679224
362,3.75,N/A,N/A,N/A,-9%,N/A,N/A,663388
363,3,N/A,N/A,N/A,-27.2%,N/A,N/A,709795
364,4,N/A,N/A,N/A,-2.9%,N/A,N/A,508945
365,2.5,N/A,N/A,N/A,-39.3%,N/A,N/A,329163
366,5,N/A,N/A,N/A,+21.4%,N/A,N/A,32085
367,4,N/A,N/A,N/A,-2.9%,N/A,N/A,457878
368,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,300242
369,3.75,N/A,N/A,N/A,-9%,N/A,N/A,698776
370,3.75,N/A,N/A,N/A,-9%,N/A,N/A,675875
371,4.14,3.75,4,4,+0.5%,4.25,4.25,6284
372,4,N/A,N/A,N/A,-2.9%,N/A,N/A,429101
373,4,N/A,N/A,N/A,-2.9%,N/A,N/A,447490
374,3.97,4,3.5,4,-3.6%,4,4,381638
375,3.5,N/A,N/A,N/A,-15%,N/A,N/A,671249
376,3.5,N/A,N/A,N/A,-15%,N/A,N/A,544449
377,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,319271
378,3.33,3.5,4,3.5,-19.2%,3.5,3,463725
379,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,671749
380,3.37,2.5,3,3.5,-18.2%,3.5,3.5,478775
381,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,660758
382,4,N/A,N/A,N/A,-2.9%,N/A,N/A,653977
383,3.5,N/A,N/A,N/A,-15%,N/A,N/A,673308
384,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,694658
385,3.94,3.5,3.5,3.5,-4.4%,4.5,4,162608
386,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,659775
387,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,475292
388,4,N/A,N/A,N/A,-2.9%,N/A,N/A,684789
389,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,703230
390,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,551917
391,3.75,N/A,N/A,N/A,-9%,N/A,N/A,686571
392,4,N/A,N/A,N/A,-2.9%,N/A,N/A,262853
393,4,N/A,N/A,N/A,-2.9%,N/A,N/A,658851
394,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,313594
395,4.61,4.5,5,4.5,+11.9%,4,5,542416
396,4,N/A,N/A,N/A,-2.9%,N/A,N/A,558513
397,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,684722
398,4,N/A,N/A,N/A,-2.9%,N/A,N/A,654150
399,4.42,4,4,4.5,+7.3%,4.5,4.5,393082
400,4,4,4,4,-2.9%,4,4,14080
401,3.75,N/A,N/A,N/A,-9%,N/A,N/A,698382
402,4,N/A,N/A,N/A,-2.9%,N/A,N/A,678491
403,4.2,4,4,4,+1.9%,4,4.5,560752
404,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,23377
405,4.3,4,4,4.5,+4.4%,4,4.5,627094
406,4.3,4,4,4.5,+4.4%,4,4.5,444654
407,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,681178
408,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,679479
409,4.5,N/A,N/A,N/A,+9.2%,N/A,N/A,655295
410,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,595931
411,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,589249
412,3.7,4,4,3.5,-10.2%,4,3.5,615149
413,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,562932
414,3.5,N/A,N/A,N/A,-15%,N/A,N/A,641323
415,3.75,N/A,N/A,N/A,-9%,N/A,N/A,8989
416,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,692140
417,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,681436
418,4.25,N/A,N/A,N/A,+3.2%,N/A,N/A,152708
