,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.39,3.5,3.25,3.5,-0.6%,3.5,3.25,968112
1,3.87,3.75,4,3.75,+13.5%,3.75,4,442008
2,2.94,3.25,3.25,3,-13.8%,3,2.75,1204405
3,3.11,4,3.75,3.5,-8.8%,2,3.25,1170717
4,3.56,4,2.5,3.75,+4.4%,2.75,4,640208
5,3.14,3.25,3,3.25,-7.9%,2,3.75,1225790
6,3.52,3.5,3.75,3.5,+3.2%,3.5,3.5,848244
7,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,819173
8,4.13,4.25,4,4,+21.1%,4,4.25,1184756
9,3.89,4,4,3.75,+14.1%,3.75,4,591360
10,3.45,2.75,4.5,3.5,+1.2%,3.75,3.25,1222126
11,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,884147
12,3.53,4.25,3.5,3.75,+3.5%,2.25,4,1011789
13,3.61,3.75,3.25,3.5,+5.9%,3.5,3.75,1213350
14,3.25,3.25,3.25,3.25,-4.7%,3.25,3.25,1212633
15,4.28,4.5,4.5,4,+25.5%,4,4.5,868975
16,3.64,3.75,3.75,3.5,+6.7%,3.5,3.75,1159209
17,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,595693
18,3.4,3.5,3.5,3.5,-0.3%,3.5,3.25,354197
19,3.07,2.75,3.5,3,-10%,3.25,3,745965
20,3.38,3.25,3.5,3.5,-0.9%,3.5,3.25,810901
21,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,1201502
22,3.75,3.75,3.75,3.75,+10%,3.75,3.75,820845
23,4.08,4,4.25,4,+19.6%,4.25,4,1199411
24,3.76,4.25,3.75,3.75,+10.3%,4,3.5,780649
25,3.17,3.25,3.5,3.25,-7%,3.25,3,1193842
26,4.4,3.75,4,4,+29%,4.5,4.75,1193128
27,3.59,3.5,4,3.5,+5.3%,3.75,3.5,1165893
28,3.27,3.25,3.5,3.25,-4.1%,3.25,3.25,1106066
29,3.57,3.5,3,3.5,+4.7%,3.5,3.75,836155
30,2.97,3,3,2.75,-12.9%,3.5,2.75,1171922
31,3.25,3.25,3.25,3.25,-4.7%,3.25,3.25,802609
32,3.61,3.5,3.75,3.75,+5.9%,3.25,3.75,895869
33,3.33,3.25,3.5,3.25,-2.3%,3.5,3.25,1173791
34,3,3,3,3,-12%,3,3,1013082
35,3.25,3.25,3.25,3.25,-4.7%,3.25,3.25,1000124
36,3.63,3.75,3.5,3.5,+6.5%,3.5,3.75,993898
37,3.8,3.75,3.75,4,+11.4%,3.75,3.75,564876
38,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,139278
39,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,1167195
40,3.27,3.25,3.5,3.25,-4.1%,3.25,3.25,761842
41,3.68,3.75,3.5,3.75,+7.9%,3.5,3.75,772048
42,2.75,2.75,2.75,2.75,-19.4%,2.75,2.75,777927
43,3.06,3,4,3,-10.3%,3,3,248032
44,4.15,4,4.5,4,+21.7%,4.5,4,718966
45,2.57,2,3.25,2.75,-24.6%,3,2.25,1107762
46,4,4,4,4,+17.3%,4,4,494112
47,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,703599
48,4,4,4,4,+17.3%,4,4,842900
49,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,749641
50,3.43,3.5,3.25,3.5,+0.6%,3.25,3.5,1002275
51,3.69,3.5,4,3.5,+8.2%,3.75,3.75,659309
52,3,3,3,3,-12%,3,3,1147387
53,3.4,3.25,3.25,3.5,-0.3%,3.25,3.5,921915
54,3.09,2.75,3.5,3,-9.4%,3.75,2.75,1143862
55,3.38,3.25,3.5,3.5,-0.9%,3.5,3.25,242424
56,3.88,3.75,3.5,3.75,+13.8%,3.5,4.25,260644
57,3.06,3.25,3.5,3,-10.3%,3,3,725212
58,4.3,3.25,4,4.25,+26.1%,4.5,4.5,868216
59,3.58,3.25,3.5,3.5,+5%,3.5,3.75,1116834
60,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,766653
61,3.42,3,3,3.5,+0.3%,3.5,3.5,1110737
62,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,601042
63,3.3,3,3.5,3.25,-3.2%,3.5,3.25,1108675
64,2.9,2.75,2.75,3,-15%,2.75,3,796799
65,2.72,3,4.5,2.75,-20.2%,2.5,2.5,676184
66,2.92,3.25,3.5,2.5,-14.4%,3.25,2.75,992892
67,3.79,4,4,3.75,+11.1%,3.75,3.75,792095
68,3.75,3.75,3.75,3.75,+10%,3.75,3.75,1090938
69,4.52,4,4,4.5,+32.6%,4.5,4.75,1093437
70,3.53,3.5,3.25,3.5,+3.5%,3.25,3.75,179422
71,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,876794
72,3.33,3.25,3.5,3.25,-2.3%,3.5,3.25,1082979
73,3.63,3.75,3.5,3.5,+6.5%,3.5,3.75,928999
74,3.62,3.5,3.75,3.5,+6.2%,3.5,3.75,780052
75,3.69,3.75,3.75,3.75,+8.2%,3.5,3.75,975319
76,3.58,3.5,3.75,3.5,+5%,3.75,3.5,908716
77,3.95,3.75,3.5,4,+15.8%,4,4,1025675
78,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,999410
79,3.25,3.25,3.25,3.25,-4.7%,3.25,3.25,799427
80,3.75,3.75,3.75,3.75,+10%,3.75,3.75,799565
81,3.43,3.25,3,3.5,+0.6%,3,3.75,989711
82,4,4,4,4,+17.3%,4,4,997032
83,3.21,3,3.75,3,-5.9%,3.25,3.25,1034157
84,3.48,3.25,3.5,3.5,+2.1%,3.5,3.5,983881
85,3.37,3.25,3.5,3.25,-1.2%,3.25,3.5,779364
86,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,472192
87,4.74,4.25,4.5,4.5,+39%,4.75,5,977884
88,3.6,3.5,4,3.25,+5.6%,4,3.5,734537
89,3.25,3.25,3.25,3.25,-4.7%,3.25,3.25,113971
90,3.06,4.25,2.5,3,-10.3%,3.25,2.75,985764
91,3.52,3.5,3.75,3.5,+3.2%,3.5,3.5,797770
92,3.31,3.5,3.75,3.25,-2.9%,3.25,3.25,446214
93,3.74,3.5,4,3.75,+9.7%,3.75,3.75,171825
94,4.25,4.25,4.25,4.25,+24.6%,4.25,4.25,1010998
95,3.61,3.75,4,3.75,+5.9%,3.5,3.5,790882
96,3.75,3.75,3.75,3.75,+10%,3.75,3.75,690960
97,2.91,3.25,3.5,2.75,-14.7%,3,2.75,536693
98,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,841702
99,2.94,3,3,3,-13.8%,2.75,3,988627
100,3.75,3.75,3.75,3.75,+10%,3.75,3.75,997531
101,2.4,2,3,2.5,-29.6%,3,2,986618
102,3.54,3.75,3.75,3.5,+3.8%,3.5,3.5,663045
103,3.02,3.25,3,3.25,-11.4%,2.75,3,765391
104,4.07,4,4.25,4.25,+19.4%,4,4,781290
105,2.92,2.75,3.75,3,-14.4%,3,2.75,783580
106,3.9,3.75,3.75,4,+14.4%,3.75,4,1003504
107,3.29,3,3.25,3.25,-3.5%,3.5,3.25,961070
108,3.75,3.75,3.75,3.75,+10%,3.75,3.75,726879
109,3.02,2.5,2.5,3,-11.4%,3,3.25,663004
110,3.78,4,3.75,3.75,+10.9%,3.75,3.75,20005
111,2.93,3,2.75,3,-14.1%,2.75,3,749050
112,3.79,4,4,3.75,+11.1%,3.75,3.75,7531
