,ba_score,feel,look,overall,rDev,smell,taste,user_id
37,3.36,3.5,3.75,3.5,-6.1%,3.25,3.25,740295
38,4,4,4,4,+11.7%,4,4,685992
39,3.9,3.75,3.75,4,+8.9%,3.75,4,446540
40,2.93,3,3.5,3,-18.2%,3,2.75,305814
41,3.56,3.25,3.25,3.5,-0.6%,3.5,3.75,1203406
42,3.34,4,4.5,3.25,-6.7%,3,3.25,640707
43,3.52,3.25,3.25,3.5,-1.7%,3.75,3.5,1026547
44,3.81,3.25,3.5,3.75,+6.4%,4.25,3.75,1193793
45,3.43,3,3.75,3.5,-4.2%,3.75,3.25,1205050
46,3.53,3.5,4,3.5,-1.4%,3.5,3.5,692295
47,3.05,3,3.75,3,-14.8%,3,3,163304
48,3.63,3.5,4,3.5,+1.4%,3.5,3.75,1202320
49,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,680921
50,4.29,4.5,4.5,4.25,+19.8%,4.25,4.25,1196047
51,3.72,3.75,3.5,3.75,+3.9%,3.25,4,228702
52,3.66,3.5,3.5,3.5,+2.2%,3.75,3.75,1064700
53,3,3,3,3,-16.2%,3,3,743768
54,3.87,3.75,4,3.75,+8.1%,3.75,4,1200571
55,4.35,4.5,4,4.5,+21.5%,4,4.5,1198137
56,2.8,2.75,3.5,2.75,-21.8%,2.75,2.75,1189140
57,3.97,4.25,4,4,+10.9%,3.75,4,221381
58,3.27,3.25,3.5,3.25,-8.7%,3.25,3.25,733310
59,3.92,4.5,2.75,4,+9.5%,3.75,4,1197486
60,2.48,2.25,2.5,2.5,-30.7%,2.5,2.5,144224
61,3.44,3.5,4,3.25,-3.9%,3.75,3.25,1194424
62,4.04,3.75,4,4,+12.8%,4.25,4,1188435
63,3.81,3.75,3.75,3.75,+6.4%,4,3.75,1168222
64,3.12,3.5,3,3.25,-12.8%,3.5,2.75,934240
65,3.64,3.75,3.5,3.75,+1.7%,3.75,3.5,1134884
66,3.51,3,4,3.75,-2%,3,3.75,1177199
67,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,1047607
68,3.63,3.5,4,3.5,+1.4%,3.5,3.75,732424
69,3.37,3,4,3.25,-5.9%,3.25,3.5,1189277
70,3.69,2.75,3.5,3.5,+3.1%,3.75,4,750886
71,3.45,3.75,3.25,3.5,-3.6%,3.25,3.5,1073239
72,3.75,3.5,4.25,3.5,+4.7%,3.5,4,685878
73,3.74,3.5,4,3.75,+4.5%,3.75,3.75,943486
74,3.4,3.5,3.5,3.5,-5%,3.5,3.25,1125588
75,3.28,3.25,3,3.75,-8.4%,3,3.25,1179378
76,3.96,3,4,4.5,+10.6%,3,4.5,1187992
77,3.99,4,3.75,4,+11.5%,4,4,805243
78,4.95,4.5,5,5,+38.3%,5,5,1187916
79,3.62,3.75,4,3.5,+1.1%,3.75,3.5,961924
80,3.49,3.25,3.5,3.25,-2.5%,3.75,3.5,463300
81,4.02,4.5,3.5,4,+12.3%,4,4,1170835
82,3.73,3.5,3.75,3.75,+4.2%,3.75,3.75,1185379
83,3.91,3.75,3.75,3.75,+9.2%,4,4,952620
84,3,3,3,3,-16.2%,3,3,1000124
85,3.41,3.5,3.5,3.25,-4.7%,3.75,3.25,1021155
86,3.98,3.75,4.5,3.75,+11.2%,4.5,3.75,1180934
87,3,3,3,3,-16.2%,3,3,1156914
88,3.37,3.5,3.75,3.25,-5.9%,3.5,3.25,614224
89,3.49,3.25,3.75,3.5,-2.5%,3.5,3.5,1143331
90,3.42,3.25,3.5,3.5,-4.5%,3.25,3.5,477498
91,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,764845
92,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,3475
93,2.85,3,3,2.75,-20.4%,3,2.75,926045
94,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,1173220
95,4.18,4.25,4,4.25,+16.8%,4,4.25,870880
96,4,4,4,4,+11.7%,4,4,602673
97,4.02,4,4.25,4,+12.3%,4,4,1176928
98,3.62,3.5,3.75,3.5,+1.1%,3.5,3.75,603975
99,3.86,3.75,4,4,+7.8%,3.5,4,662962
100,2.82,3,3.5,2.75,-21.2%,2.75,2.75,1107260
101,4.42,4.25,4.5,4.5,+23.5%,4.25,4.5,173563
102,3.43,3.25,3.5,3.25,-4.2%,3.5,3.5,491941
103,3.39,3.25,4,3.5,-5.3%,3,3.5,658584
104,2.84,3.25,3.5,3,-20.7%,2.5,2.75,739613
105,3.51,4,4,3.75,-2%,3,3.5,1168977
106,5,5,5,5,+39.7%,5,5,1168839
107,3.79,4,4,3.75,+5.9%,3.75,3.75,1082979
108,3.85,3.75,3.75,3.75,+7.5%,3.75,4,691982
109,3.59,3.75,3.5,3.5,+0.3%,3.75,3.5,780308
110,4.24,4.25,5,4.25,+18.4%,4,4.25,808457
111,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,1001673
112,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,1166498
113,4.02,4,4.25,4,+12.3%,4,4,413775
114,3.47,3,3.75,3.5,-3.1%,3.5,3.5,940694
115,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,761842
116,3.42,3.25,3.5,3.5,-4.5%,3.25,3.5,30556
117,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,1162554
118,3.73,3.5,3.75,3.75,+4.2%,3.75,3.75,725014
119,2.84,3,3,3,-20.7%,2.75,2.75,1117570
120,3.25,4,3.75,3.5,-9.2%,3,3,1165930
121,4.8,5,4.25,4.5,+34.1%,4.75,5,1162802
122,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,798581
123,3.46,3.5,3.75,3.5,-3.4%,3.25,3.5,934826
124,3.35,3.25,3.25,3.25,-6.4%,3.25,3.5,727454
125,3,3,3,3,-16.2%,3,3,485127
126,2.99,2.75,4,2.75,-16.5%,3,3,149604
127,3.02,3,3.25,3,-15.6%,3,3,550214
128,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,996087
129,3.77,4,3.75,4,+5.3%,3.5,3.75,706720
130,4,4,4,4,+11.7%,4,4,139278
131,3.71,3,4,3.75,+3.6%,3,4.25,1000204
132,3.73,3.5,3.75,3.75,+4.2%,3.75,3.75,655788
133,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,790089
134,4.6,4,4,5,+28.5%,4,5,1151536
135,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,762463
136,3.58,3.5,3.75,3.5,0%,3.75,3.5,1106066
137,3.37,3.25,4,3.5,-5.9%,3.75,3,716986
138,2.61,3.25,3.5,2.75,-27.1%,3,2,807965
139,4.02,4.25,3.25,4,+12.3%,3.75,4.25,1020477
140,3.68,3.75,3.5,3.75,+2.8%,3.5,3.75,962669
141,3.19,3,3,3.25,-10.9%,2.75,3.5,1139771
142,3.59,3.25,3.5,3.75,+0.3%,3.75,3.5,1015020
143,3.15,3,3,3.25,-12%,3,3.25,849980
144,3.49,3.5,4,3.5,-2.5%,3.75,3.25,1139915
145,3.82,4,3.75,3.75,+6.7%,3.5,4,839463
146,3.23,3,3.25,3.25,-9.8%,3.25,3.25,977888
147,3.18,3.5,3.25,3.25,-11.2%,3.25,3,993759
148,3.46,3.25,3.25,3.5,-3.4%,3.5,3.5,985289
149,3,3,3,3,-16.2%,3,3,417825
150,3.07,3.25,3,3,-14.2%,2.75,3.25,1123512
151,2.56,2.25,2.25,2.5,-28.5%,2.5,2.75,1072558
152,3.42,3.25,3.5,3.5,-4.5%,3.25,3.5,905261
153,4.49,4.5,4.25,4.5,+25.4%,4.5,4.5,825355
154,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,763288
155,2.53,2.25,3,2.5,-29.3%,3,2.25,962148
156,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,1018405
157,3.93,4.25,3.5,4.25,+9.8%,3.5,4,849508
158,3.67,3.5,3.75,3.75,+2.5%,3.5,3.75,188701
159,3.86,3.5,4.25,3.75,+7.8%,3.75,4,1117566
160,3.45,3.5,3.5,3.25,-3.6%,3.5,3.5,331271
161,3.1,2.5,2.75,3,-13.4%,3.25,3.25,622162
162,3.69,3.75,3.75,3.75,+3.1%,3.5,3.75,734387
163,3.78,3.25,3.25,4,+5.6%,4,3.75,1115958
164,2.83,2.75,3,2.75,-20.9%,3,2.75,1114228
165,3.59,3.5,4,3.5,+0.3%,3.75,3.5,567313
166,3.69,3.75,3.75,3.75,+3.1%,3.5,3.75,995628
167,3.41,3.25,3.25,3.25,-4.7%,3.5,3.5,948941
168,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,1046012
169,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,1026087
170,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,742321
171,3.72,3.25,4,3.75,+3.9%,3.75,3.75,602350
172,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,848045
173,4.55,4.5,4,4.5,+27.1%,4,5,906047
174,3.77,3.75,4,3.75,+5.3%,3.75,3.75,703319
175,3.62,3.5,3.75,3.5,+1.1%,3.5,3.75,1105164
176,4,4,4,4,+11.7%,4,4,952043
177,2.81,2.75,2.75,2.75,-21.5%,3,2.75,1046282
178,3.6,3.5,3.5,3.5,+0.6%,3.5,3.75,8989
179,3.18,3.25,2.75,3.75,-11.2%,2.25,3.5,1095224
180,3.31,3.25,3.25,3.25,-7.5%,3.5,3.25,947934
181,3.57,3.5,3.75,3.25,-0.3%,3.5,3.75,1078086
182,3.59,3.75,3.75,3.75,+0.3%,3.5,3.5,108917
183,3.27,3,3.75,3.5,-8.7%,3.5,3,731684
184,3.83,3.75,4,3.75,+7%,4,3.75,695501
185,4.46,4,4,4.5,+24.6%,4.25,4.75,1064741
186,3.55,3,3.5,3.5,-0.8%,3.5,3.75,1086099
187,4.1,4,4,4,+14.5%,4,4.25,1097982
188,3.54,3.5,3.5,3.5,-1.1%,3.25,3.75,1045420
189,3.96,4,4,4,+10.6%,4.25,3.75,487158
190,2.48,2.5,3,2.25,-30.7%,2.5,2.5,710630
191,3.41,3.25,3.25,3.25,-4.7%,3.5,3.5,1077281
192,3.78,3.75,3.5,3.75,+5.6%,3.5,4,1012577
193,3.21,3,3,3.25,-10.3%,3.25,3.25,949526
194,3.31,3.25,3.25,3.25,-7.5%,3.5,3.25,803446
195,3.18,3.5,3.25,3.25,-11.2%,3.25,3,996937
196,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,1089713
197,3.99,4,3.75,4,+11.5%,4,4,1089333
198,2.96,3,4,3,-17.3%,3,2.75,973247
199,3.43,3.5,3.25,3.5,-4.2%,3.25,3.5,713360
200,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,190158
201,3.3,3.25,3.25,3.5,-7.8%,3.25,3.25,876794
202,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,432315
203,4.06,4.25,3.75,4.25,+13.4%,4,4,637219
204,3.59,3,3.5,3.5,+0.3%,3.25,4,331208
205,3.73,3.5,3.75,3.75,+4.2%,3.75,3.75,748793
206,3.44,3.5,3.5,3.5,-3.9%,3.25,3.5,1004166
207,3.76,3.75,4,3.5,+5%,3.5,4,660542
208,3.52,3.25,4,3.25,-1.7%,3.75,3.5,1066280
209,3.28,3.5,3.5,3.5,-8.4%,3,3.25,1030152
210,3.96,4,5,4,+10.6%,4,3.75,1079797
211,3.69,3.75,3.75,3.75,+3.1%,3.5,3.75,696364
212,4.13,3.75,4,4.25,+15.4%,4,4.25,1069919
213,4.16,4,4,4,+16.2%,4.25,4.25,1072909
214,4,4,4,4,+11.7%,4,4,665803
215,2.95,3,2.75,3,-17.6%,3.25,2.75,1061334
216,3.65,3.5,4,3.5,+2%,4,3.5,983516
217,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,727908
218,3.6,3.5,3.5,3.5,+0.6%,3.5,3.75,779364
219,3.49,2.75,3.5,3.5,-2.5%,3.75,3.5,968112
220,3.76,4.25,4.25,4,+5%,3.25,3.75,1062077
221,4.36,4,4.25,4.5,+21.8%,3.75,4.75,904545
222,3.33,3.25,3.5,3.25,-7%,3.5,3.25,640246
223,3.74,3.75,3.25,4.25,+4.5%,3,4,1059779
224,3.64,4,5,3.5,+1.7%,3.5,3.5,440420
225,4.21,4.25,4.5,4.25,+17.6%,4,4.25,1038508
226,4.25,4.25,4.25,4.25,+18.7%,4.25,4.25,210100
227,3.78,3,3,3.5,+5.6%,3.75,4.25,1001035
228,3.62,3.5,3.75,3.5,+1.1%,3.5,3.75,795735
229,3,3,2.75,2.75,-16.2%,3.25,3,806204
230,3.1,3,3,3,-13.4%,3,3.25,513273
231,4.41,5,5,4.25,+23.2%,4,4.5,826955
232,4.12,4,5,4,+15.1%,4.25,4,604237
233,4.77,4.5,4.75,4.75,+33.2%,4.5,5,932656
234,3.68,3.5,4,3.75,+2.8%,3.5,3.75,921248
235,3.02,3,3.25,3,-15.6%,3,3,586045
236,3.26,3,3.75,3.25,-8.9%,3.25,3.25,40193
237,3.37,3.25,3.75,3.5,-5.9%,3,3.5,995404
238,3.9,4,4,4,+8.9%,4,3.75,295549
239,4,4,4,4,+11.7%,4,4,976575
240,3.62,2.75,3.5,3.75,+1.1%,3.25,4,484755
241,3.65,3.5,4,3.5,+2%,4,3.5,1044232
242,4.35,4.25,4.25,4.25,+21.5%,4.25,4.5,820293
243,4.36,4.75,4.25,4.25,+21.8%,4.5,4.25,889355
244,3.72,3.75,4,3.5,+3.9%,3.75,3.75,1020228
245,3.54,3.25,3.5,3.5,-1.1%,3.75,3.5,894237
246,3.2,3,3.75,3.25,-10.6%,3,3.25,877012
247,3.21,3.5,3.75,3.25,-10.3%,3.25,3,783936
248,3.35,3,3.5,3.5,-6.4%,3.5,3.25,944696
249,3.74,3.5,4,3.75,+4.5%,3.75,3.75,739960
250,3,3,3,3,-16.2%,3,3,587717
251,2.78,2.75,4,2.5,-22.3%,2.75,2.75,378416
252,3.3,3,3.5,3.25,-7.8%,3.5,3.25,143920
253,3.45,3.25,3.75,3.5,-3.6%,3.75,3.25,754629
254,3.61,3.75,3.25,3.5,+0.8%,3.5,3.75,824781
255,3.44,3.25,3.75,3.25,-3.9%,3.5,3.5,301157
256,4.43,4,3.5,4.5,+23.7%,4.25,4.75,984550
257,3.97,4,4.5,4,+10.9%,3.75,4,1027763
258,3.6,3.5,3.5,3.5,+0.6%,3.5,3.75,885630
259,3.42,3.25,4,3.25,-4.5%,3.75,3.25,678309
260,3.34,3.5,3.25,3.25,-6.7%,3.5,3.25,144305
261,3.91,3.75,3.75,3.75,+9.2%,4,4,786198
262,3.82,3.5,4.25,3.75,+6.7%,4,3.75,843258
263,3.91,3.75,3.75,3.75,+9.2%,4,4,827579
264,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,779746
265,3.84,3.75,3.5,3.75,+7.3%,3.75,4,797803
266,3.86,4,3.5,3.75,+7.8%,3.75,4,1016807
267,4,4,4,4,+11.7%,4,4,679857
268,3.44,3.5,3.5,3.5,-3.9%,3.25,3.5,921796
269,3.24,3.25,3,3.25,-9.5%,3.25,3.25,795188
270,3.12,2.75,4,3,-12.8%,3.75,2.75,765524
271,3.87,4,3.75,4,+8.1%,3.5,4,852869
272,3.49,3.25,3.75,3.5,-2.5%,3.5,3.5,45568
273,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,843896
274,3,3,3,3,-16.2%,3,3,987418
275,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,714040
276,3.49,3.5,4.5,3.75,-2.5%,3,3.5,948207
277,3.65,3.75,3.75,3.75,+2%,3.75,3.5,755599
278,3.82,3.5,4.5,4,+6.7%,3.75,3.75,710935
279,3.04,3,3,3,-15.1%,2.75,3.25,973840
280,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,664316
281,3.82,4,3,4,+6.7%,3.5,4,787791
282,3.7,4.25,4.25,4,+3.4%,3,3.75,686062
283,3.63,3.5,3.25,3.5,+1.4%,3.25,4,638269
284,3.76,3.5,4,3.75,+5%,4.25,3.5,833814
285,3.3,3,3.5,3.25,-7.8%,3.5,3.25,710286
286,2.92,3,3.25,3,-18.4%,3,2.75,997241
287,4.67,4.5,4.75,4.75,+30.4%,4.5,4.75,775538
288,3.06,3,3,3,-14.5%,3.25,3,688904
289,3.06,3.5,3.25,3.25,-14.5%,2.75,3,656153
290,3,3,3,3,-16.2%,3,3,773354
291,3.66,3.75,3.25,3.75,+2.2%,3.5,3.75,829294
292,3.44,4,3.5,3.75,-3.9%,2,4,979171
293,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,524792
294,3.52,3.5,3.75,3.5,-1.7%,3.5,3.5,366955
295,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,172151
296,3.47,3.25,4,3.5,-3.1%,3.75,3.25,498737
297,4.53,4.75,4.5,4.5,+26.5%,4.5,4.5,601433
298,3,3,3,3,-16.2%,3,3,753975
299,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,715929
300,4.25,4.25,4.25,4.25,+18.7%,4.25,4.25,662917
301,3.56,3.5,3.5,3.5,-0.6%,3.75,3.5,681346
302,2.8,1.5,2.75,2.5,-21.8%,3.25,3,582621
303,3.12,3,3,3,-12.8%,3.5,3,925649
304,3.22,3,3.75,3.25,-10.1%,3.5,3,706679
305,3.52,3.5,3.75,3.5,-1.7%,3.5,3.5,771757
306,3.62,3.5,3.5,3.5,+1.1%,4,3.5,7531
307,4.05,4,3.75,4,+13.1%,4.25,4,992823
308,3.84,3.75,3.5,3.75,+7.3%,3.75,4,957207
309,3.28,3.5,4.25,3.25,-8.4%,3,3.25,680970
310,3.56,3,3,3.5,-0.6%,3.25,4,500443
311,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,913969
312,5,5,5,5,+39.7%,5,5,973871
313,4.49,4.25,4,4.5,+25.4%,4.25,4.75,988808
314,3.63,3.5,3.75,3.75,+1.4%,3.75,3.5,678234
315,3.73,4,4,3.75,+4.2%,3.5,3.75,659309
316,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,895427
317,3.28,3.25,3.75,3.25,-8.4%,3.25,3.25,854929
318,4.02,3.75,3.75,4,+12.3%,4.25,4,683845
319,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,749050
320,4.04,4.25,4.25,4,+12.8%,4,4,617546
321,3.84,3.75,4,4,+7.3%,4.25,3.5,777491
322,3.4,3.75,3.5,3.25,-5%,2.75,3.75,690865
323,3.55,3.25,3.75,3.5,-0.8%,3.75,3.5,176419
324,3.94,4,4,4,+10.1%,3.75,4,984180
325,3.46,3.5,3.75,3.5,-3.4%,3.25,3.5,966489
326,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,622380
327,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,734150
328,4.66,4.5,4.5,4.5,+30.2%,4.75,4.75,947643
329,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,540589
330,2.5,2.5,2.5,2.5,-30.2%,2.5,2.5,824885
331,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,952941
332,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,353337
333,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,486373
334,3.39,3.75,3.5,3.5,-5.3%,3.75,3,932006
335,3,3,3,3,-16.2%,3,3,843284
336,2.73,3,3,2.75,-23.7%,2.5,2.75,711311
337,4,4,4,4,+11.7%,4,4,499269
338,4.27,4.25,4.5,4.25,+19.3%,4.25,4.25,484105
339,3.57,3.25,4,3.5,-0.3%,3.75,3.5,969439
340,3.62,3.5,4,3.75,+1.1%,3.25,3.75,893522
341,3.76,4,3.5,3.75,+5%,3.75,3.75,894992
342,3.47,3.5,4,3.5,-3.1%,3.25,3.5,828469
343,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,779384
344,3.35,3,3.5,3.5,-6.4%,3.5,3.25,964936
345,3.22,3,3.75,3.25,-10.1%,3.5,3,800935
346,3.83,3.5,4.5,3.75,+7%,4,3.75,901318
347,3.98,4.5,4.75,4,+11.2%,3.5,4,953012
348,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,695283
349,3.97,4,4.5,4,+10.9%,3.75,4,960149
350,3.63,3.5,3.75,3.75,+1.4%,3.75,3.5,777756
351,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,700186
352,3.58,3.5,4,3.75,0%,3.5,3.5,730336
353,3.84,3.75,3,4,+7.3%,3.25,4.25,912693
354,4.41,4.5,4,4.5,+23.2%,4.25,4.5,964419
355,2.98,2.75,3,3,-16.8%,3,3,735568
356,3.9,3.75,4.5,3.75,+8.9%,3.75,4,965912
357,3.38,3.5,3.5,3.5,-5.6%,3,3.5,776040
358,3.52,3.5,3.75,3.5,-1.7%,3.5,3.5,544214
359,3.29,3.5,3.5,3.25,-8.1%,3.25,3.25,778779
360,3.6,3.5,3.5,3.5,+0.6%,3.5,3.75,777130
361,3.56,3.5,3.5,3.5,-0.6%,3.75,3.5,725975
362,3.77,3.5,3.25,3.5,+5.3%,4.25,3.75,960147
363,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,780981
364,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,527236
365,3.25,3.25,3.25,3.25,-9.2%,3.25,3.25,445751
366,3.49,3.25,3.75,3.5,-2.5%,3.5,3.5,752670
367,4.25,4.25,4.25,4.25,+18.7%,4.25,4.25,948511
368,3.34,3,3.5,3.25,-6.7%,3.25,3.5,489812
369,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,876661
370,4,4,4,4,+11.7%,4,4,803117
371,3.02,3,4,3,-15.6%,3.25,2.75,788778
372,2.3,2,3,2,-35.8%,3,2,688854
373,3.64,3.5,3.5,3.5,+1.7%,3.25,4,868196
374,4.28,4.5,4.25,4.25,+19.6%,4.25,4.25,951626
375,3.29,3.5,3.5,3.25,-8.1%,3.25,3.25,628182
376,3.6,3.5,3.5,3.5,+0.6%,3.5,3.75,840084
377,3.28,3,3.5,3.25,-8.4%,3,3.5,835134
378,4.93,4.75,5,4.75,+37.7%,5,5,766641
379,3.45,3.25,3.25,3.25,-3.6%,3.25,3.75,940400
380,4.58,4.5,4.25,4.75,+27.9%,4.25,4.75,776089
381,4,4,4,4,+11.7%,4,4,756360
382,4.12,4,3.75,4.25,+15.1%,3.5,4.5,939916
383,4.12,4.25,4.5,4.5,+15.1%,3,4.5,939905
384,3.42,3.25,3.5,3.5,-4.5%,3.25,3.5,371527
385,3.63,3.75,3.75,3.75,+1.4%,3.25,3.75,946751
386,3.69,3.75,4.25,3.5,+3.1%,4,3.5,937449
387,3.17,2.75,4.5,3,-11.5%,3,3.25,697304
388,3.61,3.25,4,3.5,+0.8%,3.5,3.75,713926
389,3.46,3.25,3.25,3.5,-3.4%,3.5,3.5,863423
390,3.04,3.25,3.25,3,-15.1%,3,3,819632
391,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,638783
392,2.86,2.75,3.5,2.75,-20.1%,3,2.75,659696
393,3.19,3.75,3.5,3.5,-10.9%,2.5,3.25,819528
394,3.13,4,3.5,3,-12.6%,3,3,944745
395,3.54,3.25,3.5,3.5,-1.1%,3.75,3.5,899631
396,4.11,4,5,4.25,+14.8%,4,4,920650
397,3.33,3.25,3.5,3.25,-7%,3.5,3.25,754508
398,3.57,3.25,3.5,3.75,-0.3%,3.25,3.75,812126
399,3.29,3.5,3.5,3.25,-8.1%,3.25,3.25,774776
400,2.45,3.25,2.5,2.75,-31.6%,3,1.75,882248
401,4.51,5,4.25,4.25,+26%,3.75,5,915418
402,3.75,3.75,3.75,3.75,+4.7%,3.75,3.75,788384
403,4.01,4.25,3.75,4,+12%,4,4,937328
404,3.73,4.25,3.5,3.75,+4.2%,3.5,3.75,1881
405,3.88,3,3.5,3.75,+8.4%,4.25,4,937751
406,3.48,3.5,3.5,3.5,-2.8%,3,3.75,481246
407,4.05,3,4.5,4,+13.1%,4.5,4,810618
408,3.28,4,3.5,3.75,-8.4%,3,3,936240
409,2.74,3.5,3.5,3,-23.5%,2,2.75,728329
410,3.54,3.75,3.75,3.5,-1.1%,3.5,3.5,845619
411,3.51,4,3.75,3.5,-2%,3.25,3.5,762711
412,3.26,3,3.5,3.25,-8.9%,3.75,3,721191
413,3.44,3.5,3.5,3.5,-3.9%,3.25,3.5,681004
414,3.54,3.75,3.75,3.5,-1.1%,3.5,3.5,401595
415,3.73,3.5,4,3.5,+4.2%,3.5,4,930057
416,2.56,2,2.75,2.75,-28.5%,1,3.5,781859
417,3.9,3.5,4,3.75,+8.9%,4,4,902131
418,3.65,3.5,3.5,3.75,+2%,3.5,3.75,669091
419,3.61,3.5,3.25,3.5,+0.8%,4,3.5,703181
420,3.42,3.25,3.5,3.5,-4.5%,3.25,3.5,775797
421,3.32,3,3.75,3.25,-7.3%,3.5,3.25,764450
422,3.69,3.75,3.75,3.75,+3.1%,3.5,3.75,720032
423,3.5,3.5,3.5,3.5,-2.2%,3.5,3.5,925859
424,3.44,3.5,3.75,3.5,-3.9%,4,3,515335
425,3.56,3.5,3.75,3.5,-0.6%,3.25,3.75,164286
426,3.5,3.5,3.75,3.5,-2.2%,3,3.75,904084
427,3.58,3.75,3.75,3.5,0%,3.25,3.75,19578
428,3,3,3,3,-16.2%,3,3,378545
429,3,3,3,3,-16.2%,3,3,745061
430,3.93,3.75,4.25,4,+9.8%,3.75,4,216803
