,ba_score,feel,look,overall,rDev,smell,taste,user_id
38,3.68,3.5,4,3.75,-7.3%,3.5,3.75,679826
39,3.89,4,3.75,4,-2%,4,3.75,776845
40,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,1202198
41,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,728473
42,3.45,3.75,4.75,3.25,-13.1%,3.5,3.25,1193158
43,2.73,3,3.5,2.5,-31.2%,3,2.5,440420
44,3.77,3.75,4,3.75,-5%,3.75,3.75,939279
45,4,4,4,4,+0.8%,4,4,612237
46,4.06,4,4,4,+2.3%,4.25,4,741013
47,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,629225
48,4.03,4.25,4,4,+1.5%,4,4,1107073
49,4.12,4.25,4.5,4,+3.8%,4.25,4,1181381
50,4.52,5,3.5,4.75,+13.9%,4,4.75,1183427
51,3.95,4,4,3.75,-0.5%,4,4,707104
52,4.31,4,4,4.25,+8.6%,4.25,4.5,279606
53,3.49,3.5,3.25,3.5,-12.1%,3.5,3.5,419024
54,3.56,3.5,3.75,3.5,-10.3%,3.25,3.75,553862
55,4.27,4,4.25,4.25,+7.6%,4,4.5,1177580
56,4.45,4.25,4.75,4.5,+12.1%,4.75,4.25,645462
57,3.92,3.75,4,4,-1.3%,3.75,4,413924
58,3,3,3,3,-24.4%,3,3,1157630
59,4.03,4.25,4,4,+1.5%,4,4,919877
60,3.25,3.25,3.25,3.25,-18.1%,3.25,3.25,1180421
61,4.55,4.5,4.25,4.5,+14.6%,4.75,4.5,1185572
62,4.49,4.5,4.25,4.5,+13.1%,4.5,4.5,491175
63,3.53,3.75,3.5,3.5,-11.1%,3.5,3.5,536693
64,3.25,3.25,3.25,3.25,-18.1%,3.25,3.25,1156639
65,3.73,4,3.25,3.75,-6%,3.25,4,545121
66,2.88,2.75,3,2.5,-27.5%,3,3,1180268
67,4.49,4.5,4.25,4.5,+13.1%,4.5,4.5,216351
68,4.15,4.25,4,4,+4.5%,4.5,4,1178903
69,3.52,3.5,3.75,3.5,-11.3%,3.5,3.5,779298
70,4.03,4.25,4,4,+1.5%,4,4,780234
71,4,4,4,4,+0.8%,4,4,817279
72,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,1143077
73,4.35,4.25,4.25,4.25,+9.6%,4.25,4.5,982613
74,4,4,4,4,+0.8%,4,4,1176278
75,4.01,4,4.25,4.25,+1%,3.75,4,1170717
76,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,293425
77,4.06,4,5,4,+2.3%,4,4,756581
78,3.49,3.25,3.75,3.5,-12.1%,3.5,3.5,1169873
79,4.02,4,4.25,4,+1.3%,4,4,948281
80,3.94,4,4,4,-0.8%,3.75,4,1173390
81,4.19,4.25,4.25,4.25,+5.5%,4,4.25,1165884
82,4.02,4,4.25,4,+1.3%,4,4,497589
83,4.3,4,4,4.5,+8.3%,4,4.5,938003
84,4.58,4.25,4.5,4.5,+15.4%,4.5,4.75,557335
85,3.87,4,4.25,3.75,-2.5%,4,3.75,1100336
86,3.25,3.25,3.25,3.25,-18.1%,3.25,3.25,705461
87,4.13,4.5,5,4,+4%,4.5,3.75,1169580
88,3.81,3.75,3.75,3.75,-4%,4,3.75,804488
89,3.72,4,3.75,3.75,-6.3%,3.5,3.75,20741
90,4,4,4,4,+0.8%,4,4,1124359
91,3,3,3,3,-24.4%,3,3,938727
92,3.38,3.25,3.75,3.25,-14.9%,3.25,3.5,873579
93,4.63,4.5,5,4.5,+16.6%,4.5,4.75,1073968
94,3.98,3.75,4,4,+0.3%,4,4,1075697
95,3.14,3.25,3,3.25,-20.9%,3.25,3,542703
96,4.02,4,4.5,4.25,+1.3%,3.75,4,868393
97,3.83,3.75,4,3.75,-3.5%,4,3.75,1147292
98,4.02,4,4.25,4,+1.3%,4,4,118653
99,3.98,4.25,4.25,4,+0.3%,3.75,4,642785
100,4,4,4,4,+0.8%,4,4,822814
101,3.93,3.75,4.25,4,-1%,3.75,4,906571
102,3.83,3.75,4,3.75,-3.5%,4,3.75,818506
103,4,4,4,4,+0.8%,4,4,870200
104,2.99,3,2.75,3.5,-24.7%,3,2.75,712881
105,3.68,3.5,4,3.75,-7.3%,3.5,3.75,1057907
106,4.15,4,3.75,4,+4.5%,4.25,4.25,762634
107,3.79,4,4,3.75,-4.5%,3.75,3.75,1032150
108,3.6,3.5,3.5,3.5,-9.3%,3.5,3.75,921264
109,4.03,4.25,4,4,+1.5%,4,4,1001673
110,4,4,4,4,+0.8%,4,4,723499
111,4.21,4,4,4.25,+6%,4.25,4.25,1155978
112,3.03,3,3.5,3,-23.7%,3,3,980549
113,4.14,4,3.75,4.25,+4.3%,4,4.25,675255
114,4.04,4,4,4,+1.8%,3.75,4.25,1097904
115,3.57,4,3.75,3.5,-10.1%,3.5,3.5,11387
116,3.78,4,3.75,3.75,-4.8%,3.75,3.75,866422
117,3.94,3.75,4.25,3.75,-0.8%,4,4,984844
118,4.22,4.5,4.25,4.25,+6.3%,4,4.25,242257
119,3.9,4,4.25,4,-1.8%,3.5,4,1026547
120,3.83,4,4,3.75,-3.5%,3.5,4,718359
121,3.38,3.25,3.5,3.5,-14.9%,3.5,3.25,1058783
122,3.88,3.75,4,4,-2.3%,4,3.75,1113636
123,4,4,4,4,+0.8%,4,4,853009
124,4.19,4.25,4.25,4.25,+5.5%,4,4.25,1122802
125,3.89,4.25,4.75,4,-2%,3.25,4,199175
126,4.19,4.25,4.25,4.25,+5.5%,4,4.25,1132872
127,4.06,4,4.25,4,+2.3%,3.75,4.25,1085994
128,3.73,4,4,3.75,-6%,3.5,3.75,1009901
129,4.21,4.25,4.5,4.25,+6%,4,4.25,781226
130,3.54,3.5,3.75,3.5,-10.8%,4,3.25,989627
131,3.84,3.75,4.25,3.75,-3.3%,4,3.75,728621
132,3.61,3.75,4.25,3.5,-9.1%,3.25,3.75,776811
133,4.09,4.25,4.25,4.25,+3%,4,4,882804
134,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,519186
135,3.6,3.5,4,3.75,-9.3%,2.75,4,260644
136,3.51,3,4.5,3.5,-11.6%,3.5,3.5,886070
137,3.89,3.75,4.25,4,-2%,4,3.75,637219
138,3.93,4,4.25,3.75,-1%,4.25,3.75,114341
139,3.93,3.75,4.25,4,-1%,3.75,4,861518
140,4.18,4.25,4,4.25,+5.3%,4,4.25,828879
141,4,4,4,4,+0.8%,4,4,517274
142,4.1,4,4,4,+3.3%,4,4.25,1068723
143,3.96,3.75,3.75,4,-0.3%,4,4,1058694
144,3.7,4,3.5,3.75,-6.8%,3.5,3.75,962139
145,3.65,3.75,3.75,3.75,-8.1%,3.75,3.5,993759
146,3.3,3.75,3.75,3,-16.9%,3.75,3,898176
147,4,4.25,4.5,4,+0.8%,3.75,4,729299
148,4.1,4,4,4,+3.3%,4,4.25,802013
149,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,312857
150,4.5,4.5,4.5,4.5,+13.4%,4.5,4.5,867064
151,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,848540
152,3.89,4,5,3.75,-2%,3.5,4,934117
153,4.29,4.25,4,4.5,+8.1%,4.25,4.25,943187
154,4.42,4.25,4.5,4.5,+11.3%,4.25,4.5,1015511
155,3.79,4,4,3.75,-4.5%,3.75,3.75,1013414
156,4.18,4.25,4,4.25,+5.3%,4,4.25,888111
157,3.99,3.75,4.25,4,+0.5%,4,4,979506
158,3.88,3.5,3.75,4,-2.3%,3.75,4,852869
159,3.98,4.25,3.5,4,+0.3%,3.5,4.25,949100
160,3.84,3.75,4.25,3.75,-3.3%,4,3.75,1101155
161,3.83,3.5,3.75,3.75,-3.5%,3.75,4,985774
162,3.86,4,4.25,4,-2.8%,3.75,3.75,1109148
163,3.83,3.75,4,3.75,-3.5%,4,3.75,994765
164,4.74,4.25,4.75,4.75,+19.4%,4.5,5,611537
165,2.63,2.5,3,3,-33.8%,2.5,2.5,1057559
166,3.46,2.75,3.25,3.25,-12.8%,3.5,3.75,1081451
167,4.75,4.75,4.75,4.75,+19.6%,4.75,4.75,783567
168,4.04,3.75,4,4,+1.8%,4.25,4,845982
169,3.97,4.25,4,4,0%,3.75,4,1101679
170,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,797770
171,4.18,4.25,4,4.25,+5.3%,4,4.25,970455
172,3.65,4,3,3.75,-8.1%,3,4,890413
173,3.86,3.75,4,4,-2.8%,3.5,4,815412
174,3.25,3.25,3.25,3.25,-18.1%,3.25,3.25,1040642
175,3.6,3.5,3.5,3.5,-9.3%,3.5,3.75,848687
176,3.9,2.5,3.75,4,-1.8%,4.25,4,891331
177,3.89,3.75,4.25,4,-2%,4,3.75,861134
178,4.42,4.25,4.5,4.5,+11.3%,4.25,4.5,1082249
179,3.16,3.25,3.5,3,-20.4%,3,3.25,793211
180,4.02,4,4.25,4,+1.3%,4,4,1034288
181,4.1,4,4,4.5,+3.3%,4,4,456300
182,3.44,3.5,4.5,3.5,-13.4%,3,3.5,691411
183,3.93,4,3.75,4,-1%,3.75,4,794447
184,3.85,3.25,4.5,3.75,-3%,3.75,4,638426
185,3.95,4.25,3.75,4,-0.5%,3.75,4,815760
186,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,709335
187,4.36,4,4,4.5,+9.8%,4.25,4.5,809673
188,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,53359
189,4.24,4.25,4,4.25,+6.8%,4.25,4.25,973701
190,3.84,4,4,4,-3.3%,3.75,3.75,961924
191,3.19,3.25,3.25,3.25,-19.6%,3,3.25,736184
192,3.88,3.75,4,4,-2.3%,4,3.75,971212
193,3.9,4,4,4,-1.8%,4,3.75,845615
194,4.06,4,4.25,4,+2.3%,3.75,4.25,930526
195,4.13,4.25,4,4,+4%,4,4.25,824099
196,4,4,4,4,+0.8%,4,4,709831
197,3.42,3.25,3.5,3.5,-13.9%,3.25,3.5,820377
198,4.85,4.75,4.5,5,+22.2%,5,4.75,746470
199,3.73,3.5,3.75,3.75,-6%,3.75,3.75,811627
200,4,4,4,4,+0.8%,4,4,71283
201,3.9,4,4,4,-1.8%,4,3.75,839074
202,3.99,4,3.75,4,+0.5%,4,4,1067623
203,4.19,4.25,4.25,4.25,+5.5%,4,4.25,792027
204,3.77,3.75,4,3.75,-5%,3.75,3.75,657597
205,3.89,4,4,3.75,-2%,3.75,4,839840
206,4.04,4.25,4.25,4,+1.8%,4,4,1063756
207,3.78,4,3.75,3.75,-4.8%,3.75,3.75,956882
208,3.71,3.75,4,3.75,-6.5%,3.5,3.75,823480
209,3.87,3.75,4,3.75,-2.5%,3.75,4,1028729
210,4.21,4.25,4.75,4.5,+6%,3.75,4.25,791361
211,4.13,3.75,4,4.25,+4%,4,4.25,890954
212,3.95,3.75,4.5,4,-0.5%,3.75,4,932368
213,3.95,3.5,4,4,-0.5%,4,4,957981
214,4,4,4,4,+0.8%,4,4,723346
215,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,512580
216,3.74,3.5,4,3.75,-5.8%,3.75,3.75,775766
217,4.21,4.25,4.5,4.25,+6%,4,4.25,169872
218,4,4,4,4,+0.8%,4,4,695286
219,4.1,4,4,4,+3.3%,4,4.25,1017886
220,4.09,4.25,4,4,+3%,4.25,4,739819
221,3.18,3.5,3.5,3.5,-19.9%,3,3,847143
222,4,4,4,4,+0.8%,4,4,692655
223,4.35,4.25,4.25,4.25,+9.6%,4.25,4.5,575169
224,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,856658
225,3.93,4,3.75,4,-1%,3.75,4,882634
226,4.09,4,3.75,4,+3%,4,4.25,368529
227,4.23,4,4.25,4.25,+6.5%,4.25,4.25,169595
228,4.45,4.5,4.75,4.75,+12.1%,4,4.5,823959
229,4.64,4.5,4.75,4.5,+16.9%,5,4.5,1049231
230,4.11,4,4.25,4.25,+3.5%,3.75,4.25,1018006
231,4.85,4.75,4.75,4.75,+22.2%,4.75,5,836798
232,4.06,4,4,4,+2.3%,4.25,4,1012358
233,3,3,3,3,-24.4%,3,3,682052
234,4.5,4.5,4.5,4.5,+13.4%,4.5,4.5,822032
235,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,832446
236,3.79,3.5,3.75,3.75,-4.5%,4,3.75,439438
237,3.52,3.5,3.75,3.5,-11.3%,3.5,3.5,90146
238,3.81,4,3.5,4,-4%,3.75,3.75,848244
239,4.06,4,4,4,+2.3%,4.25,4,481626
240,3.88,4,4,4,-2.3%,3.5,4,934461
241,4.09,4,4,4.25,+3%,3.75,4.25,860438
242,3.91,3.75,3.75,3.75,-1.5%,4,4,948941
243,4.02,4,4.25,4,+1.3%,4,4,786683
244,3.69,3.75,3.75,3.75,-7.1%,3.5,3.75,700694
245,4.12,4.25,4.5,4,+3.8%,4.25,4,246893
246,3.64,4.25,2.5,3.5,-8.3%,4,3.5,985764
247,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,950386
248,3.8,3.75,3.75,4,-4.3%,3.75,3.75,955415
249,3.78,3.75,4.25,3.75,-4.8%,3.75,3.75,817033
250,4.48,4.25,4.5,4.5,+12.8%,4.5,4.5,660542
251,4,4,4,4,+0.8%,4,4,29106
252,4.1,4,4,4,+3.3%,4,4.25,694262
253,4.43,4.5,4.25,4.5,+11.6%,4.25,4.5,152348
254,4.12,4,4,4,+3.8%,4.5,4,718896
255,3.98,3.5,4.5,4,+0.3%,4,4,608552
256,3,3,3,3,-24.4%,3,3,946166
257,4.06,3.75,3.75,4,+2.3%,4,4.25,995789
258,3.72,4,3.75,3.75,-6.3%,3.5,3.75,256071
259,3.92,3.75,4,4,-1.3%,3.75,4,187643
260,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,1022374
261,3.93,3.75,4.25,4,-1%,3.75,4,733091
262,4.24,4.25,4,4.25,+6.8%,4.25,4.25,896080
263,4.16,4.25,3.75,4.25,+4.8%,4,4.25,933004
264,4.08,4,4.5,4.25,+2.8%,4,4,1022132
265,4.12,4.25,4,4.25,+3.8%,3.75,4.25,1010399
266,4.38,4.5,4.5,4.5,+10.3%,4,4.5,764775
267,4.18,4.25,4,4.25,+5.3%,4,4.25,934826
268,4,4,4,4,+0.8%,4,4,558963
269,3.41,3.25,3.25,3.25,-14.1%,3.5,3.5,1003907
270,4.02,4.25,4,4.25,+1.3%,3.75,4,564098
271,3.25,3.25,3.25,3.25,-18.1%,3.25,3.25,992676
272,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,635138
273,3.58,3.5,3.75,3.5,-9.8%,3.75,3.5,764123
274,3.7,4.25,3.5,3.5,-6.8%,4,3.5,747394
275,4.02,4,4.25,4,+1.3%,4,4,753030
276,4,4,4,4,+0.8%,4,4,684054
277,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,827859
278,3.98,3.75,4,4,+0.3%,4,4,705906
279,3.96,4,4.25,4,-0.3%,3.75,4,722338
280,3.17,3,3.5,2.5,-20.2%,4,3,787791
281,3.79,3.75,3.75,3.75,-4.5%,3.5,4,496300
282,4,4,4,4,+0.8%,4,4,691982
283,3.85,3.75,3.75,3.75,-3%,3.75,4,506146
284,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,738899
285,4.4,4,4.5,4.25,+10.8%,4.5,4.5,717026
286,3.92,3.75,4,4,-1.3%,3.75,4,777177
287,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,992709
288,3.32,3,3.75,3.25,-16.4%,3.5,3.25,829940
289,3.95,3.75,4.25,4,-0.5%,4.25,3.75,854929
290,3.99,3.75,4.25,4,+0.5%,4,4,847111
291,4,4,4,4,+0.8%,4,4,767842
292,4,4,4,4,+0.8%,4,4,715929
293,3.68,3.75,3.5,3.75,-7.3%,3.5,3.75,990439
294,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,48530
295,3.99,4,3.75,4,+0.5%,4,4,992240
296,3.73,3.5,3.75,3.75,-6%,3.75,3.75,309114
297,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,642737
298,3.87,3.75,4,4.25,-2.5%,3.75,3.75,948787
299,4,4,4,4,+0.8%,4,4,856191
300,3.86,4.25,3.75,3.75,-2.8%,4,3.75,871086
301,3.61,4,4,3.75,-9.1%,3,3.75,20967
302,3.63,3.5,3.75,3.75,-8.6%,3.75,3.5,583847
303,3.91,3.75,3.75,3.75,-1.5%,4,4,158894
304,3.84,4,4,4,-3.3%,3.75,3.75,917340
305,3.94,4,4,4,-0.8%,3.75,4,442004
306,3.96,4,4.25,4,-0.3%,3.75,4,563156
307,3.54,3.25,3.75,3.75,-10.8%,3.5,3.5,748229
308,4.24,4.25,4,4.25,+6.8%,4.25,4.25,489812
309,3.72,3.5,4.25,3.75,-6.3%,4,3.5,735454
310,3.52,3.5,3.75,3.5,-11.3%,3.5,3.5,795003
311,3.56,3.75,4,3.5,-10.3%,3.5,3.5,830229
312,4.1,4,4,4,+3.3%,4,4.25,431335
313,4.1,4,4,4,+3.3%,4,4.25,782767
314,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,583418
315,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,694043
316,3.78,3.5,4,3.75,-4.8%,3.5,4,582848
317,4.06,3,4,4,+2.3%,4.25,4.25,129206
318,3.79,4,4,3.75,-4.5%,3.75,3.75,692190
319,3.54,3.75,3.75,3.5,-10.8%,3.5,3.5,727575
320,2.82,3,3.25,3,-29%,3,2.5,673823
321,4.14,4,1.5,4.25,+4.3%,5,4,978893
322,4.19,4.5,3.75,4.25,+5.5%,4,4.25,670785
323,3.55,5,2.5,3.5,-10.6%,3.75,3.25,519375
324,3.51,3.5,3.25,3.5,-11.6%,4,3.25,725212
325,3.9,4,4.25,4,-1.8%,3.5,4,940400
326,4.07,3.75,3.75,4.25,+2.5%,4.25,4,934847
327,4,4,4,4,+0.8%,4,4,836874
328,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,969441
329,4.06,4,4,4,+2.3%,4.25,4,25570
330,3.78,3.75,4.25,3.75,-4.8%,3.75,3.75,712951
331,4.03,4,4.5,4,+1.5%,4,4,816766
332,4.1,4,4.25,4,+3.3%,3.5,4.5,812426
333,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,757844
334,3.69,3.5,4,3.5,-7.1%,3.75,3.75,908984
335,4.38,4.5,4.25,4.25,+10.3%,4.25,4.5,863982
336,4.5,4.5,4.5,4.5,+13.4%,4.5,4.5,799517
337,3.25,3.25,3.25,3.25,-18.1%,3.25,3.25,492136
338,3.85,4,3.5,4,-3%,3.5,4,970573
339,3.69,3.75,3.75,3.75,-7.1%,3.5,3.75,489777
340,3.73,3.5,3.75,3.75,-6%,3.75,3.75,757526
341,4.1,4,4,4,+3.3%,4,4.25,956901
342,3.79,4,4,3.75,-4.5%,3.75,3.75,937328
343,3.47,3.75,3.5,3.5,-12.6%,3.25,3.5,691429
344,4.41,3,4,4.75,+11.1%,4.25,4.75,965847
345,3.8,3.5,4,3.75,-4.3%,4,3.75,907599
346,4.11,5,4.5,4,+3.5%,3.5,4.25,930231
347,3.74,3.75,4,3.5,-5.8%,4.25,3.5,694658
348,3.91,4,4.25,3.75,-1.5%,3.75,4,71664
349,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,717733
350,4.16,3.75,4.5,4.25,+4.8%,4,4.25,888697
351,4.09,4.25,4,4,+3%,4.25,4,857730
352,3.97,4.25,4,4,0%,3.75,4,858082
353,3.69,3.75,3.75,3.75,-7.1%,3.5,3.75,415963
354,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,378545
355,3.71,4,4.25,3.75,-6.5%,3.75,3.5,641933
356,4.13,4.25,4,4,+4%,4,4.25,791896
357,3.52,3.5,3.75,3.5,-11.3%,3.5,3.5,149604
358,3.77,3.75,4,3.75,-5%,3.75,3.75,719112
359,4,4,4,4,+0.8%,4,4,671083
360,4,4,4,4,+0.8%,4,4,726879
361,3.9,4,4,4,-1.8%,4,3.75,685075
362,3.93,4.25,4,4,-1%,4,3.75,761842
363,4,4,4,4,+0.8%,4,4,870727
364,3.96,4,4.25,4,-0.3%,3.75,4,333967
365,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,749060
366,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,770238
367,3.91,3.75,4.5,4,-1.5%,4,3.75,806204
368,4,4,4,4,+0.8%,4,4,939467
369,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,764182
370,4.15,4.25,4.25,4.25,+4.5%,4.25,4,859809
371,3.52,3.5,3.75,3.5,-11.3%,3.5,3.5,692351
372,3.73,4,4,3.75,-6%,3.5,3.75,791994
373,4,4,4,4,+0.8%,4,4,915038
374,3.99,4,3.75,4,+0.5%,4,4,676971
375,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,929462
376,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,227908
377,4.08,4,4.25,4,+2.8%,4.25,4,801494
378,3.65,3.5,4,3.5,-8.1%,4,3.5,778000
379,4.04,4,4,4,+1.8%,3.75,4.25,762066
380,3.66,4,3.75,3.75,-7.8%,3.25,3.75,725518
381,4.11,4,4.25,4.25,+3.5%,3.75,4.25,723196
382,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,697544
383,3.9,4,4,4,-1.8%,4,3.75,863050
384,4.4,3.5,4.5,4.5,+10.8%,4.5,4.5,942016
385,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,745020
386,3.74,3.75,3.5,3.75,-5.8%,3.75,3.75,45568
387,4.36,3.75,4.25,4.25,+9.8%,4.5,4.5,96055
388,3.79,4.25,3.5,3.75,-4.5%,3.75,3.75,660271
389,3.31,3.25,3.25,3.25,-16.6%,3.5,3.25,563511
390,2.99,3,3,3.25,-24.7%,2.75,3,718094
391,4.1,4,4,4,+3.3%,4,4.25,731401
392,3.83,3.75,4,3.75,-3.5%,4,3.75,567313
393,4.12,4.25,4.75,4.25,+3.8%,4,4,796834
394,3.45,3.25,4,3.5,-13.1%,3.25,3.5,591532
395,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,715742
396,4.21,4,4,4.25,+6%,4.25,4.25,283681
397,4.05,4,4,4.25,+2%,4,4,899504
398,4,4,4,4,+0.8%,4,4,800982
399,4.09,4.25,4.5,4.25,+3%,3.5,4.25,866641
400,3.92,3.75,4,4,-1.3%,3.75,4,851407
401,4.03,4.25,4,4,+1.5%,4,4,838288
402,3.75,3.5,3.5,3.75,-5.5%,3.5,4,795187
403,3.99,3.75,4,3.75,+0.5%,4.25,4,840089
404,4.48,5,5,5,+12.8%,4.5,4,933841
405,4.08,3.5,4.5,4,+2.8%,4,4.25,933703
406,3.65,3.75,3.75,3.75,-8.1%,3.75,3.5,715055
407,4.31,4.25,4.5,4.25,+8.6%,4,4.5,927628
408,4,4,4,4,+0.8%,4,4,927526
409,4.16,4,4,4,+4.8%,4.25,4.25,928114
410,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,792719
411,4.09,4.25,4.25,4.25,+3%,4,4,798881
412,3.67,3.5,3.75,3.75,-7.6%,3.5,3.75,888160
413,3.81,4,4,3.75,-4%,4.25,3.5,897853
414,4.02,3.75,3.75,4,+1.3%,4.25,4,925954
415,3.93,3.75,4.25,4,-1%,3.75,4,564800
416,4.13,4,4.25,4.25,+4%,4.25,4,654958
417,3.6,3.5,4.25,3.75,-9.3%,3.5,3.5,789844
418,3.87,3.75,4,3.75,-2.5%,3.75,4,918324
419,3.94,4,4,4,-0.8%,3.75,4,692755
420,3.84,4,4,4,-3.3%,3.75,3.75,868209
421,4.03,4,3.75,4,+1.5%,3.75,4.25,776642
422,3.99,3.5,4,4,+0.5%,3.75,4.25,209696
423,3.21,3,4.5,3,-19.1%,3.5,3,918430
424,3.97,4,3.75,4,0%,3.5,4.25,867520
425,4,4,4,4,+0.8%,4,4,904917
426,3.4,3.5,3.5,3.5,-14.4%,3.5,3.25,732385
427,3.91,4,3.5,4,-1.5%,3.75,4,806869
428,3.79,4,4,3.75,-4.5%,3.75,3.75,601369
429,3.45,3.5,3.5,3.25,-13.1%,3.5,3.5,884498
430,3.35,3.5,4.5,3.25,-15.6%,3.25,3.25,342246
431,3.85,3.5,4.25,4,-3%,3.5,4,899986
432,2.43,2,3.5,2.5,-38.8%,3,2,679365
433,3.78,4,3.75,3.75,-4.8%,3.75,3.75,763490
434,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,551617
435,3.75,N/A,N/A,N/A,-5.5%,N/A,N/A,711271
436,3.5,N/A,N/A,N/A,-11.8%,N/A,N/A,702195
437,4.28,N/A,N/A,N/A,+7.8%,N/A,N/A,906588
438,4.16,N/A,N/A,N/A,+4.8%,N/A,N/A,624207
439,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,851453
440,3.84,N/A,N/A,N/A,-3.3%,N/A,N/A,625270
441,3.8,N/A,N/A,N/A,-4.3%,N/A,N/A,742458
442,3,N/A,N/A,N/A,-24.4%,N/A,N/A,729955
443,4,N/A,N/A,N/A,+0.8%,N/A,N/A,736339
444,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,795492
445,4.25,N/A,N/A,N/A,+7.1%,N/A,N/A,839167
446,4,N/A,N/A,N/A,+0.8%,N/A,N/A,241714
447,4,N/A,N/A,N/A,+0.8%,N/A,N/A,276274
448,4,N/A,N/A,N/A,+0.8%,N/A,N/A,804308
