,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.05,3,3,3.25,-18.2%,3,3,1082117
1,3.67,3.5,3.75,3.75,-1.6%,3.5,3.75,1179583
2,3.4,2.75,3.75,3,-8.8%,3.75,3.5,1202198
3,3.98,3.75,4,4,+6.7%,4,4,363871
4,3.43,3.25,3.75,3.5,-8%,3.25,3.5,1113943
5,3.83,3.75,4,3.75,+2.7%,4,3.75,727004
6,4.15,4,4,4.25,+11.3%,4,4.25,1031418
7,4.48,4.25,5,4.25,+20.1%,5,4.25,975319
8,3.81,3.75,3.75,3.75,+2.1%,4,3.75,651999
9,3.96,4,4,4,+6.2%,4.25,3.75,843323
10,3.97,4,3.75,4,+6.4%,3.5,4.25,1210588
11,3.98,3.5,3.5,4,+6.7%,4.25,4,1178027
12,3.71,4,4.25,3.75,-0.5%,3.75,3.5,799578
13,3.87,4,3,3.75,+3.8%,3.5,4.25,1194594
14,3.93,4,3.5,4,+5.4%,3,4.5,1191461
15,3.44,3.5,4,3.25,-7.8%,3.75,3.25,1143225
16,3.88,4,3.75,3.75,+4%,3.75,4,521408
17,4,4,4,4,+7.2%,4,4,311
18,4.25,4.25,4.25,4.25,+13.9%,4.25,4.25,1180239
19,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,88921
20,4.05,4,3.75,4,+8.6%,4.25,4,1110124
21,3.95,3.5,4,4,+5.9%,4,4,663678
22,3.23,3,3.25,3.25,-13.4%,3.25,3.25,576895
23,3.57,3.25,4,3.5,-4.3%,3.75,3.5,222763
24,3.95,3.75,3.75,4.25,+5.9%,3.75,4,1095082
25,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,168208
26,4.09,4,3.75,4,+9.7%,4,4.25,500263
27,3.79,4,4,3.75,+1.6%,3.75,3.75,799565
28,3.84,3.75,3.75,4,+2.9%,3.5,4,1160650
29,3.01,3,3.75,3,-19.3%,3.25,2.75,1163594
30,4,4,4,4,+7.2%,4,4,820845
31,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,612237
32,3.96,3.75,3.75,4,+6.2%,4,4,841164
33,3.79,3.5,3.75,3.75,+1.6%,4,3.75,1091923
34,3.59,3.75,3.5,3.5,-3.8%,3.75,3.5,677143
35,3.53,3,4,3.75,-5.4%,3.5,3.5,1154184
36,3.23,3.25,3.25,3.25,-13.4%,2.75,3.5,727454
37,4.39,4.5,4.25,4.5,+17.7%,4.5,4.25,1171400
38,3.14,3.75,4,3,-15.8%,3,3,855500
39,3,3,3,3,-19.6%,3,3,582388
40,3.52,3.5,3.75,3.5,-5.6%,3.5,3.5,761842
41,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,656306
42,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,921915
43,3,3,3,3,-19.6%,3,3,764726
44,3.13,3.25,3.5,3.25,-16.1%,3.5,2.75,1045082
45,3.64,3.5,4,3.75,-2.4%,3.75,3.5,332060
46,4.32,4.25,4.5,4.5,+15.8%,4.25,4.25,1116834
47,3.73,3.75,3.5,4,0%,3.5,3.75,663004
48,3.79,4,4,3.75,+1.6%,3.75,3.75,950821
49,4.51,4,4.5,4.5,+20.9%,4.75,4.5,1065139
50,3.67,3.5,3.75,3.75,-1.6%,3.5,3.75,937300
51,3.98,3.75,4,4,+6.7%,4,4,48493
52,3.74,3.5,4,3.75,+0.3%,3.75,3.75,825680
53,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,340521
54,3.05,3,3,3.25,-18.2%,3,3,1052902
55,4.18,4.25,4,4.25,+12.1%,4,4.25,1074478
56,3,3.25,3.5,3,-19.6%,2.75,3,550976
57,3.78,4,3.75,3.75,+1.3%,3.75,3.75,551912
