,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.89,4,3.25,3.75,-9.3%,3.5,4.25,1073239
1,4.6,4.5,4.5,4.5,+7.2%,4.5,4.75,1091115
2,4.5,4.5,4.5,4.5,+4.9%,4.5,4.5,1061637
3,4.11,3.75,4.5,4,-4.2%,4,4.25,757447
4,4.04,4.25,4.25,4,-5.8%,4,4,212193
5,4.49,4.25,4.75,4.5,+4.7%,4.5,4.5,691999
6,4.38,4.5,4.25,4.25,+2.1%,4.25,4.5,877009
7,3.9,4,4,4,-9.1%,4,3.75,265507
8,4.07,3.75,4.5,4,-5.1%,4.25,4,671333
9,4.5,4.5,4.5,4.5,+4.9%,4.5,4.5,1043401
10,4.29,4.5,4.5,4.25,0%,4.25,4.25,1098533
11,3.99,4.25,3.75,4,-7%,3.5,4.25,490010
12,4.64,4.75,4.75,4.5,+8.2%,4.5,4.75,842885
13,4,4,4,4,-6.8%,4,4,802816
14,3.5,4,4,3.5,-18.4%,4,3,579385
15,4.49,4.5,4.25,4.5,+4.7%,4.5,4.5,1004444
16,4.37,4.5,4,4.5,+1.9%,4.5,4.25,800865
17,4.83,4.5,4.75,4.75,+12.6%,4.75,5,709783
18,3.77,3.5,4.25,3.5,-12.1%,4,3.75,437141
19,4.35,4.25,4.25,4.25,+1.4%,4.25,4.5,656809
20,4.71,4.5,4.5,4.75,+9.8%,4.75,4.75,786198
21,5,5,5,5,+16.6%,5,5,799942
22,4.18,4,4.25,4,-2.6%,4.25,4.25,701739
23,4.5,4.5,4.5,4.5,+4.9%,4.5,4.5,671826
24,4.25,4.25,4.25,4.25,-0.9%,4.25,4.25,571365
25,4.18,4.25,4,4.25,-2.6%,4,4.25,570026
26,4.88,5,4.75,4.75,+13.8%,4.75,5,455670
27,4,4,4,4,-6.8%,4,4,797609
28,4.3,4.25,4,4.25,+0.2%,4.5,4.25,165300
29,4.18,4.25,4,4.25,-2.6%,4,4.25,793168
30,4.25,4.25,4.25,4.25,-0.9%,4.25,4.25,165821
31,4.21,4.25,3.5,4.25,-1.9%,4.25,4.25,408506
32,4.19,4.25,4.25,4.25,-2.3%,4,4.25,484868
33,4.75,4.75,4.75,4.75,+10.7%,4.75,4.75,709831
34,4.57,4.75,4.25,4.5,+6.5%,4.75,4.5,890889
35,4.23,3.75,4.5,4,-1.4%,4.5,4.25,673099
36,5,5,5,5,+16.6%,5,5,782218
37,4.34,4.25,4,4.25,+1.2%,4.25,4.5,695732
38,4.34,4.5,4.5,4.5,+1.2%,4.25,4.25,777561
39,4.55,4.5,4.25,4.5,+6.1%,4.75,4.5,618252
40,4,4,4,4,-6.8%,4,4,738548
41,4.76,4.5,4.5,4.5,+11%,4.75,5,484620
42,4.4,4.75,4.25,4.25,+2.6%,4.25,4.5,877864
43,4.77,4.5,4.5,4.75,+11.2%,5,4.75,963489
44,4.28,4.5,4.25,4.25,-0.2%,4.25,4.25,896289
45,4.35,4.25,4.25,4.25,+1.4%,4.25,4.5,395806
46,4.75,4.75,4.75,4.75,+10.7%,4.75,4.75,738632
47,4.15,4.25,4.25,4.25,-3.3%,4.25,4,748677
48,4.46,4.25,4.25,4.5,+4%,4.5,4.5,733520
49,4.15,4,4,4.25,-3.3%,4,4.25,764283
50,3.73,4,3.75,3.5,-13.1%,3.75,3.75,798280
51,4.37,4.5,4.25,4.5,+1.9%,4,4.5,261997
52,4.51,4.75,4.25,4.5,+5.1%,4.5,4.5,915382
53,4.22,4.25,3.75,4.25,-1.6%,4.25,4.25,11387
54,4.31,4.25,4.25,4.25,+0.5%,4.5,4.25,756573
55,4.25,4.25,4.25,4.25,-0.9%,4.25,4.25,763288
56,4.37,4,4,4.25,+1.9%,4.5,4.5,6284
57,4.48,3.75,5,4.5,+4.4%,3.75,5,519375
58,4.26,4,4,4,-0.7%,4.25,4.5,299717
59,4.96,4.75,4.75,5,+15.6%,5,5,658348
60,4.35,4.25,4.25,4.25,+1.4%,4.25,4.5,799605
61,4.16,4,4,4,-3%,4.25,4.25,723358
62,4.6,4.5,4.5,4.5,+7.2%,4.5,4.75,768109
63,4.91,4.75,4.75,4.75,+14.5%,5,5,868077
64,4.81,4.75,4.75,4.75,+12.1%,5,4.75,857855
65,4.15,4.25,4.25,4.25,-3.3%,4.25,4,279184
66,4.27,4.25,4.5,4.25,-0.5%,4.25,4.25,434771
67,3.94,3.5,3.75,4,-8.2%,4,4,754608
68,4.6,4.5,4.5,4.5,+7.2%,4.5,4.75,912339
69,4.21,4.25,3.75,4,-1.9%,4,4.5,515613
70,4.29,4.5,4.5,4.25,0%,4.25,4.25,764254
