,ba_score,feel,look,overall,rDev,smell,taste,user_id
56,3.98,4,4.25,4,+0.3%,4.25,3.75,1183437
57,4.37,4.5,4,4.5,+10.1%,4.5,4.25,770594
58,4.11,3.75,4.25,4,+3.5%,4.5,4,1194762
59,4.12,4,4.25,4,+3.8%,4,4.25,508138
60,3.61,3.5,3.75,3.75,-9.1%,3.25,3.75,799048
61,4.05,4,3.75,4,+2%,4.25,4,770375
62,3.32,3,4.25,3.5,-16.4%,2.75,3.5,1072558
63,4,4,4,4,+0.8%,4,4,790043
64,4,4,4,4,+0.8%,4,4,807964
65,4,4,4,4,+0.8%,4,4,831910
66,3.99,4,3.75,4,+0.5%,4,4,747587
67,4.09,3.75,4.25,4,+3%,4,4.25,717562
68,4.12,4,4,4,+3.8%,4.5,4,868196
69,4.24,4,3.75,4.25,+6.8%,4,4.5,1117570
70,4.44,4.5,4.5,4.5,+11.8%,4.25,4.5,880073
71,4.35,4.5,4,4.5,+9.6%,4,4.5,8568
72,3.75,3.75,4,3.75,-5.5%,3.25,4,1048718
73,4.04,4,4,4,+1.8%,3.75,4.25,1145541
74,4,4,4,4,+0.8%,4,4,656292
75,4.1,3.75,3.5,4.25,+3.3%,4,4.25,1190701
76,4.19,3.5,4.5,4.25,+5.5%,4.25,4.25,939818
77,3.95,3,4.5,4,-0.5%,4.5,3.75,685878
78,3.88,4,3.75,3.75,-2.3%,3.75,4,1189945
79,3.98,4,4,4,+0.3%,3.5,4.25,670785
80,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,886322
81,4.5,4.5,4.5,4.5,+13.4%,4.5,4.5,822032
82,3.74,3.5,3.75,3.5,-5.8%,4,3.75,1079205
83,4.2,3.75,4.25,4.25,+5.8%,4.25,4.25,677795
84,4.16,4,4,4,+4.8%,4.25,4.25,1106066
85,3.83,3.75,4,3.75,-3.5%,4,3.75,885630
86,3.93,4.25,4,4,-1%,4,3.75,20741
87,3.97,3.75,4.75,3.75,0%,4,4,878318
88,3.74,3.75,3.5,3.75,-5.8%,3.75,3.75,519960
89,3.78,3.75,4.25,3.75,-4.8%,3.75,3.75,587616
90,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,741013
91,4,4,4,4,+0.8%,4,4,1088712
92,3.84,4,3.75,3.75,-3.3%,4,3.75,711311
93,3.72,4,3.75,3.75,-6.3%,3.5,3.75,1176548
94,3.89,4,4,3.75,-2%,3.75,4,699360
95,3.99,3.5,3.75,3.75,+0.5%,4,4.25,419024
96,4.03,4,4.5,4,+1.5%,4,4,781226
97,4.05,3.75,3.5,4,+2%,4,4.25,168510
98,3.87,4,3.75,4,-2.5%,3.5,4,787428
99,3.91,3.75,3.75,3.75,-1.5%,4,4,693649
100,3.61,3.5,3.75,3.75,-9.1%,3.25,3.75,1095328
101,4.34,4.25,4,4.25,+9.3%,4.25,4.5,1090658
102,4,4,4,4,+0.8%,4,4,642785
103,3.96,4,4.25,4,-0.3%,3.75,4,732932
104,4.13,4.5,4.5,4.25,+4%,4,4,578924
105,4.24,4.25,4,4.25,+6.8%,4.25,4.25,900063
106,4.04,4.25,4.25,4,+1.8%,4,4,397021
107,3.8,3.75,3.5,3.75,-4.3%,4,3.75,1171712
108,3.98,4,4,4,+0.3%,3.5,4.25,578607
109,4.04,3.5,3.75,4,+1.8%,4,4.25,1180958
110,4,4,4,4,+0.8%,4,4,779746
111,4.11,4.25,3.75,4,+3.5%,4,4.25,989627
112,3.98,4,4,4,+0.3%,3.5,4.25,988627
113,4.48,4.5,4.5,4.5,+12.8%,4,4.75,1180722
114,4.23,4,4.25,4.25,+6.5%,4.25,4.25,765524
115,4.27,4.25,4.5,4.25,+7.6%,4.25,4.25,1173957
116,3.49,3.25,3.5,3.25,-12.1%,3.75,3.5,1139522
117,4.69,4.75,4.75,4.75,+18.1%,4.5,4.75,1113636
118,3.33,3.25,3,3.5,-16.1%,3,3.5,712881
119,4.29,3.75,4,4.25,+8.1%,4.25,4.5,622413
120,3.33,3.5,4,3.5,-16.1%,3.5,3,1178603
121,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,973110
122,3.83,3.5,3.75,3.75,-3.5%,3.75,4,983516
123,3.51,3.5,4.25,3.5,-11.6%,3.75,3.25,986218
124,4.24,4,4.5,4.25,+6.8%,4.25,4.25,420774
125,4,4,4,4,+0.8%,4,4,845982
126,4.29,4,4.25,4.25,+8.1%,4.5,4.25,1172370
127,4,4,4,4,+0.8%,4,4,968017
128,4.17,4.25,4.5,4.25,+5%,4.25,4,221381
129,4,4,4,4,+0.8%,4,4,1000124
130,4,4,4,4,+0.8%,4,4,969929
131,4,4,4,4,+0.8%,4,4,718288
132,3.89,4,4,3.75,-2%,3.75,4,806541
133,4.09,4.25,4,4,+3%,4.25,4,824357
134,3.83,3.75,4,3.75,-3.5%,4,3.75,1150917
135,4.12,4,4.25,4,+3.8%,4,4.25,702003
136,4.08,4,4.75,4.25,+2.8%,3.5,4.25,1140506
137,4,4,4,4,+0.8%,4,4,888160
138,3.8,3.5,4,3.75,-4.3%,4,3.75,1004444
139,3.84,3.75,3.75,4,-3.3%,3.5,4,1058538
140,3.93,3.75,4,3.75,-1%,4,4,1139915
141,3.71,3.75,4,3.75,-6.5%,3.5,3.75,924852
142,4.02,4,4.25,4,+1.3%,4,4,1134973
143,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,1013236
144,4.04,3,5,4,+1.8%,3.5,4.5,641008
145,3.53,3.5,4,3.5,-11.1%,3.5,3.5,1112238
146,3.81,3.75,3.75,3.75,-4%,4,3.75,1112386
147,3.73,4,4,3.75,-6%,3.5,3.75,818506
148,3.72,3.75,3.75,3.5,-6.3%,4.25,3.5,909111
149,3.79,4,4,3.75,-4.5%,3.75,3.75,959772
150,4,4,4,4,+0.8%,4,4,950386
151,4.03,4,3.75,4,+1.5%,3.75,4.25,711362
152,4.59,4,4,4.75,+15.6%,5,4.5,1108081
153,4.1,4,4,4,+3.3%,4,4.25,722888
154,4,4,4,4,+0.8%,4,4,1077385
155,3.94,4,4,4,-0.8%,3.75,4,728511
156,3.98,3.75,4,4,+0.3%,4,4,758758
157,3.93,3.5,4.25,4,-1%,4.25,3.75,716010
158,3.94,4,4,4,-0.8%,3.75,4,901279
159,4,4,4,4,+0.8%,4,4,704171
160,4.2,4.25,4.5,4,+5.8%,3.75,4.5,1070266
161,3.79,3.5,3.75,3.75,-4.5%,4,3.75,860438
162,4.12,4.25,4,4.25,+3.8%,3.75,4.25,6103
163,4,4,4,4,+0.8%,4,4,511380
164,4,4,4,4,+0.8%,4,4,790649
165,3.8,5,5,4,-4.3%,2.5,4,897145
166,3.91,3.75,3.75,3.75,-1.5%,4,4,817384
167,3.06,3,4,3,-22.9%,3,3,802769
168,3.59,3.5,4,3.5,-9.6%,3.75,3.5,902621
169,3.25,3.25,3.25,3.25,-18.1%,3.25,3.25,952043
170,4.27,4,4,4.25,+7.6%,4.5,4.25,1046282
171,3.95,3.5,4,4,-0.5%,4,4,706038
172,4.19,4.25,4.25,4.25,+5.5%,4,4.25,597640
173,3.43,3.75,3.5,3.5,-13.6%,3.5,3.25,805597
174,4.75,4.75,4.5,4.5,+19.6%,5,4.75,1096392
175,4.66,4.5,4.5,4.5,+17.4%,4.75,4.75,943486
176,4.1,4,4,4,+3.3%,4,4.25,509236
177,4.73,4.5,4,4.5,+19.1%,4.75,5,990562
178,3.68,3.75,3.5,3.75,-7.3%,3.5,3.75,528452
179,4.02,3.25,4.5,4,+1.3%,4.25,4,843390
180,3.33,3.25,3.5,3.25,-16.1%,3.5,3.25,811450
181,4.38,4,3.75,4.25,+10.3%,5,4.25,1062167
182,3.76,4,4,4,-5.3%,3,4,921792
183,3.89,3.5,3.75,3.75,-2%,4,4,1006845
184,4.03,4.25,4,4,+1.5%,4,4,714670
185,3.98,4.25,4.25,4,+0.3%,3.75,4,766181
186,4.23,3.75,4,4.75,+6.5%,4,4.25,1095035
187,4.07,3.5,4,4,+2.5%,4.5,4,1078387
188,4.04,4.25,4.25,4,+1.8%,4,4,947934
189,4.3,4.25,4.25,4,+8.3%,4.25,4.5,1047344
190,4,4,4,4,+0.8%,4,4,770579
191,3.96,4,4.25,4,-0.3%,3.75,4,776201
192,3.37,3.5,3.5,3.75,-15.1%,2.75,3.5,711645
193,4.37,4.25,4.75,4.5,+10.1%,4,4.5,1068256
194,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,584801
195,3.73,3.75,4,3.75,-6%,4,3.5,615090
196,3.87,3.75,4,3.75,-2.5%,3.75,4,714109
197,3.71,3.75,3.75,3.75,-6.5%,4,3.5,804963
198,3.56,3.5,3.5,3.5,-10.3%,3.75,3.5,312857
199,4.04,4.25,4.25,4,+1.8%,4,4,798280
200,4,4,4,4,+0.8%,4,4,1034911
201,4.06,4,4,4,+2.3%,4.25,4,197884
202,3.84,3.5,3.5,3.5,-3.3%,4.5,3.75,934768
203,3.82,3.75,4,4,-3.8%,3.75,3.75,684016
204,4.09,4,4.5,4,+3%,4.25,4,754236
205,4,4,4,4,+0.8%,4,4,776358
206,4.47,4,4.75,4.5,+12.6%,4.5,4.5,638426
207,3.69,3.5,3.75,3.75,-7.1%,4,3.5,805638
208,4,4,4,4,+0.8%,4,4,764726
209,4.45,4.25,4.75,4.5,+12.1%,4.75,4.25,1088357
210,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,931106
211,3.97,4,3.75,4,0%,3.5,4.25,179422
212,3.81,3.75,3.75,3.75,-4%,4,3.75,227783
213,4,4,4,4,+0.8%,4,4,942642
214,3.65,3.5,4,3.5,-8.1%,4,3.5,692295
215,3.97,3.75,4.5,4,0%,4.25,3.75,775442
216,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,791896
217,4.15,3.75,4.25,4,+4.5%,4.25,4.25,980294
218,4.13,3.75,3.75,4.25,+4%,4.5,4,897765
219,4.65,4.25,3.75,4.5,+17.1%,5,4.75,804489
220,4,4,4,4,+0.8%,4,4,726744
221,4.05,3.75,4.25,4,+2%,4.25,4,894543
222,4.3,4.5,4,3.75,+8.3%,4,4.75,1010890
223,3.58,3.5,4.5,3.5,-9.8%,4,3.25,524922
224,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,872001
225,4.29,4,4.25,4.25,+8.1%,4.5,4.25,850313
226,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,802764
227,4.16,4,4,4,+4.8%,4.25,4.25,274163
228,3.67,3.5,3.75,3.75,-7.6%,3.5,3.75,776165
229,3.92,3.75,4,4,-1.3%,3.75,4,907599
230,4.4,4.75,4.25,4.25,+10.8%,4.25,4.5,776451
231,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,726879
232,4.9,5,5,5,+23.4%,5,4.75,1080192
233,3.89,3.75,4,3.75,-2%,4.25,3.75,397246
234,4,4,4,4,+0.8%,4,4,1074271
235,4.05,3.5,4,4,+2%,4,4.25,1066280
236,3.51,3.25,4,3.5,-11.6%,3.5,3.5,797573
237,3.71,3.75,3,3.75,-6.5%,3.75,3.75,1073239
238,3.86,3.75,4.5,3.75,-2.8%,4,3.75,835083
239,3.23,2.75,4,3.25,-18.6%,4,2.75,776449
240,4.15,3.5,4.25,4,+4.5%,4.75,4,835140
241,3.76,3.5,4.25,3.75,-5.3%,3.75,3.75,791224
242,3,3,3,3,-24.4%,3,3,1039917
243,3.92,3.75,4,4,-1.3%,3.75,4,763005
244,3.92,4.25,4,3.75,-1.3%,3.75,4,6910
245,3.53,3.5,3.75,3.25,-11.1%,3.75,3.5,997950
246,3.96,4,4,4,-0.3%,4.25,3.75,1066881
247,3.85,3.75,3.75,3.75,-3%,3.75,4,585706
248,4,4,4,4,+0.8%,4,4,838781
249,4,4,4,4,+0.8%,4,4,962653
250,4.23,4.25,4,4,+6.5%,4,4.5,710935
251,4.03,4,4,4.25,+1.5%,3.5,4.25,1008185
252,3.94,4,4,4,-0.8%,3.75,4,813428
253,4.24,4.25,4,4.25,+6.8%,4.25,4.25,921915
254,4.04,3.75,4,4,+1.8%,4.25,4,519152
255,3.52,3.5,3.75,3.5,-11.3%,3.5,3.5,876987
256,3.84,3.75,3.5,3.75,-3.3%,3.75,4,549506
257,3.98,3.75,4,4,+0.3%,4,4,843796
258,4.08,4,4.25,4,+2.8%,4.25,4,757498
259,4.34,4,4.5,4.25,+9.3%,4.25,4.5,1071067
260,4.98,4.75,5,5,+25.4%,5,5,766641
261,3.31,3.25,4,3,-16.6%,3.5,3.25,893347
262,4.1,4,4,4,+3.3%,4,4.25,451841
263,3.36,3,4,3.5,-15.4%,3,3.5,752052
264,3.94,4,4,4,-0.8%,3.75,4,720645
265,4.04,3.75,4,4,+1.8%,4.25,4,494442
266,4.12,3.25,3.5,4,+3.8%,4.5,4.25,1032934
267,3.97,4.25,4,4,0%,3.75,4,917340
268,3.92,3.25,3.75,3.75,-1.3%,4.25,4,1062077
269,4.06,4,4,4,+2.3%,4.25,4,859195
270,3.31,3.25,3.25,3.25,-16.6%,3.5,3.25,725212
271,4.11,4,4,4.25,+3.5%,4.25,4,841103
272,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,1003907
273,4.24,4.25,4,4.25,+6.8%,4.25,4.25,829599
274,4,4,4,4,+0.8%,4,4,698188
275,4.39,4.5,4.25,4.5,+10.6%,4.5,4.25,1001933
276,3.51,4,4,3.75,-11.6%,3,3.5,1009950
277,4.09,4.25,4,4,+3%,4.25,4,855500
278,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,678234
279,3.87,3.75,4,3.75,-2.5%,3.75,4,995789
280,3.88,3.75,4,4,-2.3%,4,3.75,906148
281,3.53,3.5,4,3.5,-11.1%,3.5,3.5,898223
282,3.96,4,4.25,4,-0.3%,3.75,4,877133
283,3.82,4,4.25,4,-3.8%,4,3.5,660542
284,3.96,3.75,3.75,4,-0.3%,4,4,299717
285,4.58,4.5,4.25,4.75,+15.4%,4.25,4.75,1043243
286,3.84,3.75,2.75,4,-3.3%,3.75,4,939604
287,4.28,4.5,4.25,4.25,+7.8%,4.25,4.25,467820
288,4.61,4.25,4.75,4.5,+16.1%,5,4.5,1042929
289,3.98,3.75,4,4,+0.3%,4,4,775766
290,4,4,4,4,+0.8%,4,4,727155
291,4.97,5,4.5,5,+25.2%,5,5,983916
292,3.86,2.5,3.25,3.75,-2.8%,4,4.25,604467
293,4.2,4.75,4.5,4.25,+5.8%,3.75,4.25,787196
294,4.18,4.25,4,4.25,+5.3%,4,4.25,702835
295,4.17,4,4.25,4.25,+5%,4,4.25,997595
296,3.95,3.5,4,4,-0.5%,4,4,472506
297,3.96,3.75,3.75,4,-0.3%,4,4,659983
298,4.66,4.75,4.75,4.5,+17.4%,5,4.5,1052606
299,4.06,4,4,4,+2.3%,4.25,4,932120
300,3.82,3.5,4,3.75,-3.8%,4.5,3.5,756360
301,4.35,4.25,4.25,4.25,+9.6%,4.25,4.5,360535
302,4,4,4,4,+0.8%,4,4,118620
303,3.94,4,3.75,3.75,-0.8%,4,4,1049456
304,4.32,4.5,4.25,4.25,+8.8%,4,4.5,294393
305,3.72,3.75,3.25,3.75,-6.3%,3.75,3.75,1034185
306,3.51,3.5,3.25,3,-11.6%,4,3.5,4217
307,4.42,4.25,4.5,4.5,+11.3%,4.25,4.5,484503
308,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,404775
309,3.93,3.75,4,3.75,-1%,4,4,788089
310,4,4,4,4,+0.8%,4,4,963011
311,4.21,4.25,4.5,4.25,+6%,4,4.25,4000
312,4.75,5,5,4.75,+19.6%,5,4.5,1028259
313,3.94,4,4,4,-0.8%,3.75,4,695581
314,4.43,4.5,4.25,4.5,+11.6%,4.25,4.5,1007967
315,3.88,3.75,4.25,3.75,-2.3%,3.75,4,990197
316,3.94,3.75,4,4,-0.8%,4.25,3.75,960957
317,3.56,3.5,3,3.75,-10.3%,3.25,3.75,243040
318,3.96,3.75,3.75,4,-0.3%,4,4,726784
319,3.59,3.25,3.75,4,-9.6%,3.5,3.5,1020486
320,4.17,4,4.25,4.25,+5%,4,4.25,715929
321,3.83,3.75,4,3.75,-3.5%,4,3.75,738057
322,4.27,4.25,4.5,4.25,+7.6%,4.25,4.25,293425
323,4.09,4.25,4,4,+3%,4.25,4,978215
324,3.87,3.5,3.5,3.75,-2.5%,4,4,737165
325,4.4,4,4.5,4.25,+10.8%,4.5,4.5,992240
326,4.83,4.75,5,4.75,+21.7%,5,4.75,655334
327,3.93,4,3.75,4,-1%,3.75,4,526
328,3.47,3.5,3.75,3.25,-12.6%,3.5,3.5,685942
329,4.33,4,4.25,4.25,+9.1%,4.25,4.5,408067
330,4,4,4,4,+0.8%,4,4,617546
331,3.94,4.25,3,4.25,-0.8%,3.25,4.25,817832
332,3.9,3.75,3.75,4,-1.8%,3.75,4,896722
333,2.43,2,3.5,2.5,-38.8%,3,2,987671
334,4.34,4.25,4,4.25,+9.3%,4.25,4.5,613117
335,3.89,3.75,4,3.75,-2%,4.25,3.75,857855
336,3.69,3.75,3.75,3.75,-7.1%,3.5,3.75,903751
337,3.91,4.25,4,4,-1.5%,3.5,4,128778
338,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,761771
339,4.18,4.25,4,4.25,+5.3%,4,4.25,364399
340,3.67,3.25,3,3.5,-7.6%,4,3.75,888673
341,3.72,3.5,3.5,3.5,-6.3%,4,3.75,861134
342,3.24,3,3.5,3.25,-18.4%,3.25,3.25,977905
343,4.31,4,4,4.25,+8.6%,4.25,4.5,797898
344,3.96,4,4.25,4,-0.3%,3.75,4,796224
345,4.31,4.25,4.25,4.25,+8.6%,4.5,4.25,807337
346,3.63,3.75,4,2.75,-8.6%,4,3.75,800177
347,4.41,4.5,4,4.5,+11.1%,4.25,4.5,778273
348,3.6,3.5,3.5,3.5,-9.3%,3.5,3.75,699454
349,3.85,3.75,3.75,3.75,-3%,3.75,4,844275
350,3.58,3.25,3.5,3.5,-9.8%,3.5,3.75,925254
351,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,589146
352,4.15,4.25,3.5,4.25,+4.5%,4,4.25,190158
353,3.66,3.75,3.25,3.75,-7.8%,3.5,3.75,614224
354,4,4,4,4,+0.8%,4,4,943991
355,4.56,4.5,4.5,4.5,+14.9%,4.75,4.5,803133
356,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,29786
357,4.5,4.5,4.5,4.5,+13.4%,4.5,4.5,941808
358,3.81,3.75,3.75,3.75,-4%,4,3.75,591569
359,4.4,4,4.5,4.25,+10.8%,4.5,4.5,961811
360,4.15,3.5,4.5,4.25,+4.5%,4.5,4,866161
361,3.9,3.75,3.5,3.75,-1.8%,4,4,970754
362,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,508945
363,4.05,4,3.75,4,+2%,4.25,4,969432
364,3.9,3.75,3.5,3.75,-1.8%,4,4,927357
365,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,795807
366,4.31,4.25,4.25,4.25,+8.6%,4.5,4.25,660560
367,4.11,4,4,4.25,+3.5%,4.25,4,867654
368,4.6,4.5,4.5,4.5,+15.9%,4.5,4.75,902072
369,4.35,4.25,4.25,4.25,+9.6%,4.25,4.5,443589
370,3.87,4.25,4,4,-2.5%,3.75,3.75,435249
371,4.44,4.5,4.5,4.5,+11.8%,4.25,4.5,676661
372,3.94,4,4,4,-0.8%,3.75,4,765198
373,4,4,4,4,+0.8%,4,4,544214
374,3.94,4,4,4,-0.8%,3.75,4,231677
375,4.11,3.75,4.25,4,+3.5%,4.5,4,906133
376,4.09,4,3.75,4,+3%,4,4.25,657368
377,4.91,4.75,4.75,4.75,+23.7%,5,5,963630
378,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,12844
379,5,5,5,5,+25.9%,5,5,962584
380,4,4,4,4,+0.8%,4,4,663013
381,3.78,4,3.75,3.75,-4.8%,3.75,3.75,144305
382,3.79,4,4,3.75,-4.5%,3.75,3.75,265507
383,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,788384
384,3.73,3.5,3.75,3.75,-6%,3.75,3.75,186652
385,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,867137
386,4.12,4.25,4.5,4,+3.8%,4.25,4,332895
387,4.42,4,4.75,4.25,+11.3%,4.5,4.5,762032
388,4.5,4.5,4.5,4.5,+13.4%,4.5,4.5,641923
389,3.54,3.75,3.75,3.5,-10.8%,3.5,3.5,748338
390,5,5,5,5,+25.9%,5,5,947014
391,4.44,4,4.25,4.5,+11.8%,4.5,4.5,954307
392,4.09,4,3.75,4,+3%,4,4.25,921964
393,4.5,4.5,4.5,4.5,+13.4%,4.5,4.5,852869
394,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,700186
395,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,671249
396,4.13,3.75,4.5,4,+4%,4.5,4,743541
397,3.73,3.5,3.75,3.75,-6%,3.75,3.75,953309
398,4.11,4,4,4.25,+3.5%,4.25,4,886205
399,4.22,3.5,4,4.25,+6.3%,4.5,4.25,753030
400,3.64,3.5,4,3.75,-8.3%,3.75,3.5,789165
401,4.8,4.75,4.5,4.75,+20.9%,5,4.75,25884
402,3.95,4,4,4.25,-0.5%,4,3.75,779415
403,4,4,4,4,+0.8%,4,4,877616
404,4,4,4,4,+0.8%,4,4,751379
405,4.58,3.75,5,4.5,+15.4%,5,4.5,951698
406,4.02,4,3.5,3.75,+1.3%,4,4.25,636409
407,3.63,3.75,4,3.25,-8.6%,4,3.5,895660
408,3.58,3.5,3.75,3.5,-9.8%,3.75,3.5,626844
409,3.99,3.75,4.25,4,+0.5%,4,4,795090
410,4.15,4,3.75,4,+4.5%,4.25,4.25,946968
411,4.01,3.75,3.75,3.75,+1%,4,4.25,947700
412,4,4,4,4,+0.8%,4,4,947127
413,3.52,3.25,4,3.25,-11.3%,3.75,3.5,949589
414,4.49,4.5,4.25,4.5,+13.1%,4.5,4.5,940822
415,3.79,4,4,3.75,-4.5%,3.75,3.75,48530
416,3.79,3,3.75,4,-4.5%,4,3.75,802167
417,4.63,4.75,4.75,4.75,+16.6%,4.25,4.75,484105
418,3.9,4,4,4,-1.8%,4,3.75,809875
419,3.88,4,3.75,3.75,-2.3%,3.75,4,905217
420,3.83,4.25,4.25,3.75,-3.5%,3.75,3.75,829754
421,2.66,4,3,3,-33%,2,2.5,440420
422,3.65,3.25,3.75,3.5,-8.1%,3.75,3.75,686095
423,4.84,4.5,5,4.75,+21.9%,4.75,5,411776
424,4.1,4,4,4,+3.3%,4,4.25,738293
425,3.52,3.5,4.5,3.5,-11.3%,3.75,3.25,892669
426,3.69,3.5,4,3.5,-7.1%,3.75,3.75,838487
427,4.27,4,4,4.25,+7.6%,4.5,4.25,875774
428,4.24,4.25,4,4.25,+6.8%,4.25,4.25,587717
429,3.58,3.5,3.75,3.5,-9.8%,3.75,3.5,434771
430,4.7,4.25,4,4.75,+18.4%,4.5,5,320185
431,3.8,3.75,3.5,3.75,-4.3%,4,3.75,742338
432,4.02,4,4.25,4,+1.3%,4,4,775797
433,4.11,4.25,4.5,4.25,+3.5%,4,4,944261
434,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,536693
435,4.12,4,4.25,4,+3.8%,4,4.25,574871
436,4.52,4.25,4.5,4.5,+13.9%,4.25,4.75,927489
437,3.06,3,4,3,-22.9%,3,3,799072
438,4.57,4.75,4.5,4.5,+15.1%,4.25,4.75,811751
439,4.11,3.75,4.25,4,+3.5%,4.5,4,818908
440,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,697544
441,3.93,4,3.75,4,-1%,3.75,4,802845
442,4.68,4.75,4.5,4.75,+17.9%,4.5,4.75,942813
443,4.03,4,4.5,4,+1.5%,4,4,942124
444,4,4,4,4,+0.8%,4,4,738183
445,4.2,4,3.75,4.25,+5.8%,4.25,4.25,636506
446,4.45,4.5,4.75,4.75,+12.1%,4,4.5,863214
447,4.06,4,4,4,+2.3%,4.25,4,521408
448,4.28,3.75,4.5,4.25,+7.8%,4.5,4.25,817447
449,3.3,3,4,3,-16.9%,4,3,921335
450,4,4,4,4,+0.8%,4,4,677311
451,3.83,3.75,4,3.75,-3.5%,4,3.75,871405
452,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,838988
453,3.22,3,3,3.5,-18.9%,3.5,3,779463
