,ba_score,feel,look,overall,rDev,smell,taste,user_id
64,4.62,4.5,4.5,4.5,-0.6%,5,4.5,816800
65,5,5,5,5,+7.5%,5,5,961118
66,4.93,5,4.75,5,+6%,4.75,5,937267
67,4.61,4,4.5,4.5,-0.9%,4.75,4.75,1132896
68,4.69,4.75,4.75,4.75,+0.9%,4.5,4.75,817935
69,4.84,4.75,4.5,4.75,+4.1%,4.75,5,662955
70,5,5,5,5,+7.5%,5,5,1131497
71,4.44,4.5,4.75,4.5,-4.5%,5,4,1172109
72,5,5,5,5,+7.5%,5,5,519994
73,4.91,4.75,4.75,4.75,+5.6%,5,5,1189563
74,4.97,5,4.5,5,+6.9%,5,5,747587
75,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,829931
76,4.45,4.5,4.25,4.5,-4.3%,4.75,4.25,591569
77,5,5,5,5,+7.5%,5,5,1184133
78,4.58,4.25,4.25,4.5,-1.5%,5,4.5,828469
79,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1179674
80,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,12844
81,4.91,4.75,4.75,4.75,+5.6%,5,5,1178806
82,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,986694
83,4.79,4.5,4.75,4.75,+3%,5,4.75,662813
84,4.25,4.25,4.25,4.25,-8.6%,4.25,4.25,792013
85,4.72,4.75,4.25,4.75,+1.5%,4.75,4.75,752645
86,5,5,5,5,+7.5%,5,5,886063
87,4.53,4.75,4.5,4.5,-2.6%,4.5,4.5,740194
88,4.68,4.75,4.5,4.75,+0.6%,4.5,4.75,854074
89,4.7,4.5,4.25,4.75,+1.1%,4.75,4.75,1187997
90,4.52,4.25,4.25,4.5,-2.8%,4.75,4.5,761771
91,4.53,4.75,4.5,4.5,-2.6%,4.5,4.5,725518
92,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,661556
93,4.33,4,4.25,4.25,-6.9%,4.25,4.5,745709
94,4.54,4.25,4.5,4.5,-2.4%,4.75,4.5,956305
95,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,790433
96,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,1191994
97,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,1213967
98,4.81,4.5,4.25,4.5,+3.4%,5,5,1090046
99,5,5,5,5,+7.5%,5,5,856138
100,4.55,4.5,4.25,4.5,-2.2%,4.75,4.5,1116908
101,4.81,4.5,4.5,4.75,+3.4%,4.75,5,1076546
102,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,631805
103,4.79,4.5,4.75,4.75,+3%,5,4.75,1221108
104,4.98,4.75,5,5,+7.1%,5,5,190158
105,4.52,4.5,4.75,4.5,-2.8%,4.5,4.5,1218466
106,4.15,4.25,4.25,4.25,-10.8%,4.25,4,690642
107,4.52,4.25,4.25,4.5,-2.8%,4.75,4.5,1217945
108,4.68,4.5,4.75,4.5,+0.6%,4.75,4.75,563551
109,4.63,4.5,4.75,4.75,-0.4%,4.75,4.5,890889
110,4.65,4.75,4.75,4.75,0%,4.75,4.5,759955
111,4.49,4.5,4.25,4.5,-3.4%,4.5,4.5,159300
112,4.68,4.5,5,4.75,+0.6%,4.5,4.75,731555
113,4.09,4.25,5,4,-12%,4,4,1117570
114,4.55,4.5,4.25,4.5,-2.2%,4.75,4.5,14442
115,4.52,4.25,4.25,4.5,-2.8%,4.75,4.5,855500
116,4.68,4.5,4.75,4.5,+0.6%,4.75,4.75,838288
117,4.59,4.5,4.25,4.5,-1.3%,4.5,4.75,762066
118,4.9,5,5,5,+5.4%,5,4.75,168137
119,4.73,4.5,4.75,4.75,+1.7%,4.75,4.75,1061048
120,4.64,3.75,4.5,4.75,-0.2%,4.75,4.75,153242
121,4.49,4.5,4.25,4.5,-3.4%,4.5,4.5,940400
122,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,76332
123,5,5,5,5,+7.5%,5,5,798054
124,4.55,4.5,4.25,4.5,-2.2%,4.75,4.5,817666
125,4.66,4.5,4.5,4.5,+0.2%,4.75,4.75,1065114
126,4.85,5,5,4.75,+4.3%,5,4.75,962669
127,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,1180421
128,4.58,4.5,4.75,4.5,-1.5%,4.75,4.5,937300
129,4.79,4.5,4.75,4.75,+3%,5,4.75,755518
130,4.44,4,4.25,4.5,-4.5%,4.5,4.5,978129
131,4.49,4.5,4.25,4.5,-3.4%,4.5,4.5,1178984
132,4.79,4.5,4.75,4.75,+3%,5,4.75,783464
133,4.47,4.5,4.25,4.5,-3.9%,4,4.75,695501
134,4.25,4,4.5,4,-8.6%,4.5,4.25,1011101
135,4.55,4.5,4.5,4.75,-2.2%,4.5,4.5,1187620
136,4.88,4.75,5,5,+4.9%,5,4.75,1136026
137,4.76,5,4.5,4.75,+2.4%,4.75,4.75,109501
138,5,5,5,5,+7.5%,5,5,802996
139,4.43,3.75,4.25,4,-4.7%,5,4.5,829964
140,4.69,4.5,4.75,4.75,+0.9%,5,4.5,510744
141,4.42,4.25,4.5,4.5,-4.9%,4.25,4.5,515335
142,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,491306
143,4.66,4.5,4.5,4.5,+0.2%,4.75,4.75,1087572
144,4.81,4.75,4.75,4.75,+3.4%,5,4.75,1191399
145,3.64,3.5,4,3.75,-21.7%,3.75,3.5,438003
146,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,1163716
147,4.73,4.5,4.75,4.75,+1.7%,4.75,4.75,1180722
148,4.91,4.75,4.75,4.75,+5.6%,5,5,1216366
149,4.64,4.75,4.5,4.75,-0.2%,4.75,4.5,1189368
150,3.92,4,4.25,4,-15.7%,4,3.75,1206594
151,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,576712
152,4,4,4,4,-14%,4,4,811606
153,5,5,5,5,+7.5%,5,5,1184218
154,4.46,4.25,4.25,4.5,-4.1%,4.5,4.5,1212633
155,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,814718
156,4.8,4.75,4.5,4.75,+3.2%,5,4.75,714695
157,4.88,4.75,4.25,4.75,+4.9%,5,5,1215170
158,4.65,4.25,4.75,4.5,0%,4.75,4.75,1207036
159,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,1189402
160,2.82,2.25,4.5,2.5,-39.4%,4.25,2,206765
161,4.52,4.25,4.25,4.5,-2.8%,4.75,4.5,844314
162,4.63,4.5,4.75,4.75,-0.4%,4.75,4.5,1129941
163,4.07,3.75,4.5,4,-12.5%,4.25,4,1038958
164,4.72,4.5,4.5,4.5,+1.5%,5,4.75,979947
165,4.27,4,4,4.25,-8.2%,4.5,4.25,733520
166,5,5,5,5,+7.5%,5,5,502140
167,4.51,4,4.5,4.5,-3%,4.75,4.5,1211816
168,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,812439
169,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,814461
170,4.99,5,4.75,5,+7.3%,5,5,1058274
171,4.81,4.75,4.75,4.75,+3.4%,5,4.75,874056
172,4.91,4.75,4.75,4.75,+5.6%,5,5,1159929
173,4.33,4,4.25,4.25,-6.9%,4.25,4.5,777257
174,4.54,4.25,4.5,4.5,-2.4%,4.75,4.5,1169951
175,5,5,5,5,+7.5%,5,5,1099960
176,4.99,5,4.75,5,+7.3%,5,5,945608
177,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,969929
178,4.04,3.75,4,4,-13.1%,4.25,4,1081399
179,4.43,4.5,5,4.5,-4.7%,4.5,4.25,1210340
180,4.28,4.5,4.25,4.25,-8%,4.25,4.25,793647
181,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,857855
182,3.78,3.75,4.25,3.75,-18.7%,3.75,3.75,1180507
183,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,1068018
184,4.74,4.75,4.5,4.75,+1.9%,4.75,4.75,983963
185,5,5,5,5,+7.5%,5,5,868077
186,4.79,4.5,4.75,4.75,+3%,5,4.75,665464
187,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,655505
188,4.78,4.5,5,4.75,+2.8%,4.5,5,712114
189,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,1186995
190,4.83,4.75,5,4.75,+3.9%,5,4.75,806117
191,4.6,4.5,4.5,4.5,-1.1%,4.5,4.75,908142
192,4.72,4,4.5,4.75,+1.5%,5,4.75,792144
193,4.58,3.75,4.25,4.25,-1.5%,5,4.75,737932
194,4.87,4.5,4.5,4.75,+4.7%,5,5,1164111
195,4.91,4.75,4.75,4.75,+5.6%,5,5,1007931
196,4.8,4.5,5,4.75,+3.2%,5,4.75,1060743
197,4.74,4.75,4.5,4.75,+1.9%,4.75,4.75,1172273
198,4.64,4.5,4.25,4.75,-0.2%,4.5,4.75,1043074
199,4.72,4.75,4.25,4.75,+1.5%,4.75,4.75,910969
200,4.86,4.25,4.75,4.75,+4.5%,5,5,752060
201,4.38,4.5,4.5,4.5,-5.8%,4,4.5,1184399
202,4.56,4.5,4.5,4.5,-1.9%,4.75,4.5,1020658
203,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,1175883
204,4.98,4.75,5,5,+7.1%,5,5,1207308
205,4.48,4.25,4.5,4.5,-3.7%,4.5,4.5,372970
206,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,788537
207,4.53,4.75,4.5,4.5,-2.6%,4.5,4.5,704408
208,4.43,4.25,4.5,4.25,-4.7%,4.5,4.5,749420
209,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,1138810
210,5,5,5,5,+7.5%,5,5,2080
211,4.68,4.5,5,4.75,+0.6%,4.5,4.75,705451
212,4.45,4.25,5,4.5,-4.3%,4.25,4.5,1170196
213,4.29,4,4.25,4.25,-7.7%,4.5,4.25,972842
214,5,5,5,5,+7.5%,5,5,931942
215,4.35,4.5,4.5,4.25,-6.5%,4.5,4.25,970715
216,5,5,5,5,+7.5%,5,5,1193601
217,4.83,4.5,4.75,4.75,+3.9%,4.75,5,1099648
218,4.77,4.75,5,4.75,+2.6%,4.75,4.75,786198
219,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1204386
220,4.96,4.75,4.75,5,+6.7%,5,5,757264
221,4.9,4.75,4.5,4.75,+5.4%,5,5,703710
222,4.58,4.25,4.5,4.5,-1.5%,4.5,4.75,1098449
223,5,5,5,5,+7.5%,5,5,709783
224,4.63,4.5,4.75,4.75,-0.4%,4.75,4.5,1022217
225,4.86,4.25,4.75,4.75,+4.5%,5,5,1019182
226,4.12,4,4,4,-11.4%,4.5,4,782563
227,3.89,4,4,3.75,-16.3%,3.75,4,1064676
228,4.56,4.5,4.5,4.5,-1.9%,4.75,4.5,3001
229,4.36,4.25,4.25,4.5,-6.2%,4.5,4.25,709706
230,4.64,4.75,4.5,4.75,-0.2%,4.75,4.5,1142014
231,4.56,4.5,4.5,4.5,-1.9%,4.75,4.5,792177
232,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,802357
233,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,973506
234,4.81,4.75,4.75,4.75,+3.4%,5,4.75,984560
235,4.67,4.5,4.75,4.75,+0.4%,4.5,4.75,1056823
236,4.75,5,4.5,4.5,+2.2%,4.5,5,789153
237,4.4,4.5,4.5,4.5,-5.4%,4.5,4.25,869485
238,4.63,4.75,4.5,4.5,-0.4%,4.5,4.75,1010791
239,4.9,4.5,5,4.75,+5.4%,5,5,841103
240,4.39,4.5,4.25,4.5,-5.6%,4.5,4.25,662997
241,4.91,4.75,4.75,4.75,+5.6%,5,5,1189357
242,5,5,5,5,+7.5%,5,5,725169
243,4.72,4.5,4.5,4.5,+1.5%,5,4.75,780991
244,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,838620
245,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,610402
246,4.96,4.75,4.75,5,+6.7%,5,5,1033616
247,4.69,4.75,4.75,4.75,+0.9%,4.5,4.75,567313
248,4.6,4.5,4.5,4.5,-1.1%,4.5,4.75,279184
249,4.8,4.75,4.5,4.75,+3.2%,5,4.75,324186
250,5,5,5,5,+7.5%,5,5,961924
251,5,5,5,5,+7.5%,5,5,1152098
252,5,5,5,5,+7.5%,5,5,1102850
253,4.2,4,4.5,4.25,-9.7%,4.5,4,893823
254,4.64,4.75,4.5,4.75,-0.2%,4.75,4.5,874460
255,4.29,4,4.5,4.5,-7.7%,4.25,4.25,1199222
256,4.43,4.25,4.25,4.25,-4.7%,5,4.25,993757
257,4.88,5,4.75,4.75,+4.9%,4.75,5,1192380
258,4.72,4.5,4.5,4.5,+1.5%,5,4.75,1140386
259,4.56,4.5,4.5,4.5,-1.9%,4.75,4.5,988724
260,4.19,4,4.25,4.25,-9.9%,4.5,4,569565
261,5,5,5,5,+7.5%,5,5,656809
262,4.46,4.25,4.25,4.5,-4.1%,4.5,4.5,663770
263,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,63854
264,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,969189
265,4.15,3.75,3.5,4,-10.8%,4,4.5,549902
266,4.65,4.25,4.5,4.75,0%,5,4.5,396223
267,4.77,4.5,4.5,4.75,+2.6%,5,4.75,1180190
268,4.6,4.5,4.5,4.5,-1.1%,4.5,4.75,754608
269,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,764254
270,4.54,4.25,4.5,4.5,-2.4%,4.75,4.5,976628
271,4.25,4.25,4.25,4.25,-8.6%,4.25,4.25,803446
272,4.44,4.5,4.25,4.25,-4.5%,4.5,4.5,146985
273,4.71,4.75,4,4.75,+1.3%,4.75,4.75,781207
274,4.98,4.75,5,5,+7.1%,5,5,1091115
275,4.41,3.75,4.25,4.5,-5.2%,4.5,4.5,809646
276,4.19,4.25,4.25,4.25,-9.9%,4,4.25,482597
277,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,712909
278,4.49,4.5,4.25,4.5,-3.4%,4.5,4.5,928999
279,4.42,4.25,4.5,4.5,-4.9%,4.25,4.5,729341
280,4.6,4.5,4.5,4.5,-1.1%,4.5,4.75,764299
281,4.52,4.25,4.5,4.5,-2.8%,4.25,4.75,973893
282,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,884073
283,4.02,4,4.25,4,-13.5%,4,4,519325
284,5,5,5,5,+7.5%,5,5,699286
285,5,5,5,5,+7.5%,5,5,453518
286,4.56,4.5,4.5,4.5,-1.9%,4.75,4.5,822103
287,4.96,4.75,4.75,5,+6.7%,5,5,1191757
288,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,677311
289,4.69,4.25,4.5,4.75,+0.9%,4.75,4.75,1051227
290,4.2,5,5,1,-9.7%,5,5,311156
291,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,3191
292,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,800783
293,4.63,4.75,4.5,4.5,-0.4%,4.5,4.75,660755
294,4.62,4.5,4.5,4.5,-0.6%,5,4.5,1143415
295,4.54,4.25,4.5,4.5,-2.4%,4.75,4.5,706493
296,5,5,5,5,+7.5%,5,5,949688
297,4.56,4.5,4.5,4.5,-1.9%,4.75,4.5,369027
298,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,713242
299,4.77,4.5,4.5,4.75,+2.6%,5,4.75,718288
300,4.49,4.5,4.25,4.5,-3.4%,4.5,4.5,770579
301,4.55,3.75,4.5,4.5,-2.2%,5,4.5,910128
302,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,807402
303,4.52,4.25,4.25,4.5,-2.8%,4.75,4.5,1175825
304,5,5,5,5,+7.5%,5,5,741236
305,4.67,4.75,5,4.75,+0.4%,4.75,4.5,968112
306,4.6,4.5,4.5,4.5,-1.1%,4.5,4.75,731400
307,4.9,4.75,4.5,4.75,+5.4%,5,5,745949
308,5,5,5,5,+7.5%,5,5,688313
309,4.8,4.5,5,4.75,+3.2%,5,4.75,931462
310,4.58,4.5,4,4.25,-1.5%,4.75,4.75,942642
311,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,848645
312,5,5,5,5,+7.5%,5,5,823480
313,3.91,3.75,4.25,4,-15.9%,4.5,3.5,881550
314,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1132476
315,5,5,5,5,+7.5%,5,5,1109060
316,4.66,4.5,4.5,4.5,+0.2%,4.75,4.75,725014
317,4.7,5,4.75,4.75,+1.1%,4,5,1182393
318,4.66,5,4.5,4.75,+0.2%,4.75,4.5,1010699
319,4.11,3.75,4.25,4,-11.6%,4.5,4,1073768
320,4.52,3.75,3.5,4.75,-2.8%,4.5,4.75,829667
321,4.17,4,4.25,4.25,-10.3%,4,4.25,963232
322,4.79,5,5,4.75,+3%,4.75,4.75,1095071
323,4.61,4.25,4.75,4.5,-0.9%,5,4.5,854862
324,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,805597
325,4,4,4,4,-14%,4,4,722164
326,4.49,4.75,4,4.75,-3.4%,4.25,4.5,1079902
327,4.49,4.5,4.25,4.5,-3.4%,4.5,4.5,14144
328,5,5,5,5,+7.5%,5,5,1000921
329,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,971565
330,4.69,4.75,4.75,4.75,+0.9%,4.5,4.75,933775
331,4.25,4.25,4.25,4.25,-8.6%,4.25,4.25,60686
332,4.74,4.75,4.5,4.75,+1.9%,4.75,4.75,659696
333,4.79,4.5,4.75,4.75,+3%,5,4.75,986217
334,4.41,4.25,4.25,4.25,-5.2%,4.5,4.5,637970
335,4.76,4.5,4.25,4.75,+2.4%,5,4.75,68995
336,4.89,4.5,4.75,4.75,+5.2%,5,5,934768
337,4.38,4.25,4.5,4.5,-5.8%,4.5,4.25,290001
338,5,5,5,5,+7.5%,5,5,262853
339,4.89,4.5,4.75,4.75,+5.2%,5,5,544099
340,4,4,4,4,-14%,4,4,805045
341,5,5,5,5,+7.5%,5,5,1024549
342,4.79,4.75,4.75,4.75,+3%,4.5,5,984844
343,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,784800
344,4.03,4,4.5,4,-13.3%,4,4,1172252
345,4.66,5,4.75,4.75,+0.2%,4.25,4.75,776919
346,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,595693
347,4.5,4.25,4.25,4.5,-3.2%,4.25,4.75,476355
348,4.81,4.75,4.75,4.75,+3.4%,5,4.75,1105524
349,4.8,4.75,4.5,4.75,+3.2%,5,4.75,789398
350,4.61,4.25,4.75,4.5,-0.9%,5,4.5,534547
351,4.46,4.25,4.25,4.5,-4.1%,4.5,4.5,803328
352,4.84,4.75,4.5,4.75,+4.1%,4.75,5,1107986
353,4.85,4.75,4.75,4.75,+4.3%,4.75,5,1076137
354,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,702240
355,5,5,5,5,+7.5%,5,5,1181018
356,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,886322
357,4.56,4.5,4.5,4.5,-1.9%,4.75,4.5,791224
358,4.74,4.75,4.5,4.75,+1.9%,4.75,4.75,748892
359,4.48,4.5,4.75,4.5,-3.7%,4.75,4.25,673962
360,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,626877
361,4.65,4,4.25,4.75,0%,4.75,4.75,895660
362,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,738548
363,5,5,5,5,+7.5%,5,5,640220
364,4.83,4.75,5,4.75,+3.9%,5,4.75,1174723
365,4.8,4.75,4.5,4.75,+3.2%,5,4.75,637739
366,4.77,4.5,4.5,4.75,+2.6%,5,4.75,1099623
367,4.44,4.25,4.5,4.5,-4.5%,4.75,4.25,956861
368,4.63,4,4,4.75,-0.4%,4.75,4.75,263032
369,4.34,4.25,4,4.25,-6.7%,4.25,4.5,781435
370,4.88,4.75,5,5,+4.9%,5,4.75,1108081
371,4.66,4.75,4.25,4.75,+0.2%,4.5,4.75,867684
372,4.61,4.75,4.75,4.75,-0.9%,5,4.25,704481
373,4.25,4.25,4.25,4.25,-8.6%,4.25,4.25,791432
374,5,5,5,5,+7.5%,5,5,715742
375,4.32,4.25,5,4.25,-7.1%,4.75,4,1106729
376,4.66,4.5,4.5,4.5,+0.2%,4.75,4.75,1002275
377,4.66,4.25,4.75,4.75,+0.2%,5,4.5,1121368
378,4.15,4,4.5,4,-10.8%,4.5,4,925543
379,4.57,4.25,4,4.5,-1.7%,5,4.5,1030851
380,4.7,4.75,4.5,4.75,+1.1%,5,4.5,592770
381,4,4,4,4,-14%,4,4,472506
382,4.61,4.5,4.5,4.25,-0.9%,4.75,4.75,732115
383,4.04,4,4,4,-13.1%,3.75,4.25,1056979
384,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,843710
385,4.85,5,5,4.75,+4.3%,5,4.75,915986
386,4.66,4.5,4.5,4.5,+0.2%,4.75,4.75,780756
387,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,776813
388,5,5,5,5,+7.5%,5,5,902052
389,4.48,4.25,4.5,4.5,-3.7%,4.5,4.5,764593
390,4.45,4.25,4,4.5,-4.3%,4.5,4.5,901832
391,4.94,5,4.75,4.75,+6.2%,5,5,530706
392,4.35,3.75,4.5,4.5,-6.5%,5,4,1044959
393,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,905101
394,4.84,4.75,4.5,4.75,+4.1%,4.75,5,1101859
395,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,868166
396,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,747446
397,4.62,4.25,4.25,4.5,-0.6%,4.75,4.75,731041
398,5,5,5,5,+7.5%,5,5,1144224
399,4.58,4.25,4.5,4.5,-1.5%,4.5,4.75,306720
400,4.74,4.75,4.5,4.75,+1.9%,4.75,4.75,1152897
401,5,5,5,5,+7.5%,5,5,767542
402,4.82,5,4.75,4.75,+3.7%,4.5,5,687906
403,5,5,5,5,+7.5%,5,5,736740
404,4.93,5,4.75,5,+6%,4.75,5,1133465
405,4.73,4.75,5,4.75,+1.7%,5,4.5,887293
406,4.81,4.75,4.75,4.75,+3.4%,5,4.75,691188
407,4.85,4.75,4.75,4.75,+4.3%,4.75,5,980285
408,4.17,4.25,4.5,4.25,-10.3%,4.25,4,936809
409,5,5,5,5,+7.5%,5,5,782218
410,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1074461
411,4.07,4.25,4.75,4,-12.5%,4,4,795090
412,4.7,4.75,4.5,4.75,+1.1%,5,4.5,732564
413,5,5,5,5,+7.5%,5,5,1182692
414,4.53,4.5,4,4.5,-2.6%,4.75,4.5,168653
415,4.64,4.5,5,4.75,-0.2%,4.75,4.5,574561
416,4.15,4,4.5,4,-10.8%,4.5,4,711311
417,4.46,4.25,4.25,4.5,-4.1%,4.5,4.5,714275
418,4.84,4.75,4.5,4.75,+4.1%,4.75,5,708422
419,5,5,5,5,+7.5%,5,5,1167279
420,4.74,4.5,4,4.75,+1.9%,5,4.75,673749
421,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,625777
422,4.83,4.75,5,4.75,+3.9%,5,4.75,753017
423,4.85,5,4.25,4.75,+4.3%,4.75,5,757862
424,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,691982
425,5,5,5,5,+7.5%,5,5,712512
426,4.74,4.5,4,4.75,+1.9%,5,4.75,766181
427,4.06,4,4,4,-12.7%,4.25,4,715055
428,4.83,4.75,5,4.75,+3.9%,5,4.75,924269
429,4.63,4.75,4.5,4.5,-0.4%,4.5,4.75,330147
430,4.74,4.75,4.5,4.75,+1.9%,4.75,4.75,560400
431,4.49,4.25,4.5,4.75,-3.4%,4.75,4.25,938848
432,4.5,4,4.25,4.5,-3.2%,4.75,4.5,745061
