,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.58,3.5,3.75,3.5,-7.5%,3.75,3.5,1227694
1,3.9,4,4,4,+0.8%,4,3.75,1216064
2,4,4,4,4,+3.4%,4,4,802294
3,3.41,3.75,3.25,3.5,-11.9%,3.5,3.25,1220307
4,4,4,4,4,+3.4%,4,4,1222909
5,4,4,4,4,+3.4%,4,4,884147
6,3.79,4,4,3.75,-2.1%,3.75,3.75,1182030
7,3.73,4,4,3.75,-3.6%,3.5,3.75,921248
8,3.61,3.75,4,3.75,-6.7%,3.5,3.5,312685
9,4.3,4.25,4,4.25,+11.1%,4.5,4.25,1214503
10,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,1201020
11,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,113426
12,3.18,3.5,4,2.75,-17.8%,3.5,3,134775
13,4.02,4,4.25,4,+3.9%,4,4,1208041
14,4,4,4,4,+3.4%,4,4,159910
15,4.22,3.75,4.75,4,+9%,4,4.5,1205095
16,3.52,3.5,3.75,3.5,-9%,3.5,3.5,1987
17,3.91,3.75,3.75,3.75,+1%,4,4,1202198
18,4.3,4.25,4,4.25,+11.1%,4.5,4.25,828019
19,3.24,3,3,3,-16.3%,4,3,1147387
20,5,5,5,5,+29.2%,5,5,1201991
21,3.89,4,3.75,4,+0.5%,4,3.75,1125993
22,3.85,3.75,3.75,3.75,-0.5%,3.75,4,612237
23,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,549902
24,4.3,4.25,3.75,4.75,+11.1%,3.75,4.5,768208
25,3.97,3.75,3.25,4,+2.6%,3.75,4.25,419024
26,3.58,3.75,4,3.5,-7.5%,4,3.25,1072582
27,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,281621
28,3.81,3.75,3.75,3.75,-1.6%,4,3.75,706831
29,3.91,3.75,3.75,3.75,+1%,4,4,819632
30,3,3,3,3,-22.5%,3,3,790433
31,4.02,3.75,3.75,4,+3.9%,4.25,4,1163911
32,3.94,3.75,4,4,+1.8%,4.25,3.75,552271
33,4.09,4.25,4.25,4.25,+5.7%,4,4,1172351
34,3.39,4,3.75,3.5,-12.4%,4,2.75,590591
35,3.71,3.5,3.5,3.75,-4.1%,3.75,3.75,727454
36,3.68,3.5,3,3.75,-4.9%,3.75,3.75,381638
37,3.54,3.75,3.75,3.5,-8.5%,3.5,3.5,804682
38,4.25,4.25,4.25,4.25,+9.8%,4.25,4.25,1088275
39,4.03,4.25,4,4,+4.1%,4,4,604381
40,3.78,3.75,4.25,3.75,-2.3%,3.75,3.75,111
41,3.02,3,2.5,3.25,-22%,3,3,983916
42,3.43,3,4,3.25,-11.4%,3.5,3.5,1182171
43,3.74,3.5,3.75,3.5,-3.4%,4,3.75,952620
44,3.99,3.5,3.75,3.75,+3.1%,4,4.25,196231
45,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,1121439
46,3.85,3.75,3.75,3.75,-0.5%,3.75,4,589146
47,4.15,4,3.75,4,+7.2%,4.25,4.25,1176548
48,3.54,3.25,3.75,3.75,-8.5%,3.5,3.5,583445
49,4.25,4.25,4.25,4.25,+9.8%,4.25,4.25,454782
50,3.66,3.75,3.75,3.5,-5.4%,4,3.5,947934
51,4,4,4,4,+3.4%,4,4,48993
52,4.21,4,4,4.25,+8.8%,4.25,4.25,732488
53,4,4,4,4,+3.4%,4,4,1179380
54,3.54,3.25,3.5,3.5,-8.5%,3.75,3.5,548037
55,3.65,3.5,4,3.5,-5.7%,4,3.5,1143225
56,3.64,3.25,3.5,3.5,-5.9%,3.75,3.75,1179060
57,3.8,3.75,3.5,3.75,-1.8%,4,3.75,871686
58,4.11,4.25,4.75,4.5,+6.2%,3.75,4,837309
59,3.79,3.75,3.75,3.75,-2.1%,3.5,4,405
60,4,4,4,4,+3.4%,4,4,100959
61,4.25,4.25,4.25,4.25,+9.8%,4.25,4.25,756945
62,3.58,3.5,3.75,3.5,-7.5%,3.75,3.5,472506
63,4.2,5,4,4.5,+8.5%,4,4,1177472
64,4,4.25,3.5,4,+3.4%,4,4,20741
65,3.25,3.25,3.25,3.25,-16%,3.25,3.25,745020
66,3.3,3,3.75,3.25,-14.7%,3,3.5,622054
67,3.18,3.25,3,3.25,-17.8%,3,3.25,740953
68,3.79,3.25,4,4,-2.1%,4.25,3.5,885735
69,4.62,4.75,4.5,4.75,+19.4%,4.25,4.75,1020310
70,4.13,4.25,4,4,+6.7%,4,4.25,1032728
71,3.65,3.75,3.75,3.75,-5.7%,3.75,3.5,691982
72,3.94,4,4,4,+1.8%,3.75,4,168458
73,2.98,3,3.5,3.25,-23%,3,2.75,1095918
74,3.87,3.75,3.75,3.75,0%,4.25,3.75,530526
75,3.98,3.75,4,4,+2.8%,4,4,1018405
76,4.58,4.25,4.5,4.5,+18.3%,4.5,4.75,1130288
77,3.46,3.25,3.25,3.5,-10.6%,3.5,3.5,811627
78,4.04,4,4,4,+4.4%,3.75,4.25,666278
