,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.34,4.25,4,4.25,-0.2%,4.25,4.5,1187837
1,4.07,4.25,3.75,4,-6.4%,4.25,4,782297
2,4.29,4.25,4.25,4.25,-1.4%,4,4.5,1208895
3,4.81,4.75,4.75,4.75,+10.6%,5,4.75,1234993
4,3.85,4,4,3.75,-11.5%,4,3.75,474650
5,4,4,4,4,-8%,4,4,14058
6,3.29,4,4.5,3.5,-24.4%,3,3,1234384
7,4.4,4.25,4.25,4.5,+1.1%,4.25,4.5,900111
8,5,5,5,5,+14.9%,5,5,1234080
9,5,5,5,5,+14.9%,5,5,1232018
10,4.24,4,4.5,4.25,-2.5%,4.25,4.25,1233069
11,3.67,3.5,3.75,3.75,-15.6%,3.5,3.75,1190259
12,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,784310
13,4.43,4.25,4,4.5,+1.8%,4,4.75,802728
14,4.59,4.5,4.5,4.75,+5.5%,4.25,4.75,1230722
15,4.52,5,3,5,+3.9%,3.5,5,1230522
16,4.01,4,3.5,4,-7.8%,3.75,4.25,871086
17,3.53,3.75,2.75,3.75,-18.9%,3.5,3.5,492136
18,2.89,3,3.75,3,-33.6%,2.75,2.75,1181853
19,4.6,4.5,4.5,4.5,+5.7%,4.5,4.75,809518
20,4.35,4.25,4.25,4.25,0%,4.25,4.5,759857
21,3.67,4,3,3.75,-15.6%,3.5,3.75,1171256
22,4.38,4.5,4.25,4.25,+0.7%,4.25,4.5,802867
23,4.06,4,4.25,4.5,-6.7%,3.75,4,160720
24,3.35,3.5,3.5,3.25,-23%,3.5,3.25,890889
25,4.61,4.75,4.25,4.5,+6%,4.5,4.75,1227600
26,3.61,4,4,3.75,-17%,3,3.75,1223128
27,4.64,4.25,3.75,4.75,+6.7%,4.75,4.75,747587
28,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,725169
29,4.71,4.25,4.25,4.75,+8.3%,4.5,5,519994
30,4.24,4.25,4,4.25,-2.5%,4.25,4.25,698062
31,4.49,4.5,4.25,4.5,+3.2%,4.5,4.5,93624
32,4.14,4,4.75,4.25,-4.8%,3.75,4.25,1221398
33,4.46,4.25,4.25,4.5,+2.5%,4.5,4.5,990660
34,3.1,2.5,4.25,2.75,-28.7%,3.5,3,1217920
35,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,986218
36,4.21,4,4,4.25,-3.2%,4.25,4.25,764778
37,4.32,4,4.25,4.5,-0.7%,4,4.5,1215255
38,3.96,3.75,3.5,3.75,-9%,4.25,4,1183557
39,4.14,3.75,4,4,-4.8%,4.25,4.25,922705
40,4.03,3.75,4.25,4,-7.4%,3.75,4.25,1191967
41,4.1,4,4,4,-5.7%,4,4.25,609697
42,4.46,4.25,4.25,4.5,+2.5%,4.5,4.5,1212865
43,3.67,3.25,3.75,3.5,-15.6%,4.25,3.5,20741
44,3.52,3.5,3.75,3.5,-19.1%,3.5,3.5,1147213
45,4.09,4,4.5,4,-6%,4.25,4,724039
46,4.49,4.5,4.25,4.5,+3.2%,4.5,4.5,972421
47,4.99,5,4.75,5,+14.7%,5,5,1209935
48,4.44,4.5,4.5,4.5,+2.1%,4.25,4.5,446214
49,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,1121439
50,4.74,4.75,4.5,4.75,+9%,4.75,4.75,887567
51,4.36,4.25,4.5,4.5,+0.2%,4,4.5,1170835
52,4.69,4.75,4.75,4.75,+7.8%,4.5,4.75,1208240
53,4.17,4,4.25,4.25,-4.1%,4,4.25,799455
54,4.33,4,4.25,4.25,-0.5%,4.25,4.5,725268
55,4.41,4,3.75,4.5,+1.4%,4.5,4.5,1092559
56,4.28,4.25,3.75,4.25,-1.6%,4.5,4.25,2015
57,3.92,4,3.5,3.75,-9.9%,4,4,944824
58,4.01,4.25,3.75,4,-7.8%,4,4,1192531
59,4.39,3.75,3.75,4.25,+0.9%,4.75,4.5,904404
60,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,867280
61,3.99,4,3.75,4,-8.3%,4,4,1116849
62,5,5,5,5,+14.9%,5,5,1189749
63,4.23,4,4.25,4.25,-2.8%,4.25,4.25,972842
64,3.73,3.75,4,3.75,-14.3%,4,3.5,685942
65,4.4,4.25,4.25,4.5,+1.1%,4.25,4.5,1002275
66,4,4,4,4,-8%,4,4,677311
67,4,4,4,4,-8%,4,4,662957
68,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,913969
69,4.05,3.75,4.25,4,-6.9%,4.25,4,638269
70,4.24,4,4.25,4,-2.5%,4.5,4.25,670785
71,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,1198930
72,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,451922
73,4.09,4,3.75,4,-6%,4,4.25,1095071
74,4,4,4,4,-8%,4,4,971565
75,3.95,3.75,4.25,4,-9.2%,4.25,3.75,975433
76,4.39,4.25,4,4.5,+0.9%,4.25,4.5,1072734
