,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.67,3.5,3.75,3.75,-1.9%,3.5,3.75,152599
1,3.95,3.5,4,4,+5.6%,4,4,656072
2,4.06,4,4,4,+8.6%,4.25,4,1216436
3,3.42,3.5,3.75,3.5,-8.6%,3.5,3.25,1224071
4,3.87,3.75,4,3.75,+3.5%,3.75,4,971932
5,3.52,3.5,3.75,3.5,-5.9%,3.5,3.5,580353
6,4,4,4,4,+7%,4,4,1061637
7,2,2,2,2,-46.5%,2,2,1222909
8,3.66,4,4,3.5,-2.1%,4.25,3.25,685878
9,3.74,3.25,4.5,4,0%,3.5,3.75,724390
10,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,844802
11,3.95,3.5,4,4,+5.6%,4,4,909754
12,3.8,3.75,3.5,3.75,+1.6%,4,3.75,1179583
13,3.92,3.75,4,4,+4.8%,3.75,4,777756
14,3.68,3.25,4,3.75,-1.6%,4,3.5,779415
15,3.5,3.5,3.5,3.5,-6.4%,3.5,3.5,1190859
16,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,403838
17,3.67,3.5,3.75,3.75,-1.9%,3.5,3.75,859473
18,4.18,4,4.25,4,+11.8%,4.25,4.25,960957
19,3.54,3.5,4.25,3.75,-5.3%,3.25,3.5,1126442
20,4.07,4,3.5,4,+8.8%,4,4.25,1217373
21,3.4,3.5,3.5,3.5,-9.1%,3.5,3.25,886205
22,3.9,4,4,4,+4.3%,4,3.75,1154317
23,4,4,4,4,+7%,4,4,1216908
24,3.71,3.75,4,3.75,-0.8%,3.5,3.75,447549
25,4.24,4,4.25,4,+13.4%,4.5,4.25,1035703
26,3.38,3,3.75,3.25,-9.6%,3.75,3.25,489156
27,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,753017
28,3.5,3.5,3.5,3.5,-6.4%,3.5,3.5,291038
29,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,691982
30,4.19,3.75,4,4.25,+12%,4.25,4.25,723396
31,3.52,3.5,3.75,3.5,-5.9%,3.5,3.5,749567
32,3.81,3.25,3.5,3.75,+1.9%,4.25,3.75,949100
33,2.75,3,3.75,3.5,-26.5%,1.75,2.75,1188902
34,3.46,3.5,3.75,3.5,-7.5%,3.25,3.5,890889
35,3.54,3.75,3.75,3.5,-5.3%,3.5,3.5,836155
36,3.59,3.5,4,3.5,-4%,3.75,3.5,65585
37,3.6,3.75,3.75,3.5,-3.7%,3.75,3.5,715754
38,3.08,3,3.25,3,-17.6%,3.25,3,912377
39,3.88,4,3.75,3.75,+3.7%,3.75,4,679195
40,3.67,3.75,4,3.75,-1.9%,3.75,3.5,852869
41,3.81,3.75,3.75,3.75,+1.9%,4,3.75,801494
42,3.8,3.25,3.75,3.75,+1.6%,3.75,4,1183557
43,4,4,4,4,+7%,4,4,673581
