,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.57,3.5,3.25,4,-16%,3,3.75,243
1,4.04,4.25,4.25,4,-4.9%,4,4,1139337
2,4.15,4,4,4.25,-2.4%,4,4.25,1227694
3,4.39,4,4.5,4.5,+3.3%,4.25,4.5,746884
4,4,4,4,4,-5.9%,4,4,190309
5,4.06,4,4,4,-4.5%,4.25,4,1220307
6,4.25,4.25,4.25,4.25,0%,4.25,4.25,1036195
7,4.27,4,4,4.25,+0.5%,4.5,4.25,301408
8,4.31,4.25,4.25,4.25,+1.4%,4.5,4.25,1142630
9,4.25,4.25,4.25,4.25,0%,4.25,4.25,640760
10,4.06,4,4,4,-4.5%,4.25,4,198153
11,3.61,3.75,4,3.75,-15.1%,3.5,3.5,793529
12,4.52,4.5,4.75,4.5,+6.4%,4.5,4.5,885205
13,1.25,1.25,1.25,1.25,-70.6%,1.25,1.25,559897
14,3.83,3.75,3.5,4,-9.9%,3.5,4,780883
15,4.07,4.75,4.25,4.5,-4.2%,3.5,4,1126442
16,4.25,4,4,4.25,0%,4,4.5,811140
17,3.65,3.75,3.75,3.75,-14.1%,3.75,3.5,801243
18,4.22,4,4,4,-0.7%,4.5,4.25,710935
19,3.97,4.25,4,4,-6.6%,3.75,4,577293
20,4.23,4,4.25,4.25,-0.5%,4.25,4.25,523243
21,3.75,3.75,3.75,3.75,-11.8%,3.75,3.75,773354
22,4.14,4,4.25,4,-2.6%,4.5,4,798188
23,4.31,4.25,4.25,4.25,+1.4%,4.5,4.25,500285
24,3.75,3.75,3.75,3.75,-11.8%,3.75,3.75,795492
25,3.61,3.5,3.25,3.5,-15.1%,4,3.5,673351
26,4.35,4.25,4.25,4.25,+2.4%,4.25,4.5,859473
27,4.15,4,4,4.25,-2.4%,4,4.25,1032808
28,4.08,4,4.25,4,-4%,4.25,4,1221946
29,4.06,4,4,4,-4.5%,4.25,4,997595
30,3.71,4.25,4,4,-12.7%,3.5,3.5,1197323
31,4.06,4,4,4,-4.5%,4.25,4,884147
32,4,4,4,4,-5.9%,4,4,1182030
33,4.25,4.25,4.25,4.25,0%,4.25,4.25,776444
34,3.68,3.5,4,3.75,-13.4%,3.5,3.75,1213291
35,4.03,4,3.75,4,-5.2%,3.75,4.25,1015020
36,4.11,4.25,3.75,4,-3.3%,4,4.25,732424
37,4.31,4.25,4.25,4.25,+1.4%,4.5,4.25,763876
38,5,5,5,5,+17.6%,5,5,1121678
39,4.6,4.5,4.5,4.5,+8.2%,4.5,4.75,1191860
40,3.78,3.5,4.25,3.75,-11.1%,4.25,3.5,1219983
41,4.16,4,4,4,-2.1%,4.25,4.25,160100
42,4,4,4,4,-5.9%,4,4,794207
43,4.25,4.25,4.25,4.25,0%,4.25,4.25,1016745
44,3.83,3.75,4,3.75,-9.9%,4,3.75,819017
45,4.24,4.25,4,4.25,-0.2%,4.25,4.25,626108
46,4.25,4.25,4.25,4.25,0%,4.25,4.25,790423
47,4.19,4,4,4.25,-1.4%,3.75,4.5,1218337
48,4.57,4.5,4,4.5,+7.5%,4.5,4.75,1186779
49,4.26,4.5,4.25,4.25,+0.2%,3.75,4.5,686537
50,4.37,4.5,4.25,4.5,+2.8%,4,4.5,921264
51,4.34,4.25,4,4.25,+2.1%,4.25,4.5,1216899
52,4.35,4.25,4.25,4.25,+2.4%,4.25,4.5,638144
53,4.25,4.25,4.25,4.25,0%,4.25,4.25,1207392
54,3.85,3.75,3.75,3.75,-9.4%,3.75,4,331271
55,5,5,5,5,+17.6%,5,5,1217774
56,4.17,4,4,4.25,-1.9%,4.5,4,1216865
57,4.25,4.25,4.25,4.25,0%,4.25,4.25,709529
58,4.08,4,4.5,4.25,-4%,4,4,1173957
59,3.88,4,3.75,3.75,-8.7%,3.75,4,1217451
60,4.19,4.25,4,4,-1.4%,4.25,4.25,1148707
61,4.1,4.25,4.25,4,-3.5%,4.25,4,224763
62,4.6,4.5,4.5,4.5,+8.2%,4.5,4.75,517444
63,4.26,4.5,4,4.25,+0.2%,4.25,4.25,871686
64,4.14,4.75,4.25,4.25,-2.6%,4,4,506855
65,4.49,4.5,4.25,4.5,+5.6%,4.5,4.5,764775
66,4.24,4.25,4,4.25,-0.2%,4.25,4.25,702775
67,4.16,4,4,4,-2.1%,4.25,4.25,5538
68,4.09,4.25,4,4,-3.8%,4.25,4,731401
69,3.88,4,3.75,3.75,-8.7%,3.75,4,962334
70,3.94,4,4,4,-7.3%,3.75,4,196
71,3.85,4.5,3.5,3.75,-9.4%,3.5,4,738767
72,4.21,4,4,4.25,-0.9%,4.25,4.25,776533
73,4.31,4.5,4.5,4.25,+1.4%,4.75,4,258239
74,4.06,4.25,4,4.25,-4.5%,3.5,4.25,1131390
75,4.18,4.25,4,4.25,-1.6%,4,4.25,1145541
76,4.36,4.5,4,4.25,+2.6%,4.25,4.5,1154317
77,3.95,4.25,3.75,4,-7.1%,3.75,4,553862
78,3.77,3.75,4,3.75,-11.3%,3.75,3.75,444771
79,4.23,4.5,4.5,4.25,-0.5%,4,4.25,797770
80,4,4,4,4,-5.9%,4,4,9774
81,4,4,4,4,-5.9%,4,4,868196
82,4.75,4.75,4.75,4.75,+11.8%,4.75,4.75,743023
83,4.37,4.5,4.25,4.5,+2.8%,4,4.5,638269
84,4.25,4.25,4.25,4.25,0%,4.25,4.25,1189357
85,4.38,5,4.25,4.5,+3.1%,4.25,4.25,1169140
86,4.24,4.25,4,4.25,-0.2%,4.25,4.25,300837
87,4.18,4,4.25,4,-1.6%,4.25,4.25,1170717
88,4.06,4,4,4,-4.5%,4.25,4,158894
89,4.09,4,4.5,4,-3.8%,4.25,4,1179583
90,4.3,4.25,4,4.25,+1.2%,4.5,4.25,784089
91,4,4,4,4,-5.9%,4,4,752375
92,4.39,4,4.5,4.5,+3.3%,4.25,4.5,1182717
93,4.08,3,5,4,-4%,4.5,4,440420
94,4.25,4.25,4.25,4.25,0%,4.25,4.25,1204907
95,4.19,4.25,4.25,4.25,-1.4%,4,4.25,796224
96,4.24,4,4.5,4.25,-0.2%,4.25,4.25,174905
97,3.97,4.25,4,4,-6.6%,3.75,4,722217
98,4.31,4.25,4.5,4.25,+1.4%,4,4.5,1210406
99,3.94,4,4,4,-7.3%,3.75,4,1181016
100,4.37,4.5,4.25,4.5,+2.8%,4,4.5,918324
101,4.17,4,4.25,4.25,-1.9%,4,4.25,962530
102,4.12,4.25,4,4.25,-3.1%,3.75,4.25,1091692
103,4.25,4.25,4.25,4.25,0%,4.25,4.25,1061046
104,4.25,4.25,4.25,4.25,0%,4.25,4.25,1013583
105,3.2,3,3.5,3.25,-24.7%,3.5,3,904225
106,3.05,3,4,3.25,-28.2%,2.75,3,969026
107,4.07,4,4.25,4.25,-4.2%,4,4,861134
108,3.98,3.75,4,4,-6.4%,4,4,113096
109,4.26,4.5,4,4.25,+0.2%,4.25,4.25,1103978
110,4.08,4,4.25,4,-4%,4.25,4,1208604
111,4.25,4.25,4.25,4.25,0%,4.25,4.25,709831
112,4.18,4.25,4,4.25,-1.6%,4,4.25,1175883
113,4.27,4.25,4.5,4.25,+0.5%,4.25,4.25,896854
114,3.97,4.25,4,4,-6.6%,3.75,4,638783
115,4.39,4.25,4,4.5,+3.3%,4.25,4.5,1183319
116,4.28,4.25,4,4.25,+0.7%,4,4.5,1184297
117,4,4,4,4,-5.9%,4,4,991650
118,4.02,4,4.25,4,-5.4%,4,4,762711
119,4.82,4.5,4.5,4.5,+13.4%,5,5,844
120,3.41,3.5,4,3.5,-19.8%,3,3.5,1176531
121,4,4,4,4,-5.9%,4,4,984560
122,4.3,4.25,4,4.25,+1.2%,4.5,4.25,1208211
123,4.21,4,4,4.25,-0.9%,4.25,4.25,612237
124,3.65,3.5,3.5,3.75,-14.1%,3.5,3.75,40233
125,4.54,4.5,4.5,4.5,+6.8%,4.25,4.75,1160650
126,4.81,4.75,4.75,4.75,+13.2%,5,4.75,1199747
127,3.92,3.75,4,4,-7.8%,3.75,4,1183241
128,4.4,5,4,4.5,+3.5%,4,4.5,524624
129,4.25,4.25,4.25,4.25,0%,4.25,4.25,584801
130,3.99,4,3.75,4,-6.1%,4,4,1202198
131,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,720032
132,3.84,4,3.75,3.75,-9.6%,4,3.75,672432
133,4.29,4.75,4,4.25,+0.9%,4.25,4.25,1188793
134,4.08,4,4.25,4,-4%,4.25,4,1010791
135,3.91,3.75,3.75,3.75,-8%,4,4,762031
136,4.27,4,4.5,4.5,+0.5%,3.75,4.5,690629
137,4.52,4.75,4.25,4.25,+6.4%,4.75,4.5,1151256
138,4.11,4,3.75,4,-3.3%,4.5,4,652934
139,4.59,4.5,5,4.5,+8%,4.75,4.5,1092857
140,4.41,4.25,4.25,4.25,+3.8%,4.5,4.5,524620
141,4,4,4,4,-5.9%,4,4,884073
142,4.34,4.25,4,4.25,+2.1%,4.25,4.5,789167
143,2.94,4,3.5,3.25,-30.8%,2,3,1193687
144,4.16,4,4,4,-2.1%,4.25,4.25,993759
145,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,747345
146,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,893544
147,4.02,4,4.25,4,-5.4%,4,4,885630
148,4.14,4,4.5,4.25,-2.6%,4.25,4,799578
149,3.25,3.25,3.25,3.25,-23.5%,3.25,3.25,1180421
150,4.62,4.25,4,4.75,+8.7%,5,4.5,857660
151,3.75,3,4,3.75,-11.8%,4,3.75,817832
152,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,691106
153,4.16,4.25,4.5,4,-2.1%,4,4.25,1078086
154,4.18,4.25,4,4.25,-1.6%,4,4.25,702847
155,4.23,4,4.25,4.25,-0.5%,4.25,4.25,1145827
156,3.96,4,4.25,4,-6.8%,3.75,4,643321
157,3.65,3.75,3.75,3.75,-14.1%,3.75,3.5,817935
158,3.95,3.5,4,4,-7.1%,4,4,1168554
159,3.74,3.75,3.5,3.75,-12%,3.75,3.75,419024
160,4.42,4.25,4.5,4.5,+4%,4.25,4.5,796256
161,4.06,4,4.25,4,-4.5%,3.75,4.25,797368
162,4.15,4.25,4.25,4.25,-2.4%,4.25,4,93706
163,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,220283
164,3.5,3.5,3.5,3.5,-17.6%,3.5,3.5,1121439
165,4.43,4.5,4.25,4.5,+4.2%,4.25,4.5,677143
166,4.28,4,4.5,4.25,+0.7%,4,4.5,246893
167,4.25,4.25,4.25,4.25,0%,4.25,4.25,728194
168,4.22,4.25,3.5,4,-0.7%,4.5,4.25,727454
169,4.3,4.25,4,4.25,+1.2%,4.5,4.25,673685
170,3.97,4,4.25,3.75,-6.6%,4,4,764225
171,4.01,4.25,4,4,-5.6%,3.5,4.25,1006685
172,4.41,4.25,4.25,4.25,+3.8%,4.5,4.5,1088275
173,4.25,4.25,4.25,4.25,0%,4.25,4.25,845982
174,4.59,4.75,4.5,4.5,+8%,4.75,4.5,1075697
175,4.08,4,4.25,4,-4%,4.25,4,638051
176,4.29,3.75,4.5,4,+0.9%,4.75,4.25,1183578
177,3.69,3.75,3.75,3.75,-13.2%,3.5,3.75,163257
178,4.46,4,4,4.5,+4.9%,4.25,4.75,1173841
179,4.1,4,4,4,-3.5%,4,4.25,1120270
180,4.38,4.5,4.25,4.25,+3.1%,4.25,4.5,526
181,4.18,4.25,4,4.25,-1.6%,4,4.25,793168
182,4.36,4.5,4,4.25,+2.6%,4.25,4.5,814326
183,4.04,4.25,4.25,4,-4.9%,4,4,806433
184,3.75,3.75,3.75,3.75,-11.8%,3.75,3.75,709795
185,4.25,4.25,4.25,4.25,0%,4.25,4.25,990492
186,3.75,3.75,3.75,3.75,-11.8%,3.75,3.75,569478
