,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,2.51,2.5,2.5,2.25,-15.8%,2.75,2.5,815523
1,2.98,2.75,3.5,2.75,0%,3.5,2.75,1205351
2,3,3,3,3,+0.7%,3,3,1222909
3,2.5,2.5,2.5,2.5,-16.1%,2.5,2.5,1219102
4,3.35,2.5,3.5,3.25,+12.4%,3.5,3.5,726784
5,3.68,3.5,4,3.75,+23.5%,3.5,3.75,825680
6,3.52,3.5,3.75,3.5,+18.1%,3.5,3.5,761842
7,3.54,2.5,2.5,3.5,+18.8%,3.5,4,440420
8,3.47,3.5,3,3.5,+16.4%,3.5,3.5,1210381
9,3.31,3.25,3.25,3.25,+11.1%,3.5,3.25,720717
10,3.14,3,3.25,3,+5.4%,3.5,3,1069179
11,3.39,3,3.75,3.5,+13.8%,4,3,590591
12,3.71,3.5,3.5,3.75,+24.5%,3.75,3.75,1172625
13,4.26,4.5,4,4.25,+43%,4.25,4.25,345778
14,3.09,3,3.75,3,+3.7%,2.75,3.25,929282
15,3.16,3,4,3,+6%,3,3.25,937328
16,2.83,2.75,3,2.75,-5%,3,2.75,52897
17,4.1,4,3.5,4.25,+37.6%,3.5,4.5,597748
18,2.26,2,2.25,2,-24.2%,3,2,1160553
19,4,4,4,4,+34.2%,4,4,485127
20,2.94,2.75,2.25,2.75,-1.3%,3.25,3,1073239
21,2.95,3,3,2.75,-1%,3,3,1108675
22,3.31,3.25,3.25,3.25,+11.1%,3.5,3.25,1123512
23,3.42,3.25,3.5,3.5,+14.8%,3.25,3.5,790649
24,2.79,3,3,2.75,-6.4%,2.75,2.75,455670
25,3.83,3.5,3.75,3.75,+28.5%,3.75,4,5708
26,3.2,2.75,3,3,+7.4%,3.5,3.25,20741
27,3.18,3.25,3.75,3.25,+6.7%,3.25,3,796767
28,3.29,3,3.5,3,+10.4%,3.25,3.5,686827
29,3.25,3.25,3.25,3.25,+9.1%,3.25,3.25,131979
30,3.03,3,3.5,3,+1.7%,3,3,937300
31,3.16,2.5,3.5,3,+6%,3.75,3,948281
32,2.62,2,2.5,2.75,-12.1%,3,2.5,1075518
33,2.95,3.5,3.75,2.75,-1%,3,2.75,199175
34,3.88,3.75,4,4,+30.2%,4,3.75,904084
35,4,4,4,4,+34.2%,4,4,1050928
36,3.6,3.5,3.5,3.5,+20.8%,3.5,3.75,657368
37,3.74,3.5,4,3.75,+25.5%,3.75,3.75,682340
38,3.2,2.75,3.75,3,+7.4%,3.75,3,883452
39,4.15,4,4,4.25,+39.3%,4,4.25,858839
40,4.64,4.5,4,4.75,+55.7%,5,4.5,949544
41,3.56,3.5,3.5,3.5,+19.5%,3.75,3.5,489997
42,3,3,3,3,+0.7%,3,3,312660
43,4.28,4,4.5,4.25,+43.6%,4,4.5,1064904
44,4,4,4,4,+34.2%,4,4,593381
45,3.67,3.5,3.75,3.75,+23.2%,3.5,3.75,571365
46,3.09,3,3.5,3,+3.7%,3.25,3,708072
47,3.15,3,3.75,3.5,+5.7%,3,3,982653
48,2.25,2.25,2.25,2.25,-24.5%,2.25,2.25,680921
49,3.25,3.25,3.25,3.25,+9.1%,3.25,3.25,913969
50,3.19,3.5,3.25,3,+7%,3.5,3,989404
51,4.68,4.75,4.5,4.75,+57%,4.5,4.75,253715
52,3.66,4,3.75,3.75,+22.8%,3.25,3.75,987898
53,3.19,3.25,3.25,3.25,+7%,3,3.25,911634
54,3.21,3.25,3.5,3.25,+7.7%,3,3.25,785322
55,3.82,3.75,4,4,+28.2%,3.75,3.75,714904
56,4.31,4,4,4.25,+44.6%,4.25,4.5,1053571
57,3.4,3.25,3.75,3.25,+14.1%,3.75,3.25,991681
58,4.28,4,3.75,4.25,+43.6%,5,4,799578
59,3.12,2.5,2.5,3,+4.7%,3,3.5,743405
60,4,4,4,4,+34.2%,4,4,732488
61,3,3,3,3,+0.7%,3,3,801243
62,2.84,3,3,3,-4.7%,2.75,2.75,977157
63,3,3,3,3,+0.7%,3,3,970898
64,3.19,2.75,3.5,3,+7%,3.75,3,281887
65,2.88,3.5,3.5,3,-3.4%,3,2.5,1005451
66,3.5,3.5,3.5,3.5,+17.4%,3.5,3.5,770495
67,4.5,4.5,4.5,4.5,+51%,4.5,4.5,1033540
68,3.25,3.25,3.25,3.25,+9.1%,3.25,3.25,569478
69,4.07,3.5,4,4,+36.6%,4.5,4,863423
70,3.11,3,2.75,3,+4.4%,3.5,3,663661
71,3.85,4,5,3.75,+29.2%,3.75,3.75,326927
72,4.15,4.25,4.25,4.25,+39.3%,4.25,4,1035543
73,3.15,2.75,3.25,3,+5.7%,3.25,3.25,780234
74,3.49,3.25,3.75,3.5,+17.1%,3.5,3.5,929462
75,4.71,4.5,4.5,4.75,+58.1%,4.75,4.75,884790
76,4,4,4,4,+34.2%,4,4,1025815
77,3,3,3,3,+0.7%,3,3,867455
78,3.74,3,3.75,3.75,+25.5%,4,3.75,948639
79,3.5,3.5,3.5,3.5,+17.4%,3.5,3.5,760425
80,3,3,3,3,+0.7%,3,3,796224
81,3.02,3,3.25,3,+1.3%,3,3,799427
82,3.1,3.25,3.25,3,+4%,3.25,3,797729
83,3.5,3.5,3.5,3.5,+17.4%,3.5,3.5,657217
84,3.1,3,3,3,+4%,3,3.25,952592
85,3.75,3.75,3.75,3.75,+25.8%,3.75,3.75,715929
86,3,3,3,3,+0.7%,3,3,378545
87,2.99,3.5,3,3,+0.3%,2.75,3,865801
88,3.35,3.75,4,3.25,+12.4%,3.25,3.25,222332
89,2.56,2.5,2.5,2.5,-14.1%,2.75,2.5,905003
90,2.7,2.5,2.25,2.75,-9.4%,2.75,2.75,340066
91,2.94,3,2.75,2.75,-1.3%,3,3,684091
92,3.48,3,4,3.5,+16.8%,3.5,3.5,456300
93,2.52,2.5,3.5,2,-15.4%,2.75,2.5,799072
94,3.54,4.5,3.5,3.5,+18.8%,3.25,3.5,934240
95,2.87,3,3.25,2.75,-3.7%,3,2.75,814937
96,3.29,3.75,3,3.25,+10.4%,3.25,3.25,490010
97,2.89,2.75,3.5,3,-3%,2.5,3,728329
98,2.9,2.75,3.25,2.75,-2.7%,3.25,2.75,695552
99,3.24,3.25,3,3.25,+8.7%,3.25,3.25,917956
100,3.22,3.25,3.75,3.25,+8.1%,3,3.25,803117
101,3.25,N/A,N/A,N/A,+9.1%,N/A,N/A,772755
102,3.5,N/A,N/A,N/A,+17.4%,N/A,N/A,780485
103,3,N/A,N/A,N/A,+0.7%,N/A,N/A,902487
104,2.56,N/A,N/A,N/A,-14.1%,N/A,N/A,856662
105,3.5,N/A,N/A,N/A,+17.4%,N/A,N/A,37551
106,2.5,N/A,N/A,N/A,-16.1%,N/A,N/A,872001
107,3.12,N/A,N/A,N/A,+4.7%,N/A,N/A,696364
108,3,N/A,N/A,N/A,+0.7%,N/A,N/A,894074
109,4.5,N/A,N/A,N/A,+51%,N/A,N/A,878518
110,2,N/A,N/A,N/A,-32.9%,N/A,N/A,892154
111,3,N/A,N/A,N/A,+0.7%,N/A,N/A,707248
112,3,N/A,N/A,N/A,+0.7%,N/A,N/A,814653
113,3,N/A,N/A,N/A,+0.7%,N/A,N/A,456904
114,3.76,N/A,N/A,N/A,+26.2%,N/A,N/A,892085
115,3.5,N/A,N/A,N/A,+17.4%,N/A,N/A,764703
116,4,N/A,N/A,N/A,+34.2%,N/A,N/A,702493
117,4,N/A,N/A,N/A,+34.2%,N/A,N/A,537542
118,3.25,N/A,N/A,N/A,+9.1%,N/A,N/A,783804
119,3.68,N/A,N/A,N/A,+23.5%,N/A,N/A,488954
120,2.75,N/A,N/A,N/A,-7.7%,N/A,N/A,890936
121,2,N/A,N/A,N/A,-32.9%,N/A,N/A,697544
122,2.5,N/A,N/A,N/A,-16.1%,N/A,N/A,890108
123,3.2,N/A,N/A,N/A,+7.4%,N/A,N/A,847587
124,3,N/A,N/A,N/A,+0.7%,N/A,N/A,762634
125,3,N/A,N/A,N/A,+0.7%,N/A,N/A,796521
126,4,N/A,N/A,N/A,+34.2%,N/A,N/A,888430
127,2.75,N/A,N/A,N/A,-7.7%,N/A,N/A,789070
128,3.75,N/A,N/A,N/A,+25.8%,N/A,N/A,691106
129,3.08,N/A,N/A,N/A,+3.4%,N/A,N/A,874798
130,2.75,N/A,N/A,N/A,-7.7%,N/A,N/A,724029
131,2.75,N/A,N/A,N/A,-7.7%,N/A,N/A,832010
132,3.25,N/A,N/A,N/A,+9.1%,N/A,N/A,746155
133,3.05,3,3.5,3,+2.3%,3.5,2.75,775442
134,4.75,N/A,N/A,N/A,+59.4%,N/A,N/A,779838
135,2,N/A,N/A,N/A,-32.9%,N/A,N/A,415527
136,2.76,N/A,N/A,N/A,-7.4%,N/A,N/A,884147
137,2.5,N/A,N/A,N/A,-16.1%,N/A,N/A,884183
138,3.75,N/A,N/A,N/A,+25.8%,N/A,N/A,641923
139,3,N/A,N/A,N/A,+0.7%,N/A,N/A,844859
140,3,N/A,N/A,N/A,+0.7%,N/A,N/A,748711
141,3,N/A,N/A,N/A,+0.7%,N/A,N/A,775724
142,3,N/A,N/A,N/A,+0.7%,N/A,N/A,738293
143,2.75,N/A,N/A,N/A,-7.7%,N/A,N/A,722425
144,3,N/A,N/A,N/A,+0.7%,N/A,N/A,878091
145,3.25,N/A,N/A,N/A,+9.1%,N/A,N/A,814562
146,3.75,N/A,N/A,N/A,+25.8%,N/A,N/A,796341
147,3,N/A,N/A,N/A,+0.7%,N/A,N/A,852067
148,1.5,N/A,N/A,N/A,-49.7%,N/A,N/A,113096
149,3.25,N/A,N/A,N/A,+9.1%,N/A,N/A,124854
150,3,N/A,N/A,N/A,+0.7%,N/A,N/A,732325
151,3,N/A,N/A,N/A,+0.7%,N/A,N/A,880483
152,3.48,N/A,N/A,N/A,+16.8%,N/A,N/A,879760
153,1.5,N/A,N/A,N/A,-49.7%,N/A,N/A,843359
154,3.5,N/A,N/A,N/A,+17.4%,N/A,N/A,681299
155,2.75,N/A,N/A,N/A,-7.7%,N/A,N/A,877911
156,2.75,N/A,N/A,N/A,-7.7%,N/A,N/A,679395
157,3.25,N/A,N/A,N/A,+9.1%,N/A,N/A,660642
158,3.6,N/A,N/A,N/A,+20.8%,N/A,N/A,851256
159,1.8,N/A,N/A,N/A,-39.6%,N/A,N/A,154604
160,3,N/A,N/A,N/A,+0.7%,N/A,N/A,804531
161,2.75,N/A,N/A,N/A,-7.7%,N/A,N/A,717140
162,3.6,N/A,N/A,N/A,+20.8%,N/A,N/A,871099
163,4.16,N/A,N/A,N/A,+39.6%,N/A,N/A,874913
164,3.83,3.5,3.5,3.75,+28.5%,4.25,3.75,609249
165,4.25,N/A,N/A,N/A,+42.6%,N/A,N/A,239442
166,2.04,N/A,N/A,N/A,-31.5%,N/A,N/A,800543
167,3.61,3.75,3.25,3.5,+21.1%,3.5,3.75,112792
168,3.5,N/A,N/A,N/A,+17.4%,N/A,N/A,802816
169,2.9,N/A,N/A,N/A,-2.7%,N/A,N/A,760240
170,3,N/A,N/A,N/A,+0.7%,N/A,N/A,788211
171,2.96,N/A,N/A,N/A,-0.7%,N/A,N/A,463716
172,4.04,N/A,N/A,N/A,+35.6%,N/A,N/A,872124
173,5,N/A,N/A,N/A,+67.8%,N/A,N/A,734510
174,2.5,N/A,N/A,N/A,-16.1%,N/A,N/A,364111
175,2.5,N/A,N/A,N/A,-16.1%,N/A,N/A,455228
176,2,N/A,N/A,N/A,-32.9%,N/A,N/A,820332
177,2.5,N/A,N/A,N/A,-16.1%,N/A,N/A,863897
178,3.73,3.5,3.75,3.75,+25.2%,3.75,3.75,822032
179,3,N/A,N/A,N/A,+0.7%,N/A,N/A,162568
