,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.29,3.5,3.5,3.25,-3.5%,3.25,3.25,1037584
1,3.35,3.25,3.25,3.25,-1.8%,3.25,3.5,638668
2,4.24,4.25,4,4.25,+24.3%,4.25,4.25,1013080
3,3.77,3.75,4,3.75,+10.6%,3.75,3.75,793168
4,4.29,4,4.25,4.25,+25.8%,4.5,4.25,1206790
5,4.27,4.25,4.5,4.25,+25.2%,4.25,4.25,1194208
6,4,4,4,4,+17.3%,4,4,764703
7,3.51,3.5,3,3.5,+2.9%,3.25,3.75,1188902
8,3.58,3.5,4,3.75,+5%,3.5,3.5,1200107
9,4.75,4.75,4.75,4.75,+39.3%,4.75,4.75,640208
10,2.42,2.5,2.75,2.5,-29%,2.5,2.25,305814
11,2.92,2.75,3.75,3,-14.4%,3,2.75,1210406
12,3.35,3,3.75,3.5,-1.8%,3,3.5,694038
13,4.09,4,3.75,4,+19.9%,4,4.25,853112
14,3.75,3.75,3.75,3.75,+10%,3.75,3.75,822032
15,3.75,4,4.25,3.75,+10%,3.5,3.75,1173058
16,3.57,3.5,3.75,3.75,+4.7%,3.5,3.5,542573
17,1.5,1.5,1.5,1.5,-56%,1.5,1.5,765198
18,3.25,3.25,3.25,3.25,-4.7%,3.25,3.25,403838
19,3.29,3.5,3.5,3.25,-3.5%,3.25,3.25,683063
20,2.97,3,3.5,3,-12.9%,2.75,3,1168222
21,3.59,3.5,4,3.5,+5.3%,3.75,3.5,656814
22,3.14,3,3.5,3.25,-7.9%,3.25,3,1183503
23,3.53,3.75,3.5,3.5,+3.5%,3.5,3.5,1099999
24,3.53,3.5,4,3.5,+3.5%,3.5,3.5,656072
25,3.07,3.25,4,3,-10%,2.5,3.25,996364
26,3.56,3.75,4,3.5,+4.4%,3.5,3.5,640707
27,3.28,3.25,3,3.25,-3.8%,3,3.5,762750
28,4.56,4.25,4.5,4.5,+33.7%,4,5,1181417
29,3.35,3.5,3.5,3.25,-1.8%,3.5,3.25,651999
30,3.44,3.75,3.75,3.5,+0.9%,3.5,3.25,1184297
31,3.68,3.75,3.5,3.75,+7.9%,3.5,3.75,1045082
32,3.68,4,3.25,3.5,+7.9%,3.25,4,1026087
33,3.6,3.75,3.75,3.5,+5.6%,3.75,3.5,763260
34,4.5,4,4,4.5,+32%,4,5,1186224
35,3.79,3.75,3.75,3.75,+11.1%,3.5,4,790043
36,3.33,3.5,3.5,3.25,-2.3%,3,3.5,702195
37,2.02,2.5,2.5,2,-40.8%,1.75,2,1072558
38,3.75,3.75,5,3.75,+10%,3,4,1075613
39,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,912132
40,3.53,3.75,3.5,3.5,+3.5%,3.5,3.5,876334
41,3.35,3.75,4,3.25,-1.8%,3.25,3.25,696061
42,3.15,3,3.5,3,-7.6%,3.5,3,1113707
43,2.33,2,4,2.25,-31.7%,1,3,1179987
44,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,686536
45,4.15,4,4,4.25,+21.7%,4,4.25,1177181
46,2.99,3,2.75,3,-12.3%,3,3,1173390
47,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,831854
48,3.57,3.5,3.75,3.75,+4.7%,3.5,3.5,795707
49,3.75,3.75,3.75,3.75,+10%,3.75,3.75,749313
50,3.63,3.75,3.5,3.5,+6.5%,3.5,3.75,481246
51,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,783580
52,4,4,4,4,+17.3%,4,4,990439
53,3.6,3.5,3.5,3.5,+5.6%,3.5,3.75,1133465
54,3.75,3.75,3.75,3.75,+10%,3.75,3.75,1000124
55,4.35,4.5,3.75,4.25,+27.6%,4.25,4.5,1103844
56,3.39,3.5,3.5,3.25,-0.6%,3.25,3.5,587717
57,4.02,4,4.25,4,+17.9%,4,4,642785
58,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,725766
59,3.1,3,3,3.5,-9.1%,3,3,1162554
60,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,1079760
61,3.25,3.25,3.25,3.25,-4.7%,3.25,3.25,761842
62,3.38,3.5,4,3.75,-0.9%,3.5,3,1162355
63,3.42,3.5,3.75,3.5,+0.3%,3.5,3.25,783936
64,3.5,3.75,4,3.5,+2.6%,3.25,3.5,699011
65,4.23,5,4.5,4.5,+24%,4,4,715601
66,3.83,4,3.75,4,+12.3%,3.75,3.75,723346
67,3.36,3.25,3,3.25,-1.5%,3.75,3.25,968287
68,2.85,2.75,2.75,2.75,-16.4%,2.75,3,457048
69,3.64,3.75,3.75,3.5,+6.7%,3.5,3.75,39108
70,4,4,4,4,+17.3%,4,4,1058783
71,2.9,3.5,1.5,3.5,-15%,1.5,3.5,344251
72,3,3,3,3,-12%,3,3,110645
73,3.49,3.5,3.25,3.5,+2.3%,3.5,3.5,683845
74,2.18,2.5,2.5,2.5,-36.1%,2,2,1002275
75,2,2,2,2,-41.3%,2,2,764057
76,3.69,3.75,3.75,3.75,+8.2%,3.5,3.75,902487
77,3.29,3.25,3.25,3.25,-3.5%,3,3.5,804084
78,3.6,3.5,3.5,3.5,+5.6%,3.5,3.75,763103
79,3.72,4,3.25,4,+9.1%,3,4,791226
80,3.43,3.5,3.25,3.5,+0.6%,3.25,3.5,1015020
81,3.82,3.75,4.25,3.75,+12%,3.5,4,1119995
82,3.39,3,3.5,3.5,-0.6%,3.25,3.5,1141688
83,4.25,4.25,4.25,4.25,+24.6%,4.25,4.25,855913
84,3.25,3.25,3.25,3.25,-4.7%,3.25,3.25,456904
85,3.61,4.25,3.75,4,+5.9%,2.75,3.75,153596
86,3.3,3.25,3.25,3.5,-3.2%,3.25,3.25,1108675
87,3.53,3.75,3.5,3.5,+3.5%,3.5,3.5,3782
88,3.67,3.75,4,3.75,+7.6%,3.75,3.5,6090
89,3.6,3.5,4.25,3.75,+5.6%,3.5,3.5,1048565
90,4.13,4.25,4,4,+21.1%,4,4.25,452680
91,3.38,3.25,3.75,3.25,-0.9%,3.25,3.5,851763
92,3.37,3.5,4,3.5,-1.2%,3.25,3.25,426113
93,3.24,3,3.5,3.25,-5%,3.25,3.25,1073239
94,3,3,3,3,-12%,3,3,876794
95,4.53,4.5,5,4.5,+32.8%,4.5,4.5,1120919
96,3.49,3.25,3.75,3.5,+2.3%,3.5,3.5,932046
97,3.26,3,3.75,3.25,-4.4%,3.25,3.25,1111556
98,3.11,3.5,4,3,-8.8%,3,3,1116221
99,3.43,3.25,3.5,3.25,+0.6%,3.5,3.5,795478
100,3.21,2.75,4,3.25,-5.9%,3.5,3,892154
101,3.59,3.75,3.5,3.5,+5.3%,3.75,3.5,1116834
102,3.79,3.5,4,4,+11.1%,3.75,3.75,1071668
103,4.14,4,3.75,4.25,+21.4%,4,4.25,1060073
104,3.19,3.5,2.5,3.25,-6.5%,3.5,3,1109148
105,3.52,3.5,3.75,3.5,+3.2%,3.5,3.5,766653
106,3.52,3.5,3.75,3.5,+3.2%,3.5,3.5,9691
107,3.31,3.5,3.75,3.25,-2.9%,3.25,3.25,442004
108,3.72,3.75,3.5,3.75,+9.1%,3.25,4,1091917
109,3.37,3.5,3.25,3.5,-1.2%,3,3.5,473
110,3,3,3,3,-12%,3,3,123439
111,3.59,3.5,4,3.5,+5.3%,3.75,3.5,567313
112,3.17,3.75,3.5,3,-7%,3.25,3,619313
113,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,725284
114,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,109040
115,3.36,3.25,3.25,3.5,-1.5%,3.5,3.25,714723
116,3,3,3,3,-12%,3,3,906969
117,2.45,2.5,3,2.5,-28.2%,3,2,897864
118,3.33,3.5,3.5,3.25,-2.3%,3,3.5,752670
119,4.09,4,3.75,4,+19.9%,4,4.25,1088878
120,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,1082979
121,3.8,3.75,3.5,3.75,+11.4%,4,3.75,899631
122,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,916901
123,3.68,4.25,3,3.75,+7.9%,3,4,677683
124,4.79,5,5,4.75,+40.5%,4.75,4.75,893807
125,3.16,3.25,3.25,3,-7.3%,3.5,3,868168
126,3.53,3.25,3.5,3.25,+3.5%,3.5,3.75,986082
127,3.6,3.5,3.5,3.5,+5.6%,3.5,3.75,989618
128,2.3,2.5,2.5,1.5,-32.6%,2.5,2.5,1081358
129,3,3,3,3,-12%,3,3,803117
130,3.37,3.75,3.5,3.5,-1.2%,3.25,3.25,1066280
131,3.7,4,3.5,3.75,+8.5%,3.5,3.75,878262
132,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,962228
133,3.62,4.25,3.5,3.5,+6.2%,3.25,3.75,626077
134,3.02,3.25,3.5,3,-11.4%,3.25,2.75,414386
135,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,1068723
136,3,3,3,3,-12%,3,3,657566
137,3.1,3,3,3,-9.1%,3,3.25,248032
138,3.55,3.5,3.5,3.75,+4.1%,3.5,3.5,791024
139,3.33,3.25,3.5,3.25,-2.3%,3.5,3.25,962669
140,3.26,3.5,3,3.25,-4.4%,3.25,3.25,106332
141,2.3,2,2.75,2.25,-32.6%,2,2.5,1059750
142,2.55,3.25,2,3,-25.2%,2.5,2.25,968112
143,3.65,3.5,3.5,3.75,+7%,3.5,3.75,710935
144,3.27,3.25,3.5,3.25,-4.1%,3.25,3.25,477498
145,3.07,3,3.25,3.25,-10%,3,3,883384
146,3.52,3.75,3.75,3.5,+3.2%,3,3.75,999488
147,3.25,3.25,3.25,3.25,-4.7%,3.25,3.25,733250
148,3.21,3,4,3.25,-5.9%,3,3.25,832370
149,3.27,3.25,3.5,3.25,-4.1%,3.25,3.25,381612
150,3,3,3,3,-12%,3,3,532491
151,3.35,3.25,3.25,3.25,-1.8%,3.25,3.5,513273
152,3.71,3.75,4,3.75,+8.8%,3.5,3.75,396605
153,4.16,4.25,3,4.25,+22%,3.75,4.5,1048172
154,3.58,4,4,3.5,+5%,3.5,3.5,456300
155,3,3,3,3,-12%,3,3,450970
156,4.13,4,4.25,4.25,+21.1%,3,4.75,1053372
157,3.06,3,3,3,-10.3%,3.25,3,770773
158,3.05,2.5,3,3,-10.6%,3,3.25,817832
159,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,241304
160,3.36,3,3,3.5,-1.5%,3.25,3.5,374759
161,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,692504
162,3.75,3.75,3.75,3.75,+10%,3.75,3.75,666604
163,3.21,3.25,3.5,3.25,-5.9%,3,3.25,934461
164,3.47,3.75,3.5,3.5,+1.8%,3.25,3.5,863677
165,4,4,4,4,+17.3%,4,4,785090
166,3.54,3.75,3.75,3.5,+3.8%,3.5,3.5,776811
167,4.54,4.5,3.75,5,+33.1%,4,4.75,1033970
168,3.37,4.25,3.5,3.25,-1.2%,3.25,3.25,898176
169,3.04,3,3,3,-10.9%,2.75,3.25,754629
170,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,113971
171,3.67,3.25,3.25,3.75,+7.6%,3.75,3.75,345298
172,3.63,3.5,4,3.5,+6.5%,3.5,3.75,949149
173,3.35,3.25,3.25,3.25,-1.8%,3.25,3.5,1028051
174,3.94,4,4,4,+15.5%,3.75,4,869311
175,3,3,3,3,-12%,3,3,867455
176,3.62,3.75,3.5,3.75,+6.2%,3.25,3.75,828964
177,3.44,3.5,3.5,3.5,+0.9%,3.25,3.5,1003907
178,3.62,3.5,3.75,3.5,+6.2%,3.5,3.75,749448
179,4.46,4.25,4.25,4.5,+30.8%,4.5,4.5,999158
180,3.54,3.25,3.5,3.5,+3.8%,3.75,3.5,885630
181,3.5,3.75,4.25,3.25,+2.6%,3,3.75,767472
182,4.04,4,4,4,+18.5%,3.75,4.25,929218
183,3.45,3,3.75,3.5,+1.2%,3,3.75,1015067
184,2.14,2,3.25,2,-37.2%,2.25,2,798574
185,3.71,3.75,4,3.75,+8.8%,3.5,3.75,504426
186,3.37,3.25,3.5,3.25,-1.2%,3.25,3.5,7531
187,3.77,3.75,4,3.75,+10.6%,3.75,3.75,545285
188,2.4,1,4,3,-29.6%,2.75,2,1012079
189,3.42,3.25,3.5,3.5,+0.3%,3.25,3.5,735163
190,3.35,3.25,3.25,3.25,-1.8%,3.25,3.5,783333
191,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,748650
192,3.75,3.75,3.75,3.75,+10%,3.75,3.75,756945
193,3.25,3.25,3.25,3.25,-4.7%,3.25,3.25,215952
194,2.89,2,2.75,3,-15.2%,3,3,812735
195,3.39,3.5,3.5,3.25,-0.6%,3.25,3.5,974616
196,3.74,3.75,3.5,3.75,+9.7%,3.75,3.75,911729
197,3.63,3.5,4,3.5,+6.5%,3.5,3.75,669635
198,3.47,3.5,3.25,3.5,+1.8%,3,3.75,800423
199,3,3,3,3,-12%,3,3,1000403
200,3.74,3.5,4,3.75,+9.7%,3.75,3.75,396335
201,3.74,3.5,4,3.75,+9.7%,3.75,3.75,125029
202,2.75,2.75,2.75,2.75,-19.4%,2.75,2.75,795047
203,3.49,3.25,3.75,3.5,+2.3%,3.5,3.5,989063
204,3.14,3,3.5,3.25,-7.9%,3.25,3,867624
205,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,795075
206,3.8,3.5,4,3.75,+11.4%,4,3.75,719112
207,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,939880
208,3.63,3.5,3,3.5,+6.5%,2.5,4.5,851475
209,3.56,3.75,3.5,3.75,+4.4%,3,3.75,998304
210,3.36,3.25,3.5,3.5,-1.5%,3,3.5,856916
211,2.96,3,3,3,-13.2%,3.25,2.75,749050
212,3.68,3.75,3.5,3.75,+7.9%,3.5,3.75,890067
213,3.31,3.5,2.75,3.25,-2.9%,3.5,3.25,977884
214,3.04,3.75,3.25,3.25,-10.9%,3,2.75,299717
215,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,771899
216,3.19,3.25,3.25,3.25,-6.5%,3,3.25,696364
217,3.49,3.5,3.25,3.5,+2.3%,3.5,3.5,484016
218,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,435592
219,3.38,3.25,3.5,3.5,-0.9%,3.5,3.25,410839
220,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,463716
221,4,4,4,4,+17.3%,4,4,945368
222,2.99,3.25,3,3,-12.3%,3.25,2.75,421636
223,3.25,3.25,3.25,3.25,-4.7%,3.25,3.25,767305
224,3.43,3.5,4,3.5,+0.6%,3.5,3.25,902816
225,3.77,3.75,4,3.75,+10.6%,3.75,3.75,489812
226,3.74,3.5,4,3.75,+9.7%,3.75,3.75,788089
227,3.29,3.5,3.5,3.25,-3.5%,3.25,3.25,937300
228,4.53,4.75,4.5,4.5,+32.8%,4.5,4.5,4000
229,4,4,4,4,+17.3%,4,4,954959
230,3.25,3.25,3.25,3.25,-4.7%,3.25,3.25,617546
231,3.76,3.75,4.5,3.75,+10.3%,4,3.5,687817
232,3.39,3.5,3.25,3.5,-0.6%,3.5,3.25,725212
233,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,886150
234,2.79,3,3.5,3,-18.2%,2,3,970523
235,3.21,3.25,3.75,3,-5.9%,2.75,3.5,698218
236,3.16,4,3,3,-7.3%,3.25,3,704894
237,2.77,2.75,3,2.75,-18.8%,2.75,2.75,893293
238,3.9,3.75,3.75,4,+14.4%,3.75,4,590714
239,3.79,3.75,3.75,3.75,+11.1%,3.5,4,128778
240,2.79,3,3,2.75,-18.2%,2.75,2.75,801271
241,3.74,3.75,3.5,3.75,+9.7%,3.75,3.75,832171
242,3.38,3.5,3.25,3.25,-0.9%,3.25,3.5,594538
243,2.74,2.75,2.75,2.5,-19.6%,2.5,3,965786
244,3.23,3.25,3.25,3.25,-5.3%,2.75,3.5,924051
245,3.5,3.5,3.5,3.5,+2.6%,3.5,3.5,973952
246,3.63,3.75,3.5,3.5,+6.5%,3.5,3.75,746208
247,1.37,1,2.25,1.25,-59.8%,2,1,792019
