,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.5,3.5,3.5,3.5,+6.4%,3.5,3.5,1213536
1,3.02,3.25,4,2.75,-8.2%,3.75,2.5,363691
2,3.99,4,3.75,4,+21.3%,4,4,991681
3,3.08,3,3.5,3.25,-6.4%,3,3,1187992
4,4,4,4,4,+21.6%,4,4,831854
5,3.99,4,3.75,4,+21.3%,4,4,485269
6,3.41,3.5,3,3.5,+3.6%,3.25,3.5,1015020
7,3.31,3.25,3.25,3.25,+0.6%,3.5,3.25,1123512
8,2.24,2.25,2,2.25,-31.9%,2.25,2.25,786375
9,3,3,3,3,-8.8%,3,3,1073239
10,3,3,3,3,-8.8%,3,3,1024619
11,4.64,4.75,4,4.5,+41%,4.25,5,1064743
12,3.12,3,3.25,3,-5.2%,3,3.25,299717
13,4.09,4,4.5,4,+24.3%,4.25,4,1029840
14,3.5,3.5,3.5,3.5,+6.4%,3.5,3.5,867455
15,4.19,4,4.25,4.25,+27.4%,4.5,4,993968
16,3.56,3.5,3.5,3.5,+8.2%,3.75,3.5,371142
17,3.73,3.5,3.75,3.75,+13.4%,3.75,3.75,768993
18,3.58,3.5,3.75,3.5,+8.8%,3.75,3.5,972893
19,3.99,4,3.75,4,+21.3%,4,4,956459
20,2.75,2.75,2.75,2.75,-16.4%,2.75,2.75,905583
21,3.83,3.75,4,3.75,+16.4%,4,3.75,840887
22,3.93,4,3.75,4,+19.5%,3.75,4,949334
23,3.71,3.75,4,3.75,+12.8%,3.5,3.75,657535
24,3.38,3.75,3.5,3.25,+2.7%,3.5,3.25,934240
25,3.64,3,3,3.5,+10.6%,4,3.75,329163
26,3.65,3.5,4.25,3.5,+10.9%,3.5,3.75,915418
27,3.75,N/A,N/A,N/A,+14%,N/A,N/A,906170
28,2.75,N/A,N/A,N/A,-16.4%,N/A,N/A,902933
29,4,N/A,N/A,N/A,+21.6%,N/A,N/A,883384
30,3,N/A,N/A,N/A,-8.8%,N/A,N/A,48993
31,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,456904
32,5,N/A,N/A,N/A,+52%,N/A,N/A,893236
33,2.64,N/A,N/A,N/A,-19.8%,N/A,N/A,870321
34,4.75,N/A,N/A,N/A,+44.4%,N/A,N/A,891331
35,3.88,N/A,N/A,N/A,+17.9%,N/A,N/A,890426
36,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,872001
37,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,887638
38,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,455228
39,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,837589
40,3.28,N/A,N/A,N/A,-0.3%,N/A,N/A,884147
41,3.28,N/A,N/A,N/A,-0.3%,N/A,N/A,785090
42,3,N/A,N/A,N/A,-8.8%,N/A,N/A,863384
43,4.14,N/A,N/A,N/A,+25.8%,N/A,N/A,799578
44,3.75,N/A,N/A,N/A,+14%,N/A,N/A,793175
45,2.75,N/A,N/A,N/A,-16.4%,N/A,N/A,864788
46,4.5,N/A,N/A,N/A,+36.8%,N/A,N/A,802074
47,4.4,N/A,N/A,N/A,+33.7%,N/A,N/A,867903
48,3.52,N/A,N/A,N/A,+7%,N/A,N/A,867870
49,3.68,N/A,N/A,N/A,+11.9%,N/A,N/A,866716
50,3.19,N/A,N/A,N/A,-3%,N/A,N/A,370386
51,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,864331
52,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,865749
53,4.25,N/A,N/A,N/A,+29.2%,N/A,N/A,865163
54,3.64,N/A,N/A,N/A,+10.6%,N/A,N/A,687963
55,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,803101
56,3.28,N/A,N/A,N/A,-0.3%,N/A,N/A,851453
57,4,N/A,N/A,N/A,+21.6%,N/A,N/A,858400
58,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,747704
59,3.28,N/A,N/A,N/A,-0.3%,N/A,N/A,811975
60,4.04,N/A,N/A,N/A,+22.8%,N/A,N/A,855350
61,2.25,N/A,N/A,N/A,-31.6%,N/A,N/A,792404
62,3,N/A,N/A,N/A,-8.8%,N/A,N/A,48530
63,3.12,N/A,N/A,N/A,-5.2%,N/A,N/A,853134
64,3,N/A,N/A,N/A,-8.8%,N/A,N/A,717264
65,3.4,N/A,N/A,N/A,+3.3%,N/A,N/A,848471
66,3,N/A,N/A,N/A,-8.8%,N/A,N/A,393387
67,3,N/A,N/A,N/A,-8.8%,N/A,N/A,554917
68,3.36,N/A,N/A,N/A,+2.1%,N/A,N/A,846848
69,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,843997
70,4,N/A,N/A,N/A,+21.6%,N/A,N/A,844634
71,3,N/A,N/A,N/A,-8.8%,N/A,N/A,663004
72,4.5,N/A,N/A,N/A,+36.8%,N/A,N/A,803259
73,3,N/A,N/A,N/A,-8.8%,N/A,N/A,674144
74,4.25,N/A,N/A,N/A,+29.2%,N/A,N/A,843297
75,4,N/A,N/A,N/A,+21.6%,N/A,N/A,557748
76,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,830208
77,4.25,N/A,N/A,N/A,+29.2%,N/A,N/A,836463
78,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,837309
79,3,N/A,N/A,N/A,-8.8%,N/A,N/A,781859
80,2.25,N/A,N/A,N/A,-31.6%,N/A,N/A,836359
81,2.5,N/A,N/A,N/A,-24%,N/A,N/A,664316
82,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,750107
83,3,N/A,N/A,N/A,-8.8%,N/A,N/A,801798
84,4,N/A,N/A,N/A,+21.6%,N/A,N/A,828785
85,2.5,N/A,N/A,N/A,-24%,N/A,N/A,808995
86,3,N/A,N/A,N/A,-8.8%,N/A,N/A,813642
87,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,808645
88,3,N/A,N/A,N/A,-8.8%,N/A,N/A,705948
89,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,215574
90,3.75,N/A,N/A,N/A,+14%,N/A,N/A,810317
91,4,N/A,N/A,N/A,+21.6%,N/A,N/A,790528
92,3.75,N/A,N/A,N/A,+14%,N/A,N/A,806625
93,2.75,N/A,N/A,N/A,-16.4%,N/A,N/A,781208
94,3.75,N/A,N/A,N/A,+14%,N/A,N/A,806021
95,2.5,N/A,N/A,N/A,-24%,N/A,N/A,791127
96,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,739562
97,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,557902
98,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,803117
99,3,N/A,N/A,N/A,-8.8%,N/A,N/A,801763
100,3,N/A,N/A,N/A,-8.8%,N/A,N/A,52897
101,2,N/A,N/A,N/A,-39.2%,N/A,N/A,800605
102,4,N/A,N/A,N/A,+21.6%,N/A,N/A,699419
103,3,N/A,N/A,N/A,-8.8%,N/A,N/A,799884
104,5,N/A,N/A,N/A,+52%,N/A,N/A,765380
105,2.75,N/A,N/A,N/A,-16.4%,N/A,N/A,721607
106,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,717195
107,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,734687
108,3,N/A,N/A,N/A,-8.8%,N/A,N/A,781327
109,3,N/A,N/A,N/A,-8.8%,N/A,N/A,767964
110,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,797061
111,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,777343
112,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,730484
113,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,792000
114,3.75,N/A,N/A,N/A,+14%,N/A,N/A,656573
115,4,N/A,N/A,N/A,+21.6%,N/A,N/A,788895
116,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,765661
117,3,N/A,N/A,N/A,-8.8%,N/A,N/A,760533
118,3,N/A,N/A,N/A,-8.8%,N/A,N/A,754276
119,3,N/A,N/A,N/A,-8.8%,N/A,N/A,724285
120,1.5,N/A,N/A,N/A,-54.4%,N/A,N/A,733123
121,4,N/A,N/A,N/A,+21.6%,N/A,N/A,788596
122,3,N/A,N/A,N/A,-8.8%,N/A,N/A,664801
123,2.5,N/A,N/A,N/A,-24%,N/A,N/A,786307
124,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,162568
125,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,28379
126,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,785322
127,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,780768
128,3.75,N/A,N/A,N/A,+14%,N/A,N/A,114403
129,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,783432
130,3,N/A,N/A,N/A,-8.8%,N/A,N/A,784960
131,3.75,N/A,N/A,N/A,+14%,N/A,N/A,134156
132,2.75,N/A,N/A,N/A,-16.4%,N/A,N/A,777490
133,3,N/A,N/A,N/A,-8.8%,N/A,N/A,781298
134,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,766953
135,3,N/A,N/A,N/A,-8.8%,N/A,N/A,778772
136,1.75,N/A,N/A,N/A,-46.8%,N/A,N/A,417547
137,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,779866
138,3.25,N/A,N/A,N/A,-1.2%,N/A,N/A,548037
139,3,N/A,N/A,N/A,-8.8%,N/A,N/A,726661
140,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,758744
141,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,265507
142,3,N/A,N/A,N/A,-8.8%,N/A,N/A,717733
143,3.5,N/A,N/A,N/A,+6.4%,N/A,N/A,776594
