,ba_score,feel,look,overall,rDev,smell,taste,user_id
130,3.49,3.5,3.25,3.5,+5.1%,3.5,3.5,803578
131,3.23,3,3.5,3.5,-2.7%,3,3.25,918324
132,3.84,4,3.25,4,+15.7%,3.5,4,781755
133,3.12,3.5,3.25,3.25,-6%,3,3,731144
134,2.9,3,3,3,-12.7%,3,2.75,26239
135,3.93,3.75,4,3.75,+18.4%,4,4,801511
136,3.08,3,3.5,3.25,-7.2%,3,3,916729
137,3.23,3,3.5,3,-2.7%,3,3.5,899814
138,2.51,2.75,3,2.25,-24.4%,2.5,2.5,914059
139,3.47,3.5,3,3.5,+4.5%,3.5,3.5,890755
140,3.04,3.25,3.25,3,-8.4%,3,3,442377
141,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,875210
142,3.56,N/A,N/A,N/A,+7.2%,N/A,N/A,756447
143,3.4,N/A,N/A,N/A,+2.4%,N/A,N/A,816111
144,3.8,N/A,N/A,N/A,+14.5%,N/A,N/A,904663
145,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,837589
146,2.5,N/A,N/A,N/A,-24.7%,N/A,N/A,733123
147,4.92,N/A,N/A,N/A,+48.2%,N/A,N/A,125900
148,2.76,N/A,N/A,N/A,-16.9%,N/A,N/A,782112
149,3,N/A,N/A,N/A,-9.6%,N/A,N/A,785981
150,3.9,N/A,N/A,N/A,+17.5%,N/A,N/A,822586
151,3.75,N/A,N/A,N/A,+13%,N/A,N/A,40246
152,3.64,N/A,N/A,N/A,+9.6%,N/A,N/A,883845
153,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,456904
154,2.55,2.25,3,2.5,-23.2%,2.25,2.75,868166
155,4,N/A,N/A,N/A,+20.5%,N/A,N/A,527725
156,3,N/A,N/A,N/A,-9.6%,N/A,N/A,735036
157,3.44,N/A,N/A,N/A,+3.6%,N/A,N/A,511380
158,3.75,N/A,N/A,N/A,+13%,N/A,N/A,868209
159,2.25,N/A,N/A,N/A,-32.2%,N/A,N/A,756460
160,1.5,N/A,N/A,N/A,-54.8%,N/A,N/A,697544
161,3.84,N/A,N/A,N/A,+15.7%,N/A,N/A,803101
162,3.08,N/A,N/A,N/A,-7.2%,N/A,N/A,890426
163,3.9,N/A,N/A,N/A,+17.5%,N/A,N/A,109040
164,1.2,N/A,N/A,N/A,-63.9%,N/A,N/A,818879
165,1.48,N/A,N/A,N/A,-55.4%,N/A,N/A,772705
166,2.5,N/A,N/A,N/A,-24.7%,N/A,N/A,336972
167,1,N/A,N/A,N/A,-69.9%,N/A,N/A,884250
168,2.5,N/A,N/A,N/A,-24.7%,N/A,N/A,778779
169,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,882815
170,3,N/A,N/A,N/A,-9.6%,N/A,N/A,774187
171,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,191932
172,2.25,N/A,N/A,N/A,-32.2%,N/A,N/A,15201
173,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,354042
174,3.75,N/A,N/A,N/A,+13%,N/A,N/A,820103
175,4.04,N/A,N/A,N/A,+21.7%,N/A,N/A,698644
176,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,754188
177,4.25,N/A,N/A,N/A,+28%,N/A,N/A,877796
178,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,161331
179,3.24,N/A,N/A,N/A,-2.4%,N/A,N/A,258140
180,3.16,N/A,N/A,N/A,-4.8%,N/A,N/A,859013
181,2.6,N/A,N/A,N/A,-21.7%,N/A,N/A,807447
182,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,864019
183,3.56,N/A,N/A,N/A,+7.2%,N/A,N/A,854929
184,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,393387
185,3.56,N/A,N/A,N/A,+7.2%,N/A,N/A,857229
186,3,N/A,N/A,N/A,-9.6%,N/A,N/A,673634
187,3.48,N/A,N/A,N/A,+4.8%,N/A,N/A,509503
188,3.24,N/A,N/A,N/A,-2.4%,N/A,N/A,840033
189,4,N/A,N/A,N/A,+20.5%,N/A,N/A,858241
190,4,N/A,N/A,N/A,+20.5%,N/A,N/A,856145
191,1,N/A,N/A,N/A,-69.9%,N/A,N/A,859016
192,3,N/A,N/A,N/A,-9.6%,N/A,N/A,622108
193,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,48993
194,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,694861
195,4.5,N/A,N/A,N/A,+35.5%,N/A,N/A,818838
196,3.75,N/A,N/A,N/A,+13%,N/A,N/A,462879
197,3,N/A,N/A,N/A,-9.6%,N/A,N/A,379861
198,3.6,N/A,N/A,N/A,+8.4%,N/A,N/A,833814
199,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,798319
200,3,N/A,N/A,N/A,-9.6%,N/A,N/A,802503
201,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,718094
202,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,725722
203,2.25,N/A,N/A,N/A,-32.2%,N/A,N/A,848287
204,3,N/A,N/A,N/A,-9.6%,N/A,N/A,848117
205,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,48386
206,4,N/A,N/A,N/A,+20.5%,N/A,N/A,257390
207,3.75,N/A,N/A,N/A,+13%,N/A,N/A,844802
208,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,674393
209,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,775733
210,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,837873
211,3,N/A,N/A,N/A,-9.6%,N/A,N/A,815654
212,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,786709
213,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,806970
214,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,730164
215,3,N/A,N/A,N/A,-9.6%,N/A,N/A,836889
216,3.75,N/A,N/A,N/A,+13%,N/A,N/A,840584
217,4,N/A,N/A,N/A,+20.5%,N/A,N/A,829083
218,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,735756
219,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,798819
220,3,N/A,N/A,N/A,-9.6%,N/A,N/A,281621
221,3,N/A,N/A,N/A,-9.6%,N/A,N/A,813610
222,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,720053
223,2.5,N/A,N/A,N/A,-24.7%,N/A,N/A,758758
224,3,N/A,N/A,N/A,-9.6%,N/A,N/A,823429
225,3.75,N/A,N/A,N/A,+13%,N/A,N/A,781582
226,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,775724
227,4,N/A,N/A,N/A,+20.5%,N/A,N/A,803088
228,3.75,N/A,N/A,N/A,+13%,N/A,N/A,760533
229,3,N/A,N/A,N/A,-9.6%,N/A,N/A,437141
230,2,N/A,N/A,N/A,-39.8%,N/A,N/A,827276
231,4.5,N/A,N/A,N/A,+35.5%,N/A,N/A,662800
232,3.75,N/A,N/A,N/A,+13%,N/A,N/A,681299
233,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,815412
234,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,827579
235,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,797092
236,3,N/A,N/A,N/A,-9.6%,N/A,N/A,454782
237,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,828469
238,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,802742
239,3,N/A,N/A,N/A,-9.6%,N/A,N/A,496772
240,3,N/A,N/A,N/A,-9.6%,N/A,N/A,695286
241,2.5,N/A,N/A,N/A,-24.7%,N/A,N/A,704799
242,3,N/A,N/A,N/A,-9.6%,N/A,N/A,754608
243,3,N/A,N/A,N/A,-9.6%,N/A,N/A,738293
244,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,819848
245,3.42,3.5,3,3.25,+3%,3.5,3.5,757498
246,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,816383
247,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,740051
248,5,N/A,N/A,N/A,+50.6%,N/A,N/A,813810
249,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,734066
250,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,792027
251,1,N/A,N/A,N/A,-69.9%,N/A,N/A,793480
252,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,807670
253,3.75,N/A,N/A,N/A,+13%,N/A,N/A,811424
254,5,N/A,N/A,N/A,+50.6%,N/A,N/A,699419
255,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,809946
256,4.25,N/A,N/A,N/A,+28%,N/A,N/A,802699
257,4,N/A,N/A,N/A,+20.5%,N/A,N/A,326980
258,3,N/A,N/A,N/A,-9.6%,N/A,N/A,808031
259,4,N/A,N/A,N/A,+20.5%,N/A,N/A,318621
260,3,N/A,N/A,N/A,-9.6%,N/A,N/A,735454
261,4.19,4.5,3.75,4.25,+26.2%,4,4.25,164786
262,3,N/A,N/A,N/A,-9.6%,N/A,N/A,799335
263,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,783825
264,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,452248
265,2.25,N/A,N/A,N/A,-32.2%,N/A,N/A,803410
266,3.21,3,3,3.25,-3.3%,3.25,3.25,802074
267,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,774843
268,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,52897
269,3,N/A,N/A,N/A,-9.6%,N/A,N/A,744195
270,3,N/A,N/A,N/A,-9.6%,N/A,N/A,703874
271,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,679476
272,3,N/A,N/A,N/A,-9.6%,N/A,N/A,714904
273,3.4,3.5,3.5,3.5,+2.4%,3.5,3.25,755516
274,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,706234
275,4.5,N/A,N/A,N/A,+35.5%,N/A,N/A,487773
276,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,716972
277,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,631030
278,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,640533
279,2.5,N/A,N/A,N/A,-24.7%,N/A,N/A,524792
280,2.5,N/A,N/A,N/A,-24.7%,N/A,N/A,793791
281,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,784112
282,3.59,3.75,3.5,3.5,+8.1%,3.75,3.5,678664
283,3.39,4,4.25,3.25,+2.1%,3.25,3.25,430569
284,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,795750
285,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,656814
286,4.25,N/A,N/A,N/A,+28%,N/A,N/A,792830
287,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,750564
288,3,N/A,N/A,N/A,-9.6%,N/A,N/A,674078
289,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,786238
290,3.75,N/A,N/A,N/A,+13%,N/A,N/A,782911
291,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,571365
292,3,N/A,N/A,N/A,-9.6%,N/A,N/A,734510
293,3.75,N/A,N/A,N/A,+13%,N/A,N/A,791007
294,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,765661
295,3.75,N/A,N/A,N/A,+13%,N/A,N/A,756898
296,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,198960
297,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,726978
298,3.48,3.5,3.75,3.5,+4.8%,3.75,3.25,557214
299,3,N/A,N/A,N/A,-9.6%,N/A,N/A,664801
300,3.23,3,3.25,3.25,-2.7%,3.25,3.25,782779
301,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,751911
302,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,760240
303,3.63,3.75,3.75,3.75,+9.3%,3.25,3.75,237852
304,3.75,N/A,N/A,N/A,+13%,N/A,N/A,783567
305,3.2,2.5,3.5,3,-3.6%,3.5,3.25,744795
306,3,3,3,3,-9.6%,3,3,761849
307,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,616701
308,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,771157
309,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,365119
310,3.75,N/A,N/A,N/A,+13%,N/A,N/A,779384
311,2.5,N/A,N/A,N/A,-24.7%,N/A,N/A,389332
312,3.75,N/A,N/A,N/A,+13%,N/A,N/A,638144
313,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,9774
314,4,N/A,N/A,N/A,+20.5%,N/A,N/A,141862
315,3,3,3,3,-9.6%,3,3,777341
316,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,776594
317,3,N/A,N/A,N/A,-9.6%,N/A,N/A,654553
318,2.25,N/A,N/A,N/A,-32.2%,N/A,N/A,773637
319,3,N/A,N/A,N/A,-9.6%,N/A,N/A,666374
320,4,N/A,N/A,N/A,+20.5%,N/A,N/A,198763
321,3.75,N/A,N/A,N/A,+13%,N/A,N/A,704136
322,3.38,3.5,3.25,3.25,+1.8%,3.25,3.5,735163
323,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,656840
324,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,134156
325,3.48,3,4,3.5,+4.8%,3.5,3.5,198153
326,3.75,N/A,N/A,N/A,+13%,N/A,N/A,162568
327,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,774614
328,3.75,N/A,N/A,N/A,+13%,N/A,N/A,680576
329,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,749569
330,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,771690
331,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,750886
332,3,N/A,N/A,N/A,-9.6%,N/A,N/A,770598
333,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,712215
334,3,N/A,N/A,N/A,-9.6%,N/A,N/A,769822
335,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,766631
336,3,N/A,N/A,N/A,-9.6%,N/A,N/A,451922
337,4,N/A,N/A,N/A,+20.5%,N/A,N/A,487456
338,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,613245
339,3,N/A,N/A,N/A,-9.6%,N/A,N/A,748813
340,3,N/A,N/A,N/A,-9.6%,N/A,N/A,393358
341,3,N/A,N/A,N/A,-9.6%,N/A,N/A,761525
342,3.75,N/A,N/A,N/A,+13%,N/A,N/A,47795
343,4,N/A,N/A,N/A,+20.5%,N/A,N/A,747587
344,2.25,N/A,N/A,N/A,-32.2%,N/A,N/A,765339
345,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,764703
346,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,418259
347,2.5,N/A,N/A,N/A,-24.7%,N/A,N/A,702079
348,3.21,3.25,3.5,3.25,-3.3%,3,3.25,621888
349,3,N/A,N/A,N/A,-9.6%,N/A,N/A,727941
350,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,728588
351,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,265507
352,3,N/A,N/A,N/A,-9.6%,N/A,N/A,751673
353,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,760209
354,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,620916
355,2,N/A,N/A,N/A,-39.8%,N/A,N/A,748883
356,1.75,N/A,N/A,N/A,-47.3%,N/A,N/A,515789
357,1.75,N/A,N/A,N/A,-47.3%,N/A,N/A,99624
358,3.32,3.5,3.75,3.5,0%,3.5,3,361035
359,4.25,N/A,N/A,N/A,+28%,N/A,N/A,757850
360,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,683511
361,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,661230
362,4,N/A,N/A,N/A,+20.5%,N/A,N/A,504939
363,1.25,N/A,N/A,N/A,-62.3%,N/A,N/A,701084
364,4.5,N/A,N/A,N/A,+35.5%,N/A,N/A,725943
365,3.16,3.5,4,3.25,-4.8%,3,3,522501
366,3,N/A,N/A,N/A,-9.6%,N/A,N/A,402777
367,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,662714
368,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,682827
369,3,N/A,N/A,N/A,-9.6%,N/A,N/A,640773
370,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,301442
371,3,N/A,N/A,N/A,-9.6%,N/A,N/A,754849
372,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,662517
373,3.25,3.25,3.25,3.25,-2.1%,3.25,3.25,37193
374,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,657368
375,3.75,N/A,N/A,N/A,+13%,N/A,N/A,727044
376,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,753486
377,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,694679
378,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,580576
379,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,134695
380,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,739061
381,3,N/A,N/A,N/A,-9.6%,N/A,N/A,751856
382,2,N/A,N/A,N/A,-39.8%,N/A,N/A,703594
383,3,N/A,N/A,N/A,-9.6%,N/A,N/A,728411
384,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,730089
385,3,N/A,N/A,N/A,-9.6%,N/A,N/A,750070
386,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,172151
387,4,N/A,N/A,N/A,+20.5%,N/A,N/A,617214
388,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,704510
389,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,682275
390,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,750071
391,2.5,N/A,N/A,N/A,-24.7%,N/A,N/A,673631
392,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,421636
393,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,748212
394,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,748650
395,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,707905
396,3,N/A,N/A,N/A,-9.6%,N/A,N/A,692501
397,3,N/A,N/A,N/A,-9.6%,N/A,N/A,736050
398,2.75,N/A,N/A,N/A,-17.2%,N/A,N/A,652724
399,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,355414
400,3.75,N/A,N/A,N/A,+13%,N/A,N/A,458776
401,3,N/A,N/A,N/A,-9.6%,N/A,N/A,381806
402,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,742206
403,1.5,N/A,N/A,N/A,-54.8%,N/A,N/A,735304
404,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,662391
405,3.75,N/A,N/A,N/A,+13%,N/A,N/A,696756
406,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,600630
407,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,603948
408,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,4062
409,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,731440
410,3.5,N/A,N/A,N/A,+5.4%,N/A,N/A,740335
411,1,N/A,N/A,N/A,-69.9%,N/A,N/A,739960
412,3,N/A,N/A,N/A,-9.6%,N/A,N/A,694831
413,3.25,N/A,N/A,N/A,-2.1%,N/A,N/A,731672
414,3.75,N/A,N/A,N/A,+13%,N/A,N/A,739461
415,3.75,N/A,N/A,N/A,+13%,N/A,N/A,722182
416,2.5,N/A,N/A,N/A,-24.7%,N/A,N/A,653547
