,ba_score,feel,look,overall,rDev,smell,taste,user_id
37,4.17,4,4.25,4.25,+10.3%,4,4.25,777756
38,3.2,3.75,4,3,-15.3%,3.25,3,112838
39,3.62,3.5,4,3.75,-4.2%,3.25,3.75,20741
40,3.91,3.75,3.75,3.75,+3.4%,4,4,732325
41,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,872001
42,4.35,3.75,4,4.25,+15.1%,4.5,4.5,1209167
43,4,4,4,4,+5.8%,4,4,728511
44,4,4,4,4,+5.8%,4,4,761842
45,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,1202198
46,3.42,2.5,3.75,3.5,-9.5%,3.5,3.5,1072558
47,3.85,4,4,3.75,+1.9%,4,3.75,1198152
48,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,1192848
49,4.1,4,4,4,+8.5%,4,4.25,1156858
50,3.92,4,4.25,4,+3.7%,4,3.75,882804
51,4.14,3.75,4,4,+9.5%,4.25,4.25,545121
52,4.05,4,4,4.25,+7.1%,4,4,1180148
53,3.84,3.75,3.5,3.75,+1.6%,3.75,4,1135834
54,4.57,4.75,4.5,4.5,+20.9%,4.25,4.75,17455
55,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,799565
56,3.55,3.25,3.25,3.75,-6.1%,3.25,3.75,890650
57,4.07,3.5,4.25,4,+7.7%,4,4.25,1196532
58,3.81,3,3.75,4,+0.8%,4.5,3.5,1194518
59,3.77,3.75,4,3.75,-0.3%,3.75,3.75,563156
60,3.78,3.75,4.25,3.75,0%,3.75,3.75,939624
61,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,779189
62,3.18,3.25,3.75,3.25,-15.9%,3.25,3,694384
63,3.44,3.25,4.25,3.5,-9%,4,3,1182738
64,3.69,3.75,3.75,3.75,-2.4%,3.5,3.75,642785
65,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,874525
66,4,4,4,4,+5.8%,4,4,709831
67,3.91,4,4,3.75,+3.4%,4.25,3.75,1139522
68,3.76,4.25,4,3.75,-0.5%,3.5,3.75,1058792
69,3.96,4,4.25,4,+4.8%,3.75,4,790043
70,3.81,4.25,4,4,+0.8%,3.5,3.75,1181371
71,4,4,4,4,+5.8%,4,4,687382
72,3.7,3.75,3.5,3.75,-2.1%,4,3.5,1069919
73,3.91,3.75,3.75,3.75,+3.4%,4,4,572344
74,3.78,3.5,4,3.75,0%,3.5,4,1190089
75,3.25,3.25,3.25,3.25,-14%,3.25,3.25,770495
76,3.94,4,4,4,+4.2%,3.75,4,612237
77,4.34,4.75,4.25,4.25,+14.8%,4,4.5,1191183
78,3.44,3,4,3.5,-9%,3.75,3.25,799578
79,3.92,3.5,4.5,4,+3.7%,3.75,4,825680
80,4.11,3.75,4.5,4,+8.7%,4,4.25,1189140
81,3.26,3.75,4.25,3.25,-13.8%,3.25,3,977348
82,3,3,3,3,-20.6%,3,3,904880
83,3.38,3,4.5,3.25,-10.6%,4,3,1187938
84,4.56,4.75,5,4.5,+20.6%,4.5,4.5,1188362
85,3.85,4,4,3.75,+1.9%,4,3.75,519186
86,3.66,3.5,4.25,3.75,-3.2%,3.75,3.5,736237
87,3,3,3,3,-20.6%,3,3,638917
88,4,4,4,4,+5.8%,4,4,1180421
89,4,4,4,4,+5.8%,4,4,197323
90,3.6,3.75,3.75,3.5,-4.8%,3.75,3.5,462879
91,3.77,3.75,4,3.75,-0.3%,3.75,3.75,895869
92,4.22,4.5,4.25,4.25,+11.6%,4,4.25,1181381
93,4.6,4.5,4.5,4.5,+21.7%,4.5,4.75,1074
94,3.96,4,4.25,4,+4.8%,3.75,4,1066881
95,3.94,4,4,4,+4.2%,3.75,4,693655
96,3.55,3.5,4.25,3.5,-6.1%,3.5,3.5,216351
97,3.9,4,3.75,3.75,+3.2%,4.25,3.75,856358
98,3.8,3.5,4,3.75,+0.5%,4,3.75,955415
99,3.92,4,4.25,4,+3.7%,4,3.75,747353
100,4,4,4,4,+5.8%,4,4,777046
101,3.69,3.5,3.75,3.75,-2.4%,4,3.5,932046
102,3.91,3.75,3.75,3.75,+3.4%,4,4,860438
103,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,32914
104,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,1156639
105,3.84,3.75,3.75,4,+1.6%,3.5,4,1037059
106,3.98,3.75,4,4,+5.3%,4,4,839604
107,3.93,3.75,4,3.75,+4%,4,4,1076137
108,3.85,3.75,3.75,3.75,+1.9%,3.75,4,722888
109,3.45,3,4.75,3.5,-8.7%,4,3,1172351
110,3.89,3.75,4.5,4,+2.9%,3.5,4,1013082
111,4.28,4.5,4.25,4.25,+13.2%,4.25,4.25,1171184
112,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,1143077
113,3.95,3.5,4,4,+4.5%,4,4,780234
114,4.15,4.25,4.25,4.25,+9.8%,4.25,4,34782
115,3.35,3.5,4.5,3.25,-11.4%,3.25,3.25,657104
116,3.58,3.5,3.75,3.5,-5.3%,3.75,3.5,947934
117,3.62,3.75,4,3.5,-4.2%,3.75,3.5,737220
118,4.08,4,4.25,4,+7.9%,4.25,4,1082195
119,4.55,4.25,4.75,4.5,+20.4%,4.75,4.5,1083728
120,3.51,3.5,4,3.5,-7.1%,3,3.75,591479
121,3.87,4,4.25,3.75,+2.4%,4,3.75,413924
122,3.9,4,4,4,+3.2%,4,3.75,1164085
123,3.59,3.5,4,3.5,-5%,3.75,3.5,659309
124,4,4,4,4,+5.8%,4,4,477498
125,4.46,4.25,4.25,4.5,+18%,4.5,4.5,602539
126,4.21,4,4,4.25,+11.4%,4.25,4.25,241704
127,4.5,4.5,4.5,4.5,+19%,4.5,4.5,1020310
128,4.08,4,4.25,4,+7.9%,4.25,4,781226
129,3.81,3.75,3.75,3.75,+0.8%,4,3.75,1077291
130,3.92,3.75,4,4,+3.7%,3.75,4,989646
131,3.37,3.5,3.75,3.25,-10.8%,3.5,3.25,811627
132,4,4,4,4,+5.8%,4,4,711212
133,3.96,4,4.25,4,+4.8%,3.75,4,705451
134,4,4.25,3.5,4,+5.8%,4,4,865492
135,3.38,3.75,3.75,3.5,-10.6%,3.25,3.25,898176
136,3.88,3.75,4,4,+2.6%,4,3.75,783580
137,3.56,3.5,4,3.75,-5.8%,3,3.75,713624
138,4.39,4.25,4.75,4.5,+16.1%,4.5,4.25,285580
139,3.74,3.5,4,3.75,-1.1%,3.75,3.75,698188
140,4.27,4.25,4.5,4.25,+13%,4.25,4.25,1060743
141,3.73,3.5,3.75,3.75,-1.3%,3.75,3.75,845982
142,4,4,4,4,+5.8%,4,4,528553
143,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,691982
144,4.17,4,4.25,4.25,+10.3%,4,4.25,613851
145,3.84,3.75,3.75,4,+1.6%,3.5,4,795707
146,3.71,3.75,4,3.75,-1.9%,3.5,3.75,1122119
147,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,714040
148,3.71,3.75,4,3.75,-1.9%,3.5,3.75,955125
149,3.55,3.5,4.25,3.5,-6.1%,3.5,3.5,819576
150,3.19,3.75,4,3.25,-15.6%,3,3,24484
151,3.84,4,3.75,3.75,+1.6%,4,3.75,762634
152,3.8,3.75,3.5,3.75,+0.5%,4,3.75,1145541
153,3.81,3.75,3.75,3.75,+0.8%,4,3.75,1155978
154,3.52,3.5,3.75,3.5,-6.9%,3.5,3.5,1002275
155,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,875615
156,4.36,4,4.5,4.25,+15.3%,4.75,4.25,687647
157,4.03,4.25,4,4,+6.6%,4,4,1026547
158,3.85,3.75,3.75,3.75,+1.9%,3.75,4,984844
159,3.77,3.75,4,3.75,-0.3%,3.75,3.75,181964
160,3.74,3.5,4,3.75,-1.1%,3.75,3.75,940694
161,4.21,4.25,4.5,4.25,+11.4%,4,4.25,825355
162,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,821710
163,3.77,3.75,4,3.75,-0.3%,3.75,3.75,937328
164,4.01,3.75,4.5,4,+6.1%,4,4,802013
165,3.75,4,4.25,3.75,-0.8%,3.5,3.75,489215
166,3.93,3.75,4,3.75,+4%,4,4,1066280
167,4.18,4.25,4,4.25,+10.6%,4,4.25,1113636
168,3.77,3.75,4,3.75,-0.3%,3.75,3.75,668298
169,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,1094570
170,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,763288
171,3.51,3.25,4,3.5,-7.1%,3.5,3.5,852869
172,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,543088
173,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,822255
174,3.58,4,4.75,4.25,-5.3%,3.5,3,999627
175,2.17,2.25,2.5,1.75,-42.6%,2.25,2.25,582848
176,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,795807
177,3.26,2.75,3.75,3,-13.8%,4,3,792031
178,3.57,3.25,4,3.5,-5.6%,3.75,3.5,904404
179,3.79,3.5,3.75,3.75,+0.3%,4,3.75,1048718
180,3.77,3.75,4,3.75,-0.3%,3.75,3.75,1073445
181,3.64,3.25,3.75,3.75,-3.7%,3.5,3.75,1112386
182,3.64,4,4,3.5,-3.7%,3.75,3.5,1089593
183,4.02,4.75,4,4,+6.3%,3.75,4,550418
184,3.56,3.25,4,3.75,-5.8%,3.5,3.5,906984
185,2.8,3.5,2.5,3,-25.9%,2.5,2.75,1082313
186,3.11,3.25,3.5,3.25,-17.7%,3,3,1073239
187,4.46,4.25,4.25,4.5,+18%,4.5,4.5,932976
188,3.32,3.5,4,3.25,-12.2%,3.25,3.25,737165
189,3.78,4,3.75,3.75,0%,3.75,3.75,589407
190,3.71,3.75,4,3.75,-1.9%,3.5,3.75,71283
191,3.76,3.5,4,3.75,-0.5%,4.25,3.5,1030381
192,3.55,3.5,4.25,3.5,-6.1%,3.5,3.5,934826
193,3.65,3,4,3.75,-3.4%,4,3.5,1093684
194,3.56,3.75,4,3.5,-5.8%,3.5,3.5,1107073
195,3.71,3.75,4,3.75,-1.9%,3.5,3.75,784901
196,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,823429
197,3.88,3.75,4,4,+2.6%,4,3.75,541312
198,3.71,3.75,4,3.75,-1.9%,3.5,3.75,1046925
199,3.48,3.75,3.75,3.5,-7.9%,3.25,3.5,942655
200,3.69,3.25,4,3.5,-2.4%,4.25,3.5,1010399
201,3,3,3,3,-20.6%,3,3,868686
202,3.98,3.75,4,4,+5.3%,4,4,792027
203,3.92,3.75,4,4,+3.7%,3.75,4,1013414
204,3.71,3.75,4,3.75,-1.9%,3.5,3.75,751078
205,4.2,4.5,4,4.25,+11.1%,4,4.25,650828
206,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,725284
207,4.1,4,4,4,+8.5%,4,4.25,766687
208,3.61,3.75,4,3.75,-4.5%,3.5,3.5,239442
209,3.92,4,4.25,4,+3.7%,4,3.75,732424
210,3.52,3.5,3.75,3.5,-6.9%,3.5,3.5,703319
211,3.38,4,4.25,3.5,-10.6%,3,3.25,1026766
212,3.51,4,4,3.75,-7.1%,3,3.5,1094578
213,3.92,3.75,4,4,+3.7%,3.75,4,677311
214,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,1040642
215,3.75,3.5,4,3.5,-0.8%,4,3.75,1055819
216,4.49,4.5,4.25,4.5,+18.8%,4.5,4.5,253715
217,3.73,3.75,4,3.75,-1.3%,4,3.5,695501
218,4,4,4,4,+5.8%,4,4,882634
219,4.68,4.75,4.5,4.75,+23.8%,4.5,4.75,587616
220,4.53,4.5,4.5,4.75,+19.8%,4,4.75,784927
221,4.17,4,4.25,4.25,+10.3%,4,4.25,806204
222,4.5,4.5,4.5,4.5,+19%,4.5,4.5,790649
223,3.81,4,4.5,3.5,+0.8%,3.5,4,456300
224,3.72,4,3.75,3.75,-1.6%,3.5,3.75,961924
225,3.49,3.5,3.5,3.75,-7.7%,3.25,3.5,1072053
226,3.77,3.75,4,3.75,-0.3%,3.75,3.75,776201
227,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,654941
228,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,1073862
229,3.77,3.75,4,3.75,-0.3%,3.75,3.75,1009901
230,3.77,3.75,4,3.75,-0.3%,3.75,3.75,764778
231,3.69,3.75,3.75,3.75,-2.4%,3.5,3.75,949526
232,3,3,3,3,-20.6%,3,3,1086518
233,3.6,3.25,3.5,3.5,-4.8%,4,3.5,769492
234,3.5,3.75,4,3.5,-7.4%,3.25,3.5,985764
235,3.74,3.5,4,3.75,-1.1%,3.75,3.75,651999
236,3.29,3.75,4,3.25,-13%,3,3.25,728482
237,3.77,3.75,4,3.75,-0.3%,3.75,3.75,873782
238,3.95,3.75,3.75,4.25,+4.5%,3.75,4,1058538
239,4.9,4.75,4.5,4.75,+29.6%,5,5,1061286
240,4.12,4.25,4.5,4,+9%,4.25,4,882815
241,3.73,4,4,3.75,-1.3%,3.5,3.75,786046
242,4.36,4.5,4,4.25,+15.3%,4.25,4.5,959772
243,2.18,2,2,2,-42.3%,2.75,2,716308
244,3.99,4,3.75,4,+5.6%,4,4,679222
245,3.93,3.75,4.25,4,+4%,3.75,4,898752
246,4.01,3.75,3.5,4,+6.1%,4.25,4,319785
247,1.18,1,4,1,-68.8%,1,1,1078289
248,3.76,3.5,4.25,3.75,-0.5%,3.75,3.75,795883
249,3.77,3.75,4,3.75,-0.3%,3.75,3.75,851407
250,3.94,4,4,4,+4.2%,3.75,4,876794
251,3.79,3.5,3.75,3.75,+0.3%,4,3.75,725840
252,3.64,3.5,4,3.75,-3.7%,3.75,3.5,921157
253,4.64,4.5,5,4.75,+22.8%,4.75,4.5,746470
254,3.82,3.5,4.25,3.75,+1.1%,4,3.75,904917
255,4.86,4.75,4.75,5,+28.6%,5,4.75,896414
256,3.56,3.75,4,3.5,-5.8%,3.5,3.5,838493
257,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,788738
258,4.24,4.25,4,4.25,+12.2%,4.25,4.25,1071851
259,3.69,3.75,3.75,3.75,-2.4%,3.5,3.75,957938
260,4,4,4,4,+5.8%,4,4,677988
261,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,397246
262,3.93,4,4,3.75,+4%,3.5,4.25,788277
263,3.79,3.75,3.75,3.75,+0.3%,3.5,4,4993
264,3.91,3.75,3.75,3.75,+3.4%,4,4,771911
265,3.91,3.75,3.75,3.75,+3.4%,4,4,948941
266,3.91,3.75,3.75,3.75,+3.4%,4,4,657368
267,4.21,3.25,4.25,4.25,+11.4%,4.5,4.25,1059940
268,3.09,3,3.5,3,-18.3%,3.25,3,820225
269,3.92,3.75,3,4,+3.7%,4,4,1034911
270,3.69,3.75,3.75,3.75,-2.4%,3.5,3.75,718359
271,3.66,4.5,4,3.75,-3.2%,3,3.75,737987
272,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,764450
273,3.54,3.25,3.5,3.5,-6.3%,3.75,3.5,928909
274,3.55,3.5,3.25,3.5,-6.1%,3.75,3.5,681452
275,3.82,4,4.5,3.75,+1.1%,3.75,3.75,510859
276,3.93,3.75,4,3.75,+4%,4,4,1054495
277,3.41,3.25,4,3.5,-9.8%,3.5,3.25,958303
278,3.96,4.5,5,3.75,+4.8%,4,3.75,817832
279,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,820220
280,2.38,1,4.25,2.5,-37%,3,2,1006457
281,3.59,3.75,3.5,3.5,-5%,3.75,3.5,775766
282,3,3,3,3,-20.6%,3,3,790433
283,3,3,3,3,-20.6%,3,3,798581
284,3.67,3.75,4,3.75,-2.9%,3.75,3.5,265507
285,3.64,3.5,4,3.75,-3.7%,3.75,3.5,946287
286,3.73,3.5,3.75,3.75,-1.3%,3.75,3.75,878338
287,4.23,4,5,4.25,+11.9%,4.5,4,964369
288,4.18,4.5,4.5,4,+10.6%,4,4.25,917314
289,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,293425
290,3.83,3.75,4,3.75,+1.3%,4,3.75,767353
291,3.78,4,4.5,3.75,0%,4,3.5,737297
292,3.9,4,4,4,+3.2%,4,3.75,702003
293,3.61,3.75,4,3.75,-4.5%,3.5,3.5,762962
294,3.54,3.25,3.5,3.5,-6.3%,3.75,3.5,997595
295,3.94,4,4,4,+4.2%,3.75,4,715115
296,3.93,3.75,4,3.75,+4%,4,4,676971
297,4.03,4,4.5,4,+6.6%,4,4,934461
298,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,1003907
299,4.03,4,3.75,4,+6.6%,3.75,4.25,902322
300,3.71,4,4,3.75,-1.9%,3,4,896539
301,3.61,3.75,4,3.75,-4.5%,3.5,3.5,7152
302,3.33,4,4,3.25,-11.9%,3.5,3,923784
303,4.56,4.5,4.5,4.5,+20.6%,4.75,4.5,714904
304,4.98,4.75,5,5,+31.7%,5,5,833449
305,3.77,4,4,3.75,-0.3%,3.25,4,871933
306,3.79,3.5,3.75,3.75,+0.3%,4,3.75,1006845
307,3.8,3.5,4,3.75,+0.5%,4,3.75,981276
308,3.81,3.75,3.75,3.75,+0.8%,4,3.75,187643
309,3.58,3.5,3.75,3.5,-5.3%,3.75,3.5,45568
310,3.84,4,4.75,3.75,+1.6%,3.75,3.75,483330
311,3.87,3.75,4,3.75,+2.4%,3.75,4,1009950
312,3.37,2.5,3.5,3.25,-10.8%,4,3.25,935943
313,4.15,4,4,4.25,+9.8%,4,4.25,414386
314,3.77,3.75,4,3.75,-0.3%,3.75,3.75,26849
315,4.57,4.25,4,4.5,+20.9%,5,4.5,755035
316,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,772705
317,4.08,4,4.25,4,+7.9%,4.25,4,583418
318,4.09,4,4.5,4,+8.2%,4.25,4,446692
319,3.86,3.5,4,3.75,+2.1%,4.25,3.75,764123
320,3.88,4,3.75,3.75,+2.6%,3.75,4,700333
321,3.25,3.25,3.25,3.25,-14%,3.25,3.25,674265
322,4.04,4,4,4,+6.9%,3.75,4.25,713758
323,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,715071
324,3.44,3.25,4,3.25,-9%,4.25,3,1008991
325,4.09,4.25,4,4,+8.2%,4.25,4,861986
326,4.01,4.5,4.25,4,+6.1%,3.75,4,863763
327,3.82,4,4.5,3.75,+1.1%,3.75,3.75,801494
328,4,4,4,4,+5.8%,4,4,753030
329,4.16,3.75,4.5,4.25,+10.1%,4,4.25,991159
330,3.62,3.75,3.25,3.75,-4.2%,3.75,3.5,834711
331,4.05,4,3.75,4,+7.1%,4.25,4,119359
332,3.98,4,4.5,3.75,+5.3%,4,4,177
333,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,759005
334,3.74,3.5,4,3.75,-1.1%,3.75,3.75,787350
335,4,4,4,4,+5.8%,4,4,643171
336,4.13,4.25,4,4,+9.3%,4,4.25,695581
337,4,4,4,4,+5.8%,4,4,715929
338,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,489885
339,4,4,4,4,+5.8%,4,4,671083
340,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,803133
341,3,3.5,3,2.75,-20.6%,3,3,997032
342,3.87,4,4.5,4,+2.4%,3.75,3.75,758709
343,3.87,3.75,4,3.75,+2.4%,3.75,4,776165
344,3.88,3.75,4,4,+2.6%,4,3.75,855617
345,4.4,4,4.25,4.5,+16.4%,4.75,4.25,778273
346,3.93,4.25,4,4,+4%,4,3.75,842301
347,3.82,3.5,4.25,3.75,+1.1%,4,3.75,906201
348,3.29,2.75,4,2.75,-13%,3,3.75,923843
349,3.67,3.5,3.75,3.75,-2.9%,3.5,3.75,896722
350,3.73,4,4,3.75,-1.3%,3.5,3.75,906148
351,3.93,3.75,4,3.75,+4%,4,4,316116
352,4.83,4.75,5,4.75,+27.8%,5,4.75,766641
353,4.18,4,4.5,4.25,+10.6%,4,4.25,756934
354,3.58,3.5,3.75,3.5,-5.3%,3.75,3.5,733625
355,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,968017
356,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,663290
357,4.39,4.25,4.75,4,+16.1%,4.5,4.5,542703
358,3.79,3.75,3.75,3.75,+0.3%,3.5,4,894237
359,4.9,4.5,5,4.75,+29.6%,5,5,944535
360,3.14,3.75,3,3,-16.9%,2,3.75,291632
361,3.83,3.75,4,3.75,+1.3%,4,3.75,712950
362,3.87,3.5,5,4,+2.4%,3,4.25,152348
363,4.29,4,4.5,4.5,+13.5%,4.25,4.25,951759
364,3.61,3.5,3.5,3.75,-4.5%,3.75,3.5,126309
365,3.34,3.5,3.75,3.5,-11.6%,2.75,3.5,830229
366,3.76,3.5,4.25,3.75,-0.5%,3.75,3.75,724193
367,3.19,3.25,3.25,3.25,-15.6%,3,3.25,639114
368,3.72,3,3.5,3.75,-1.6%,4,3.75,657138
369,3.58,3.25,3.5,3.5,-5.3%,3.5,3.75,492136
370,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,775003
371,3.94,3.75,4.25,3.75,+4.2%,4,4,199175
372,4.04,4,4,4,+6.9%,3.75,4.25,878920
373,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,830559
374,3.63,3.75,4,3.75,-4%,4,3.25,951619
375,3.8,3.5,4,3.75,+0.5%,4,3.75,149604
376,3.94,4,4,4,+4.2%,3.75,4,755840
377,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,870727
378,3.35,2.75,4.25,3.5,-11.4%,3,3.5,951836
379,3.83,3.75,4,3.75,+1.3%,4,3.75,685075
380,3.9,4,4,3.5,+3.2%,4,4,776293
381,3.43,3.5,3.5,3.25,-9.3%,3,3.75,949078
382,3.02,3,3.25,3,-20.1%,3,3,929462
383,3.68,3.5,4.5,3.5,-2.6%,4,3.5,808223
384,4,4,4,4,+5.8%,4,4,915038
385,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,745020
386,3.85,3.75,3.75,3.75,+1.9%,3.75,4,42977
387,4.18,4.5,5,4.75,+10.6%,4.5,3.5,926014
388,4.03,3.5,3.5,3.75,+6.6%,4.25,4.25,905439
389,4.6,4,5,4.5,+21.7%,5,4.5,891914
390,4.06,4,4,4,+7.4%,4.25,4,774860
391,3.87,3.75,4,3.75,+2.4%,3.75,4,723397
392,4.12,4,4.25,4,+9%,4,4.25,737700
393,4.04,3.75,4,4,+6.9%,4.25,4,868209
394,3.78,4,3.75,3.75,0%,3.75,3.75,727575
395,4.4,5,5,4,+16.4%,5,4,921335
396,3.97,4,3.5,4,+5%,4,4,933703
397,3.87,4.75,4,3.75,+2.4%,3.75,3.75,828019
398,4.81,4.75,4.75,4.75,+27.2%,5,4.75,948787
399,3.95,4,3.5,4,+4.5%,3.5,4.25,935651
400,3.94,4,4,4,+4.2%,3.75,4,771934
401,3.56,3.5,3.5,3.5,-5.8%,3.75,3.5,664988
402,3.52,4,3.5,3.75,-6.9%,4,3,947898
403,3.51,3,3.5,3.5,-7.1%,3.75,3.5,564038
404,3.87,3.75,4,3.75,+2.4%,3.75,4,776819
405,3.99,3.75,4.25,4,+5.6%,4,4,655310
406,3.73,3.75,4,3.75,-1.3%,4,3.5,916049
407,4.07,3.5,4.25,4,+7.7%,4,4.25,809673
408,3.74,3.75,3.5,3.75,-1.1%,3.75,3.75,753017
409,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,697544
410,3.83,3.5,4.5,3.75,+1.3%,4,3.75,913629
411,3.68,3.5,3.75,3.5,-2.6%,3.75,3.75,179320
412,3.03,3,3.5,3,-19.8%,3,3,889963
413,3.83,4.5,4,4,+1.3%,3.5,3.75,906134
414,4.28,4,4.25,4.5,+13.2%,4.25,4.25,698782
415,3.58,3.25,3,3.75,-5.3%,3,4,940375
416,4.21,3.75,3.75,4.25,+11.4%,4,4.5,929812
417,3.94,4,4,4,+4.2%,3.75,4,567313
418,4.24,4,4.5,4.25,+12.2%,4.25,4.25,928767
419,4.23,3.75,4.75,4.25,+11.9%,4.25,4.25,938884
420,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,677126
421,4,4,4,4,+5.8%,4,4,799401
422,4.1,4,4,4,+8.5%,4,4.25,20215
423,4.62,4.5,4.5,4.5,+22.2%,5,4.5,936759
424,3.78,3.5,4,3.75,0%,3.5,4,731401
425,4.41,4.5,5,4.5,+16.7%,4,4.5,935635
426,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,844802
427,3.96,4,4.25,4,+4.8%,3.75,4,843213
428,3.48,3.25,3.5,3.5,-7.9%,3.5,3.5,851256
429,3.73,3.5,3.75,3.75,-1.3%,3.75,3.75,732385
430,3.38,4,4.25,3.5,-10.6%,3,3.25,723194
431,3.74,3.5,4.25,3.75,-1.1%,3.25,4,889227
432,3.68,3.5,3.75,3.5,-2.6%,3.75,3.75,749432
433,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,779384
434,3.46,3.25,3.25,3.5,-8.5%,3.5,3.5,413916
435,4.02,3.5,4,3.75,+6.3%,4.5,4,933426
436,4.04,3.75,4,4,+6.9%,4.25,4,778000
437,3.85,3.75,3.75,3.75,+1.9%,3.75,4,917317
438,4.22,4,4.75,4.25,+11.6%,4.5,4,866641
439,3.7,3.75,4,4,-2.1%,3.25,3.75,663374
440,3.83,3.75,4,3.75,+1.3%,4,3.75,798881
441,3.56,3.75,4,3.5,-5.8%,3.5,3.5,584801
442,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,690960
