,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,2.9,2.75,2.75,3,+4.3%,2.75,3,793861
1,2.78,3,2.75,2.75,0%,2.75,2.75,589445
2,3.59,3.75,3.75,3.75,+29.1%,3.5,3.5,1082117
3,1.93,2,2.5,2,-30.6%,2,1.75,580124
4,2.02,2,2.25,2,-27.3%,2,2,976628
5,4.08,3.75,4,4,+46.8%,4,4.25,1234319
6,2.73,3,3,2.75,-1.8%,2.5,2.75,732424
7,1.86,2,2.5,2.25,-33.1%,1.5,1.75,1186522
8,4.04,4,3,4,+45.3%,4,4.25,797573
9,2.74,2.75,2.5,2.75,-1.4%,2.75,2.75,1228066
10,3,2.75,2.75,3,+7.9%,2.75,3.25,876621
11,3.27,3.5,2.25,3.5,+17.6%,3.25,3.25,1025820
12,2.22,2.5,2.25,2.25,-20.1%,2,2.25,1211420
13,3.67,4,3.25,3.75,+32%,3,4,1228631
14,2.43,2.25,2.5,2.25,-12.6%,2.5,2.5,898176
15,3.05,3.25,2.75,3,+9.7%,2.75,3.25,1184297
16,2.5,3,2,2.5,-10.1%,2,2.75,1212674
17,3.06,3,4,3,+10.1%,3,3,912410
18,3.02,3,3.25,3,+8.6%,3,3,839463
19,1.63,1.75,1.5,1.5,-41.4%,1.5,1.75,1220307
20,3.48,3,3,4,+25.2%,2.5,4,1223596
21,4,4,4,4,+43.9%,4,4,588092
22,3.52,3.75,3.75,3.5,+26.6%,3,3.75,923086
23,3.25,3.25,3.25,3.25,+16.9%,3.25,3.25,1219102
24,2.32,2.5,3,2.25,-16.5%,2.25,2.25,794573
25,3.43,3.25,3.5,3.25,+23.4%,3.5,3.5,1217774
26,2.57,3,2,2.75,-7.6%,2.5,2.5,1212777
27,2.8,3.25,2.75,2.75,+0.7%,2.75,2.75,1212255
28,3.13,3,3.5,3,+12.6%,3,3.25,1191860
29,2.41,2.5,2.5,2.75,-13.3%,1.5,2.75,1215775
30,3.46,3.5,4.5,3,+24.5%,3.5,3.5,456300
31,2.79,3,3,2.75,+0.4%,2.75,2.75,223127
32,3.16,3,3,3,+13.7%,3.25,3.25,811627
33,3.24,3,3.25,3,+16.5%,3.5,3.25,1178465
34,5,5,5,5,+79.9%,5,5,750583
35,2.68,3,2.5,2.75,-3.6%,2,3,1046282
36,2.75,2.75,2.75,2.75,-1.1%,2.75,2.75,709529
37,3.15,3.5,3,3,+13.3%,3,3.25,1183503
38,2.04,2.5,2.5,2,-26.6%,2.25,1.75,38045
39,3.02,3,3.25,3,+8.6%,3,3,1213350
40,3.49,3.5,3.25,3.5,+25.5%,3.5,3.5,136659
41,2.5,2.5,2.5,2.5,-10.1%,2.5,2.5,1000403
42,3.5,3.5,3.5,3.5,+25.9%,3.5,3.5,43197
43,2.82,3,4,3,+1.4%,2,3,1100914
44,3.17,3,3.25,3.25,+14%,3,3.25,781290
45,3,3,3,3,+7.9%,3,3,583847
46,2.44,2.5,2.5,2.5,-12.2%,2.25,2.5,995342
47,2.71,3.25,3,2.5,-2.5%,2.5,2.75,495653
48,2.71,2.75,3,2.75,-2.5%,2.5,2.75,836463
49,2.5,2.5,2.5,2.5,-10.1%,2.5,2.5,961924
50,2.72,2,3.25,2.5,-2.2%,3,2.75,1173339
51,3.64,3.75,3.25,3.75,+30.9%,3,4,1208293
52,4.18,4.25,4,4.25,+50.4%,4,4.25,1207636
53,2.5,2.5,2.5,2.5,-10.1%,2.5,2.5,1070762
